"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
234296,"Methyl 1,3-benzodioxol-5-ylacetate",194.057907,"C10H10O4","COC(=O)Cc1ccc2c(c1)OCO2","InChI=1S/C10H10O4/c1-12-10(11)5-7-2-3-8-9(4-7)14-6-13-8/h2-4H,5-6H2,1H3","HEMYXNDMAAOTCK-UHFFFAOYSA-N"
235145,"2,3-Dihydro-1,4-benzodioxin-2-ylacetic acid",194.057907,"C10H10O4","c1ccc2c(c1)OCC(O2)CC(=O)O","InChI=1S/C10H10O4/c11-10(12)5-7-6-13-8-3-1-2-4-9(8)14-7/h1-4,7H,5-6H2,(H,11,12)","NPEFMXMRSFIHKN-UHFFFAOYSA-N"
237796,"4-(3-Hydroxyphenyl)-4-oxobutanoic acid",194.057907,"C10H10O4","c1cc(cc(c1)O)C(=O)CCC(=O)O","InChI=1S/C10H10O4/c11-8-3-1-2-7(6-8)9(12)4-5-10(13)14/h1-3,6,11H,4-5H2,(H,13,14)","RBRZHQLWTDIFSE-UHFFFAOYSA-N"
238494,"2-Formyl-4-methoxyphenyl acetate",194.057907,"C10H10O4","CC(=O)Oc1ccc(cc1C=O)OC","InChI=1S/C10H10O4/c1-7(12)14-10-4-3-9(13-2)5-8(10)6-11/h3-6H,1-2H3","AJNKRQSECUQOPV-UHFFFAOYSA-N"
239049,"Ethyl 3-formyl-4-hydroxybenzoate",194.057907,"C10H10O4","CCOC(=O)c1ccc(c(c1)C=O)O","InChI=1S/C10H10O4/c1-2-14-10(13)7-3-4-9(12)8(5-7)6-11/h3-6,12H,2H2,1H3","WOANOAGQWVVXQR-UHFFFAOYSA-N"
252003,"4-(Propionyloxy)benzoic acid",194.057907,"C10H10O4","CCC(=O)Oc1ccc(cc1)C(=O)O","InChI=1S/C10H10O4/c1-2-9(11)14-8-5-3-7(4-6-8)10(12)13/h3-6H,2H2,1H3,(H,12,13)","MNPYETDBTVUTDQ-UHFFFAOYSA-N"
255955,"3-(3-Methoxyphenyl)-2-oxopropanoic acid",194.057907,"C10H10O4","COc1cccc(c1)CC(=O)C(=O)O","InChI=1S/C10H10O4/c1-14-8-4-2-3-7(5-8)6-9(11)10(12)13/h2-5H,6H2,1H3,(H,12,13)","QRICSZPYENRNSS-UHFFFAOYSA-N"
265040,"2,5-DIMETHYLTEREPHTHALIC ACID",194.057907,"C10H10O4","Cc1cc(c(cc1C(=O)O)C)C(=O)O","InChI=1S/C10H10O4/c1-5-3-8(10(13)14)6(2)4-7(5)9(11)12/h3-4H,1-2H3,(H,11,12)(H,13,14)","FKUJGZJNDUGCFU-UHFFFAOYSA-N"
270584,"Ethyl 1,3-benzodioxole-2-carboxylate",194.057907,"C10H10O4","CCOC(=O)C1Oc2ccccc2O1","InChI=1S/C10H10O4/c1-2-12-9(11)10-13-7-5-3-4-6-8(7)14-10/h3-6,10H,2H2,1H3","ULDKJANEMUWLHC-UHFFFAOYSA-N"
273755,"4-(2-Oxopropoxy)benzoic acid",194.057907,"C10H10O4","CC(=O)COc1ccc(cc1)C(=O)O","InChI=1S/C10H10O4/c1-7(11)6-14-9-4-2-8(3-5-9)10(12)13/h2-5H,6H2,1H3,(H,12,13)","GCRJLCRIYWGVRQ-UHFFFAOYSA-N"
277969,"4,6-Dimethylisophthalic acid",194.057907,"C10H10O4","Cc1cc(c(cc1C(=O)O)C(=O)O)C","InChI=1S/C10H10O4/c1-5-3-6(2)8(10(13)14)4-7(5)9(11)12/h3-4H,1-2H3,(H,11,12)(H,13,14)","HAYIPGIFANTODX-UHFFFAOYSA-N"
292808,"4,5-Dimethoxyphthalaldehyde",194.057907,"C10H10O4","COc1cc(c(cc1OC)C=O)C=O","InChI=1S/C10H10O4/c1-13-9-3-7(5-11)8(6-12)4-10(9)14-2/h3-6H,1-2H3","SYWVJRSBQCVFHO-UHFFFAOYSA-N"
293756,"7-Methoxy-1-oxaspiro[4.5]deca-6,9-diene-2,8-dione",194.057907,"C10H10O4","COC1=CC2(CCC(=O)O2)C=CC1=O","InChI=1S/C10H10O4/c1-13-8-6-10(4-2-7(8)11)5-3-9(12)14-10/h2,4,6H,3,5H2,1H3","UGISCYWZMNGZNT-UHFFFAOYSA-N"
295510,"3-Formyl-4-hydroxybenzyl acetate",194.057907,"C10H10O4","CC(=O)OCc1ccc(c(c1)C=O)O","InChI=1S/C10H10O4/c1-7(12)14-6-8-2-3-10(13)9(4-8)5-11/h2-5,13H,6H2,1H3","ABDFNKIESMYSDT-UHFFFAOYSA-N"
299204,"2,2-Dimethyl-1,3-benzodioxole-5-carboxylic acid",194.057907,"C10H10O4","CC1(Oc2ccc(cc2O1)C(=O)O)C","InChI=1S/C10H10O4/c1-10(2)13-7-4-3-6(9(11)12)5-8(7)14-10/h3-5H,1-2H3,(H,11,12)","GMULXWRTLFQMEG-UHFFFAOYSA-N"
300675,"Ethyl 3-formylphenyl carbonate",194.057907,"C10H10O4","CCOC(=O)Oc1cccc(c1)C=O","InChI=1S/C10H10O4/c1-2-13-10(12)14-9-5-3-4-8(6-9)7-11/h3-7H,2H2,1H3","OMORBSHREBRXKO-UHFFFAOYSA-N"
302204,"6,7-Dimethyl-2,3-dihydro-1,4-benzodioxine-5,8-dione",194.057907,"C10H10O4","CC1=C(C(=O)C2=C(C1=O)OCCO2)C","InChI=1S/C10H10O4/c1-5-6(2)8(12)10-9(7(5)11)13-3-4-14-10/h3-4H2,1-2H3","ZFEJSMPGTOXUOK-UHFFFAOYSA-N"
303431,"6-Hydroxy-4-methoxy-2-methyl-1-benzofuran-3(2H)-one",194.057907,"C10H10O4","CC1C(=O)c2c(cc(cc2OC)O)O1","InChI=1S/C10H10O4/c1-5-10(12)9-7(13-2)3-6(11)4-8(9)14-5/h3-5,11H,1-2H3","BKVHCKUXYRPHJH-UHFFFAOYSA-N"
312301,"2-(4-Formylphenoxy)propanoic acid",194.057907,"C10H10O4","CC(C(=O)O)Oc1ccc(cc1)C=O","InChI=1S/C10H10O4/c1-7(10(12)13)14-9-4-2-8(6-11)3-5-9/h2-7H,1H3,(H,12,13)","OIQBPASRUVCUAN-UHFFFAOYSA-N"
312660,"Di-2-propyn-1-yl succinate",194.057907,"C10H10O4","C#CCOC(=O)CCC(=O)OCC#C","InChI=1S/C10H10O4/c1-3-7-13-9(11)5-6-10(12)14-8-4-2/h1-2H,5-8H2","MNANQFINLWEMEJ-UHFFFAOYSA-N"
333180,"4,5-Dihydro-6'H-spiro[furan-3,2'-[5]oxabicyclo[2.2.2]oct[7]ene]-2,6'-dione",194.057907,"C10H10O4","C1COC(=O)C12CC3C=CC2C(=O)O3","InChI=1S/C10H10O4/c11-8-7-2-1-6(14-8)5-10(7)3-4-13-9(10)12/h1-2,6-7H,3-5H2","VGVLMHYNQBMKKH-UHFFFAOYSA-N"
337724,"2,6-Dimethyl-4,10-dioxatricyclo[5.2.1.0~2,6~]dec-8-ene-3,5-dione",194.057907,"C10H10O4","CC12C3C=CC(C1(C(=O)OC2=O)C)O3","InChI=1S/C10H10O4/c1-9-5-3-4-6(13-5)10(9,2)8(12)14-7(9)11/h3-6H,1-2H3","RXBROZSQDAUFHD-UHFFFAOYSA-N"
351545,"7,8a-Dimethyl-6H-difuro[2,3-b:3',4'-c]furan-6-one",194.057907,"C10H10O4","CC1=C2C(=O)OCC23C=COC3(O1)C","InChI=1S/C10H10O4/c1-6-7-8(11)12-5-10(7)3-4-13-9(10,2)14-6/h3-4H,5H2,1-2H3","QQTXGOCQZKBVFH-UHFFFAOYSA-N"
371019,"3-(2-Methoxyphenyl)-2-oxiranecarboxylic acid",194.057907,"C10H10O4","COc1ccccc1C2C(O2)C(=O)O","InChI=1S/C10H10O4/c1-13-7-5-3-2-4-6(7)8-9(14-8)10(11)12/h2-5,8-9H,1H3,(H,11,12)","YGWHNUMBAAAKPS-UHFFFAOYSA-N"
388784,"6-Hydroxymellein",194.057907,"C10H10O4","CC1Cc2cc(cc(c2C(=O)O1)O)O","InChI=1S/C10H10O4/c1-5-2-6-3-7(11)4-8(12)9(6)10(13)14-5/h3-5,11-12H,2H2,1H3","DHLPMLVSBRRUGA-UHFFFAOYSA-N"
390967,"2,4,8-Trihydroxy-1-tetralone",194.057907,"C10H10O4","c1cc2c(c(c1)O)C(=O)C(CC2O)O","InChI=1S/C10H10O4/c11-6-3-1-2-5-7(12)4-8(13)10(14)9(5)6/h1-3,7-8,11-13H,4H2","FHAMKLIXDLEUPK-UHFFFAOYSA-N"
393368,"(E)-Ferulic acid",194.057907,"C10H10O4","COc1cc(ccc1O)/C=C/C(=O)O","InChI=1S/C10H10O4/c1-14-9-6-7(2-4-8(9)11)3-5-10(12)13/h2-6,11H,1H3,(H,12,13)/b5-3+","KSEBMYQBYZTDHS-HWKANZROSA-N"
443953,"Methyl 3-(4-hydroxyphenyl)-3-oxopropanoate",194.057907,"C10H10O4","COC(=O)CC(=O)c1ccc(cc1)O","InChI=1S/C10H10O4/c1-14-10(13)6-9(12)7-2-4-8(11)5-3-7/h2-5,11H,6H2,1H3","VZOFEVHSVUBEPH-UHFFFAOYSA-N"
450799,"2-Hydroxy-4-oxo-4-phenylbutanoic acid",194.057907,"C10H10O4","c1ccc(cc1)C(=O)CC(C(=O)O)O","InChI=1S/C10H10O4/c11-8(6-9(12)10(13)14)7-4-2-1-3-5-7/h1-5,9,12H,6H2,(H,13,14)","COFAOIWBTJSSPD-UHFFFAOYSA-N"
492315,"1,2-Di(2-furyl)-1,2-ethanediol ",194.057907,"C10H10O4","c1cc(oc1)C(C(c2ccco2)O)O","InChI=1S/C10H10O4/c11-9(7-3-1-5-13-7)10(12)8-4-2-6-14-8/h1-6,9-12H","PAGAJWBCCKFHIT-UHFFFAOYSA-N"
502413,"Methyl 3-acetoxybenzoate",194.057907,"C10H10O4","CC(=O)Oc1cccc(c1)C(=O)OC","InChI=1S/C10H10O4/c1-7(11)14-9-5-3-4-8(6-9)10(12)13-2/h3-6H,1-2H3","QVHJKRQXHIMCTL-UHFFFAOYSA-N"
502838,"3-(4-Methoxyphenyl)-2-oxopropanoic acid",194.057907,"C10H10O4","COc1ccc(cc1)CC(=O)C(=O)O","InChI=1S/C10H10O4/c1-14-8-4-2-7(3-5-8)6-9(11)10(12)13/h2-5H,6H2,1H3,(H,12,13)","AOPNPZIOVIPWMF-UHFFFAOYSA-N"
502855,"Methyl 4-acetoxybenzoate",194.057907,"C10H10O4","CC(=O)Oc1ccc(cc1)C(=O)OC","InChI=1S/C10H10O4/c1-7(11)14-9-5-3-8(4-6-9)10(12)13-2/h3-6H,1-2H3","PGJQPLVEUVHSFQ-UHFFFAOYSA-N"
507834,"[2-(Methoxycarbonyl)phenyl]acetic acid",194.057907,"C10H10O4","COC(=O)c1ccccc1CC(=O)O","InChI=1S/C10H10O4/c1-14-10(13)8-5-3-2-4-7(8)6-9(11)12/h2-5H,6H2,1H3,(H,11,12)","UFUWTDVWSUXJEH-UHFFFAOYSA-N"
518869,"kakuol",194.057907,"C10H10O4","CCC(=O)c1cc2c(cc1O)OCO2","InChI=1S/C10H10O4/c1-2-7(11)6-3-9-10(4-8(6)12)14-5-13-9/h3-4,12H,2,5H2,1H3","SLLMHZXMVHNZOR-UHFFFAOYSA-N"
518870,"Phthalide, 4,6-dimethoxy-",194.057907,"C10H10O4","COc1cc2c(c(c1)OC)COC2=O","InChI=1S/C10H10O4/c1-12-6-3-7-8(5-14-10(7)11)9(4-6)13-2/h3-4H,5H2,1-2H3","FJPMLTZXTKBVKX-UHFFFAOYSA-N"
527255,"3-Methoxy-4,5-ethylenedioxybenzaldehyde",194.057907,"C10H10O4","COc1cc(cc2c1OCCO2)C=O","InChI=1S/C10H10O4/c1-12-8-4-7(6-11)5-9-10(8)14-3-2-13-9/h4-6H,2-3H2,1H3","MCPICTRPQGUUJE-UHFFFAOYSA-N"
