"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
2058099,"Chloromethyl 4-chlorophenyl carbonate",219.969406,"C8H6Cl2O3","c1cc(ccc1OC(=O)OCCl)Cl","InChI=1S/C8H6Cl2O3/c9-5-12-8(11)13-7-3-1-6(10)2-4-7/h1-4H,5H2","SYPJPQUKKYSYEQ-UHFFFAOYSA-N"
7822192,"(5-Oxo-2-sulfonato-2,5-dihydro-2-furanyl)acetate",219.968872,"C6H4O7S","C1=CC(OC1=O)(CC(=O)[O-])S(=O)(=O)[O-]","InChI=1S/C6H6O7S/c7-4(8)3-6(14(10,11)12)2-1-5(9)13-6/h1-2H,3H2,(H,7,8)(H,10,11,12)/p-2","WEEOYKXHMIPYQX-UHFFFAOYSA-L"
7988997,"4-(Methylsulfonyl)phenyl hydrodisulfide",219.968643,"C7H8O2S3","O=S(=O)(c1ccc(SS)cc1)C","InChI=1S/C7H8O2S3/c1-12(8,9)7-4-2-6(11-10)3-5-7/h2-5,10H,1H3","INAKYTWOPXEYPE-UHFFFAOYSA-N"
8053523,"2-(Methylsulfonyl)phenyl hydrodisulfide",219.968643,"C7H8O2S3","O=S(=O)(c1ccccc1SS)C","InChI=1S/C7H8O2S3/c1-12(8,9)7-5-3-2-4-6(7)11-10/h2-5,10H,1H3","DFWSIIZLQLGHMW-UHFFFAOYSA-N"
8395940,"(4-Chlorobenzoyl)phosphonic acid",219.969223,"C7H6ClO4P","Clc1ccc(C(=O)P(=O)(O)O)cc1","InChI=1S/C7H6ClO4P/c8-6-3-1-5(2-4-6)7(9)13(10,11)12/h1-4H,(H2,10,11,12)","DGXVNNDLAIJHRC-UHFFFAOYSA-N"
8418092,"Dichloromethyl phenyl carbonate",219.969406,"C8H6Cl2O3","O=C(Oc1ccccc1)OC(Cl)Cl","InChI=1S/C8H6Cl2O3/c9-7(10)13-8(11)12-6-4-2-1-3-5-6/h1-5,7H","AFEULJOGTGFSIT-UHFFFAOYSA-N"
8855826,"2,4-Dichloro-5-hydroxy-3-methylbenzoic acid",219.969406,"C8H6Cl2O3","Clc1c(c(Cl)c(C(=O)O)cc1O)C","InChI=1S/C8H6Cl2O3/c1-3-6(9)4(8(12)13)2-5(11)7(3)10/h2,11H,1H3,(H,12,13)","ADDMXLXHNZZTPA-UHFFFAOYSA-N"
9075424,"(2-Bromo-1,2-difluoroethyl)benzene",219.96991,"C8H7BrF2","FC(c1ccccc1)C(Br)F","InChI=1S/C8H7BrF2/c9-8(11)7(10)6-4-2-1-3-5-6/h1-5,7-8H","PSGQZXWGSYIIKY-UHFFFAOYSA-N"
9302945,"2-Hydroxybenzoyl hydrogen phosphorochloridoite",219.969223,"C7H6ClO4P","O=C(OP(Cl)O)c1ccccc1O","InChI=1S/C7H6ClO4P/c8-13(11)12-7(10)5-3-1-2-4-6(5)9/h1-4,9,11H","ZURXVJZUZLUKQF-UHFFFAOYSA-N"
9302952,"Methyl 2,5-dichloro-4-hydroxybenzoate",219.969406,"C8H6Cl2O3","Clc1c(cc(Cl)c(O)c1)C(=O)OC","InChI=1S/C8H6Cl2O3/c1-13-8(12)4-2-6(10)7(11)3-5(4)9/h2-3,11H,1H3","VUOSYXHBPMMELM-UHFFFAOYSA-N"
9473966,"1-(2-Bromoethyl)-2,4-difluorobenzene",219.96991,"C8H7BrF2","C1=CC(=C(C=C1F)F)CCBr","InChI=1S/C8H7BrF2/c9-4-3-6-1-2-7(10)5-8(6)11/h1-2,5H,3-4H2","RSBJMWJOKSSURV-UHFFFAOYSA-N"
9576660,"(2,6-Dichlorophenyl)(hydroxy)acetic acid",219.969406,"C8H6Cl2O3","Clc1cccc(Cl)c1C(O)C(=O)O","InChI=1S/C8H6Cl2O3/c9-4-2-1-3-5(10)6(4)7(11)8(12)13/h1-3,7,11H,(H,12,13)","PABUTOVPYBAOEN-UHFFFAOYSA-N"
10332039,"(2-Bromo-1,1-difluoroethyl)benzene",219.96991,"C8H7BrF2","c1ccc(cc1)C(CBr)(F)F","InChI=1S/C8H7BrF2/c9-6-8(10,11)7-4-2-1-3-5-7/h1-5H,6H2","MOAOYTRHHQMNAF-UHFFFAOYSA-N"
10553980,"1-(3,5-Dichloro-2,6-dihydroxyphenyl)ethanone",219.969406,"C8H6Cl2O3","Oc1c(C(C)=O)c(O)c(Cl)cc1Cl","InChI=1S/C8H6Cl2O3/c1-3(11)6-7(12)4(9)2-5(10)8(6)13/h2,12-13H,1H3","JPBMVUZFDSULAA-UHFFFAOYSA-N"
10709954,"5,6-Dichloro-7-oxabicyclo[2.2.1]hepta-1,3,5-triene - acetic acid (1:1)",219.969406,"C8H6Cl2O3","Clc2c1ccc(o1)c2Cl.CC(O)=O","InChI=1S/C6H2Cl2O.C2H4O2/c7-5-3-1-2-4(9-3)6(5)8;1-2(3)4/h1-2H;1H3,(H,3,4)","RMTVLTRLCILNDK-UHFFFAOYSA-N"
11255808,"1-Bromo-3-(1,1-difluoroethyl)benzene",219.96991,"C8H7BrF2","CC(c1cccc(c1)Br)(F)F","InChI=1S/C8H7BrF2/c1-8(10,11)6-3-2-4-7(9)5-6/h2-5H,1H3","NCJAJYPBNUFMQK-UHFFFAOYSA-N"
11409796,"2,5-Dichloro-4-methoxybenzoic acid",219.969406,"C8H6Cl2O3","COc1cc(c(cc1Cl)C(=O)O)Cl","InChI=1S/C8H6Cl2O3/c1-13-7-3-5(9)4(8(11)12)2-6(7)10/h2-3H,1H3,(H,11,12)","VIMHPDKXVNPSTD-UHFFFAOYSA-N"
11519723,"dichlorophenoxyacetic acid",219.969406,"C8H6Cl2O3","c1ccc(cc1)OC(C(=O)O)(Cl)Cl","InChI=1S/C8H6Cl2O3/c9-8(10,7(11)12)13-6-4-2-1-3-5-6/h1-5H,(H,11,12)","XEYINGFRHZCVKK-UHFFFAOYSA-N"
11540621,"1-(Bromomethyl)-2-(difluoromethyl)benzene",219.96991,"C8H7BrF2","c1ccc(c(c1)CBr)C(F)F","InChI=1S/C8H7BrF2/c9-5-6-3-1-2-4-7(6)8(10)11/h1-4,8H,5H2","FWLGQGRZCBWBJT-UHFFFAOYSA-N"
11588481,"2,3-Dichloro-6-methoxybenzoic acid",219.969406,"C8H6Cl2O3","COc1ccc(c(c1C(=O)O)Cl)Cl","InChI=1S/C8H6Cl2O3/c1-13-5-3-2-4(9)7(10)6(5)8(11)12/h2-3H,1H3,(H,11,12)","XVVIJYRWAXXCGN-UHFFFAOYSA-N"
11633211,"2,6-Dichloro-4-methoxybenzoic acid",219.969406,"C8H6Cl2O3","O=C(O)c1c(Cl)cc(cc1Cl)OC","InChI=1S/C8H6Cl2O3/c1-13-4-2-5(9)7(8(11)12)6(10)3-4/h2-3H,1H3,(H,11,12)","TYMXOVAJNLGZQC-UHFFFAOYSA-N"
12153944,"Potassium (2E)-3-(4-chlorophenyl)acrylate",219.969345,"C9H6ClKO2","c1cc(ccc1/C=C/C(=O)O[K])Cl","InChI=1S/C9H7ClO2.K/c10-8-4-1-7(2-5-8)3-6-9(11)12;/h1-6H,(H,11,12);/q;+1/p-1/b6-3+;","REGMYPFWZTUKAD-ZIKNSQGESA-M"
12153947,"Potassium (2E)-3-(2-chlorophenyl)acrylate",219.969345,"C9H6ClKO2","c1ccc(c(c1)/C=C/C(=O)O[K])Cl","InChI=1S/C9H7ClO2.K/c10-8-4-2-1-3-7(8)5-6-9(11)12;/h1-6H,(H,11,12);/q;+1/p-1/b6-5+;","NINSQQSYZMJUES-IPZCTEOASA-M"
13167228,"2-Chloro-1-fluoro-3,5-dinitrobenzene",219.968719,"C6H2ClFN2O4","c1c(cc(c(c1[N+](=O)[O-])Cl)F)[N+](=O)[O-]","InChI=1S/C6H2ClFN2O4/c7-6-4(8)1-3(9(11)12)2-5(6)10(13)14/h1-2H","KTMHJACCVZVTDG-UHFFFAOYSA-N"
13214453,"2-(1-Bromoethyl)-1,3-difluorobenzene",219.96991,"C8H7BrF2","CC(c1c(cccc1F)F)Br","InChI=1S/C8H7BrF2/c1-5(9)8-6(10)3-2-4-7(8)11/h2-5H,1H3","JRZQOIUKCTVPSW-UHFFFAOYSA-N"
13353614,"4-(2-Bromoethyl)-1,2-difluorobenzene",219.96991,"C8H7BrF2","c1cc(c(cc1CCBr)F)F","InChI=1S/C8H7BrF2/c9-4-3-6-1-2-7(10)8(11)5-6/h1-2,5H,3-4H2","XCKJCCCKEWTUIV-UHFFFAOYSA-N"
13497911,"Titanium(2+) methanolate (1:2)",219.969452,"C4H12O4Ti2","C[O-].C[O-].C[O-].C[O-].[Ti+2].[Ti+2]","InChI=1S/4CH3O.2Ti/c4*1-2;;/h4*1H3;;/q4*-1;2*+2","AAGPFDBDQNCGOQ-UHFFFAOYSA-N"
13575071,"4,5-Dichloro-2-methoxybenzoic acid",219.969406,"C8H6Cl2O3","COc1cc(c(cc1C(=O)O)Cl)Cl","InChI=1S/C8H6Cl2O3/c1-13-7-3-6(10)5(9)2-4(7)8(11)12/h2-3H,1H3,(H,11,12)","WBFXTOLYBVHEHR-UHFFFAOYSA-N"
13587259,"(3,5-Dichlorophenyl)(hydroxy)acetic acid",219.969406,"C8H6Cl2O3","c1c(cc(cc1Cl)Cl)C(C(=O)O)O","InChI=1S/C8H6Cl2O3/c9-5-1-4(2-6(10)3-5)7(11)8(12)13/h1-3,7,11H,(H,12,13)","MIEFWJKVKNYRRC-UHFFFAOYSA-N"
13738162,"2,4'-dichlorophenoxyacetic acid",219.969406,"C8H6Cl2O3","c1cc(ccc1OC(C(=O)O)Cl)Cl","InChI=1S/C8H6Cl2O3/c9-5-1-3-6(4-2-5)13-7(10)8(11)12/h1-4,7H,(H,11,12)","HXKWSTRRCHTUEC-UHFFFAOYSA-N"
13812217,"2,3-Dichloro-4-methoxybenzoic acid",219.969406,"C8H6Cl2O3","COc1ccc(c(c1Cl)Cl)C(=O)O","InChI=1S/C8H6Cl2O3/c1-13-5-3-2-4(8(11)12)6(9)7(5)10/h2-3H,1H3,(H,11,12)","OPUBSPQVQNPGBG-UHFFFAOYSA-N"
13924619,"4-(1-Bromoethyl)-1,2-difluorobenzene",219.96991,"C8H7BrF2","CC(c1ccc(c(c1)F)F)Br","InChI=1S/C8H7BrF2/c1-5(9)6-2-3-7(10)8(11)4-6/h2-5H,1H3","YDSIQVNBLINEJP-UHFFFAOYSA-N"
14001294,"1-(2-Bromoethyl)-3,5-difluorobenzene",219.96991,"C8H7BrF2","c1c(cc(cc1F)F)CCBr","InChI=1S/C8H7BrF2/c9-2-1-6-3-7(10)5-8(11)4-6/h3-5H,1-2H2","GNDFMCHYXPCYBW-UHFFFAOYSA-N"
14363499,"3,5-Dichloro-4-(hydroxymethyl)benzoic acid",219.969406,"C8H6Cl2O3","c1c(cc(c(c1Cl)CO)Cl)C(=O)O","InChI=1S/C8H6Cl2O3/c9-6-1-4(8(12)13)2-7(10)5(6)3-11/h1-2,11H,3H2,(H,12,13)","WWKBFQWNMXRYAY-UHFFFAOYSA-N"
14585013,"2,4-Dichloro-6-methoxybenzoic acid",219.969406,"C8H6Cl2O3","COc1cc(cc(c1C(=O)O)Cl)Cl","InChI=1S/C8H6Cl2O3/c1-13-6-3-4(9)2-5(10)7(6)8(11)12/h2-3H,1H3,(H,11,12)","SZLIBSRWMLMNIJ-UHFFFAOYSA-N"
15120823,"(3,4-Dichlorophenyl)(oxo)acetaldehyde hydrate (1:1)",219.969406,"C8H6Cl2O3","c1cc(c(cc1C(=O)C=O)Cl)Cl.O","InChI=1S/C8H4Cl2O2.H2O/c9-6-2-1-5(3-7(6)10)8(12)4-11;/h1-4H;1H2","YRKFCECYASAEIY-UHFFFAOYSA-N"
15527833,"2,6-Dichloro-3-methoxybenzoic acid",219.969406,"C8H6Cl2O3","COc1ccc(c(c1Cl)C(=O)O)Cl","InChI=1S/C8H6Cl2O3/c1-13-5-3-2-4(9)6(7(5)10)8(11)12/h2-3H,1H3,(H,11,12)","OBKVMDOVZJEWEF-UHFFFAOYSA-N"
15722800,"2,4-Dichloro-3-methoxybenzoic acid",219.969406,"C8H6Cl2O3","COc1c(ccc(c1Cl)C(=O)O)Cl","InChI=1S/C8H6Cl2O3/c1-13-7-5(9)3-2-4(6(7)10)8(11)12/h2-3H,1H3,(H,11,12)","MMAQCSXFBGMUFH-UHFFFAOYSA-N"
16432589,"1-Bromo-2-(1,1-difluoroethyl)benzene",219.96991,"C8H7BrF2","CC(c1ccccc1Br)(F)F","InChI=1S/C8H7BrF2/c1-8(10,11)6-4-2-3-5-7(6)9/h2-5H,1H3","XZJWDIHNMMLGLA-UHFFFAOYSA-N"
19883730,"Methyl 2,4-dichloro-6-hydroxybenzoate",219.969406,"C8H6Cl2O3","COC(=O)c1c(cc(cc1Cl)Cl)O","InChI=1S/C8H6Cl2O3/c1-13-8(12)7-5(10)2-4(9)3-6(7)11/h2-3,11H,1H3","SKXNDSBUOUAYHR-UHFFFAOYSA-N"
21374560,"fluorodinitrochlorobenzene",219.968719,"C6H2ClFN2O4","c1cc(c(c(c1F)[N+](=O)[O-])[N+](=O)[O-])Cl","InChI=1S/C6H2ClFN2O4/c7-3-1-2-4(8)6(10(13)14)5(3)9(11)12/h1-2H","UPJRPRCKPHTCSN-UHFFFAOYSA-N"
21391579,"1-Bromo-2-(2,2-difluoroethyl)benzene",219.96991,"C8H7BrF2","c1ccc(c(c1)CC(F)F)Br","InChI=1S/C8H7BrF2/c9-7-4-2-1-3-6(7)5-8(10)11/h1-4,8H,5H2","YTIGSEZQCNWTSK-UHFFFAOYSA-N"
22179095,"Chloromethyl 2-chlorophenyl carbonate",219.969406,"C8H6Cl2O3","c1ccc(c(c1)OC(=O)OCCl)Cl","InChI=1S/C8H6Cl2O3/c9-5-12-8(11)13-7-4-2-1-3-6(7)10/h1-4H,5H2","RIEVEVCSWQDIJU-UHFFFAOYSA-N"
22179096,"Chloromethyl 3-chlorophenyl carbonate",219.969406,"C8H6Cl2O3","c1cc(cc(c1)Cl)OC(=O)OCCl","InChI=1S/C8H6Cl2O3/c9-5-12-8(11)13-7-3-1-2-6(10)4-7/h1-4H,5H2","YOPVIBHNXSPZNY-UHFFFAOYSA-N"
22499272,"1-Bromo-4-(1,1-difluoroethyl)benzene",219.96991,"C8H7BrF2","CC(c1ccc(cc1)Br)(F)F","InChI=1S/C8H7BrF2/c1-8(10,11)6-2-4-7(9)5-3-6/h2-5H,1H3","QXIBKCFAFRHORF-UHFFFAOYSA-N"
23347695,"(2,3-Dichlorophenyl)(hydroxy)acetic acid",219.969406,"C8H6Cl2O3","c1cc(c(c(c1)Cl)Cl)C(C(=O)O)O","InChI=1S/C8H6Cl2O3/c9-5-3-1-2-4(6(5)10)7(11)8(12)13/h1-3,7,11H,(H,12,13)","BBKBVCLSUNDJCP-UHFFFAOYSA-N"
23347696,"(2,5-Dichlorophenyl)(hydroxy)acetic acid",219.969406,"C8H6Cl2O3","c1cc(c(cc1Cl)C(C(=O)O)O)Cl","InChI=1S/C8H6Cl2O3/c9-4-1-2-6(10)5(3-4)7(11)8(12)13/h1-3,7,11H,(H,12,13)","RNUNMXAINWTLGJ-UHFFFAOYSA-N"
24186119,"[5-(2-Chloroethyl)-2-furyl](oxo)acetyl chloride",219.969406,"C8H6Cl2O3","c1cc(oc1CCCl)C(=O)C(=O)Cl","InChI=1S/C8H6Cl2O3/c9-4-3-5-1-2-6(13-5)7(11)8(10)12/h1-2H,3-4H2","AMTKICCTORVYIB-UHFFFAOYSA-N"
25936871,"dichlorophenoxy acetate",219.969406,"C8H6Cl2O3","CC(=O)OOc1cccc(c1Cl)Cl","InChI=1S/C8H6Cl2O3/c1-5(11)12-13-7-4-2-3-6(9)8(7)10/h2-4H,1H3","GLCIENYSYGDNIL-UHFFFAOYSA-N"
25945582,"3,4-dichlorophenoxy acetate",219.969406,"C8H6Cl2O3","CC(=O)OOc1ccc(c(c1)Cl)Cl","InChI=1S/C8H6Cl2O3/c1-5(11)12-13-6-2-3-7(9)8(10)4-6/h2-4H,1H3","FLYJBSHXSZJSGE-UHFFFAOYSA-N"
25996531,"1-(1-Bromoethyl)-2,4-difluorobenzene",219.96991,"C8H7BrF2","CC(c1ccc(cc1F)F)Br","InChI=1S/C8H7BrF2/c1-5(9)7-3-2-6(10)4-8(7)11/h2-5H,1H3","VIMXTIIBOAGFLT-UHFFFAOYSA-N"
25996532,"2-(1-Bromoethyl)-1,4-difluorobenzene",219.96991,"C8H7BrF2","CC(c1cc(ccc1F)F)Br","InChI=1S/C8H7BrF2/c1-5(9)7-4-6(10)2-3-8(7)11/h2-5H,1H3","FURLZDHKWKANLF-UHFFFAOYSA-N"
26050988,"1-(Bromomethyl)-3-(difluoromethyl)benzene",219.96991,"C8H7BrF2","c1cc(cc(c1)C(F)F)CBr","InChI=1S/C8H7BrF2/c9-5-6-2-1-3-7(4-6)8(10)11/h1-4,8H,5H2","ZLEPJRZWCZMUGA-UHFFFAOYSA-N"
26499267,"2,4-Dichloro-5-methoxybenzoic acid",219.969406,"C8H6Cl2O3","COc1cc(c(cc1Cl)Cl)C(=O)O","InChI=1S/C8H6Cl2O3/c1-13-7-2-4(8(11)12)5(9)3-6(7)10/h2-3H,1H3,(H,11,12)","LUVPJGPYGBCUOI-UHFFFAOYSA-N"
26530459,"2-(2-Bromoethyl)-1,3-difluorobenzene",219.96991,"C8H7BrF2","c1cc(c(c(c1)F)CCBr)F","InChI=1S/C8H7BrF2/c9-5-4-6-7(10)2-1-3-8(6)11/h1-3H,4-5H2","CTZNDDMTWBDMDR-UHFFFAOYSA-N"
26587217,"(1R,2R,3R,4S)-7-Oxabicyclo[2.2.1]hept-5-ene-2,3-dicarbonyl dichloride",219.969406,"C8H6Cl2O3","C1=C[C@H]2[C@@H]([C@H]([C@@H]1O2)C(=O)Cl)C(=O)Cl","InChI=1S/C8H6Cl2O3/c9-7(11)5-3-1-2-4(13-3)6(5)8(10)12/h1-6H/t3-,4+,5-,6-/m0/s1","QECOYOMRBKHTIY-FSIIMWSLSA-N"
28426539,"1-Bromo-5-ethyl-2,4-difluorobenzene",219.96991,"C8H7BrF2","CCc1cc(c(cc1F)F)Br","InChI=1S/C8H7BrF2/c1-2-5-3-6(9)8(11)4-7(5)10/h3-4H,2H2,1H3","LYSMQCLMZDJQAT-UHFFFAOYSA-N"
28552898,"4,5-Dichloro-2-(1-methoxyethylidene)-4-cyclopentene-1,3-dione",219.969406,"C8H6Cl2O3","CC(=C1C(=O)C(=C(C1=O)Cl)Cl)OC","InChI=1S/C8H6Cl2O3/c1-3(13-2)4-7(11)5(9)6(10)8(4)12/h1-2H3","BMTWSKNIQWJHKB-UHFFFAOYSA-N"
28601310,"1-(Bromomethyl)-4-(difluoromethyl)benzene",219.96991,"C8H7BrF2","c1cc(ccc1CBr)C(F)F","InChI=1S/C8H7BrF2/c9-5-6-1-3-7(4-2-6)8(10)11/h1-4,8H,5H2","MVSMLXCLMRPXFA-UHFFFAOYSA-N"
28705997,"5,6-Dichloro-3a,4,7,7a-tetrahydro-2-benzofuran-1,3-dione",219.969406,"C8H6Cl2O3","C1C2C(CC(=C1Cl)Cl)C(=O)OC2=O","InChI=1S/C8H6Cl2O3/c9-5-1-3-4(2-6(5)10)8(12)13-7(3)11/h3-4H,1-2H2","TUBMGLHBPDOANZ-UHFFFAOYSA-N"
28709464,"2-(Dichloromethoxy)benzoic acid",219.969406,"C8H6Cl2O3","c1ccc(c(c1)C(=O)O)OC(Cl)Cl","InChI=1S/C8H6Cl2O3/c9-8(10)13-6-4-2-1-3-5(6)7(11)12/h1-4,8H,(H,11,12)","FAYURRAZYXBAHG-UHFFFAOYSA-N"
29211631,"1-(3,4-Dichlorophenyl)-2,2-dihydroxyethanone",219.969406,"C8H6Cl2O3","c1cc(c(cc1C(=O)C(O)O)Cl)Cl","InChI=1S/C8H6Cl2O3/c9-5-2-1-4(3-6(5)10)7(11)8(12)13/h1-3,8,12-13H","DCRUOXMDORXCDB-UHFFFAOYSA-N"
29747845,"2,3-Dichlorophenyl methyl carbonate",219.969406,"C8H6Cl2O3","COC(=O)Oc1cccc(c1Cl)Cl","InChI=1S/C8H6Cl2O3/c1-12-8(11)13-6-4-2-3-5(9)7(6)10/h2-4H,1H3","YRSRUWVMAYACLW-UHFFFAOYSA-N"
29747846,"2,5-Dichlorophenyl methyl carbonate",219.969406,"C8H6Cl2O3","COC(=O)Oc1cc(ccc1Cl)Cl","InChI=1S/C8H6Cl2O3/c1-12-8(11)13-7-4-5(9)2-3-6(7)10/h2-4H,1H3","IKQZOZNRMJBIMA-UHFFFAOYSA-N"
