"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
11260,"17beta-Hydroxy-5alpha-androst-2-ene-2-carboxaldehyde",302.224579,"C20H30O2","C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CC[C@@H]4[C@@]3(CC(=CC4)C=O)C","InChI=1S/C20H30O2/c1-19-10-9-17-15(16(19)7-8-18(19)22)6-5-14-4-3-13(12-21)11-20(14,17)2/h3,12,14-18,22H,4-11H2,1-2H3/t14-,15+,16+,17+,18+,19+,20+/m1/s1","QKKCZNAIRYQRKP-WDCLZLQXSA-N"
13347,"(1S,7R)-7-Ethynyl-8a,10a-dimethylhexadecahydrodicyclopenta[a,f]naphthalene-1,7-diol",302.224579,"C20H30O2","CC12CCC3C(C1CC[C@@H]2O)CCC4C3(C[C@](C4)(C#C)O)C","InChI=1S/C20H30O2/c1-4-20(22)11-13-5-6-14-15-7-8-17(21)18(15,2)10-9-16(14)19(13,3)12-20/h1,13-17,21-22H,5-12H2,2-3H3/t13?,14?,15?,16?,17-,18?,19?,20+/m0/s1","KSJJQCZCDJYYDJ-RZOQUZGISA-N"
13552,"17-Hydroxy-2,17-dimethylestr-4-en-3-one",302.224579,"C20H30O2","CC1CC2C3CCC4(C(C3CCC2=CC1=O)CCC4(C)O)C","InChI=1S/C20H30O2/c1-12-10-16-13(11-18(12)21)4-5-15-14(16)6-8-19(2)17(15)7-9-20(19,3)22/h11-12,14-17,22H,4-10H2,1-3H3","JQIGNJUHWXILBM-UHFFFAOYSA-N"
15232,"Abieta-8,13-dien-18-oic acid",302.224579,"C20H30O2","CC(C)C1=CC2=C(CC1)C3(CCCC(C3CC2)(C)C(=O)O)C","InChI=1S/C20H30O2/c1-13(2)14-6-8-16-15(12-14)7-9-17-19(16,3)10-5-11-20(17,4)18(21)22/h12-13,17H,5-11H2,1-4H3,(H,21,22)","MLBYBBUZURKHAW-UHFFFAOYSA-N"
18186,"(20R)-20-Hydroxy-19-norpregn-4-en-3-one",302.224579,"C20H30O2","C[C@H]([C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@H]34)C)O","InChI=1S/C20H30O2/c1-12(21)18-7-8-19-17-5-3-13-11-14(22)4-6-15(13)16(17)9-10-20(18,19)2/h11-12,15-19,21H,3-10H2,1-2H3/t12-,15+,16-,17-,18-,19+,20-/m1/s1","CNOGNHFPIBORED-JIKCGYBYSA-N"
18333,"(8xi,10xi,13xi,14xi,17beta)-17-Hydroxy-7,17-dimethylestr-4-en-3-one",302.224579,"C20H30O2","CC1CC2=CC(=O)CCC2[C@@H]3C1C4CC[C@](C4(CC3)C)(C)O","InChI=1S/C20H30O2/c1-12-10-13-11-14(21)4-5-15(13)16-6-8-19(2)17(18(12)16)7-9-20(19,3)22/h11-12,15-18,22H,4-10H2,1-3H3/t12?,15?,16-,17?,18?,19?,20+/m1/s1","PTQMMNYJKCSPET-JIJGWFRHSA-N"
22700,"(7alpha)-17-Hydroxy-7-methylandrost-4-en-3-one",302.224579,"C20H30O2","C[C@@H]1CC2=CC(=O)CCC2(C3C1C4CCC(C4(CC3)C)O)C","InChI=1S/C20H30O2/c1-12-10-13-11-14(21)6-8-19(13,2)16-7-9-20(3)15(18(12)16)4-5-17(20)22/h11-12,15-18,22H,4-10H2,1-3H3/t12-,15?,16?,17?,18?,19?,20?/m1/s1","HZWZHWTZLZZBFF-MLTBTBTASA-N"
36423,"(7alpha,17beta)-17-Hydroxy-7-methylandrost-5-en-3-one",302.224579,"C20H30O2","C[C@@H]1C=C2CC(=O)CC[C@@]2([C@@H]3[C@@H]1[C@@H]4CC[C@@H]([C@]4(CC3)C)O)C","InChI=1S/C20H30O2/c1-12-10-13-11-14(21)6-8-19(13,2)16-7-9-20(3)15(18(12)16)4-5-17(20)22/h10,12,15-18,22H,4-9,11H2,1-3H3/t12-,15+,16+,17+,18+,19+,20+/m1/s1","ATHXJJBGDYIFLL-UQYBFTDGSA-N"
36826,"17-Hydroxy-16,16-dimethylestr-4-en-3-one",302.224579,"C20H30O2","CC1(CC2C3CCC4=CC(=O)CCC4C3CCC2(C1O)C)C","InChI=1S/C20H30O2/c1-19(2)11-17-16-6-4-12-10-13(21)5-7-14(12)15(16)8-9-20(17,3)18(19)22/h10,14-18,22H,4-9,11H2,1-3H3","JYCITEUSLNKPHC-UHFFFAOYSA-N"
65857,"(5beta,8alpha,9beta,10alpha)-Kaur-16-en-18-oic acid",302.224579,"C20H30O2","C[C@@]12CCC[C@@]([C@H]1CC[C@]34[C@H]2CC[C@@H](C3)C(=C)C4)(C)C(=O)O","InChI=1S/C20H30O2/c1-13-11-20-10-7-15-18(2,16(20)6-5-14(13)12-20)8-4-9-19(15,3)17(21)22/h14-16H,1,4-12H2,2-3H3,(H,21,22)/t14-,15-,16-,18+,19+,20+/m0/s1","NIKHGUQULKYIGE-SHAPNJEPSA-N"
77337,"13-Ethyl-3-methoxy-4,6,7,8,9,11,12,13,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-16-ol",302.224579,"C20H30O2","CCC12CCC3C(C1CC(C2)O)CCC4=C3CC=C(C4)OC","InChI=1S/C20H30O2/c1-3-20-9-8-17-16-7-5-15(22-2)10-13(16)4-6-18(17)19(20)11-14(21)12-20/h5,14,17-19,21H,3-4,6-12H2,1-2H3","BIUKNRSGOGLWJB-UHFFFAOYSA-N"
82077,"Abieta-7,13-dien-18-oic acid",302.224579,"C20H30O2","CC(C)C1=CC2=CCC3C(C2CC1)(CCCC3(C)C(=O)O)C","InChI=1S/C20H30O2/c1-13(2)14-6-8-16-15(12-14)7-9-17-19(16,3)10-5-11-20(17,4)18(21)22/h7,12-13,16-17H,5-6,8-11H2,1-4H3,(H,21,22)","RSWGJHLUYNHPMX-UHFFFAOYSA-N"
90367,"10,13-Dimethyltetradecahydrospiro[cyclopenta[a]phenanthrene-3,2'-oxiran]-17(2H)-one",302.224579,"C20H30O2","CC12CCC3(CC1CCC4C2CCC5(C4CCC5=O)C)CO3","InChI=1S/C20H30O2/c1-18-9-10-20(12-22-20)11-13(18)3-4-14-15-5-6-17(21)19(15,2)8-7-16(14)18/h13-16H,3-12H2,1-2H3","KLBDWUYEEAGQGW-UHFFFAOYSA-N"
91974,"17beta-Hydroxy-1alpha-methylandrost-4-ene-3-one",302.224579,"C20H30O2","C[C@H]1CC(=O)C=C2[C@]1([C@H]3CC[C@]4([C@H]([C@@H]3CC2)CC[C@@H]4O)C)C","InChI=1S/C20H30O2/c1-12-10-14(21)11-13-4-5-15-16-6-7-18(22)19(16,2)9-8-17(15)20(12,13)3/h11-12,15-18,22H,4-10H2,1-3H3/t12-,15-,16-,17-,18-,19-,20-/m0/s1","KROXBRXHRBCDNO-IFMMWYRXSA-N"
92104,"(8R,9S,13S,14S,17S)-13-Ethyl-3-methoxy-4,6,7,8,9,11,12,13,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthren-17-ol",302.224579,"C20H30O2","CC[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@@H]2O)CCC4=C3CC=C(C4)OC","InChI=1S/C20H30O2/c1-3-20-11-10-16-15-7-5-14(22-2)12-13(15)4-6-17(16)18(20)8-9-19(20)21/h5,16-19,21H,3-4,6-12H2,1-2H3/t16-,17-,18+,19+,20+/m1/s1","DKGAZBPXLWEBPI-SLHNCBLASA-N"
133180,"3-Hydroxy-1-methyleneandrostan-17-one",302.224579,"C20H30O2","C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CCC4[C@@]3(C(=C)CC(C4)O)C","InChI=1S/C20H30O2/c1-12-10-14(21)11-13-4-5-15-16-6-7-18(22)19(16,2)9-8-17(15)20(12,13)3/h13-17,21H,1,4-11H2,2-3H3/t13?,14?,15-,16-,17-,19-,20-/m0/s1","YSEVFKWFUGTGAQ-UHTBABGTSA-N"
139428,"(14beta)-8-Methylpodocarp-12-ene-13,14-dicarbaldehyde",302.224579,"C20H30O2","C[C@]12CCCC([C@@H]1CC[C@@]3([C@@H]2CC=C([C@H]3C=O)C=O)C)(C)C","InChI=1S/C20H30O2/c1-18(2)9-5-10-20(4)16(18)8-11-19(3)15(13-22)14(12-21)6-7-17(19)20/h6,12-13,15-17H,5,7-11H2,1-4H3/t15-,16+,17+,19+,20+/m1/s1","NPOWRDFGFIYMIY-ORZNMBHWSA-N"
139649,"(3alpha,5beta,9beta,10alpha)-3-Hydroxypimara-8(14),15-dien-7-one",302.224579,"C20H30O2","C[C@]1(CC[C@@H]2C(=C1)C(=O)C[C@H]3[C@]2(CC[C@H](C3(C)C)O)C)C=C","InChI=1S/C20H30O2/c1-6-19(4)9-7-14-13(12-19)15(21)11-16-18(2,3)17(22)8-10-20(14,16)5/h6,12,14,16-17,22H,1,7-11H2,2-5H3/t14-,16-,17-,19-,20+/m1/s1","QOWLIQGNZBOQNG-JECYIRHJSA-N"
140571,"(5beta,8alpha,9beta,10alpha)-Kaur-16-en-19-oic acid",302.224579,"C20H30O2","C[C@@]12CCC[C@]([C@H]1CC[C@]34[C@H]2CCC(C3)C(=C)C4)(C)C(=O)O","InChI=1S/C20H30O2/c1-13-11-20-10-7-15-18(2,16(20)6-5-14(13)12-20)8-4-9-19(15,3)17(21)22/h14-16H,1,4-12H2,2-3H3,(H,21,22)/t14?,15-,16-,18+,19-,20+/m0/s1","NIKHGUQULKYIGE-LFVVLLIQSA-N"
153721,"(5beta,7beta,9beta,10alpha)-7-Hydroxypimara-8(14),15-dien-3-one",302.224579,"C20H30O2","C[C@]1(CC[C@@H]2C(=C1)[C@H](C[C@H]3[C@]2(CCC(=O)C3(C)C)C)O)C=C","InChI=1S/C20H30O2/c1-6-19(4)9-7-14-13(12-19)15(21)11-16-18(2,3)17(22)8-10-20(14,16)5/h6,12,14-16,21H,1,7-11H2,2-5H3/t14-,15+,16-,19-,20+/m1/s1","PXSLLXAAZWPICX-YMBUTIGBSA-N"
161311,"Abieta-8(14),9(11),12-triene-12,20-diol",302.224579,"C20H30O2","CC(C)c1cc2c(cc1O)[C@]3(CCCC([C@@H]3CC2)(C)C)CO","InChI=1S/C20H30O2/c1-13(2)15-10-14-6-7-18-19(3,4)8-5-9-20(18,12-21)16(14)11-17(15)22/h10-11,13,18,21-22H,5-9,12H2,1-4H3/t18-,20-/m0/s1","NKGGFTFDYGTUSL-ICSRJNTNSA-N"
163828,"(4aS,11aS)-8-Isopropyl-1,1-dimethyl-1,2,3,4,5,10,11,11a-octahydro-4aH-dibenzo[a,d][7]annulene-4a,7-diol",302.224579,"C20H30O2","CC(C)c1cc2c(cc1O)C[C@]3(CCCC([C@@H]3CC2)(C)C)O","InChI=1S/C20H30O2/c1-13(2)16-10-14-6-7-18-19(3,4)8-5-9-20(18,22)12-15(14)11-17(16)21/h10-11,13,18,21-22H,5-9,12H2,1-4H3/t18-,20-/m0/s1","UZNOTFOFROXACM-ICSRJNTNSA-N"
174553,"(17xi)-17-Hydroxy-19-norpregn-5(10)-en-3-one",302.224579,"C20H30O2","CCC1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=C3CCC(=O)C4)C)O","InChI=1S/C20H30O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h16-18,22H,3-12H2,1-2H3/t16-,17-,18+,19+,20?/m1/s1","FWRAUZJFURIEHP-WYGKVCCSSA-N"
191072,"Pimaric acid",302.224579,"C20H30O2","C[C@]1(CC[C@H]2C(=C1)CC[C@@H]3[C@@]2(CCC[C@@]3(C)C(=O)O)C)C=C","InChI=1S/C20H30O2/c1-5-18(2)12-9-15-14(13-18)7-8-16-19(15,3)10-6-11-20(16,4)17(21)22/h5,13,15-16H,1,6-12H2,2-4H3,(H,21,22)/t15-,16+,18+,19+,20+/m0/s1","MHVJRKBZMUDEEV-APQLOABGSA-N"
191771,"b-Pimaric Acid",302.224579,"C20H30O2","CC(C)C1=CC[C@H]2C(=C1)CC[C@@H]3[C@@]2(CCC[C@@]3(C)C(=O)O)C","InChI=1S/C20H30O2/c1-13(2)14-6-8-16-15(12-14)7-9-17-19(16,3)10-5-11-20(17,4)18(21)22/h6,12-13,16-17H,5,7-11H2,1-4H3,(H,21,22)/t16-,17+,19+,20+/m0/s1","RWWVEQKPFPXLGL-ONCXSQPRSA-N"
191773,"Abieta-8(14),12-dien-18-oic acid",302.224579,"C20H30O2","CC(C)C1=CCC2C(=C1)CCC3C2(CCCC3(C)C(=O)O)C","InChI=1S/C20H30O2/c1-13(2)14-6-8-16-15(12-14)7-9-17-19(16,3)10-5-11-20(17,4)18(21)22/h6,12-13,16-17H,5,7-11H2,1-4H3,(H,21,22)","RWWVEQKPFPXLGL-UHFFFAOYSA-N"
191824,"neo-Abietic acid",302.224579,"C20H30O2","CC(=C1CC[C@H]2C(=C1)CC[C@@H]3[C@@]2(CCC[C@@]3(C)C(=O)O)C)C","InChI=1S/C20H30O2/c1-13(2)14-6-8-16-15(12-14)7-9-17-19(16,3)10-5-11-20(17,4)18(21)22/h12,16-17H,5-11H2,1-4H3,(H,21,22)/t16-,17+,19+,20+/m0/s1","KGMSWPSAVZAMKR-ONCXSQPRSA-N"
192107,"2-Phenylethyl 6-cyclohexylhexanoate",302.224579,"C20H30O2","c1ccc(cc1)CCOC(=O)CCCCCC2CCCCC2","InChI=1S/C20H30O2/c21-20(22-17-16-19-13-6-2-7-14-19)15-9-3-8-12-18-10-4-1-5-11-18/h2,6-7,13-14,18H,1,3-5,8-12,15-17H2","RPSGVWNIMVDVMD-UHFFFAOYSA-N"
192262,"(13alpha)-Pimara-8(14),15-dien-18-oic acid",302.224579,"C20H30O2","C[C@@]1(CC[C@H]2C(=C1)CC[C@@H]3[C@@]2(CCC[C@@]3(C)C(=O)O)C)C=C","InChI=1S/C20H30O2/c1-5-18(2)12-9-15-14(13-18)7-8-16-19(15,3)10-6-11-20(16,4)17(21)22/h5,13,15-16H,1,6-12H2,2-4H3,(H,21,22)/t15-,16+,18-,19+,20+/m0/s1","MHVJRKBZMUDEEV-KRFUXDQASA-N"
200311,"(3beta)-3-Methoxyandrost-5-en-16-one",302.224579,"C20H30O2","C[C@]12CC[C@H]3[C@H]([C@@H]1CC(=O)C2)CC=C4[C@@]3(CC[C@@H](C4)OC)C","InChI=1S/C20H30O2/c1-19-8-7-17-16(18(19)11-14(21)12-19)5-4-13-10-15(22-3)6-9-20(13,17)2/h4,15-18H,5-12H2,1-3H3/t15-,16+,17-,18-,19+,20-/m0/s1","YWQFPAUGLVZHQW-APNJTCTJSA-N"
201129,"2alpha-Methyl-5alpha-androstane-3,17-dione",302.224579,"C20H30O2","C[C@@H]1C[C@]2([C@@H](CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CCC4=O)C)CC1=O)C","InChI=1S/C20H30O2/c1-12-11-20(3)13(10-17(12)21)4-5-14-15-6-7-18(22)19(15,2)9-8-16(14)20/h12-16H,4-11H2,1-3H3/t12-,13+,14+,15+,16+,19+,20+/m1/s1","RVSSFXUENQNQJK-ROGQGFJNSA-N"
201212,"17-Hydroxy-19-nor-17alpha-pregn-5(10)-en-3-one",302.224579,"C20H30O2","CC[C@@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=C3CCC(=O)C4)C)O","InChI=1S/C20H30O2/c1-3-20(22)11-9-18-17-6-4-13-12-14(21)5-7-15(13)16(17)8-10-19(18,20)2/h16-18,22H,3-12H2,1-2H3/t16-,17-,18+,19+,20+/m1/s1","FWRAUZJFURIEHP-SLHNCBLASA-N"
202471,"17beta-Hydroxy-17-methyl-5alpha-androst-9(11)-en-3-one",302.224579,"C20H30O2","C[C@]12CCC(=O)C[C@@H]1CC[C@@H]3C2=CC[C@]4([C@H]3CC[C@]4(C)O)C","InChI=1S/C20H30O2/c1-18-9-6-14(21)12-13(18)4-5-15-16(18)7-10-19(2)17(15)8-11-20(19,3)22/h7,13,15,17,22H,4-6,8-12H2,1-3H3/t13-,15+,17-,18-,19-,20-/m0/s1","XYSMGHMDSVPTRB-JXCDLVPQSA-N"
204491,"Stenobolone",302.224579,"C20H30O2","CC1=C[C@]2([C@@H](CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@H]4O)C)CC1=O)C","InChI=1S/C20H30O2/c1-12-11-20(3)13(10-17(12)21)4-5-14-15-6-7-18(22)19(15,2)9-8-16(14)20/h11,13-16,18,22H,4-10H2,1-3H3/t13-,14-,15-,16-,18-,19-,20-/m0/s1","GYBGISLVORKLBN-YNZDMMAESA-N"
205638,"6beta-Methyltestosterone",302.224579,"C20H30O2","C[C@@H]1C[C@H]2[C@@H]3CC[C@@H]([C@]3(CC[C@@H]2[C@@]4(C1=CC(=O)CC4)C)C)O","InChI=1S/C20H30O2/c1-12-10-14-15-4-5-18(22)20(15,3)9-7-16(14)19(2)8-6-13(21)11-17(12)19/h11-12,14-16,18,22H,4-10H2,1-3H3/t12-,14+,15+,16+,18+,19-,20+/m1/s1","QRHBXQAFGLVWFW-BEQVDIJNSA-N"
206349,"6alpha-Methyltestosterone",302.224579,"C20H30O2","C[C@H]1C[C@H]2[C@@H]3CC[C@@H]([C@]3(CC[C@@H]2[C@@]4(C1=CC(=O)CC4)C)C)O","InChI=1S/C20H30O2/c1-12-10-14-15-4-5-18(22)20(15,3)9-7-16(14)19(2)8-6-13(21)11-17(12)19/h11-12,14-16,18,22H,4-10H2,1-3H3/t12-,14-,15-,16-,18-,19+,20-/m0/s1","QRHBXQAFGLVWFW-JQMFHEMUSA-N"
206464,"4-Methyltestosterone",302.224579,"C20H30O2","CC1=C2CC[C@H]3[C@@H]4CC[C@@H]([C@]4(CC[C@@H]3[C@]2(CCC1=O)C)C)O","InChI=1S/C20H30O2/c1-12-14-5-4-13-15-6-7-18(22)20(15,3)10-8-16(13)19(14,2)11-9-17(12)21/h13,15-16,18,22H,4-11H2,1-3H3/t13-,15-,16-,18-,19-,20-/m0/s1","RSOKUNXLBOCFIH-INAMJSSCSA-N"
208090,"4,4,6-Trimethyl-2-(1-phenyl-1-hepten-2-yl)-1,3-dioxane",302.224579,"C20H30O2","CCCCCC(=Cc1ccccc1)C2OC(CC(O2)(C)C)C","InChI=1S/C20H30O2/c1-5-6-8-13-18(14-17-11-9-7-10-12-17)19-21-16(2)15-20(3,4)22-19/h7,9-12,14,16,19H,5-6,8,13,15H2,1-4H3","AVYXZYICPIYCHB-UHFFFAOYSA-N"
208091,"4,5,5-Trimethyl-2-(1-phenyl-1-hepten-2-yl)-1,3-dioxane",302.224579,"C20H30O2","CCCCCC(=Cc1ccccc1)C2OCC(C(O2)C)(C)C","InChI=1S/C20H30O2/c1-5-6-8-13-18(14-17-11-9-7-10-12-17)19-21-15-20(3,4)16(2)22-19/h7,9-12,14,16,19H,5-6,8,13,15H2,1-4H3","HHFFTBMMWCOEOA-UHFFFAOYSA-N"
208092,"5-Ethyl-5-methyl-2-(1-phenyl-1-hepten-2-yl)-1,3-dioxane",302.224579,"C20H30O2","CCCCCC(=Cc1ccccc1)C2OCC(CO2)(C)CC","InChI=1S/C20H30O2/c1-4-6-8-13-18(14-17-11-9-7-10-12-17)19-21-15-20(3,5-2)16-22-19/h7,9-12,14,19H,4-6,8,13,15-16H2,1-3H3","CAOKYCKBGVYQNT-UHFFFAOYSA-N"
209709,"Abieta-8(14),9(11),12-triene-12,18-diol",302.224579,"C20H30O2","CC(C)c1cc2c(cc1O)C3(CCCC(C3CC2)(C)CO)C","InChI=1S/C20H30O2/c1-13(2)15-10-14-6-7-18-19(3,12-21)8-5-9-20(18,4)16(14)11-17(15)22/h10-11,13,18,21-22H,5-9,12H2,1-4H3","ZSMYLYMVTJVQIR-UHFFFAOYSA-N"
214727,"2A,17-DIMETHYL-19-NORTESTOSTERONE",302.224579,"C20H30O2","C[C@@H]1C[C@@H]2[C@H]3CC[C@]4([C@H]([C@@H]3CCC2=CC1=O)CC[C@]4(C)O)C","InChI=1S/C20H30O2/c1-12-10-16-13(11-18(12)21)4-5-15-14(16)6-8-19(2)17(15)7-9-20(19,3)22/h11-12,14-17,22H,4-10H2,1-3H3/t12-,14+,15-,16+,17+,19+,20+/m1/s1","JQIGNJUHWXILBM-OHLKBTDQSA-N"
217067,"7A-METHYLTESTOSTERONE",302.224579,"C20H30O2","C[C@@H]1CC2=CC(=O)CC[C@@]2([C@@H]3[C@@H]1[C@@H]4CC[C@@H]([C@]4(CC3)C)O)C","InChI=1S/C20H30O2/c1-12-10-13-11-14(21)6-8-19(13,2)16-7-9-20(3)15(18(12)16)4-5-17(20)22/h11-12,15-18,22H,4-10H2,1-3H3/t12-,15+,16+,17+,18+,19+,20+/m1/s1","HZWZHWTZLZZBFF-UQYBFTDGSA-N"
218058,"6-Acetyl-3a,5a-dimethyltetradecahydrodicyclopenta[a,f]naphthalen-2(1H)-one",302.224579,"C20H30O2","CC(=O)C1CCC2C1(CCC3C2CCC4C3(CC(=O)C4)C)C","InChI=1S/C20H30O2/c1-12(21)16-6-7-17-15-5-4-13-10-14(22)11-20(13,3)18(15)8-9-19(16,17)2/h13,15-18H,4-11H2,1-3H3","KXSXFANVRYTOGS-UHFFFAOYSA-N"
218267,"2-Isopropyl-5-methylcyclohexyl 3-phenylbutanoate",302.224579,"C20H30O2","CC1CCC(C(C1)OC(=O)CC(C)c2ccccc2)C(C)C","InChI=1S/C20H30O2/c1-14(2)18-11-10-15(3)12-19(18)22-20(21)13-16(4)17-8-6-5-7-9-17/h5-9,14-16,18-19H,10-13H2,1-4H3","IYJGFAJKVHCJFH-UHFFFAOYSA-N"
220460,"Matenon",302.224579,"C20H30O2","C[C@@H]1CC2=CC(=O)CC[C@@H]2[C@@H]3[C@@H]1[C@@H]4CC[C@]([C@]4(CC3)C)(C)O","InChI=1S/C20H30O2/c1-12-10-13-11-14(21)4-5-15(13)16-6-8-19(2)17(18(12)16)7-9-20(19,3)22/h11-12,15-18,22H,4-10H2,1-3H3/t12-,15+,16-,17+,18-,19+,20+/m1/s1","PTQMMNYJKCSPET-OMHQDGTGSA-N"
222564,"17beta-Hydroxy-1,17-dimethylestr-5(10)-en-3-one",302.224579,"C20H30O2","CC1CC(=O)CC2=C1[C@H]3CC[C@]4([C@H]([C@@H]3CC2)CC[C@]4(C)O)C","InChI=1S/C20H30O2/c1-12-10-14(21)11-13-4-5-15-16(18(12)13)6-8-19(2)17(15)7-9-20(19,3)22/h12,15-17,22H,4-11H2,1-3H3/t12?,15-,16+,17+,19+,20+/m1/s1","LNILKVZKBQKVRH-HCHYHSJESA-N"
224216,"19-Nor-5alpha-pregnane-3,20-dione",302.224579,"C20H30O2","CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@@H]4[C@@H]3CCC(=O)C4)C","InChI=1S/C20H30O2/c1-12(21)18-7-8-19-17-5-3-13-11-14(22)4-6-15(13)16(17)9-10-20(18,19)2/h13,15-19H,3-11H2,1-2H3/t13-,15-,16+,17+,18+,19-,20+/m0/s1","DOIUYMHEABAPBH-VDMKTYGSSA-N"
