"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
3269115,"4-Bromophenyl (2,5-difluorophenyl)carbamate",326.970642,"C13H8BrF2NO2","c1cc(ccc1OC(=O)Nc2cc(ccc2F)F)Br","InChI=1S/C13H8BrF2NO2/c14-8-1-4-10(5-2-8)19-13(18)17-12-7-9(15)3-6-11(12)16/h1-7H,(H,17,18)","CNTIPTJSENVKEW-UHFFFAOYSA-N"
3330090,"2-(2,4-Dichlorophenyl)-3-(5-nitro-2-furyl)acrylic acid",326.970123,"C13H7Cl2NO5","c1cc(c(cc1Cl)Cl)C(=Cc2ccc(o2)[N+](=O)[O-])C(=O)O","InChI=1S/C13H7Cl2NO5/c14-7-1-3-9(11(15)5-7)10(13(17)18)6-8-2-4-12(21-8)16(19)20/h1-6H,(H,17,18)","FLCGJTUEAFWJRD-UHFFFAOYSA-N"
3613327,"Benzyl (3,5-dichlorophenyl)carbamodithioate",326.971008,"C14H11Cl2NS2","c1ccc(cc1)CSC(=S)Nc2cc(cc(c2)Cl)Cl","InChI=1S/C14H11Cl2NS2/c15-11-6-12(16)8-13(7-11)17-14(18)19-9-10-4-2-1-3-5-10/h1-8H,9H2,(H,17,18)","NKJREIVPIUWPBQ-UHFFFAOYSA-N"
3615546,"3-(5-Bromo-2-furyl)-N-(2,4-difluorophenyl)acrylamide",326.970642,"C13H8BrF2NO2","c1cc(c(cc1F)F)NC(=O)C=Cc2ccc(o2)Br","InChI=1S/C13H8BrF2NO2/c14-12-5-2-9(19-12)3-6-13(18)17-11-4-1-8(15)7-10(11)16/h1-7H,(H,17,18)","PXCQMRDWNUXPLI-UHFFFAOYSA-N"
4603777,"{[(Z)-(7,7-Dioxido-5,6-dihydro-4H-thieno[2,3-b]thiopyran-4-ylidene)amino]oxy}(2-thienyl)methanone",326.96936,"C12H9NO4S3","c1cc(sc1)C(=O)O/N=C\2/CCS(=O)(=O)c3c2ccs3","InChI=1S/C12H9NO4S3/c14-11(10-2-1-5-18-10)17-13-9-4-7-20(15,16)12-8(9)3-6-19-12/h1-3,5-6H,4,7H2/b13-9-","NSLRLYVZEWEPPS-LCYFTJDESA-N"
4633387,"(2E)-3-(5-Bromo-2-furyl)-N-(2,4-difluorophenyl)acrylamide",326.970642,"C13H8BrF2NO2","c1cc(c(cc1F)F)NC(=O)/C=C/c2ccc(o2)Br","InChI=1S/C13H8BrF2NO2/c14-12-5-2-9(19-12)3-6-13(18)17-11-4-1-8(15)7-10(11)16/h1-7H,(H,17,18)/b6-3+","PXCQMRDWNUXPLI-ZZXKWVIFSA-N"
4749710,"{[(E)-(7,7-Dioxido-5,6-dihydro-4H-thieno[2,3-b]thiopyran-4-ylidene)amino]oxy}(2-thienyl)methanone",326.96936,"C12H9NO4S3","c1cc(sc1)C(=O)O/N=C/2\CCS(=O)(=O)c3c2ccs3","InChI=1S/C12H9NO4S3/c14-11(10-2-1-5-18-10)17-13-9-4-7-20(15,16)12-8(9)3-6-19-12/h1-3,5-6H,4,7H2/b13-9+","NSLRLYVZEWEPPS-UKTHLTGXSA-N"
4910989,"4-(Dibromomethyl)-3-hydroxy-1,2,2,5,5-pentamethyl-2,5-dihydro-1H-imidazol-3-ium",326.970215,"C9H17Br2N2O","CC1(C(=[N+](C(N1C)(C)C)O)C(Br)Br)C","InChI=1S/C9H17Br2N2O/c1-8(2)6(7(10)11)13(14)9(3,4)12(8)5/h7,14H,1-5H3/q+1","JVOPTXDXRIJWKZ-UHFFFAOYSA-N"
4991979,"N-(6-Methyl-2-oxo-1,3-benzoxathiol-5-yl)-2-thiophenesulfonamide",326.96936,"C12H9NO4S3","Cc1cc2c(cc1NS(=O)(=O)c3cccs3)sc(=O)o2","InChI=1S/C12H9NO4S3/c1-7-5-9-10(19-12(14)17-9)6-8(7)13-20(15,16)11-3-2-4-18-11/h2-6,13H,1H3","YAYUVAMIKMSPMJ-UHFFFAOYSA-N"
5956185,"2-Bromo-4-nitro-6-{[2-(2H-tetrazol-5-yl)hydrazino]methylene}-2,4-cyclohexadien-1-one",326.971527,"C8H6BrN7O3","[O-][N+](=O)\C\2=C\C(=CNNc1nnnn1)C(=O)C(/Br)=C/2","InChI=1S/C8H6BrN7O3/c9-6-2-5(16(18)19)1-4(7(6)17)3-10-11-8-12-14-15-13-8/h1-3,10H,(H2,11,12,13,14,15)","ZGIQRPCSSPLQCL-UHFFFAOYSA-N"
8016075,"(5Z)-3-Methyl-5-{[5-(5-oxo-1,3-dioxolan-4-yl)-2-thienyl]methylene}-2-thioxo-1,3-thiazolidin-4-one",326.96936,"C12H9NO4S3","O=C1C(/SC(=S)N1C)=C/c2sc(cc2)C3OCOC3=O","InChI=1S/C12H9NO4S3/c1-13-10(14)8(20-12(13)18)4-6-2-3-7(19-6)9-11(15)17-5-16-9/h2-4,9H,5H2,1H3/b8-4-","XTTCNTPFAACBFX-YWEYNIOJSA-N"
10438821,"1-(4-Iodo-5-nitro-1H-imidazol-1-yl)-3-methoxy-2-propanol",326.971588,"C7H10IN3O4","COCC(Cn1cnc(c1[N+](=O)[O-])I)O","InChI=1S/C7H10IN3O4/c1-15-3-5(12)2-10-4-9-6(8)7(10)11(13)14/h4-5,12H,2-3H2,1H3","ONRURMYBGPWDPS-UHFFFAOYSA-N"
10438822,"1-(5-Iodo-4-nitro-1H-imidazol-1-yl)-3-methoxy-2-propanol",326.971588,"C7H10IN3O4","COCC(Cn1cnc(c1I)[N+](=O)[O-])O","InChI=1S/C7H10IN3O4/c1-15-3-5(12)2-10-4-9-7(6(10)8)11(13)14/h4-5,12H,2-3H2,1H3","GKXTXCVPQAQANT-UHFFFAOYSA-N"
10517708,"1-(4-Bromophenyl)-4H-thieno[3,4-b]indole",326.97171,"C16H10BrNS","Brc1ccc(cc1)c2scc3nc4ccccc4c23","InChI=1S/C16H10BrNS/c17-11-7-5-10(6-8-11)16-15-12-3-1-2-4-13(12)18-14(15)9-19-16/h1-9,18H","VXMZZWDDUNDXPW-UHFFFAOYSA-N"
11900156,"(2Z)-N-(2-Chloro-4-nitrophenyl)-2-(2,4-dioxo-1,3-thiazolidin-5-ylidene)acetamide",326.97168,"C11H6ClN3O5S","c1cc(c(cc1[N+](=O)[O-])Cl)NC(=O)/C=C\2/C(=O)NC(=O)S2","InChI=1S/C11H6ClN3O5S/c12-6-3-5(15(19)20)1-2-7(6)13-9(16)4-8-10(17)14-11(18)21-8/h1-4H,(H,13,16)(H,14,17,18)/b8-4-","IRJISUDBFWHHRV-YWEYNIOJSA-N"
12285548,"5-(Bromomethyl)[1]benzothieno[3,2-c]isoquinoline",326.97171,"C16H10BrNS","c1ccc2c(c1)c(nc3c2sc4c3cccc4)CBr","InChI=1S/C16H10BrNS/c17-9-13-10-5-1-2-6-11(10)16-15(18-13)12-7-3-4-8-14(12)19-16/h1-8H,9H2","WRKSTSGSCUPPOK-UHFFFAOYSA-N"
23213524,"2-(3,4-Dichlorophenoxy)-5-nitrobenzoic acid",326.970123,"C13H7Cl2NO5","c1cc(c(cc1[N+](=O)[O-])C(=O)O)Oc2ccc(c(c2)Cl)Cl","InChI=1S/C13H7Cl2NO5/c14-10-3-2-8(6-11(10)15)21-12-4-1-7(16(19)20)5-9(12)13(17)18/h1-6H,(H,17,18)","LHVILXLCPCIDCS-UHFFFAOYSA-N"
23630099,"2-Bromo-6-[(E)-(1,2-dihydro-5H-tetrazol-5-ylidenehydrazono)methyl]-4-nitrophenol",326.971527,"C8H6BrN7O3","c1c(cc(c(c1/C=N/Nc2[nH]nnn2)O)Br)[N+](=O)[O-]","InChI=1S/C8H6BrN7O3/c9-6-2-5(16(18)19)1-4(7(6)17)3-10-11-8-12-14-15-13-8/h1-3,17H,(H2,11,12,13,14,15)/b10-3+","KYMTXDBNKNUOLZ-XCVCLJGOSA-N"
24233249,"2-(2,3-Dichlorophenoxy)-5-nitrobenzoic acid",326.970123,"C13H7Cl2NO5","c1cc(c(c(c1)Cl)Cl)Oc2ccc(cc2C(=O)O)[N+](=O)[O-]","InChI=1S/C13H7Cl2NO5/c14-9-2-1-3-11(12(9)15)21-10-5-4-7(16(19)20)6-8(10)13(17)18/h1-6H,(H,17,18)","RKJAIIUJCUAMMI-UHFFFAOYSA-N"
24243926,"5-(2,5-Dichlorophenoxy)-2-nitrobenzoic acid",326.970123,"C13H7Cl2NO5","c1cc(c(cc1Oc2cc(ccc2Cl)Cl)C(=O)O)[N+](=O)[O-]","InChI=1S/C13H7Cl2NO5/c14-7-1-3-10(15)12(5-7)21-8-2-4-11(16(19)20)9(6-8)13(17)18/h1-6H,(H,17,18)","XVTKRGYTIFNSHN-UHFFFAOYSA-N"
24244358,"2-(2,4-Dichlorophenoxy)-5-nitrobenzoic acid",326.970123,"C13H7Cl2NO5","c1cc(c(cc1[N+](=O)[O-])C(=O)O)Oc2ccc(cc2Cl)Cl","InChI=1S/C13H7Cl2NO5/c14-7-1-3-12(10(15)5-7)21-11-4-2-8(16(19)20)6-9(11)13(17)18/h1-6H,(H,17,18)","PENNOZTWSHKXIZ-UHFFFAOYSA-N"
24245404,"4-(2,4-Dichlorophenoxy)-3-nitrobenzoic acid",326.970123,"C13H7Cl2NO5","c1cc(c(cc1C(=O)O)[N+](=O)[O-])Oc2ccc(cc2Cl)Cl","InChI=1S/C13H7Cl2NO5/c14-8-2-4-11(9(15)6-8)21-12-3-1-7(13(17)18)5-10(12)16(19)20/h1-6H,(H,17,18)","YRAUFJDXCFPBJR-UHFFFAOYSA-N"
24264927,"4-(2,3-Dichlorophenoxy)-3-nitrobenzoic acid",326.970123,"C13H7Cl2NO5","c1cc(c(c(c1)Cl)Cl)Oc2ccc(cc2[N+](=O)[O-])C(=O)O","InChI=1S/C13H7Cl2NO5/c14-8-2-1-3-11(12(8)15)21-10-5-4-7(13(17)18)6-9(10)16(19)20/h1-6H,(H,17,18)","FXEDHEAYIFGLSS-UHFFFAOYSA-N"
24274523,"4-(2,5-Dichlorophenoxy)-3-nitrobenzoic acid",326.970123,"C13H7Cl2NO5","c1cc(c(cc1C(=O)O)[N+](=O)[O-])Oc2cc(ccc2Cl)Cl","InChI=1S/C13H7Cl2NO5/c14-8-2-3-9(15)12(6-8)21-11-4-1-7(13(17)18)5-10(11)16(19)20/h1-6H,(H,17,18)","OQXWDWMPSQTBEU-UHFFFAOYSA-N"
24277964,"5-(2,3-Dichlorophenoxy)-2-nitrobenzoic acid",326.970123,"C13H7Cl2NO5","c1cc(c(c(c1)Cl)Cl)Oc2ccc(c(c2)C(=O)O)[N+](=O)[O-]","InChI=1S/C13H7Cl2NO5/c14-9-2-1-3-11(12(9)15)21-7-4-5-10(16(19)20)8(6-7)13(17)18/h1-6H,(H,17,18)","FZCLKOIUDBENPA-UHFFFAOYSA-N"
24279510,"2-(2,5-Dichlorophenoxy)-5-nitrobenzoic acid",326.970123,"C13H7Cl2NO5","c1cc(c(cc1[N+](=O)[O-])C(=O)O)Oc2cc(ccc2Cl)Cl","InChI=1S/C13H7Cl2NO5/c14-7-1-3-10(15)12(5-7)21-11-4-2-8(16(19)20)6-9(11)13(17)18/h1-6H,(H,17,18)","FEXBGQBZSRFKEY-UHFFFAOYSA-N"
24382802,"5-(3,4-Dichlorophenoxy)-2-nitrobenzoic acid",326.970123,"C13H7Cl2NO5","c1cc(c(cc1Oc2ccc(c(c2)Cl)Cl)C(=O)O)[N+](=O)[O-]","InChI=1S/C13H7Cl2NO5/c14-10-3-1-8(6-11(10)15)21-7-2-4-12(16(19)20)9(5-7)13(17)18/h1-6H,(H,17,18)","ZREWNWLQLMYKOL-UHFFFAOYSA-N"
24486646,"2-(3,5-Dichlorophenoxy)-5-nitrobenzoic acid",326.970123,"C13H7Cl2NO5","c1cc(c(cc1[N+](=O)[O-])C(=O)O)Oc2cc(cc(c2)Cl)Cl","InChI=1S/C13H7Cl2NO5/c14-7-3-8(15)5-10(4-7)21-12-2-1-9(16(19)20)6-11(12)13(17)18/h1-6H,(H,17,18)","RPYHROYUAUVOFK-UHFFFAOYSA-N"
24795897,"2-(3,5-Dichloro-4-methoxyphenyl)-6-fluoro-1,3-benzothiazole",326.968781,"C14H8Cl2FNOS","COc1c(cc(cc1Cl)c2nc3ccc(cc3s2)F)Cl","InChI=1S/C14H8Cl2FNOS/c1-19-13-9(15)4-7(5-10(13)16)14-18-11-3-2-8(17)6-12(11)20-14/h2-6H,1H3","QSJOJOXTJOUWQL-UHFFFAOYSA-N"
26200854,"3-Chloro-6-fluoro-N-(5-methyl-1,3,4-thiadiazol-2-yl)-1-benzothiophene-2-carboxamide",326.970306,"C12H7ClFN3OS2","Cc1nnc(s1)NC(=O)c2c(c3ccc(cc3s2)F)Cl","InChI=1S/C12H7ClFN3OS2/c1-5-16-17-12(19-5)15-11(18)10-9(13)7-3-2-6(14)4-8(7)20-10/h2-4H,1H3,(H,15,17,18)","DFYZNCXCDMPDKR-UHFFFAOYSA-N"
26274152,"3-Bromo-5-(trifluoromethoxy)phenylalanine",326.971771,"C10H9BrF3NO3","c1c(cc(cc1OC(F)(F)F)Br)CC(C(=O)O)N","InChI=1S/C10H9BrF3NO3/c11-6-1-5(3-8(15)9(16)17)2-7(4-6)18-10(12,13)14/h1-2,4,8H,3,15H2,(H,16,17)","UDMLRRMZGBRNHF-UHFFFAOYSA-N"
26283603,"3-Amino-3-[5-bromo-2-(trifluoromethoxy)phenyl]propanoic acid",326.971771,"C10H9BrF3NO3","c1cc(c(cc1Br)C(CC(=O)O)N)OC(F)(F)F","InChI=1S/C10H9BrF3NO3/c11-5-1-2-8(18-10(12,13)14)6(3-5)7(15)4-9(16)17/h1-3,7H,4,15H2,(H,16,17)","RVSCURILHBJQFK-UHFFFAOYSA-N"
26284188,"3-Amino-3-[3-bromo-2-hydroxy-5-(trifluoromethyl)phenyl]propanoic acid",326.971771,"C10H9BrF3NO3","c1c(cc(c(c1C(CC(=O)O)N)O)Br)C(F)(F)F","InChI=1S/C10H9BrF3NO3/c11-6-2-4(10(12,13)14)1-5(9(6)18)7(15)3-8(16)17/h1-2,7,18H,3,15H2,(H,16,17)","BPBBNXURVIKLTK-UHFFFAOYSA-N"
26284194,"3-Amino-3-[5-bromo-2-hydroxy-3-(trifluoromethyl)phenyl]propanoic acid",326.971771,"C10H9BrF3NO3","c1c(cc(c(c1C(CC(=O)O)N)O)C(F)(F)F)Br","InChI=1S/C10H9BrF3NO3/c11-4-1-5(7(15)3-8(16)17)9(18)6(2-4)10(12,13)14/h1-2,7,18H,3,15H2,(H,16,17)","DXIWDVHTGYKNJX-UHFFFAOYSA-N"
26404052,"4-Nitrophenyl 3,5-dichloro-2-hydroxybenzoate",326.970123,"C13H7Cl2NO5","c1cc(ccc1[N+](=O)[O-])OC(=O)c2cc(cc(c2O)Cl)Cl","InChI=1S/C13H7Cl2NO5/c14-7-5-10(12(17)11(15)6-7)13(18)21-9-3-1-8(2-4-9)16(19)20/h1-6,17H","ZSYGVDBGCAVEJD-UHFFFAOYSA-N"
26474775,"1-[4-Bromo-2-(methylsulfonyl)phenyl]-2-propanamine hydrochloride (1:1)",326.969543,"C10H15BrClNO2S","CC(Cc1ccc(cc1S(=O)(=O)C)Br)N.Cl","InChI=1S/C10H14BrNO2S.ClH/c1-7(12)5-8-3-4-9(11)6-10(8)15(2,13)14;/h3-4,6-7H,5,12H2,1-2H3;1H","RVQBMMUXHLSXBL-UHFFFAOYSA-N"
26946407,"5-Bromo-2-{[4-(methylsulfanyl)phenyl]ethynyl}benzonitrile",326.97171,"C16H10BrNS","CSc1ccc(cc1)C#Cc2ccc(cc2C#N)Br","InChI=1S/C16H10BrNS/c1-19-16-8-3-12(4-9-16)2-5-13-6-7-15(17)10-14(13)11-18/h3-4,6-10H,1H3","NMWWYSLSJYGITN-UHFFFAOYSA-N"
28550819,"9-(5-Bromo-2-thienyl)-9H-carbazole",326.97171,"C16H10BrNS","c1ccc2c(c1)c3ccccc3n2c4ccc(s4)Br","InChI=1S/C16H10BrNS/c17-15-9-10-16(19-15)18-13-7-3-1-5-11(13)12-6-2-4-8-14(12)18/h1-10H","NZOJRLOGIPQLOW-UHFFFAOYSA-N"
28675386,"3-(5-Iodo-2-methyl-4-nitro-1H-imidazol-1-yl)-1,2-propanediol",326.971588,"C7H10IN3O4","Cc1nc(c(n1CC(CO)O)I)[N+](=O)[O-]","InChI=1S/C7H10IN3O4/c1-4-9-7(11(14)15)6(8)10(4)2-5(13)3-12/h5,12-13H,2-3H2,1H3","AGVFXJBZNLDORQ-UHFFFAOYSA-N"
28848771,"N-(5-Bromo-2,4-dimethoxyphenyl)-2,2,2-trifluoroacetamide",326.971771,"C10H9BrF3NO3","COc1cc(c(cc1NC(=O)C(F)(F)F)Br)OC","InChI=1S/C10H9BrF3NO3/c1-17-7-4-8(18-2)6(3-5(7)11)15-9(16)10(12,13)14/h3-4H,1-2H3,(H,15,16)","DHQHLCRFVDCJMZ-UHFFFAOYSA-N"
29281160,"Phenyl (2-bromo-4,6-difluorophenyl)carbamate",326.970642,"C13H8BrF2NO2","c1ccc(cc1)OC(=O)Nc2c(cc(cc2Br)F)F","InChI=1S/C13H8BrF2NO2/c14-10-6-8(15)7-11(16)12(10)17-13(18)19-9-4-2-1-3-5-9/h1-7H,(H,17,18)","WMATUCBAZUMUSN-UHFFFAOYSA-N"
29988751,"2-[(3-Chloro-4-fluorophenyl)sulfanyl]-7-methyl-5H-[1,3,4]thiadiazolo[3,2-a]pyrimidin-5-one",326.970306,"C12H7ClFN3OS2","Cc1cc(=O)n2c(n1)sc(n2)Sc3ccc(c(c3)Cl)F","InChI=1S/C12H7ClFN3OS2/c1-6-4-10(18)17-11(15-6)20-12(16-17)19-7-2-3-9(14)8(13)5-7/h2-5H,1H3","JTWSGVNMACZCCX-UHFFFAOYSA-N"
30290687,"N-(5-Bromo-2-hydroxyphenyl)-2-(2,2,2-trifluoroethoxy)acetamide",326.971771,"C10H9BrF3NO3","c1cc(c(cc1Br)NC(=O)COCC(F)(F)F)O","InChI=1S/C10H9BrF3NO3/c11-6-1-2-8(16)7(3-6)15-9(17)4-18-5-10(12,13)14/h1-3,16H,4-5H2,(H,15,17)","WUHURHZWUKHXRD-UHFFFAOYSA-N"
30324905,"3-[(5-Chloro-1,2,3-thiadiazol-4-yl)methyl]-4-(3-fluorophenyl)-1,3-thiazol-2(3H)-one",326.970306,"C12H7ClFN3OS2","c1cc(cc(c1)F)c2csc(=O)n2Cc3c(snn3)Cl","InChI=1S/C12H7ClFN3OS2/c13-11-9(15-16-20-11)5-17-10(6-19-12(17)18)7-2-1-3-8(14)4-7/h1-4,6H,5H2","MOIOUSLFOGNHJH-UHFFFAOYSA-N"
30371459,"2-(2,2,2-Trifluoroethoxy)ethyl 5-bromonicotinate",326.971771,"C10H9BrF3NO3","c1c(cncc1Br)C(=O)OCCOCC(F)(F)F","InChI=1S/C10H9BrF3NO3/c11-8-3-7(4-15-5-8)9(16)18-2-1-17-6-10(12,13)14/h3-5H,1-2,6H2","OSEXWHMWXICUCM-UHFFFAOYSA-N"
30468935,"(5-Bromo-2-furyl)[3-hydroxy-3-(trifluoromethyl)-1-pyrrolidinyl]methanone",326.971771,"C10H9BrF3NO3","c1cc(oc1C(=O)N2CCC(C2)(C(F)(F)F)O)Br","InChI=1S/C10H9BrF3NO3/c11-7-2-1-6(18-7)8(16)15-4-3-9(17,5-15)10(12,13)14/h1-2,17H,3-5H2","YFSOSAUMSBWBHZ-UHFFFAOYSA-N"
31137274,"2-(1-Benzothiophen-2-yl)-6-bromo-1H-indole",326.97171,"C16H10BrNS","c1ccc2c(c1)cc(s2)c3cc4ccc(cc4[nH]3)Br","InChI=1S/C16H10BrNS/c17-12-6-5-10-7-14(18-13(10)9-12)16-8-11-3-1-2-4-15(11)19-16/h1-9,18H","HAWVLYUUJDHHLD-UHFFFAOYSA-N"
31137279,"2-(1-Benzothiophen-2-yl)-5-bromo-1H-indole",326.97171,"C16H10BrNS","c1ccc2c(c1)cc(s2)c3cc4cc(ccc4[nH]3)Br","InChI=1S/C16H10BrNS/c17-12-5-6-13-11(7-12)8-14(18-13)16-9-10-3-1-2-4-15(10)19-16/h1-9,18H","FKIRNOQTCKKUPN-UHFFFAOYSA-N"
31949034,"N-(4-Bromophenyl)-2,4-difluoro-6-hydroxybenzamide",326.970642,"C13H8BrF2NO2","c1cc(ccc1NC(=O)c2c(cc(cc2F)F)O)Br","InChI=1S/C13H8BrF2NO2/c14-7-1-3-9(4-2-7)17-13(19)12-10(16)5-8(15)6-11(12)18/h1-6,18H,(H,17,19)","VHISAICBAYSVOE-UHFFFAOYSA-N"
32216599,"5-Chloro-4-nitro-N-(2-nitrophenyl)-2-thiophenecarboxamide",326.97168,"C11H6ClN3O5S","c1ccc(c(c1)NC(=O)c2cc(c(s2)Cl)[N+](=O)[O-])[N+](=O)[O-]","InChI=1S/C11H6ClN3O5S/c12-10-8(15(19)20)5-9(21-10)11(16)13-6-3-1-2-4-7(6)14(17)18/h1-5H,(H,13,16)","STISCIHMUIFPAO-UHFFFAOYSA-N"
32216629,"5-Chloro-4-nitro-N-(4-nitrophenyl)-2-thiophenecarboxamide",326.97168,"C11H6ClN3O5S","c1cc(ccc1NC(=O)c2cc(c(s2)Cl)[N+](=O)[O-])[N+](=O)[O-]","InChI=1S/C11H6ClN3O5S/c12-10-8(15(19)20)5-9(21-10)11(16)13-6-1-3-7(4-2-6)14(17)18/h1-5H,(H,13,16)","JBKYPNVQKKYOBW-UHFFFAOYSA-N"
