"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
111029,"6-Chloro-N~2~-ethyl-5-(methylsulfanyl)-2,4-pyrimidinediamine",218.039291,"C7H11ClN4S","CCNc1nc(c(c(n1)Cl)SC)N","InChI=1S/C7H11ClN4S/c1-3-10-7-11-5(8)4(13-2)6(9)12-7/h3H2,1-2H3,(H3,9,10,11,12)","NUVUCPLQXPKFJS-UHFFFAOYSA-N"
181649,"2-Hydroxy-6-methyl-3-phenyl-4H-thiopyran-4-one",218.040146,"C12H10O2S","Cc1cc(=O)c(c(s1)O)c2ccccc2","InChI=1S/C12H10O2S/c1-8-7-10(13)11(12(14)15-8)9-5-3-2-4-6-9/h2-7,14H,1H3","UBHAONKQFDUQOB-UHFFFAOYSA-N"
190978,"1,2-Dihydronaphtho[2,1-b]thiophene 3,3-dioxide",218.040146,"C12H10O2S","c1ccc2c(c1)ccc3c2CCS3(=O)=O","InChI=1S/C12H10O2S/c13-15(14)8-7-11-10-4-2-1-3-9(10)5-6-12(11)15/h1-6H,7-8H2","RTXZMJJSWSORLS-UHFFFAOYSA-N"
193163,"4-Methylphenyl 2-thiophenecarboxylate",218.040146,"C12H10O2S","Cc1ccc(cc1)OC(=O)c2cccs2","InChI=1S/C12H10O2S/c1-9-4-6-10(7-5-9)14-12(13)11-3-2-8-15-11/h2-8H,1H3","YNCUDRJCROJELR-UHFFFAOYSA-N"
193413,"2-Naphthyl(sulfanyl)acetic acid",218.040146,"C12H10O2S","c1ccc2cc(ccc2c1)C(C(=O)O)S","InChI=1S/C12H10O2S/c13-12(14)11(15)10-6-5-8-3-1-2-4-9(8)7-10/h1-7,11,15H,(H,13,14)","DGZKIYVMIQKIPB-UHFFFAOYSA-N"
196628,"Phenyl(2-thienyl)acetic acid",218.040146,"C12H10O2S","c1ccc(cc1)C(c2cccs2)C(=O)O","InChI=1S/C12H10O2S/c13-12(14)11(10-7-4-8-15-10)9-5-2-1-3-6-9/h1-8,11H,(H,13,14)","QIMHOHNDXHYFIP-UHFFFAOYSA-N"
210944,"2-(Ethylsulfanyl)-1,4-naphthoquinone",218.040146,"C12H10O2S","CCSC1=CC(=O)c2ccccc2C1=O","InChI=1S/C12H10O2S/c1-2-15-11-7-10(13)8-5-3-4-6-9(8)12(11)14/h3-7H,2H2,1H3","JTIVMHQHPSUHGV-UHFFFAOYSA-N"
217778,"2-Methyl-3-(methylsulfanyl)-1,4-naphthoquinone",218.040146,"C12H10O2S","CC1=C(C(=O)c2ccccc2C1=O)SC","InChI=1S/C12H10O2S/c1-7-10(13)8-5-3-4-6-9(8)11(14)12(7)15-2/h3-6H,1-2H3","LQCRQSQHGKVTCR-UHFFFAOYSA-N"
236391,"2-Hydroxy-2-phenyl-1-(3-thienyl)ethanone",218.040146,"C12H10O2S","c1ccc(cc1)C(C(=O)c2ccsc2)O","InChI=1S/C12H10O2S/c13-11(9-4-2-1-3-5-9)12(14)10-6-7-15-8-10/h1-8,11,13H","JIJZGGQFINQAPK-UHFFFAOYSA-N"
254444,"4-Benzyl-3-thiophenecarboxylic acid",218.040146,"C12H10O2S","c1ccc(cc1)Cc2cscc2C(=O)O","InChI=1S/C12H10O2S/c13-12(14)11-8-15-7-10(11)6-9-4-2-1-3-5-9/h1-5,7-8H,6H2,(H,13,14)","YQOJOOWCCUYKSQ-UHFFFAOYSA-N"
254468,"3-Benzyl-2-thiophenecarboxylic acid",218.040146,"C12H10O2S","c1ccc(cc1)Cc2ccsc2C(=O)O","InChI=1S/C12H10O2S/c13-12(14)11-10(6-7-15-11)8-9-4-2-1-3-5-9/h1-7H,8H2,(H,13,14)","UGIIACGASYCKOR-UHFFFAOYSA-N"
270146,"2-(Vinylsulfonyl)naphthalene",218.040146,"C12H10O2S","C=CS(=O)(=O)c1ccc2ccccc2c1","InChI=1S/C12H10O2S/c1-2-15(13,14)12-8-7-10-5-3-4-6-11(10)9-12/h2-9H,1H2","MUJRPOWKCLTMDN-UHFFFAOYSA-N"
279285,"2-(2-Thienylmethyl)benzoic acid",218.040146,"C12H10O2S","c1ccc(c(c1)Cc2cccs2)C(=O)O","InChI=1S/C12H10O2S/c13-12(14)11-6-2-1-4-9(11)8-10-5-3-7-15-10/h1-7H,8H2,(H,13,14)","HPADQOOYORSPFA-UHFFFAOYSA-N"
295959,"O-Phenyl phosphorodihydrazidothioate",218.039124,"C6H11N4OPS","c1ccc(cc1)OP(=S)(NN)NN","InChI=1S/C6H11N4OPS/c7-9-12(13,10-8)11-6-4-2-1-3-5-6/h1-5H,7-8H2,(H2,9,10,13)","LAPIUCXITZBJQC-UHFFFAOYSA-N"
297414,"1-(4-Hydroxyphenyl)-2-(2-thienyl)ethanone",218.040146,"C12H10O2S","c1cc(sc1)CC(=O)c2ccc(cc2)O","InChI=1S/C12H10O2S/c13-10-5-3-9(4-6-10)12(14)8-11-2-1-7-15-11/h1-7,13H,8H2","KIVDCXLRQHTIRL-UHFFFAOYSA-N"
389942,"(1S,2R)-1,2-Dihydrodibenzo[b,d]thiophene-1,2-diol",218.040146,"C12H10O2S","c1ccc2c(c1)c3c(s2)C=C[C@H]([C@H]3O)O","InChI=1S/C12H10O2S/c13-8-5-6-10-11(12(8)14)7-3-1-2-4-9(7)15-10/h1-6,8,12-14H/t8-,12-/m1/s1","OOOXLVUNFHBSNL-PRHODGIISA-N"
464134,"3-Methylphenyl 2-thiophenecarboxylate",218.040146,"C12H10O2S","Cc1cccc(c1)OC(=O)c2cccs2","InChI=1S/C12H10O2S/c1-9-4-2-5-10(8-9)14-12(13)11-6-3-7-15-11/h2-8H,1H3","KBQQRBXIAWUSAW-UHFFFAOYSA-N"
488810,"Benzyl 2-thiophenecarboxylate",218.040146,"C12H10O2S","c1ccc(cc1)COC(=O)c2cccs2","InChI=1S/C12H10O2S/c13-12(11-7-4-8-15-11)14-9-10-5-2-1-3-6-10/h1-8H,9H2","XEAATKLXMMFXDN-UHFFFAOYSA-N"
491891,"Furazan-3,4-diamine, N,N'-dimethyl-N,N'-dinitro-",218.039963,"C4H6N6O5","CN(c1c(non1)N(C)[N+](=O)[O-])[N+](=O)[O-]","InChI=1S/C4H6N6O5/c1-7(9(11)12)3-4(6-15-5-3)8(2)10(13)14/h1-2H3","RWLWMEJXWYKXMZ-UHFFFAOYSA-N"
492365,"Phenyl 2-thienylacetate ",218.040146,"C12H10O2S","c1ccc(cc1)OC(=O)Cc2cccs2","InChI=1S/C12H10O2S/c13-12(9-11-7-4-8-15-11)14-10-5-2-1-3-6-10/h1-8H,9H2","MBSPNHLFSMFNJK-UHFFFAOYSA-N"
498856,"2-Methylphenyl 2-thiophenecarboxylate",218.040146,"C12H10O2S","Cc1ccccc1OC(=O)c2cccs2","InChI=1S/C12H10O2S/c1-9-5-2-3-6-10(9)14-12(13)11-7-4-8-15-11/h2-8H,1H3","GMPPUOGQRVKMAE-UHFFFAOYSA-N"
500443,"O-Methyl O-1-naphthyl carbonothioate",218.040146,"C12H10O2S","COC(=S)Oc1cccc2c1cccc2","InChI=1S/C12H10O2S/c1-13-12(15)14-11-8-4-6-9-5-2-3-7-10(9)11/h2-8H,1H3","HOWCBJQIQREGAB-UHFFFAOYSA-N"
500444,"O-Methyl O-2-naphthyl carbonothioate",218.040146,"C12H10O2S","COC(=S)Oc1ccc2ccccc2c1","InChI=1S/C12H10O2S/c1-13-12(15)14-11-7-6-9-4-2-3-5-10(9)8-11/h2-8H,1H3","ZKMHCMSEUXUZMX-UHFFFAOYSA-N"
500446,"2-(1-naphthylthio)acetic acid",218.040146,"C12H10O2S","c1ccc2c(c1)cccc2SCC(=O)O","InChI=1S/C12H10O2S/c13-12(14)8-15-11-7-3-5-9-4-1-2-6-10(9)11/h1-7H,8H2,(H,13,14)","PIQCZHHPDSYZPP-UHFFFAOYSA-N"
555284,"(2-Methoxyphenyl)(2-thienyl)methanone",218.040146,"C12H10O2S","COc1ccccc1C(=O)c2cccs2","InChI=1S/C12H10O2S/c1-14-10-6-3-2-5-9(10)12(13)11-7-4-8-15-11/h2-8H,1H3","HBTWCIUCSZGWDX-UHFFFAOYSA-N"
664358,"5-[(4-Methylphenyl)sulfanyl]-2-furaldehyde",218.040146,"C12H10O2S","Cc1ccc(cc1)Sc2ccc(o2)C=O","InChI=1S/C12H10O2S/c1-9-2-5-11(6-3-9)15-12-7-4-10(8-13)14-12/h2-8H,1H3","RQCQYRQPIGDHKV-UHFFFAOYSA-N"
715692,"Methyl 5-phenyl-3-thiophenecarboxylate",218.040146,"C12H10O2S","COC(=O)c1cc(sc1)c2ccccc2","InChI=1S/C12H10O2S/c1-14-12(13)10-7-11(15-8-10)9-5-3-2-4-6-9/h2-8H,1H3","RDVCVYFYEUWTGC-UHFFFAOYSA-N"
718004,"4-Methyl-5-phenyl-2-thiophenecarboxylic acid",218.040146,"C12H10O2S","Cc1cc(sc1c2ccccc2)C(=O)O","InChI=1S/C12H10O2S/c1-8-7-10(12(13)14)15-11(8)9-5-3-2-4-6-9/h2-7H,1H3,(H,13,14)","HBQAYKRLPQFBBP-UHFFFAOYSA-N"
718015,"5-Methyl-4-phenyl-2-thiophenecarboxylic acid",218.040146,"C12H10O2S","Cc1c(cc(s1)C(=O)O)c2ccccc2","InChI=1S/C12H10O2S/c1-8-10(7-11(15-8)12(13)14)9-5-3-2-4-6-9/h2-7H,1H3,(H,13,14)","QRIRUPDZWDDHQE-UHFFFAOYSA-N"
722705,"(2-Phenyl-3-thienyl)acetic acid",218.040146,"C12H10O2S","c1ccc(cc1)c2c(ccs2)CC(=O)O","InChI=1S/C12H10O2S/c13-11(14)8-10-6-7-15-12(10)9-4-2-1-3-5-9/h1-7H,8H2,(H,13,14)","DPRPHVXSOLDTAE-UHFFFAOYSA-N"
788763,"2-Methyl-4-phenyl-3-thiophenecarboxylic acid",218.040146,"C12H10O2S","Cc1c(c(cs1)c2ccccc2)C(=O)O","InChI=1S/C12H10O2S/c1-8-11(12(13)14)10(7-15-8)9-5-3-2-4-6-9/h2-7H,1H3,(H,13,14)","QPZSLLHHWJARHE-UHFFFAOYSA-N"
788764,"4-Methyl-2-phenyl-3-thiophenecarboxylic acid",218.040146,"C12H10O2S","Cc1csc(c1C(=O)O)c2ccccc2","InChI=1S/C12H10O2S/c1-8-7-15-11(10(8)12(13)14)9-5-3-2-4-6-9/h2-7H,1H3,(H,13,14)","NHKMYMPYOBJAIQ-UHFFFAOYSA-N"
788765,"2-Benzyl-3-thiophenecarboxylic acid",218.040146,"C12H10O2S","c1ccc(cc1)Cc2c(ccs2)C(=O)O","InChI=1S/C12H10O2S/c13-12(14)10-6-7-15-11(10)8-9-4-2-1-3-5-9/h1-7H,8H2,(H,13,14)","XBXURZAMLKGFJE-UHFFFAOYSA-N"
1039226,"1,3-Dihydronaphtho[2,3-c]thiophene 2,2-dioxide",218.040146,"C12H10O2S","c1ccc2cc3c(cc2c1)CS(=O)(=O)C3","InChI=1S/C12H10O2S/c13-15(14)7-11-5-9-3-1-2-4-10(9)6-12(11)8-15/h1-6H,7-8H2","GVRKIZJTWOAMRZ-UHFFFAOYSA-N"
1073743,"6-Benzyl-3-thioxo-2,3-dihydro-1,2,4-triazin-5-olate",218.039352,"C10H8N3OS","c1ccc(cc1)Cc2c(nc(=S)[nH]n2)[O-]","InChI=1S/C10H9N3OS/c14-9-8(12-13-10(15)11-9)6-7-4-2-1-3-5-7/h1-5H,6H2,(H2,11,13,14,15)/p-1","FVLMRSJALFJPOF-UHFFFAOYSA-M"
1266491,"2,2'-(1-Propen-2-yl-3-ylidene)dihydrazinecarbothioamide",218.040833,"C5H10N6S2","C=C(C=NNC(=S)N)NNC(=S)N","InChI=1S/C5H10N6S2/c1-3(9-11-5(7)13)2-8-10-4(6)12/h2,9H,1H2,(H3,6,10,12)(H3,7,11,13)","BHYQRSALTAQYBU-UHFFFAOYSA-N"
1597256,"S-(4-Methylphenyl) 2-furancarbothioate",218.040146,"C12H10O2S","Cc1ccc(cc1)SC(=O)c2ccco2","InChI=1S/C12H10O2S/c1-9-4-6-10(7-5-9)15-12(13)11-3-2-8-14-11/h2-8H,1H3","LGMDWAVLRZKTPT-UHFFFAOYSA-N"
2023077,"Methyl 5-phenyl-2-thiophenecarboxylate",218.040146,"C12H10O2S","COC(=O)c1ccc(s1)c2ccccc2","InChI=1S/C12H10O2S/c1-14-12(13)11-8-7-10(15-11)9-5-3-2-4-6-9/h2-8H,1H3","UTTYIXTVWNXIDC-UHFFFAOYSA-N"
2033917,"1H,3H-Benzo[de]isothiochromene 2,2-dioxide",218.040146,"C12H10O2S","c1cc2cccc3c2c(c1)CS(=O)(=O)C3","InChI=1S/C12H10O2S/c13-15(14)7-10-5-1-3-9-4-2-6-11(8-15)12(9)10/h1-6H,7-8H2","GRCAQMPUBVXMFJ-UHFFFAOYSA-N"
2040769,"Methyl 4-phenyl-2-thiophenecarboxylate",218.040146,"C12H10O2S","COC(=O)c1cc(cs1)c2ccccc2","InChI=1S/C12H10O2S/c1-14-12(13)11-7-10(8-15-11)9-5-3-2-4-6-9/h2-8H,1H3","MVHSKIOLDZOPEF-UHFFFAOYSA-N"
2052569,"1-(4-Chloro-1,2,5-thiadiazol-3-yl)-4-methylpiperazine",218.039291,"C7H11ClN4S","CN1CCN(CC1)c2c(nsn2)Cl","InChI=1S/C7H11ClN4S/c1-11-2-4-12(5-3-11)7-6(8)9-13-10-7/h2-5H2,1H3","ZRMQQSPQSSQVRR-UHFFFAOYSA-N"
2058085,"1,3-Cyclopentadiene-1-methanol, compd. with 1,3-cyclopentadiene, iron salt (1:1:1)",218.039413,"C11H14FeO","C1C=CC=C1.C1C=CC=C1CO.[Fe]","InChI=1S/C6H8O.C5H6.Fe/c7-5-6-3-1-2-4-6;1-2-4-5-3-1;/h1-3,7H,4-5H2;1-4H,5H2;","IUVXWTXWRFVGPE-UHFFFAOYSA-N"
2076601,"5-(4-Methoxyphenyl)-2-thiophenecarbaldehyde",218.040146,"C12H10O2S","COc1ccc(cc1)c2ccc(s2)C=O","InChI=1S/C12H10O2S/c1-14-10-4-2-9(3-5-10)12-7-6-11(8-13)15-12/h2-8H,1H3","ODLOZSNXTQAWGQ-UHFFFAOYSA-N"
2256835,"4-(2-Thienylmethoxy)benzaldehyde",218.040146,"C12H10O2S","c1cc(sc1)COc2ccc(cc2)C=O","InChI=1S/C12H10O2S/c13-8-10-3-5-11(6-4-10)14-9-12-2-1-7-15-12/h1-8H,9H2","SJILVQWRIRLHLC-UHFFFAOYSA-N"
2287554,"2-Thienylmethyl benzoate",218.040146,"C12H10O2S","c1ccc(cc1)C(=O)OCc2cccs2","InChI=1S/C12H10O2S/c13-12(10-5-2-1-3-6-10)14-9-11-7-4-8-15-11/h1-8H,9H2","QFKZQXHPVSHDMJ-UHFFFAOYSA-N"
2778088,"1-{2-[(Diaminomethylene)amino]-1,3-thiazol-4-yl}methanesulfinimidamide",218.040833,"C5H10N6S2","[H]/N=S(/Cc1csc(n1)N=C(N)N)\N","InChI=1S/C5H10N6S2/c6-4(7)11-5-10-3(1-12-5)2-13(8)9/h1H,2H2,(H3,8,9)(H4,6,7,10,11)","FOCIEJULSRSNBJ-UHFFFAOYSA-N"
2801621,"Methyl 2-(2-thienyl)benzoate",218.040146,"C12H10O2S","COC(=O)c1ccccc1c2cccs2","InChI=1S/C12H10O2S/c1-14-12(13)10-6-3-2-5-9(10)11-7-4-8-15-11/h2-8H,1H3","VQXUOSBYSHTDNR-UHFFFAOYSA-N"
2801625,"Methyl 3-(3-thienyl)benzoate",218.040146,"C12H10O2S","COC(=O)c1cccc(c1)c2ccsc2","InChI=1S/C12H10O2S/c1-14-12(13)10-4-2-3-9(7-10)11-5-6-15-8-11/h2-8H,1H3","QCJSGZSOXQHJAB-UHFFFAOYSA-N"
2823559,"5-(3-Methoxyphenyl)-2-thiophenecarbaldehyde",218.040146,"C12H10O2S","COc1cccc(c1)c2ccc(s2)C=O","InChI=1S/C12H10O2S/c1-14-10-4-2-3-9(7-10)12-6-5-11(8-13)15-12/h2-8H,1H3","DLXLICDIIBNILO-UHFFFAOYSA-N"
2823560,"5-(2-Methoxyphenyl)-2-thiophenecarbaldehyde",218.040146,"C12H10O2S","COc1ccccc1c2ccc(s2)C=O","InChI=1S/C12H10O2S/c1-14-11-5-3-2-4-10(11)12-7-6-9(8-13)15-12/h2-8H,1H3","DYZXRQXNOYTTLY-UHFFFAOYSA-N"
2839497,"2-Hydroxy-2-phenyl-1-(2-thienyl)ethanone",218.040146,"C12H10O2S","c1ccc(cc1)C(C(=O)c2cccs2)O","InChI=1S/C12H10O2S/c13-11(9-5-2-1-3-6-9)12(14)10-7-4-8-15-10/h1-8,11,13H","YFZMKLUEORCQRT-UHFFFAOYSA-N"
2929492,"Methyl 4-(2-thienyl)benzoate",218.040146,"C12H10O2S","COC(=O)c1ccc(cc1)c2cccs2","InChI=1S/C12H10O2S/c1-14-12(13)10-6-4-9(5-7-10)11-3-2-8-15-11/h2-8H,1H3","KQKUJLJBJZNZIZ-UHFFFAOYSA-N"
2965631,"5-Methyl-4-phenyl-3-thiophenecarboxylic acid",218.040146,"C12H10O2S","Cc1c(c(cs1)C(=O)O)c2ccccc2","InChI=1S/C12H10O2S/c1-8-11(9-5-3-2-4-6-9)10(7-15-8)12(13)14/h2-7H,1H3,(H,13,14)","GIGSDQGBKJYLFV-UHFFFAOYSA-N"
3090422,"N-[(5-Chloro-2-thienyl)methyl]-2-(vinyloxy)ethanaminium",218.040085,"C9H13ClNOS","C=COCC[NH2+]Cc1ccc(s1)Cl","InChI=1S/C9H12ClNOS/c1-2-12-6-5-11-7-8-3-4-9(10)13-8/h2-4,11H,1,5-7H2/p+1","UBCBNBCWHKQRKD-UHFFFAOYSA-O"
3213549,"(4-Chlorophenyl)[dimethyl(oxido)-lambda~6~-sulfanylidene]methylammonium",218.040085,"C9H13ClNOS","C[N+](=S(=O)(C)C)c1ccc(cc1)Cl","InChI=1S/C9H13ClNOS/c1-11(13(2,3)12)9-6-4-8(10)5-7-9/h4-7H,1-3H3/q+1","JLGMEMQUGAZTTP-UHFFFAOYSA-N"
3341447,"Methyl 3-(2-thienyl)benzoate",218.040146,"C12H10O2S","COC(=O)c1cccc(c1)c2cccs2","InChI=1S/C12H10O2S/c1-14-12(13)10-5-2-4-9(8-10)11-6-3-7-15-11/h2-8H,1H3","MTYCPVXBEPSDOY-UHFFFAOYSA-N"
3343253,"Methyl 4-(3-thienyl)benzoate",218.040146,"C12H10O2S","COC(=O)c1ccc(cc1)c2ccsc2","InChI=1S/C12H10O2S/c1-14-12(13)10-4-2-9(3-5-10)11-6-7-15-8-11/h2-8H,1H3","NTBKCEONBLOPPY-UHFFFAOYSA-N"
3461012,"S-Benzyl 2-furancarbothioate",218.040146,"C12H10O2S","c1ccc(cc1)CSC(=O)c2ccco2","InChI=1S/C12H10O2S/c13-12(11-7-4-8-14-11)15-9-10-5-2-1-3-6-10/h1-8H,9H2","CGSSMUWNFHQHCD-UHFFFAOYSA-N"
3863256,"5-[4-(Methylsulfanyl)phenyl]-2-furaldehyde",218.040146,"C12H10O2S","CSc1ccc(cc1)c2ccc(o2)C=O","InChI=1S/C12H10O2S/c1-15-11-5-2-9(3-6-11)12-7-4-10(8-13)14-12/h2-8H,1H3","AAUWFBPPDTZHNP-UHFFFAOYSA-N"
3899084,"8-(Methylsulfanyl)-1-naphthoic acid",218.040146,"C12H10O2S","CSc1cccc2c1c(ccc2)C(=O)O","InChI=1S/C12H10O2S/c1-15-10-7-3-5-8-4-2-6-9(11(8)10)12(13)14/h2-7H,1H3,(H,13,14)","URUWHXADQZIDIW-UHFFFAOYSA-N"
4144007,"3-(4-Methylphenyl)-2-thiophenecarboxylic acid",218.040146,"C12H10O2S","Cc1ccc(cc1)c2ccsc2C(=O)O","InChI=1S/C12H10O2S/c1-8-2-4-9(5-3-8)10-6-7-15-11(10)12(13)14/h2-7H,1H3,(H,13,14)","GCEHBBDKPSCJCF-UHFFFAOYSA-N"
4295771,"1,2-Dihydrodibenzo[b,d]thiophene-1,2-diol",218.040146,"C12H10O2S","c1ccc2c(c1)c3c(s2)C=CC(C3O)O","InChI=1S/C12H10O2S/c13-8-5-6-10-11(12(8)14)7-3-1-2-4-9(7)15-10/h1-6,8,12-14H","OOOXLVUNFHBSNL-UHFFFAOYSA-N"
4525532,"(2E)-3-(7-Methyl-1-benzothiophen-3-yl)acrylic acid",218.040146,"C12H10O2S","Cc1cccc2c1scc2/C=C/C(=O)O","InChI=1S/C12H10O2S/c1-8-3-2-4-10-9(5-6-11(13)14)7-15-12(8)10/h2-7H,1H3,(H,13,14)/b6-5+","ATXPTYRFAUTYAQ-AATRIKPKSA-N"
4573765,"(1R,2S)-1,2-Dihydrodibenzo[b,d]thiophene-1,2-diol",218.040146,"C12H10O2S","c1ccc2c(c1)c3c(s2)C=C[C@@H]([C@@H]3O)O","InChI=1S/C12H10O2S/c13-8-5-6-10-11(12(8)14)7-3-1-2-4-9(7)15-10/h1-6,8,12-14H/t8-,12-/m0/s1","OOOXLVUNFHBSNL-UFBFGSQYSA-N"
4917974,"(2Z)-2-[(1Z)-1-(Carbamothioylhydrazono)-2-propanylidene]hydrazinecarbothioamide",218.040833,"C5H10N6S2","C/C(=N/NC(=S)N)/C=N\NC(=S)N","InChI=1S/C5H10N6S2/c1-3(9-11-5(7)13)2-8-10-4(6)12/h2H,1H3,(H3,6,10,12)(H3,7,11,13)/b8-2-,9-3-","STHSEWZEHYXRIB-LAWPVJTFSA-N"
4985108,"3-(2-Thienylmethoxy)benzaldehyde",218.040146,"C12H10O2S","c1cc(cc(c1)OCc2cccs2)C=O","InChI=1S/C12H10O2S/c13-8-10-3-1-4-11(7-10)14-9-12-5-2-6-15-12/h1-8H,9H2","WPEZXXPEJWPGLZ-UHFFFAOYSA-N"
7822450,"2-Biphenylsulfinic acid",218.040146,"C12H10O2S","O=S(O)c2ccccc2c1ccccc1","InChI=1S/C12H10O2S/c13-15(14)12-9-5-4-8-11(12)10-6-2-1-3-7-10/h1-9H,(H,13,14)","LZCLZDCSBDVAOV-UHFFFAOYSA-N"
7837353,"(2'E)-2,2'-[(2E)-1,2-Propanediylidene]dihydrazinecarbothioamide",218.040833,"C5H10N6S2","S=C(N\N=C(\C=NNC(=S)N)C)N","InChI=1S/C5H10N6S2/c1-3(9-11-5(7)13)2-8-10-4(6)12/h2H,1H3,(H3,6,10,12)(H3,7,11,13)/b8-2?,9-3+","STHSEWZEHYXRIB-XKTQGDMASA-N"
8013053,"6-Deoxy-6,6,6-trifluoro-L-galactopyranose",218.040207,"C6H9F3O5","FC(F)(F)[C@@H]1OC(O)[C@@H](O)[C@H](O)[C@@H]1O","InChI=1S/C6H9F3O5/c7-6(8,9)4-2(11)1(10)3(12)5(13)14-4/h1-5,10-13H/t1-,2+,3+,4-,5?/m1/s1","SRVQWWYFZSMHGJ-QKTVDURKSA-N"
8034943,"6-Deoxy-6,6,6-trifluoro-beta-L-galactopyranose",218.040207,"C6H9F3O5","FC(F)(F)[C@@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@@H]1O","InChI=1S/C6H9F3O5/c7-6(8,9)4-2(11)1(10)3(12)5(13)14-4/h1-5,10-13H/t1-,2+,3+,4-,5+/m1/s1","SRVQWWYFZSMHGJ-SEEKMWBPSA-N"
8234807,"5-Amino-N'-methyl-3-(methylsulfanyl)-1H-1,2,4-triazole-1-carbothiohydrazide",218.040833,"C5H10N6S2","S=C(n1nc(SC)nc1N)NNC","InChI=1S/C5H10N6S2/c1-7-9-5(12)11-3(6)8-4(10-11)13-2/h7H,1-2H3,(H,9,12)(H2,6,8,10)","UEEJDZMNXBXCCF-UHFFFAOYSA-N"
8257649,"S-(2-Furylmethyl) benzenecarbothioate",218.040146,"C12H10O2S","O=C(SCc1occc1)c2ccccc2","InChI=1S/C12H10O2S/c13-12(10-5-2-1-3-6-10)15-9-11-7-4-8-14-11/h1-8H,9H2","ZHJTXTWMSRKTAX-UHFFFAOYSA-N"
8352287,"Sodium D-talonate",218.040253,"C6H11NaO7","[Na+].[O-]C(=O)[C@@H](O)[C@@H](O)[C@@H](O)[C@H](O)CO","InChI=1S/C6H12O7.Na/c7-1-2(8)3(9)4(10)5(11)6(12)13;/h2-5,7-11H,1H2,(H,12,13);/q;+1/p-1/t2-,3+,4+,5+;/m1./s1","UPMFZISCCZSDND-WRQOPGLOSA-M"
