"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
480804,"Diethyl 4-methyl-5-[(trimethylsilyl)methyl]-4-cyclohexene-1,2-dicarboxylate ",326.191345,"C17H30O4Si","CCOC(=O)C1CC(=C(CC1C(=O)OCC)C[Si](C)(C)C)C","InChI=1S/C17H30O4Si/c1-7-20-16(18)14-9-12(3)13(11-22(4,5)6)10-15(14)17(19)21-8-2/h14-15H,7-11H2,1-6H3","LAKBCEMPONHFLM-UHFFFAOYSA-N"
480805,"Diethyl 3,3-dimethyl-4-methylene-5-(trimethylsilyl)-1,2-cyclopentanedicarboxylate ",326.191345,"C17H30O4Si","CCOC(=O)C1C(C(=C)C(C1C(=O)OCC)(C)C)[Si](C)(C)C","InChI=1S/C17H30O4Si/c1-9-20-15(18)12-13(16(19)21-10-2)17(4,5)11(3)14(12)22(6,7)8/h12-14H,3,9-10H2,1-2,4-8H3","AJGIVECSNSJBDI-UHFFFAOYSA-N"
480806,"Diethyl 4-isopropylidene-3-(trimethylsilyl)-1,2-cyclopentanedicarboxylate",326.191345,"C17H30O4Si","CCOC(=O)C1CC(=C(C)C)C(C1C(=O)OCC)[Si](C)(C)C","InChI=1S/C17H30O4Si/c1-8-20-16(18)13-10-12(11(3)4)15(22(5,6)7)14(13)17(19)21-9-2/h13-15H,8-10H2,1-7H3","MWRNHMYKVNHFTQ-UHFFFAOYSA-N"
537234,"2,2'-[(Cyclohexylphosphinediyl)di-2,1-ethanediyl]dipyridine",326.191193,"C20H27N2P","c1ccnc(c1)CCP(CCc2ccccn2)C3CCCCC3","InChI=1S/C20H27N2P/c1-2-10-20(11-3-1)23(16-12-18-8-4-6-14-21-18)17-13-19-9-5-7-15-22-19/h4-9,14-15,20H,1-3,10-13,16-17H2","PEXGZFMEHPTOMO-UHFFFAOYSA-N"
1659965,"11-[(4-Methylphenyl)sulfonyl]-1-undecanol",326.191559,"C18H30O3S","Cc1ccc(cc1)S(=O)(=O)CCCCCCCCCCCO","InChI=1S/C18H30O3S/c1-17-11-13-18(14-12-17)22(20,21)16-10-8-6-4-2-3-5-7-9-15-19/h11-14,19H,2-10,15-16H2,1H3","UTMQQROFQLQDMQ-UHFFFAOYSA-N"
2283398,"2-(4,6,8-Trimethyl-2-nonanyl)benzenesulfonic acid",326.191559,"C18H30O3S","CC(C)CC(C)CC(C)CC(C)c1ccccc1S(=O)(=O)O","InChI=1S/C18H30O3S/c1-13(2)10-14(3)11-15(4)12-16(5)17-8-6-7-9-18(17)22(19,20)21/h6-9,13-16H,10-12H2,1-5H3,(H,19,20,21)","RGAKRGIRMXFGMG-UHFFFAOYSA-N"
2730018,"1-[2-Fluoro-4-(N-phenylethanehydrazonoyl)phenyl]-4-methylpiperazine",326.190674,"C19H23FN4","CC(=NNc1ccccc1)c2ccc(c(c2)F)N3CCN(CC3)C","InChI=1S/C19H23FN4/c1-15(21-22-17-6-4-3-5-7-17)16-8-9-19(18(20)14-16)24-12-10-23(2)11-13-24/h3-9,14,22H,10-13H2,1-2H3","FVYCTAFDDSVLQL-UHFFFAOYSA-N"
2996025,"12-Benzyl-5,6,8,9,10,11-hexahydrobenzo[c]acridinium",326.190338,"C24H24N","c1ccc(cc1)C[n+]2c3c(cc4c2-c5ccccc5CC4)CCCC3","InChI=1S/C24H24N/c1-2-8-18(9-3-1)17-25-23-13-7-5-11-20(23)16-21-15-14-19-10-4-6-12-22(19)24(21)25/h1-4,6,8-10,12,16H,5,7,11,13-15,17H2/q+1","RPEOPLWGHJWMFA-UHFFFAOYSA-N"
4518303,"Diethyl (4E)-3,3-dimethyl-4-[(trimethylsilyl)methylene]-1,2-cyclopentanedicarboxylate ",326.191345,"C17H30O4Si","CCOC(=O)C1C/C(=C\[Si](C)(C)C)/C(C1C(=O)OCC)(C)C","InChI=1S/C17H30O4Si/c1-8-20-15(18)13-10-12(11-22(5,6)7)17(3,4)14(13)16(19)21-9-2/h11,13-14H,8-10H2,1-7H3/b12-11+","RCLHQUUFRXAVPL-VAWYXSNFSA-N"
4719185,"1-{2-Fluoro-4-[(1Z)-N-phenylethanehydrazonoyl]phenyl}-4-methylpiperazine",326.190674,"C19H23FN4","C/C(=N/Nc1ccccc1)/c2ccc(c(c2)F)N3CCN(CC3)C","InChI=1S/C19H23FN4/c1-15(21-22-17-6-4-3-5-7-17)16-8-9-19(18(20)14-16)24-12-10-23(2)11-13-24/h3-9,14,22H,10-13H2,1-2H3/b21-15-","FVYCTAFDDSVLQL-QNGOZBTKSA-N"
5453277,"(3S)-1-[5-(4-Fluorophenyl)-5-oxopentyl]-3-phenylpyrrolidinium",326.191467,"C21H25FNO","Fc1ccc(cc1)C(=O)CCCC[NH+]3C[C@H](c2ccccc2)CC3","InChI=1S/C21H24FNO/c22-20-11-9-18(10-12-20)21(24)8-4-5-14-23-15-13-19(16-23)17-6-2-1-3-7-17/h1-3,6-7,9-12,19H,4-5,8,13-16H2/p+1/t19-/m1/s1","RBURCGBYRAOMLD-LJQANCHMSA-O"
5453279,"(3R)-1-[5-(4-Fluorophenyl)-5-oxopentyl]-3-phenylpyrrolidinium",326.191467,"C21H25FNO","Fc1ccc(cc1)C(=O)CCCC[NH+]3C[C@@H](c2ccccc2)CC3","InChI=1S/C21H24FNO/c22-20-11-9-18(10-12-20)21(24)8-4-5-14-23-15-13-19(16-23)17-6-2-1-3-7-17/h1-3,6-7,9-12,19H,4-5,8,13-16H2/p+1/t19-/m0/s1","RBURCGBYRAOMLD-IBGZPJMESA-O"
5763742,"4-(4-Fluorophenyl)-1-(4-methoxy-2,5-dimethylbenzyl)-1,2,3,6-tetrahydropyridinium",326.191467,"C21H25FNO","Fc3ccc(/C2=C/C[NH+](Cc1cc(c(OC)cc1C)C)CC2)cc3","InChI=1S/C21H24FNO/c1-15-13-21(24-3)16(2)12-19(15)14-23-10-8-18(9-11-23)17-4-6-20(22)7-5-17/h4-8,12-13H,9-11,14H2,1-3H3/p+1","XRAMAZMWJQILMZ-UHFFFAOYSA-O"
5763860,"4-(4-Fluorophenyl)-1-(4-methoxy-2,3-dimethylbenzyl)-1,2,3,6-tetrahydropyridinium",326.191467,"C21H25FNO","Fc3ccc(/C2=C/C[NH+](Cc1ccc(OC)c(c1C)C)CC2)cc3","InChI=1S/C21H24FNO/c1-15-16(2)21(24-3)9-6-19(15)14-23-12-10-18(11-13-23)17-4-7-20(22)8-5-17/h4-10H,11-14H2,1-3H3/p+1","MRRLUCMRORGUED-UHFFFAOYSA-O"
6917934,"N-{[5-(2-Fluorophenyl)-2-furyl]methyl}-1-adamantanaminium",326.191467,"C21H25FNO","Fc5ccccc5c1oc(cc1)C[NH2+]C42CC3CC(CC(C2)C3)C4","InChI=1S/C21H24FNO/c22-19-4-2-1-3-18(19)20-6-5-17(24-20)13-23-21-10-14-7-15(11-21)9-16(8-14)12-21/h1-6,14-16,23H,7-13H2/p+1","RPRVNBFSPMVKAG-UHFFFAOYSA-O"
6917939,"N-{[5-(2-Fluorophenyl)-2-furyl]methyl}-2-adamantanaminium",326.191467,"C21H25FNO","Fc5ccccc5c1oc(cc1)C[NH2+]C2C4CC3CC(CC2C3)C4","InChI=1S/C21H24FNO/c22-19-4-2-1-3-18(19)20-6-5-17(24-20)12-23-21-15-8-13-7-14(10-15)11-16(21)9-13/h1-6,13-16,21,23H,7-12H2/p+1","MYTYFKJVXAPLTN-UHFFFAOYSA-O"
6918047,"N-{[5-(4-Fluorophenyl)-2-furyl]methyl}-1-adamantanaminium",326.191467,"C21H25FNO","Fc5ccc(c1oc(cc1)C[NH2+]C42CC3CC(CC(C2)C3)C4)cc5","InChI=1S/C21H24FNO/c22-18-3-1-17(2-4-18)20-6-5-19(24-20)13-23-21-10-14-7-15(11-21)9-16(8-14)12-21/h1-6,14-16,23H,7-13H2/p+1","BPBUNFAXYVLOFX-UHFFFAOYSA-O"
6918049,"N-{[5-(4-Fluorophenyl)-2-furyl]methyl}-2-adamantanaminium",326.191467,"C21H25FNO","Fc5ccc(c1oc(cc1)C[NH2+]C2C4CC3CC(CC2C3)C4)cc5","InChI=1S/C21H24FNO/c22-18-3-1-15(2-4-18)20-6-5-19(24-20)12-23-21-16-8-13-7-14(10-16)11-17(21)9-13/h1-6,13-14,16-17,21,23H,7-12H2/p+1","OZIAWFGZMIWMLN-UHFFFAOYSA-O"
7874884,"1-{2-Fluoro-4-[(1E)-N-phenylethanehydrazonoyl]phenyl}-4-methylpiperazine",326.190674,"C19H23FN4","Fc3c(N1CCN(C)CC1)ccc(\C(=N\Nc2ccccc2)C)c3","InChI=1S/C19H23FN4/c1-15(21-22-17-6-4-3-5-7-17)16-8-9-19(18(20)14-16)24-12-10-23(2)11-13-24/h3-9,14,22H,10-13H2,1-2H3/b21-15+","FVYCTAFDDSVLQL-RCCKNPSSSA-N"
7994501,"4-(4-Fluorophenyl)-2-(1-piperazinyl)-6,7,8,9-tetrahydro-5H-cyclohepta[d]pyrimidine",326.190674,"C19H23FN4","Fc1ccc(cc1)c2nc(nc3c2CCCCC3)N4CCNCC4","InChI=1S/C19H23FN4/c20-15-8-6-14(7-9-15)18-16-4-2-1-3-5-17(16)22-19(23-18)24-12-10-21-11-13-24/h6-9,21H,1-5,10-13H2","VVKIUTKVKSJUQJ-UHFFFAOYSA-N"
8016037,"3-Dodecylphenyl hydrogen sulfite",326.191559,"C18H30O3S","O=S(Oc1cc(ccc1)CCCCCCCCCCCC)O","InChI=1S/C18H30O3S/c1-2-3-4-5-6-7-8-9-10-11-13-17-14-12-15-18(16-17)21-22(19)20/h12,14-16H,2-11,13H2,1H3,(H,19,20)","BNDXOSUSWYDPPD-UHFFFAOYSA-N"
8059498,"6-{[4-(4-Fluorophenyl)-1-piperazinyl]methyl}-1,2,3,4-tetrahydroquinoxaline",326.190674,"C19H23FN4","Fc4ccc(N3CCN(Cc1cc2c(cc1)NCCN2)CC3)cc4","InChI=1S/C19H23FN4/c20-16-2-4-17(5-3-16)24-11-9-23(10-12-24)14-15-1-6-18-19(13-15)22-8-7-21-18/h1-6,13,21-22H,7-12,14H2","ITWIDWWNGWJLRH-UHFFFAOYSA-N"
8081085,"(5Z)-7-{[(2Z,4E,6R)-6-Hydroxy-2,4-undecadien-1-yl]sulfanyl}-5-heptenoic acid",326.191559,"C18H30O3S","O=C(O)CCC/C=C\CSC/C=C\C=C\[C@H](O)CCCCC","InChI=1S/C18H30O3S/c1-2-3-7-12-17(19)13-8-6-11-16-22-15-10-5-4-9-14-18(20)21/h5-6,8,10-11,13,17,19H,2-4,7,9,12,14-16H2,1H3,(H,20,21)/b10-5-,11-6-,13-8+/t17-/m1/s1","JPEMDJLLVMCHRL-ZGDIHYBZSA-N"
8149264,"3-(4-{[Dimethyl(2-methyl-2-propanyl)silyl]oxy}-3,5-dimethoxyphenyl)-1-propanol",326.191345,"C17H30O4Si","O(c1c(OC)cc(cc1OC)CCCO)[Si](C)(C(C)(C)C)C","InChI=1S/C17H30O4Si/c1-17(2,3)22(6,7)21-16-14(19-4)11-13(9-8-10-18)12-15(16)20-5/h11-12,18H,8-10H2,1-7H3","STFGKCNBKFDFEY-UHFFFAOYSA-N"
8172093,"3-[(4-Methylphenyl)sulfonyl]-1-undecanol",326.191559,"C18H30O3S","O=S(=O)(c1ccc(cc1)C)C(CCCCCCCC)CCO","InChI=1S/C18H30O3S/c1-3-4-5-6-7-8-9-17(14-15-19)22(20,21)18-12-10-16(2)11-13-18/h10-13,17,19H,3-9,14-15H2,1-2H3","MNFLXKFEYHLGBK-UHFFFAOYSA-N"
8172094,"Methyl [(1R,3aR,6aS)-4-{[dimethyl(2-methyl-2-propanyl)silyl]oxy}-1-hydroxy-2,3,6,6a-tetrahydro-3a(1H)-pentalenyl]acetate",326.191345,"C17H30O4Si","O=C(OC)C[C@]21C(\O[Si](C(C)(C)C)(C)C)=C/C[C@@H]1[C@H](O)CC2","InChI=1S/C17H30O4Si/c1-16(2,3)22(5,6)21-14-8-7-12-13(18)9-10-17(12,14)11-15(19)20-4/h8,12-13,18H,7,9-11H2,1-6H3/t12-,13-,17-/m1/s1","VJGMKKHFFLMKKW-PBFPGSCMSA-N"
8194873,"(2E)-3-{(4S,5S)-5-[(1E)-3-{[Dimethyl(2-methyl-2-propanyl)silyl]oxy}-1-propen-1-yl]-2,2-dimethyl-1,3-dioxolan-4-yl}acrylaldehyde",326.191345,"C17H30O4Si","O=C/C=C/[C@@H]1OC(O[C@H]1/C=C/CO[Si](C(C)(C)C)(C)C)(C)C","InChI=1S/C17H30O4Si/c1-16(2,3)22(6,7)19-13-9-11-15-14(10-8-12-18)20-17(4,5)21-15/h8-12,14-15H,13H2,1-7H3/b10-8+,11-9+/t14-,15-/m0/s1","HIVIXNQHDAJKSQ-XPMMAPTCSA-N"
8217599,"Cyclohexanone, compd. with 2-propanol, titanium(4+) salt (1:3:1)",326.191467,"C15H34O4Ti","[Ti+4].O=C1CCCCC1.OC(C)C.OC(C)C.OC(C)C","InChI=1S/C6H10O.3C3H8O.Ti/c7-6-4-2-1-3-5-6;3*1-3(2)4;/h1-5H2;3*3-4H,1-2H3;/q;;;;+4","XTJGBHCJGLGYNA-UHFFFAOYSA-N"
8217636,"(2S,3R)-1-(Benzyloxy)-4-{[dimethyl(2-methyl-2-propanyl)silyl]oxy}-2,3-butanediol",326.191345,"C17H30O4Si","O(C[C@H](O)[C@H](O)CO[Si](C(C)(C)C)(C)C)Cc1ccccc1","InChI=1S/C17H30O4Si/c1-17(2,3)22(4,5)21-13-16(19)15(18)12-20-11-14-9-7-6-8-10-14/h6-10,15-16,18-19H,11-13H2,1-5H3/t15-,16+/m0/s1","PRZUFXMXEFCNMZ-JKSUJKDBSA-N"
8217637,"{[(1S,6S,8S)-2,2-Dimethoxy-6-methyl-12-oxatricyclo[6.3.1.0~1,6~]dodec-10-en-11-yl]oxy}(trimethyl)silane",326.191345,"C17H30O4Si","O(/C1=C/C[C@@H]3O[C@]12C(OC)(OC)CCC[C@]2(C3)C)[Si](C)(C)C","InChI=1S/C17H30O4Si/c1-15-10-7-11-16(18-2,19-3)17(15)14(21-22(4,5)6)9-8-13(12-15)20-17/h9,13H,7-8,10-12H2,1-6H3/t13-,15-,17+/m0/s1","WJSZSRVUTBRPAI-JLJPHGGASA-N"
8421332,"(2R,3R)-1-(Benzyloxy)-4-{[dimethyl(2-methyl-2-propanyl)silyl]oxy}-2,3-butanediol",326.191345,"C17H30O4Si","O(C[C@@H](O)[C@H](O)CO[Si](C(C)(C)C)(C)C)Cc1ccccc1","InChI=1S/C17H30O4Si/c1-17(2,3)22(4,5)21-13-16(19)15(18)12-20-11-14-9-7-6-8-10-14/h6-10,15-16,18-19H,11-13H2,1-5H3/t15-,16-/m1/s1","PRZUFXMXEFCNMZ-HZPDHXFCSA-N"
8579575,"Methyl [(1R,3aR,6aS)-1-{[dimethyl(2-methyl-2-propanyl)silyl]oxy}-4-oxohexahydro-3a(1H)-pentalenyl]acetate",326.191345,"C17H30O4Si","O=C1CC[C@H]2[C@@]1(CC[C@H]2O[Si](C(C)(C)C)(C)C)CC(=O)OC","InChI=1S/C17H30O4Si/c1-16(2,3)22(5,6)21-13-9-10-17(11-15(19)20-4)12(13)7-8-14(17)18/h12-13H,7-11H2,1-6H3/t12-,13-,17-/m1/s1","LFFRVJWHXMFLDR-PBFPGSCMSA-N"
8671800,"(3aR,7aS)-7a-Methyl-1-{(2R)-4-[(2-methyl-2-propanyl)sulfonyl]-2-butanyl}-3,3a,5,6,7,7a-hexahydro-4H-inden-4-one",326.191559,"C18H30O3S","O=S(=O)(C(C)(C)C)CC[C@H](C\1=C\C[C@H]2C(=O)CCC[C@]/12C)C","InChI=1S/C18H30O3S/c1-13(10-12-22(20,21)17(2,3)4)14-8-9-15-16(19)7-6-11-18(14,15)5/h8,13,15H,6-7,9-12H2,1-5H3/t13-,15+,18-/m1/s1","SNNONVPUWIFDQL-QIIPPGSGSA-N"
8671801,"[(R)-[(4R)-2,2-Dimethyl-1,3-dioxolan-4-yl](5-methyl-3-furyl)methoxy](dimethyl)(2-methyl-2-propanyl)silane",326.191345,"C17H30O4Si","O([C@H](c1cc(oc1)C)[C@@H]2OC(OC2)(C)C)[Si](C(C)(C)C)(C)C","InChI=1S/C17H30O4Si/c1-12-9-13(10-18-12)15(14-11-19-17(5,6)20-14)21-22(7,8)16(2,3)4/h9-10,14-15H,11H2,1-8H3/t14-,15-/m1/s1","MYRVBUBXNUZEMM-HUUCEWRRSA-N"
8695611,"Ethyl 2,3-dideoxy-6-O-[dimethyl(2-methyl-2-propanyl)silyl]-4-O-2-propyn-1-yl-alpha-D-erythro-hex-2-enopyranoside",326.191345,"C17H30O4Si","O([Si](C(C)(C)C)(C)C)C[C@H]1O[C@H](OCC)/C=C\[C@@H]1OCC#C","InChI=1S/C17H30O4Si/c1-8-12-19-14-10-11-16(18-9-2)21-15(14)13-20-22(6,7)17(3,4)5/h1,10-11,14-16H,9,12-13H2,2-7H3/t14-,15+,16-/m0/s1","UOGNJDPCBLQEPJ-XHSDSOJGSA-N"
8743553,"3,4-Dihydro-2H-pyran-6-yl[(2S,3S)-3-{[dimethyl(2-methyl-2-propanyl)silyl]oxy}tetrahydro-2H-pyran-2-yl]methanone",326.191345,"C17H30O4Si","O=C(C=1OCCCC=1)[C@H]2OCCC[C@@H]2O[Si](C)(C(C)(C)C)C","InChI=1S/C17H30O4Si/c1-17(2,3)22(4,5)21-14-10-8-12-20-16(14)15(18)13-9-6-7-11-19-13/h9,14,16H,6-8,10-12H2,1-5H3/t14-,16-/m0/s1","BYUTWRDABCURPW-HOCLYGCPSA-N"
8767638,"(3Z,5S)-5-{[Dimethyl(2-methyl-2-propanyl)silyl]oxy}-4,8,8-trimethyl-5,6,8,9-tetrahydro-2,7-oxoninedione",326.191345,"C17H30O4Si","O=C\1OCC(C(=O)C[C@H](O[Si](C(C)(C)C)(C)C)/C(=C/1)C)(C)C","InChI=1S/C17H30O4Si/c1-12-9-15(19)20-11-17(5,6)14(18)10-13(12)21-22(7,8)16(2,3)4/h9,13H,10-11H2,1-8H3/b12-9+/t13-/m0/s1","GRFAQSQGUJRWFE-SRXBQZRASA-N"
8815222,"(3aS,4R,8Z,9aS)-4-{[Dimethyl(2-methyl-2-propanyl)silyl]oxy}-2,2-dimethyl-3a,6,7,9a-tetrahydrocycloocta[d][1,3]dioxol-5(4H)-one",326.191345,"C17H30O4Si","O=C1CC\C=C/[C@@H]2OC(O[C@@H]2[C@H]1O[Si](C(C)(C)C)(C)C)(C)C","InChI=1S/C17H30O4Si/c1-16(2,3)22(6,7)21-14-12(18)10-8-9-11-13-15(14)20-17(4,5)19-13/h9,11,13-15H,8,10H2,1-7H3/b11-9-/t13-,14-,15-/m0/s1","GSGTUSZYNRYDSH-HCPBSGHWSA-N"
8910260,"Ethyl (2E,3E)-7-{[dimethyl(2-methyl-2-propanyl)silyl]oxy}-2-(2-oxoethylidene)-3-heptenoate",326.191345,"C17H30O4Si","O=C/C=C(/C(=O)OCC)\C=C\CCCO[Si](C(C)(C)C)(C)C","InChI=1S/C17H30O4Si/c1-7-20-16(19)15(12-13-18)11-9-8-10-14-21-22(5,6)17(2,3)4/h9,11-13H,7-8,10,14H2,1-6H3/b11-9+,15-12+","YUVFCZGLVXDJCZ-SYWOWUFVSA-N"
8957720,"Ethyl 2-(3-{[dimethyl(2-methyl-2-propanyl)silyl]oxy}propyl)-2H-pyran-4-carboxylate",326.191345,"C17H30O4Si","O=C(OCC)/C1=C/C(O/C=C1)CCCO[Si](C(C)(C)C)(C)C","InChI=1S/C17H30O4Si/c1-7-19-16(18)14-10-12-20-15(13-14)9-8-11-21-22(5,6)17(2,3)4/h10,12-13,15H,7-9,11H2,1-6H3","TWDGGAUEXFYKDY-UHFFFAOYSA-N"
8957721,"Ethyl (2E,3E,5E)-7-{[dimethyl(2-methyl-2-propanyl)silyl]oxy}-2-(2-hydroxyethylidene)-3,5-heptadienoate",326.191345,"C17H30O4Si","O=C(OCC)/C(C=C\C=C\CO[Si](C(C)(C)C)(C)C)=C/CO","InChI=1S/C17H30O4Si/c1-7-20-16(19)15(12-13-18)11-9-8-10-14-21-22(5,6)17(2,3)4/h8-12,18H,7,13-14H2,1-6H3/b10-8+,11-9?,15-12+","FTWVFUSBFYWDMR-SKGAGQCWSA-N"
9028901,"(2R,6R,8R)-10-{[Dimethyl(2-methyl-2-propanyl)silyl]oxy}-2,8-dimethyl-1,7-dioxaspiro[5.5]undec-10-en-4-one",326.191345,"C17H30O4Si","O=C2C[C@@]/1(O[C@@H](CC(\O[Si](C(C)(C)C)(C)C)=C\1)C)O[C@@H](C2)C","InChI=1S/C17H30O4Si/c1-12-8-14(18)10-17(19-12)11-15(9-13(2)20-17)21-22(6,7)16(3,4)5/h11-13H,8-10H2,1-7H3/t12-,13-,17+/m1/s1","KLNDMTNHVQNQBR-XNJGSVPQSA-N"
9028902,"(5R)-2-Deoxy-1-O-[dimethyl(2-methyl-2-propanyl)silyl]-5-C-phenyl-D-threo-pentitol",326.191345,"C17H30O4Si","O[C@H](c1ccccc1)[C@@H](O)[C@H](O)CCO[Si](C(C)(C)C)(C)C","InChI=1S/C17H30O4Si/c1-17(2,3)22(4,5)21-12-11-14(18)16(20)15(19)13-9-7-6-8-10-13/h6-10,14-16,18-20H,11-12H2,1-5H3/t14-,15-,16+/m1/s1","TZZCMKYCKWSNLB-OAGGEKHMSA-N"
9035683,"2,2,4,4-Tetramethyl-3-(3,4,5,6-tetrahydro-2H-thieno[3,4-b][1,4]dioxonin-8-yl)-3-pentanol",326.191559,"C18H30O3S","O1c2csc(c2OCCCCC1)C(O)(C(C)(C)C)C(C)(C)C","InChI=1S/C18H30O3S/c1-16(2,3)18(19,17(4,5)6)15-14-13(12-22-15)20-10-8-7-9-11-21-14/h12,19H,7-11H2,1-6H3","QLFMULNLKRLSAS-UHFFFAOYSA-N"
9035684,"(1R,2R,6S,7R,9S)-9-({[Dimethyl(2-methyl-2-propanyl)silyl]oxy}methyl)-4,4-dimethyl-3,5-dioxatricyclo[5.2.1.0~2,6~]decan-8-one",326.191345,"C17H30O4Si","O=C3[C@@H]1C[C@@H]([C@H]2OC(O[C@@H]12)(C)C)[C@H]3CO[Si](C(C)(C)C)(C)C","InChI=1S/C17H30O4Si/c1-16(2,3)22(6,7)19-9-12-10-8-11(13(12)18)15-14(10)20-17(4,5)21-15/h10-12,14-15H,8-9H2,1-7H3/t10-,11+,12-,14-,15+/m1/s1","FAGMQZSOFQUGKN-OGMFBOKVSA-N"
9046392,"Ethyl (2E)-[(3S,5R)-5-{[dimethyl(2-methyl-2-propanyl)silyl]oxy}-3-hydroxy-2-methylenecyclohexylidene]acetate",326.191345,"C17H30O4Si","O=C(OCC)\C=C1\C(=C)[C@@H](O)C[C@H](O[Si](C)(C(C)(C)C)C)C1","InChI=1S/C17H30O4Si/c1-8-20-16(19)10-13-9-14(11-15(18)12(13)2)21-22(6,7)17(3,4)5/h10,14-15,18H,2,8-9,11H2,1,3-7H3/b13-10+/t14-,15+/m1/s1","SAJHSZPKJLTCFH-XGWPRKDGSA-N"
9057227,"Ethyl 2-[dimethyl(2-methyl-2-propanyl)silyl]-4-hydroxy-1-oxaspiro[4.4]non-2-ene-3-carboxylate",326.191345,"C17H30O4Si","O=C(OCC)/C1=C(/OC2(C1O)CCCC2)[Si](C(C)(C)C)(C)C","InChI=1S/C17H30O4Si/c1-7-20-14(19)12-13(18)17(10-8-9-11-17)21-15(12)22(5,6)16(2,3)4/h13,18H,7-11H2,1-6H3","NIWDDLUZLHAFSP-UHFFFAOYSA-N"
