"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
272187,"N~2~-(Dichloroacetyl)lysine",256.038147,"C8H14Cl2N2O3","C(CCN)CC(C(=O)O)NC(=O)C(Cl)Cl","InChI=1S/C8H14Cl2N2O3/c9-6(10)7(13)12-5(8(14)15)3-1-2-4-11/h5-6H,1-4,11H2,(H,12,13)(H,14,15)","CANQPCANNOUJEZ-UHFFFAOYSA-N"
275917,"N-(2-Chloroethyl)tetrahydro-8H-[1,2,4]dioxazino[4,3-c][1,3,2]oxazaphosphinin-6-amine 6-oxide",256.037964,"C7H14ClN2O4P","C1COP(=O)(N2C1OOCC2)NCCCl","InChI=1S/C7H14ClN2O4P/c8-2-3-9-15(11)10-4-6-12-14-7(10)1-5-13-15/h7H,1-6H2,(H,9,11)","ZHKZPDCBWPNYKE-UHFFFAOYSA-N"
290841,"2-[Amino(oxo)acetyl]-N-(4-chlorophenyl)hydrazinecarboxamide",256.036316,"C9H9ClN4O3","c1cc(ccc1NC(=O)NNC(=O)C(=O)N)Cl","InChI=1S/C9H9ClN4O3/c10-5-1-3-6(4-2-5)12-9(17)14-13-8(16)7(11)15/h1-4H,(H2,11,15)(H,13,16)(H2,12,14,17)","HGEIWCMZAMVQPL-UHFFFAOYSA-N"
319322,"(3E)-7-Chloro-3-[(2-hydroxyethyl)imino]-1,2,4-benzotriazin-4(3H)-ol 1-oxide",256.036316,"C9H9ClN4O3","c1cc2c(cc1Cl)[n+](n/c(=N\CCO)/n2O)[O-]","InChI=1S/C9H9ClN4O3/c10-6-1-2-7-8(5-6)14(17)12-9(13(7)16)11-3-4-15/h1-2,5,15-16H,3-4H2/b11-9+","IGFXUPLNBVNQSQ-PKNBQFBNSA-N"
321487,"N''-[(6-Chloro-1,3-benzodioxol-5-yl)methylene]-N-hydroxycarbonohydrazonic diamide",256.036316,"C9H9ClN4O3","c1c(c(cc2c1OCO2)Cl)C=NN=C(N)NO","InChI=1S/C9H9ClN4O3/c10-6-2-8-7(16-4-17-8)1-5(6)3-12-13-9(11)14-15/h1-3,15H,4H2,(H3,11,13,14)","QFZGDSOSZRVIAZ-UHFFFAOYSA-N"
365024,"1,2,8-Trihydroxyanthraquinone",256.03717,"C14H8O5","c1cc2c(c(c1)O)C(=O)c3c(ccc(c3O)O)C2=O","InChI=1S/C14H8O5/c15-8-3-1-2-6-10(8)14(19)11-7(12(6)17)4-5-9(16)13(11)18/h1-5,15-16,18H","BLUGLAWBGJZTRV-UHFFFAOYSA-N"
385928,"1,2,5-Trihydroxyanthraquinone",256.03717,"C14H8O5","c1cc2c(c(c1)O)C(=O)c3ccc(c(c3C2=O)O)O","InChI=1S/C14H8O5/c15-8-3-1-2-6-10(8)12(17)7-4-5-9(16)14(19)11(7)13(6)18/h1-5,15-16,19H","FMRLRBCECZNJNN-UHFFFAOYSA-N"
400629,"[(2R)-4-(6-Chloro-9H-purin-9-yl)-1,3-dioxolan-2-yl]methanol",256.036316,"C9H9ClN4O3","c1nc2c(c(n1)Cl)ncn2C3CO[C@H](O3)CO","InChI=1S/C9H9ClN4O3/c10-8-7-9(12-3-11-8)14(4-13-7)5-2-16-6(1-15)17-5/h3-6,15H,1-2H2/t5?,6-/m1/s1","IMTIRYGJNHZVIL-PRJDIBJQSA-N"
400630,"[(2R,4S)-4-(6-Chloro-9H-purin-9-yl)-1,3-dioxolan-2-yl]methanol",256.036316,"C9H9ClN4O3","c1nc2c(c(n1)Cl)ncn2[C@@H]3CO[C@H](O3)CO","InChI=1S/C9H9ClN4O3/c10-8-7-9(12-3-11-8)14(4-13-7)5-2-16-6(1-15)17-5/h3-6,15H,1-2H2/t5-,6+/m0/s1","IMTIRYGJNHZVIL-NTSWFWBYSA-N"
485851,"2-[(Phenylselanyl)methyl]tetrahydro-2H-pyran",256.036652,"C12H16OSe","c1ccc(cc1)[Se]CC2CCCCO2","InChI=1S/C12H16OSe/c1-2-7-12(8-3-1)14-10-11-6-4-5-9-13-11/h1-3,7-8,11H,4-6,9-10H2","LRAOKELWNHJUIQ-UHFFFAOYSA-N"
485887,"2-Methyl-5-[(phenylselanyl)methyl]tetrahydrofuran",256.036652,"C12H16OSe","CC1CCC(O1)C[Se]c2ccccc2","InChI=1S/C12H16OSe/c1-10-7-8-11(13-10)9-14-12-5-3-2-4-6-12/h2-6,10-11H,7-9H2,1H3","HEZGPNCADCTNQG-UHFFFAOYSA-N"
485888,"2-Methyl-2-[(phenylselanyl)methyl]tetrahydrofuran",256.036652,"C12H16OSe","CC1(CCCO1)C[Se]c2ccccc2","InChI=1S/C12H16OSe/c1-12(8-5-9-13-12)10-14-11-6-3-2-4-7-11/h2-4,6-7H,5,8-10H2,1H3","BQEKUCMKJDYUFD-UHFFFAOYSA-N"
493053,"2-Methyl-3-(phenylselanyl)tetrahydro-2H-pyran",256.036652,"C12H16OSe","CC1C(CCCO1)[Se]c2ccccc2","InChI=1S/C12H16OSe/c1-10-12(8-5-9-13-10)14-11-6-3-2-4-7-11/h2-4,6-7,10,12H,5,8-9H2,1H3","GWBRJAIQTFLNQZ-UHFFFAOYSA-N"
528699,"9-Hydroxy-3-methyl-2H-benzo[g]chromene-2,5,10-trione",256.03717,"C14H8O5","Cc1cc2c(oc1=O)C(=O)c3c(cccc3O)C2=O","InChI=1S/C14H8O5/c1-6-5-8-11(16)7-3-2-4-9(15)10(7)12(17)13(8)19-14(6)18/h2-5,15H,1H3","WOEURUGFOVZZQQ-UHFFFAOYSA-N"
552323,"1-Acetyl-8-hydroxynaphtho[2,3-c]furan-4,9-dione",256.03717,"C14H8O5","CC(=O)c1c2c(co1)C(=O)c3cccc(c3C2=O)O","InChI=1S/C14H8O5/c1-6(15)14-11-8(5-19-14)12(17)7-3-2-4-9(16)10(7)13(11)18/h2-5,16H,1H3","DKTNOXJBGNDAGS-UHFFFAOYSA-N"
575797,"Ethyl 6-chloro-5-methyl-7-oxo-1,7-dihydro[1,2,4]triazolo[1,5-a]pyrimidine-2-carboxylate",256.036316,"C9H9ClN4O3","CCOC(=O)c1[nH]n2c(=O)c(c(nc2n1)C)Cl","InChI=1S/C9H9ClN4O3/c1-3-17-8(16)6-12-9-11-4(2)5(10)7(15)14(9)13-6/h3H2,1-2H3,(H,11,12,13)","ANTDJZXDTYBTGB-UHFFFAOYSA-N"
578452,"2-Oxo-2H-chromen-4-yl 2-furoate",256.03717,"C14H8O5","c1ccc2c(c1)c(cc(=O)o2)OC(=O)c3ccco3","InChI=1S/C14H8O5/c15-13-8-12(9-4-1-2-5-10(9)18-13)19-14(16)11-6-3-7-17-11/h1-8H","NIEDYTWLFPDQGF-UHFFFAOYSA-N"
604136,"2-Methyl-4,9-dioxo-4,9-dihydronaphtho[2,3-b]furan-3-carboxylic acid",256.03717,"C14H8O5","Cc1c(c2c(o1)C(=O)c3ccccc3C2=O)C(=O)O","InChI=1S/C14H8O5/c1-6-9(14(17)18)10-11(15)7-4-2-3-5-8(7)12(16)13(10)19-6/h2-5H,1H3,(H,17,18)","DGUNRTJCCAANGI-UHFFFAOYSA-N"
719052,"7-Amino-6-chloro-1,3-dimethylpyrido[2,3-d]pyrimidine-2,4,5(1H,3H,8H)-trione",256.036316,"C9H9ClN4O3","Cn1c2c(c(=O)c(c([nH]2)N)Cl)c(=O)n(c1=O)C","InChI=1S/C9H9ClN4O3/c1-13-7-3(8(16)14(2)9(13)17)5(15)4(10)6(11)12-7/h1-2H3,(H3,11,12,15)","VYLDHAPTXVFSDI-UHFFFAOYSA-N"
787451,"2-(4-Chloro-2-methyl-7-oxo-6,7-dihydro-8H-pyrimido[5,4-b][1,4]oxazin-8-yl)acetamide",256.036316,"C9H9ClN4O3","Cc1nc2c(c(n1)Cl)OCC(=O)N2CC(=O)N","InChI=1S/C9H9ClN4O3/c1-4-12-8(10)7-9(13-4)14(2-5(11)15)6(16)3-17-7/h2-3H2,1H3,(H2,11,15)","FWCGEIYOWVKEAP-UHFFFAOYSA-N"
792359,"2-Oxo-2H-chromen-7-yl 2-furoate",256.03717,"C14H8O5","c1cc(oc1)C(=O)Oc2ccc3ccc(=O)oc3c2","InChI=1S/C14H8O5/c15-13-6-4-9-3-5-10(8-12(9)19-13)18-14(16)11-2-1-7-17-11/h1-8H","MCGYPIOCZXKALM-UHFFFAOYSA-N"
895270,"2-Hydroxy-7-phenyl-4H,5H-pyrano[4,3-b]pyran-4,5-dione",256.03717,"C14H8O5","c1ccc(cc1)c2cc3c(c(=O)cc(o3)O)c(=O)o2","InChI=1S/C14H8O5/c15-9-6-12(16)18-11-7-10(19-14(17)13(9)11)8-4-2-1-3-5-8/h1-7,16H","VPYVSGZAYRWMHX-UHFFFAOYSA-N"
1826874,"5-{[(Chloroacetyl)amino]methyl}-2-methoxybenzoate",256.038208,"C11H11ClNO4","COc1ccc(cc1C(=O)[O-])CNC(=O)CCl","InChI=1S/C11H12ClNO4/c1-17-9-3-2-7(4-8(9)11(15)16)6-13-10(14)5-12/h2-4H,5-6H2,1H3,(H,13,14)(H,15,16)/p-1","AROKSSWQCSZXKK-UHFFFAOYSA-M"
2023313,"{[4-Fluoro-3-(trifluoromethyl)phenyl]hydrazono}malononitrile",256.037201,"C10H4F4N4","c1cc(c(cc1NN=C(C#N)C#N)C(F)(F)F)F","InChI=1S/C10H4F4N4/c11-9-2-1-6(3-8(9)10(12,13)14)17-18-7(4-15)5-16/h1-3,17H","LJFWHULDXKTFQM-UHFFFAOYSA-N"
2023342,"{[4-Fluoro-2-(trifluoromethyl)phenyl]hydrazono}malononitrile",256.037201,"C10H4F4N4","c1cc(c(cc1F)C(F)(F)F)NN=C(C#N)C#N","InChI=1S/C10H4F4N4/c11-6-1-2-9(8(3-6)10(12,13)14)18-17-7(4-15)5-16/h1-3,18H","NHUPWWXYKRFHIG-UHFFFAOYSA-N"
2284179,"(1,3-Dimethyl-2,6-dioxo-1,2,3,6-tetrahydro-7H-purin-7-yl)acetyl chloride",256.036316,"C9H9ClN4O3","Cn1c2c(c(=O)n(c1=O)C)n(cn2)CC(=O)Cl","InChI=1S/C9H9ClN4O3/c1-12-7-6(8(16)13(2)9(12)17)14(4-11-7)3-5(10)15/h4H,3H2,1-2H3","HBTFYZONVQJJNR-UHFFFAOYSA-N"
2892350,"5-[(5-Chloro-2-hydroxyphenyl)amino]-5-oxopentanoate",256.038208,"C11H11ClNO4","c1cc(c(cc1Cl)NC(=O)CCCC(=O)[O-])O","InChI=1S/C11H12ClNO4/c12-7-4-5-9(14)8(6-7)13-10(15)2-1-3-11(16)17/h4-6,14H,1-3H2,(H,13,15)(H,16,17)/p-1","BIKRHYLYFKBXFD-UHFFFAOYSA-M"
2920098,"2-[Amino(oxo)acetyl]-N-(3-chlorophenyl)hydrazinecarboxamide",256.036316,"C9H9ClN4O3","c1cc(cc(c1)Cl)NC(=O)NNC(=O)C(=O)N","InChI=1S/C9H9ClN4O3/c10-5-2-1-3-6(4-5)12-9(17)14-13-8(16)7(11)15/h1-4H,(H2,11,15)(H,13,16)(H2,12,14,17)","IRCIMCOKVRHWDP-UHFFFAOYSA-N"
3173198,"7-Chloro-N-isopropyl-4-nitro-2,1,3-benzoxadiazol-5-amine",256.036316,"C9H9ClN4O3","CC(C)Nc1cc(c2c(c1[N+](=O)[O-])non2)Cl","InChI=1S/C9H9ClN4O3/c1-4(2)11-6-3-5(10)7-8(13-17-12-7)9(6)14(15)16/h3-4,11H,1-2H3","HKPCEQSSBDEKPB-UHFFFAOYSA-N"
3314095,"3-(5-Chloro-1,3-dioxo-1,3,3a,4,7,7a-hexahydro-2H-isoindol-2-yl)propanoate",256.038208,"C11H11ClNO4","C1C=C(CC2C1C(=O)N(C2=O)CCC(=O)[O-])Cl","InChI=1S/C11H12ClNO4/c12-6-1-2-7-8(5-6)11(17)13(10(7)16)4-3-9(14)15/h1,7-8H,2-5H2,(H,14,15)/p-1","MZEUGDZGVVPJBH-UHFFFAOYSA-M"
3325573,"Thiosulfamic acid, N,N-dimethyl-, S-[(diethylamino)thioxomethyl] ester",256.037384,"C7H16N2O2S3","CCN(CC)C(=S)SS(=O)(=O)N(C)C","InChI=1S/C7H16N2O2S3/c1-5-9(6-2)7(12)13-14(10,11)8(3)4/h5-6H2,1-4H3","LIJTYLIKIAGAMK-UHFFFAOYSA-N"
3465487,"2-[(5-Methyl-1,3,4-oxadiazol-2-yl)sulfanyl]-N-(5-oxo-1,5-dihydro-4H-1,2,4-triazol-4-yl)acetamide",256.037872,"C7H8N6O3S","Cc1nnc(o1)SCC(=O)Nn2cn[nH]c2=O","InChI=1S/C7H8N6O3S/c1-4-9-11-7(16-4)17-2-5(14)12-13-3-8-10-6(13)15/h3H,2H2,1H3,(H,10,15)(H,12,14)","LGUVRSTWSVYLDV-UHFFFAOYSA-N"
3494886,"2-{[(4-Chlorophenoxy)acetyl]amino}propanoate",256.038208,"C11H11ClNO4","CC(C(=O)[O-])NC(=O)COc1ccc(cc1)Cl","InChI=1S/C11H12ClNO4/c1-7(11(15)16)13-10(14)6-17-9-4-2-8(12)3-5-9/h2-5,7H,6H2,1H3,(H,13,14)(H,15,16)/p-1","ZESKQMQDEUTJJN-UHFFFAOYSA-M"
3776265,"4,4'-Oxydibenzoate",256.038269,"C14H8O5","c1cc(ccc1C(=O)[O-])Oc2ccc(cc2)C(=O)[O-]","InChI=1S/C14H10O5/c15-13(16)9-1-5-11(6-2-9)19-12-7-3-10(4-8-12)14(17)18/h1-8H,(H,15,16)(H,17,18)/p-2","WVDRSXGPQWNUBN-UHFFFAOYSA-L"
4369914,"2,2':5',2''-Terfuran-5,5''-dicarbaldehyde",256.03717,"C14H8O5","c1cc(oc1C=O)c2ccc(o2)c3ccc(o3)C=O","InChI=1S/C14H8O5/c15-7-9-1-3-11(17-9)13-5-6-14(19-13)12-4-2-10(8-16)18-12/h1-8H","OXLKPJQVXJLUFL-UHFFFAOYSA-N"
4513690,"Ethyl (7-chloro-2-oxo-2,3-dihydro-1H-imidazo[4,5-b]pyridin-5-yl)carbamate",256.036316,"C9H9ClN4O3","CCOC(=O)Nc1cc(c2c(n1)[nH]c(=O)[nH]2)Cl","InChI=1S/C9H9ClN4O3/c1-2-17-9(16)12-5-3-4(10)6-7(11-5)14-8(15)13-6/h3H,2H2,1H3,(H3,11,12,13,14,15,16)","YCQUGGFNTSZSPT-UHFFFAOYSA-N"
5361661,"{[(4-Chloro-2-methylphenoxy)acetyl]amino}acetate",256.038208,"C11H11ClNO4","Clc1cc(c(OCC(=O)NCC([O-])=O)cc1)C","InChI=1S/C11H12ClNO4/c1-7-4-8(12)2-3-9(7)17-6-10(14)13-5-11(15)16/h2-4H,5-6H2,1H3,(H,13,14)(H,15,16)/p-1","YQULFTNMDLMCOB-UHFFFAOYSA-M"
5647279,"{2-[(3-Chloro-4-methylphenyl)amino]-2-oxoethoxy}acetate",256.038208,"C11H11ClNO4","Clc1cc(NC(=O)COCC([O-])=O)ccc1C","InChI=1S/C11H12ClNO4/c1-7-2-3-8(4-9(7)12)13-10(14)5-17-6-11(15)16/h2-4H,5-6H2,1H3,(H,13,14)(H,15,16)/p-1","VHPRNSCANFPACW-UHFFFAOYSA-M"
5752621,"[(5-Phenyl-2-furyl)methylene]malonate",256.038269,"C14H8O5","O=C([O-])\C(=C\c1oc(cc1)c2ccccc2)C([O-])=O","InChI=1S/C14H10O5/c15-13(16)11(14(17)18)8-10-6-7-12(19-10)9-4-2-1-3-5-9/h1-8H,(H,15,16)(H,17,18)/p-2","JRVAWYYQSZUFOJ-UHFFFAOYSA-L"
5767509,"(2S,3S)-2-[(2-Chlorobenzoyl)amino]-3-hydroxybutanoate",256.038208,"C11H11ClNO4","O=C(c1ccccc1Cl)N[C@H](C([O-])=O)[C@@H](O)C","InChI=1S/C11H12ClNO4/c1-6(14)9(11(16)17)13-10(15)7-4-2-3-5-8(7)12/h2-6,9,14H,1H3,(H,13,15)(H,16,17)/p-1/t6-,9-/m0/s1","RCUHLDWTVRKYER-RCOVLWMOSA-M"
5767510,"(2S,3R)-2-[(2-Chlorobenzoyl)amino]-3-hydroxybutanoate",256.038208,"C11H11ClNO4","O=C(c1ccccc1Cl)N[C@H](C([O-])=O)[C@H](O)C","InChI=1S/C11H12ClNO4/c1-6(14)9(11(16)17)13-10(15)7-4-2-3-5-8(7)12/h2-6,9,14H,1H3,(H,13,15)(H,16,17)/p-1/t6-,9+/m1/s1","RCUHLDWTVRKYER-MUWHJKNJSA-M"
5767511,"(2R,3S)-2-[(2-Chlorobenzoyl)amino]-3-hydroxybutanoate",256.038208,"C11H11ClNO4","O=C(c1ccccc1Cl)N[C@@H](C([O-])=O)[C@@H](O)C","InChI=1S/C11H12ClNO4/c1-6(14)9(11(16)17)13-10(15)7-4-2-3-5-8(7)12/h2-6,9,14H,1H3,(H,13,15)(H,16,17)/p-1/t6-,9+/m0/s1","RCUHLDWTVRKYER-IMTBSYHQSA-M"
5767512,"(2R,3R)-2-[(2-Chlorobenzoyl)amino]-3-hydroxybutanoate",256.038208,"C11H11ClNO4","O=C(c1ccccc1Cl)N[C@@H](C([O-])=O)[C@H](O)C","InChI=1S/C11H12ClNO4/c1-6(14)9(11(16)17)13-10(15)7-4-2-3-5-8(7)12/h2-6,9,14H,1H3,(H,13,15)(H,16,17)/p-1/t6-,9-/m1/s1","RCUHLDWTVRKYER-HZGVNTEJSA-M"
5779829,"3-[(3aR,7aS)-5-Chloro-1,3-dioxo-1,3,3a,4,7,7a-hexahydro-2H-isoindol-2-yl]propanoate",256.038208,"C11H11ClNO4","[O-]C(=O)CCN1C(=O)[C@H]2C\C=C(\Cl)C[C@H]2C1=O","InChI=1S/C11H12ClNO4/c12-6-1-2-7-8(5-6)11(17)13(10(7)16)4-3-9(14)15/h1,7-8H,2-5H2,(H,14,15)/p-1/t7-,8+/m0/s1","MZEUGDZGVVPJBH-JGVFFNPUSA-M"
5779830,"3-[(3aS,7aS)-5-Chloro-1,3-dioxo-1,3,3a,4,7,7a-hexahydro-2H-isoindol-2-yl]propanoate",256.038208,"C11H11ClNO4","[O-]C(=O)CCN1C(=O)[C@H]2C\C=C(\Cl)C[C@@H]2C1=O","InChI=1S/C11H12ClNO4/c12-6-1-2-7-8(5-6)11(17)13(10(7)16)4-3-9(14)15/h1,7-8H,2-5H2,(H,14,15)/p-1/t7-,8-/m0/s1","MZEUGDZGVVPJBH-YUMQZZPRSA-M"
5779832,"3-[(3aR,7aR)-5-Chloro-1,3-dioxo-1,3,3a,4,7,7a-hexahydro-2H-isoindol-2-yl]propanoate",256.038208,"C11H11ClNO4","[O-]C(=O)CCN1C(=O)[C@@H]2C\C=C(\Cl)C[C@H]2C1=O","InChI=1S/C11H12ClNO4/c12-6-1-2-7-8(5-6)11(17)13(10(7)16)4-3-9(14)15/h1,7-8H,2-5H2,(H,14,15)/p-1/t7-,8-/m1/s1","MZEUGDZGVVPJBH-HTQZYQBOSA-M"
5779833,"3-[(3aS,7aR)-5-Chloro-1,3-dioxo-1,3,3a,4,7,7a-hexahydro-2H-isoindol-2-yl]propanoate",256.038208,"C11H11ClNO4","[O-]C(=O)CCN1C(=O)[C@@H]2C\C=C(\Cl)C[C@@H]2C1=O","InChI=1S/C11H12ClNO4/c12-6-1-2-7-8(5-6)11(17)13(10(7)16)4-3-9(14)15/h1,7-8H,2-5H2,(H,14,15)/p-1/t7-,8+/m1/s1","MZEUGDZGVVPJBH-SFYZADRCSA-M"
5907047,"4-[(3-Chloro-4-methoxyphenyl)amino]-4-oxobutanoate",256.038208,"C11H11ClNO4","Clc1cc(ccc1OC)NC(=O)CCC([O-])=O","InChI=1S/C11H12ClNO4/c1-17-9-3-2-7(6-8(9)12)13-10(14)4-5-11(15)16/h2-3,6H,4-5H2,1H3,(H,13,14)(H,15,16)/p-1","SGPXGNCQWSAIEJ-UHFFFAOYSA-M"
5964204,"4-[(5-Chloro-2-methoxyphenyl)amino]-4-oxobutanoate",256.038208,"C11H11ClNO4","Clc1cc(c(OC)cc1)NC(=O)CCC([O-])=O","InChI=1S/C11H12ClNO4/c1-17-9-3-2-7(12)6-8(9)13-10(14)4-5-11(15)16/h2-3,6H,4-5H2,1H3,(H,13,14)(H,15,16)/p-1","NREBQBZRWTXQRG-UHFFFAOYSA-M"
6019833,"(2Z)-2-[1-(4-Chloro-3-nitrophenyl)ethylidene]hydrazinecarboxamide",256.036316,"C9H9ClN4O3","O=[N+]([O-])c1cc(ccc1Cl)/C(=N\NC(=O)N)C","InChI=1S/C9H9ClN4O3/c1-5(12-13-9(11)15)6-2-3-7(10)8(4-6)14(16)17/h2-4H,1H3,(H3,11,13,15)/b12-5-","GFEJVMZTWBMTJA-XGICHPGQSA-N"
6041600,"3-(4-Carboxylatophenoxy)benzoate",256.038269,"C14H8O5","[O-]C(=O)c2ccc(Oc1cc(ccc1)C([O-])=O)cc2","InChI=1S/C14H10O5/c15-13(16)9-4-6-11(7-5-9)19-12-3-1-2-10(8-12)14(17)18/h1-8H,(H,15,16)(H,17,18)/p-2","CULWHZJWAKFHMK-UHFFFAOYSA-L"
7445889,"(2S)-2-{[(2-Chlorophenoxy)acetyl]amino}propanoate",256.038208,"C11H11ClNO4","Clc1ccccc1OCC(=O)N[C@H](C([O-])=O)C","InChI=1S/C11H12ClNO4/c1-7(11(15)16)13-10(14)6-17-9-5-3-2-4-8(9)12/h2-5,7H,6H2,1H3,(H,13,14)(H,15,16)/p-1/t7-/m0/s1","YCRNPEUJOLJBBQ-ZETCQYMHSA-M"
7445893,"(2R)-2-{[(2-Chlorophenoxy)acetyl]amino}propanoate",256.038208,"C11H11ClNO4","Clc1ccccc1OCC(=O)N[C@@H](C([O-])=O)C","InChI=1S/C11H12ClNO4/c1-7(11(15)16)13-10(14)6-17-9-5-3-2-4-8(9)12/h2-5,7H,6H2,1H3,(H,13,14)(H,15,16)/p-1/t7-/m1/s1","YCRNPEUJOLJBBQ-SSDOTTSWSA-M"
7446110,"{[(4-Chloro-3-methylphenoxy)acetyl]amino}acetate",256.038208,"C11H11ClNO4","Clc1ccc(OCC(=O)NCC([O-])=O)cc1C","InChI=1S/C11H12ClNO4/c1-7-4-8(2-3-9(7)12)17-6-10(14)13-5-11(15)16/h2-4H,5-6H2,1H3,(H,13,14)(H,15,16)/p-1","APPAIPCPMHDHGT-UHFFFAOYSA-M"
7459905,"3-{[(2-Chlorophenoxy)acetyl]amino}propanoate",256.038208,"C11H11ClNO4","Clc1ccccc1OCC(=O)NCCC([O-])=O","InChI=1S/C11H12ClNO4/c12-8-3-1-2-4-9(8)17-7-10(14)13-6-5-11(15)16/h1-4H,5-7H2,(H,13,14)(H,15,16)/p-1","UTRAFGDYSCASPP-UHFFFAOYSA-M"
7459917,"3-{[(4-Chlorophenoxy)acetyl]amino}propanoate",256.038208,"C11H11ClNO4","Clc1ccc(OCC(=O)NCCC([O-])=O)cc1","InChI=1S/C11H12ClNO4/c12-8-1-3-9(4-2-8)17-7-10(14)13-6-5-11(15)16/h1-4H,5-7H2,(H,13,14)(H,15,16)/p-1","ISTAGULVXCWPMD-UHFFFAOYSA-M"
7844392,"N''-[(E)-(6-Chloro-1,3-benzodioxol-5-yl)methylene]-N-hydroxycarbonohydrazonic diamide",256.036316,"C9H9ClN4O3","C1OC2=C(O1)C=C(C(=C2)/C=N/N/C(=N/O)/N)Cl","InChI=1S/C9H9ClN4O3/c10-6-2-8-7(16-4-17-8)1-5(6)3-12-13-9(11)14-15/h1-3,15H,4H2,(H3,11,13,14)/b12-3+","QFZGDSOSZRVIAZ-KGVSQERTSA-N"
7989516,"Sulfinyldi-3,1-propanediyl dinitrate",256.03653,"C6H12N2O7S","O=[N+]([O-])OCCCS(=O)CCCO[N+]([O-])=O","InChI=1S/C6H12N2O7S/c9-7(10)14-3-1-5-16(13)6-2-4-15-8(11)12/h1-6H2","YRCGVWYFYORKTA-UHFFFAOYSA-N"
