"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
340390,"7-Bromo-8-quinolinol",222.963272,"C9H6BrNO","c1cc2ccc(c(c2nc1)O)Br","InChI=1S/C9H6BrNO/c10-7-4-3-6-2-1-5-11-8(6)9(7)12/h1-5,12H","ICKPMTNGWVNOGC-UHFFFAOYSA-N"
340392,"6-Bromchinolin-8-ol",222.963272,"C9H6BrNO","c1cc2cc(cc(c2nc1)O)Br","InChI=1S/C9H6BrNO/c10-7-4-6-2-1-3-11-9(6)8(12)5-7/h1-5,12H","IMUJTAIQEBHAMT-UHFFFAOYSA-N"
340394,"4-Bromo-8-quinolinol",222.963272,"C9H6BrNO","c1cc2c(ccnc2c(c1)O)Br","InChI=1S/C9H6BrNO/c10-7-4-5-11-9-6(7)2-1-3-8(9)12/h1-5,12H","CNBUFEUMIIGYIU-UHFFFAOYSA-N"
340396,"3-Bromo-8-quinolinol",222.963272,"C9H6BrNO","c1cc2cc(cnc2c(c1)O)Br","InChI=1S/C9H6BrNO/c10-7-4-6-2-1-3-8(12)9(6)11-5-7/h1-5,12H","VYGIVXTVBNTOLP-UHFFFAOYSA-N"
340397,"2-Bromo-8-quinolinol",222.963272,"C9H6BrNO","c1cc2ccc(nc2c(c1)O)Br","InChI=1S/C9H6BrNO/c10-8-5-4-6-2-1-3-7(12)9(6)11-8/h1-5,12H","KPRKBBMEWFPQDJ-UHFFFAOYSA-N"
348770,"6-Amino-2-chloro-5,6-dihydro-4H-cyclopenta[b]thiophen-4-one hydrochloride",222.96254,"C7H7Cl2NOS","c1c2c(sc1Cl)C(CC2=O)N.Cl","InChI=1S/C7H6ClNOS.ClH/c8-6-1-3-5(10)2-4(9)7(3)11-6;/h1,4H,2,9H2;1H","QVACLWUJRHGUDQ-UHFFFAOYSA-N"
351917,"6-Amino-1-chloro-5,6-dihydro-4H-cyclopenta[c]thiophen-4-one hydrochloride (1:1)",222.96254,"C7H7Cl2NOS","c1c2c(c(s1)Cl)C(CC2=O)N.Cl","InChI=1S/C7H6ClNOS.ClH/c8-7-6-3(2-11-7)5(10)1-4(6)9;/h2,4H,1,9H2;1H","JTQKEKROKUEZIX-UHFFFAOYSA-N"
487477,"5-Bromo-4-phenyl-1,3-oxazole",222.963272,"C9H6BrNO","c1ccc(cc1)c2c(ocn2)Br","InChI=1S/C9H6BrNO/c10-9-8(11-6-12-9)7-4-2-1-3-5-7/h1-6H","AJSYUPQDOBPXGA-UHFFFAOYSA-N"
533760,"3-Bromo-4-quinolinol",222.963272,"C9H6BrNO","c1ccc2c(c1)c(c(cn2)Br)O","InChI=1S/C9H6BrNO/c10-7-5-11-8-4-2-1-3-6(8)9(7)12/h1-5H,(H,11,12)","NOJARSKUXYDSJA-UHFFFAOYSA-N"
673623,"3-(4-Bromphenyl)-3-oxopropanonitril",222.963272,"C9H6BrNO","c1cc(ccc1C(=O)CC#N)Br","InChI=1S/C9H6BrNO/c10-8-3-1-7(2-4-8)9(12)5-6-11/h1-4H,5H2","HSNWUXWZCSDJPL-UHFFFAOYSA-N"
714010,"4-Bromoisoquinoline 2-oxide",222.963272,"C9H6BrNO","c1ccc2c(c1)c[n+](cc2Br)[O-]","InChI=1S/C9H6BrNO/c10-9-6-11(12)5-7-3-1-2-4-8(7)9/h1-6H","QGDQDTDMWYCQPV-UHFFFAOYSA-N"
714714,"3-Bromoquinoline 1-oxide",222.963272,"C9H6BrNO","c1ccc2c(c1)cc(c[n+]2[O-])Br","InChI=1S/C9H6BrNO/c10-8-5-7-3-1-2-4-9(7)11(12)6-8/h1-6H","LANTXZGXVINCPP-UHFFFAOYSA-N"
720334,"3-Bromo-4H-quinolizin-4-one",222.963272,"C9H6BrNO","c1ccn2c(c1)ccc(c2=O)Br","InChI=1S/C9H6BrNO/c10-8-5-4-7-3-1-2-6-11(7)9(8)12/h1-6H","BLINDGIQXUVTQH-UHFFFAOYSA-N"
2017292,"5-(2-Bromophenyl)-1,2-oxazole",222.963272,"C9H6BrNO","c1ccc(c(c1)c2ccno2)Br","InChI=1S/C9H6BrNO/c10-8-4-2-1-3-7(8)9-5-6-11-12-9/h1-6H","CFIWXQDRNFECMZ-UHFFFAOYSA-N"
2017293,"5-(3-Bromophenyl)-1,2-oxazole",222.963272,"C9H6BrNO","c1cc(cc(c1)Br)c2ccno2","InChI=1S/C9H6BrNO/c10-8-3-1-2-7(6-8)9-4-5-11-12-9/h1-6H","RVTONCSWDXJDIN-UHFFFAOYSA-N"
2017294,"5-(4-Bromophenyl)-1,2-oxazole",222.963272,"C9H6BrNO","c1cc(ccc1c2ccno2)Br","InChI=1S/C9H6BrNO/c10-8-3-1-7(2-4-8)9-5-6-11-12-9/h1-6H","AVMMSHZGFRWLRI-UHFFFAOYSA-N"
2017552,"3-(Bromoacetyl)benzonitrile",222.963272,"C9H6BrNO","c1cc(cc(c1)C(=O)CBr)C#N","InChI=1S/C9H6BrNO/c10-5-9(12)8-3-1-2-7(4-8)6-11/h1-4H,5H2","XWCGNFLHRINYCE-UHFFFAOYSA-N"
2037599,"3-(3-Bromophenyl)-3-oxopropanenitrile",222.963272,"C9H6BrNO","c1cc(cc(c1)Br)C(=O)CC#N","InChI=1S/C9H6BrNO/c10-8-3-1-2-7(6-8)9(12)4-5-11/h1-3,6H,4H2","VBFNSHGLANEMRM-UHFFFAOYSA-N"
2042033,"2-Chloro-N-[5-(methylsulfanyl)-1,2,4-thiadiazol-3-yl]acetamide",222.964081,"C5H6ClN3OS2","CSc1nc(ns1)NC(=O)CCl","InChI=1S/C5H6ClN3OS2/c1-11-5-8-4(9-12-5)7-3(10)2-6/h2H2,1H3,(H,7,9,10)","UWBBMLMYQAUXAR-UHFFFAOYSA-N"
2043867,"4-Bromoindole-3-carboxaldehyde",222.963272,"C9H6BrNO","c1cc2c(c(c1)Br)c(c[nH]2)C=O","InChI=1S/C9H6BrNO/c10-7-2-1-3-8-9(7)6(5-12)4-11-8/h1-5,11H","IPAFHZDRYAWZOB-UHFFFAOYSA-N"
2053693,"5-Bromo-2-phenyl-1,3-oxazole",222.963272,"C9H6BrNO","c1ccc(cc1)c2ncc(o2)Br","InChI=1S/C9H6BrNO/c10-8-6-11-9(12-8)7-4-2-1-3-5-7/h1-6H","MSXVETKZQOUBNB-UHFFFAOYSA-N"
2056736,"5-(4-BROMOPHENYL)-1,3-OXAZOLE",222.963272,"C9H6BrNO","c1cc(ccc1c2cnco2)Br","InChI=1S/C9H6BrNO/c10-8-3-1-7(2-4-8)9-5-11-6-12-9/h1-6H","FEBCQOHEPVLTLY-UHFFFAOYSA-N"
2073721,"6-Bromo-3-formylindole",222.963272,"C9H6BrNO","c1cc2c(cc1Br)[nH]cc2C=O","InChI=1S/C9H6BrNO/c10-7-1-2-8-6(5-12)4-11-9(8)3-7/h1-5,11H","WCCLQCBKBPTODV-UHFFFAOYSA-N"
2074442,"5-(3-BROMOPHENYL)-1,3-OXAZOLE",222.963272,"C9H6BrNO","c1cc(cc(c1)Br)c2cnco2","InChI=1S/C9H6BrNO/c10-8-3-1-2-7(4-8)9-5-11-6-12-9/h1-6H","GUYZQMXSOVOSIC-UHFFFAOYSA-N"
2738709,"2,2-Dichloro-N-(2-thienylmethyl)acetamide",222.96254,"C7H7Cl2NOS","c1cc(sc1)CNC(=O)C(Cl)Cl","InChI=1S/C7H7Cl2NOS/c8-6(9)7(11)10-4-5-2-1-3-12-5/h1-3,6H,4H2,(H,10,11)","URFCBLUSCVPVOR-UHFFFAOYSA-N"
3008763,"5-(2-Bromophenyl)-1,3-oxazole",222.963272,"C9H6BrNO","c1ccc(c(c1)c2cnco2)Br","InChI=1S/C9H6BrNO/c10-8-4-2-1-3-7(8)9-5-11-6-12-9/h1-6H","JLTHLCLAPCIKJJ-UHFFFAOYSA-N"
3560178,"5-(4-Bromophenyl)tetrazol-1-ide",222.962479,"C7H4BrN4","c1cc(ccc1c2[n-]nnn2)Br","InChI=1S/C7H4BrN4/c8-6-3-1-5(2-4-6)7-9-11-12-10-7/h1-4H/q-1","UWBMZNMSGITDRY-UHFFFAOYSA-N"
4481611,"N-(2-Bromophenyl)-2-propynamide",222.963272,"C9H6BrNO","C#CC(=O)Nc1ccccc1Br","InChI=1S/C9H6BrNO/c1-2-9(12)11-8-6-4-3-5-7(8)10/h1,3-6H,(H,11,12)","WFWDQRWHBQZSKS-UHFFFAOYSA-N"
5384436,"5-(3-Bromophenyl)tetrazol-1-ide",222.962479,"C7H4BrN4","Brc1cccc(c1)c2nnn[n-]2","InChI=1S/C7H4BrN4/c8-6-3-1-2-5(4-6)7-9-11-12-10-7/h1-4H/q-1","UUZPXHNNOVWMBK-UHFFFAOYSA-N"
5419127,"Thieno[2',3':4,5]imidazo[2,1-b][1,3]thiazole-2-carboxylate",222.964142,"C8H3N2O2S2","[O-]C(=O)c1sc2nc3sccn3c2c1","InChI=1S/C8H4N2O2S2/c11-7(12)5-3-4-6(14-5)9-8-10(4)1-2-13-8/h1-3H,(H,11,12)/p-1","YVAYRVRJROAHIC-UHFFFAOYSA-M"
8506664,"2-(4-Bromophenyl)-3-oxopropanenitrile",222.963272,"C9H6BrNO","Brc1ccc(cc1)C(C#N)C=O","InChI=1S/C9H6BrNO/c10-9-3-1-7(2-4-9)8(5-11)6-12/h1-4,6,8H","VOLNNEMGSUOGGO-UHFFFAOYSA-N"
8641594,"5-bromoisoquinolin-1-one",222.963272,"C9H6BrNO","C1=CC2=C(C=CNC2=O)C(=C1)Br","InChI=1S/C9H6BrNO/c10-8-3-1-2-7-6(8)4-5-11-9(7)12/h1-5H,(H,11,12)","UKIWLFJYNMJPEG-UHFFFAOYSA-N"
8879675,"3-(2-Bromophenyl)-3-oxopropanenitrile",222.963272,"C9H6BrNO","C1=CC=C(C(=C1)C(=O)CC#N)Br","InChI=1S/C9H6BrNO/c10-8-4-2-1-3-7(8)9(12)5-6-11/h1-4H,5H2","KETIGQNBJUHYCA-UHFFFAOYSA-N"
9108330,"8-Bromo-2(1H)-quinolinone",222.963272,"C9H6BrNO","Brc1cccc\2c1NC(=O)/C=C/2","InChI=1S/C9H6BrNO/c10-7-3-1-2-6-4-5-8(12)11-9(6)7/h1-5H,(H,11,12)","HGJBIJWBYATVQY-UHFFFAOYSA-N"
9250181,"2-(4-Bromophenyl)-1,3-oxazole",222.963272,"C9H6BrNO","Brc2ccc(c1ncco1)cc2","InChI=1S/C9H6BrNO/c10-8-3-1-7(2-4-8)9-11-5-6-12-9/h1-6H","LAPKDKRJQXERIR-UHFFFAOYSA-N"
9451133,"7-bromoisoquinolin-1-ol",222.963272,"C9H6BrNO","C1=CC(=CC2=C1C=CN=C2O)Br","InChI=1S/C9H6BrNO/c10-7-2-1-6-3-4-11-9(12)8(6)5-7/h1-5H,(H,11,12)","DSOKREQUHLPVFR-UHFFFAOYSA-N"
10135840,"2-Bromo-3-oxo-3-phenylpropanenitrile",222.963272,"C9H6BrNO","c1ccc(cc1)C(=O)C(C#N)Br","InChI=1S/C9H6BrNO/c10-8(6-11)9(12)7-4-2-1-3-5-7/h1-5,8H","KMQDAYBDKOKVNY-UHFFFAOYSA-N"
10277979,"6-Bromo-4-quinolinol",222.963272,"C9H6BrNO","c1cc2c(cc1Br)c(ccn2)O","InChI=1S/C9H6BrNO/c10-6-1-2-8-7(5-6)9(12)3-4-11-8/h1-5H,(H,11,12)","XKLBNOHKHRAXKK-UHFFFAOYSA-N"
10447724,"3-Bromo-1-isoquinolinol",222.963272,"C9H6BrNO","Br/C2=C/c1ccccc1C(=O)N2","InChI=1S/C9H6BrNO/c10-8-5-6-3-1-2-4-7(6)9(12)11-8/h1-5H,(H,11,12)","UDRWDZCFFOTHRU-UHFFFAOYSA-N"
10510046,"3-(4-Bromophenyl)-1,2-oxazole",222.963272,"C9H6BrNO","C1=CC(=CC=C1C2=NOC=C2)Br","InChI=1S/C9H6BrNO/c10-8-3-1-7(2-4-8)9-5-6-12-11-9/h1-6H","BZZNOXIJKCPQNF-UHFFFAOYSA-N"
10577779,"5-Bromo-1H-indole-2-carbaldehyde",222.963272,"C9H6BrNO","C1=CC2=C(C=C1Br)C=C(N2)C=O","InChI=1S/C9H6BrNO/c10-7-1-2-9-6(3-7)4-8(5-12)11-9/h1-5,11H","CFABANPJKXPUFN-UHFFFAOYSA-N"
10676041,"3-Bromo-6-quinolinol",222.963272,"C9H6BrNO","C1=CC2=NC=C(C=C2C=C1O)Br","InChI=1S/C9H6BrNO/c10-7-3-6-4-8(12)1-2-9(6)11-5-7/h1-5,12H","IGCRMJVOMNKTGB-UHFFFAOYSA-N"
10691564,"6-bromo-2-quinolone",222.963272,"C9H6BrNO","C1=CC2=C(C=CC(=O)N2)C=C1Br","InChI=1S/C9H6BrNO/c10-7-2-3-8-6(5-7)1-4-9(12)11-8/h1-5H,(H,11,12)","YLAFBGATSQRSTB-UHFFFAOYSA-N"
10698384,"2-(5-Bromo-2-furyl)pyridine",222.963272,"C9H6BrNO","Brc1ccc(o1)c2ncccc2","InChI=1S/C9H6BrNO/c10-9-5-4-8(12-9)7-3-1-2-6-11-7/h1-6H","TWKUIFBZHHJAPO-UHFFFAOYSA-N"
10740354,"7-Bromo-4-quinolinol",222.963272,"C9H6BrNO","C1=CC2=C(C=CN=C2C=C1Br)O","InChI=1S/C9H6BrNO/c10-6-1-2-7-8(5-6)11-4-3-9(7)12/h1-5H,(H,11,12)","GGCBEWNXEGDQAP-UHFFFAOYSA-N"
10740458,"5-Bromo-4-quinolinol",222.963272,"C9H6BrNO","C1=CC2=NC=CC(=C2C(=C1)Br)O","InChI=1S/C9H6BrNO/c10-6-2-1-3-7-9(6)8(12)4-5-11-7/h1-5H,(H,11,12)","LBHOUIRHKSQBFO-UHFFFAOYSA-N"
10825286,"2-Chloro-N-[3-(methylsulfanyl)-1,2,4-thiadiazol-5-yl]acetamide",222.964081,"C5H6ClN3OS2","CSc1nc(sn1)NC(=O)CCl","InChI=1S/C5H6ClN3OS2/c1-11-5-8-4(12-9-5)7-3(10)2-6/h2H2,1H3,(H,7,8,9,10)","VNFBSTKRPXRHHL-UHFFFAOYSA-N"
10826145,"6-Bromo-1H-indole-2-carbaldehyde",222.963272,"C9H6BrNO","c1cc(cc2c1cc([nH]2)C=O)Br","InChI=1S/C9H6BrNO/c10-7-2-1-6-3-8(5-12)11-9(6)4-7/h1-5,11H","IGZHNWFLHSANSN-UHFFFAOYSA-N"
11268860,"6-Bromoisoquinoline 2-oxide",222.963272,"C9H6BrNO","c1cc2c[n+](ccc2cc1Br)[O-]","InChI=1S/C9H6BrNO/c10-9-2-1-8-6-11(12)4-3-7(8)5-9/h1-6H","QNNTUJSIGVWFAS-UHFFFAOYSA-N"
11292853,"7-Bromo-3(2H)-isoquinolinone",222.963272,"C9H6BrNO","c1cc(cc2c1cc(nc2)O)Br","InChI=1S/C9H6BrNO/c10-8-2-1-6-4-9(12)11-5-7(6)3-8/h1-5H,(H,11,12)","BRRWUDMFAZPPKR-UHFFFAOYSA-N"
11306084,"4-Bromoquinolin-2-one",222.963272,"C9H6BrNO","c1ccc2c(c1)c(cc(=O)[nH]2)Br","InChI=1S/C9H6BrNO/c10-7-5-9(12)11-8-4-2-1-3-6(7)8/h1-5H,(H,11,12)","WIVIYVYDZYAUMB-UHFFFAOYSA-N"
11306321,"7-Bromo-2-quinolinol",222.963272,"C9H6BrNO","c1cc(cc2c1ccc(n2)O)Br","InChI=1S/C9H6BrNO/c10-7-3-1-6-2-4-9(12)11-8(6)5-7/h1-5H,(H,11,12)","QOFKBVYWLUKWLL-UHFFFAOYSA-N"
11332645,"4-(4-Bromophenyl)-1,3-oxazole",222.963272,"C9H6BrNO","c1cc(ccc1c2cocn2)Br","InChI=1S/C9H6BrNO/c10-8-3-1-7(2-4-8)9-5-12-6-11-9/h1-6H","JUZBHACCQAUBSC-UHFFFAOYSA-N"
11454694,"6-Bromo-1(2H)-isoquinolinone",222.963272,"C9H6BrNO","c1cc2c(cc[nH]c2=O)cc1Br","InChI=1S/C9H6BrNO/c10-7-1-2-8-6(5-7)3-4-11-9(8)12/h1-5H,(H,11,12)","ZDYXSEQHOVSTPA-UHFFFAOYSA-N"
11496478,"6-Bromo-3-quinolinol",222.963272,"C9H6BrNO","c1cc2c(cc1Br)cc(cn2)O","InChI=1S/C9H6BrNO/c10-7-1-2-9-6(3-7)4-8(12)5-11-9/h1-5,12H","CURYXBCGKGDWCN-UHFFFAOYSA-N"
12175313,"2-Chloro-N-[5-(methylsulfanyl)-1,3,4-thiadiazol-2-yl]acetamide",222.964081,"C5H6ClN3OS2","CSc1nnc(s1)NC(=O)CCl","InChI=1S/C5H6ClN3OS2/c1-11-5-9-8-4(12-5)7-3(10)2-6/h2H2,1H3,(H,7,8,10)","DISVIZDJLHHFCC-UHFFFAOYSA-N"
13505425,"8-Bromo-4-quinolinol",222.963272,"C9H6BrNO","c1cc2c(ccnc2c(c1)Br)O","InChI=1S/C9H6BrNO/c10-7-3-1-2-6-8(12)4-5-11-9(6)7/h1-5H,(H,11,12)","HLALMUWUZUGIGR-UHFFFAOYSA-N"
13548483,"4-Acetyl-3-bromobenzonitrile",222.963272,"C9H6BrNO","O=C(C)c1ccc(cc1Br)C#N","InChI=1S/C9H6BrNO/c1-6(12)8-3-2-7(5-11)4-9(8)10/h2-4H,1H3","KYIGKPZOSZSXGB-UHFFFAOYSA-N"
13818044,"2-(Bromoacetyl)benzonitrile",222.963272,"C9H6BrNO","c1ccc(c(c1)C#N)C(=O)CBr","InChI=1S/C9H6BrNO/c10-5-9(12)8-4-2-1-3-7(8)6-11/h1-4H,5H2","WVWHVTKOWVMEIM-UHFFFAOYSA-N"
13938332,"4-Bromo-7-quinolinol",222.963272,"C9H6BrNO","c1cc2c(ccnc2cc1O)Br","InChI=1S/C9H6BrNO/c10-8-3-4-11-9-5-6(12)1-2-7(8)9/h1-5,12H","RCUKNOKAORMYMY-UHFFFAOYSA-N"
14334527,"5-Bromo-2(1H)-quinolinone",222.963272,"C9H6BrNO","c1cc2c(ccc(=O)[nH]2)c(c1)Br","InChI=1S/C9H6BrNO/c10-7-2-1-3-8-6(7)4-5-9(12)11-8/h1-5H,(H,11,12)","XLNXYWXWOLFEOD-UHFFFAOYSA-N"
14354975,"3-Bromo-4-isoquinolinol",222.963272,"C9H6BrNO","Oc1c2ccccc2cnc1Br","InChI=1S/C9H6BrNO/c10-9-8(12)7-4-2-1-3-6(7)5-11-9/h1-5,12H","KDQPAKHIJSWZRM-UHFFFAOYSA-N"
14354976,"2-Bromo-3-quinolinol",222.963272,"C9H6BrNO","c1ccc2c(c1)cc(c(n2)Br)O","InChI=1S/C9H6BrNO/c10-9-8(12)5-6-3-1-2-4-7(6)11-9/h1-5,12H","CFVZTRHDXXGYPB-UHFFFAOYSA-N"
14704855,"4-Bromo-3-isoquinolinol",222.963272,"C9H6BrNO","c1ccc2c(c1)cnc(c2Br)O","InChI=1S/C9H6BrNO/c10-8-7-4-2-1-3-6(7)5-11-9(8)12/h1-5H,(H,11,12)","POFWHUZLFZOBFX-UHFFFAOYSA-N"
15818293,"2-Bromo-6-(2-furyl)pyridine",222.963272,"C9H6BrNO","c1cc(nc(c1)Br)c2ccco2","InChI=1S/C9H6BrNO/c10-9-5-1-3-7(11-9)8-4-2-6-12-8/h1-6H","KZZUWLBYMNBGMY-UHFFFAOYSA-N"
16257324,"8-Bromo-6-quinolinol",222.963272,"C9H6BrNO","c1cc2cc(cc(c2nc1)Br)O","InChI=1S/C9H6BrNO/c10-8-5-7(12)4-6-2-1-3-11-9(6)8/h1-5,12H","KMPGTDGDSRRYHB-UHFFFAOYSA-N"
16499106,"4-(2-Bromophenyl)-1,3-oxazole",222.963272,"C9H6BrNO","c1ccc(c(c1)c2cocn2)Br","InChI=1S/C9H6BrNO/c10-8-4-2-1-3-7(8)9-5-12-6-11-9/h1-6H","NNVPRFQLCUJXQC-UHFFFAOYSA-N"
19190255,"7-Bromoisoquinoline 2-oxide",222.963272,"C9H6BrNO","c1cc(cc2c1cc[n+](c2)[O-])Br","InChI=1S/C9H6BrNO/c10-9-2-1-7-3-4-11(12)6-8(7)5-9/h1-6H","QLRDQGRZLHHBPE-UHFFFAOYSA-N"
21242308,"5-Bromo-2-(2-furyl)pyridine",222.963272,"C9H6BrNO","c1cc(oc1)c2ccc(cn2)Br","InChI=1S/C9H6BrNO/c10-7-3-4-8(11-6-7)9-2-1-5-12-9/h1-6H","ZKUDFBZRIQOMGO-UHFFFAOYSA-N"
21472656,"7-Bromo-1H-indole-3-carbaldehyde",222.963272,"C9H6BrNO","c1cc2c(c[nH]c2c(c1)Br)C=O","InChI=1S/C9H6BrNO/c10-8-3-1-2-7-6(5-12)4-11-9(7)8/h1-5,11H","MGPMWCBAOQWENZ-UHFFFAOYSA-N"
21501021,"7-Bromo-1H-indole-2-carbaldehyde",222.963272,"C9H6BrNO","c1cc2cc([nH]c2c(c1)Br)C=O","InChI=1S/C9H6BrNO/c10-8-3-1-2-6-4-7(5-12)11-9(6)8/h1-5,11H","LVCLAISVMPPTLL-UHFFFAOYSA-N"
21874859,"4-Bromo-3-quinolinol",222.963272,"C9H6BrNO","c1ccc2c(c1)c(c(cn2)O)Br","InChI=1S/C9H6BrNO/c10-9-6-3-1-2-4-7(6)11-5-8(9)12/h1-5,12H","BJEMWAKSVKPWBC-UHFFFAOYSA-N"
22177996,"2-Bromo-5-phenyl-1,3-oxazole",222.963272,"C9H6BrNO","c1ccc(cc1)c2cnc(o2)Br","InChI=1S/C9H6BrNO/c10-9-11-6-8(12-9)7-4-2-1-3-5-7/h1-6H","KJUQKWSZCIOQKY-UHFFFAOYSA-N"
22547627,"2-(3-Bromophenyl)-1,3-oxazole",222.963272,"C9H6BrNO","c1cc(cc(c1)Br)c2ncco2","InChI=1S/C9H6BrNO/c10-8-3-1-2-7(6-8)9-11-4-5-12-9/h1-6H","YLPWYXWXKUAHPU-UHFFFAOYSA-N"
23078366,"7-Bromchinolin-5-ol",222.963272,"C9H6BrNO","c1cc2c(cc(cc2O)Br)nc1","InChI=1S/C9H6BrNO/c10-6-4-8-7(9(12)5-6)2-1-3-11-8/h1-5,12H","DSLUBMAJPKDQJM-UHFFFAOYSA-N"
23078768,"6-Bromoisoquinolin-3-ol",222.963272,"C9H6BrNO","c1cc2cnc(cc2cc1Br)O","InChI=1S/C9H6BrNO/c10-8-2-1-6-5-11-9(12)4-7(6)3-8/h1-5H,(H,11,12)","MZXOHGOCNRWAPY-UHFFFAOYSA-N"
23078769,"8-Bromoisoquinolin-3-ol",222.963272,"C9H6BrNO","c1cc2cc(ncc2c(c1)Br)O","InChI=1S/C9H6BrNO/c10-8-3-1-2-6-4-9(12)11-5-7(6)8/h1-5H,(H,11,12)","IVDPIQOKPLLJPF-UHFFFAOYSA-N"
23346644,"2-(2-Bromophenyl)-1,3-oxazole",222.963272,"C9H6BrNO","c1ccc(c(c1)c2ncco2)Br","InChI=1S/C9H6BrNO/c10-8-4-2-1-3-7(8)9-11-5-6-12-9/h1-6H","KEVAWXLTQKEUTN-UHFFFAOYSA-N"
23954873,"4-Bromo-6-quinolinol",222.963272,"C9H6BrNO","c1cc2c(cc1O)c(ccn2)Br","InChI=1S/C9H6BrNO/c10-8-3-4-11-9-2-1-6(12)5-7(8)9/h1-5,12H","QEWVVXINHILXNR-UHFFFAOYSA-N"
24217339,"8-Bromo-7-isoquinolinol",222.963272,"C9H6BrNO","c1cc(c(c2c1ccnc2)Br)O","InChI=1S/C9H6BrNO/c10-9-7-5-11-4-3-6(7)1-2-8(9)12/h1-5,12H","IWMFRPFEEWSQIY-UHFFFAOYSA-N"
24583380,"8-Bromo-1(2H)-isoquinolinone",222.963272,"C9H6BrNO","c1cc2cc[nH]c(=O)c2c(c1)Br","InChI=1S/C9H6BrNO/c10-7-3-1-2-6-4-5-11-9(12)8(6)7/h1-5H,(H,11,12)","NQMZAFRCYDJSEU-UHFFFAOYSA-N"
24589124,"4-Bromo-2(3H)-quinolinone",222.963272,"C9H6BrNO","c1ccc2=NC(=O)CC(=c2c1)Br","InChI=1S/C9H6BrNO/c10-7-5-9(12)11-8-4-2-1-3-6(7)8/h1-4H,5H2","IYQOOZBUILUAML-UHFFFAOYSA-N"
