"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
1054762,"N-[2-(4-Ethylphenyl)-6-methyl-2H-benzotriazol-5-yl]-3,4,5-trimethoxybenzamide",446.195404,"C25H26N4O4","CCc1ccc(cc1)n2nc3cc(c(cc3n2)NC(=O)c4cc(c(c(c4)OC)OC)OC)C","InChI=1S/C25H26N4O4/c1-6-16-7-9-18(10-8-16)29-27-20-11-15(2)19(14-21(20)28-29)26-25(30)17-12-22(31-3)24(33-5)23(13-17)32-4/h7-14H,6H2,1-5H3,(H,26,30)","QUTNBLXSEXLGFB-UHFFFAOYSA-N"
1060998,"4-(1,3-Dioxo-1,3-dihydro-2H-isoindol-2-yl)-N-isopropyl-N-{[3-(4-methylphenyl)-1,2,4-oxadiazol-5-yl]methyl}butanamide",446.195404,"C25H26N4O4","Cc1ccc(cc1)c2nc(on2)CN(C(C)C)C(=O)CCCN3C(=O)c4ccccc4C3=O","InChI=1S/C25H26N4O4/c1-16(2)29(15-21-26-23(27-33-21)18-12-10-17(3)11-13-18)22(30)9-6-14-28-24(31)19-7-4-5-8-20(19)25(28)32/h4-5,7-8,10-13,16H,6,9,14-15H2,1-3H3","WZNBZKPDJUMMSQ-UHFFFAOYSA-N"
1118124,"3,4,5-Triethoxy-N-(2-phenyl-2H-benzotriazol-5-yl)benzamide",446.195404,"C25H26N4O4","CCOc1cc(cc(c1OCC)OCC)C(=O)Nc2ccc3c(c2)nn(n3)c4ccccc4","InChI=1S/C25H26N4O4/c1-4-31-22-14-17(15-23(32-5-2)24(22)33-6-3)25(30)26-18-12-13-20-21(16-18)28-29(27-20)19-10-8-7-9-11-19/h7-16H,4-6H2,1-3H3,(H,26,30)","VCEDQFWSZSAWBQ-UHFFFAOYSA-N"
1142865,"3,5-Diethoxy-N-[2-(4-methoxyphenyl)-6-methyl-2H-benzotriazol-5-yl]benzamide",446.195404,"C25H26N4O4","CCOc1cc(cc(c1)OCC)C(=O)Nc2cc3c(cc2C)nn(n3)c4ccc(cc4)OC","InChI=1S/C25H26N4O4/c1-5-32-20-12-17(13-21(14-20)33-6-2)25(30)26-22-15-24-23(11-16(22)3)27-29(28-24)18-7-9-19(31-4)10-8-18/h7-15H,5-6H2,1-4H3,(H,26,30)","VGHNVHJXJBBESD-UHFFFAOYSA-N"
1178816,"N-[4-(4-Benzyl-1-piperazinyl)phenyl]-4-methoxy-3-nitrobenzamide",446.195404,"C25H26N4O4","COc1ccc(cc1[N+](=O)[O-])C(=O)Nc2ccc(cc2)N3CCN(CC3)Cc4ccccc4","InChI=1S/C25H26N4O4/c1-33-24-12-7-20(17-23(24)29(31)32)25(30)26-21-8-10-22(11-9-21)28-15-13-27(14-16-28)18-19-5-3-2-4-6-19/h2-12,17H,13-16,18H2,1H3,(H,26,30)","PGSRYBJFQNIODI-UHFFFAOYSA-N"
1181627,"Ethyl 5-methoxy-3-[(1,3,4,5-tetrahydro-2H-pyrido[4,3-b]indol-2-ylacetyl)amino]-1H-indole-2-carboxylate",446.195404,"C25H26N4O4","CCOC(=O)c1c(c2cc(ccc2[nH]1)OC)NC(=O)CN3CCc4c(c5ccccc5[nH]4)C3","InChI=1S/C25H26N4O4/c1-3-33-25(31)24-23(17-12-15(32-2)8-9-20(17)27-24)28-22(30)14-29-11-10-21-18(13-29)16-6-4-5-7-19(16)26-21/h4-9,12,26-27H,3,10-11,13-14H2,1-2H3,(H,28,30)","JHBXZELQSVQKLY-UHFFFAOYSA-N"
1201695,"6-Methyl-2-[4-(3,4,5-trimethoxybenzoyl)-1-piperazinyl]-3-quinolinecarbonitrile",446.195404,"C25H26N4O4","Cc1ccc2c(c1)cc(c(n2)N3CCN(CC3)C(=O)c4cc(c(c(c4)OC)OC)OC)C#N","InChI=1S/C25H26N4O4/c1-16-5-6-20-17(11-16)12-19(15-26)24(27-20)28-7-9-29(10-8-28)25(30)18-13-21(31-2)23(33-4)22(14-18)32-3/h5-6,11-14H,7-10H2,1-4H3","FBGAWUFFTJSJAF-UHFFFAOYSA-N"
1248298,"8-(4-Butyrylphenoxy)-1,3-dimethyl-7-(2-methylbenzyl)-3,7-dihydro-1H-purine-2,6-dione",446.195404,"C25H26N4O4","CCCC(=O)c1ccc(cc1)Oc2nc3c(n2Cc4ccccc4C)c(=O)n(c(=O)n3C)C","InChI=1S/C25H26N4O4/c1-5-8-20(30)17-11-13-19(14-12-17)33-24-26-22-21(23(31)28(4)25(32)27(22)3)29(24)15-18-10-7-6-9-16(18)2/h6-7,9-14H,5,8,15H2,1-4H3","OFJWIJMEMTZIDG-UHFFFAOYSA-N"
1424104,"Cyclohexyl 2-amino-1-(3,4-dimethoxyphenyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",446.195404,"C25H26N4O4","COc1ccc(cc1OC)n2c(c(c3c2nc4ccccc4n3)C(=O)OC5CCCCC5)N","InChI=1S/C25H26N4O4/c1-31-19-13-12-15(14-20(19)32-2)29-23(26)21(25(30)33-16-8-4-3-5-9-16)22-24(29)28-18-11-7-6-10-17(18)27-22/h6-7,10-14,16H,3-5,8-9,26H2,1-2H3","RVVBHRKBLWIERV-UHFFFAOYSA-N"
1433469,"(2E)-2-Cyano-N-(3-isopropoxypropyl)-3-(9-methyl-4-oxo-2-phenoxy-4H-pyrido[1,2-a]pyrimidin-3-yl)acrylamide",446.195404,"C25H26N4O4","Cc1cccn2c1nc(c(c2=O)/C=C(\C#N)/C(=O)NCCCOC(C)C)Oc3ccccc3","InChI=1S/C25H26N4O4/c1-17(2)32-14-8-12-27-23(30)19(16-26)15-21-24(33-20-10-5-4-6-11-20)28-22-18(3)9-7-13-29(22)25(21)31/h4-7,9-11,13,15,17H,8,12,14H2,1-3H3,(H,27,30)/b19-15+","RTUGXQBXWMQOSU-XDJHFCHBSA-N"
1438232,"2-Ethylbutyl 2-amino-1-(1,3-benzodioxol-5-ylmethyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",446.195404,"C25H26N4O4","CCC(CC)COC(=O)c1c2c(nc3ccccc3n2)n(c1N)Cc4ccc5c(c4)OCO5","InChI=1S/C25H26N4O4/c1-3-15(4-2)13-31-25(30)21-22-24(28-18-8-6-5-7-17(18)27-22)29(23(21)26)12-16-9-10-19-20(11-16)33-14-32-19/h5-11,15H,3-4,12-14,26H2,1-2H3","YNIVNIPSFRYEMU-UHFFFAOYSA-N"
1450648,"3-Methylbutyl 2-amino-1-[4-(ethoxycarbonyl)phenyl]-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",446.195404,"C25H26N4O4","CCOC(=O)c1ccc(cc1)n2c(c(c3c2nc4ccccc4n3)C(=O)OCCC(C)C)N","InChI=1S/C25H26N4O4/c1-4-32-24(30)16-9-11-17(12-10-16)29-22(26)20(25(31)33-14-13-15(2)3)21-23(29)28-19-8-6-5-7-18(19)27-21/h5-12,15H,4,13-14,26H2,1-3H3","KVUHLTWMBSDGCS-UHFFFAOYSA-N"
1458715,"Cyclohexyl 2-amino-1-(3,5-dimethoxyphenyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",446.195404,"C25H26N4O4","COc1cc(cc(c1)OC)n2c(c(c3c2nc4ccccc4n3)C(=O)OC5CCCCC5)N","InChI=1S/C25H26N4O4/c1-31-17-12-15(13-18(14-17)32-2)29-23(26)21(25(30)33-16-8-4-3-5-9-16)22-24(29)28-20-11-7-6-10-19(20)27-22/h6-7,10-14,16H,3-5,8-9,26H2,1-2H3","YMXPDZDNURWRGL-UHFFFAOYSA-N"
1490971,"Cyclohexyl 2-amino-1-(2,5-dimethoxyphenyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",446.195404,"C25H26N4O4","COc1ccc(c(c1)n2c(c(c3c2nc4ccccc4n3)C(=O)OC5CCCCC5)N)OC","InChI=1S/C25H26N4O4/c1-31-16-12-13-20(32-2)19(14-16)29-23(26)21(25(30)33-15-8-4-3-5-9-15)22-24(29)28-18-11-7-6-10-17(18)27-22/h6-7,10-15H,3-5,8-9,26H2,1-2H3","RBVHBAUCZGWOQO-UHFFFAOYSA-N"
1507743,"Hexyl 2-amino-1-(1,3-benzodioxol-5-ylmethyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",446.195404,"C25H26N4O4","CCCCCCOC(=O)c1c2c(nc3ccccc3n2)n(c1N)Cc4ccc5c(c4)OCO5","InChI=1S/C25H26N4O4/c1-2-3-4-7-12-31-25(30)21-22-24(28-18-9-6-5-8-17(18)27-22)29(23(21)26)14-16-10-11-19-20(13-16)33-15-32-19/h5-6,8-11,13H,2-4,7,12,14-15,26H2,1H3","ANBCGROGPGWHMZ-UHFFFAOYSA-N"
1510564,"2-Ethylbutyl 2-amino-1-(2,3-dihydro-1,4-benzodioxin-6-yl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",446.195404,"C25H26N4O4","CCC(CC)COC(=O)c1c2c(nc3ccccc3n2)n(c1N)c4ccc5c(c4)OCCO5","InChI=1S/C25H26N4O4/c1-3-15(4-2)14-33-25(30)21-22-24(28-18-8-6-5-7-17(18)27-22)29(23(21)26)16-9-10-19-20(13-16)32-12-11-31-19/h5-10,13,15H,3-4,11-12,14,26H2,1-2H3","JVEOZWCPDUPVFR-UHFFFAOYSA-N"
1511303,"Hexyl 2-amino-1-(2,3-dihydro-1,4-benzodioxin-6-yl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",446.195404,"C25H26N4O4","CCCCCCOC(=O)c1c2c(nc3ccccc3n2)n(c1N)c4ccc5c(c4)OCCO5","InChI=1S/C25H26N4O4/c1-2-3-4-7-12-33-25(30)21-22-24(28-18-9-6-5-8-17(18)27-22)29(23(21)26)16-10-11-19-20(15-16)32-14-13-31-19/h5-6,8-11,15H,2-4,7,12-14,26H2,1H3","HKGVYJXAIQSCGU-UHFFFAOYSA-N"
1513189,"Heptyl 2-amino-1-(1,3-benzodioxol-5-yl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",446.195404,"C25H26N4O4","CCCCCCCOC(=O)c1c2c(nc3ccccc3n2)n(c1N)c4ccc5c(c4)OCO5","InChI=1S/C25H26N4O4/c1-2-3-4-5-8-13-31-25(30)21-22-24(28-18-10-7-6-9-17(18)27-22)29(23(21)26)16-11-12-19-20(14-16)33-15-32-19/h6-7,9-12,14H,2-5,8,13,15,26H2,1H3","SASRTEMTTLUYIA-UHFFFAOYSA-N"
1515624,"(2E)-2-Cyano-3-[2-(2,3-dimethylphenoxy)-4-oxo-4H-pyrido[1,2-a]pyrimidin-3-yl]-N-(3-ethoxypropyl)acrylamide",446.195404,"C25H26N4O4","CCOCCCNC(=O)/C(=C/c1c(nc2ccccn2c1=O)Oc3cccc(c3C)C)/C#N","InChI=1S/C25H26N4O4/c1-4-32-14-8-12-27-23(30)19(16-26)15-20-24(33-21-10-7-9-17(2)18(21)3)28-22-11-5-6-13-29(22)25(20)31/h5-7,9-11,13,15H,4,8,12,14H2,1-3H3,(H,27,30)/b19-15+","JSROOHJPYZLMHC-XDJHFCHBSA-N"
1517549,"(2E)-2-Cyano-N-(3-ethoxypropyl)-3-[9-methyl-2-(3-methylphenoxy)-4-oxo-4H-pyrido[1,2-a]pyrimidin-3-yl]acrylamide",446.195404,"C25H26N4O4","CCOCCCNC(=O)/C(=C/c1c(nc2c(cccn2c1=O)C)Oc3cccc(c3)C)/C#N","InChI=1S/C25H26N4O4/c1-4-32-13-7-11-27-23(30)19(16-26)15-21-24(33-20-10-5-8-17(2)14-20)28-22-18(3)9-6-12-29(22)25(21)31/h5-6,8-10,12,14-15H,4,7,11,13H2,1-3H3,(H,27,30)/b19-15+","ZUBRRQYQNNQVIG-XDJHFCHBSA-N"
1519538,"Pentyl 2-amino-1-[3-(ethoxycarbonyl)phenyl]-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",446.195404,"C25H26N4O4","CCCCCOC(=O)c1c2c(nc3ccccc3n2)n(c1N)c4cccc(c4)C(=O)OCC","InChI=1S/C25H26N4O4/c1-3-5-8-14-33-25(31)20-21-23(28-19-13-7-6-12-18(19)27-21)29(22(20)26)17-11-9-10-16(15-17)24(30)32-4-2/h6-7,9-13,15H,3-5,8,14,26H2,1-2H3","YTHMPSDVYPGWCC-UHFFFAOYSA-N"
1523280,"(2E)-2-Cyano-3-[2-(3,5-dimethylphenoxy)-4-oxo-4H-pyrido[1,2-a]pyrimidin-3-yl]-N-(3-ethoxypropyl)acrylamide",446.195404,"C25H26N4O4","CCOCCCNC(=O)/C(=C/c1c(nc2ccccn2c1=O)Oc3cc(cc(c3)C)C)/C#N","InChI=1S/C25H26N4O4/c1-4-32-11-7-9-27-23(30)19(16-26)15-21-24(33-20-13-17(2)12-18(3)14-20)28-22-8-5-6-10-29(22)25(21)31/h5-6,8,10,12-15H,4,7,9,11H2,1-3H3,(H,27,30)/b19-15+","KGKOIUMQIZDXCY-XDJHFCHBSA-N"
1526094,"Propyl 2-amino-1-[4-(butoxycarbonyl)phenyl]-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",446.195404,"C25H26N4O4","CCCCOC(=O)c1ccc(cc1)n2c(c(c3c2nc4ccccc4n3)C(=O)OCCC)N","InChI=1S/C25H26N4O4/c1-3-5-15-33-24(30)16-10-12-17(13-11-16)29-22(26)20(25(31)32-14-4-2)21-23(29)28-19-9-7-6-8-18(19)27-21/h6-13H,3-5,14-15,26H2,1-2H3","BLHIVDQSTMNLHM-UHFFFAOYSA-N"
1528105,"Pentyl 2-amino-1-[4-(ethoxycarbonyl)phenyl]-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",446.195404,"C25H26N4O4","CCCCCOC(=O)c1c2c(nc3ccccc3n2)n(c1N)c4ccc(cc4)C(=O)OCC","InChI=1S/C25H26N4O4/c1-3-5-8-15-33-25(31)20-21-23(28-19-10-7-6-9-18(19)27-21)29(22(20)26)17-13-11-16(12-14-17)24(30)32-4-2/h6-7,9-14H,3-5,8,15,26H2,1-2H3","KPMXFBBGSIWVQJ-UHFFFAOYSA-N"
1534174,"(2E)-2-Cyano-3-[2-(3,5-dimethylphenoxy)-9-methyl-4-oxo-4H-pyrido[1,2-a]pyrimidin-3-yl]-N-(3-methoxypropyl)acrylamide",446.195404,"C25H26N4O4","Cc1cccn2c1nc(c(c2=O)/C=C(\C#N)/C(=O)NCCCOC)Oc3cc(cc(c3)C)C","InChI=1S/C25H26N4O4/c1-16-11-17(2)13-20(12-16)33-24-21(14-19(15-26)23(30)27-8-6-10-32-4)25(31)29-9-5-7-18(3)22(29)28-24/h5,7,9,11-14H,6,8,10H2,1-4H3,(H,27,30)/b19-14+","GAJHNEQJIHPJHX-XMHGGMMESA-N"
1614710,"1-[2-(5-Fluoro-2-methyl-1H-indol-3-yl)ethyl]-3-(2-phenylethyl)-1-(3-pyridinylmethyl)thiourea",446.194031,"C26H27FN4S","Cc1c(c2cc(ccc2[nH]1)F)CCN(Cc3cccnc3)C(=S)NCCc4ccccc4","InChI=1S/C26H27FN4S/c1-19-23(24-16-22(27)9-10-25(24)30-19)12-15-31(18-21-8-5-13-28-17-21)26(32)29-14-11-20-6-3-2-4-7-20/h2-10,13,16-17,30H,11-12,14-15,18H2,1H3,(H,29,32)","DHULUBUGDUDRET-UHFFFAOYSA-N"
1614714,"3-(2,3-Dimethylphenyl)-1-[2-(5-fluoro-2-methyl-1H-indol-3-yl)ethyl]-1-(3-pyridinylmethyl)thiourea",446.194031,"C26H27FN4S","Cc1cccc(c1C)NC(=S)N(CCc2c([nH]c3c2cc(cc3)F)C)Cc4cccnc4","InChI=1S/C26H27FN4S/c1-17-6-4-8-24(18(17)2)30-26(32)31(16-20-7-5-12-28-15-20)13-11-22-19(3)29-25-10-9-21(27)14-23(22)25/h4-10,12,14-15,29H,11,13,16H2,1-3H3,(H,30,32)","WXMMGTRXSUKUMV-UHFFFAOYSA-N"
1614715,"3-(2,5-Dimethylphenyl)-1-[2-(5-fluoro-2-methyl-1H-indol-3-yl)ethyl]-1-(3-pyridinylmethyl)thiourea",446.194031,"C26H27FN4S","Cc1ccc(c(c1)NC(=S)N(CCc2c([nH]c3c2cc(cc3)F)C)Cc4cccnc4)C","InChI=1S/C26H27FN4S/c1-17-6-7-18(2)25(13-17)30-26(32)31(16-20-5-4-11-28-15-20)12-10-22-19(3)29-24-9-8-21(27)14-23(22)24/h4-9,11,13-15,29H,10,12,16H2,1-3H3,(H,30,32)","OMHDQNQAIZWXHR-UHFFFAOYSA-N"
1614716,"3-(2,4-Dimethylphenyl)-1-[2-(5-fluoro-2-methyl-1H-indol-3-yl)ethyl]-1-(3-pyridinylmethyl)thiourea",446.194031,"C26H27FN4S","Cc1ccc(c(c1)C)NC(=S)N(CCc2c([nH]c3c2cc(cc3)F)C)Cc4cccnc4","InChI=1S/C26H27FN4S/c1-17-6-8-24(18(2)13-17)30-26(32)31(16-20-5-4-11-28-15-20)12-10-22-19(3)29-25-9-7-21(27)14-23(22)25/h4-9,11,13-15,29H,10,12,16H2,1-3H3,(H,30,32)","TUQGPUFPEJIJJY-UHFFFAOYSA-N"
1614735,"1-[2-(5-Fluoro-2-methyl-1H-indol-3-yl)ethyl]-3-(2-phenylethyl)-1-(4-pyridinylmethyl)thiourea",446.194031,"C26H27FN4S","Cc1c(c2cc(ccc2[nH]1)F)CCN(Cc3ccncc3)C(=S)NCCc4ccccc4","InChI=1S/C26H27FN4S/c1-19-23(24-17-22(27)7-8-25(24)30-19)12-16-31(18-21-9-13-28-14-10-21)26(32)29-15-11-20-5-3-2-4-6-20/h2-10,13-14,17,30H,11-12,15-16,18H2,1H3,(H,29,32)","LHJJGCLHTWJGNH-UHFFFAOYSA-N"
1614739,"3-(2,3-Dimethylphenyl)-1-[2-(5-fluoro-2-methyl-1H-indol-3-yl)ethyl]-1-(4-pyridinylmethyl)thiourea",446.194031,"C26H27FN4S","Cc1cccc(c1C)NC(=S)N(CCc2c([nH]c3c2cc(cc3)F)C)Cc4ccncc4","InChI=1S/C26H27FN4S/c1-17-5-4-6-24(18(17)2)30-26(32)31(16-20-9-12-28-13-10-20)14-11-22-19(3)29-25-8-7-21(27)15-23(22)25/h4-10,12-13,15,29H,11,14,16H2,1-3H3,(H,30,32)","LKYHTBUDVTVJFV-UHFFFAOYSA-N"
1614740,"3-(2,5-Dimethylphenyl)-1-[2-(5-fluoro-2-methyl-1H-indol-3-yl)ethyl]-1-(4-pyridinylmethyl)thiourea",446.194031,"C26H27FN4S","Cc1ccc(c(c1)NC(=S)N(CCc2c([nH]c3c2cc(cc3)F)C)Cc4ccncc4)C","InChI=1S/C26H27FN4S/c1-17-4-5-18(2)25(14-17)30-26(32)31(16-20-8-11-28-12-9-20)13-10-22-19(3)29-24-7-6-21(27)15-23(22)24/h4-9,11-12,14-15,29H,10,13,16H2,1-3H3,(H,30,32)","LKINGAIZKYSPOE-UHFFFAOYSA-N"
1614741,"3-(2,4-Dimethylphenyl)-1-[2-(5-fluoro-2-methyl-1H-indol-3-yl)ethyl]-1-(4-pyridinylmethyl)thiourea",446.194031,"C26H27FN4S","Cc1ccc(c(c1)C)NC(=S)N(CCc2c([nH]c3c2cc(cc3)F)C)Cc4ccncc4","InChI=1S/C26H27FN4S/c1-17-4-6-24(18(2)14-17)30-26(32)31(16-20-8-11-28-12-9-20)13-10-22-19(3)29-25-7-5-21(27)15-23(22)25/h4-9,11-12,14-15,29H,10,13,16H2,1-3H3,(H,30,32)","UZXJGRRQJNDCMB-UHFFFAOYSA-N"
1737375,"Bis(2-methyl-2-propanyl) 2,2'-[(4-oxo-1,2,3,4-tetrahydrocyclopenta[c]chromene-7,9-diyl)bis(oxy)]diacetate",446.194061,"C24H30O8","CC(C)(C)OC(=O)COc1cc2c(c(c1)OCC(=O)OC(C)(C)C)c3c(c(=O)o2)CCC3","InChI=1S/C24H30O8/c1-23(2,3)31-19(25)12-28-14-10-17(29-13-20(26)32-24(4,5)6)21-15-8-7-9-16(15)22(27)30-18(21)11-14/h10-11H,7-9,12-13H2,1-6H3","COYROSMGQLLBFK-UHFFFAOYSA-N"
1814298,"3-Amino-3-({2-[(diphenylmethyl)amino]-2-oxoethoxy}imino)-N-(2-methoxyphenyl)propanamide",446.195404,"C25H26N4O4","COc1ccccc1NC(=O)CC(=NOCC(=O)NC(c2ccccc2)c3ccccc3)N","InChI=1S/C25H26N4O4/c1-32-21-15-9-8-14-20(21)27-23(30)16-22(26)29-33-17-24(31)28-25(18-10-4-2-5-11-18)19-12-6-3-7-13-19/h2-15,25H,16-17H2,1H3,(H2,26,29)(H,27,30)(H,28,31)","YZMAPRGLBANMBN-UHFFFAOYSA-N"
1852486,"2-(2,2-Dimethyl-3-oxo-3,4-dihydro-1(2H)-quinoxalinyl)-2-oxoethyl 1-benzyl-3,5-dimethyl-1H-pyrazole-4-carboxylate",446.195404,"C25H26N4O4","Cc1c(c(n(n1)Cc2ccccc2)C)C(=O)OCC(=O)N3c4ccccc4NC(=O)C3(C)C","InChI=1S/C25H26N4O4/c1-16-22(17(2)28(27-16)14-18-10-6-5-7-11-18)23(31)33-15-21(30)29-20-13-9-8-12-19(20)26-24(32)25(29,3)4/h5-13H,14-15H2,1-4H3,(H,26,32)","JFOXUSAAZCSYSF-UHFFFAOYSA-N"
