"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
915212,"N-{4-[(5-Methyl-1,2-oxazol-3-yl)sulfamoyl]phenyl}benzamide",357.078339,"C17H15N3O4S","Cc1cc(no1)NS(=O)(=O)c2ccc(cc2)NC(=O)c3ccccc3","InChI=1S/C17H15N3O4S/c1-12-11-16(19-24-12)20-25(22,23)15-9-7-14(8-10-15)18-17(21)13-5-3-2-4-6-13/h2-11H,1H3,(H,18,21)(H,19,20)","KSRVMEDKVPRIJM-UHFFFAOYSA-N"
916275,"5-(4-Chlorophenyl)-N-(2,4-dimethoxyphenyl)-2-furamide",357.076782,"C19H16ClNO4","COc1ccc(c(c1)OC)NC(=O)c2ccc(o2)c3ccc(cc3)Cl","InChI=1S/C19H16ClNO4/c1-23-14-7-8-15(18(11-14)24-2)21-19(22)17-10-9-16(25-17)12-3-5-13(20)6-4-12/h3-11H,1-2H3,(H,21,22)","QOKOXODMRNHHOK-UHFFFAOYSA-N"
916829,"2-(4-Ethylphenoxy)-N-(6-nitro-1,3-benzothiazol-2-yl)acetamide",357.078339,"C17H15N3O4S","CCc1ccc(cc1)OCC(=O)Nc2nc3ccc(cc3s2)[N+](=O)[O-]","InChI=1S/C17H15N3O4S/c1-2-11-3-6-13(7-4-11)24-10-16(21)19-17-18-14-8-5-12(20(22)23)9-15(14)25-17/h3-9H,2,10H2,1H3,(H,18,19,21)","CPGXNKUKDNOFJT-UHFFFAOYSA-N"
916830,"2-(3,5-Dimethylphenoxy)-N-(6-nitro-1,3-benzothiazol-2-yl)acetamide",357.078339,"C17H15N3O4S","Cc1cc(cc(c1)OCC(=O)Nc2nc3ccc(cc3s2)[N+](=O)[O-])C","InChI=1S/C17H15N3O4S/c1-10-5-11(2)7-13(6-10)24-9-16(21)19-17-18-14-4-3-12(20(22)23)8-15(14)25-17/h3-8H,9H2,1-2H3,(H,18,19,21)","OBRILHGPXWEQIF-UHFFFAOYSA-N"
916831,"2-(3,4-Dimethylphenoxy)-N-(6-nitro-1,3-benzothiazol-2-yl)acetamide",357.078339,"C17H15N3O4S","Cc1ccc(cc1C)OCC(=O)Nc2nc3ccc(cc3s2)[N+](=O)[O-]","InChI=1S/C17H15N3O4S/c1-10-3-5-13(7-11(10)2)24-9-16(21)19-17-18-14-6-4-12(20(22)23)8-15(14)25-17/h3-8H,9H2,1-2H3,(H,18,19,21)","SEADRUKASMOADN-UHFFFAOYSA-N"
916834,"2-(2,6-Dimethylphenoxy)-N-(6-nitro-1,3-benzothiazol-2-yl)acetamide",357.078339,"C17H15N3O4S","Cc1cccc(c1OCC(=O)Nc2nc3ccc(cc3s2)[N+](=O)[O-])C","InChI=1S/C17H15N3O4S/c1-10-4-3-5-11(2)16(10)24-9-15(21)19-17-18-13-7-6-12(20(22)23)8-14(13)25-17/h3-8H,9H2,1-2H3,(H,18,19,21)","DMFPUCODGSNEBY-UHFFFAOYSA-N"
916835,"2-(2,4-Dimethylphenoxy)-N-(6-nitro-1,3-benzothiazol-2-yl)acetamide",357.078339,"C17H15N3O4S","Cc1ccc(c(c1)C)OCC(=O)Nc2nc3ccc(cc3s2)[N+](=O)[O-]","InChI=1S/C17H15N3O4S/c1-10-3-6-14(11(2)7-10)24-9-16(21)19-17-18-13-5-4-12(20(22)23)8-15(13)25-17/h3-8H,9H2,1-2H3,(H,18,19,21)","GYKZOCDEWPFWIZ-UHFFFAOYSA-N"
916836,"2-(2,3-Dimethylphenoxy)-N-(6-nitro-1,3-benzothiazol-2-yl)acetamide",357.078339,"C17H15N3O4S","Cc1cccc(c1C)OCC(=O)Nc2nc3ccc(cc3s2)[N+](=O)[O-]","InChI=1S/C17H15N3O4S/c1-10-4-3-5-14(11(10)2)24-9-16(21)19-17-18-13-7-6-12(20(22)23)8-15(13)25-17/h3-8H,9H2,1-2H3,(H,18,19,21)","YMEAWVKFPAATNV-UHFFFAOYSA-N"
916837,"2-(2,5-Dimethylphenoxy)-N-(6-nitro-1,3-benzothiazol-2-yl)acetamide",357.078339,"C17H15N3O4S","Cc1ccc(c(c1)OCC(=O)Nc2nc3ccc(cc3s2)[N+](=O)[O-])C","InChI=1S/C17H15N3O4S/c1-10-3-4-11(2)14(7-10)24-9-16(21)19-17-18-13-6-5-12(20(22)23)8-15(13)25-17/h3-8H,9H2,1-2H3,(H,18,19,21)","UCGJIMXLYHXLST-UHFFFAOYSA-N"
919332,"N-(4-Chlorobenzyl)-2-[(4-methyl-2-oxo-2H-chromen-7-yl)oxy]acetamide",357.076782,"C19H16ClNO4","Cc1cc(=O)oc2c1ccc(c2)OCC(=O)NCc3ccc(cc3)Cl","InChI=1S/C19H16ClNO4/c1-12-8-19(23)25-17-9-15(6-7-16(12)17)24-11-18(22)21-10-13-2-4-14(20)5-3-13/h2-9H,10-11H2,1H3,(H,21,22)","LQBFCJJSNDPCGC-UHFFFAOYSA-N"
919355,"2-(2-Ethylphenoxy)-N-(6-nitro-1,3-benzothiazol-2-yl)acetamide",357.078339,"C17H15N3O4S","CCc1ccccc1OCC(=O)Nc2nc3ccc(cc3s2)[N+](=O)[O-]","InChI=1S/C17H15N3O4S/c1-2-11-5-3-4-6-14(11)24-10-16(21)19-17-18-13-8-7-12(20(22)23)9-15(13)25-17/h3-9H,2,10H2,1H3,(H,18,19,21)","YHNXLYKKNHZBAW-UHFFFAOYSA-N"
919489,"Methyl [5-methyl-4-oxo-6-(phenylcarbamoyl)thieno[2,3-d]pyrimidin-3(4H)-yl]acetate",357.078339,"C17H15N3O4S","Cc1c2c(ncn(c2=O)CC(=O)OC)sc1C(=O)Nc3ccccc3","InChI=1S/C17H15N3O4S/c1-10-13-16(18-9-20(17(13)23)8-12(21)24-2)25-14(10)15(22)19-11-6-4-3-5-7-11/h3-7,9H,8H2,1-2H3,(H,19,22)","MKDYKWMSBFSOER-UHFFFAOYSA-N"
931010,"N-(2-Chlorophenyl)-5-[(2-methoxyphenoxy)methyl]-2-furamide",357.076782,"C19H16ClNO4","COc1ccccc1OCc2ccc(o2)C(=O)Nc3ccccc3Cl","InChI=1S/C19H16ClNO4/c1-23-16-8-4-5-9-17(16)24-12-13-10-11-18(25-13)19(22)21-15-7-3-2-6-14(15)20/h2-11H,12H2,1H3,(H,21,22)","GXLMEZKHDODQMV-UHFFFAOYSA-N"
949784,"N-(4-Fluorophenyl)-3-(4-nitro-1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)propanamide",357.076111,"C17H12FN3O5","c1cc2c(c(c1)[N+](=O)[O-])C(=O)N(C2=O)CCC(=O)Nc3ccc(cc3)F","InChI=1S/C17H12FN3O5/c18-10-4-6-11(7-5-10)19-14(22)8-9-20-16(23)12-2-1-3-13(21(25)26)15(12)17(20)24/h1-7H,8-9H2,(H,19,22)","UMZYGLXJUXJBKX-UHFFFAOYSA-N"
953499,"(1,3-Dioxo-1,3-dihydro-2H-isoindol-2-yl)methyl [(4,6-dimethyl-2-pyrimidinyl)sulfanyl]acetate",357.078339,"C17H15N3O4S","Cc1cc(nc(n1)SCC(=O)OCN2C(=O)c3ccccc3C2=O)C","InChI=1S/C17H15N3O4S/c1-10-7-11(2)19-17(18-10)25-8-14(21)24-9-20-15(22)12-5-3-4-6-13(12)16(20)23/h3-7H,8-9H2,1-2H3","QNMJDNDHYLGRSK-UHFFFAOYSA-N"
958122,"N-(4-Fluoro-phenyl)-N-(5-nitro-1,3-dioxo-1,3-dihydro-isoindol-2-ylmethyl)-acetamide",357.076111,"C17H12FN3O5","CC(=O)N(CN1C(=O)c2ccc(cc2C1=O)[N+](=O)[O-])c3ccc(cc3)F","InChI=1S/C17H12FN3O5/c1-10(22)19(12-4-2-11(18)3-5-12)9-20-16(23)14-7-6-13(21(25)26)8-15(14)17(20)24/h2-8H,9H2,1H3","NZZVNBNQOIWHKB-UHFFFAOYSA-N"
959067,"Acetamide, N-(4-ethylphenyl)-2-[[4-hydroxy-6-(trifluoromethyl)-2-pyrimidinyl]thio]-",357.075867,"C15H14F3N3O2S","CCc1ccc(cc1)NC(=O)CSc2[nH]c(cc(=O)n2)C(F)(F)F","InChI=1S/C15H14F3N3O2S/c1-2-9-3-5-10(6-4-9)19-13(23)8-24-14-20-11(15(16,17)18)7-12(22)21-14/h3-7H,2,8H2,1H3,(H,19,23)(H,20,21,22)","HQGRTNLHIJEAIG-UHFFFAOYSA-N"
959069,"Acetamide, N-(3,5-dimethylphenyl)-2-[[4-hydroxy-6-(trifluoromethyl)-2-pyrimidinyl]thio]-",357.075867,"C15H14F3N3O2S","Cc1cc(cc(c1)NC(=O)CSc2[nH]c(cc(=O)n2)C(F)(F)F)C","InChI=1S/C15H14F3N3O2S/c1-8-3-9(2)5-10(4-8)19-13(23)7-24-14-20-11(15(16,17)18)6-12(22)21-14/h3-6H,7H2,1-2H3,(H,19,23)(H,20,21,22)","MWYPNUKUCSQFGX-UHFFFAOYSA-N"
975450,"N-(5-Chloro-2-methylphenyl)-2-[(4-methyl-2-oxo-2H-chromen-7-yl)oxy]acetamide",357.076782,"C19H16ClNO4","Cc1ccc(cc1NC(=O)COc2ccc3c(cc(=O)oc3c2)C)Cl","InChI=1S/C19H16ClNO4/c1-11-3-4-13(20)8-16(11)21-18(22)10-24-14-5-6-15-12(2)7-19(23)25-17(15)9-14/h3-9H,10H2,1-2H3,(H,21,22)","PYASDFJEFGLLDY-UHFFFAOYSA-N"
977648,"2-{[4-(2-Furyl)-6-(trifluoromethyl)-2-pyrimidinyl]sulfanyl}-1-(1-pyrrolidinyl)ethanone",357.075867,"C15H14F3N3O2S","c1cc(oc1)c2cc(nc(n2)SCC(=O)N3CCCC3)C(F)(F)F","InChI=1S/C15H14F3N3O2S/c16-15(17,18)12-8-10(11-4-3-7-23-11)19-14(20-12)24-9-13(22)21-5-1-2-6-21/h3-4,7-8H,1-2,5-6,9H2","GHQREYVGIJLNTI-UHFFFAOYSA-N"
982567,"Methyl 4-[(6-amino-4-methoxy-1,3-benzothiazol-2-yl)carbamoyl]benzoate",357.078339,"C17H15N3O4S","COc1cc(cc2c1nc(s2)NC(=O)c3ccc(cc3)C(=O)OC)N","InChI=1S/C17H15N3O4S/c1-23-12-7-11(18)8-13-14(12)19-17(25-13)20-15(21)9-3-5-10(6-4-9)16(22)24-2/h3-8H,18H2,1-2H3,(H,19,20,21)","BDYUTQNZTVOWRR-UHFFFAOYSA-N"
985691,"5-Methyl-3-phenyl-N-(4-sulfamoylphenyl)-1,2-oxazole-4-carboxamide",357.078339,"C17H15N3O4S","Cc1c(c(no1)c2ccccc2)C(=O)Nc3ccc(cc3)S(=O)(=O)N","InChI=1S/C17H15N3O4S/c1-11-15(16(20-24-11)12-5-3-2-4-6-12)17(21)19-13-7-9-14(10-8-13)25(18,22)23/h2-10H,1H3,(H,19,21)(H2,18,22,23)","DOIAHZNDNWSMRY-UHFFFAOYSA-N"
985986,"N-Cyclopropyl-3-{[4-(2-furyl)-6-(trifluoromethyl)-2-pyrimidinyl]sulfanyl}propanamide",357.075867,"C15H14F3N3O2S","c1cc(oc1)c2cc(nc(n2)SCCC(=O)NC3CC3)C(F)(F)F","InChI=1S/C15H14F3N3O2S/c16-15(17,18)12-8-10(11-2-1-6-23-11)20-14(21-12)24-7-5-13(22)19-9-3-4-9/h1-2,6,8-9H,3-5,7H2,(H,19,22)","XINLUYQQWNXHBN-UHFFFAOYSA-N"
997392,"3-{[6-(Ethoxycarbonyl)-5-methylthieno[2,3-d]pyrimidin-4-yl]amino}benzoic acid",357.078339,"C17H15N3O4S","CCOC(=O)c1c(c2c(ncnc2s1)Nc3cccc(c3)C(=O)O)C","InChI=1S/C17H15N3O4S/c1-3-24-17(23)13-9(2)12-14(18-8-19-15(12)25-13)20-11-6-4-5-10(7-11)16(21)22/h4-8H,3H2,1-2H3,(H,21,22)(H,18,19,20)","VEOXARFZSNLUJS-UHFFFAOYSA-N"
997689,"N-(5-Acetyl-4-methyl-1,3-thiazol-2-yl)-3-(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)propanamide",357.078339,"C17H15N3O4S","Cc1c(sc(n1)NC(=O)CCN2C(=O)c3ccccc3C2=O)C(=O)C","InChI=1S/C17H15N3O4S/c1-9-14(10(2)21)25-17(18-9)19-13(22)7-8-20-15(23)11-5-3-4-6-12(11)16(20)24/h3-6H,7-8H2,1-2H3,(H,18,19,22)","VVJJDNUTINWSOT-UHFFFAOYSA-N"
997805,"2-Chlorobenzyl 4-(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)butanoate",357.076782,"C19H16ClNO4","c1ccc(c(c1)COC(=O)CCCN2C(=O)c3ccccc3C2=O)Cl","InChI=1S/C19H16ClNO4/c20-16-9-4-1-6-13(16)12-25-17(22)10-5-11-21-18(23)14-7-2-3-8-15(14)19(21)24/h1-4,6-9H,5,10-12H2","RYSOOJPKGMNECX-UHFFFAOYSA-N"
998433,"N-(3-Cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)-2-(2-nitrophenoxy)acetamide",357.078339,"C17H15N3O4S","c1ccc(c(c1)[N+](=O)[O-])OCC(=O)Nc2c(c3c(s2)CCCC3)C#N","InChI=1S/C17H15N3O4S/c18-9-12-11-5-1-4-8-15(11)25-17(12)19-16(21)10-24-14-7-3-2-6-13(14)20(22)23/h2-3,6-7H,1,4-5,8,10H2,(H,19,21)","VOTXGPDHJJICAZ-UHFFFAOYSA-N"
1000137,"2H-isoindole-2-propanamide, N-(2-fluorophenyl)-1,3-dihydro-4-nitro-1,3-dioxo-",357.076111,"C17H12FN3O5","c1ccc(c(c1)NC(=O)CCN2C(=O)c3cccc(c3C2=O)[N+](=O)[O-])F","InChI=1S/C17H12FN3O5/c18-11-5-1-2-6-12(11)19-14(22)8-9-20-16(23)10-4-3-7-13(21(25)26)15(10)17(20)24/h1-7H,8-9H2,(H,19,22)","HNXDCWGQGMHUOL-UHFFFAOYSA-N"
1016785,"2-{[5-(3-Hydroxyphenyl)-1,3,4-oxadiazol-2-yl]sulfanyl}-N-(4-methoxyphenyl)acetamide",357.078339,"C17H15N3O4S","COc1ccc(cc1)NC(=O)CSc2nnc(o2)c3cccc(c3)O","InChI=1S/C17H15N3O4S/c1-23-14-7-5-12(6-8-14)18-15(22)10-25-17-20-19-16(24-17)11-3-2-4-13(21)9-11/h2-9,21H,10H2,1H3,(H,18,22)","QUFDJRIJMXIZBK-UHFFFAOYSA-N"
1031246,"Methyl 4-methyl-2-{[(5-methyl-3-phenyl-1,2-oxazol-4-yl)carbonyl]amino}-1,3-thiazole-5-carboxylate",357.078339,"C17H15N3O4S","Cc1c(sc(n1)NC(=O)c2c(onc2c3ccccc3)C)C(=O)OC","InChI=1S/C17H15N3O4S/c1-9-14(16(22)23-3)25-17(18-9)19-15(21)12-10(2)24-20-13(12)11-7-5-4-6-8-11/h4-8H,1-3H3,(H,18,19,21)","HSNCRNNTHGDGJD-UHFFFAOYSA-N"
1044133,"[3-Amino-4-(methoxymethyl)-6-methylthieno[2,3-b]pyridin-2-yl](4-nitrophenyl)methanone",357.078339,"C17H15N3O4S","Cc1cc(c2c(c(sc2n1)C(=O)c3ccc(cc3)[N+](=O)[O-])N)COC","InChI=1S/C17H15N3O4S/c1-9-7-11(8-24-2)13-14(18)16(25-17(13)19-9)15(21)10-3-5-12(6-4-10)20(22)23/h3-7H,8,18H2,1-2H3","NFIJUWPPFKXNJA-UHFFFAOYSA-N"
1046750,"N-[2-(4-Chlorophenyl)ethyl]-8-methoxy-2-oxo-2H-chromene-3-carboxamide",357.076782,"C19H16ClNO4","COc1cccc2c1oc(=O)c(c2)C(=O)NCCc3ccc(cc3)Cl","InChI=1S/C19H16ClNO4/c1-24-16-4-2-3-13-11-15(19(23)25-17(13)16)18(22)21-10-9-12-5-7-14(20)8-6-12/h2-8,11H,9-10H2,1H3,(H,21,22)","XGUMLQQBUIGKLM-UHFFFAOYSA-N"
1049415,"N-(2-Methoxyphenyl)-2-{[4-methyl-6-(trifluoromethyl)-2-pyrimidinyl]sulfanyl}acetamide",357.075867,"C15H14F3N3O2S","Cc1cc(nc(n1)SCC(=O)Nc2ccccc2OC)C(F)(F)F","InChI=1S/C15H14F3N3O2S/c1-9-7-12(15(16,17)18)21-14(19-9)24-8-13(22)20-10-5-3-4-6-11(10)23-2/h3-7H,8H2,1-2H3,(H,20,22)","IFTCNXRODIJDSH-UHFFFAOYSA-N"
1049501,"(2E)-2-(3-Fluorophenyl)-3-{5-[3-(trifluoromethyl)phenyl]-2-furyl}acrylonitrile",357.077667,"C20H11F4NO","c1cc(cc(c1)C(F)(F)F)c2ccc(o2)/C=C(/C#N)\c3cccc(c3)F","InChI=1S/C20H11F4NO/c21-17-6-2-3-13(10-17)15(12-25)11-18-7-8-19(26-18)14-4-1-5-16(9-14)20(22,23)24/h1-11H/b15-11-","WVZAJLCAMTZUSY-PTNGSMBKSA-N"
1049770,"6-Chloro-N-(2,5-dimethylphenyl)-8-methoxy-2-oxo-2H-chromene-3-carboxamide",357.076782,"C19H16ClNO4","Cc1ccc(c(c1)NC(=O)c2cc3cc(cc(c3oc2=O)OC)Cl)C","InChI=1S/C19H16ClNO4/c1-10-4-5-11(2)15(6-10)21-18(22)14-8-12-7-13(20)9-16(24-3)17(12)25-19(14)23/h4-9H,1-3H3,(H,21,22)","FWXDHTYIQJOMTF-UHFFFAOYSA-N"
