"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
343056,"4'-(1,1,3,3,3-Pentafluoro-1-propen-2-yl)-4-biphenylcarboxylic acid",328.052277,"C16H9F5O2","c1cc(ccc1c2ccc(cc2)C(=O)O)C(=C(F)F)C(F)(F)F","InChI=1S/C16H9F5O2/c17-14(18)13(16(19,20)21)11-5-1-9(2-6-11)10-3-7-12(8-4-10)15(22)23/h1-8H,(H,22,23)","KLJRCNYTNHMDRX-UHFFFAOYSA-N"
343147,"3-Chloro-4-methyl-7-(2-oxo-2-phenylethoxy)-2H-chromen-2-one",328.050232,"C18H13ClO4","Cc1c2ccc(cc2oc(=O)c1Cl)OCC(=O)c3ccccc3","InChI=1S/C18H13ClO4/c1-11-14-8-7-13(9-16(14)23-18(21)17(11)19)22-10-15(20)12-5-3-2-4-6-12/h2-9H,10H2,1H3","YXEWWJGSFMYIIE-UHFFFAOYSA-N"
511482,"N-(2-Naphthyl)-3-nitrobenzenesulfonamide",328.051788,"C16H12N2O4S","c1ccc2cc(ccc2c1)NS(=O)(=O)c3cccc(c3)[N+](=O)[O-]","InChI=1S/C16H12N2O4S/c19-18(20)15-6-3-7-16(11-15)23(21,22)17-14-9-8-12-4-1-2-5-13(12)10-14/h1-11,17H","RPNIULKJBOOOSP-UHFFFAOYSA-N"
564927,"2-{[(2-Oxo-1,3-benzothiazol-3(2H)-yl)acetyl]amino}benzoic acid",328.051788,"C16H12N2O4S","c1ccc(c(c1)C(=O)O)NC(=O)Cn2c3ccccc3sc2=O","InChI=1S/C16H12N2O4S/c19-14(17-11-6-2-1-5-10(11)15(20)21)9-18-12-7-3-4-8-13(12)23-16(18)22/h1-8H,9H2,(H,17,19)(H,20,21)","PWWSVIPEGABCJG-UHFFFAOYSA-N"
567136,"N-(2-Furylmethyl)-2-oxo-1,2-dihydrobenzo[cd]indole-6-sulfonamide",328.051788,"C16H12N2O4S","c1cc2c(ccc3c2c(c1)C(=O)N3)S(=O)(=O)NCc4ccco4","InChI=1S/C16H12N2O4S/c19-16-12-5-1-4-11-14(7-6-13(18-16)15(11)12)23(20,21)17-9-10-3-2-8-22-10/h1-8,17H,9H2,(H,18,19)","YEJMMBJHOODETL-UHFFFAOYSA-N"
581337,"4-{[(1,3-Dioxo-1,3-dihydro-2H-inden-2-ylidene)methyl]amino}benzenesulfonamide",328.051788,"C16H12N2O4S","c1ccc2c(c1)C(=O)C(=CNc3ccc(cc3)S(=O)(=O)N)C2=O","InChI=1S/C16H12N2O4S/c17-23(21,22)11-7-5-10(6-8-11)18-9-14-15(19)12-3-1-2-4-13(12)16(14)20/h1-9,18H,(H2,17,21,22)","MRTHTNLWYIMWGC-UHFFFAOYSA-N"
585103,"2-(2-Furyl)-9-(methoxymethyl)-7-methyl-4H-pyrido[3',2':4,5]thieno[3,2-d][1,3]oxazin-4-one",328.051788,"C16H12N2O4S","Cc1cc(c2c3c(c(=O)oc(n3)c4ccco4)sc2n1)COC","InChI=1S/C16H12N2O4S/c1-8-6-9(7-20-2)11-12-13(23-15(11)17-8)16(19)22-14(18-12)10-4-3-5-21-10/h3-6H,7H2,1-2H3","MCXSMZBXZQIWBY-UHFFFAOYSA-N"
586899,"7-Chloro-4-methyl-6-(2-oxo-2-phenylethoxy)-2H-chromen-2-one",328.050232,"C18H13ClO4","Cc1cc(=O)oc2c1cc(c(c2)Cl)OCC(=O)c3ccccc3","InChI=1S/C18H13ClO4/c1-11-7-18(21)23-16-9-14(19)17(8-13(11)16)22-10-15(20)12-5-3-2-4-6-12/h2-9H,10H2,1H3","OIVNJJHYORYIFQ-UHFFFAOYSA-N"
587590,"Phenyl 5-[(2-chlorophenoxy)methyl]-2-furoate",328.050232,"C18H13ClO4","c1ccc(cc1)OC(=O)c2ccc(o2)COc3ccccc3Cl","InChI=1S/C18H13ClO4/c19-15-8-4-5-9-16(15)21-12-14-10-11-17(22-14)18(20)23-13-6-2-1-3-7-13/h1-11H,12H2","BNPVJTKHKPUZIC-UHFFFAOYSA-N"
590833,"4-{[(1,3-Benzoxazol-2-ylsulfanyl)acetyl]amino}benzoic acid",328.051788,"C16H12N2O4S","c1ccc2c(c1)nc(o2)SCC(=O)Nc3ccc(cc3)C(=O)O","InChI=1S/C16H12N2O4S/c19-14(17-11-7-5-10(6-8-11)15(20)21)9-23-16-18-12-3-1-2-4-13(12)22-16/h1-8H,9H2,(H,17,19)(H,20,21)","CNSQETRMTCZBJR-UHFFFAOYSA-N"
593894,"N-(1-Naphthyl)-2-nitrobenzenesulfonamide",328.051788,"C16H12N2O4S","c1ccc2c(c1)cccc2NS(=O)(=O)c3ccccc3[N+](=O)[O-]","InChI=1S/C16H12N2O4S/c19-18(20)15-10-3-4-11-16(15)23(21,22)17-14-9-5-7-12-6-1-2-8-13(12)14/h1-11,17H","YPAFWESEDDOFFH-UHFFFAOYSA-N"
609804,"3-[(8-Quinolinylsulfonyl)amino]benzoic acid",328.051788,"C16H12N2O4S","c1cc2cccnc2c(c1)S(=O)(=O)Nc3cccc(c3)C(=O)O","InChI=1S/C16H12N2O4S/c19-16(20)12-5-1-7-13(10-12)18-23(21,22)14-8-2-4-11-6-3-9-17-15(11)14/h1-10,18H,(H,19,20)","CLILVEMCMVDPJI-UHFFFAOYSA-N"
614772,"2-[(6-Methoxy-1,3-benzothiazol-2-yl)carbamoyl]benzoic acid",328.051788,"C16H12N2O4S","COc1ccc2c(c1)sc(n2)NC(=O)c3ccccc3C(=O)O","InChI=1S/C16H12N2O4S/c1-22-9-6-7-12-13(8-9)23-16(17-12)18-14(19)10-4-2-3-5-11(10)15(20)21/h2-8H,1H3,(H,20,21)(H,17,18,19)","UYRFFLDBIVSQBK-UHFFFAOYSA-N"
615129,"3-{[4-(2,4-Dihydroxyphenyl)-1,3-thiazol-2-yl]amino}benzoic acid",328.051788,"C16H12N2O4S","c1cc(cc(c1)Nc2nc(cs2)c3ccc(cc3O)O)C(=O)O","InChI=1S/C16H12N2O4S/c19-11-4-5-12(14(20)7-11)13-8-23-16(18-13)17-10-3-1-2-9(6-10)15(21)22/h1-8,19-20H,(H,17,18)(H,21,22)","OSICASGPBKFBQV-UHFFFAOYSA-N"
615131,"4-{[4-(2,4-Dihydroxyphenyl)-1,3-thiazol-2-yl]amino}benzoic acid",328.051788,"C16H12N2O4S","c1cc(ccc1C(=O)O)Nc2nc(cs2)c3ccc(cc3O)O","InChI=1S/C16H12N2O4S/c19-11-5-6-12(14(20)7-11)13-8-23-16(18-13)17-10-3-1-9(2-4-10)15(21)22/h1-8,19-20H,(H,17,18)(H,21,22)","OEOHSCLSWPDYNN-UHFFFAOYSA-N"
615767,"2-(2-Chloro-4,5-dimethoxybenzylidene)-1H-indene-1,3(2H)-dione",328.050232,"C18H13ClO4","COc1cc(c(cc1OC)Cl)C=C2C(=O)c3ccccc3C2=O","InChI=1S/C18H13ClO4/c1-22-15-8-10(14(19)9-16(15)23-2)7-13-17(20)11-5-3-4-6-12(11)18(13)21/h3-9H,1-2H3","YOQRHERMOWJVTD-UHFFFAOYSA-N"
616077,"2-{[2-(3,4-Dihydroxyphenyl)-2-oxoethyl]sulfanyl}-4(1H)-quinazolinone",328.051788,"C16H12N2O4S","c1ccc2c(c1)c(=O)nc([nH]2)SCC(=O)c3ccc(c(c3)O)O","InChI=1S/C16H12N2O4S/c19-12-6-5-9(7-13(12)20)14(21)8-23-16-17-11-4-2-1-3-10(11)15(22)18-16/h1-7,19-20H,8H2,(H,17,18,22)","HMNDONBLFVVXGP-UHFFFAOYSA-N"
617831,"4-{(E)-[(4-Oxo-4H-chromen-3-yl)methylene]amino}benzenesulfonamide",328.051788,"C16H12N2O4S","c1ccc2c(c1)c(=O)c(co2)/C=N/c3ccc(cc3)S(=O)(=O)N","InChI=1S/C16H12N2O4S/c17-23(20,21)13-7-5-12(6-8-13)18-9-11-10-22-15-4-2-1-3-14(15)16(11)19/h1-10H,(H2,17,20,21)/b18-9+","LBZYOUNTVVPASW-GIJQJNRQSA-N"
618038,"N-(1,3-Benzodioxol-5-yl)-2-(1,3-benzoxazol-2-ylsulfanyl)acetamide",328.051788,"C16H12N2O4S","c1ccc2c(c1)nc(o2)SCC(=O)Nc3ccc4c(c3)OCO4","InChI=1S/C16H12N2O4S/c19-15(17-10-5-6-13-14(7-10)21-9-20-13)8-23-16-18-11-3-1-2-4-12(11)22-16/h1-7H,8-9H2,(H,17,19)","QFORBIWJAFGSPX-UHFFFAOYSA-N"
619374,"(E)-N-(3-Chloro-4-methylphenyl)-1-(2-chloro-8-methyl-3-quinolinyl)methanimine",328.053406,"C18H14Cl2N2","Cc1cccc2c1nc(c(c2)/C=N/c3ccc(c(c3)Cl)C)Cl","InChI=1S/C18H14Cl2N2/c1-11-6-7-15(9-16(11)19)21-10-14-8-13-5-3-4-12(2)17(13)22-18(14)20/h3-10H,1-2H3/b21-10+","XVODDDNHKKXBQH-UFFVCSGVSA-N"
627143,"4-Chloro-3,5-dimethylphenyl 2-oxo-2H-chromene-3-carboxylate",328.050232,"C18H13ClO4","Cc1cc(cc(c1Cl)C)OC(=O)c2cc3ccccc3oc2=O","InChI=1S/C18H13ClO4/c1-10-7-13(8-11(2)16(10)19)22-17(20)14-9-12-5-3-4-6-15(12)23-18(14)21/h3-9H,1-2H3","GWPOGSWBUIZOJH-UHFFFAOYSA-N"
635176,"Methyl 4-{5-[(E)-(5-oxo-2-thioxo-4-imidazolidinylidene)methyl]-2-furyl}benzoate",328.051788,"C16H12N2O4S","COC(=O)c1ccc(cc1)c2ccc(o2)/C=C/3\C(=O)NC(=S)N3","InChI=1S/C16H12N2O4S/c1-21-15(20)10-4-2-9(3-5-10)13-7-6-11(22-13)8-12-14(19)18-16(23)17-12/h2-8H,1H3,(H2,17,18,19,23)/b12-8+","ZHFGXQHEXMNSEA-XYOKQWHBSA-N"
636150,"2-(6-Chloro-4H-1,3-benzodioxin-8-yl)-6-methyl-4H-chromen-4-one",328.050232,"C18H13ClO4","Cc1ccc2c(c1)c(=O)cc(o2)c3cc(cc4c3OCOC4)Cl","InChI=1S/C18H13ClO4/c1-10-2-3-16-13(4-10)15(20)7-17(23-16)14-6-12(19)5-11-8-21-9-22-18(11)14/h2-7H,8-9H2,1H3","CVRAPDYUWARLSZ-UHFFFAOYSA-N"
642230,"2-(4-Chlorophenyl)-4-oxo-4H-chromen-3-yl propionate",328.050232,"C18H13ClO4","CCC(=O)Oc1c(=O)c2ccccc2oc1c3ccc(cc3)Cl","InChI=1S/C18H13ClO4/c1-2-15(20)23-18-16(21)13-5-3-4-6-14(13)22-17(18)11-7-9-12(19)10-8-11/h3-10H,2H2,1H3","QMTSDLZJBKOCHB-UHFFFAOYSA-N"
647004,"Methyl [2-(4-chlorophenyl)-1,3-dioxo-2,3-dihydro-1H-inden-2-yl]acetate",328.050232,"C18H13ClO4","COC(=O)CC1(C(=O)c2ccccc2C1=O)c3ccc(cc3)Cl","InChI=1S/C18H13ClO4/c1-23-15(20)10-18(11-6-8-12(19)9-7-11)16(21)13-4-2-3-5-14(13)17(18)22/h2-9H,10H2,1H3","WEAMOHFYLVQCKV-UHFFFAOYSA-N"
655879,"1-{4-[(4-Nitrophenyl)sulfanyl]phenyl}-2,5-pyrrolidinedione",328.051788,"C16H12N2O4S","c1cc(ccc1N2C(=O)CCC2=O)Sc3ccc(cc3)[N+](=O)[O-]","InChI=1S/C16H12N2O4S/c19-15-9-10-16(20)17(15)11-1-5-13(6-2-11)23-14-7-3-12(4-8-14)18(21)22/h1-8H,9-10H2","QBEQLUJXBCLXHV-UHFFFAOYSA-N"
659712,"(2E)-3-(2-Furyl)-N-[(1-oxo-1,3-dihydro-2-benzofuran-5-yl)carbamothioyl]acrylamide",328.051788,"C16H12N2O4S","c1cc(oc1)/C=C/C(=O)NC(=S)Nc2ccc3c(c2)COC3=O","InChI=1S/C16H12N2O4S/c19-14(6-4-12-2-1-7-21-12)18-16(23)17-11-3-5-13-10(8-11)9-22-15(13)20/h1-8H,9H2,(H2,17,18,19,23)/b6-4+","BBILFBHATQJWED-GQCTYLIASA-N"
662013,"3-Amino-2-(4-methylbenzoyl)-6-oxo-6,7-dihydrothieno[2,3-b]pyridine-5-carboxylic acid",328.051788,"C16H12N2O4S","Cc1ccc(cc1)C(=O)c2c(c3cc(c(=O)[nH]c3s2)C(=O)O)N","InChI=1S/C16H12N2O4S/c1-7-2-4-8(5-3-7)12(19)13-11(17)9-6-10(16(21)22)14(20)18-15(9)23-13/h2-6H,17H2,1H3,(H,18,20)(H,21,22)","MWXURIQYBAQSNT-UHFFFAOYSA-N"
674946,"2-{[2-(2,4-Dihydroxyphenyl)-2-oxoethyl]sulfanyl}-4(1H)-quinazolinone",328.051788,"C16H12N2O4S","c1ccc2c(c1)c(=O)nc([nH]2)SCC(=O)c3ccc(cc3O)O","InChI=1S/C16H12N2O4S/c19-9-5-6-11(13(20)7-9)14(21)8-23-16-17-12-4-2-1-3-10(12)15(22)18-16/h1-7,19-20H,8H2,(H,17,18,22)","HLPCWKJOJSOZPX-UHFFFAOYSA-N"
678906,"4-[(8-Quinolinylsulfonyl)amino]benzoic acid",328.051788,"C16H12N2O4S","c1cc2cccnc2c(c1)S(=O)(=O)Nc3ccc(cc3)C(=O)O","InChI=1S/C16H12N2O4S/c19-16(20)12-6-8-13(9-7-12)18-23(21,22)14-5-1-3-11-4-2-10-17-15(11)14/h1-10,18H,(H,19,20)","NBQVTLMGAPBCJA-UHFFFAOYSA-N"
683276,"2-[(8-Quinolinylsulfonyl)amino]benzoic acid",328.051788,"C16H12N2O4S","c1ccc(c(c1)C(=O)O)NS(=O)(=O)c2cccc3c2nccc3","InChI=1S/C16H12N2O4S/c19-16(20)12-7-1-2-8-13(12)18-23(21,22)14-9-3-5-11-6-4-10-17-15(11)14/h1-10,18H,(H,19,20)","JOTQNZHTWXIWHJ-UHFFFAOYSA-N"
689654,"7-[2-(4-chloro-phenyl)-2-oxo-ethoxy]-4-methyl-chromen-2-one",328.050232,"C18H13ClO4","Cc1cc(=O)oc2c1ccc(c2)OCC(=O)c3ccc(cc3)Cl","InChI=1S/C18H13ClO4/c1-11-8-18(21)23-17-9-14(6-7-15(11)17)22-10-16(20)12-2-4-13(19)5-3-12/h2-9H,10H2,1H3","BOTWKVLTVCVWOQ-UHFFFAOYSA-N"
716212,"N-(2-Naphthyl)-4-nitrobenzenesulfonamide",328.051788,"C16H12N2O4S","c1ccc2cc(ccc2c1)NS(=O)(=O)c3ccc(cc3)[N+](=O)[O-]","InChI=1S/C16H12N2O4S/c19-18(20)15-7-9-16(10-8-15)23(21,22)17-14-6-5-12-3-1-2-4-13(12)11-14/h1-11,17H","UPAOZTLUVBPHPR-UHFFFAOYSA-N"
722918,"3-Acetyl-2-methyl-1-benzofuran-5-yl 3-chlorobenzoate",328.050232,"C18H13ClO4","Cc1c(c2cc(ccc2o1)OC(=O)c3cccc(c3)Cl)C(=O)C","InChI=1S/C18H13ClO4/c1-10(20)17-11(2)22-16-7-6-14(9-15(16)17)23-18(21)12-4-3-5-13(19)8-12/h3-9H,1-2H3","PXFDQQAINZFTQC-UHFFFAOYSA-N"
726026,"N-(2-Naphthyl)-2-nitrobenzenesulfonamide",328.051788,"C16H12N2O4S","c1ccc2cc(ccc2c1)NS(=O)(=O)c3ccccc3[N+](=O)[O-]","InChI=1S/C16H12N2O4S/c19-18(20)15-7-3-4-8-16(15)23(21,22)17-14-10-9-12-5-1-2-6-13(12)11-14/h1-11,17H","MKFQDZHISZFNMT-UHFFFAOYSA-N"
741759,"8-Chloro-1-(4-chlorophenyl)-4-methyl-2,3-dihydro-1H-pyrrolo[3,2-c]quinoline",328.053406,"C18H14Cl2N2","Cc1c2c(c3cc(ccc3n1)Cl)N(CC2)c4ccc(cc4)Cl","InChI=1S/C18H14Cl2N2/c1-11-15-8-9-22(14-5-2-12(19)3-6-14)18(15)16-10-13(20)4-7-17(16)21-11/h2-7,10H,8-9H2,1H3","FGLOCTXHRKYREZ-UHFFFAOYSA-N"
762403,"1-(4-Methoxyphenyl)-5-(3-thienylmethylene)-2,4,6(1H,3H,5H)-pyrimidinetrione",328.051788,"C16H12N2O4S","COc1ccc(cc1)N2C(=O)C(=Cc3ccsc3)C(=O)NC2=O","InChI=1S/C16H12N2O4S/c1-22-12-4-2-11(3-5-12)18-15(20)13(14(19)17-16(18)21)8-10-6-7-23-9-10/h2-9H,1H3,(H,17,19,21)","LPBMAPCMRIIJQE-UHFFFAOYSA-N"
768222,"N-(1-Naphthyl)-4-nitrobenzenesulfonamide",328.051788,"C16H12N2O4S","c1ccc2c(c1)cccc2NS(=O)(=O)c3ccc(cc3)[N+](=O)[O-]","InChI=1S/C16H12N2O4S/c19-18(20)13-8-10-14(11-9-13)23(21,22)17-16-7-3-5-12-4-1-2-6-15(12)16/h1-11,17H","PQKIMVCBRAJXGP-UHFFFAOYSA-N"
770233,"2-(1,3-Benzothiazol-2-ylamino)-2-oxoethyl (2E)-3-(2-furyl)acrylate",328.051788,"C16H12N2O4S","c1ccc2c(c1)nc(s2)NC(=O)COC(=O)/C=C/c3ccco3","InChI=1S/C16H12N2O4S/c19-14(10-22-15(20)8-7-11-4-3-9-21-11)18-16-17-12-5-1-2-6-13(12)23-16/h1-9H,10H2,(H,17,18,19)/b8-7+","DMUQKCVXLRRGTM-BQYQJAHWSA-N"
773121,"4-(4-Methyl-3-nitrophenyl)-2-(3-methyl-2-thienyl)-6H-1,3-oxazin-6-one",328.051788,"C16H12N2O4S","Cc1ccc(cc1[N+](=O)[O-])c2cc(=O)oc(n2)c3c(ccs3)C","InChI=1S/C16H12N2O4S/c1-9-3-4-11(7-13(9)18(20)21)12-8-14(19)22-16(17-12)15-10(2)5-6-23-15/h3-8H,1-2H3","TZNFJLYBBPJWJQ-UHFFFAOYSA-N"
773547,"3-(2-Chlorophenyl)-8-methyl-4-oxo-4H-chromen-7-yl acetate",328.050232,"C18H13ClO4","Cc1c(ccc2c1occ(c2=O)c3ccccc3Cl)OC(=O)C","InChI=1S/C18H13ClO4/c1-10-16(23-11(2)20)8-7-13-17(21)14(9-22-18(10)13)12-5-3-4-6-15(12)19/h3-9H,1-2H3","ZPQLSCIMRNGPPS-UHFFFAOYSA-N"
773610,"3-(2-Chlorophenyl)-2-methyl-4-oxo-4H-chromen-7-yl acetate",328.050232,"C18H13ClO4","Cc1c(c(=O)c2ccc(cc2o1)OC(=O)C)c3ccccc3Cl","InChI=1S/C18H13ClO4/c1-10-17(13-5-3-4-6-15(13)19)18(21)14-8-7-12(23-11(2)20)9-16(14)22-10/h3-9H,1-2H3","LOFOEHRRHUEIPY-UHFFFAOYSA-N"
791336,"6-Chloro-3-(2,3-dihydro-1,4-benzodioxin-6-yl)-4-methyl-2H-chromen-2-one",328.050232,"C18H13ClO4","Cc1c2cc(ccc2oc(=O)c1c3ccc4c(c3)OCCO4)Cl","InChI=1S/C18H13ClO4/c1-10-13-9-12(19)3-5-14(13)23-18(20)17(10)11-2-4-15-16(8-11)22-7-6-21-15/h2-5,8-9H,6-7H2,1H3","MWAKFPHFESUSRJ-UHFFFAOYSA-N"
792504,"6-Chloro-2-(3,4-dihydro-2H-1,5-benzodioxepin-7-yl)-4H-chromen-4-one",328.050232,"C18H13ClO4","c1cc2c(cc1c3cc(=O)c4cc(ccc4o3)Cl)OCCCO2","InChI=1S/C18H13ClO4/c19-12-3-5-15-13(9-12)14(20)10-17(23-15)11-2-4-16-18(8-11)22-7-1-6-21-16/h2-5,8-10H,1,6-7H2","HPFNJERBSINLPY-UHFFFAOYSA-N"
799306,"N-[(1,3-Benzoxazol-2-ylsulfanyl)acetyl]-2-hydroxybenzamide",328.051788,"C16H12N2O4S","c1ccc(c(c1)C(=O)NC(=O)CSc2nc3ccccc3o2)O","InChI=1S/C16H12N2O4S/c19-12-7-3-1-5-10(12)15(21)18-14(20)9-23-16-17-11-6-2-4-8-13(11)22-16/h1-8,19H,9H2,(H,18,20,21)","WRURYJJFVUCNKC-UHFFFAOYSA-N"
808800,"8-(4-Chlorophenyl)-9-methyl-2,3-dihydro-7H-[1,4]dioxino[2,3-h]chromen-7-one",328.050232,"C18H13ClO4","Cc1c(c(=O)c2ccc3c(c2o1)OCCO3)c4ccc(cc4)Cl","InChI=1S/C18H13ClO4/c1-10-15(11-2-4-12(19)5-3-11)16(20)13-6-7-14-18(17(13)23-10)22-9-8-21-14/h2-7H,8-9H2,1H3","KKVPNFHWESZJMO-UHFFFAOYSA-N"
820243,"3-(4-Chlorophenyl)-4-oxo-4H-chromen-7-yl propionate",328.050232,"C18H13ClO4","CCC(=O)Oc1ccc2c(c1)occ(c2=O)c3ccc(cc3)Cl","InChI=1S/C18H13ClO4/c1-2-17(20)23-13-7-8-14-16(9-13)22-10-15(18(14)21)11-3-5-12(19)6-4-11/h3-10H,2H2,1H3","CDZBMRQFQCSEBC-UHFFFAOYSA-N"
821163,"3-(4-chlorophenyl)-2-methyl-4-oxo-4H-chromen-7-yl acetate",328.050232,"C18H13ClO4","Cc1c(c(=O)c2ccc(cc2o1)OC(=O)C)c3ccc(cc3)Cl","InChI=1S/C18H13ClO4/c1-10-17(12-3-5-13(19)6-4-12)18(21)15-8-7-14(23-11(2)20)9-16(15)22-10/h3-9H,1-2H3","UKYHOBHMIGZTKZ-UHFFFAOYSA-N"
825998,"N-(3-Nitrophenyl)-2-naphthalenesulfonamide",328.051788,"C16H12N2O4S","c1ccc2cc(ccc2c1)S(=O)(=O)Nc3cccc(c3)[N+](=O)[O-]","InChI=1S/C16H12N2O4S/c19-18(20)15-7-3-6-14(11-15)17-23(21,22)16-9-8-12-4-1-2-5-13(12)10-16/h1-11,17H","DADKQQCOBPIYIU-UHFFFAOYSA-N"
827752,"2-(1,3-Benzoxazol-2-ylsulfanyl)-1-(4-methyl-3-nitrophenyl)ethanone",328.051788,"C16H12N2O4S","Cc1ccc(cc1[N+](=O)[O-])C(=O)CSc2nc3ccccc3o2","InChI=1S/C16H12N2O4S/c1-10-6-7-11(8-13(10)18(20)21)14(19)9-23-16-17-12-4-2-3-5-15(12)22-16/h2-8H,9H2,1H3","GQOHAORFHZSJDU-UHFFFAOYSA-N"
917423,"3-{[4-(3,4-Dihydroxyphenyl)-1,3-thiazol-2-yl]amino}benzoic acid",328.051788,"C16H12N2O4S","c1cc(cc(c1)Nc2nc(cs2)c3ccc(c(c3)O)O)C(=O)O","InChI=1S/C16H12N2O4S/c19-13-5-4-9(7-14(13)20)12-8-23-16(18-12)17-11-3-1-2-10(6-11)15(21)22/h1-8,19-20H,(H,17,18)(H,21,22)","IMXKYYXWPHFFKB-UHFFFAOYSA-N"
917424,"4-{[4-(3,4-Dihydroxyphenyl)-1,3-thiazol-2-yl]amino}benzoic acid",328.051788,"C16H12N2O4S","c1cc(ccc1C(=O)O)Nc2nc(cs2)c3ccc(c(c3)O)O","InChI=1S/C16H12N2O4S/c19-13-6-3-10(7-14(13)20)12-8-23-16(18-12)17-11-4-1-9(2-5-11)15(21)22/h1-8,19-20H,(H,17,18)(H,21,22)","NBNHZZPLKZYKHX-UHFFFAOYSA-N"
