"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
1238703,"4-[5-(4-Fluorophenyl)-1,2,4-oxadiazol-3-yl]-2-methylquinoline",305.096436,"C18H12FN3O","Cc1cc(c2ccccc2n1)c3nc(on3)c4ccc(cc4)F","InChI=1S/C18H12FN3O/c1-11-10-15(14-4-2-3-5-16(14)20-11)17-21-18(23-22-17)12-6-8-13(19)9-7-12/h2-10H,1H3","IGVFAENQBFYCHJ-UHFFFAOYSA-N"
1271076,"4-[(3-Hydroxypropyl)carbamoyl]-1-[2-oxo-2-(2-thienyl)ethyl]pyridinium",305.095428,"C15H17N2O3S","c1cc(sc1)C(=O)C[n+]2ccc(cc2)C(=O)NCCCO","InChI=1S/C15H16N2O3S/c18-9-2-6-16-15(20)12-4-7-17(8-5-12)11-13(19)14-3-1-10-21-14/h1,3-5,7-8,10,18H,2,6,9,11H2/p+1","KOQPXJNFGJWYDM-UHFFFAOYSA-O"
1417402,"N-(3,5-Dichloro-2-ethoxybenzyl)-3-ethoxy-1-propanamine",305.09494,"C14H21Cl2NO2","CCOCCCNCc1cc(cc(c1OCC)Cl)Cl","InChI=1S/C14H21Cl2NO2/c1-3-18-7-5-6-17-10-11-8-12(15)9-13(16)14(11)19-4-2/h8-9,17H,3-7,10H2,1-2H3","YHQONDIDRGUSLF-UHFFFAOYSA-N"
1544425,"7-(4-Fluorophenyl)-5-phenyl-1,7-dihydro-4H-pyrrolo[2,3-d]pyrimidin-4-one",305.096436,"C18H12FN3O","c1ccc(cc1)c2cn(c3c2c(=O)nc[nH]3)c4ccc(cc4)F","InChI=1S/C18H12FN3O/c19-13-6-8-14(9-7-13)22-10-15(12-4-2-1-3-5-12)16-17(22)20-11-21-18(16)23/h1-11H,(H,20,21,23)","GKSGDCAFEVTBHR-UHFFFAOYSA-N"
1581029,"(2S)-1-(2,5-Dichlorophenoxy)-3-[(2-methyl-2-butanyl)amino]-2-propanol",305.09494,"C14H21Cl2NO2","CCC(C)(C)NC[C@@H](COc1cc(ccc1Cl)Cl)O","InChI=1S/C14H21Cl2NO2/c1-4-14(2,3)17-8-11(18)9-19-13-7-10(15)5-6-12(13)16/h5-7,11,17-18H,4,8-9H2,1-3H3/t11-/m0/s1","TWACBRNGJPHJQR-NSHDSACASA-N"
1581031,"(2R)-1-(2,5-Dichlorophenoxy)-3-[(2-methyl-2-butanyl)amino]-2-propanol",305.09494,"C14H21Cl2NO2","CCC(C)(C)NC[C@H](COc1cc(ccc1Cl)Cl)O","InChI=1S/C14H21Cl2NO2/c1-4-14(2,3)17-8-11(18)9-19-13-7-10(15)5-6-12(13)16/h5-7,11,17-18H,4,8-9H2,1-3H3/t11-/m1/s1","TWACBRNGJPHJQR-LLVKDONJSA-N"
1630200,"(2S)-N-{2-[2-(3,4-Dichlorophenoxy)ethoxy]ethyl}-2-butanamine",305.09494,"C14H21Cl2NO2","CC[C@H](C)NCCOCCOc1ccc(c(c1)Cl)Cl","InChI=1S/C14H21Cl2NO2/c1-3-11(2)17-6-7-18-8-9-19-12-4-5-13(15)14(16)10-12/h4-5,10-11,17H,3,6-9H2,1-2H3/t11-/m0/s1","YWJYJQXGEFJCAM-NSHDSACASA-N"
1630202,"(2R)-N-{2-[2-(3,4-Dichlorophenoxy)ethoxy]ethyl}-2-butanamine",305.09494,"C14H21Cl2NO2","CC[C@@H](C)NCCOCCOc1ccc(c(c1)Cl)Cl","InChI=1S/C14H21Cl2NO2/c1-3-11(2)17-6-7-18-8-9-19-12-4-5-13(15)14(16)10-12/h4-5,10-11,17H,3,6-9H2,1-2H3/t11-/m1/s1","YWJYJQXGEFJCAM-LLVKDONJSA-N"
1630837,"(2S)-N-{2-[2-(2,5-Dichlorophenoxy)ethoxy]ethyl}-2-butanamine",305.09494,"C14H21Cl2NO2","CC[C@H](C)NCCOCCOc1cc(ccc1Cl)Cl","InChI=1S/C14H21Cl2NO2/c1-3-11(2)17-6-7-18-8-9-19-14-10-12(15)4-5-13(14)16/h4-5,10-11,17H,3,6-9H2,1-2H3/t11-/m0/s1","FTQSZCYIXZUKBK-NSHDSACASA-N"
1630839,"(2R)-N-{2-[2-(2,5-Dichlorophenoxy)ethoxy]ethyl}-2-butanamine",305.09494,"C14H21Cl2NO2","CC[C@@H](C)NCCOCCOc1cc(ccc1Cl)Cl","InChI=1S/C14H21Cl2NO2/c1-3-11(2)17-6-7-18-8-9-19-14-10-12(15)4-5-13(14)16/h4-5,10-11,17H,3,6-9H2,1-2H3/t11-/m1/s1","FTQSZCYIXZUKBK-LLVKDONJSA-N"
1680395,"2-[2-(2,4-Dichlorophenoxy)ethoxy]-N,N-diethylethanamine",305.09494,"C14H21Cl2NO2","CCN(CC)CCOCCOc1ccc(cc1Cl)Cl","InChI=1S/C14H21Cl2NO2/c1-3-17(4-2)7-8-18-9-10-19-14-6-5-12(15)11-13(14)16/h5-6,11H,3-4,7-10H2,1-2H3","KIFLERXDDKDEJY-UHFFFAOYSA-N"
1681804,"2-{[6-(2,4-Dichlorophenoxy)hexyl]amino}ethanol",305.09494,"C14H21Cl2NO2","c1cc(c(cc1Cl)Cl)OCCCCCCNCCO","InChI=1S/C14H21Cl2NO2/c15-12-5-6-14(13(16)11-12)19-10-4-2-1-3-7-17-8-9-18/h5-6,11,17-18H,1-4,7-10H2","LOJOHTCWEAWBME-UHFFFAOYSA-N"
1683731,"2-{[6-(2,3-Dichlorophenoxy)hexyl]amino}ethanol",305.09494,"C14H21Cl2NO2","c1cc(c(c(c1)Cl)Cl)OCCCCCCNCCO","InChI=1S/C14H21Cl2NO2/c15-12-6-5-7-13(14(12)16)19-11-4-2-1-3-8-17-9-10-18/h5-7,17-18H,1-4,8-11H2","KZDGHXVEYAQQLM-UHFFFAOYSA-N"
1701675,"N-{2-[2-(2,6-Dichlorophenoxy)ethoxy]ethyl}-1-butanamine",305.09494,"C14H21Cl2NO2","CCCCNCCOCCOc1c(cccc1Cl)Cl","InChI=1S/C14H21Cl2NO2/c1-2-3-7-17-8-9-18-10-11-19-14-12(15)5-4-6-13(14)16/h4-6,17H,2-3,7-11H2,1H3","ZTBVWDQCFGSXDG-UHFFFAOYSA-N"
1701683,"N-{2-[2-(2,6-Dichloro-4-methylphenoxy)ethoxy]ethyl}-2-propanamine",305.09494,"C14H21Cl2NO2","Cc1cc(c(c(c1)Cl)OCCOCCNC(C)C)Cl","InChI=1S/C14H21Cl2NO2/c1-10(2)17-4-5-18-6-7-19-14-12(15)8-11(3)9-13(14)16/h8-10,17H,4-7H2,1-3H3","NRWOBRSNDIVEES-UHFFFAOYSA-N"
1704945,"N-{2-[2-(2,5-Dichlorophenoxy)ethoxy]ethyl}-2-methyl-2-propanamine",305.09494,"C14H21Cl2NO2","CC(C)(C)NCCOCCOc1cc(ccc1Cl)Cl","InChI=1S/C14H21Cl2NO2/c1-14(2,3)17-6-7-18-8-9-19-13-10-11(15)4-5-12(13)16/h4-5,10,17H,6-9H2,1-3H3","WLLDJUNSKXJRPH-UHFFFAOYSA-N"
1718232,"4-(3,4-Dichlorophenoxy)-N-(3-methoxypropyl)-1-butanamine",305.09494,"C14H21Cl2NO2","COCCCNCCCCOc1ccc(c(c1)Cl)Cl","InChI=1S/C14H21Cl2NO2/c1-18-9-4-8-17-7-2-3-10-19-12-5-6-13(15)14(16)11-12/h5-6,11,17H,2-4,7-10H2,1H3","MISQTUVSTPBSHE-UHFFFAOYSA-N"
1719536,"N-{2-[2-(3,4-Dichlorophenoxy)ethoxy]ethyl}-2-methyl-2-propanamine",305.09494,"C14H21Cl2NO2","CC(C)(C)NCCOCCOc1ccc(c(c1)Cl)Cl","InChI=1S/C14H21Cl2NO2/c1-14(2,3)17-6-7-18-8-9-19-11-4-5-12(15)13(16)10-11/h4-5,10,17H,6-9H2,1-3H3","UOTFDWGQABYYJS-UHFFFAOYSA-N"
1719756,"N-{2-[2-(3,4-Dichlorophenoxy)ethoxy]ethyl}-1-butanamine",305.09494,"C14H21Cl2NO2","CCCCNCCOCCOc1ccc(c(c1)Cl)Cl","InChI=1S/C14H21Cl2NO2/c1-2-3-6-17-7-8-18-9-10-19-12-4-5-13(15)14(16)11-12/h4-5,11,17H,2-3,6-10H2,1H3","WWQAILFIXPNBRV-UHFFFAOYSA-N"
1744123,"(E)-N-(2-Benzylphenyl)-1-(4-chlorophenyl)methanimine",305.097137,"C20H16ClN","c1ccc(cc1)Cc2ccccc2/N=C/c3ccc(cc3)Cl","InChI=1S/C20H16ClN/c21-19-12-10-17(11-13-19)15-22-20-9-5-4-8-18(20)14-16-6-2-1-3-7-16/h1-13,15H,14H2/b22-15+","GDHNQCMWBGSWPJ-PXLXIMEGSA-N"
1768824,"N'-{1-[4-(Difluoromethoxy)phenyl]vinyl}isonicotinohydrazide",305.097595,"C15H13F2N3O2","C=C(c1ccc(cc1)OC(F)F)NNC(=O)c2ccncc2","InChI=1S/C15H13F2N3O2/c1-10(11-2-4-13(5-3-11)22-15(16)17)19-20-14(21)12-6-8-18-9-7-12/h2-9,15,19H,1H2,(H,20,21)","SJNDDSFCQUTJPL-UHFFFAOYSA-N"
1771456,"N'-{1-[4-(Difluoromethoxy)phenyl]vinyl}nicotinohydrazide",305.097595,"C15H13F2N3O2","C=C(c1ccc(cc1)OC(F)F)NNC(=O)c2cccnc2","InChI=1S/C15H13F2N3O2/c1-10(11-4-6-13(7-5-11)22-15(16)17)19-20-14(21)12-3-2-8-18-9-12/h2-9,15,19H,1H2,(H,20,21)","KFASJYHJRJHYRX-UHFFFAOYSA-N"
1829747,"N'-{1-[3-(Difluoromethoxy)phenyl]vinyl}nicotinohydrazide",305.097595,"C15H13F2N3O2","C=C(c1cccc(c1)OC(F)F)NNC(=O)c2cccnc2","InChI=1S/C15H13F2N3O2/c1-10(11-4-2-6-13(8-11)22-15(16)17)19-20-14(21)12-5-3-7-18-9-12/h2-9,15,19H,1H2,(H,20,21)","NCMSEDGHRBMZCZ-UHFFFAOYSA-N"
2050891,"1-(4-Chloro-3-methylphenoxy)-3-(1-pyrrolidinyl)-2-propanol hydrochloride (1:1)",305.09494,"C14H21Cl2NO2","Cc1cc(ccc1Cl)OCC(CN2CCCC2)O.Cl","InChI=1S/C14H20ClNO2.ClH/c1-11-8-13(4-5-14(11)15)18-10-12(17)9-16-6-2-3-7-16;/h4-5,8,12,17H,2-3,6-7,9-10H2,1H3;1H","RQNUAPLLERPRBW-UHFFFAOYSA-N"
2073942,"4-(8,8-Dichloro-4,6,6-trimethyl-3-oxatricyclo[5.1.0.0~2,4~]oct-1-yl)morpholine",305.09494,"C14H21Cl2NO2","CC1(CC2(C(O2)C3(C1C3(Cl)Cl)N4CCOCC4)C)C","InChI=1S/C14H21Cl2NO2/c1-11(2)8-12(3)10(19-12)13(9(11)14(13,15)16)17-4-6-18-7-5-17/h9-10H,4-8H2,1-3H3","LENBNQSXDZTTGX-UHFFFAOYSA-N"
2076660,"N-(2,6-difluorobenzoyl)-N'-[2-(4-pyridyl)ethyl]urea",305.097595,"C15H13F2N3O2","c1cc(c(c(c1)F)C(=O)NC(=O)NCCc2ccncc2)F","InChI=1S/C15H13F2N3O2/c16-11-2-1-3-12(17)13(11)14(21)20-15(22)19-9-6-10-4-7-18-8-5-10/h1-5,7-8H,6,9H2,(H2,19,20,21,22)","KAWDLRBAARJODH-UHFFFAOYSA-N"
2091075,"3-{[5-(4-Fluorophenyl)-1H-pyrazol-4-yl]methylene}-1,3-dihydro-2H-indol-2-one",305.096436,"C18H12FN3O","c1ccc2c(c1)C(=Cc3cn[nH]c3c4ccc(cc4)F)C(=O)N2","InChI=1S/C18H12FN3O/c19-13-7-5-11(6-8-13)17-12(10-20-22-17)9-15-14-3-1-2-4-16(14)21-18(15)23/h1-10H,(H,20,22)(H,21,23)","IDWQKVGKWZLJDV-UHFFFAOYSA-N"
2127262,"1-(4-Chlorophenoxy)-3-(1-piperidinyl)-2-propanol hydrochloride (1:1)",305.09494,"C14H21Cl2NO2","c1cc(ccc1OCC(CN2CCCCC2)O)Cl.Cl","InChI=1S/C14H20ClNO2.ClH/c15-12-4-6-14(7-5-12)18-11-13(17)10-16-8-2-1-3-9-16;/h4-7,13,17H,1-3,8-11H2;1H","JLTMARNJPZCGQV-UHFFFAOYSA-N"
2139177,"2-[Methyl(2-methyl-2-propanyl)amino]ethyl 2-chlorobenzoate hydrochloride (1:1)",305.09494,"C14H21Cl2NO2","CC(C)(C)N(C)CCOC(=O)c1ccccc1Cl.Cl","InChI=1S/C14H20ClNO2.ClH/c1-14(2,3)16(4)9-10-18-13(17)11-7-5-6-8-12(11)15;/h5-8H,9-10H2,1-4H3;1H","RSFHOHUALJLTHK-UHFFFAOYSA-N"
2148810,"2-Cyano-N-(4-fluorophenyl)-3-(1H-indol-3-yl)acrylamide",305.096436,"C18H12FN3O","c1ccc2c(c1)c(c[nH]2)C=C(C#N)C(=O)Nc3ccc(cc3)F","InChI=1S/C18H12FN3O/c19-14-5-7-15(8-6-14)22-18(23)12(10-20)9-13-11-21-17-4-2-1-3-16(13)17/h1-9,11,21H,(H,22,23)","JPNBBKOBVSIEOD-UHFFFAOYSA-N"
2149540,"1-(4-Chloro-2-methylphenoxy)-3-(1-pyrrolidinyl)-2-propanol hydrochloride (1:1)",305.09494,"C14H21Cl2NO2","Cc1cc(ccc1OCC(CN2CCCC2)O)Cl.Cl","InChI=1S/C14H20ClNO2.ClH/c1-11-8-12(15)4-5-14(11)18-10-13(17)9-16-6-2-3-7-16;/h4-5,8,13,17H,2-3,6-7,9-10H2,1H3;1H","MXHUVDUAHVJQES-UHFFFAOYSA-N"
2208475,"N-{2-[2-(3,4-Dichlorophenoxy)ethoxy]ethyl}-2-butanamine",305.09494,"C14H21Cl2NO2","CCC(C)NCCOCCOc1ccc(c(c1)Cl)Cl","InChI=1S/C14H21Cl2NO2/c1-3-11(2)17-6-7-18-8-9-19-12-4-5-13(15)14(16)10-12/h4-5,10-11,17H,3,6-9H2,1-2H3","YWJYJQXGEFJCAM-UHFFFAOYSA-N"
2208970,"N-{2-[2-(2,5-Dichlorophenoxy)ethoxy]ethyl}-2-butanamine",305.09494,"C14H21Cl2NO2","CCC(C)NCCOCCOc1cc(ccc1Cl)Cl","InChI=1S/C14H21Cl2NO2/c1-3-11(2)17-6-7-18-8-9-19-14-10-12(15)4-5-13(14)16/h4-5,10-11,17H,3,6-9H2,1-2H3","FTQSZCYIXZUKBK-UHFFFAOYSA-N"
2232591,"2-{[2-(Allyloxy)-5-chlorobenzyl]amino}-2-methyl-1-propanol hydrochloride (1:1)",305.09494,"C14H21Cl2NO2","CC(C)(CO)NCc1cc(ccc1OCC=C)Cl.Cl","InChI=1S/C14H20ClNO2.ClH/c1-4-7-18-13-6-5-12(15)8-11(13)9-16-14(2,3)10-17;/h4-6,8,16-17H,1,7,9-10H2,2-3H3;1H","LEGQQHBXVDLFEQ-UHFFFAOYSA-N"
2240447,"1-(4-Chlorophenoxy)-3-(cyclopentylamino)-2-propanol hydrochloride (1:1)",305.09494,"C14H21Cl2NO2","c1cc(ccc1OCC(CNC2CCCC2)O)Cl.Cl","InChI=1S/C14H20ClNO2.ClH/c15-11-5-7-14(8-6-11)18-10-13(17)9-16-12-3-1-2-4-12;/h5-8,12-13,16-17H,1-4,9-10H2;1H","USFYPJUVTXMABT-UHFFFAOYSA-N"
