"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
39532,"1-Chloro-3-phenyl-2-propanyl carbamate",213.055649,"C10H12ClNO2","c1ccc(cc1)CC(CCl)OC(=O)N","InChI=1S/C10H12ClNO2/c11-7-9(14-10(12)13)6-8-4-2-1-3-5-8/h1-5,9H,6-7H2,(H2,12,13)","FIVDTHQNVVFVLG-UHFFFAOYSA-N"
40578,"(+)-Baclofen",213.055649,"C10H12ClNO2","c1cc(ccc1[C@H](CC(=O)O)CN)Cl","InChI=1S/C10H12ClNO2/c11-9-3-1-7(2-4-9)8(6-12)5-10(13)14/h1-4,8H,5-6,12H2,(H,13,14)/t8-/m1/s1","KPYSYYIEGFHWSV-MRVPVSSYSA-N"
40580,"Arbaclofen",213.055649,"C10H12ClNO2","c1cc(ccc1[C@@H](CC(=O)O)CN)Cl","InChI=1S/C10H12ClNO2/c11-9-3-1-7(2-4-9)8(6-12)5-10(13)14/h1-4,8H,5-6,12H2,(H,13,14)/t8-/m0/s1","KPYSYYIEGFHWSV-QMMMGPOBSA-N"
43856,"4-Amino-2-(4-chlorophenyl)butanoic acid",213.055649,"C10H12ClNO2","c1cc(ccc1C(CCN)C(=O)O)Cl","InChI=1S/C10H12ClNO2/c11-8-3-1-7(2-4-8)9(5-6-12)10(13)14/h1-4,9H,5-6,12H2,(H,13,14)","YSUNOHPTERXNIV-UHFFFAOYSA-N"
47736,"2-(4-Chlorophenyl)-1,3-dioxan-5-amine",213.055649,"C10H12ClNO2","c1cc(ccc1C2OCC(CO2)N)Cl","InChI=1S/C10H12ClNO2/c11-8-3-1-7(2-4-8)10-13-5-9(12)6-14-10/h1-4,9-10H,5-6,12H2","ZYMZZRRMIXHSOA-UHFFFAOYSA-N"
101103,"N-(4-Chlorophenyl)-2-hydroxy-2-methylpropanamide",213.055649,"C10H12ClNO2","CC(C)(C(=O)Nc1ccc(cc1)Cl)O","InChI=1S/C10H12ClNO2/c1-10(2,14)9(13)12-8-5-3-7(11)4-6-8/h3-6,14H,1-2H3,(H,12,13)","ZCYXISYWYXCPNS-UHFFFAOYSA-N"
104194,"2-isopropyl-5-nitrobenzyl chloride",213.055649,"C10H12ClNO2","CC(C)c1ccc(cc1CCl)[N+](=O)[O-]","InChI=1S/C10H12ClNO2/c1-7(2)10-4-3-9(12(13)14)5-8(10)6-11/h3-5,7H,6H2,1-2H3","BCSRQPDGMAVORY-UHFFFAOYSA-N"
113747,"7-Amino-1-chloro-5,6,7,8-tetrahydro-2,3-naphthalenediol",213.055649,"C10H12ClNO2","c1c2c(c(c(c1O)O)Cl)CC(CC2)N","InChI=1S/C10H12ClNO2/c11-9-7-4-6(12)2-1-5(7)3-8(13)10(9)14/h3,6,13-14H,1-2,4,12H2","OSCNNDAXOQVFCA-UHFFFAOYSA-N"
127987,"Ethyl 3-Chloro-4-methylcarbanilate",213.055649,"C10H12ClNO2","CCOC(=O)Nc1ccc(c(c1)Cl)C","InChI=1S/C10H12ClNO2/c1-3-14-10(13)12-8-5-4-7(2)9(11)6-8/h4-6H,3H2,1-2H3,(H,12,13)","KJEXITNRKHKKBH-UHFFFAOYSA-N"
136917,"N-(p-Chlorophenyl)isobutyrohydroxamic acid",213.055649,"C10H12ClNO2","CC(C)C(=O)N(c1ccc(cc1)Cl)O","InChI=1S/C10H12ClNO2/c1-7(2)10(13)12(14)9-5-3-8(11)4-6-9/h3-7,14H,1-2H3","KRGWQBOHIMIWNB-UHFFFAOYSA-N"
144937,"2-(4-Chlorophenoxy)-2-methylpropanamide",213.055649,"C10H12ClNO2","CC(C)(C(=O)N)Oc1ccc(cc1)Cl","InChI=1S/C10H12ClNO2/c1-10(2,9(12)13)14-8-5-3-7(11)4-6-8/h3-6H,1-2H3,(H2,12,13)","NWXPFHLRADFKRL-UHFFFAOYSA-N"
145770,"1-Chloro-4-(2-methyl-2-nitropropyl)benzene",213.055649,"C10H12ClNO2","CC(C)(Cc1ccc(cc1)Cl)[N+](=O)[O-]","InChI=1S/C10H12ClNO2/c1-10(2,12(13)14)7-8-3-5-9(11)6-4-8/h3-6H,7H2,1-2H3","YLORHEQBPSTIOL-UHFFFAOYSA-N"
156695,"Propyl (4-chlorophenyl)carbamate",213.055649,"C10H12ClNO2","CCCOC(=O)Nc1ccc(cc1)Cl","InChI=1S/C10H12ClNO2/c1-2-7-14-10(13)12-9-5-3-8(11)4-6-9/h3-6H,2,7H2,1H3,(H,12,13)","FPYIZGDCCIJIMZ-UHFFFAOYSA-N"
166077,"2-Chloro-N-[2-(4-hydroxyphenyl)ethyl]acetamide",213.055649,"C10H12ClNO2","c1cc(ccc1CCNC(=O)CCl)O","InChI=1S/C10H12ClNO2/c11-7-10(14)12-6-5-8-1-3-9(13)4-2-8/h1-4,13H,5-7H2,(H,12,14)","XLODVMFKUMEIJY-UHFFFAOYSA-N"
171569,"5-(4-Chlorobutyl)-2-pyridinecarboxylic acid",213.055649,"C10H12ClNO2","c1cc(ncc1CCCCCl)C(=O)O","InChI=1S/C10H12ClNO2/c11-6-2-1-3-8-4-5-9(10(13)14)12-7-8/h4-5,7H,1-3,6H2,(H,13,14)","FTOROJYDIDEAIN-UHFFFAOYSA-N"
178802,"5-(3-Chlorobutyl)-2-pyridinecarboxylic acid",213.055649,"C10H12ClNO2","CC(CCc1ccc(nc1)C(=O)O)Cl","InChI=1S/C10H12ClNO2/c1-7(11)2-3-8-4-5-9(10(13)14)12-6-8/h4-7H,2-3H2,1H3,(H,13,14)","UMTVPJSYONKRSV-UHFFFAOYSA-N"
190012,"2-Chloroethyl (2-methylphenyl)carbamate",213.055649,"C10H12ClNO2","Cc1ccccc1NC(=O)OCCCl","InChI=1S/C10H12ClNO2/c1-8-4-2-3-5-9(8)12-10(13)14-7-6-11/h2-5H,6-7H2,1H3,(H,12,13)","PIOZIBLZIUQMLU-UHFFFAOYSA-N"
191411,"isopropyl n-chlorophenylcarbamate",213.055649,"C10H12ClNO2","CC(C)OC(=O)Nc1ccccc1Cl","InChI=1S/C10H12ClNO2/c1-7(2)14-10(13)12-9-6-4-3-5-8(9)11/h3-7H,1-2H3,(H,12,13)","YLZUJFLALUCJQI-UHFFFAOYSA-N"
193046,"2-Chloro-N-(2-ethoxyphenyl)acetamide",213.055649,"C10H12ClNO2","CCOc1ccccc1NC(=O)CCl","InChI=1S/C10H12ClNO2/c1-2-14-9-6-4-3-5-8(9)12-10(13)7-11/h3-6H,2,7H2,1H3,(H,12,13)","TXTPYAXGXUVHCQ-UHFFFAOYSA-N"
195164,"4-Chloro-2-(4-morpholinyl)phenol",213.055649,"C10H12ClNO2","c1cc(c(cc1Cl)N2CCOCC2)O","InChI=1S/C10H12ClNO2/c11-8-1-2-10(13)9(7-8)12-3-5-14-6-4-12/h1-2,7,13H,3-6H2","XIQFBYIWPKINKS-UHFFFAOYSA-N"
198576,"4-Chloro-3-methylphenyl dimethylcarbamate",213.055649,"C10H12ClNO2","Cc1cc(ccc1Cl)OC(=O)N(C)C","InChI=1S/C10H12ClNO2/c1-7-6-8(4-5-9(7)11)14-10(13)12(2)3/h4-6H,1-3H3","VUKKITSVDNZQSM-UHFFFAOYSA-N"
201977,"Propyl (3-chlorophenyl)carbamate",213.055649,"C10H12ClNO2","CCCOC(=O)Nc1cccc(c1)Cl","InChI=1S/C10H12ClNO2/c1-2-6-14-10(13)12-9-5-3-4-8(11)7-9/h3-5,7H,2,6H2,1H3,(H,12,13)","KATIPCFVEKPTIW-UHFFFAOYSA-N"
206174,"Ethyl (4-chloro-2-methylphenyl)carbamate",213.055649,"C10H12ClNO2","CCOC(=O)Nc1ccc(cc1C)Cl","InChI=1S/C10H12ClNO2/c1-3-14-10(13)12-9-5-4-8(11)6-7(9)2/h4-6H,3H2,1-2H3,(H,12,13)","ZACXBFNSOSMHHH-UHFFFAOYSA-N"
206939,"N-(3-Chloro-2-hydroxypropyl)benzamide",213.055649,"C10H12ClNO2","c1ccc(cc1)C(=O)NCC(CCl)O","InChI=1S/C10H12ClNO2/c11-6-9(13)7-12-10(14)8-4-2-1-3-5-8/h1-5,9,13H,6-7H2,(H,12,14)","ICNSYMQNURRLGB-UHFFFAOYSA-N"
207949,"2-Amino-2-(4-chlorophenyl)butanoic acid",213.055649,"C10H12ClNO2","CCC(c1ccc(cc1)Cl)(C(=O)O)N","InChI=1S/C10H12ClNO2/c1-2-10(12,9(13)14)7-3-5-8(11)6-4-7/h3-6H,2,12H2,1H3,(H,13,14)","UQQIZSMUAOFTCM-UHFFFAOYSA-N"
209261,"Ethyl 4-chloro-2,6-dimethylnicotinate",213.055649,"C10H12ClNO2","CCOC(=O)c1c(nc(cc1Cl)C)C","InChI=1S/C10H12ClNO2/c1-4-14-10(13)9-7(3)12-6(2)5-8(9)11/h5H,4H2,1-3H3","KBTAWKCADOMPGE-UHFFFAOYSA-N"
211692,"(4-Chlorophenyl)(dimethylamino)acetic acid",213.055649,"C10H12ClNO2","CN(C)C(c1ccc(cc1)Cl)C(=O)O","InChI=1S/C10H12ClNO2/c1-12(2)9(10(13)14)7-3-5-8(11)6-4-7/h3-6,9H,1-2H3,(H,13,14)","MNNZTQAXBCVWKK-UHFFFAOYSA-N"
215139,"5-Chloro-2-hydroxy-N-propylbenzamide",213.055649,"C10H12ClNO2","CCCNC(=O)c1cc(ccc1O)Cl","InChI=1S/C10H12ClNO2/c1-2-5-12-10(14)8-6-7(11)3-4-9(8)13/h3-4,6,13H,2,5H2,1H3,(H,12,14)","YHNCXEIAPYBIBR-UHFFFAOYSA-N"
235405,"2-Chloroethyl (4-methylphenyl)carbamate",213.055649,"C10H12ClNO2","Cc1ccc(cc1)NC(=O)OCCCl","InChI=1S/C10H12ClNO2/c1-8-2-4-9(5-3-8)12-10(13)14-7-6-11/h2-5H,6-7H2,1H3,(H,12,13)","AUDBFZQXUVRMDA-UHFFFAOYSA-N"
260501,"N-(5-Chloro-2-methoxyphenyl)propanamide",213.055649,"C10H12ClNO2","CCC(=O)Nc1cc(ccc1OC)Cl","InChI=1S/C10H12ClNO2/c1-3-10(13)12-8-6-7(11)4-5-9(8)14-2/h4-6H,3H2,1-2H3,(H,12,13)","HAEVOHOWBAUKGW-UHFFFAOYSA-N"
267490,"Ethyl N-(4-chlorophenyl)glycinate",213.055649,"C10H12ClNO2","CCOC(=O)CNc1ccc(cc1)Cl","InChI=1S/C10H12ClNO2/c1-2-14-10(13)7-12-9-5-3-8(11)4-6-9/h3-6,12H,2,7H2,1H3","ZNVVKZDSSWMTGQ-UHFFFAOYSA-N"
267502,"Ethyl N-(3-chlorophenyl)glycinate",213.055649,"C10H12ClNO2","CCOC(=O)CNc1cccc(c1)Cl","InChI=1S/C10H12ClNO2/c1-2-14-10(13)7-12-9-5-3-4-8(11)6-9/h3-6,12H,2,7H2,1H3","CDSGZTSPLQPIQD-UHFFFAOYSA-N"
270996,"N-(4-Chloro-2-methoxyphenyl)propanamide",213.055649,"C10H12ClNO2","CCC(=O)Nc1ccc(cc1OC)Cl","InChI=1S/C10H12ClNO2/c1-3-10(13)12-8-5-4-7(11)6-9(8)14-2/h4-6H,3H2,1-2H3,(H,12,13)","DAPOZHWLYIJVOS-UHFFFAOYSA-N"
274325,"Ethyl (5-chloro-2-methylphenyl)carbamate",213.055649,"C10H12ClNO2","CCOC(=O)Nc1cc(ccc1C)Cl","InChI=1S/C10H12ClNO2/c1-3-14-10(13)12-9-6-8(11)5-4-7(9)2/h4-6H,3H2,1-2H3,(H,12,13)","FKJCSEQGMDKMPL-UHFFFAOYSA-N"
287839,"1-Methoxy-3,4-dimethylpyrrolo(1,2-c)(1,3,2)oxazaphosphinine 1-oxide",213.055481,"C9H12NO3P","CC1=C(OP(=O)(n2c1ccc2)OC)C","InChI=1S/C9H12NO3P/c1-7-8(2)13-14(11,12-3)10-6-4-5-9(7)10/h4-6H,1-3H3","JJSRSAWPRLKWJC-UHFFFAOYSA-N"
309402,"3-Chloropropyl phenylcarbamate",213.055649,"C10H12ClNO2","c1ccc(cc1)NC(=O)OCCCCl","InChI=1S/C10H12ClNO2/c11-7-4-8-14-10(13)12-9-5-2-1-3-6-9/h1-3,5-6H,4,7-8H2,(H,12,13)","PWYHRNYXPUTOMA-UHFFFAOYSA-N"
328109,"Isopropyl 5-amino-2-chlorobenzoate",213.055649,"C10H12ClNO2","CC(C)OC(=O)c1cc(ccc1Cl)N","InChI=1S/C10H12ClNO2/c1-6(2)14-10(13)8-5-7(12)3-4-9(8)11/h3-6H,12H2,1-2H3","XEHDGJHIPJRFLH-UHFFFAOYSA-N"
342958,"6-(4-Chlorophenyl)-2-methyl-1,5,2-dioxazinane",213.055649,"C10H12ClNO2","CN1CCOC(O1)c2ccc(cc2)Cl","InChI=1S/C10H12ClNO2/c1-12-6-7-13-10(14-12)8-2-4-9(11)5-3-8/h2-5,10H,6-7H2,1H3","ZSGNXNQBXAYFSW-UHFFFAOYSA-N"
345861,"3-Amino-5-methoxy-1-indanone hydrochloride (1:1)",213.055649,"C10H12ClNO2","COc1ccc2c(c1)C(CC2=O)N.Cl","InChI=1S/C10H11NO2.ClH/c1-13-6-2-3-7-8(4-6)9(11)5-10(7)12;/h2-4,9H,5,11H2,1H3;1H","NLVNWEQSTNQMES-UHFFFAOYSA-N"
369922,"N-(1,3-Benzodioxol-5-ylmethyl)-2-chloroethanamine",213.055649,"C10H12ClNO2","c1cc2c(cc1CNCCCl)OCO2","InChI=1S/C10H12ClNO2/c11-3-4-12-6-8-1-2-9-10(5-8)14-7-13-9/h1-2,5,12H,3-4,6-7H2","KHGWVLTVZNNFEX-UHFFFAOYSA-N"
377257,"3-Amino-1-chloro-4-(4-hydroxyphenyl)-2-butanone",213.055649,"C10H12ClNO2","c1cc(ccc1CC(C(=O)CCl)N)O","InChI=1S/C10H12ClNO2/c11-6-10(14)9(12)5-7-1-3-8(13)4-2-7/h1-4,9,13H,5-6,12H2","QJPLGQKJPGQCIA-UHFFFAOYSA-N"
455564,"carbanolate",213.055649,"C10H12ClNO2","Cc1cc(c(cc1C)Cl)OC(=O)NC","InChI=1S/C10H12ClNO2/c1-6-4-8(11)9(5-7(6)2)14-10(13)12-3/h4-5H,1-3H3,(H,12,13)","QRTXZGIQTYDABO-UHFFFAOYSA-N"
463438,"N-3-Chloroproiony-(4-methoxy)-aniline",213.055649,"C10H12ClNO2","COc1ccc(cc1)NC(=O)CCCl","InChI=1S/C10H12ClNO2/c1-14-9-4-2-8(3-5-9)12-10(13)6-7-11/h2-5H,6-7H2,1H3,(H,12,13)","ZVNNQFDBJXKWOE-UHFFFAOYSA-N"
463643,"2-Chloro-N-(4-methoxyphenyl)propanamide",213.055649,"C10H12ClNO2","CC(C(=O)Nc1ccc(cc1)OC)Cl","InChI=1S/C10H12ClNO2/c1-7(11)10(13)12-8-3-5-9(14-2)6-4-8/h3-7H,1-2H3,(H,12,13)","DGAWNIKUBVWNHS-UHFFFAOYSA-N"
467542,"N-[2-(4-Chlorophenoxy)ethyl]acetamide",213.055649,"C10H12ClNO2","CC(=O)NCCOc1ccc(cc1)Cl","InChI=1S/C10H12ClNO2/c1-8(13)12-6-7-14-10-4-2-9(11)3-5-10/h2-5H,6-7H2,1H3,(H,12,13)","FEGSIXOPPFWXRU-UHFFFAOYSA-N"
560188,"1,2,3,4-Tetrahydro-1-isoquinolinecarboxylic acid hydrochloride (1:1)",213.055649,"C10H12ClNO2","c1ccc2c(c1)CCNC2C(=O)O.Cl","InChI=1S/C10H11NO2.ClH/c12-10(13)9-8-4-2-1-3-7(8)5-6-11-9;/h1-4,9,11H,5-6H2,(H,12,13);1H","PMPYPSNDPNMYIO-UHFFFAOYSA-N"
586721,"Methyl [2-(4-chlorophenyl)ethyl]carbamate",213.055649,"C10H12ClNO2","COC(=O)NCCc1ccc(cc1)Cl","InChI=1S/C10H12ClNO2/c1-14-10(13)12-7-6-8-2-4-9(11)5-3-8/h2-5H,6-7H2,1H3,(H,12,13)","CJWUAZRMSHUVAT-UHFFFAOYSA-N"
603093,"Ethyl (3-chloro-2-methylphenyl)carbamate",213.055649,"C10H12ClNO2","CCOC(=O)Nc1cccc(c1C)Cl","InChI=1S/C10H12ClNO2/c1-3-14-10(13)12-9-6-4-5-8(11)7(9)2/h4-6H,3H2,1-2H3,(H,12,13)","PHVNSIBJQRINEF-UHFFFAOYSA-N"
639218,"N-(4-Chloro-2-methoxy-5-methylphenyl)acetamide",213.055649,"C10H12ClNO2","Cc1cc(c(cc1Cl)OC)NC(=O)C","InChI=1S/C10H12ClNO2/c1-6-4-9(12-7(2)13)10(14-3)5-8(6)11/h4-5H,1-3H3,(H,12,13)","FLKGOWKSFPYGAX-UHFFFAOYSA-N"
644082,"2-Chloro-N-(2-methoxy-5-methylphenyl)acetamide",213.055649,"C10H12ClNO2","Cc1ccc(c(c1)NC(=O)CCl)OC","InChI=1S/C10H12ClNO2/c1-7-3-4-9(14-2)8(5-7)12-10(13)6-11/h3-5H,6H2,1-2H3,(H,12,13)","ZVVBFKIUBBHWEV-UHFFFAOYSA-N"
695844,"N-(5-Chloro-2-methylphenyl)-2-methoxyacetamide",213.055649,"C10H12ClNO2","Cc1ccc(cc1NC(=O)COC)Cl","InChI=1S/C10H12ClNO2/c1-7-3-4-8(11)5-9(7)12-10(13)6-14-2/h3-5H,6H2,1-2H3,(H,12,13)","MIYXWHRORYMYTQ-UHFFFAOYSA-N"
705412,"N-(4-Chloro-3-methoxyphenyl)propanamide",213.055649,"C10H12ClNO2","CCC(=O)Nc1ccc(c(c1)OC)Cl","InChI=1S/C10H12ClNO2/c1-3-10(13)12-7-4-5-8(11)9(6-7)14-2/h4-6H,3H2,1-2H3,(H,12,13)","GFMBJFPIIRRXPN-UHFFFAOYSA-N"
707281,"2-(4-Chloro-3,5-dimethylphenoxy)acetamide",213.055649,"C10H12ClNO2","Cc1cc(cc(c1Cl)C)OCC(=O)N","InChI=1S/C10H12ClNO2/c1-6-3-8(14-5-9(12)13)4-7(2)10(6)11/h3-4H,5H2,1-2H3,(H2,12,13)","BHMASOAITVUQPU-UHFFFAOYSA-N"
722683,"Methyl 4-chloro-D-phenylalaninate",213.055649,"C10H12ClNO2","COC(=O)[C@@H](Cc1ccc(cc1)Cl)N","InChI=1S/C10H12ClNO2/c1-14-10(13)9(12)6-7-2-4-8(11)5-3-7/h2-5,9H,6,12H2,1H3/t9-/m1/s1","FBHPVOLRIXZZMD-SECBINFHSA-N"
722685,"Methyl 4-chloro-L-phenylalaninate",213.055649,"C10H12ClNO2","COC(=O)[C@H](Cc1ccc(cc1)Cl)N","InChI=1S/C10H12ClNO2/c1-14-10(13)9(12)6-7-2-4-8(11)5-3-7/h2-5,9H,6,12H2,1H3/t9-/m0/s1","FBHPVOLRIXZZMD-VIFPVBQESA-N"
729583,"N-(3-Chloro-2-methylphenyl)-2-methoxyacetamide",213.055649,"C10H12ClNO2","Cc1c(cccc1Cl)NC(=O)COC","InChI=1S/C10H12ClNO2/c1-7-8(11)4-3-5-9(7)12-10(13)6-14-2/h3-5H,6H2,1-2H3,(H,12,13)","YMYOSZKKLWFPFZ-UHFFFAOYSA-N"
730745,"N-(3-Chloro-4-methylphenyl)-2-methoxyacetamide",213.055649,"C10H12ClNO2","Cc1ccc(cc1Cl)NC(=O)COC","InChI=1S/C10H12ClNO2/c1-7-3-4-8(5-9(7)11)12-10(13)6-14-2/h3-5H,6H2,1-2H3,(H,12,13)","UTYPTAMKBGXNAV-UHFFFAOYSA-N"
732002,"N-(5-Chloro-2-hydroxyphenyl)butanamide",213.055649,"C10H12ClNO2","CCCC(=O)Nc1cc(ccc1O)Cl","InChI=1S/C10H12ClNO2/c1-2-3-10(14)12-8-6-7(11)4-5-9(8)13/h4-6,13H,2-3H2,1H3,(H,12,14)","UQWPGIRHURPOBO-UHFFFAOYSA-N"
742946,"4-Chlorophenyl isopropylcarbamate",213.055649,"C10H12ClNO2","CC(C)NC(=O)Oc1ccc(cc1)Cl","InChI=1S/C10H12ClNO2/c1-7(2)12-10(13)14-9-5-3-8(11)4-6-9/h3-7H,1-2H3,(H,12,13)","AUMPWFFCWSTSRG-UHFFFAOYSA-N"
763426,"Ethyl (4-chlorobenzyl)carbamate",213.055649,"C10H12ClNO2","CCOC(=O)NCc1ccc(cc1)Cl","InChI=1S/C10H12ClNO2/c1-2-14-10(13)12-7-8-3-5-9(11)6-4-8/h3-6H,2,7H2,1H3,(H,12,13)","AZBJTDJSYADOEC-UHFFFAOYSA-N"
764879,"N-(3-Chloro-4-methoxyphenyl)propanamide",213.055649,"C10H12ClNO2","CCC(=O)Nc1ccc(c(c1)Cl)OC","InChI=1S/C10H12ClNO2/c1-3-10(13)12-7-4-5-9(14-2)8(11)6-7/h4-6H,3H2,1-2H3,(H,12,13)","CEPWURRBYKEHIZ-UHFFFAOYSA-N"
765039,"1-(4-Chlorophenyl)-2-(hydroxyamino)-2-methyl-1-propanone",213.055649,"C10H12ClNO2","CC(C)(C(=O)c1ccc(cc1)Cl)NO","InChI=1S/C10H12ClNO2/c1-10(2,12-14)9(13)7-3-5-8(11)6-4-7/h3-6,12,14H,1-2H3","MBSDFKSRTGUBHD-UHFFFAOYSA-N"
771091,"5-Chloro-N-ethyl-2-methoxybenzamide",213.055649,"C10H12ClNO2","CCNC(=O)c1cc(ccc1OC)Cl","InChI=1S/C10H12ClNO2/c1-3-12-10(13)8-6-7(11)4-5-9(8)14-2/h4-6H,3H2,1-2H3,(H,12,13)","CYEVQZAXPSGVHC-UHFFFAOYSA-N"
772008,"2-(2-Chlorophenoxy)-N-ethylacetamide",213.055649,"C10H12ClNO2","CCNC(=O)COc1ccccc1Cl","InChI=1S/C10H12ClNO2/c1-2-12-10(13)7-14-9-6-4-3-5-8(9)11/h3-6H,2,7H2,1H3,(H,12,13)","OEQCTQXXDFPFRD-UHFFFAOYSA-N"
773822,"N-(4-Chloro-2-methylphenyl)-2-methoxyacetamide",213.055649,"C10H12ClNO2","Cc1cc(ccc1NC(=O)COC)Cl","InChI=1S/C10H12ClNO2/c1-7-5-8(11)3-4-9(7)12-10(13)6-14-2/h3-5H,6H2,1-2H3,(H,12,13)","RNZLQPFIJDGKIN-UHFFFAOYSA-N"
773996,"N-(2-Chlorobenzyl)-2-methoxyacetamide",213.055649,"C10H12ClNO2","COCC(=O)NCc1ccccc1Cl","InChI=1S/C10H12ClNO2/c1-14-7-10(13)12-6-8-4-2-3-5-9(8)11/h2-5H,6-7H2,1H3,(H,12,13)","WXDMQJXQBZBMDJ-UHFFFAOYSA-N"
774249,"N-(4-Chlorobenzyl)-2-methoxyacetamide",213.055649,"C10H12ClNO2","COCC(=O)NCc1ccc(cc1)Cl","InChI=1S/C10H12ClNO2/c1-14-7-10(13)12-6-8-2-4-9(11)5-3-8/h2-5H,6-7H2,1H3,(H,12,13)","CNZWEOMIGGWKHK-UHFFFAOYSA-N"
784719,"Methyl [2-(3-chlorophenyl)ethyl]carbamate",213.055649,"C10H12ClNO2","COC(=O)NCCc1cccc(c1)Cl","InChI=1S/C10H12ClNO2/c1-14-10(13)12-6-5-8-3-2-4-9(11)7-8/h2-4,7H,5-6H2,1H3,(H,12,13)","UUYWCADMDYCGSA-UHFFFAOYSA-N"
