"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
855417,"Ethyl 2-amino-1-(4-fluorophenyl)-1H-pyrrolo[2,3-b]quinoxaline-3-carboxylate",350.117889,"C19H15FN4O2","CCOC(=O)c1c2c(nc3ccccc3n2)n(c1N)c4ccc(cc4)F","InChI=1S/C19H15FN4O2/c1-2-26-19(25)15-16-18(23-14-6-4-3-5-13(14)22-16)24(17(15)21)12-9-7-11(20)8-10-12/h3-10H,2,21H2,1H3","QQTVKUFEAIZTJM-UHFFFAOYSA-N"
856391,"1-(4-Chlorophenyl)-3-(2,2-diphenylethyl)urea",350.118591,"C21H19ClN2O","c1ccc(cc1)C(CNC(=O)Nc2ccc(cc2)Cl)c3ccccc3","InChI=1S/C21H19ClN2O/c22-18-11-13-19(14-12-18)24-21(25)23-15-20(16-7-3-1-4-8-16)17-9-5-2-6-10-17/h1-14,20H,15H2,(H2,23,24,25)","GCUMFPPBESXLAF-UHFFFAOYSA-N"
856967,"1,1-Dibenzyl-3-(3-chlorophenyl)urea",350.118591,"C21H19ClN2O","c1ccc(cc1)CN(Cc2ccccc2)C(=O)Nc3cccc(c3)Cl","InChI=1S/C21H19ClN2O/c22-19-12-7-13-20(14-19)23-21(25)24(15-17-8-3-1-4-9-17)16-18-10-5-2-6-11-18/h1-14H,15-16H2,(H,23,25)","HBTPVYGPYRHKEV-UHFFFAOYSA-N"
858416,"N-(2-Ethoxyphenyl)-4-(2-methylimidazo[1,2-a]pyridin-3-yl)-1,3-thiazol-2-amine",350.120117,"C19H18N4OS","CCOc1ccccc1Nc2nc(cs2)c3c(nc4n3cccc4)C","InChI=1S/C19H18N4OS/c1-3-24-16-9-5-4-8-14(16)21-19-22-15(12-25-19)18-13(2)20-17-10-6-7-11-23(17)18/h4-12H,3H2,1-2H3,(H,21,22)","QOKDNNPNPXCKOK-UHFFFAOYSA-N"
861187,"N-[3-Cyano-4-(4-ethylphenyl)-5-methyl-2-thienyl]-1-methyl-1H-pyrazole-5-carboxamide",350.120117,"C19H18N4OS","CCc1ccc(cc1)c2c(sc(c2C#N)NC(=O)c3ccnn3C)C","InChI=1S/C19H18N4OS/c1-4-13-5-7-14(8-6-13)17-12(2)25-19(15(17)11-20)22-18(24)16-9-10-21-23(16)3/h5-10H,4H2,1-3H3,(H,22,24)","FZMDGEDWEZUFGG-UHFFFAOYSA-N"
870587,"N-(3-chloro-4-pyrrolidin-1-ylphenyl)-2-naphthamide",350.118591,"C21H19ClN2O","c1ccc2cc(ccc2c1)C(=O)Nc3ccc(c(c3)Cl)N4CCCC4","InChI=1S/C21H19ClN2O/c22-19-14-18(9-10-20(19)24-11-3-4-12-24)23-21(25)17-8-7-15-5-1-2-6-16(15)13-17/h1-2,5-10,13-14H,3-4,11-12H2,(H,23,25)","RHDICZFJHMLYEZ-UHFFFAOYSA-N"
870589,"N-[3-Chloro-4-(1-pyrrolidinyl)phenyl]-1-naphthamide",350.118591,"C21H19ClN2O","c1ccc2c(c1)cccc2C(=O)Nc3ccc(c(c3)Cl)N4CCCC4","InChI=1S/C21H19ClN2O/c22-19-14-16(10-11-20(19)24-12-3-4-13-24)23-21(25)18-9-5-7-15-6-1-2-8-17(15)18/h1-2,5-11,14H,3-4,12-13H2,(H,23,25)","LGCDUEGLFPHHDO-UHFFFAOYSA-N"
872196,"2-[(4-Methyl-4H-1,2,4-triazol-3-yl)sulfanyl]-N-{4-[(E)-2-phenylvinyl]phenyl}acetamide",350.120117,"C19H18N4OS","Cn1cnnc1SCC(=O)Nc2ccc(cc2)/C=C/c3ccccc3","InChI=1S/C19H18N4OS/c1-23-14-20-22-19(23)25-13-18(24)21-17-11-9-16(10-12-17)8-7-15-5-3-2-4-6-15/h2-12,14H,13H2,1H3,(H,21,24)/b8-7+","QLNFSIVFURVOSV-BQYQJAHWSA-N"
878822,"(2E)-N-{3-[4-Methyl-5-(methylsulfanyl)-4H-1,2,4-triazol-3-yl]phenyl}-3-phenylacrylamide",350.120117,"C19H18N4OS","Cn1c(nnc1SC)c2cccc(c2)NC(=O)/C=C/c3ccccc3","InChI=1S/C19H18N4OS/c1-23-18(21-22-19(23)25-2)15-9-6-10-16(13-15)20-17(24)12-11-14-7-4-3-5-8-14/h3-13H,1-2H3,(H,20,24)/b12-11+","AERHEFFJVZPARW-VAWYXSNFSA-N"
900318,"2-Amino-6-{[2-(2,4-dimethylphenyl)-2-oxoethyl]sulfanyl}-4-ethyl-3,5-pyridinedicarbonitrile",350.120117,"C19H18N4OS","CCc1c(c(nc(c1C#N)SCC(=O)c2ccc(cc2C)C)N)C#N","InChI=1S/C19H18N4OS/c1-4-13-15(8-20)18(22)23-19(16(13)9-21)25-10-17(24)14-6-5-11(2)7-12(14)3/h5-7H,4,10H2,1-3H3,(H2,22,23)","WOABMGZAIIESDU-UHFFFAOYSA-N"
912564,"N-(4-Ethoxyphenyl)-4-(2-methylimidazo[1,2-a]pyridin-3-yl)-1,3-thiazol-2-amine",350.120117,"C19H18N4OS","CCOc1ccc(cc1)Nc2nc(cs2)c3c(nc4n3cccc4)C","InChI=1S/C19H18N4OS/c1-3-24-15-9-7-14(8-10-15)21-19-22-16(12-25-19)18-13(2)20-17-6-4-5-11-23(17)18/h4-12H,3H2,1-2H3,(H,21,22)","ROYXIPOUVGDTAO-UHFFFAOYSA-N"
914284,"1-(2,3-Dihydro-1H-indol-1-yl)-2-[(4-methyl-5-phenyl-4H-1,2,4-triazol-3-yl)sulfanyl]ethanone",350.120117,"C19H18N4OS","Cn1c(nnc1SCC(=O)N2CCc3c2cccc3)c4ccccc4","InChI=1S/C19H18N4OS/c1-22-18(15-8-3-2-4-9-15)20-21-19(22)25-13-17(24)23-12-11-14-7-5-6-10-16(14)23/h2-10H,11-13H2,1H3","KDXSMZDFHSIYHW-UHFFFAOYSA-N"
925252,"ethanone, 1-(10,11-dihydro-5H-dibenz[b,f]azepin-5-yl)-2-(3-mercapto-5-methyl-4H-1,2,4-triazol-4-yl)-",350.120117,"C19H18N4OS","Cc1n[nH]c(=S)n1CC(=O)N2c3ccccc3CCc4c2cccc4","InChI=1S/C19H18N4OS/c1-13-20-21-19(25)22(13)12-18(24)23-16-8-4-2-6-14(16)10-11-15-7-3-5-9-17(15)23/h2-9H,10-12H2,1H3,(H,21,25)","IAGYMZARSPAWNE-UHFFFAOYSA-N"
926418,"ethanone, 1-(10,11-dihydro-5H-dibenz[b,f]azepin-5-yl)-2-[(5-methyl-4H-1,2,4-triazol-3-yl)thio]-",350.120117,"C19H18N4OS","Cc1[nH]nc(n1)SCC(=O)N2c3ccccc3CCc4c2cccc4","InChI=1S/C19H18N4OS/c1-13-20-19(22-21-13)25-12-18(24)23-16-8-4-2-6-14(16)10-11-15-7-3-5-9-17(15)23/h2-9H,10-12H2,1H3,(H,20,21,22)","YVEXVHACMCDPQH-UHFFFAOYSA-N"
947263,"2-(4-Methoxybenzyl)-8,9,10,11-tetrahydro[1]benzothieno[3,2-e][1,2,4]triazolo[1,5-c]pyrimidine",350.120117,"C19H18N4OS","COc1ccc(cc1)Cc2nc3c4c5c(sc4ncn3n2)CCCC5","InChI=1S/C19H18N4OS/c1-24-13-8-6-12(7-9-13)10-16-21-18-17-14-4-2-3-5-15(14)25-19(17)20-11-23(18)22-16/h6-9,11H,2-5,10H2,1H3","JFXMJKRRJURFKW-UHFFFAOYSA-N"
947271,"2-[(4-Methylphenoxy)methyl]-8,9,10,11-tetrahydro[1]benzothieno[3,2-e][1,2,4]triazolo[1,5-c]pyrimidine",350.120117,"C19H18N4OS","Cc1ccc(cc1)OCc2nc3c4c5c(sc4ncn3n2)CCCC5","InChI=1S/C19H18N4OS/c1-12-6-8-13(9-7-12)24-10-16-21-18-17-14-4-2-3-5-15(14)25-19(17)20-11-23(18)22-16/h6-9,11H,2-5,10H2,1H3","SYGBWBWYJQLVRW-UHFFFAOYSA-N"
951070,"1-(10,11-Dihydro-5H-dibenzo[b,f]azepin-5-yl)-2-[(4-methyl-4H-1,2,4-triazol-3-yl)sulfanyl]ethanone",350.120117,"C19H18N4OS","Cn1cnnc1SCC(=O)N2c3ccccc3CCc4c2cccc4","InChI=1S/C19H18N4OS/c1-22-13-20-21-19(22)25-12-18(24)23-16-8-4-2-6-14(16)10-11-15-7-3-5-9-17(15)23/h2-9,13H,10-12H2,1H3","RSAAXDDNBZYQAY-UHFFFAOYSA-N"
951403,"4-(2,7-Dimethylimidazo[1,2-a]pyridin-3-yl)-N-(2-methoxyphenyl)-1,3-thiazol-2-amine",350.120117,"C19H18N4OS","Cc1ccn2c(c1)nc(c2c3csc(n3)Nc4ccccc4OC)C","InChI=1S/C19H18N4OS/c1-12-8-9-23-17(10-12)20-13(2)18(23)15-11-25-19(22-15)21-14-6-4-5-7-16(14)24-3/h4-11H,1-3H3,(H,21,22)","STNJRVCDHJHREV-UHFFFAOYSA-N"
957696,"2-[(2-Methylphenoxy)methyl]-8,9,10,11-tetrahydro[1]benzothieno[3,2-e][1,2,4]triazolo[1,5-c]pyrimidine",350.120117,"C19H18N4OS","Cc1ccccc1OCc2nc3c4c5c(sc4ncn3n2)CCCC5","InChI=1S/C19H18N4OS/c1-12-6-2-4-8-14(12)24-10-16-21-18-17-13-7-3-5-9-15(13)25-19(17)20-11-23(18)22-16/h2,4,6,8,11H,3,5,7,9-10H2,1H3","QBWDJNPLWFEKBE-UHFFFAOYSA-N"
975152,"2-(2-Methoxyphenyl)-9,10,11,12-tetrahydro-8H-cyclohepta[4,5]thieno[3,2-e][1,2,4]triazolo[1,5-c]pyrimidine",350.120117,"C19H18N4OS","COc1ccccc1c2nc3c4c5c(sc4ncn3n2)CCCCC5","InChI=1S/C19H18N4OS/c1-24-14-9-6-5-7-12(14)17-21-18-16-13-8-3-2-4-10-15(13)25-19(16)20-11-23(18)22-17/h5-7,9,11H,2-4,8,10H2,1H3","QITBLFABDKEJLG-UHFFFAOYSA-N"
975163,"2-(Phenoxymethyl)-9,10,11,12-tetrahydro-8H-cyclohepta[4,5]thieno[3,2-e][1,2,4]triazolo[1,5-c]pyrimidine",350.120117,"C19H18N4OS","c1ccc(cc1)OCc2nc3c4c5c(sc4ncn3n2)CCCCC5","InChI=1S/C19H18N4OS/c1-3-7-13(8-4-1)24-11-16-21-18-17-14-9-5-2-6-10-15(14)25-19(17)20-12-23(18)22-16/h1,3-4,7-8,12H,2,5-6,9-11H2","BWPNYCDQYRFCAC-UHFFFAOYSA-N"
1021094,"1-Methyl-4-(4-methylphenyl)-6,7,8,9-tetrahydro[1]benzothieno[3,2-e][1,2,4]triazolo[4,3-a]pyrimidin-5(4H)-one",350.120117,"C19H18N4OS","Cc1ccc(cc1)n2c(=O)c3c4c(sc3n5c2nnc5C)CCCC4","InChI=1S/C19H18N4OS/c1-11-7-9-13(10-8-11)23-17(24)16-14-5-3-4-6-15(14)25-18(16)22-12(2)20-21-19(22)23/h7-10H,3-6H2,1-2H3","KIZAFEMXEUGTAC-UHFFFAOYSA-N"
1027660,"[2-(4-Chlorophenyl)-3-methyl-4-quinolinyl](1-pyrrolidinyl)methanone",350.118591,"C21H19ClN2O","Cc1c(c2ccccc2nc1c3ccc(cc3)Cl)C(=O)N4CCCC4","InChI=1S/C21H19ClN2O/c1-14-19(21(25)24-12-4-5-13-24)17-6-2-3-7-18(17)23-20(14)15-8-10-16(22)11-9-15/h2-3,6-11H,4-5,12-13H2,1H3","CEXNRGAIGPOAHO-UHFFFAOYSA-N"
1030101,"2-(4-Methoxyphenyl)-9,10,11,12-tetrahydro-8H-cyclohepta[4,5]thieno[3,2-e][1,2,4]triazolo[1,5-c]pyrimidine",350.120117,"C19H18N4OS","COc1ccc(cc1)c2nc3c4c5c(sc4ncn3n2)CCCCC5","InChI=1S/C19H18N4OS/c1-24-13-9-7-12(8-10-13)17-21-18-16-14-5-3-2-4-6-15(14)25-19(16)20-11-23(18)22-17/h7-11H,2-6H2,1H3","OIUWVJUBJKZYRN-UHFFFAOYSA-N"
1058674,"2-Benzyl-10,10-dimethyl-10,11-dihydro-8H-pyrano[4',3':4,5]thieno[3,2-e][1,2,4]triazolo[1,5-c]pyrimidine",350.120117,"C19H18N4OS","CC1(Cc2c(sc3c2c4nc(nn4cn3)Cc5ccccc5)CO1)C","InChI=1S/C19H18N4OS/c1-19(2)9-13-14(10-24-19)25-18-16(13)17-21-15(22-23(17)11-20-18)8-12-6-4-3-5-7-12/h3-7,11H,8-10H2,1-2H3","JKRJLVJSIBSNPM-UHFFFAOYSA-N"
1064444,"[4-(4-Phenyl-1,3-thiazol-2-yl)-1-piperazinyl](3-pyridinyl)methanone",350.120117,"C19H18N4OS","c1ccc(cc1)c2csc(n2)N3CCN(CC3)C(=O)c4cccnc4","InChI=1S/C19H18N4OS/c24-18(16-7-4-8-20-13-16)22-9-11-23(12-10-22)19-21-17(14-25-19)15-5-2-1-3-6-15/h1-8,13-14H,9-12H2","YAKRIRZEWLRGKO-UHFFFAOYSA-N"
1081796,"[2-(3-Chlorophenyl)-3-methyl-4-quinolinyl](1-pyrrolidinyl)methanone",350.118591,"C21H19ClN2O","Cc1c(c2ccccc2nc1c3cccc(c3)Cl)C(=O)N4CCCC4","InChI=1S/C21H19ClN2O/c1-14-19(21(25)24-11-4-5-12-24)17-9-2-3-10-18(17)23-20(14)15-7-6-8-16(22)13-15/h2-3,6-10,13H,4-5,11-12H2,1H3","STDMJRXKJIJUFG-UHFFFAOYSA-N"
1085605,"5-(2,3-Dimethyl-1H-indol-5-yl)-4-(3-methoxyphenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",350.120117,"C19H18N4OS","Cc1c([nH]c2c1cc(cc2)c3n[nH]c(=S)n3c4cccc(c4)OC)C","InChI=1S/C19H18N4OS/c1-11-12(2)20-17-8-7-13(9-16(11)17)18-21-22-19(25)23(18)14-5-4-6-15(10-14)24-3/h4-10,20H,1-3H3,(H,22,25)","FZIVRQGIKHRBMR-UHFFFAOYSA-N"
1107279,"N-Cyclopropyl-2-[(4,5-diphenyl-4H-1,2,4-triazol-3-yl)sulfanyl]acetamide",350.120117,"C19H18N4OS","c1ccc(cc1)c2nnc(n2c3ccccc3)SCC(=O)NC4CC4","InChI=1S/C19H18N4OS/c24-17(20-15-11-12-15)13-25-19-22-21-18(14-7-3-1-4-8-14)23(19)16-9-5-2-6-10-16/h1-10,15H,11-13H2,(H,20,24)","RDCFUVMIRJKJLD-UHFFFAOYSA-N"
1132708,"2-[5-(2-Methoxyphenyl)-1H-1,2,4-triazol-1-yl]-5,6,7,8-tetrahydro-4H-cyclohepta[b]thiophene-3-carbonitrile",350.120117,"C19H18N4OS","COc1ccccc1c2ncnn2c3c(c4c(s3)CCCCC4)C#N","InChI=1S/C19H18N4OS/c1-24-16-9-6-5-8-14(16)18-21-12-22-23(18)19-15(11-20)13-7-3-2-4-10-17(13)25-19/h5-6,8-9,12H,2-4,7,10H2,1H3","ZUQLAOGWTQLWOJ-UHFFFAOYSA-N"
1134390,"3,10,10-Trimethyl-5-phenyl-10,11-dihydro-8H-pyrano[4',3':4,5]thieno[3,2-e][1,2,4]triazolo[4,3-c]pyrimidine",350.120117,"C19H18N4OS","Cc1nnc2n1c(nc3c2c4c(s3)COC(C4)(C)C)c5ccccc5","InChI=1S/C19H18N4OS/c1-11-21-22-17-15-13-9-19(2,3)24-10-14(13)25-18(15)20-16(23(11)17)12-7-5-4-6-8-12/h4-8H,9-10H2,1-3H3","MMEVMSDSYRCWOE-UHFFFAOYSA-N"
1140639,"2-[5-(3-Methoxyphenyl)-1H-1,2,4-triazol-1-yl]-5,6,7,8-tetrahydro-4H-cyclohepta[b]thiophene-3-carbonitrile",350.120117,"C19H18N4OS","COc1cccc(c1)c2ncnn2c3c(c4c(s3)CCCCC4)C#N","InChI=1S/C19H18N4OS/c1-24-14-7-5-6-13(10-14)18-21-12-22-23(18)19-16(11-20)15-8-3-2-4-9-17(15)25-19/h5-7,10,12H,2-4,8-9H2,1H3","LHTGLUNBOKASMN-UHFFFAOYSA-N"
1143937,"2-(4-Chlorophenyl)-N-cyclopentyl-4-quinolinecarboxamide",350.118591,"C21H19ClN2O","c1ccc2c(c1)c(cc(n2)c3ccc(cc3)Cl)C(=O)NC4CCCC4","InChI=1S/C21H19ClN2O/c22-15-11-9-14(10-12-15)20-13-18(17-7-3-4-8-19(17)24-20)21(25)23-16-5-1-2-6-16/h3-4,7-13,16H,1-2,5-6H2,(H,23,25)","VUTYTILDHXSYBR-UHFFFAOYSA-N"
1147117,"2-(2-Chlorophenyl)-N-cyclopentyl-4-quinolinecarboxamide",350.118591,"C21H19ClN2O","c1ccc2c(c1)c(cc(n2)c3ccccc3Cl)C(=O)NC4CCCC4","InChI=1S/C21H19ClN2O/c22-18-11-5-3-10-16(18)20-13-17(15-9-4-6-12-19(15)24-20)21(25)23-14-7-1-2-8-14/h3-6,9-14H,1-2,7-8H2,(H,23,25)","AUVHNWOSJDFDSD-UHFFFAOYSA-N"
1159864,"1-Methyl-4-(3-methylphenyl)-6,7,8,9-tetrahydro[1]benzothieno[3,2-e][1,2,4]triazolo[4,3-a]pyrimidin-5(4H)-one",350.120117,"C19H18N4OS","Cc1cccc(c1)n2c(=O)c3c4c(sc3n5c2nnc5C)CCCC4","InChI=1S/C19H18N4OS/c1-11-6-5-7-13(10-11)23-17(24)16-14-8-3-4-9-15(14)25-18(16)22-12(2)20-21-19(22)23/h5-7,10H,3-4,8-9H2,1-2H3","OCDHIJYPZXAUBT-UHFFFAOYSA-N"
1169215,"N-(6-Methyl-1-propyl-1H-pyrazolo[3,4-b]quinolin-3-yl)-2-thiophenecarboxamide",350.120117,"C19H18N4OS","CCCn1c2c(cc3cc(ccc3n2)C)c(n1)NC(=O)c4cccs4","InChI=1S/C19H18N4OS/c1-3-8-23-18-14(11-13-10-12(2)6-7-15(13)20-18)17(22-23)21-19(24)16-5-4-9-25-16/h4-7,9-11H,3,8H2,1-2H3,(H,21,22,24)","PAACJKMIGXJCLN-UHFFFAOYSA-N"
1173916,"N-(8-Methyl-1-propyl-1H-pyrazolo[3,4-b]quinolin-3-yl)-2-thiophenecarboxamide",350.120117,"C19H18N4OS","CCCn1c2c(cc3cccc(c3n2)C)c(n1)NC(=O)c4cccs4","InChI=1S/C19H18N4OS/c1-3-9-23-18-14(11-13-7-4-6-12(2)16(13)20-18)17(22-23)21-19(24)15-8-5-10-25-15/h4-8,10-11H,3,9H2,1-2H3,(H,21,22,24)","MVOCRONXHNPLCJ-UHFFFAOYSA-N"
1176341,"4-(2-Phenylethyl)-6,7,8,9-tetrahydro[1]benzothieno[3,2-e][1,2,4]triazolo[4,3-a]pyrimidin-5(4H)-one",350.120117,"C19H18N4OS","c1ccc(cc1)CCn2c(=O)c3c4c(sc3n5c2nnc5)CCCC4","InChI=1S/C19H18N4OS/c24-17-16-14-8-4-5-9-15(14)25-18(16)23-12-20-21-19(23)22(17)11-10-13-6-2-1-3-7-13/h1-3,6-7,12H,4-5,8-11H2","PSLYHFBBRPAZSW-UHFFFAOYSA-N"
1271924,"4-{[(1E,2E)-3-(2-methoxyphenyl)prop-2-en-1-ylidene]amino}-5-(2-methylphenyl)-4H-1,2,4-triazole-3-thiol",350.120117,"C19H18N4OS","Cc1ccccc1c2n[nH]c(=S)n2/N=C/C=C/c3ccccc3OC","InChI=1S/C19H18N4OS/c1-14-8-3-5-11-16(14)18-21-22-19(25)23(18)20-13-7-10-15-9-4-6-12-17(15)24-2/h3-13H,1-2H3,(H,22,25)/b10-7+,20-13+","HEFGARCQFUKVBN-ADCWSOHQSA-N"
1275634,"4-{(E)-[(2E)-3-(2-Methoxyphenyl)-2-propen-1-ylidene]amino}-5-(4-methylphenyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",350.120117,"C19H18N4OS","Cc1ccc(cc1)c2n[nH]c(=S)n2/N=C/C=C/c3ccccc3OC","InChI=1S/C19H18N4OS/c1-14-9-11-16(12-10-14)18-21-22-19(25)23(18)20-13-5-7-15-6-3-4-8-17(15)24-2/h3-13H,1-2H3,(H,22,25)/b7-5+,20-13+","LOFDWLBWXYICSC-AMYLNKINSA-N"
1380585,"2-[(4-Methyl-4H-1,2,4-triazol-3-yl)sulfanyl]-N-{4-[(Z)-2-phenylvinyl]phenyl}acetamide",350.120117,"C19H18N4OS","Cn1cnnc1SCC(=O)Nc2ccc(cc2)/C=C\c3ccccc3","InChI=1S/C19H18N4OS/c1-23-14-20-22-19(23)25-13-18(24)21-17-11-9-16(10-12-17)8-7-15-5-3-2-4-6-15/h2-12,14H,13H2,1H3,(H,21,24)/b8-7-","QLNFSIVFURVOSV-FPLPWBNLSA-N"
1419578,"6-(4-Methoxybenzyl)-3-(2-methylbenzyl)[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",350.120117,"C19H18N4OS","Cc1ccccc1Cc2nnc3n2nc(s3)Cc4ccc(cc4)OC","InChI=1S/C19H18N4OS/c1-13-5-3-4-6-15(13)12-17-20-21-19-23(17)22-18(25-19)11-14-7-9-16(24-2)10-8-14/h3-10H,11-12H2,1-2H3","CFCKMRRLADEFFU-UHFFFAOYSA-N"
1433033,"4-{[(1E,2E)-3-(2-Methoxyphenyl)prop-2-en-1-ylidene]amino}-5-(3-methylphenyl)-4H-1,2,4-triazole-3-thiol",350.120117,"C19H18N4OS","Cc1cccc(c1)c2n[nH]c(=S)n2/N=C/C=C/c3ccccc3OC","InChI=1S/C19H18N4OS/c1-14-7-5-9-16(13-14)18-21-22-19(25)23(18)20-12-6-10-15-8-3-4-11-17(15)24-2/h3-13H,1-2H3,(H,22,25)/b10-6+,20-12+","BZDYLSZYXAPTMD-UPINRHINSA-N"
1433625,"(7Z)-3-(3,5-Dimethylphenyl)-7-(3-pyridinylmethylene)-3,4-dihydro-2H-[1,3]thiazolo[3,2-a][1,3,5]triazin-6(7H)-one",350.120117,"C19H18N4OS","Cc1cc(cc(c1)N2CN=c3n(c(=O)/c(=C/c4cccnc4)/s3)C2)C","InChI=1S/C19H18N4OS/c1-13-6-14(2)8-16(7-13)22-11-21-19-23(12-22)18(24)17(25-19)9-15-4-3-5-20-10-15/h3-10H,11-12H2,1-2H3/b17-9-","PQLMTFPOTWFGES-MFOYZWKCSA-N"
