"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
1168241,"2-[(5-Methoxy-1H-benzimidazol-2-yl)sulfanyl]-N-[2-(trifluoromethyl)phenyl]acetamide",381.075867,"C17H14F3N3O2S","COc1ccc2c(c1)nc([nH]2)SCC(=O)Nc3ccccc3C(F)(F)F","InChI=1S/C17H14F3N3O2S/c1-25-10-6-7-13-14(8-10)23-16(22-13)26-9-15(24)21-12-5-3-2-4-11(12)17(18,19)20/h2-8H,9H2,1H3,(H,21,24)(H,22,23)","SCFDKNQVTGHWQF-UHFFFAOYSA-N"
1175819,"3-Amino-6-(3-methoxyphenyl)-N-(2,2,2-trifluoroethyl)thieno[2,3-b]pyridine-2-carboxamide",381.075867,"C17H14F3N3O2S","COc1cccc(c1)c2ccc3c(c(sc3n2)C(=O)NCC(F)(F)F)N","InChI=1S/C17H14F3N3O2S/c1-25-10-4-2-3-9(7-10)12-6-5-11-13(21)14(26-16(11)23-12)15(24)22-8-17(18,19)20/h2-7H,8,21H2,1H3,(H,22,24)","OEKZCHIHKBJNAF-UHFFFAOYSA-N"
1214838,"Methyl {2-[3-methyl-5-(trifluoromethyl)-1H-pyrazol-1-yl]-4-phenyl-1,3-thiazol-5-yl}acetate",381.075867,"C17H14F3N3O2S","Cc1cc(n(n1)c2nc(c(s2)CC(=O)OC)c3ccccc3)C(F)(F)F","InChI=1S/C17H14F3N3O2S/c1-10-8-13(17(18,19)20)23(22-10)16-21-15(11-6-4-3-5-7-11)12(26-16)9-14(24)25-2/h3-8H,9H2,1-2H3","XTMCWBLXPINCPK-UHFFFAOYSA-N"
1223758,"Ethyl 1-[4-(4-methylphenyl)-1,3-thiazol-2-yl]-5-(trifluoromethyl)-1H-pyrazole-4-carboxylate",381.075867,"C17H14F3N3O2S","CCOC(=O)c1cnn(c1C(F)(F)F)c2nc(cs2)c3ccc(cc3)C","InChI=1S/C17H14F3N3O2S/c1-3-25-15(24)12-8-21-23(14(12)17(18,19)20)16-22-13(9-26-16)11-6-4-10(2)5-7-11/h4-9H,3H2,1-2H3","BPRVRGSZIRVGIP-UHFFFAOYSA-N"
1228375,"N-{[1-Methyl-5-phenoxy-3-(trifluoromethyl)-1H-pyrazol-4-yl]methyl}-2-thiophenecarboxamide",381.075867,"C17H14F3N3O2S","Cn1c(c(c(n1)C(F)(F)F)CNC(=O)c2cccs2)Oc3ccccc3","InChI=1S/C17H14F3N3O2S/c1-23-16(25-11-6-3-2-4-7-11)12(14(22-23)17(18,19)20)10-21-15(24)13-8-5-9-26-13/h2-9H,10H2,1H3,(H,21,24)","PSIMQTCCDVBJDG-UHFFFAOYSA-N"
1234023,"Ethyl 2-[3-(4-methylphenyl)-5-(trifluoromethyl)-1H-pyrazol-1-yl]-1,3-thiazole-4-carboxylate",381.075867,"C17H14F3N3O2S","CCOC(=O)c1csc(n1)n2c(cc(n2)c3ccc(cc3)C)C(F)(F)F","InChI=1S/C17H14F3N3O2S/c1-3-25-15(24)13-9-26-16(21-13)23-14(17(18,19)20)8-12(22-23)11-6-4-10(2)5-7-11/h4-9H,3H2,1-2H3","YBTJLJMWANPEEQ-UHFFFAOYSA-N"
1235068,"Ethyl 2-[5-(4-methylphenyl)-3-(trifluoromethyl)-1H-pyrazol-1-yl]-1,3-thiazole-4-carboxylate",381.075867,"C17H14F3N3O2S","CCOC(=O)c1csc(n1)n2c(cc(n2)C(F)(F)F)c3ccc(cc3)C","InChI=1S/C17H14F3N3O2S/c1-3-25-15(24)12-9-26-16(21-12)23-13(8-14(22-23)17(18,19)20)11-6-4-10(2)5-7-11/h4-9H,3H2,1-2H3","RHEZEHOXBXFGBI-UHFFFAOYSA-N"
1242458,"2-{[3-Cyano-4-methyl-6-(trifluoromethyl)-2-pyridinyl]sulfanyl}-N-(4-methoxyphenyl)acetamide",381.075867,"C17H14F3N3O2S","Cc1cc(nc(c1C#N)SCC(=O)Nc2ccc(cc2)OC)C(F)(F)F","InChI=1S/C17H14F3N3O2S/c1-10-7-14(17(18,19)20)23-16(13(10)8-21)26-9-15(24)22-11-3-5-12(25-2)6-4-11/h3-7H,9H2,1-2H3,(H,22,24)","IRVAYALNNNRXQV-UHFFFAOYSA-N"
1294788,"4-(4-Bromophenyl)-8-tert-butyl-1-thia-4-azaspiro[4.5]decan-3-one",381.076202,"C18H24BrNOS","CC(C)(C)C1CCC2(CC1)N(C(=O)CS2)c3ccc(cc3)Br","InChI=1S/C18H24BrNOS/c1-17(2,3)13-8-10-18(11-9-13)20(16(21)12-22-18)15-6-4-14(19)5-7-15/h4-7,13H,8-12H2,1-3H3","CVUBLGFQFBJJGO-UHFFFAOYSA-N"
1297689,"2-(2-Naphthyl)-2-oxoethyl N-(4-chlorobenzoyl)glycinate",381.076782,"C21H16ClNO4","c1ccc2cc(ccc2c1)C(=O)COC(=O)CNC(=O)c3ccc(cc3)Cl","InChI=1S/C21H16ClNO4/c22-18-9-7-15(8-10-18)21(26)23-12-20(25)27-13-19(24)17-6-5-14-3-1-2-4-16(14)11-17/h1-11H,12-13H2,(H,23,26)","RLSLOFWGFKJAKM-UHFFFAOYSA-N"
1376096,"(4E)-4-[3-Chloro-5-ethoxy-4-(2-propyn-1-yloxy)benzylidene]-2-phenyl-1,3-oxazol-5(4H)-one",381.076782,"C21H16ClNO4","CCOc1cc(cc(c1OCC#C)Cl)/C=C/2\C(=O)OC(=N2)c3ccccc3","InChI=1S/C21H16ClNO4/c1-3-10-26-19-16(22)11-14(13-18(19)25-4-2)12-17-21(24)27-20(23-17)15-8-6-5-7-9-15/h1,5-9,11-13H,4,10H2,2H3/b17-12+","QBMITLPSANEANA-SFQUDFHCSA-N"
1422908,"4,4,6-Trimethyl-1,2-dioxo-1,2-dihydro-4H-pyrrolo[3,2,1-ij]quinolin-8-yl 2-chlorobenzoate",381.076782,"C21H16ClNO4","CC1=CC(N2c3c1cc(cc3C(=O)C2=O)OC(=O)c4ccccc4Cl)(C)C","InChI=1S/C21H16ClNO4/c1-11-10-21(2,3)23-17-14(11)8-12(9-15(17)18(24)19(23)25)27-20(26)13-6-4-5-7-16(13)22/h4-10H,1-3H3","HINKIBJCRXCSIF-UHFFFAOYSA-N"
1444294,"2-[(5-Methoxy-1H-benzimidazol-2-yl)sulfanyl]-N-[3-(trifluoromethyl)phenyl]acetamide",381.075867,"C17H14F3N3O2S","COc1ccc2c(c1)nc([nH]2)SCC(=O)Nc3cccc(c3)C(F)(F)F","InChI=1S/C17H14F3N3O2S/c1-25-12-5-6-13-14(8-12)23-16(22-13)26-9-15(24)21-11-4-2-3-10(7-11)17(18,19)20/h2-8H,9H2,1H3,(H,21,24)(H,22,23)","RKMBUTBGMGFYJP-UHFFFAOYSA-N"
1474751,"N-(2-Benzoyl-4-chlorophenyl)-4,6-dimethyl-2-oxo-2H-pyran-5-carboxamide",381.076782,"C21H16ClNO4","Cc1cc(=O)oc(c1C(=O)Nc2ccc(cc2C(=O)c3ccccc3)Cl)C","InChI=1S/C21H16ClNO4/c1-12-10-18(24)27-13(2)19(12)21(26)23-17-9-8-15(22)11-16(17)20(25)14-6-4-3-5-7-14/h3-11H,1-2H3,(H,23,26)","FAAXQEFGPCRPKV-UHFFFAOYSA-N"
1492854,"4,4,6-Trimethyl-1,2-dioxo-1,2-dihydro-4H-pyrrolo[3,2,1-ij]quinolin-8-yl 4-chlorobenzoate",381.076782,"C21H16ClNO4","CC1=CC(N2c3c1cc(cc3C(=O)C2=O)OC(=O)c4ccc(cc4)Cl)(C)C","InChI=1S/C21H16ClNO4/c1-11-10-21(2,3)23-17-15(11)8-14(9-16(17)18(24)19(23)25)27-20(26)12-4-6-13(22)7-5-12/h4-10H,1-3H3","IYNXGBLVYOWTEV-UHFFFAOYSA-N"
1550205,"1-{1-[3-(2-Chlorophenoxy)propyl]-1H-indol-3-yl}-2,2,2-trifluoroethanone",381.074341,"C19H15ClF3NO2","c1ccc2c(c1)c(cn2CCCOc3ccccc3Cl)C(=O)C(F)(F)F","InChI=1S/C19H15ClF3NO2/c20-15-7-2-4-9-17(15)26-11-5-10-24-12-14(18(25)19(21,22)23)13-6-1-3-8-16(13)24/h1-4,6-9,12H,5,10-11H2","CYQLERYSULTQDU-UHFFFAOYSA-N"
1569534,"3-Acetyl-1-(4-chlorophenyl)-5-(2-hydroxy-5-methylbenzoyl)-2(1H)-pyridinone",381.076782,"C21H16ClNO4","Cc1ccc(c(c1)C(=O)c2cc(c(=O)n(c2)c3ccc(cc3)Cl)C(=O)C)O","InChI=1S/C21H16ClNO4/c1-12-3-8-19(25)18(9-12)20(26)14-10-17(13(2)24)21(27)23(11-14)16-6-4-15(22)5-7-16/h3-11,25H,1-2H3","QPHQWOSLMJWBFJ-UHFFFAOYSA-N"
1575873,"N-[4-(2,5-Difluorophenyl)-1,3-thiazol-2-yl]-2-methyl-4-quinolinecarboxamide",381.074738,"C20H13F2N3OS","Cc1cc(c2ccccc2n1)C(=O)Nc3nc(cs3)c4cc(ccc4F)F","InChI=1S/C20H13F2N3OS/c1-11-8-14(13-4-2-3-5-17(13)23-11)19(26)25-20-24-18(10-27-20)15-9-12(21)6-7-16(15)22/h2-10H,1H3,(H,24,25,26)","NRXAIKDGTQSTAT-UHFFFAOYSA-N"
1580878,"N-(1,3-Benzodioxol-5-yl)-4-[(4-chlorophenoxy)methyl]benzamide",381.076782,"C21H16ClNO4","c1cc(ccc1COc2ccc(cc2)Cl)C(=O)Nc3ccc4c(c3)OCO4","InChI=1S/C21H16ClNO4/c22-16-5-8-18(9-6-16)25-12-14-1-3-15(4-2-14)21(24)23-17-7-10-19-20(11-17)27-13-26-19/h1-11H,12-13H2,(H,23,24)","OVGZLHAQIVJDOA-UHFFFAOYSA-N"
1625069,"2-Furylmethyl (2E)-2-(benzoylamino)-3-(4-chlorophenyl)acrylate",381.076782,"C21H16ClNO4","c1ccc(cc1)C(=O)N/C(=C/c2ccc(cc2)Cl)/C(=O)OCc3ccco3","InChI=1S/C21H16ClNO4/c22-17-10-8-15(9-11-17)13-19(21(25)27-14-18-7-4-12-26-18)23-20(24)16-5-2-1-3-6-16/h1-13H,14H2,(H,23,24)/b19-13+","XYGSUTAXUWOSEV-CPNJWEJPSA-N"
1627614,"Benzyl (2Z)-3-(4-chlorophenyl)-2-(2-furoylamino)acrylate",381.076782,"C21H16ClNO4","c1ccc(cc1)COC(=O)/C(=C/c2ccc(cc2)Cl)/NC(=O)c3ccco3","InChI=1S/C21H16ClNO4/c22-17-10-8-15(9-11-17)13-18(23-20(24)19-7-4-12-26-19)21(25)27-14-16-5-2-1-3-6-16/h1-13H,14H2,(H,23,24)/b18-13-","UWAYYSUOJNRCHC-AQTBWJFISA-N"
1641632,"N-[2-Chloro-5-(trifluoromethyl)phenyl]-3,5,6-trimethyl-1-benzofuran-2-carboxamide",381.074341,"C19H15ClF3NO2","Cc1cc2c(c(oc2cc1C)C(=O)Nc3cc(ccc3Cl)C(F)(F)F)C","InChI=1S/C19H15ClF3NO2/c1-9-6-13-11(3)17(26-16(13)7-10(9)2)18(25)24-15-8-12(19(21,22)23)4-5-14(15)20/h4-8H,1-3H3,(H,24,25)","JSRHIIRFPLQEGK-UHFFFAOYSA-N"
1652311,"Benzyl (2Z)-3-(2-chlorophenyl)-2-(2-furoylamino)acrylate",381.076782,"C21H16ClNO4","c1ccc(cc1)COC(=O)/C(=C/c2ccccc2Cl)/NC(=O)c3ccco3","InChI=1S/C21H16ClNO4/c22-17-10-5-4-9-16(17)13-18(23-20(24)19-11-6-12-26-19)21(25)27-14-15-7-2-1-3-8-15/h1-13H,14H2,(H,23,24)/b18-13-","UVWNARTWQJPMQI-AQTBWJFISA-N"
1656056,"(2E)-2-(1,3-Benzodioxol-5-yl)-3-[3-chloro-5-ethoxy-4-(2-propyn-1-yloxy)phenyl]acrylonitrile",381.076782,"C21H16ClNO4","CCOc1cc(cc(c1OCC#C)Cl)/C=C(/C#N)\c2ccc3c(c2)OCO3","InChI=1S/C21H16ClNO4/c1-3-7-25-21-17(22)9-14(10-20(21)24-4-2)8-16(12-23)15-5-6-18-19(11-15)27-13-26-18/h1,5-6,8-11H,4,7,13H2,2H3/b16-8-","ACWPFAHRGGFQGG-PXNMLYILSA-N"
1663299,"2-{[3-Cyano-6-(4-methoxyphenyl)-4-(trifluoromethyl)-2-pyridinyl]sulfanyl}-N-methylacetamide",381.075867,"C17H14F3N3O2S","CNC(=O)CSc1c(c(cc(n1)c2ccc(cc2)OC)C(F)(F)F)C#N","InChI=1S/C17H14F3N3O2S/c1-22-15(24)9-26-16-12(8-21)13(17(18,19)20)7-14(23-16)10-3-5-11(25-2)6-4-10/h3-7H,9H2,1-2H3,(H,22,24)","VOIFRGUTYZCCSN-UHFFFAOYSA-N"
1688697,"Ethyl 5-acetyl-4-methyl-2-{[(3-nitro-1H-1,2,4-triazol-1-yl)acetyl]amino}-3-thiophenecarboxylate",381.07431,"C14H15N5O6S","CCOC(=O)c1c(c(sc1NC(=O)Cn2cnc(n2)[N+](=O)[O-])C(=O)C)C","InChI=1S/C14H15N5O6S/c1-4-25-13(22)10-7(2)11(8(3)20)26-12(10)16-9(21)5-18-6-15-14(17-18)19(23)24/h6H,4-5H2,1-3H3,(H,16,21)","UJYHMXVGYAFBAB-UHFFFAOYSA-N"
1745103,"N-(3,4-Difluorophenyl)-1-phenyl-3-(2-thienyl)-1H-pyrazole-4-carboxamide",381.074738,"C20H13F2N3OS","c1ccc(cc1)n2cc(c(n2)c3cccs3)C(=O)Nc4ccc(c(c4)F)F","InChI=1S/C20H13F2N3OS/c21-16-9-8-13(11-17(16)22)23-20(26)15-12-25(14-5-2-1-3-6-14)24-19(15)18-7-4-10-27-18/h1-12H,(H,23,26)","QBENBVIQORCZIE-UHFFFAOYSA-N"
1781017,"N-(3-Chloro-4-methoxyphenyl)-2-(dibenzo[b,d]furan-2-yloxy)acetamide",381.076782,"C21H16ClNO4","COc1ccc(cc1Cl)NC(=O)COc2ccc3c(c2)c4ccccc4o3","InChI=1S/C21H16ClNO4/c1-25-20-8-6-13(10-17(20)22)23-21(24)12-26-14-7-9-19-16(11-14)15-4-2-3-5-18(15)27-19/h2-11H,12H2,1H3,(H,23,24)","YCNLZEDOPCABGT-UHFFFAOYSA-N"
1784843,"5-(4-Methoxy-phenoxymethyl)-4-(3-trifluoromethyl-phenyl)-4H-[1,2,4]triazole-3-thiol",381.075867,"C17H14F3N3O2S","COc1ccc(cc1)OCc2n[nH]c(=S)n2c3cccc(c3)C(F)(F)F","InChI=1S/C17H14F3N3O2S/c1-24-13-5-7-14(8-6-13)25-10-15-21-22-16(26)23(15)12-4-2-3-11(9-12)17(18,19)20/h2-9H,10H2,1H3,(H,22,26)","CIHHURIJRRFAPB-UHFFFAOYSA-N"
1795134,"4-({[4-Methyl-5-(trifluoromethyl)-4H-1,2,4-triazol-3-yl]sulfanyl}methyl)-7,8-dihydrocyclopenta[g]chromen-2(6H)-one",381.075867,"C17H14F3N3O2S","Cn1c(nnc1SCc2cc(=O)oc3c2cc4c(c3)CCC4)C(F)(F)F","InChI=1S/C17H14F3N3O2S/c1-23-15(17(18,19)20)21-22-16(23)26-8-11-7-14(24)25-13-6-10-4-2-3-9(10)5-12(11)13/h5-7H,2-4,8H2,1H3","FYCYJPFRLMWGJV-UHFFFAOYSA-N"
1821661,"N-(6-Ethyl-1,3-benzothiazol-2-yl)-2-[2-oxo-5-(trifluoromethyl)-1(2H)-pyridinyl]acetamide",381.075867,"C17H14F3N3O2S","CCc1ccc2c(c1)sc(n2)NC(=O)Cn3cc(ccc3=O)C(F)(F)F","InChI=1S/C17H14F3N3O2S/c1-2-10-3-5-12-13(7-10)26-16(21-12)22-14(24)9-23-8-11(17(18,19)20)4-6-15(23)25/h3-8H,2,9H2,1H3,(H,21,22,24)","GLQLCQXKDIJPDF-UHFFFAOYSA-N"
1825425,"3,4'-Dimethyl-4-biphenylyl 2-chloro-5-nitrobenzoate",381.076782,"C21H16ClNO4","Cc1ccc(cc1)c2ccc(c(c2)C)OC(=O)c3cc(ccc3Cl)[N+](=O)[O-]","InChI=1S/C21H16ClNO4/c1-13-3-5-15(6-4-13)16-7-10-20(14(2)11-16)27-21(24)18-12-17(23(25)26)8-9-19(18)22/h3-12H,1-2H3","OHZBXNCEHLFRMH-UHFFFAOYSA-N"
1850928,"5-{[(2Z)-2-{[3-(Trifluoromethyl)phenyl]imino}-1,3-thiazinan-3-yl]carbonyl}-2(1H)-pyridinone",381.075867,"C17H14F3N3O2S","c1cc(cc(c1)/N=C\2/N(CCCS2)C(=O)c3ccc(=O)[nH]c3)C(F)(F)F","InChI=1S/C17H14F3N3O2S/c18-17(19,20)12-3-1-4-13(9-12)22-16-23(7-2-8-26-16)15(25)11-5-6-14(24)21-10-11/h1,3-6,9-10H,2,7-8H2,(H,21,24)/b22-16-","MXAJPFOVSSSUMK-JWGURIENSA-N"
1851291,"N-[4-(3,4-Difluorophenyl)-1,3-thiazol-2-yl]-2-methyl-4-quinolinecarboxamide",381.074738,"C20H13F2N3OS","Cc1cc(c2ccccc2n1)C(=O)Nc3nc(cs3)c4ccc(c(c4)F)F","InChI=1S/C20H13F2N3OS/c1-11-8-14(13-4-2-3-5-17(13)23-11)19(26)25-20-24-18(10-27-20)12-6-7-15(21)16(22)9-12/h2-10H,1H3,(H,24,25,26)","IDZUYSUYDQXAFH-UHFFFAOYSA-N"
