"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
4353716,"1-(3-Methyl-1-piperidinyl)-1-dodecanone",281.271851,"C18H35NO","CCCCCCCCCCCC(=O)N1CCCC(C1)C","InChI=1S/C18H35NO/c1-3-4-5-6-7-8-9-10-11-14-18(20)19-15-12-13-17(2)16-19/h17H,3-16H2,1-2H3","CZIMWMPEQYMTMN-UHFFFAOYSA-N"
4375821,"N-(2,3-Dimethylcyclohexyl)decanamide",281.271851,"C18H35NO","CCCCCCCCCC(=O)NC1CCCC(C1C)C","InChI=1S/C18H35NO/c1-4-5-6-7-8-9-10-14-18(20)19-17-13-11-12-15(2)16(17)3/h15-17H,4-14H2,1-3H3,(H,19,20)","ZAMBMASBQYCKLB-UHFFFAOYSA-N"
4446508,"Oleamide",281.271851,"C18H35NO","CCCCCCCC/C=C\CCCCCCCC(=N)O","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h9-10H,2-8,11-17H2,1H3,(H2,19,20)/b10-9-","FATBGEAMYMYZAF-KTKRTIGZSA-N"
4510066,"(9E)-9-Octadecenamide",281.271851,"C18H35NO","CCCCCCCC/C=C/CCCCCCCC(=N)O","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h9-10H,2-8,11-17H2,1H3,(H2,19,20)/b10-9+","FATBGEAMYMYZAF-MDZDMXLPSA-N"
4900059,"(1Z)-2-Dodecyl-N-hydroxycyclohexanimine",281.271851,"C18H35NO","CCCCCCCCCCCCC\1CCCC/C1=N/O","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-14-17-15-12-13-16-18(17)19-20/h17,20H,2-16H2,1H3/b19-18-","XXZXXNOZICSHDP-HNENSFHCSA-N"
4943908,"(3E,14Z)-2-Amino-3,14-octadecadien-1-ol",281.271851,"C18H35NO","CCC/C=C\CCCCCCCCC/C=C/C(CO)N","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-18(19)17-20/h4-5,15-16,18,20H,2-3,6-14,17,19H2,1H3/b5-4-,16-15+","ZKDQTJNTEXCOAF-YJNTUNETSA-N"
4947058,"(2E)-2-Octadecenamide",281.271851,"C18H35NO","CCCCCCCCCCCCCCC/C=C/C(=O)N","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h16-17H,2-15H2,1H3,(H2,19,20)/b17-16+","MHKBSCHWKVCLJL-WUKNDPDISA-N"
7971508,"7-Isocyanato-4,12-dimethylpentadecane",281.271851,"C18H35NO","O=C=N/C(CCC(CCC)C)CCCCC(C)CCC","InChI=1S/C18H35NO/c1-5-9-16(3)11-7-8-12-18(19-15-20)14-13-17(4)10-6-2/h16-18H,5-14H2,1-4H3","SLBFKXKJCPQZRA-UHFFFAOYSA-N"
7992957,"7-Isocyanato-2,14-dimethylpentadecane",281.271851,"C18H35NO","O=C=N/C(CCCCC(C)C)CCCCCCC(C)C","InChI=1S/C18H35NO/c1-16(2)11-7-5-6-8-13-18(19-15-20)14-10-9-12-17(3)4/h16-18H,5-14H2,1-4H3","WCMUIFQGVIEPTP-UHFFFAOYSA-N"
8014374,"5-Isocyanato-2,2,4,8,10,10-hexamethylundecane",281.271851,"C18H35NO","O=C=N/C(CCC(C)CC(C)(C)C)C(CC(C)(C)C)C","InChI=1S/C18H35NO/c1-14(11-17(3,4)5)9-10-16(19-13-20)15(2)12-18(6,7)8/h14-16H,9-12H2,1-8H3","ZZDHQEWPUFSQDR-UHFFFAOYSA-N"
8036249,"8-Isocyanato-7-methylhexadecane",281.271851,"C18H35NO","O=C=N/C(C(CCCCCC)C)CCCCCCCC","InChI=1S/C18H35NO/c1-4-6-8-10-11-13-15-18(19-16-20)17(3)14-12-9-7-5-2/h17-18H,4-15H2,1-3H3","CCLNFBOWBCMIIS-UHFFFAOYSA-N"
8101377,"7-Isocyanatoheptadecane",281.271851,"C18H35NO","O=C=N/C(CCCCCCCCCC)CCCCCC","InChI=1S/C18H35NO/c1-3-5-7-9-10-11-12-14-16-18(19-17-20)15-13-8-6-4-2/h18H,3-16H2,1-2H3","NFMRXAPUXITTGD-UHFFFAOYSA-N"
8237824,"(2E)-N-Isobutyl-2-tetradecenamide",281.271851,"C18H35NO","O=C(/C=C/CCCCCCCCCCC)NCC(C)C","InChI=1S/C18H35NO/c1-4-5-6-7-8-9-10-11-12-13-14-15-18(20)19-16-17(2)3/h14-15,17H,4-13,16H2,1-3H3,(H,19,20)/b15-14+","JOZZJRFCBHCUHD-CCEZHUSRSA-N"
8441233,"1-Tridecyl-2-piperidinone",281.271851,"C18H35NO","O=C1N(CCCCCCCCCCCCC)CCCC1","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-13-16-19-17-14-12-15-18(19)20/h2-17H2,1H3","JPTHOKWOAIQCKK-UHFFFAOYSA-N"
8509397,"N-Allyl-N-methyltetradecanamide",281.271851,"C18H35NO","O=C(N(C)C\C=C)CCCCCCCCCCCCC","InChI=1S/C18H35NO/c1-4-6-7-8-9-10-11-12-13-14-15-16-18(20)19(3)17-5-2/h5H,2,4,6-17H2,1,3H3","MFXYMDBZRSPXSR-UHFFFAOYSA-N"
8811926,"(1E)-1-Amino-1-octadecen-3-one",281.271851,"C18H35NO","O=C(\C=C\N)CCCCCCCCCCCCCCC","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-18(20)16-17-19/h16-17H,2-15,19H2,1H3/b17-16+","DIKVQTWEHSPBCW-WUKNDPDISA-N"
8811927,"4-(Dimethylamino)-1-hexadecen-5-one",281.271851,"C18H35NO","O=C(CCCCCCCCCCC)C(N(C)C)C\C=C","InChI=1S/C18H35NO/c1-5-7-8-9-10-11-12-13-14-16-18(20)17(15-6-2)19(3)4/h6,17H,2,5,7-16H2,1,3-4H3","IQXIMDBICKCXMU-UHFFFAOYSA-N"
8835847,"(8Z)-8-Octadecenamide",281.271851,"C18H35NO","O=C(N)CCCCCC\C=C/CCCCCCCCC","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h10-11H,2-9,12-17H2,1H3,(H2,19,20)/b11-10-","RVDPDXRDNDUJHE-KHPPLWFESA-N"
9132152,"4-[(3E)-2,2-Dimethyl-3-dodecen-5-yl]morpholine",281.271851,"C18H35NO","O1CCN(C(/C=C/C(C)(C)C)CCCCCCC)CC1","InChI=1S/C18H35NO/c1-5-6-7-8-9-10-17(11-12-18(2,3)4)19-13-15-20-16-14-19/h11-12,17H,5-10,13-16H2,1-4H3/b12-11+","FCQJIPHHTVOLSZ-VAWYXSNFSA-N"
9429566,"(1S,2R,4R)-1-[2-(Dipropylamino)ethyl]-2,3,3-trimethylbicyclo[2.2.1]heptan-2-ol",281.271851,"C18H35NO","O[C@@]2([C@]1(CC[C@H](C1)C2(C)C)CCN(CCC)CCC)C","InChI=1S/C18H35NO/c1-6-11-19(12-7-2)13-10-18-9-8-15(14-18)16(3,4)17(18,5)20/h15,20H,6-14H2,1-5H3/t15-,17+,18-/m1/s1","VYXAVEVOZSITDN-BPQIPLTHSA-N"
9498463,"(1R,2S,5R)-2-{2-[(2S,3S)-3-Isopropyl-2-methyl-1-pyrrolidinyl]-2-propanyl}-5-methylcyclohexanol",281.271851,"C18H35NO","O[C@@H]2C[C@H](C)CC[C@H]2C(N1[C@H]([C@H](C(C)C)CC1)C)(C)C","InChI=1S/C18H35NO/c1-12(2)15-9-10-19(14(15)4)18(5,6)16-8-7-13(3)11-17(16)20/h12-17,20H,7-11H2,1-6H3/t13-,14+,15+,16-,17-/m1/s1","URODOLZQRHVNMH-DRRXZNNHSA-N"
9982789,"4-[(3E)-2,2,5-Trimethyl-3-undecen-5-yl]morpholine",281.271851,"C18H35NO","CCCCCCC(C)(/C=C/C(C)(C)C)N1CCOCC1","InChI=1S/C18H35NO/c1-6-7-8-9-10-18(5,12-11-17(2,3)4)19-13-15-20-16-14-19/h11-12H,6-10,13-16H2,1-5H3/b12-11+","ATJZIKAXMJILJT-VAWYXSNFSA-N"
9993021,"(2R,6S)-4-Cyclododecyl-2,6-dimethylmorpholine",281.271851,"C18H35NO","C[C@@H]1CN(C[C@@H](O1)C)C2CCCCCCCCCCC2","InChI=1S/C18H35NO/c1-16-14-19(15-17(2)20-16)18-12-10-8-6-4-3-5-7-9-11-13-18/h16-18H,3-15H2,1-2H3/t16-,17+","JMXKCYUTURMERF-CALCHBBNSA-N"
10412905,"(2R,6R)-4-Cyclododecyl-2,6-dimethylmorpholine",281.271851,"C18H35NO","C[C@@H]1CN(C[C@H](O1)C)C2CCCCCCCCCCC2","InChI=1S/C18H35NO/c1-16-14-19(15-17(2)20-16)18-12-10-8-6-4-3-5-7-9-11-13-18/h16-18H,3-15H2,1-2H3/t16-,17-/m1/s1","JMXKCYUTURMERF-IAGOWNOFSA-N"
13497644,"(E,Z)-2-Amino-3,14-octadecadien-1-ol",281.271851,"C18H35NO","CCC/C=C/CCCCCCCCC/C=C/C(CO)N","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-18(19)17-20/h4-5,15-16,18,20H,2-3,6-14,17,19H2,1H3/b5-4+,16-15+","ZKDQTJNTEXCOAF-NVYONWKRSA-N"
17590702,"(6E)-6-Octadecenamide",281.271851,"C18H35NO","CCCCCCCCCCC/C=C/CCCCC(=O)N","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h12-13H,2-11,14-17H2,1H3,(H2,19,20)/b13-12+","AWIZWICJDMFGHV-OUKQBFOZSA-N"
18675358,"(2S,6S)-4-Cyclododecyl-2,6-dimethylmorpholine",281.271851,"C18H35NO","C[C@H]1CN(C[C@@H](O1)C)C2CCCCCCCCCCC2","InChI=1S/C18H35NO/c1-16-14-19(15-17(2)20-16)18-12-10-8-6-4-3-5-7-9-11-13-18/h16-18H,3-15H2,1-2H3/t16-,17-/m0/s1","JMXKCYUTURMERF-IRXDYDNUSA-N"
21424573,"(3Z)-3-(Butylamino)-2,7,9,9-tetramethyl-3-decen-5-one",281.271851,"C18H35NO","CCCCN/C(=C\C(=O)CC(C)CC(C)(C)C)/C(C)C","InChI=1S/C18H35NO/c1-8-9-10-19-17(14(2)3)12-16(20)11-15(4)13-18(5,6)7/h12,14-15,19H,8-11,13H2,1-7H3/b17-12-","NOUZNJOTHDDUNG-ATVHPVEESA-N"
22466581,"N-Hexyl-2-octylcyclopropanecarboxamide",281.271851,"C18H35NO","CCCCCCCCC1CC1C(=O)NCCCCCC","InChI=1S/C18H35NO/c1-3-5-7-9-10-11-13-16-15-17(16)18(20)19-14-12-8-6-4-2/h16-17H,3-15H2,1-2H3,(H,19,20)","OQXLNKNKPYIHGB-UHFFFAOYSA-N"
23176862,"(15Z)-15-Octadecenamide",281.271851,"C18H35NO","CC/C=C\CCCCCCCCCCCCCC(=O)N","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h3-4H,2,5-17H2,1H3,(H2,19,20)/b4-3-","RNYSHVOXMYUNKH-ARJAWSKDSA-N"
23177182,"(13Z)-13-Octadecenamide",281.271851,"C18H35NO","CCCC/C=C\CCCCCCCCCCCC(=O)N","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h5-6H,2-4,7-17H2,1H3,(H2,19,20)/b6-5-","OWOIMEMRPJDTDU-WAYWQWQTSA-N"
23177209,"(12Z)-12-Octadecenamide",281.271851,"C18H35NO","CCCCC/C=C\CCCCCCCCCCC(=O)N","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h6-7H,2-5,8-17H2,1H3,(H2,19,20)/b7-6-","OGUCZFYSFZIOTN-SREVYHEPSA-N"
23177210,"(7Z)-7-Octadecenamide",281.271851,"C18H35NO","CCCCCCCCCC/C=C\CCCCCC(=O)N","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h11-12H,2-10,13-17H2,1H3,(H2,19,20)/b12-11-","UNLZURJISCUXHD-QXMHVHEDSA-N"
23177239,"(6Z)-6-Octadecenamide",281.271851,"C18H35NO","CCCCCCCCCCC/C=C\CCCCC(=O)N","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h12-13H,2-11,14-17H2,1H3,(H2,19,20)/b13-12-","AWIZWICJDMFGHV-SEYXRHQNSA-N"
23187270,"3-(8,8-Dipropyl-2-azaspiro[4.5]dec-2-yl)-1-propanol",281.271851,"C18H35NO","CCCC1(CCC2(CC1)CCN(C2)CCCO)CCC","InChI=1S/C18H35NO/c1-3-6-17(7-4-2)8-10-18(11-9-17)12-14-19(16-18)13-5-15-20/h20H,3-16H2,1-2H3","QVWILIXLXFMPGL-UHFFFAOYSA-N"
24821534,"N,N-Dibutyl-3-isopropyl-1-methylcyclopentanecarboxamide",281.271851,"C18H35NO","CCCCN(CCCC)C(=O)C1(CCC(C1)C(C)C)C","InChI=1S/C18H35NO/c1-6-8-12-19(13-9-7-2)17(20)18(5)11-10-16(14-18)15(3)4/h15-16H,6-14H2,1-5H3","OFPQBUVKDQRNDZ-UHFFFAOYSA-N"
28590778,"(3E,9E)-1-Amino-3,9-octadecadien-2-ol",281.271851,"C18H35NO","CCCCCCCC/C=C/CCCC/C=C/C(CN)O","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-18(20)17-19/h9-10,15-16,18,20H,2-8,11-14,17,19H2,1H3/b10-9+,16-15+","PXWJWZXYPFMLTD-DSIBUQCCSA-N"
28677788,"11-Octadecenamide",281.271851,"C18H35NO","CCCCCCC=CCCCCCCCCCC(=O)N","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h7-8H,2-6,9-17H2,1H3,(H2,19,20)","GCOWPYITHHYBKS-UHFFFAOYSA-N"
28680435,"3-Dodecyl-1-ethyl-2-pyrrolidinone",281.271851,"C18H35NO","CCCCCCCCCCCCC1CCN(C1=O)CC","InChI=1S/C18H35NO/c1-3-5-6-7-8-9-10-11-12-13-14-17-15-16-19(4-2)18(17)20/h17H,3-16H2,1-2H3","UQYOTLFOEVLOSV-UHFFFAOYSA-N"
28701023,"1-(Dibutylamino)-3,7-dimethyl-6-octen-2-one",281.271851,"C18H35NO","CCCCN(CCCC)CC(=O)C(C)CCC=C(C)C","InChI=1S/C18H35NO/c1-6-8-13-19(14-9-7-2)15-18(20)17(5)12-10-11-16(3)4/h11,17H,6-10,12-15H2,1-5H3","XBRXNCKWSIJVAU-UHFFFAOYSA-N"
29320419,"2-Octadecenamide",281.271851,"C18H35NO","CCCCCCCCCCCCCCCC=CC(=O)N","InChI=1S/C18H35NO/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18(19)20/h16-17H,2-15H2,1H3,(H2,19,20)","MHKBSCHWKVCLJL-UHFFFAOYSA-N"
29760106,"12-Methyl-1-(1-pyrrolidinyl)-1-tridecanone",281.271851,"C18H35NO","CC(C)CCCCCCCCCCC(=O)N1CCCC1","InChI=1S/C18H35NO/c1-17(2)13-9-7-5-3-4-6-8-10-14-18(20)19-15-11-12-16-19/h17H,3-16H2,1-2H3","CEYJAVILFLAJKA-UHFFFAOYSA-N"
29760121,"4,4-Dimethyl-2-(11-methyldodecyl)-4,5-dihydro-1,3-oxazole",281.271851,"C18H35NO","CC(C)CCCCCCCCCCC1=NC(CO1)(C)C","InChI=1S/C18H35NO/c1-16(2)13-11-9-7-5-6-8-10-12-14-17-19-18(3,4)15-20-17/h16H,5-15H2,1-4H3","HKISOEGNQYRBSJ-UHFFFAOYSA-N"
30848168,"(2R)-N,2-Dimethyl-N-[(3R,5S,6R)-3,5,6-trimethyl-8-nonen-1-yl]butanamide",281.271851,"C18H35NO","CC[C@@H](C)C(=O)N(C)CC[C@H](C)C[C@H](C)[C@H](C)CC=C","InChI=1S/C18H35NO/c1-8-10-16(5)17(6)13-14(3)11-12-19(7)18(20)15(4)9-2/h8,14-17H,1,9-13H2,2-7H3/t14-,15+,16+,17-/m0/s1","KWXGUQWHLPJXNL-HZMVEIRTSA-N"
