"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
521925,"2-[1-(Pentamethylphenyl)ethyl]-3,3-diphenyloxaziridine",371.224915,"C26H29NO","Cc1c(c(c(c(c1C)C)C(C)N2C(O2)(c3ccccc3)c4ccccc4)C)C","InChI=1S/C26H29NO/c1-17-18(2)20(4)25(21(5)19(17)3)22(6)27-26(28-27,23-13-9-7-10-14-23)24-15-11-8-12-16-24/h7-16,22H,1-6H3","SCGIIVZCBCCSLF-UHFFFAOYSA-N"
533722,"4-(2-Isopropyl-5-methyl-phenoxymethyl)-2,2-dimethyl-1,2-dihydro-benzo[f]isoquinoline",371.224915,"C26H29NO","Cc1ccc(c(c1)OCC2=NC(Cc3c2ccc4c3cccc4)(C)C)C(C)C","InChI=1S/C26H29NO/c1-17(2)20-12-10-18(3)14-25(20)28-16-24-22-13-11-19-8-6-7-9-21(19)23(22)15-26(4,5)27-24/h6-14,17H,15-16H2,1-5H3","HWZQNTHCVAQVOZ-UHFFFAOYSA-N"
542481,"N-(3,3-Diphenylpropyl)-N-(1-phenyl-2-propanyl)acetamide",371.224915,"C26H29NO","CC(Cc1ccccc1)N(CCC(c2ccccc2)c3ccccc3)C(=O)C","InChI=1S/C26H29NO/c1-21(20-23-12-6-3-7-13-23)27(22(2)28)19-18-26(24-14-8-4-9-15-24)25-16-10-5-11-17-25/h3-17,21,26H,18-20H2,1-2H3","WZJMICNDFIRCRJ-UHFFFAOYSA-N"
1144234,"(2R,3R,5S,6S)-4-Benzyl-3,5-dimethyl-2,6-diphenyl-4-piperidinol",371.224915,"C26H29NO","C[C@@H]1[C@@H](N[C@@H]([C@@H](C1(Cc2ccccc2)O)C)c3ccccc3)c4ccccc4","InChI=1S/C26H29NO/c1-19-24(22-14-8-4-9-15-22)27-25(23-16-10-5-11-17-23)20(2)26(19,28)18-21-12-6-3-7-13-21/h3-17,19-20,24-25,27-28H,18H2,1-2H3/t19-,20+,24-,25+,26?","YRMXCILLNZAXNX-RSCYBXQCSA-N"
1195870,"N'-[3-(2-Fluorobenzyl)-5-methyl-3H-[1,2,3]triazolo[4,5-d]pyrimidin-7-yl]-N,N,2,2-tetramethyl-1,3-propanediamine",371.223358,"C19H26FN7","Cc1nc(c2c(n1)n(nn2)Cc3ccccc3F)NCC(C)(C)CN(C)C","InChI=1S/C19H26FN7/c1-13-22-17(21-11-19(2,3)12-26(4)5)16-18(23-13)27(25-24-16)10-14-8-6-7-9-15(14)20/h6-9H,10-12H2,1-5H3,(H,21,22,23)","SEEYJEIONBXDRM-UHFFFAOYSA-N"
1232173,"(2S,3S,4R,6S)-4-Benzyl-1,3-dimethyl-2,6-diphenyl-4-piperidinol",371.224915,"C26H29NO","C[C@H]1[C@H](N([C@@H](C[C@@]1(Cc2ccccc2)O)c3ccccc3)C)c4ccccc4","InChI=1S/C26H29NO/c1-20-25(23-16-10-5-11-17-23)27(2)24(22-14-8-4-9-15-22)19-26(20,28)18-21-12-6-3-7-13-21/h3-17,20,24-25,28H,18-19H2,1-2H3/t20-,24-,25-,26+/m0/s1","AQYWHUJCPVLQLO-PCWWUVHHSA-N"
1401979,"(3R,3aR,8aS,9aR)-3-({[2-(4-Fluorophenyl)ethyl]amino}methyl)-5,8a-dimethyl-3a,4,6,7,8,8a,9,9a-octahydronaphtho[2,3-b]furan-2(3H)-one",371.226044,"C23H30FNO2","CC1=C2C[C@H]3[C@@H](C[C@@]2(CCC1)C)OC(=O)[C@H]3CNCCc4ccc(cc4)F","InChI=1S/C23H30FNO2/c1-15-4-3-10-23(2)13-21-18(12-20(15)23)19(22(26)27-21)14-25-11-9-16-5-7-17(24)8-6-16/h5-8,18-19,21,25H,3-4,9-14H2,1-2H3/t18-,19+,21-,23+/m1/s1","OJQZAFPFLBEQDS-XZYOPWHXSA-N"
1402022,"(3R,3aS,4aR,8aS,9aR)-3-({[2-(4-Fluorophenyl)ethyl]amino}methyl)-8a-methyl-5-methylenedecahydronaphtho[2,3-b]furan-2(3H)-one",371.226044,"C23H30FNO2","C[C@@]12CCCC(=C)[C@H]1C[C@@H]3[C@@H](C2)OC(=O)[C@H]3CNCCc4ccc(cc4)F","InChI=1S/C23H30FNO2/c1-15-4-3-10-23(2)13-21-18(12-20(15)23)19(22(26)27-21)14-25-11-9-16-5-7-17(24)8-6-16/h5-8,18-21,25H,1,3-4,9-14H2,2H3/t18-,19-,20+,21+,23-/m0/s1","IJPCICXBQIEOKE-YDLBFBONSA-N"
1402024,"(3R,3aS,4aS,8aS,9aR)-3-({[2-(4-Fluorophenyl)ethyl]amino}methyl)-8a-methyl-5-methylenedecahydronaphtho[2,3-b]furan-2(3H)-one",371.226044,"C23H30FNO2","C[C@@]12CCCC(=C)[C@@H]1C[C@@H]3[C@@H](C2)OC(=O)[C@H]3CNCCc4ccc(cc4)F","InChI=1S/C23H30FNO2/c1-15-4-3-10-23(2)13-21-18(12-20(15)23)19(22(26)27-21)14-25-11-9-16-5-7-17(24)8-6-16/h5-8,18-21,25H,1,3-4,9-14H2,2H3/t18-,19-,20-,21+,23-/m0/s1","IJPCICXBQIEOKE-XANJAXJYSA-N"
1408423,"(3R,3aR,5R,8aR,9aR)-3-({[2-(4-Fluorophenyl)ethyl]amino}methyl)-5,8a-dimethyl-3a,5,6,7,8,8a,9,9a-octahydronaphtho[2,3-b]furan-2(3H)-one",371.226044,"C23H30FNO2","C[C@@H]1CCC[C@]2(C1=C[C@H]3[C@@H](C2)OC(=O)[C@H]3CNCCc4ccc(cc4)F)C","InChI=1S/C23H30FNO2/c1-15-4-3-10-23(2)13-21-18(12-20(15)23)19(22(26)27-21)14-25-11-9-16-5-7-17(24)8-6-16/h5-8,12,15,18-19,21,25H,3-4,9-11,13-14H2,1-2H3/t15-,18-,19+,21-,23-/m1/s1","FFSNVRAKSCJUEN-XRADPVHZSA-N"
1630095,"N-Benzyl-N-(2-methyl-2-propanyl)-3,3-diphenylpropanamide",371.224915,"C26H29NO","CC(C)(C)N(Cc1ccccc1)C(=O)CC(c2ccccc2)c3ccccc3","InChI=1S/C26H29NO/c1-26(2,3)27(20-21-13-7-4-8-14-21)25(28)19-24(22-15-9-5-10-16-22)23-17-11-6-12-18-23/h4-18,24H,19-20H2,1-3H3","KKINMDKIMJLPLC-UHFFFAOYSA-N"
1652932,"1-(2-{[(2,3-Dimethylphenyl)carbamoyl]amino}ethyl)-4-(4-fluorophenyl)piperazin-1-ium",371.224152,"C21H28FN4O","Cc1cccc(c1C)NC(=O)NCC[NH+]2CCN(CC2)c3ccc(cc3)F","InChI=1S/C21H27FN4O/c1-16-4-3-5-20(17(16)2)24-21(27)23-10-11-25-12-14-26(15-13-25)19-8-6-18(22)7-9-19/h3-9H,10-15H2,1-2H3,(H2,23,24,27)/p+1","UDUKTGCSJUKLKJ-UHFFFAOYSA-O"
1727619,"N-(2,6-Diisopropylphenyl)-2,2-diphenylacetamide",371.224915,"C26H29NO","CC(C)c1cccc(c1NC(=O)C(c2ccccc2)c3ccccc3)C(C)C","InChI=1S/C26H29NO/c1-18(2)22-16-11-17-23(19(3)4)25(22)27-26(28)24(20-12-7-5-8-13-20)21-14-9-6-10-15-21/h5-19,24H,1-4H3,(H,27,28)","RXITZTAUJDGVAM-UHFFFAOYSA-N"
1857949,"N,N-Bis[3-(dimethylamino)propyl]-4-ethoxybenzenesulfonamide",371.224274,"C18H33N3O3S","CCOc1ccc(cc1)S(=O)(=O)N(CCCN(C)C)CCCN(C)C","InChI=1S/C18H33N3O3S/c1-6-24-17-9-11-18(12-10-17)25(22,23)21(15-7-13-19(2)3)16-8-14-20(4)5/h9-12H,6-8,13-16H2,1-5H3","WTJUDDXVWNBLSS-UHFFFAOYSA-N"
1894790,"N-[2-(4-Isopropylphenyl)ethyl]-2-(2-phenylethyl)benzamide",371.224915,"C26H29NO","CC(C)c1ccc(cc1)CCNC(=O)c2ccccc2CCc3ccccc3","InChI=1S/C26H29NO/c1-20(2)23-15-12-22(13-16-23)18-19-27-26(28)25-11-7-6-10-24(25)17-14-21-8-4-3-5-9-21/h3-13,15-16,20H,14,17-19H2,1-2H3,(H,27,28)","WIQDBCFRCCDELL-UHFFFAOYSA-N"
2015313,"Tamoxifen",371.224915,"C26H29NO","CC/C(=C(\c1ccccc1)/c2ccc(cc2)OCCN(C)C)/c3ccccc3","InChI=1S/C26H29NO/c1-4-25(21-11-7-5-8-12-21)26(22-13-9-6-10-14-22)23-15-17-24(18-16-23)28-20-19-27(2)3/h5-18H,4,19-20H2,1-3H3/b26-25-","NKANXQFJJICGDU-QPLCGJKRSA-N"
2122131,"4-Benzyl-1-[4-(benzyloxy)benzyl]piperidine",371.224915,"C26H29NO","c1ccc(cc1)CC2CCN(CC2)Cc3ccc(cc3)OCc4ccccc4","InChI=1S/C26H29NO/c1-3-7-22(8-4-1)19-23-15-17-27(18-16-23)20-24-11-13-26(14-12-24)28-21-25-9-5-2-6-10-25/h1-14,23H,15-21H2","LXMSALWOSZBQJQ-UHFFFAOYSA-N"
2122433,"4-Benzyl-1-[3-(benzyloxy)benzyl]piperidine",371.224915,"C26H29NO","c1ccc(cc1)CC2CCN(CC2)Cc3cccc(c3)OCc4ccccc4","InChI=1S/C26H29NO/c1-3-8-22(9-4-1)18-23-14-16-27(17-15-23)20-25-12-7-13-26(19-25)28-21-24-10-5-2-6-11-24/h1-13,19,23H,14-18,20-21H2","ZLGHCYBECWIMIE-UHFFFAOYSA-N"
2124648,"4-Benzyl-1,3-dimethyl-2,6-diphenyl-4-piperidinol",371.224915,"C26H29NO","CC1C(N(C(CC1(Cc2ccccc2)O)c3ccccc3)C)c4ccccc4","InChI=1S/C26H29NO/c1-20-25(23-16-10-5-11-17-23)27(2)24(22-14-8-4-9-15-22)19-26(20,28)18-21-12-6-3-7-13-21/h3-17,20,24-25,28H,18-19H2,1-2H3","AQYWHUJCPVLQLO-UHFFFAOYSA-N"
2131008,"4-Benzyl-3-ethyl-2,6-diphenyl-4-piperidinol",371.224915,"C26H29NO","CCC1C(NC(CC1(Cc2ccccc2)O)c3ccccc3)c4ccccc4","InChI=1S/C26H29NO/c1-2-23-25(22-16-10-5-11-17-22)27-24(21-14-8-4-9-15-21)19-26(23,28)18-20-12-6-3-7-13-20/h3-17,23-25,27-28H,2,18-19H2,1H3","KIXGFZRPUASEFM-UHFFFAOYSA-N"
2144419,"4-Benzyl-3,5-dimethyl-2,6-diphenyl-4-piperidinol",371.224915,"C26H29NO","CC1C(NC(C(C1(Cc2ccccc2)O)C)c3ccccc3)c4ccccc4","InChI=1S/C26H29NO/c1-19-24(22-14-8-4-9-15-22)27-25(23-16-10-5-11-17-23)20(2)26(19,28)18-21-12-6-3-7-13-21/h3-17,19-20,24-25,27-28H,18H2,1-2H3","YRMXCILLNZAXNX-UHFFFAOYSA-N"
2290418,"[1-(2,2-Diphenylethyl)-4-phenyl-4-piperidinyl]methanol",371.224915,"C26H29NO","c1ccc(cc1)C(CN2CCC(CC2)(CO)c3ccccc3)c4ccccc4","InChI=1S/C26H29NO/c28-21-26(24-14-8-3-9-15-24)16-18-27(19-17-26)20-25(22-10-4-1-5-11-22)23-12-6-2-7-13-23/h1-15,25,28H,16-21H2","JPJXTBNAIYMLET-UHFFFAOYSA-N"
2290904,"1-[2-(Trityloxy)ethyl]piperidine",371.224915,"C26H29NO","c1ccc(cc1)C(c2ccccc2)(c3ccccc3)OCCN4CCCCC4","InChI=1S/C26H29NO/c1-5-13-23(14-6-1)26(24-15-7-2-8-16-24,25-17-9-3-10-18-25)28-22-21-27-19-11-4-12-20-27/h1-3,5-10,13-18H,4,11-12,19-22H2","CUOCVTNKMXRUGI-UHFFFAOYSA-N"
2294003,"5-(Dimethylamino)-1,3,3-triphenyl-2-hexanone",371.224915,"C26H29NO","CC(CC(c1ccccc1)(c2ccccc2)C(=O)Cc3ccccc3)N(C)C","InChI=1S/C26H29NO/c1-21(27(2)3)20-26(23-15-9-5-10-16-23,24-17-11-6-12-18-24)25(28)19-22-13-7-4-8-14-22/h4-18,21H,19-20H2,1-3H3","QFFWWWVTFWQVCR-UHFFFAOYSA-N"
2297519,"trans-2-[4-(1,2-Diphenyl-1-butenyl)phenoxy]-N,N-dimethylethylamine",371.224915,"C26H29NO","CC/C(=C(/c1ccccc1)\c2ccc(cc2)OCCN(C)C)/c3ccccc3","InChI=1S/C26H29NO/c1-4-25(21-11-7-5-8-12-21)26(22-13-9-6-10-14-22)23-15-17-24(18-16-23)28-20-19-27(2)3/h5-18H,4,19-20H2,1-3H3/b26-25+","NKANXQFJJICGDU-OCEACIFDSA-N"
2303118,"1-(4-Biphenylyl)-1-phenyl-3-(1-piperidinyl)-1-propanol",371.224915,"C26H29NO","c1ccc(cc1)c2ccc(cc2)C(CCN3CCCCC3)(c4ccccc4)O","InChI=1S/C26H29NO/c28-26(24-12-6-2-7-13-24,18-21-27-19-8-3-9-20-27)25-16-14-23(15-17-25)22-10-4-1-5-11-22/h1-2,4-7,10-17,28H,3,8-9,18-21H2","HZJJZMJOAZZCFI-UHFFFAOYSA-N"
2322624,"2-(1-Benzyl-2-pyrrolidinyl)-1,3-diphenyl-2-propanol",371.224915,"C26H29NO","c1ccc(cc1)CC(Cc2ccccc2)(C3CCCN3Cc4ccccc4)O","InChI=1S/C26H29NO/c28-26(19-22-11-4-1-5-12-22,20-23-13-6-2-7-14-23)25-17-10-18-27(25)21-24-15-8-3-9-16-24/h1-9,11-16,25,28H,10,17-21H2","PEWPXEKMEQYRRJ-UHFFFAOYSA-N"
2347462,"3-Ethyl-1-methyl-2,4,6-triphenyl-4-piperidinol",371.224915,"C26H29NO","CCC1C(N(C(CC1(c2ccccc2)O)c3ccccc3)C)c4ccccc4","InChI=1S/C26H29NO/c1-3-23-25(21-15-9-5-10-16-21)27(2)24(20-13-7-4-8-14-20)19-26(23,28)22-17-11-6-12-18-22/h4-18,23-25,28H,3,19H2,1-2H3","AOUWTGIEFIEWFQ-UHFFFAOYSA-N"
2385997,"TCMDC-124006",371.226044,"C23H30FNO2","CCC1(CC(CCO1)(CCNCc2ccccc2O)c3ccc(cc3)F)C","InChI=1S/C23H30FNO2/c1-3-22(2)17-23(13-15-27-22,19-8-10-20(24)11-9-19)12-14-25-16-18-6-4-5-7-21(18)26/h4-11,25-26H,3,12-17H2,1-2H3","GNRUCBIEUBRFDK-UHFFFAOYSA-N"
2487563,"N-Cyclooctyl-1-(1-pyrrolidinylsulfonyl)-4-piperidinecarboxamide",371.224274,"C18H33N3O3S","C1CCCC(CCC1)NC(=O)C2CCN(CC2)S(=O)(=O)N3CCCC3","InChI=1S/C18H33N3O3S/c22-18(19-17-8-4-2-1-3-5-9-17)16-10-14-21(15-11-16)25(23,24)20-12-6-7-13-20/h16-17H,1-15H2,(H,19,22)","VRGNHUTUPGOLFQ-UHFFFAOYSA-N"
2494697,"1-(1-Azepanylsulfonyl)-N-cyclohexyl-4-piperidinecarboxamide",371.224274,"C18H33N3O3S","C1CCCN(CC1)S(=O)(=O)N2CCC(CC2)C(=O)NC3CCCCC3","InChI=1S/C18H33N3O3S/c22-18(19-17-8-4-3-5-9-17)16-10-14-21(15-11-16)25(23,24)20-12-6-1-2-7-13-20/h16-17H,1-15H2,(H,19,22)","JKEZSGFDUJZZIW-UHFFFAOYSA-N"
2606687,"N-(9H-Fluoren-2-yl)-3,5-dimethyl-1-adamantanecarboxamide",371.224915,"C26H29NO","CC12CC3CC(C1)(CC(C3)(C2)C(=O)Nc4ccc-5c(c4)Cc6c5cccc6)C","InChI=1S/C26H29NO/c1-24-11-17-12-25(2,14-24)16-26(13-17,15-24)23(28)27-20-7-8-22-19(10-20)9-18-5-3-4-6-21(18)22/h3-8,10,17H,9,11-16H2,1-2H3,(H,27,28)","RZTJTEYZENVXIE-UHFFFAOYSA-N"
2724321,"N-[5-(Adamantan-1-yl)-2-methylphenyl]-3-phenylacrylamide",371.224915,"C26H29NO","Cc1ccc(cc1NC(=O)C=Cc2ccccc2)C34CC5CC(C3)CC(C5)C4","InChI=1S/C26H29NO/c1-18-7-9-23(26-15-20-11-21(16-26)13-22(12-20)17-26)14-24(18)27-25(28)10-8-19-5-3-2-4-6-19/h2-10,14,20-22H,11-13,15-17H2,1H3,(H,27,28)","RYUNHQNJGCGITG-UHFFFAOYSA-N"
2751082,"N-(Diphenylmethyl)-2-(4-isobutylphenyl)propanamide",371.224915,"C26H29NO","CC(C)Cc1ccc(cc1)C(C)C(=O)NC(c2ccccc2)c3ccccc3","InChI=1S/C26H29NO/c1-19(2)18-21-14-16-22(17-15-21)20(3)26(28)27-25(23-10-6-4-7-11-23)24-12-8-5-9-13-24/h4-17,19-20,25H,18H2,1-3H3,(H,27,28)","OBPWGIIZXFSGSR-UHFFFAOYSA-N"
2755176,"N-(2-Methylcyclohexyl)-1-(1-piperidinylsulfonyl)-4-piperidinecarboxamide",371.224274,"C18H33N3O3S","CC1CCCCC1NC(=O)C2CCN(CC2)S(=O)(=O)N3CCCCC3","InChI=1S/C18H33N3O3S/c1-15-7-3-4-8-17(15)19-18(22)16-9-13-21(14-10-16)25(23,24)20-11-5-2-6-12-20/h15-17H,2-14H2,1H3,(H,19,22)","JDHMBNGUALYYBZ-UHFFFAOYSA-N"
2798042,"N-[(5-Methyl-2-furyl)methyl]-N-(1,2,3,4-tetrahydro-1-naphthalenyl)-1,2,3,4-tetrahydro-1-naphthalenamine",371.224915,"C26H29NO","Cc1ccc(o1)CN(C2CCCc3c2cccc3)C4CCCc5c4cccc5","InChI=1S/C26H29NO/c1-19-16-17-22(28-19)18-27(25-14-6-10-20-8-2-4-12-23(20)25)26-15-7-11-21-9-3-5-13-24(21)26/h2-5,8-9,12-13,16-17,25-26H,6-7,10-11,14-15,18H2,1H3","VPUJLPIELIOCGW-UHFFFAOYSA-N"
2828733,"4-[(2-Isopropyl-5-methylphenoxy)methylene]-2,2-dimethyl-1,2,3,4-tetrahydrobenzo[f]isoquinoline",371.224915,"C26H29NO","Cc1ccc(c(c1)OC=C2c3ccc4ccccc4c3CC(N2)(C)C)C(C)C","InChI=1S/C26H29NO/c1-17(2)20-12-10-18(3)14-25(20)28-16-24-22-13-11-19-8-6-7-9-21(19)23(22)15-26(4,5)27-24/h6-14,16-17,27H,15H2,1-5H3","QUHUKZVKBSGLLT-UHFFFAOYSA-N"
2915156,"2-{(Mesitylcarbamothioyl)[1-(3-pyridinyl)ethyl]amino}-N,N-dimethylethanaminium",371.226379,"C21H31N4S","Cc1cc(c(c(c1)C)NC(=S)N(CC[NH+](C)C)C(C)c2cccnc2)C","InChI=1S/C21H30N4S/c1-15-12-16(2)20(17(3)13-15)23-21(26)25(11-10-24(5)6)18(4)19-8-7-9-22-14-19/h7-9,12-14,18H,10-11H2,1-6H3,(H,23,26)/p+1","WDDANUKCLVOFLY-UHFFFAOYSA-O"
2915158,"2-{[(2-Ethyl-6-methylphenyl)carbamothioyl][1-(3-pyridinyl)ethyl]amino}-N,N-dimethylethanaminium",371.226379,"C21H31N4S","CCc1cccc(c1NC(=S)N(CC[NH+](C)C)C(C)c2cccnc2)C","InChI=1S/C21H30N4S/c1-6-18-10-7-9-16(2)20(18)23-21(26)25(14-13-24(4)5)17(3)19-11-8-12-22-15-19/h7-12,15,17H,6,13-14H2,1-5H3,(H,23,26)/p+1","DHVYVXGBPUNUCD-UHFFFAOYSA-O"
2915591,"2-{[(4-Isopropylphenyl)carbamothioyl][1-(3-pyridinyl)ethyl]amino}-N,N-dimethylethanaminium",371.226379,"C21H31N4S","CC(C)c1ccc(cc1)NC(=S)N(CC[NH+](C)C)C(C)c2cccnc2","InChI=1S/C21H30N4S/c1-16(2)18-8-10-20(11-9-18)23-21(26)25(14-13-24(4)5)17(3)19-7-6-12-22-15-19/h6-12,15-17H,13-14H2,1-5H3,(H,23,26)/p+1","IDZIWQDDENBGDY-UHFFFAOYSA-O"
2921238,"N-Cyclohexyl-1-[(4-methyl-1-piperidinyl)sulfonyl]-4-piperidinecarboxamide",371.224274,"C18H33N3O3S","CC1CCN(CC1)S(=O)(=O)N2CCC(CC2)C(=O)NC3CCCCC3","InChI=1S/C18H33N3O3S/c1-15-7-11-20(12-8-15)25(23,24)21-13-9-16(10-14-21)18(22)19-17-5-3-2-4-6-17/h15-17H,2-14H2,1H3,(H,19,22)","KRRJGTCGDMPWQO-UHFFFAOYSA-N"
3011073,"1-(3-Ethoxy-3-phenylpropyl)-4-phenyl-1,2,3,4-tetrahydroquinoline",371.224915,"C26H29NO","CCOC(CCN1CCC(c2c1cccc2)c3ccccc3)c4ccccc4","InChI=1S/C26H29NO/c1-2-28-26(22-13-7-4-8-14-22)18-20-27-19-17-23(21-11-5-3-6-12-21)24-15-9-10-16-25(24)27/h3-16,23,26H,2,17-20H2,1H3","HDTANGUIKZXEPB-UHFFFAOYSA-N"
3018936,"3-({[2-(4-Fluorophenyl)ethyl]amino}methyl)-8a-methyl-5-methylenedecahydronaphtho[2,3-b]furan-2(3H)-one",371.226044,"C23H30FNO2","CC12CCCC(=C)C1CC3C(C2)OC(=O)C3CNCCc4ccc(cc4)F","InChI=1S/C23H30FNO2/c1-15-4-3-10-23(2)13-21-18(12-20(15)23)19(22(26)27-21)14-25-11-9-16-5-7-17(24)8-6-16/h5-8,18-21,25H,1,3-4,9-14H2,2H3","IJPCICXBQIEOKE-UHFFFAOYSA-N"
3025492,"3-(10,11-Dihydro-5H-dibenzo[a,d][7]annulen-5-ylidene)-N-[(4,5-dimethyl-2-furyl)methyl]-N-methyl-1-propanamine",371.224915,"C26H29NO","Cc1cc(oc1C)CN(C)CCC=C2c3ccccc3CCc4c2cccc4","InChI=1S/C26H29NO/c1-19-17-23(28-20(19)2)18-27(3)16-8-13-26-24-11-6-4-9-21(24)14-15-22-10-5-7-12-25(22)26/h4-7,9-13,17H,8,14-16,18H2,1-3H3","OVEJRMDTNWNAEG-UHFFFAOYSA-N"
3111448,"6-(Benzyloxy)-1-[4-(2-methyl-2-propanyl)phenyl]-1,2,3,4-tetrahydroisoquinoline",371.224915,"C26H29NO","CC(C)(C)c1ccc(cc1)C2c3ccc(cc3CCN2)OCc4ccccc4","InChI=1S/C26H29NO/c1-26(2,3)22-11-9-20(10-12-22)25-24-14-13-23(17-21(24)15-16-27-25)28-18-19-7-5-4-6-8-19/h4-14,17,25,27H,15-16,18H2,1-3H3","AEXGKPBPYVKXDX-UHFFFAOYSA-N"
