"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
871402,"N'-[(2-Methylphenoxy)acetyl]-2,2-diphenylacetohydrazide",374.163055,"C23H22N2O3","Cc1ccccc1OCC(=O)NNC(=O)C(c2ccccc2)c3ccccc3","InChI=1S/C23H22N2O3/c1-17-10-8-9-15-20(17)28-16-21(26)24-25-23(27)22(18-11-4-2-5-12-18)19-13-6-3-7-14-19/h2-15,22H,16H2,1H3,(H,24,26)(H,25,27)","XYXPDIMCJHJYDD-UHFFFAOYSA-N"
875358,"2-{[(2,5-Dimethylphenoxy)acetyl]amino}-N-phenylbenzamide",374.163055,"C23H22N2O3","Cc1ccc(c(c1)OCC(=O)Nc2ccccc2C(=O)Nc3ccccc3)C","InChI=1S/C23H22N2O3/c1-16-12-13-17(2)21(14-16)28-15-22(26)25-20-11-7-6-10-19(20)23(27)24-18-8-4-3-5-9-18/h3-14H,15H2,1-2H3,(H,24,27)(H,25,26)","ZPWWWZJKILQOTG-UHFFFAOYSA-N"
879546,"N-{3-[(2-Ethoxyphenyl)carbamoyl]phenyl}-3-methylbenzamide",374.163055,"C23H22N2O3","CCOc1ccccc1NC(=O)c2cccc(c2)NC(=O)c3cccc(c3)C","InChI=1S/C23H22N2O3/c1-3-28-21-13-5-4-12-20(21)25-23(27)18-10-7-11-19(15-18)24-22(26)17-9-6-8-16(2)14-17/h4-15H,3H2,1-2H3,(H,24,26)(H,25,27)","RZVZPWRRYRPMHD-UHFFFAOYSA-N"
880171,"N-(2-Ethoxyphenyl)-3-[(4-methylbenzoyl)amino]benzamide",374.163055,"C23H22N2O3","CCOc1ccccc1NC(=O)c2cccc(c2)NC(=O)c3ccc(cc3)C","InChI=1S/C23H22N2O3/c1-3-28-21-10-5-4-9-20(21)25-23(27)18-7-6-8-19(15-18)24-22(26)17-13-11-16(2)12-14-17/h4-15H,3H2,1-2H3,(H,24,26)(H,25,27)","RARYDGLIONLLKZ-UHFFFAOYSA-N"
880845,"N-(3-Carbamoyl-4,5,6,7,8,9,10,11,12,13-decahydrocyclododeca[b]thiophen-2-yl)-2-furamide",374.166412,"C20H26N2O3S","c1cc(oc1)C(=O)Nc2c(c3c(s2)CCCCCCCCCC3)C(=O)N","InChI=1S/C20H26N2O3S/c21-18(23)17-14-10-7-5-3-1-2-4-6-8-12-16(14)26-20(17)22-19(24)15-11-9-13-25-15/h9,11,13H,1-8,10,12H2,(H2,21,23)(H,22,24)","UYZPSWIQMSOUGE-UHFFFAOYSA-N"
900828,"N-Ethyl-N'-[hydroxy(diphenyl)acetyl]benzohydrazide",374.163055,"C23H22N2O3","CCN(C(=O)c1ccccc1)NC(=O)C(c2ccccc2)(c3ccccc3)O","InChI=1S/C23H22N2O3/c1-2-25(21(26)18-12-6-3-7-13-18)24-22(27)23(28,19-14-8-4-9-15-19)20-16-10-5-11-17-20/h3-17,28H,2H2,1H3,(H,24,27)","DYUJOCFJXFDGHI-UHFFFAOYSA-N"
912790,"1-(Mesitylsulfonyl)-4-(2-methoxyphenyl)piperazine",374.166412,"C20H26N2O3S","Cc1cc(c(c(c1)C)S(=O)(=O)N2CCN(CC2)c3ccccc3OC)C","InChI=1S/C20H26N2O3S/c1-15-13-16(2)20(17(3)14-15)26(23,24)22-11-9-21(10-12-22)18-7-5-6-8-19(18)25-4/h5-8,13-14H,9-12H2,1-4H3","NTBKASAHQJYTFQ-UHFFFAOYSA-N"
914675,"[4-(2-Methoxybenzoyl)-1-piperazinyl](1-naphthyl)methanone",374.163055,"C23H22N2O3","COc1ccccc1C(=O)N2CCN(CC2)C(=O)c3cccc4c3cccc4","InChI=1S/C23H22N2O3/c1-28-21-12-5-4-10-20(21)23(27)25-15-13-24(14-16-25)22(26)19-11-6-8-17-7-2-3-9-18(17)19/h2-12H,13-16H2,1H3","KWPDRCXSGCXOFT-UHFFFAOYSA-N"
914679,"1-(4-Benzoyl-1-piperazinyl)-2-(2-naphthyloxy)ethanone",374.163055,"C23H22N2O3","c1ccc(cc1)C(=O)N2CCN(CC2)C(=O)COc3ccc4ccccc4c3","InChI=1S/C23H22N2O3/c26-22(17-28-21-11-10-18-6-4-5-9-20(18)16-21)24-12-14-25(15-13-24)23(27)19-7-2-1-3-8-19/h1-11,16H,12-15,17H2","XELUACCHACEZTO-UHFFFAOYSA-N"
914968,"[4-(4-Fluorophenyl)-1-piperazinyl](3,4,5-trimethoxyphenyl)methanone",374.164185,"C20H23FN2O4","COc1cc(cc(c1OC)OC)C(=O)N2CCN(CC2)c3ccc(cc3)F","InChI=1S/C20H23FN2O4/c1-25-17-12-14(13-18(26-2)19(17)27-3)20(24)23-10-8-22(9-11-23)16-6-4-15(21)5-7-16/h4-7,12-13H,8-11H2,1-3H3","HRQCQNHZAVWPBD-UHFFFAOYSA-N"
916301,"1-[4-(1-Naphthoyl)-1-piperazinyl]-2-phenoxyethanone",374.163055,"C23H22N2O3","c1ccc(cc1)OCC(=O)N2CCN(CC2)C(=O)c3cccc4c3cccc4","InChI=1S/C23H22N2O3/c26-22(17-28-19-9-2-1-3-10-19)24-13-15-25(16-14-24)23(27)21-12-6-8-18-7-4-5-11-20(18)21/h1-12H,13-17H2","XJMSCTDEIQXESF-UHFFFAOYSA-N"
916328,"1-[4-(2-Furoyl)-1-piperazinyl]-2,2-diphenylethanone",374.163055,"C23H22N2O3","c1ccc(cc1)C(c2ccccc2)C(=O)N3CCN(CC3)C(=O)c4ccco4","InChI=1S/C23H22N2O3/c26-22(20-12-7-17-28-20)24-13-15-25(16-14-24)23(27)21(18-8-3-1-4-9-18)19-10-5-2-6-11-19/h1-12,17,21H,13-16H2","IBUHJOKICLELLA-UHFFFAOYSA-N"
916421,"1-(4-Ethoxy-benzyl)-4-(toluene-4-sulfonyl)-piperazine",374.166412,"C20H26N2O3S","CCOc1ccc(cc1)CN2CCN(CC2)S(=O)(=O)c3ccc(cc3)C","InChI=1S/C20H26N2O3S/c1-3-25-19-8-6-18(7-9-19)16-21-12-14-22(15-13-21)26(23,24)20-10-4-17(2)5-11-20/h4-11H,3,12-16H2,1-2H3","MDRCRKLXIAPLNE-UHFFFAOYSA-N"
922147,"1-(2,6-Dimethylphenyl)-4-[(4-methoxy-3-methylphenyl)sulfonyl]piperazine",374.166412,"C20H26N2O3S","Cc1cccc(c1N2CCN(CC2)S(=O)(=O)c3ccc(c(c3)C)OC)C","InChI=1S/C20H26N2O3S/c1-15-6-5-7-16(2)20(15)21-10-12-22(13-11-21)26(23,24)18-8-9-19(25-4)17(3)14-18/h5-9,14H,10-13H2,1-4H3","UWHYECRVRMWVSS-UHFFFAOYSA-N"
925956,"N-[3-(4-Morpholinylcarbonyl)phenyl]-2-(1-naphthyl)acetamide",374.163055,"C23H22N2O3","c1ccc2c(c1)cccc2CC(=O)Nc3cccc(c3)C(=O)N4CCOCC4","InChI=1S/C23H22N2O3/c26-22(16-18-7-3-6-17-5-1-2-10-21(17)18)24-20-9-4-8-19(15-20)23(27)25-11-13-28-14-12-25/h1-10,15H,11-14,16H2,(H,24,26)","VVKZQFCWGMYXAY-UHFFFAOYSA-N"
928857,"[4-(2-Fluorophenyl)-1-piperazinyl](2,4,5-trimethoxyphenyl)methanone",374.164185,"C20H23FN2O4","COc1cc(c(cc1OC)OC)C(=O)N2CCN(CC2)c3ccccc3F","InChI=1S/C20H23FN2O4/c1-25-17-13-19(27-3)18(26-2)12-14(17)20(24)23-10-8-22(9-11-23)16-7-5-4-6-15(16)21/h4-7,12-13H,8-11H2,1-3H3","VIUINZQFDFZRBE-UHFFFAOYSA-N"
932975,"N-[4-(Diethylamino)phenyl]-7-(difluoromethyl)-5-methyl[1,2,4]triazolo[1,5-a]pyrimidine-2-carboxamide",374.166656,"C18H20F2N6O","CCN(CC)c1ccc(cc1)NC(=O)c2nc3nc(cc(n3n2)C(F)F)C","InChI=1S/C18H20F2N6O/c1-4-25(5-2)13-8-6-12(7-9-13)22-17(27)16-23-18-21-11(3)10-14(15(19)20)26(18)24-16/h6-10,15H,4-5H2,1-3H3,(H,22,27)","LAWVAFWJQAOKNC-UHFFFAOYSA-N"
933952,"N-(2,5-Dimethylphenyl)-N~2~-(4-isopropylphenyl)-N~2~-(methylsulfonyl)glycinamide",374.166412,"C20H26N2O3S","Cc1ccc(c(c1)NC(=O)CN(c2ccc(cc2)C(C)C)S(=O)(=O)C)C","InChI=1S/C20H26N2O3S/c1-14(2)17-8-10-18(11-9-17)22(26(5,24)25)13-20(23)21-19-12-15(3)6-7-16(19)4/h6-12,14H,13H2,1-5H3,(H,21,23)","YNBVVNOCEHMZNO-UHFFFAOYSA-N"
937720,"N~2~-(2,4-Dimethylphenyl)-N-(4-isopropylphenyl)-N~2~-(methylsulfonyl)glycinamide",374.166412,"C20H26N2O3S","Cc1ccc(c(c1)C)N(CC(=O)Nc2ccc(cc2)C(C)C)S(=O)(=O)C","InChI=1S/C20H26N2O3S/c1-14(2)17-7-9-18(10-8-17)21-20(23)13-22(26(5,24)25)19-11-6-15(3)12-16(19)4/h6-12,14H,13H2,1-5H3,(H,21,23)","QCLXEUKJKZRTJV-UHFFFAOYSA-N"
941002,"N-[4-(Benzoylamino)-3-methylphenyl]-3-ethoxybenzamide",374.163055,"C23H22N2O3","CCOc1cccc(c1)C(=O)Nc2ccc(c(c2)C)NC(=O)c3ccccc3","InChI=1S/C23H22N2O3/c1-3-28-20-11-7-10-18(15-20)23(27)24-19-12-13-21(16(2)14-19)25-22(26)17-8-5-4-6-9-17/h4-15H,3H2,1-2H3,(H,24,27)(H,25,26)","RZIBHHQIZDAISU-UHFFFAOYSA-N"
950393,"N'-[(3,5-Dimethylphenoxy)acetyl]-4-biphenylcarbohydrazide",374.163055,"C23H22N2O3","Cc1cc(cc(c1)OCC(=O)NNC(=O)c2ccc(cc2)c3ccccc3)C","InChI=1S/C23H22N2O3/c1-16-12-17(2)14-21(13-16)28-15-22(26)24-25-23(27)20-10-8-19(9-11-20)18-6-4-3-5-7-18/h3-14H,15H2,1-2H3,(H,24,26)(H,25,27)","KUBMGLIWYHSEAE-UHFFFAOYSA-N"
952005,"2-[2-Oxo-2-(2,2,4,6-tetramethyl-2H-quinolin-1-yl)-ethyl]-isoindole-1,3-dione",374.163055,"C23H22N2O3","Cc1ccc2c(c1)C(=CC(N2C(=O)CN3C(=O)c4ccccc4C3=O)(C)C)C","InChI=1S/C23H22N2O3/c1-14-9-10-19-18(11-14)15(2)12-23(3,4)25(19)20(26)13-24-21(27)16-7-5-6-8-17(16)22(24)28/h5-12H,13H2,1-4H3","VOVIPIOGQBXGFC-UHFFFAOYSA-N"
955725,"1-(4-Ethylbenzyl)-4-[(4-methoxyphenyl)sulfonyl]piperazine",374.166412,"C20H26N2O3S","CCc1ccc(cc1)CN2CCN(CC2)S(=O)(=O)c3ccc(cc3)OC","InChI=1S/C20H26N2O3S/c1-3-17-4-6-18(7-5-17)16-21-12-14-22(15-13-21)26(23,24)20-10-8-19(25-2)9-11-20/h4-11H,3,12-16H2,1-2H3","CSBAUSQJWAEWDU-UHFFFAOYSA-N"
962110,"(3-Fluorophenyl)[4-(4-hydroxy-3,5-dimethoxybenzyl)-1-piperazinyl]methanone",374.164185,"C20H23FN2O4","COc1cc(cc(c1O)OC)CN2CCN(CC2)C(=O)c3cccc(c3)F","InChI=1S/C20H23FN2O4/c1-26-17-10-14(11-18(27-2)19(17)24)13-22-6-8-23(9-7-22)20(25)15-4-3-5-16(21)12-15/h3-5,10-12,24H,6-9,13H2,1-2H3","FOGIWEMJTJSPOS-UHFFFAOYSA-N"
965394,"N~2~-(4-Isopropylphenyl)-N-(2-methylbenzyl)-N~2~-(methylsulfonyl)glycinamide",374.166412,"C20H26N2O3S","Cc1ccccc1CNC(=O)CN(c2ccc(cc2)C(C)C)S(=O)(=O)C","InChI=1S/C20H26N2O3S/c1-15(2)17-9-11-19(12-10-17)22(26(4,24)25)14-20(23)21-13-18-8-6-5-7-16(18)3/h5-12,15H,13-14H2,1-4H3,(H,21,23)","STXSHMVGVUPZIZ-UHFFFAOYSA-N"
971559,"8-Allyl-3-(4-phenyl-piperazine-1-carbonyl)-chromen-2-one",374.163055,"C23H22N2O3","C=CCc1cccc2c1oc(=O)c(c2)C(=O)N3CCN(CC3)c4ccccc4","InChI=1S/C23H22N2O3/c1-2-7-17-8-6-9-18-16-20(23(27)28-21(17)18)22(26)25-14-12-24(13-15-25)19-10-4-3-5-11-19/h2-6,8-11,16H,1,7,12-15H2","ZDAPHRKJXXNVGX-UHFFFAOYSA-N"
974287,"Methyl 1-[(2-phenyl-4-quinolinyl)carbonyl]-4-piperidinecarboxylate",374.163055,"C23H22N2O3","COC(=O)C1CCN(CC1)C(=O)c2cc(nc3c2cccc3)c4ccccc4","InChI=1S/C23H22N2O3/c1-28-23(27)17-11-13-25(14-12-17)22(26)19-15-21(16-7-3-2-4-8-16)24-20-10-6-5-9-18(19)20/h2-10,15,17H,11-14H2,1H3","SOPUFOCCEYCMMN-UHFFFAOYSA-N"
974434,"[4-(3-Methoxybenzoyl)-1-piperazinyl](1-naphthyl)methanone",374.163055,"C23H22N2O3","COc1cccc(c1)C(=O)N2CCN(CC2)C(=O)c3cccc4c3cccc4","InChI=1S/C23H22N2O3/c1-28-19-9-4-8-18(16-19)22(26)24-12-14-25(15-13-24)23(27)21-11-5-7-17-6-2-3-10-20(17)21/h2-11,16H,12-15H2,1H3","KZXDYMFVCJINRJ-UHFFFAOYSA-N"
974481,"[4-(4-Methoxybenzoyl)-1-piperazinyl](1-naphthyl)methanone",374.163055,"C23H22N2O3","COc1ccc(cc1)C(=O)N2CCN(CC2)C(=O)c3cccc4c3cccc4","InChI=1S/C23H22N2O3/c1-28-19-11-9-18(10-12-19)22(26)24-13-15-25(16-14-24)23(27)21-8-4-6-17-5-2-3-7-20(17)21/h2-12H,13-16H2,1H3","ZJPWJPPPEUIGKF-UHFFFAOYSA-N"
974517,"(2-Fluorophenyl)[4-(4-hydroxy-3,5-dimethoxybenzyl)-1-piperazinyl]methanone",374.164185,"C20H23FN2O4","COc1cc(cc(c1O)OC)CN2CCN(CC2)C(=O)c3ccccc3F","InChI=1S/C20H23FN2O4/c1-26-17-11-14(12-18(27-2)19(17)24)13-22-7-9-23(10-8-22)20(25)15-5-3-4-6-16(15)21/h3-6,11-12,24H,7-10,13H2,1-2H3","WDEPPCSUJGFCAK-UHFFFAOYSA-N"
976079,"1-(2-Ethoxy-benzyl)-4-(toluene-4-sulfonyl)-piperazine",374.166412,"C20H26N2O3S","CCOc1ccccc1CN2CCN(CC2)S(=O)(=O)c3ccc(cc3)C","InChI=1S/C20H26N2O3S/c1-3-25-20-7-5-4-6-18(20)16-21-12-14-22(15-13-21)26(23,24)19-10-8-17(2)9-11-19/h4-11H,3,12-16H2,1-2H3","ARGUMSLXTAIEGS-UHFFFAOYSA-N"
982466,"1-Benzyl-4-[(5-methoxy-2,4-dimethylphenyl)sulfonyl]piperazine",374.166412,"C20H26N2O3S","Cc1cc(c(cc1OC)S(=O)(=O)N2CCN(CC2)Cc3ccccc3)C","InChI=1S/C20H26N2O3S/c1-16-13-17(2)20(14-19(16)25-3)26(23,24)22-11-9-21(10-12-22)15-18-7-5-4-6-8-18/h4-8,13-14H,9-12,15H2,1-3H3","ZWBZJSRTPMSPRE-UHFFFAOYSA-N"
996469,"1-[(4-Ethoxyphenyl)sulfonyl]-4-(4-ethylphenyl)piperazine",374.166412,"C20H26N2O3S","CCc1ccc(cc1)N2CCN(CC2)S(=O)(=O)c3ccc(cc3)OCC","InChI=1S/C20H26N2O3S/c1-3-17-5-7-18(8-6-17)21-13-15-22(16-14-21)26(23,24)20-11-9-19(10-12-20)25-4-2/h5-12H,3-4,13-16H2,1-2H3","QLLRLZUYMUKFTM-UHFFFAOYSA-N"
997186,"1-[(3-Isopropyl-4-methoxyphenyl)sulfonyl]-4-phenylpiperazine",374.166412,"C20H26N2O3S","CC(C)c1cc(ccc1OC)S(=O)(=O)N2CCN(CC2)c3ccccc3","InChI=1S/C20H26N2O3S/c1-16(2)19-15-18(9-10-20(19)25-3)26(23,24)22-13-11-21(12-14-22)17-7-5-4-6-8-17/h4-10,15-16H,11-14H2,1-3H3","VELHTBBVHHZJJQ-UHFFFAOYSA-N"
1006640,"N-Benzyl-4-{2-[(4-methylphenyl)amino]-2-oxoethoxy}benzamide",374.163055,"C23H22N2O3","Cc1ccc(cc1)NC(=O)COc2ccc(cc2)C(=O)NCc3ccccc3","InChI=1S/C23H22N2O3/c1-17-7-11-20(12-8-17)25-22(26)16-28-21-13-9-19(10-14-21)23(27)24-15-18-5-3-2-4-6-18/h2-14H,15-16H2,1H3,(H,24,27)(H,25,26)","LIAJHSFBYYKSKO-UHFFFAOYSA-N"
1006731,"N-Benzyl-4-[2-(benzylamino)-2-oxoethoxy]benzamide",374.163055,"C23H22N2O3","c1ccc(cc1)CNC(=O)COc2ccc(cc2)C(=O)NCc3ccccc3","InChI=1S/C23H22N2O3/c26-22(24-15-18-7-3-1-4-8-18)17-28-21-13-11-20(12-14-21)23(27)25-16-19-9-5-2-6-10-19/h1-14H,15-17H2,(H,24,26)(H,25,27)","SKZXVXVBRBOOGS-UHFFFAOYSA-N"
1007029,"4-(2-Anilino-2-oxoethoxy)-N-(2-phenylethyl)benzamide",374.163055,"C23H22N2O3","c1ccc(cc1)CCNC(=O)c2ccc(cc2)OCC(=O)Nc3ccccc3","InChI=1S/C23H22N2O3/c26-22(25-20-9-5-2-6-10-20)17-28-21-13-11-19(12-14-21)23(27)24-16-15-18-7-3-1-4-8-18/h1-14H,15-17H2,(H,24,27)(H,25,26)","KARXEEXQDUPRHN-UHFFFAOYSA-N"
1008464,"4-(2-Anilino-2-oxoethoxy)-N-(2,3-dimethylphenyl)benzamide",374.163055,"C23H22N2O3","Cc1cccc(c1C)NC(=O)c2ccc(cc2)OCC(=O)Nc3ccccc3","InChI=1S/C23H22N2O3/c1-16-7-6-10-21(17(16)2)25-23(27)18-11-13-20(14-12-18)28-15-22(26)24-19-8-4-3-5-9-19/h3-14H,15H2,1-2H3,(H,24,26)(H,25,27)","YVBWUPNYVXFBGN-UHFFFAOYSA-N"
1008466,"4-(2-Anilino-2-oxoethoxy)-N-(2,4-dimethylphenyl)benzamide",374.163055,"C23H22N2O3","Cc1ccc(c(c1)C)NC(=O)c2ccc(cc2)OCC(=O)Nc3ccccc3","InChI=1S/C23H22N2O3/c1-16-8-13-21(17(2)14-16)25-23(27)18-9-11-20(12-10-18)28-15-22(26)24-19-6-4-3-5-7-19/h3-14H,15H2,1-2H3,(H,24,26)(H,25,27)","BLRLQKMAUKDSOG-UHFFFAOYSA-N"
1028265,"N-(3-{[(3,4-Dimethylphenoxy)acetyl]amino}phenyl)benzamide",374.163055,"C23H22N2O3","Cc1ccc(cc1C)OCC(=O)Nc2cccc(c2)NC(=O)c3ccccc3","InChI=1S/C23H22N2O3/c1-16-11-12-21(13-17(16)2)28-15-22(26)24-19-9-6-10-20(14-19)25-23(27)18-7-4-3-5-8-18/h3-14H,15H2,1-2H3,(H,24,26)(H,25,27)","DGOKYYKLMBJMDI-UHFFFAOYSA-N"
1030083,"1-[4-(Dimethylamino)phenyl]-5-methoxy-2-methyl-1H-benzo[g]indole-3-carboxylic acid",374.163055,"C23H22N2O3","Cc1c(c2cc(c3ccccc3c2n1c4ccc(cc4)N(C)C)OC)C(=O)O","InChI=1S/C23H22N2O3/c1-14-21(23(26)27)19-13-20(28-4)17-7-5-6-8-18(17)22(19)25(14)16-11-9-15(10-12-16)24(2)3/h5-13H,1-4H3,(H,26,27)","LJFZSEKFFURATH-UHFFFAOYSA-N"
1036182,"N-(4-Ethoxyphenyl)-2-[(4-methylbenzoyl)amino]benzamide",374.163055,"C23H22N2O3","CCOc1ccc(cc1)NC(=O)c2ccccc2NC(=O)c3ccc(cc3)C","InChI=1S/C23H22N2O3/c1-3-28-19-14-12-18(13-15-19)24-23(27)20-6-4-5-7-21(20)25-22(26)17-10-8-16(2)9-11-17/h4-15H,3H2,1-2H3,(H,24,27)(H,25,26)","VPYBHENIKUNLTC-UHFFFAOYSA-N"
1042775,"N-{4-[Benzyl(methyl)sulfamoyl]phenyl}-3,3-dimethylbutanamide",374.166412,"C20H26N2O3S","CC(C)(C)CC(=O)Nc1ccc(cc1)S(=O)(=O)N(C)Cc2ccccc2","InChI=1S/C20H26N2O3S/c1-20(2,3)14-19(23)21-17-10-12-18(13-11-17)26(24,25)22(4)15-16-8-6-5-7-9-16/h5-13H,14-15H2,1-4H3,(H,21,23)","ZYLXTSBXZMNXBV-UHFFFAOYSA-N"
1042808,"N-[4-(Dipropylsulfamoyl)phenyl]-2-phenylacetamide",374.166412,"C20H26N2O3S","CCCN(CCC)S(=O)(=O)c1ccc(cc1)NC(=O)Cc2ccccc2","InChI=1S/C20H26N2O3S/c1-3-14-22(15-4-2)26(24,25)19-12-10-18(11-13-19)21-20(23)16-17-8-6-5-7-9-17/h5-13H,3-4,14-16H2,1-2H3,(H,21,23)","KVXLCJUYOQLSDW-UHFFFAOYSA-N"
1043829,"N-[4-(Isopropylsulfamoyl)phenyl]-4-(2-methyl-2-propanyl)benzamide",374.166412,"C20H26N2O3S","CC(C)NS(=O)(=O)c1ccc(cc1)NC(=O)c2ccc(cc2)C(C)(C)C","InChI=1S/C20H26N2O3S/c1-14(2)22-26(24,25)18-12-10-17(11-13-18)21-19(23)15-6-8-16(9-7-15)20(3,4)5/h6-14,22H,1-5H3,(H,21,23)","PZXBAEZGTVSCJW-UHFFFAOYSA-N"
