"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
337114,"8-Fluoro-5-methyl-2-phenyl-4(1H)-quinolinone",253.090286,"C16H12FNO","Cc1ccc(c2c1c(=O)cc([nH]2)c3ccccc3)F","InChI=1S/C16H12FNO/c1-10-7-8-12(17)16-15(10)14(19)9-13(18-16)11-5-3-2-4-6-11/h2-9H,1H3,(H,18,19)","LIHGUAYEIXREGY-UHFFFAOYSA-N"
465820,"1-Isopropyl-5-oxo-N-(1,3-thiazol-2-yl)-3-pyrrolidinecarboxamide",253.088501,"C11H15N3O2S","CC(C)N1CC(CC1=O)C(=O)Nc2nccs2","InChI=1S/C11H15N3O2S/c1-7(2)14-6-8(5-9(14)15)10(16)13-11-12-3-4-17-11/h3-4,7-8H,5-6H2,1-2H3,(H,12,13,16)","WABQCOSCFNSJIY-UHFFFAOYSA-N"
531335,"N-(7,7-Dimethyl-4-oxo-5,6,7,8-tetrahydro-4H-[1,3]thiazolo[5,4-c]azepin-2-yl)acetamide",253.088501,"C11H15N3O2S","CC(=O)Nc1nc2c(s1)C(=O)NCC(C2)(C)C","InChI=1S/C11H15N3O2S/c1-6(15)13-10-14-7-4-11(2,3)5-12-9(16)8(7)17-10/h4-5H2,1-3H3,(H,12,16)(H,13,14,15)","QRQKSPKJHPMRSQ-UHFFFAOYSA-N"
578367,"N-[(5Z)-4-Oxo-5-(1-piperidinylmethylene)-4,5-dihydro-1,3-thiazol-2-yl]acetamide",253.088501,"C11H15N3O2S","CC(=O)NC1=NC(=O)/C(=C/N2CCCCC2)/S1","InChI=1S/C11H15N3O2S/c1-8(15)12-11-13-10(16)9(17-11)7-14-5-3-2-4-6-14/h7H,2-6H2,1H3,(H,12,13,15,16)/b9-7-","HWODASHKPGNKIO-CLFYSBASSA-N"
584998,"1-(4-Morpholinyl)-4-thioxo-1,3,4,5,6,7-hexahydro-2H-cyclopenta[d]pyrimidin-2-one",253.088501,"C11H15N3O2S","C1Cc2c(n(c(=O)[nH]c2=S)N3CCOCC3)C1","InChI=1S/C11H15N3O2S/c15-11-12-10(17)8-2-1-3-9(8)14(11)13-4-6-16-7-5-13/h1-7H2,(H,12,15,17)","ICPWWMXXXGZXQW-UHFFFAOYSA-N"
625019,"1-(3-Fluorobenzyl)-1H-indole-3-carbaldehyde",253.090286,"C16H12FNO","c1ccc2c(c1)c(cn2Cc3cccc(c3)F)C=O","InChI=1S/C16H12FNO/c17-14-5-3-4-12(8-14)9-18-10-13(11-19)15-6-1-2-7-16(15)18/h1-8,10-11H,9H2","LOQNMLHIQHBGJV-UHFFFAOYSA-N"
632679,"2-[1-(2,4-Dimethoxyphenyl)ethylidene]hydrazinecarbothioamide",253.088501,"C11H15N3O2S","CC(=NNC(=S)N)c1ccc(cc1OC)OC","InChI=1S/C11H15N3O2S/c1-7(13-14-11(12)17)9-5-4-8(15-2)6-10(9)16-3/h4-6H,1-3H3,(H3,12,14,17)","SDIDOEAFBZUEAS-UHFFFAOYSA-N"
634250,"methyl 3-{[(2,2-dimethylhydrazinyl)carbothioyl]amino}benzoate",253.088501,"C11H15N3O2S","CN(C)NC(=S)Nc1cccc(c1)C(=O)OC","InChI=1S/C11H15N3O2S/c1-14(2)13-11(17)12-9-6-4-5-8(7-9)10(15)16-3/h4-7H,1-3H3,(H2,12,13,17)","ZSFAOSCBTXVLGW-UHFFFAOYSA-N"
634251,"Methyl 4-{[(2,2-dimethylhydrazino)carbonothioyl]amino}benzoate",253.088501,"C11H15N3O2S","CN(C)NC(=S)Nc1ccc(cc1)C(=O)OC","InChI=1S/C11H15N3O2S/c1-14(2)13-11(17)12-9-6-4-8(5-7-9)10(15)16-3/h4-7H,1-3H3,(H2,12,13,17)","WGYCQWDHDIMBTF-UHFFFAOYSA-N"
649359,"N,N,5,6-Tetramethyl-1H-benzimidazole-1-sulfonamide",253.088501,"C11H15N3O2S","Cc1cc2c(cc1C)n(cn2)S(=O)(=O)N(C)C","InChI=1S/C11H15N3O2S/c1-8-5-10-11(6-9(8)2)14(7-12-10)17(15,16)13(3)4/h5-7H,1-4H3","XVCGIHOMHJNGCN-UHFFFAOYSA-N"
651265,"1-Ethyl-N,2-dimethyl-1H-benzimidazole-5-sulfonamide",253.088501,"C11H15N3O2S","CCn1c(nc2c1ccc(c2)S(=O)(=O)NC)C","InChI=1S/C11H15N3O2S/c1-4-14-8(2)13-10-7-9(5-6-11(10)14)17(15,16)12-3/h5-7,12H,4H2,1-3H3","LURHBEOWYUBTKQ-UHFFFAOYSA-N"
665290,"2-(4-Morpholinyl)-5,6,7,8-tetrahydro-4H-[1,3]thiazolo[5,4-c]azepin-4-one",253.088501,"C11H15N3O2S","C1Cc2c(sc(n2)N3CCOCC3)C(=O)NC1","InChI=1S/C11H15N3O2S/c15-10-9-8(2-1-3-12-10)13-11(17-9)14-4-6-16-7-5-14/h1-7H2,(H,12,15)","DSKQFLOZHATJLF-UHFFFAOYSA-N"
677984,"1-(2-Fluorobenzyl)-1H-indole-3-carbaldehyde",253.090286,"C16H12FNO","c1ccc(c(c1)Cn2cc(c3c2cccc3)C=O)F","InChI=1S/C16H12FNO/c17-15-7-3-1-5-12(15)9-18-10-13(11-19)14-6-2-4-8-16(14)18/h1-8,10-11H,9H2","BIXFNGJGIDLTPF-UHFFFAOYSA-N"
710492,"N-[(4-Methyl-1-piperazinyl)carbonothioyl]-2-furamide",253.088501,"C11H15N3O2S","CN1CCN(CC1)C(=S)NC(=O)c2ccco2","InChI=1S/C11H15N3O2S/c1-13-4-6-14(7-5-13)11(17)12-10(15)9-3-2-8-16-9/h2-3,8H,4-7H2,1H3,(H,12,15,17)","FIUYFDWEBSADFE-UHFFFAOYSA-N"
716375,"1-(4-Fluorobenzyl)-1H-indole-3-carbaldehyde",253.090286,"C16H12FNO","c1ccc2c(c1)c(cn2Cc3ccc(cc3)F)C=O","InChI=1S/C16H12FNO/c17-14-7-5-12(6-8-14)9-18-10-13(11-19)15-3-1-2-4-16(15)18/h1-8,10-11H,9H2","NZBLQHFUUZBVFC-UHFFFAOYSA-N"
734678,"2-(5-Ethoxy-2-methoxybenzylidene)hydrazinecarbothioamide",253.088501,"C11H15N3O2S","CCOc1ccc(c(c1)C=NNC(=S)N)OC","InChI=1S/C11H15N3O2S/c1-3-16-9-4-5-10(15-2)8(6-9)7-13-14-11(12)17/h4-7H,3H2,1-2H3,(H3,12,14,17)","GXIUPDDERYOYER-UHFFFAOYSA-N"
738018,"2-[(Cyclopropylcarbonyl)amino]-N,N,4-trimethyl-1,3-thiazole-5-carboxamide",253.088501,"C11H15N3O2S","Cc1c(sc(n1)NC(=O)C2CC2)C(=O)N(C)C","InChI=1S/C11H15N3O2S/c1-6-8(10(16)14(2)3)17-11(12-6)13-9(15)7-4-5-7/h7H,4-5H2,1-3H3,(H,12,13,15)","CRZPENDHTNGYRP-UHFFFAOYSA-N"
746464,"Ethyl (1-(2-amino-2-thioxoethyl)-2-pyrrolidinylidene)cyanoacetate",253.088501,"C11H15N3O2S","CCOC(=O)/C(=C\1/CCCN1CC(=S)N)/C#N","InChI=1S/C11H15N3O2S/c1-2-16-11(15)8(6-12)9-4-3-5-14(9)7-10(13)17/h2-5,7H2,1H3,(H2,13,17)/b9-8-","MEMPWKDBMLRADF-HJWRWDBZSA-N"
751603,"N-Cyclopentyl-2-[(6-oxo-1,6-dihydro-2-pyrimidinyl)sulfanyl]acetamide",253.088501,"C11H15N3O2S","c1cnc([nH]c1=O)SCC(=O)NC2CCCC2","InChI=1S/C11H15N3O2S/c15-9-5-6-12-11(14-9)17-7-10(16)13-8-3-1-2-4-8/h5-6,8H,1-4,7H2,(H,13,16)(H,12,14,15)","NEYAQGOSIMMUAY-UHFFFAOYSA-N"
751624,"2-{[2-Oxo-2-(1-piperidinyl)ethyl]sulfanyl}-4(3H)-pyrimidinone",253.088501,"C11H15N3O2S","c1cnc([nH]c1=O)SCC(=O)N2CCCCC2","InChI=1S/C11H15N3O2S/c15-9-4-5-12-11(13-9)17-8-10(16)14-6-2-1-3-7-14/h4-5H,1-3,6-8H2,(H,12,13,15)","BJYLTMYHPGRUNO-UHFFFAOYSA-N"
783435,"4-(2-Furoyl)-N-methyl-1-piperazinecarbothioamide",253.088501,"C11H15N3O2S","CNC(=S)N1CCN(CC1)C(=O)c2ccco2","InChI=1S/C11H15N3O2S/c1-12-11(17)14-6-4-13(5-7-14)10(15)9-3-2-8-16-9/h2-3,8H,4-7H2,1H3,(H,12,17)","UVHDQYUSFSEUDP-UHFFFAOYSA-N"
786668,"2-[(2-Amino-2-oxoethyl)sulfanyl]-4,5,6-trimethylnicotinamide",253.088501,"C11H15N3O2S","Cc1c(c(c(nc1C)SCC(=O)N)C(=O)N)C","InChI=1S/C11H15N3O2S/c1-5-6(2)9(10(13)16)11(14-7(5)3)17-4-8(12)15/h4H2,1-3H3,(H2,12,15)(H2,13,16)","OVOCGGMSAZUBNM-UHFFFAOYSA-N"
814610,"Ethyl (2E)-[1-(2-amino-2-thioxoethyl)-2-pyrrolidinylidene](cyano)acetate",253.088501,"C11H15N3O2S","CCOC(=O)/C(=C/1\CCCN1CC(=S)N)/C#N","InChI=1S/C11H15N3O2S/c1-2-16-11(15)8(6-12)9-4-3-5-14(9)7-10(13)17/h2-5,7H2,1H3,(H2,13,17)/b9-8+","MEMPWKDBMLRADF-CMDGGOBGSA-N"
814835,"N-Methyl-N-[(1-methyl-1H-benzimidazol-2-yl)methyl]methanesulfonamide",253.088501,"C11H15N3O2S","Cn1c2ccccc2nc1CN(C)S(=O)(=O)C","InChI=1S/C11H15N3O2S/c1-13(17(3,15)16)8-11-12-9-6-4-5-7-10(9)14(11)2/h4-7H,8H2,1-3H3","ACGWBJKSUZHIHU-UHFFFAOYSA-N"
815086,"2-[(4-Methoxyphenyl)acetyl]-N-methylhydrazinecarbothioamide",253.088501,"C11H15N3O2S","CNC(=S)NNC(=O)Cc1ccc(cc1)OC","InChI=1S/C11H15N3O2S/c1-12-11(17)14-13-10(15)7-8-3-5-9(16-2)6-4-8/h3-6H,7H2,1-2H3,(H,13,15)(H2,12,14,17)","OAUNZPNZVVWOBR-UHFFFAOYSA-N"
1170027,"6-Methyl-2-{[2-oxo-2-(1-pyrrolidinyl)ethyl]sulfanyl}-4(1H)-pyrimidinone",253.088501,"C11H15N3O2S","Cc1cc(=O)nc([nH]1)SCC(=O)N2CCCC2","InChI=1S/C11H15N3O2S/c1-8-6-9(15)13-11(12-8)17-7-10(16)14-4-2-3-5-14/h6H,2-5,7H2,1H3,(H,12,13,15)","MYUDVPAXFGBEPU-UHFFFAOYSA-N"
1216111,"N-(1,5,6-Trimethyl-1H-benzimidazol-4-yl)methanesulfonamide",253.088501,"C11H15N3O2S","Cc1cc2c(c(c1C)NS(=O)(=O)C)ncn2C","InChI=1S/C11H15N3O2S/c1-7-5-9-11(12-6-14(9)3)10(8(7)2)13-17(4,15)16/h5-6,13H,1-4H3","SMGDGMVDJHWBQG-UHFFFAOYSA-N"
1247905,"2-(3-Ethoxybenzoyl)-N-methylhydrazinecarbothioamide",253.088501,"C11H15N3O2S","CCOc1cccc(c1)C(=O)NNC(=S)NC","InChI=1S/C11H15N3O2S/c1-3-16-9-6-4-5-8(7-9)10(15)13-14-11(17)12-2/h4-7H,3H2,1-2H3,(H,13,15)(H2,12,14,17)","KBSVWUWCVQYTKJ-UHFFFAOYSA-N"
1247972,"2-(4-Ethoxybenzoyl)-N-methylhydrazinecarbothioamide",253.088501,"C11H15N3O2S","CCOc1ccc(cc1)C(=O)NNC(=S)NC","InChI=1S/C11H15N3O2S/c1-3-16-9-6-4-8(5-7-9)10(15)13-14-11(17)12-2/h4-7H,3H2,1-2H3,(H,13,15)(H2,12,14,17)","QQUWDCUREOBXQY-UHFFFAOYSA-N"
1288766,"2-[(2-Hydrazino-2-oxoethyl)sulfanyl]-N-(4-methylphenyl)acetamide",253.088501,"C11H15N3O2S","Cc1ccc(cc1)NC(=O)CSCC(=O)NN","InChI=1S/C11H15N3O2S/c1-8-2-4-9(5-3-8)13-10(15)6-17-7-11(16)14-12/h2-5H,6-7,12H2,1H3,(H,13,15)(H,14,16)","LCTXYKQOVDHIMP-UHFFFAOYSA-N"
1309440,"2-(4-Ethoxy-3-methoxybenzylidene)hydrazinecarbothioamide",253.088501,"C11H15N3O2S","CCOc1ccc(cc1OC)C=NNC(=S)N","InChI=1S/C11H15N3O2S/c1-3-16-9-5-4-8(6-10(9)15-2)7-13-14-11(12)17/h4-7H,3H2,1-2H3,(H3,12,14,17)","FYMXZRNFKOXQDA-UHFFFAOYSA-N"
1446801,"2-Benzoyl-N-(2-methoxyethyl)hydrazinecarbothioamide",253.088501,"C11H15N3O2S","COCCNC(=S)NNC(=O)c1ccccc1","InChI=1S/C11H15N3O2S/c1-16-8-7-12-11(17)14-13-10(15)9-5-3-2-4-6-9/h2-6H,7-8H2,1H3,(H,13,15)(H2,12,14,17)","GLFQACVYNLUALP-UHFFFAOYSA-N"
1634425,"(5Z)-1-Methyl-5-(1-piperidinylmethylene)-2-thioxodihydro-4,6(1H,5H)-pyrimidinedione",253.088501,"C11H15N3O2S","CN1C(=O)/C(=C\N2CCCCC2)/C(=O)NC1=S","InChI=1S/C11H15N3O2S/c1-13-10(16)8(9(15)12-11(13)17)7-14-5-3-2-4-6-14/h7H,2-6H2,1H3,(H,12,15,17)/b8-7-","KZXXDQCFVUWEGQ-FPLPWBNLSA-N"
1652738,"Methyl 2-[(4-methylbenzyl)carbamothioyl]hydrazinecarboxylate",253.088501,"C11H15N3O2S","Cc1ccc(cc1)CNC(=S)NNC(=O)OC","InChI=1S/C11H15N3O2S/c1-8-3-5-9(6-4-8)7-12-10(17)13-14-11(15)16-2/h3-6H,7H2,1-2H3,(H,14,15)(H2,12,13,17)","FYLWAFHZTJOUEO-UHFFFAOYSA-N"
1667824,"N-Methyl-2-[(2-methylphenoxy)acetyl]hydrazinecarbothioamide",253.088501,"C11H15N3O2S","Cc1ccccc1OCC(=O)NNC(=S)NC","InChI=1S/C11H15N3O2S/c1-8-5-3-4-6-9(8)16-7-10(15)13-14-11(17)12-2/h3-6H,7H2,1-2H3,(H,13,15)(H2,12,14,17)","XAMVXDUMEPAEKD-UHFFFAOYSA-N"
1687703,"N-Cyclohexyl-N'-(1,3-thiazol-2-yl)ethanediamide",253.088501,"C11H15N3O2S","c1csc(n1)NC(=O)C(=O)NC2CCCCC2","InChI=1S/C11H15N3O2S/c15-9(13-8-4-2-1-3-5-8)10(16)14-11-12-6-7-17-11/h6-8H,1-5H2,(H,13,15)(H,12,14,16)","IIKZXNFOCUOWOU-UHFFFAOYSA-N"
1728030,"(4-Fluorophenyl)(2-methyl-3-indolizinyl)methanone",253.090286,"C16H12FNO","Cc1cc2ccccn2c1C(=O)c3ccc(cc3)F","InChI=1S/C16H12FNO/c1-11-10-14-4-2-3-9-18(14)15(11)16(19)12-5-7-13(17)8-6-12/h2-10H,1H3","WCJJNJLHVWJQDO-UHFFFAOYSA-N"
1735111,"(3-Fluorophenyl)(2-methyl-3-indolizinyl)methanone",253.090286,"C16H12FNO","Cc1cc2ccccn2c1C(=O)c3cccc(c3)F","InChI=1S/C16H12FNO/c1-11-9-14-7-2-3-8-18(14)15(11)16(19)12-5-4-6-13(17)10-12/h2-10H,1H3","CBVCQBDKPUCBMP-UHFFFAOYSA-N"
1735112,"(2-Fluorophenyl)(2-methyl-3-indolizinyl)methanone",253.090286,"C16H12FNO","Cc1cc2ccccn2c1C(=O)c3ccccc3F","InChI=1S/C16H12FNO/c1-11-10-12-6-4-5-9-18(12)15(11)16(19)13-7-2-3-8-14(13)17/h2-10H,1H3","IPICVRYBRDGEPA-UHFFFAOYSA-N"
1755387,"1-Butyl-3-(3-nitrophenyl)thiourea",253.088501,"C11H15N3O2S","CCCCNC(=S)Nc1cccc(c1)[N+](=O)[O-]","InChI=1S/C11H15N3O2S/c1-2-3-7-12-11(17)13-9-5-4-6-10(8-9)14(15)16/h4-6,8H,2-3,7H2,1H3,(H2,12,13,17)","NWTZQJWHTKQBEL-UHFFFAOYSA-N"
1798488,"N-(1-Piperidinylcarbamothioyl)-2-furamide",253.088501,"C11H15N3O2S","c1cc(oc1)C(=O)NC(=S)NN2CCCCC2","InChI=1S/C11H15N3O2S/c15-10(9-5-4-8-16-9)12-11(17)13-14-6-2-1-3-7-14/h4-5,8H,1-3,6-7H2,(H2,12,13,15,17)","RCSRQKJYGYEWAH-UHFFFAOYSA-N"
1804245,"(2Z)-2-(4-Fluorophenyl)-3-(4-methoxyphenyl)acrylonitrile",253.090286,"C16H12FNO","COc1ccc(cc1)/C=C(\C#N)/c2ccc(cc2)F","InChI=1S/C16H12FNO/c1-19-16-8-2-12(3-9-16)10-14(11-18)13-4-6-15(17)7-5-13/h2-10H,1H3/b14-10+","FVDCLORXQGTJSM-GXDHUFHOSA-N"
1856148,"N,N-Diethyl-1H-benzimidazole-6-sulfonamide",253.088501,"C11H15N3O2S","CCN(CC)S(=O)(=O)c1ccc2c(c1)[nH]cn2","InChI=1S/C11H15N3O2S/c1-3-14(4-2)17(15,16)9-5-6-10-11(7-9)13-8-12-10/h5-8H,3-4H2,1-2H3,(H,12,13)","KNTMSUMZAAOUAV-UHFFFAOYSA-N"
1861928,"3-Cyano-N-[2-(dimethylamino)ethyl]benzenesulfonamide",253.088501,"C11H15N3O2S","CN(C)CCNS(=O)(=O)c1cccc(c1)C#N","InChI=1S/C11H15N3O2S/c1-14(2)7-6-13-17(15,16)11-5-3-4-10(8-11)9-12/h3-5,8,13H,6-7H2,1-2H3","CJFMXBPGOSXWDT-UHFFFAOYSA-N"
1885203,"N-(1H-Indazol-6-yl)-1-butanesulfonamide",253.088501,"C11H15N3O2S","CCCCS(=O)(=O)Nc1ccc2cn[nH]c2c1","InChI=1S/C11H15N3O2S/c1-2-3-6-17(15,16)14-10-5-4-9-8-12-13-11(9)7-10/h4-5,7-8,14H,2-3,6H2,1H3,(H,12,13)","HBHXBYUWZKEAAS-UHFFFAOYSA-N"
2013548,"Ethyl [(4,6-dimethyl-2-pyridinyl)carbamothioyl]carbamate",253.088501,"C11H15N3O2S","CCOC(=O)NC(=S)Nc1cc(cc(n1)C)C","InChI=1S/C11H15N3O2S/c1-4-16-11(15)14-10(17)13-9-6-7(2)5-8(3)12-9/h5-6H,4H2,1-3H3,(H2,12,13,14,15,17)","QIZDOVXLLGMPMP-UHFFFAOYSA-N"
2025365,"Ethyl 2-(benzylcarbamothioyl)hydrazinecarboxylate",253.088501,"C11H15N3O2S","CCOC(=O)NNC(=S)NCc1ccccc1","InChI=1S/C11H15N3O2S/c1-2-16-11(15)14-13-10(17)12-8-9-6-4-3-5-7-9/h3-7H,2,8H2,1H3,(H,14,15)(H2,12,13,17)","LBGODALIOUXIRZ-UHFFFAOYSA-N"
2069364,"2-(2,3-Dimethoxybenzylidene)-N-methylhydrazinecarbothioamide",253.088501,"C11H15N3O2S","CNC(=S)NN=Cc1cccc(c1OC)OC","InChI=1S/C11H15N3O2S/c1-12-11(17)14-13-7-8-5-4-6-9(15-2)10(8)16-3/h4-7H,1-3H3,(H2,12,14,17)","QAABYMNKRKXORU-UHFFFAOYSA-N"
2069367,"2-(3,4-Dimethoxybenzylidene)-N-methylhydrazinecarbothioamide",253.088501,"C11H15N3O2S","CNC(=S)NN=Cc1ccc(c(c1)OC)OC","InChI=1S/C11H15N3O2S/c1-12-11(17)14-13-7-8-4-5-9(15-2)10(6-8)16-3/h4-7H,1-3H3,(H2,12,14,17)","BFDCOSXFDKPDTE-UHFFFAOYSA-N"
2076563,"1-(2-Methyl-2-propanyl)-3-(4-nitrophenyl)thiourea",253.088501,"C11H15N3O2S","CC(C)(C)NC(=S)Nc1ccc(cc1)[N+](=O)[O-]","InChI=1S/C11H15N3O2S/c1-11(2,3)13-10(17)12-8-4-6-9(7-5-8)14(15)16/h4-7H,1-3H3,(H2,12,13,17)","WRYBLROHCJVPED-UHFFFAOYSA-N"
2076566,"N-(tert-butyl)-N'-(2-nitrophenyl)thiourea",253.088501,"C11H15N3O2S","CC(C)(C)NC(=S)Nc1ccccc1[N+](=O)[O-]","InChI=1S/C11H15N3O2S/c1-11(2,3)13-10(17)12-8-6-4-5-7-9(8)14(15)16/h4-7H,1-3H3,(H2,12,13,17)","BLHRAMCGFIBWLQ-UHFFFAOYSA-N"
2087034,"N-(2,2-Dimethoxyethyl)-N-methylthieno[2,3-d]pyrimidin-4-amine",253.088501,"C11H15N3O2S","CN(CC(OC)OC)c1c2ccsc2ncn1","InChI=1S/C11H15N3O2S/c1-14(6-9(15-2)16-3)10-8-4-5-17-11(8)13-7-12-10/h4-5,7,9H,6H2,1-3H3","QUSPRCDTYAETPT-UHFFFAOYSA-N"
2101628,"Methyl 4-[(1,3-dimethyl-1H-pyrazol-5-yl)amino]-2,5-dihydro-3-thiophenecarboxylate",253.088501,"C11H15N3O2S","Cc1cc(n(n1)C)NC2=C(CSC2)C(=O)OC","InChI=1S/C11H15N3O2S/c1-7-4-10(14(2)13-7)12-9-6-17-5-8(9)11(15)16-3/h4,12H,5-6H2,1-3H3","OJQLZLBNBHPUJD-UHFFFAOYSA-N"
2102128,"ethyl 2-(3-toluidinocarbothioyl)hydrazine-1-carboxylate",253.088501,"C11H15N3O2S","CCOC(=O)NNC(=S)Nc1cccc(c1)C","InChI=1S/C11H15N3O2S/c1-3-16-11(15)14-13-10(17)12-9-6-4-5-8(2)7-9/h4-7H,3H2,1-2H3,(H,14,15)(H2,12,13,17)","RYHLGPWYWUNAAX-UHFFFAOYSA-N"
2102785,"Ethyl {[2-(2-pyridinyl)ethyl]carbamothioyl}carbamate",253.088501,"C11H15N3O2S","CCOC(=O)NC(=S)NCCc1ccccn1","InChI=1S/C11H15N3O2S/c1-2-16-11(15)14-10(17)13-8-6-9-5-3-4-7-12-9/h3-5,7H,2,6,8H2,1H3,(H2,13,14,15,17)","SKRPQDZNJDAFCI-UHFFFAOYSA-N"
2103042,"Ethyl N-[(2-aminophenyl)carbamothioyl]glycinate",253.088501,"C11H15N3O2S","CCOC(=O)CNC(=S)Nc1ccccc1N","InChI=1S/C11H15N3O2S/c1-2-16-10(15)7-13-11(17)14-9-6-4-3-5-8(9)12/h3-6H,2,7,12H2,1H3,(H2,13,14,17)","PPZSDHWDKGLASV-UHFFFAOYSA-N"
2162641,"3-(4-Methoxyphenyl)-1,3-thiazolidine-2-carbohydrazide",253.088501,"C11H15N3O2S","COc1ccc(cc1)N2CCSC2C(=O)NN","InChI=1S/C11H15N3O2S/c1-16-9-4-2-8(3-5-9)14-6-7-17-11(14)10(15)13-12/h2-5,11H,6-7,12H2,1H3,(H,13,15)","GNCJGOFUGFKPJD-UHFFFAOYSA-N"
2171364,"1-Butyl-3-(4-nitrophenyl)thiourea",253.088501,"C11H15N3O2S","CCCCNC(=S)Nc1ccc(cc1)[N+](=O)[O-]","InChI=1S/C11H15N3O2S/c1-2-3-8-12-11(17)13-9-4-6-10(7-5-9)14(15)16/h4-7H,2-3,8H2,1H3,(H2,12,13,17)","RHTAXRZMJSEZJV-UHFFFAOYSA-N"
