"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
664004,"2-(4-Dimethylamino-phenyl)-1,3-dimethyl-3H-benzoimidazol-1-ium",266.165161,"C17H20N3","Cn1c2ccccc2[n+](c1c3ccc(cc3)N(C)C)C","InChI=1S/C17H20N3/c1-18(2)14-11-9-13(10-12-14)17-19(3)15-7-5-6-8-16(15)20(17)4/h5-12H,1-4H3/q+1","XQSLNGSRJSYIBL-UHFFFAOYSA-N"
1723032,"Tris(propoxymethyl)phosphine oxide",266.164703,"C12H27O4P","CCCOCP(=O)(COCCC)COCCC","InChI=1S/C12H27O4P/c1-4-7-14-10-17(13,11-15-8-5-2)12-16-9-6-3/h4-12H2,1-3H3","WGQVSUGPEVWLEF-UHFFFAOYSA-N"
1731989,"1-(1-Naphthylmethylene)-2-(3,4,5,6-tetrahydro-2H-azepin-7-yl)hydrazinium",266.165161,"C17H20N3","c1ccc2c(c1)cccc2C=[NH+]NC3=NCCCCC3","InChI=1S/C17H19N3/c1-2-11-17(18-12-5-1)20-19-13-15-9-6-8-14-7-3-4-10-16(14)15/h3-4,6-10,13H,1-2,5,11-12H2,(H,18,20)/p+1","PRZMVUUOCJPUOI-UHFFFAOYSA-O"
2326407,"3,8-Diamino-5,6-diethylphenanthridinium",266.165161,"C17H20N3","CCc1c2cc(ccc2c3ccc(cc3[n+]1CC)N)N","InChI=1S/C17H19N3/c1-3-16-15-9-11(18)5-7-13(15)14-8-6-12(19)10-17(14)20(16)4-2/h5-10,19H,3-4,18H2,1-2H3/p+1","NHTMTPHAAJCDNJ-UHFFFAOYSA-O"
2620148,"2-Amino-3-cyano-6-isobutyl-5-methyl-4-phenylpyridinium",266.165161,"C17H20N3","Cc1c([nH+]c(c(c1c2ccccc2)C#N)N)CC(C)C","InChI=1S/C17H19N3/c1-11(2)9-15-12(3)16(13-7-5-4-6-8-13)14(10-18)17(19)20-15/h4-8,11H,9H2,1-3H3,(H2,19,20)/p+1","GBNRFZRZBGGHHB-UHFFFAOYSA-O"
2742859,"(1Z)-1-[Amino(anilino)methylene]-2-methyl-1,2,3,4-tetrahydroquinolinium",266.165161,"C17H20N3","CC\1CCc2ccccc2/[N+]1=C(/N)\Nc3ccccc3","InChI=1S/C17H19N3/c1-13-11-12-14-7-5-6-10-16(14)20(13)17(18)19-15-8-3-2-4-9-15/h2-10,13H,11-12H2,1H3,(H2,18,19)/p+1","IWSBLQPUEGVOKH-UHFFFAOYSA-O"
3390697,"3-Amino-1,1-dibenzyl-4,5-dihydro-1H-pyrazol-1-ium",266.165161,"C17H20N3","c1ccc(cc1)C[N+]2(CCC(=N2)N)Cc3ccccc3","InChI=1S/C17H20N3/c18-17-11-12-20(19-17,13-15-7-3-1-4-8-15)14-16-9-5-2-6-10-16/h1-10H,11-14H2,(H2,18,19)/q+1","FSKYMBGEXILCLQ-UHFFFAOYSA-N"
3428610,"1-{2-[2-(2-Chloroethoxy)ethoxy]ethoxy}heptane",266.164886,"C13H27ClO3","CCCCCCCOCCOCCOCCCl","InChI=1S/C13H27ClO3/c1-2-3-4-5-6-8-15-10-12-17-13-11-16-9-7-14/h2-13H2,1H3","GYXPWQRAJFPASP-UHFFFAOYSA-N"
3478159,"4-[(Benzylidenehydrazono)methyl]-N,N,N-trimethylanilinium",266.165161,"C17H20N3","C[N+](C)(C)c1ccc(cc1)C=NN=Cc2ccccc2","InChI=1S/C17H20N3/c1-20(2,3)17-11-9-16(10-12-17)14-19-18-13-15-7-5-4-6-8-15/h4-14H,1-3H3/q+1","KUIWXVHTUQVZCL-UHFFFAOYSA-N"
3778021,"1-Chloro-2-[2-(2-methoxyethoxy)ethoxy]octane",266.164886,"C13H27ClO3","CCCCCCC(CCl)OCCOCCOC","InChI=1S/C13H27ClO3/c1-3-4-5-6-7-13(12-14)17-11-10-16-9-8-15-2/h13H,3-12H2,1-2H3","WWIMCOQCIINXQH-UHFFFAOYSA-N"
3934321,"2-[4-(Dimethylamino)phenyl]-3-ethyl-1H-3,1-benzimidazol-3-ium",266.165161,"C17H20N3","CC[n+]1c2ccccc2[nH]c1c3ccc(cc3)N(C)C","InChI=1S/C17H19N3/c1-4-20-16-8-6-5-7-15(16)18-17(20)13-9-11-14(12-10-13)19(2)3/h5-12H,4H2,1-3H3/p+1","KQERGFGNNIWLDR-UHFFFAOYSA-O"
4063527,"N,N,N-Trimethyl(2-phenylimidazo[1,2-a]pyridin-3-yl)methanaminium",266.165161,"C17H20N3","C[N+](C)(C)Cc1c(nc2n1cccc2)c3ccccc3","InChI=1S/C17H20N3/c1-20(2,3)13-15-17(14-9-5-4-6-10-14)18-16-11-7-8-12-19(15)16/h4-12H,13H2,1-3H3/q+1","HCYRNFRUBSFJLA-UHFFFAOYSA-N"
4184959,"1-(1H-Naphtho[2,3-d]imidazol-2-ylmethyl)piperidinium",266.165161,"C17H20N3","c1ccc2cc3c(cc2c1)[nH]c(n3)C[NH+]4CCCCC4","InChI=1S/C17H19N3/c1-4-8-20(9-5-1)12-17-18-15-10-13-6-2-3-7-14(13)11-16(15)19-17/h2-3,6-7,10-11H,1,4-5,8-9,12H2,(H,18,19)/p+1","LLGYEYCMOOHSIE-UHFFFAOYSA-O"
4213444,"3,6-Acridinediamine, N~3~,N~3~,N~6~,N~6~-tetramethyl-, hydrogen salt",266.165161,"C17H19N3","[H+].CN(C)c1ccc2cc3ccc(cc3nc2c1)N(C)C","InChI=1S/C17H19N3/c1-19(2)14-7-5-12-9-13-6-8-15(20(3)4)11-17(13)18-16(12)10-14/h5-11H,1-4H3/p+1","DPKHZNPWBDQZCN-UHFFFAOYSA-O"
4236413,"N-(1H-Indol-3-ylmethyl)-N-methyl-2-(2-pyridinyl)ethanaminium",266.165161,"C17H20N3","C[NH+](CCc1ccccn1)Cc2c[nH]c3c2cccc3","InChI=1S/C17H19N3/c1-20(11-9-15-6-4-5-10-18-15)13-14-12-19-17-8-3-2-7-16(14)17/h2-8,10,12,19H,9,11,13H2,1H3/p+1","AJVOISXRLJWVLH-UHFFFAOYSA-O"
4316880,"2-Amino-3-cyano-5-ethyl-4-phenyl-6-propylpyridinium",266.165161,"C17H20N3","CCCc1c(c(c(c([nH+]1)N)C#N)c2ccccc2)CC","InChI=1S/C17H19N3/c1-3-8-15-13(4-2)16(12-9-6-5-7-10-12)14(11-18)17(19)20-15/h5-7,9-10H,3-4,8H2,1-2H3,(H2,19,20)/p+1","LWVBAQGEBLLMKM-UHFFFAOYSA-O"
4422899,"2-{[Benzyl(phenyl)amino]methyl}-4,5-dihydro-1H-imidazol-3-ium",266.165161,"C17H20N3","c1ccc(cc1)CN(CC2=[NH+]CCN2)c3ccccc3","InChI=1S/C17H19N3/c1-3-7-15(8-4-1)13-20(14-17-18-11-12-19-17)16-9-5-2-6-10-16/h1-10H,11-14H2,(H,18,19)/p+1","REYFJDPCWQRWAA-UHFFFAOYSA-O"
4792519,"4-{(Z)-[(2Z)-Benzylidenehydrazono]methyl}-N,N,N-trimethylanilinium",266.165161,"C17H20N3","C[N+](C)(C)c1ccc(cc1)/C=N\N=C/c2ccccc2","InChI=1S/C17H20N3/c1-20(2,3)17-11-9-16(10-12-17)14-19-18-13-15-7-5-4-6-8-15/h4-14H,1-3H3/q+1/b18-13-,19-14-","KUIWXVHTUQVZCL-SXQSXHJWSA-N"
4892670,"(1Z,2S)-1-[Amino(anilino)methylene]-2-methyl-1,2,3,4-tetrahydroquinolinium",266.165161,"C17H20N3","C[C@H]\1CCc2ccccc2/[N+]1=C(/N)\Nc3ccccc3","InChI=1S/C17H19N3/c1-13-11-12-14-7-5-6-10-16(14)20(13)17(18)19-15-8-3-2-4-9-15/h2-10,13H,11-12H2,1H3,(H2,18,19)/p+1/t13-/m0/s1","IWSBLQPUEGVOKH-ZDUSSCGKSA-O"
4892671,"(1Z,2R)-1-[Amino(anilino)methylene]-2-methyl-1,2,3,4-tetrahydroquinolinium",266.165161,"C17H20N3","C[C@@H]\1CCc2ccccc2/[N+]1=C(/N)\Nc3ccccc3","InChI=1S/C17H19N3/c1-13-11-12-14-7-5-6-10-16(14)20(13)17(18)19-15-8-3-2-4-9-15/h2-10,13H,11-12H2,1H3,(H2,18,19)/p+1/t13-/m1/s1","IWSBLQPUEGVOKH-CYBMUJFWSA-O"
4896333,"2-Methyl-4-undecanyl dihydrogen phosphate",266.164703,"C12H27O4P","CCCCCCCC(CC(C)C)OP(=O)(O)O","InChI=1S/C12H27O4P/c1-4-5-6-7-8-9-12(10-11(2)3)16-17(13,14)15/h11-12H,4-10H2,1-3H3,(H2,13,14,15)","YYTYVRWTOTZFLH-UHFFFAOYSA-N"
4928173,"Ethyl dipentyl phosphate",266.164703,"C12H27O4P","CCCCCOP(=O)(OCC)OCCCCC","InChI=1S/C12H27O4P/c1-4-7-9-11-15-17(13,14-6-3)16-12-10-8-5-2/h4-12H2,1-3H3","KRKNUAGEKOBLSU-UHFFFAOYSA-N"
5375338,"2-(2-Methyl-1H-indol-3-yl)-N-(3-pyridinylmethyl)ethanaminium",266.165161,"C17H20N3","n1cccc(c1)C[NH2+]CCc3c2ccccc2nc3C","InChI=1S/C17H19N3/c1-13-15(16-6-2-3-7-17(16)20-13)8-10-19-12-14-5-4-9-18-11-14/h2-7,9,11,19-20H,8,10,12H2,1H3/p+1","KEHHLMSMHNICBF-UHFFFAOYSA-O"
5375339,"2-(2-Methyl-1H-indol-3-yl)-N-(2-pyridinylmethyl)ethanaminium",266.165161,"C17H20N3","n1ccccc1C[NH2+]CCc3c2ccccc2nc3C","InChI=1S/C17H19N3/c1-13-15(16-7-2-3-8-17(16)20-13)9-11-18-12-14-6-4-5-10-19-14/h2-8,10,18,20H,9,11-12H2,1H3/p+1","PTKBFIOKMJBNGT-UHFFFAOYSA-O"
5375342,"2-(2-Methyl-1H-indol-3-yl)-N-(4-pyridinylmethyl)ethanaminium",266.165161,"C17H20N3","n1ccc(cc1)C[NH2+]CCc3c2ccccc2nc3C","InChI=1S/C17H19N3/c1-13-15(16-4-2-3-5-17(16)20-13)8-11-19-12-14-6-9-18-10-7-14/h2-7,9-10,19-20H,8,11-12H2,1H3/p+1","ZVLMZODFDLCLLA-UHFFFAOYSA-O"
5407888,"4-[2-(2-Pyridinyl)-1H-indol-3-yl]-1-butanaminium",266.165161,"C17H20N3","n1ccccc1c3c(c2ccccc2n3)CCCC[NH3+]","InChI=1S/C17H19N3/c18-11-5-3-8-14-13-7-1-2-9-15(13)20-17(14)16-10-4-6-12-19-16/h1-2,4,6-7,9-10,12,20H,3,5,8,11,18H2/p+1","ARKKMQBKAYOBNA-UHFFFAOYSA-O"
5454576,"N,N-Diethyl-N'-[(3S,4S)-4-hydroxy-1,1-dioxidotetrahydro-3-thiophenyl]-1,3-propanediaminium",266.165314,"C11H26N2O3S","O=S1(=O)C[C@@H]([NH2+]CCC[NH+](CC)CC)[C@H](O)C1","InChI=1S/C11H24N2O3S/c1-3-13(4-2)7-5-6-12-10-8-17(15,16)9-11(10)14/h10-12,14H,3-9H2,1-2H3/p+2/t10-,11-/m1/s1","JAEFETPFAVEXLA-GHMZBOCLSA-P"
5454578,"N,N-Diethyl-N'-[(3S,4R)-4-hydroxy-1,1-dioxidotetrahydro-3-thiophenyl]-1,3-propanediaminium",266.165314,"C11H26N2O3S","O=S1(=O)C[C@H](O)[C@H]([NH2+]CCC[NH+](CC)CC)C1","InChI=1S/C11H24N2O3S/c1-3-13(4-2)7-5-6-12-10-8-17(15,16)9-11(10)14/h10-12,14H,3-9H2,1-2H3/p+2/t10-,11+/m1/s1","JAEFETPFAVEXLA-MNOVXSKESA-P"
5454664,"3-Cyano-7-methyl-2-(4-methyl-1-piperidinyl)quinolinium",266.165161,"C17H20N3","N#Cc1cc3c([nH+]c1N2CCC(CC2)C)cc(cc3)C","InChI=1S/C17H19N3/c1-12-5-7-20(8-6-12)17-15(11-18)10-14-4-3-13(2)9-16(14)19-17/h3-4,9-10,12H,5-8H2,1-2H3/p+1","NIJISYXFLCROHM-UHFFFAOYSA-O"
5454671,"3-Cyano-6-methyl-2-(4-methyl-1-piperidinyl)quinolinium",266.165161,"C17H20N3","N#Cc1cc3c([nH+]c1N2CCC(CC2)C)ccc(c3)C","InChI=1S/C17H19N3/c1-12-5-7-20(8-6-12)17-15(11-18)10-14-9-13(2)3-4-16(14)19-17/h3-4,9-10,12H,5-8H2,1-2H3/p+1","UMPUJLWZQICZDT-UHFFFAOYSA-O"
5454693,"3-Cyano-6,8-dimethyl-2-(1-piperidinyl)quinolinium",266.165161,"C17H20N3","N#Cc1cc3c([nH+]c1N2CCCCC2)c(cc(c3)C)C","InChI=1S/C17H19N3/c1-12-8-13(2)16-14(9-12)10-15(11-18)17(19-16)20-6-4-3-5-7-20/h8-10H,3-7H2,1-2H3/p+1","LMZGTHLUEQDGQL-UHFFFAOYSA-O"
5646768,"3-(1H-Imidazol-1-yl)-N-(1-naphthylmethyl)-1-propanaminium",266.165161,"C17H20N3","n1ccn(c1)CCC[NH2+]Cc3c2ccccc2ccc3","InChI=1S/C17H19N3/c1-2-8-17-15(5-1)6-3-7-16(17)13-18-9-4-11-20-12-10-19-14-20/h1-3,5-8,10,12,14,18H,4,9,11,13H2/p+1","AJVAOGMXEVDCMW-UHFFFAOYSA-O"
5773391,"3-Cyano-6-ethyl-2-(1-piperidinyl)quinolinium",266.165161,"C17H20N3","N#Cc1cc3c([nH+]c1N2CCCCC2)ccc(c3)CC","InChI=1S/C17H19N3/c1-2-13-6-7-16-14(10-13)11-15(12-18)17(19-16)20-8-4-3-5-9-20/h6-7,10-11H,2-5,8-9H2,1H3/p+1","YBZMXKZVSMBNOP-UHFFFAOYSA-O"
6025507,"1-[(4aS)-7-(Dicyanomethylene)-3,4,4a,5,6,7-hexahydro-2-naphthalenyl]pyrrolidinium",266.165161,"C17H20N3","N#C/C(C#N)=C3\C=C2\C=C(\[NH+]1CCCC1)CC[C@@H]2CC3","InChI=1S/C17H19N3/c18-11-16(12-19)14-4-3-13-5-6-17(10-15(13)9-14)20-7-1-2-8-20/h9-10,13H,1-8H2/p+1/t13-/m0/s1","REIYGMPWYGUMMS-ZDUSSCGKSA-O"
6025509,"1-[(4aR)-7-(Dicyanomethylene)-3,4,4a,5,6,7-hexahydro-2-naphthalenyl]pyrrolidinium",266.165161,"C17H20N3","N#C/C(C#N)=C3\C=C2\C=C(\[NH+]1CCCC1)CC[C@H]2CC3","InChI=1S/C17H19N3/c18-11-16(12-19)14-4-3-13-5-6-17(10-15(13)9-14)20-7-1-2-8-20/h9-10,13H,1-8H2/p+1/t13-/m1/s1","REIYGMPWYGUMMS-CYBMUJFWSA-O"
6331750,"4-[2-(3-Pyridinyl)-1H-indol-3-yl]-1-butanaminium",266.165161,"C17H20N3","n3cccc(c2c(c1ccccc1n2)CCCC[NH3+])c3","InChI=1S/C17H19N3/c18-10-4-3-8-15-14-7-1-2-9-16(14)20-17(15)13-6-5-11-19-12-13/h1-2,5-7,9,11-12,20H,3-4,8,10,18H2/p+1","HJDJYXLTFIMZCX-UHFFFAOYSA-O"
8176213,"{2-[Diazo(phenyl)methyl]phenyl}-N,N,N-trimethylmethanaminium",266.165161,"C17H20N3","[N-]=[N+]=C(\c1ccccc1C[N+](C)(C)C)c2ccccc2","InChI=1S/C17H20N3/c1-20(2,3)13-15-11-7-8-12-16(15)17(19-18)14-9-5-4-6-10-14/h4-12H,13H2,1-3H3/q+1","ZQNAUNQSRIDAEN-UHFFFAOYSA-N"
8221635,"1-Methyl-2-(2-phenylhydrazino)-4,5-dihydro-3H-1-benzazepinium",266.165161,"C17H20N3","c1cccc\3c1CCCC(/NNc2ccccc2)=[N+]/3C","InChI=1S/C17H19N3/c1-20-16-12-6-5-8-14(16)9-7-13-17(20)19-18-15-10-3-2-4-11-15/h2-6,8,10-12,18H,7,9,13H2,1H3/p+1","JQWUKJGSWPNRHN-UHFFFAOYSA-O"
8643530,"Ethyl (1,1-diethoxyethyl)isobutylphosphinate",266.164703,"C12H27O4P","O=P(OCC)(C(OCC)(OCC)C)CC(C)C","InChI=1S/C12H27O4P/c1-7-14-12(6,15-8-2)17(13,16-9-3)10-11(4)5/h11H,7-10H2,1-6H3","YJEISNAOYSTXAR-UHFFFAOYSA-N"
8643533,"1,1'-(1,1,2,2-Tetrafluoro-1,2-ethanediyl)dicyclohexane",266.165771,"C14H22F4","FC(F)(C(F)(F)C1CCCCC1)C2CCCCC2","InChI=1S/C14H22F4/c15-13(16,11-7-3-1-4-8-11)14(17,18)12-9-5-2-6-10-12/h11-12H,1-10H2","FEFMEUWQTYEPPE-UHFFFAOYSA-N"
8691287,"Diethyl (8-hydroxyoctyl)phosphonate",266.164703,"C12H27O4P","O=P(OCC)(OCC)CCCCCCCCO","InChI=1S/C12H27O4P/c1-3-15-17(14,16-4-2)12-10-8-6-5-7-9-11-13/h13H,3-12H2,1-2H3","HPKIXFURWXKAKX-UHFFFAOYSA-N"
8691308,"(1S,4S,5R,8S,9R,12R,13R)-1,5,9-Trimethyl(~15~N)-14,15-dioxa-11-azatetracyclo[10.2.1.0~4,13~.0~8,13~]pentadecan-10-one",266.164825,"C15H23[15N]O3","CC1CCC2C(C(=O)NC3C24C1CCC(O3)(O4)C)C","InChI=1S/C15H23NO3/c1-8-4-5-11-9(2)12(17)16-13-15(11)10(8)6-7-14(3,18-13)19-15/h8-11,13H,4-7H2,1-3H3,(H,16,17)","ADGGQIXWQTUBHU-UHFFFAOYSA-N"
8715078,"(1-Hydroxydodecyl)phosphonic acid",266.164703,"C12H27O4P","O=P(O)(O)C(O)CCCCCCCCCCC","InChI=1S/C12H27O4P/c1-2-3-4-5-6-7-8-9-10-11-12(13)17(14,15)16/h12-13H,2-11H2,1H3,(H2,14,15,16)","CCCUCKBCNVRZKC-UHFFFAOYSA-N"
8834750,"Lithium 2-(2,2-diphenylvinyl)-1-cyclohexenide",266.164673,"C20H19Li","[Li+].[C-]\3=C(/C=C(/c1ccccc1)c2ccccc2)CCCC/3","InChI=1S/C20H19.Li/c1-4-10-17(11-5-1)16-20(18-12-6-2-7-13-18)19-14-8-3-9-15-19;/h2-3,6-9,12-16H,1,4-5,10H2;/q-1;+1","XUXOICXMNPRAIY-UHFFFAOYSA-N"
8905801,"Hexyl isopropyl (2-hydroxy-2-propanyl)phosphonate",266.164703,"C12H27O4P","O=P(OC(C)C)(OCCCCCC)C(O)(C)C","InChI=1S/C12H27O4P/c1-6-7-8-9-10-15-17(14,12(4,5)13)16-11(2)3/h11,13H,6-10H2,1-5H3","GRRBFBBAPSIZCU-UHFFFAOYSA-N"
8977014,"Hexyl diisopropyl phosphate",266.164703,"C12H27O4P","O=P(OCCCCCC)(OC(C)C)OC(C)C","InChI=1S/C12H27O4P/c1-6-7-8-9-10-14-17(13,15-11(2)3)16-12(4)5/h11-12H,6-10H2,1-5H3","GAGMNUKIBNXCKR-UHFFFAOYSA-N"
9033699,"Diethyl (4-butoxy-2-butanyl)phosphonate",266.164703,"C12H27O4P","O=P(OCC)(OCC)C(C)CCOCCCC","InChI=1S/C12H27O4P/c1-5-8-10-14-11-9-12(4)17(13,15-6-2)16-7-3/h12H,5-11H2,1-4H3","NTTULPMWNGBGQY-UHFFFAOYSA-N"
9160383,"1-Phenyl-N,N'-bis(trimethylsilyl)methanediamine",266.163452,"C13H26N2Si2","N([Si](C)(C)C)C(N[Si](C)(C)C)c1ccccc1","InChI=1S/C13H26N2Si2/c1-16(2,3)14-13(15-17(4,5)6)12-10-8-7-9-11-12/h7-11,13-15H,1-6H3","YRQBDHKBPINGST-UHFFFAOYSA-N"
9304370,"Methyl (2R)-2-[(4S)-2,2-dimethyl-4-phenyl-1,3-oxazolidin-3-yl](1,2-~13~C_2_,2-~2~H)propanoate",266.165131,"C13[13C]2H20DNO3","CC(C(=O)OC)N1C(COC1(C)C)c2ccccc2","InChI=1S/C15H21NO3/c1-11(14(17)18-4)16-13(10-19-15(16,2)3)12-8-6-5-7-9-12/h5-9,11,13H,10H2,1-4H3","MYZOQHSIDSOBLF-UHFFFAOYSA-N"
9636953,"2-Amino-1-benzyl-3-propyl-1H-3,1-benzimidazol-3-ium",266.165161,"C17H20N3","CCC[N+]1=C(N(C2=CC=CC=C21)CC3=CC=CC=C3)N","InChI=1S/C17H19N3/c1-2-12-19-15-10-6-7-11-16(15)20(17(19)18)13-14-8-4-3-5-9-14/h3-11,18H,2,12-13H2,1H3/p+1","WBYUYFKVMJRUMP-UHFFFAOYSA-O"
9657322,"Tri-sec-butyl phosphate",266.164703,"C12H27O4P","O=P(OC(CC)C)(OC(CC)C)OC(C)CC","InChI=1S/C12H27O4P/c1-7-10(4)14-17(13,15-11(5)8-2)16-12(6)9-3/h10-12H,7-9H2,1-6H3","ZUOKGVSVSVEDQU-UHFFFAOYSA-N"
10053112,"N,N-Diethyl-N'-[(3R,4R)-4-hydroxy-1,1-dioxidotetrahydro-3-thiophenyl]-1,3-propanediaminium",266.165314,"C11H26N2O3S","CC[NH+](CC)CCC[NH2+][C@H]1CS(=O)(=O)C[C@@H]1O","InChI=1S/C11H24N2O3S/c1-3-13(4-2)7-5-6-12-10-8-17(15,16)9-11(10)14/h10-12,14H,3-9H2,1-2H3/p+2/t10-,11-/m0/s1","JAEFETPFAVEXLA-QWRGUYRKSA-P"
10143808,"2-Butyloctyl dihydrogen phosphate",266.164703,"C12H27O4P","CCCCCCC(CCCC)COP(=O)(O)O","InChI=1S/C12H27O4P/c1-3-5-7-8-10-12(9-6-4-2)11-16-17(13,14)15/h12H,3-11H2,1-2H3,(H2,13,14,15)","CWNUFCATZZTYES-UHFFFAOYSA-N"
10486356,"2-Ethyl-1,2,3,4,5,6-hexahydrobenzo[3,4]cyclohepta[1,2-e]imidazo[1,2-c]pyrimidin-13-ium",266.165161,"C17H20N3","CCC3C[n+]4cnc1c(CCCc2ccccc12)c4N3","InChI=1S/C17H19N3/c1-2-13-10-20-11-18-16-14-8-4-3-6-12(14)7-5-9-15(16)17(20)19-13/h3-4,6,8,11,13H,2,5,7,9-10H2,1H3/p+1","FSPNUTKTWRVART-UHFFFAOYSA-O"
10486357,"1-Ethyl-1,2,3,4,5,6-hexahydrobenzo[3,4]cyclohepta[1,2-e]imidazo[1,2-c]pyrimidin-13-ium",266.165161,"C17H20N3","CCC1CNc2c3CCCc4ccccc4c3nc[n+]12","InChI=1S/C17H19N3/c1-2-13-10-18-17-15-9-5-7-12-6-3-4-8-14(12)16(15)19-11-20(13)17/h3-4,6,8,11,13H,2,5,7,9-10H2,1H3/p+1","YEVVNUFZXOXDPV-UHFFFAOYSA-O"
