"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
289533,"Imidazo[1,2-a]pyridine-2-thiol",150.025162,"C7H6N2S","c1ccn2cc(nc2c1)S","InChI=1S/C7H6N2S/c10-7-5-9-4-2-1-3-6(9)8-7/h1-5,10H","ORWVKTQCOTXXKE-UHFFFAOYSA-N"
301930,"3-(2-Thienyl)-1H-pyrazole",150.025162,"C7H6N2S","c1cc(sc1)c2cc[nH]n2","InChI=1S/C7H6N2S/c1-2-7(10-5-1)6-3-4-8-9-6/h1-5H,(H,8,9)","TVNDPZYOQCCHTJ-UHFFFAOYSA-N"
415700,"2H-1,2,4-Benzothiadiazin",150.025162,"C7H6N2S","c1ccc2c(c1)N=CNS2","InChI=1S/C7H6N2S/c1-2-4-7-6(3-1)8-5-9-10-7/h1-5H,(H,8,9)","QRKDOAWSBBGNLE-UHFFFAOYSA-N"
556064,"2-Methyl[1,3]thiazolo[5,4-c]pyridine",150.025162,"C7H6N2S","Cc1nc2ccncc2s1","InChI=1S/C7H6N2S/c1-5-9-6-2-3-8-4-7(6)10-5/h2-4H,1H3","NTPKGMUVGJRKBM-UHFFFAOYSA-N"
556065,"2-Methyl[1,3]thiazolo[4,5-c]pyridine",150.025162,"C7H6N2S","Cc1nc2cnccc2s1","InChI=1S/C7H6N2S/c1-5-9-6-4-8-3-2-7(6)10-5/h2-4H,1H3","YODDSQSDFALFLC-UHFFFAOYSA-N"
556071,"2-Methyl[1,3]thiazolo[5,4-b]pyridine",150.025162,"C7H6N2S","Cc1nc2cccnc2s1","InChI=1S/C7H6N2S/c1-5-9-6-3-2-4-8-7(6)10-5/h2-4H,1H3","NVXPSQIYZCKHMN-UHFFFAOYSA-N"
556075,"2-Methyl[1,3]thiazolo[4,5-b]pyridine",150.025162,"C7H6N2S","Cc1nc2c(s1)cccn2","InChI=1S/C7H6N2S/c1-5-9-7-6(10-5)3-2-4-8-7/h2-4H,1H3","CGSWTRTYXLGAFI-UHFFFAOYSA-N"
616466,"benzimidazole-2-thiol",150.025162,"C7H6N2S","c1ccc2c(c1)[nH]c(n2)S","InChI=1S/C7H6N2S/c10-7-8-5-3-1-2-4-6(5)9-7/h1-4H,(H2,8,9,10)","YHMYGUUIMTVXNW-UHFFFAOYSA-N"
631351,"6-Methyl-2-sulfanylnicotinonitrile",150.025162,"C7H6N2S","Cc1ccc(c(=S)[nH]1)C#N","InChI=1S/C7H6N2S/c1-5-2-3-6(4-8)7(10)9-5/h2-3H,1H3,(H,9,10)","AYJDNDNJGGAULS-UHFFFAOYSA-N"
637333,"5-(3-Thienyl)-1H-pyrazole",150.025162,"C7H6N2S","c1cn[nH]c1c2ccsc2","InChI=1S/C7H6N2S/c1-3-8-9-7(1)6-2-4-10-5-6/h1-5H,(H,8,9)","UOAGMESLUAMTIP-UHFFFAOYSA-N"
644373,"Imidazo[1,5-a]pyridine-3(2H)-thione",150.025162,"C7H6N2S","c1ccn2c(c1)c[nH]c2=S","InChI=1S/C7H6N2S/c10-7-8-5-6-3-1-2-4-9(6)7/h1-5H,(H,8,10)","IPOYUTJDAMAUNH-UHFFFAOYSA-N"
715471,"4-(3-Thienyl)-1H-pyrazole",150.025162,"C7H6N2S","c1cscc1c2c[nH]nc2","InChI=1S/C7H6N2S/c1-2-10-5-6(1)7-3-8-9-4-7/h1-5H,(H,8,9)","QCHPFTILUWYZIO-UHFFFAOYSA-N"
715472,"4-(2-Thienyl)-1H-pyrazole",150.025162,"C7H6N2S","c1cc(sc1)c2c[nH]nc2","InChI=1S/C7H6N2S/c1-2-7(10-3-1)6-4-8-9-5-6/h1-5H,(H,8,9)","KSBRNWDGHQJMGT-UHFFFAOYSA-N"
716663,"6-Methyl-1,2,3-benzothiadiazole",150.025162,"C7H6N2S","Cc1ccc2c(c1)snn2","InChI=1S/C7H6N2S/c1-5-2-3-6-7(4-5)10-9-8-6/h2-4H,1H3","ARGLHVHBIBSIAD-UHFFFAOYSA-N"
1584169,"2-Isothiocyanato-4-methylpyridine",150.025162,"C7H6N2S","Cc1ccnc(c1)N=C=S","InChI=1S/C7H6N2S/c1-6-2-3-8-7(4-6)9-5-10/h2-4H,1H3","RHIXRRXYFRTOFX-UHFFFAOYSA-N"
2025238,"5-Methyl-2-thioxo-1,2-dihydro-3-pyridinecarbonitrile",150.025162,"C7H6N2S","Cc1cc(c(=S)[nH]c1)C#N","InChI=1S/C7H6N2S/c1-5-2-6(3-8)7(10)9-4-5/h2,4H,1H3,(H,9,10)","HLASGKVMKXIMSD-UHFFFAOYSA-N"
2041163,"3-(Isothiocyanatomethyl)pyridine",150.025162,"C7H6N2S","c1cc(cnc1)CN=C=S","InChI=1S/C7H6N2S/c10-6-9-5-7-2-1-3-8-4-7/h1-4H,5H2","BDSYDRBQHFQOQG-UHFFFAOYSA-N"
2041237,"(2-Pyridinylsulfanyl)acetonitrile",150.025162,"C7H6N2S","c1ccnc(c1)SCC#N","InChI=1S/C7H6N2S/c8-4-6-10-7-3-1-2-5-9-7/h1-3,5H,6H2","VBBUASYCJHJLGH-UHFFFAOYSA-N"
2061432,"5-Methyl-2,1,3-benzothiadiazole",150.025162,"C7H6N2S","Cc1ccc2c(c1)nsn2","InChI=1S/C7H6N2S/c1-5-2-3-6-7(4-5)9-10-8-6/h2-4H,1H3","XDQJAYFCPRWDOL-UHFFFAOYSA-N"
2061445,"4-METHYL-2,1,3-BENZOTHIADIAZOLE",150.025162,"C7H6N2S","Cc1cccc2c1nsn2","InChI=1S/C7H6N2S/c1-5-3-2-4-6-7(5)9-10-8-6/h2-4H,1H3","IYZKISWGGPKREZ-UHFFFAOYSA-N"
2078425,"2-(Methylsulfanyl)nicotinonitrile",150.025162,"C7H6N2S","CSc1c(cccn1)C#N","InChI=1S/C7H6N2S/c1-10-7-6(5-8)3-2-4-9-7/h2-4H,1H3","FSQOYVXHBRURAA-UHFFFAOYSA-N"
3180009,"2-mercapto-4-methylnicotinonitrile",150.025162,"C7H6N2S","Cc1cc[nH]c(=S)c1C#N","InChI=1S/C7H6N2S/c1-5-2-3-9-7(10)6(5)4-8/h2-3H,1H3,(H,9,10)","NCTVSNGGQMLUTD-UHFFFAOYSA-N"
3497271,"2-(2-Thienyl)-1H-imidazole",150.025162,"C7H6N2S","c1cc(sc1)c2[nH]ccn2","InChI=1S/C7H6N2S/c1-2-6(10-5-1)7-8-3-4-9-7/h1-5H,(H,8,9)","UZLSJAUHCCPJMC-UHFFFAOYSA-N"
8758316,"2-(1H-Pyrrol-2-yl)-1,3-thiazole",150.025162,"C7H6N2S","C1=CNC(=C1)C2=NC=CS2","InChI=1S/C7H6N2S/c1-2-6(8-3-1)7-9-4-5-10-7/h1-5,8H","PRALNEYHYQHWFN-UHFFFAOYSA-N"
8972224,"2-(Methylsulfanyl)isonicotinonitrile",150.025162,"C7H6N2S","N#Cc1ccnc(SC)c1","InChI=1S/C7H6N2S/c1-10-7-4-6(5-8)2-3-9-7/h2-4H,1H3","KHIMMMAZSQUTMF-UHFFFAOYSA-N"
9074126,"1-Vinyl-1H-thieno[2,3-d]imidazole",150.025162,"C7H6N2S","n2c1sccc1n(\C=C)c2","InChI=1S/C7H6N2S/c1-2-9-5-8-7-6(9)3-4-10-7/h2-5H,1H2","OANLVFSWCBREHT-UHFFFAOYSA-N"
9227001,"3-Methyl[1,2]thiazolo[4,5-c]pyridine",150.025162,"C7H6N2S","n2ccc1snc(c1c2)C","InChI=1S/C7H6N2S/c1-5-6-4-8-3-2-7(6)10-9-5/h2-4H,1H3","QDDWKLMKTMWXOH-UHFFFAOYSA-N"
9237703,"3-Methyl[1,2]thiazolo[5,4-c]pyridine",150.025162,"C7H6N2S","Cc2nsc1cnccc12","InChI=1S/C7H6N2S/c1-5-6-2-3-8-4-7(6)10-9-5/h2-4H,1H3","LDXHAJKQPBLYGK-UHFFFAOYSA-N"
9301559,"4-(Isothiocyanatomethyl)pyridine",150.025162,"C7H6N2S","C1=CN=CC=C1CN=C=S","InChI=1S/C7H6N2S/c10-6-9-5-7-1-3-8-4-2-7/h1-4H,5H2","QWJIEZNWDMSUEN-UHFFFAOYSA-N"
9530540,"(2E)-3-Amino-3-(2-thienyl)acrylonitrile",150.025162,"C7H6N2S","N#C\C=C(\N)c1sccc1","InChI=1S/C7H6N2S/c8-4-3-6(9)7-2-1-5-10-7/h1-3,5H,9H2/b6-3+","HJWLHKVPANIEBM-ZZXKWVIFSA-N"
9598561,"4-(2-Thienyl)-1H-imidazole",150.025162,"C7H6N2S","C1=CSC(=C1)C2=CNC=N2","InChI=1S/C7H6N2S/c1-2-7(10-3-1)6-4-8-5-9-6/h1-5H,(H,8,9)","OQEOPQIPVXGRAT-UHFFFAOYSA-N"
9621293,"5-(3-Thienyl)-1H-imidazole",150.025162,"C7H6N2S","n2cnc(c1ccsc1)c2","InChI=1S/C7H6N2S/c1-2-10-4-6(1)7-3-8-5-9-7/h1-5H,(H,8,9)","UMRSYUHFHBCLFE-UHFFFAOYSA-N"
9655358,"1-(3-Thienyl)-1H-pyrazole",150.025162,"C7H6N2S","n1cccn1c2ccsc2","InChI=1S/C7H6N2S/c1-3-8-9(4-1)7-2-5-10-6-7/h1-6H","FDWUSGJFFWUURT-UHFFFAOYSA-N"
9666764,"6-Methylthieno[2,3-c]pyridazine",150.025162,"C7H6N2S","n1nc2sc(cc2cc1)C","InChI=1S/C7H6N2S/c1-5-4-6-2-3-8-9-7(6)10-5/h2-4H,1H3","TUZQPFSCPOVIME-UHFFFAOYSA-N"
9993862,"3-Methyl[1,2]thiazolo[4,5-b]pyridine",150.025162,"C7H6N2S","Cc1c2c(cccn2)sn1","InChI=1S/C7H6N2S/c1-5-7-6(10-9-5)3-2-4-8-7/h2-4H,1H3","SKHRMOOEQZIWNU-UHFFFAOYSA-N"
10192058,"1-(2-Thienyl)-1H-pyrazole",150.025162,"C7H6N2S","c1cc(sc1)n2cccn2","InChI=1S/C7H6N2S/c1-3-7(10-6-1)9-5-2-4-8-9/h1-6H","RUBUTKBLCAVMRM-UHFFFAOYSA-N"
10242128,"2-(2-Propyn-1-ylsulfanyl)pyrimidine",150.025162,"C7H6N2S","C#CCSc1ncccn1","InChI=1S/C7H6N2S/c1-2-6-10-7-8-4-3-5-9-7/h1,3-5H,6H2","OHQNOVUGHYSYGD-UHFFFAOYSA-N"
10263634,"3-Methyl[1,2]thiazolo[5,4-b]pyridine",150.025162,"C7H6N2S","Cc1c2cccnc2sn1","InChI=1S/C7H6N2S/c1-5-6-3-2-4-8-7(6)10-9-5/h2-4H,1H3","LTWINMJBBFVXGY-UHFFFAOYSA-N"
10326347,"2-Chloro-2-fluorocyclohexanone",150.024765,"C6H8ClFO","C1CCC(C(=O)C1)(F)Cl","InChI=1S/C6H8ClFO/c7-6(8)4-2-1-3-5(6)9/h1-4H2","RKKUMMYQZLGHTC-UHFFFAOYSA-N"
10430008,"2,1-Benzothiazol-3-amine",150.025162,"C7H6N2S","c1ccc2c(c1)c(sn2)N","InChI=1S/C7H6N2S/c8-7-5-3-1-2-4-6(5)9-10-7/h1-4H,8H2","JSKJAICVFPRVHJ-UHFFFAOYSA-N"
10526340,"1-Methyl-2-thioxo-1,2-dihydro-3-pyridinecarbonitrile",150.025162,"C7H6N2S","S=C1C(/C#N)=C\C=C/N1C","InChI=1S/C7H6N2S/c1-9-4-2-3-6(5-8)7(9)10/h2-4H,1H3","OZLLXLNCPPSJQZ-UHFFFAOYSA-N"
10535019,"Thieno[3,2-b]pyridin-7-amine",150.025162,"C7H6N2S","C1=CN=C2C=CSC2=C1N","InChI=1S/C7H6N2S/c8-5-1-3-9-6-2-4-10-7(5)6/h1-4H,(H2,8,9)","CWXZEXZFHGYYCD-UHFFFAOYSA-N"
10535545,"Thieno[2,3-b]pyridin-4-amine",150.025162,"C7H6N2S","C1=CN=C2C(=C1N)C=CS2","InChI=1S/C7H6N2S/c8-6-1-3-9-7-5(6)2-4-10-7/h1-4H,(H2,8,9)","CVICSLLSENMNLB-UHFFFAOYSA-N"
10537893,"6-Methylthieno[2,3-d]pyrimidine",150.025162,"C7H6N2S","Cc1cc2cncnc2s1","InChI=1S/C7H6N2S/c1-5-2-6-3-8-4-9-7(6)10-5/h2-4H,1H3","YRKLSHRTNVQVIQ-UHFFFAOYSA-N"
10559434,"thieno[2,3-b]pyridin-5-amine",150.025162,"C7H6N2S","C1=CSC2=NC=C(C=C21)N","InChI=1S/C7H6N2S/c8-6-3-5-1-2-10-7(5)9-4-6/h1-4H,8H2","FGEKBRVMNZKCOW-UHFFFAOYSA-N"
10580289,"Thieno[2,3-c]pyridin-3-amine",150.025162,"C7H6N2S","C1=CN=CC2=C1C(=CS2)N","InChI=1S/C7H6N2S/c8-6-4-10-7-3-9-2-1-5(6)7/h1-4H,8H2","HYLKZQFXAXDCPI-UHFFFAOYSA-N"
10608022,"mercaptobenzimidazol",150.025162,"C7H6N2S","C1=CC=C2C(=C1)N=CN2S","InChI=1S/C7H6N2S/c10-9-5-8-6-3-1-2-4-7(6)9/h1-5,10H","KSAPYRIVHFAQGR-UHFFFAOYSA-N"
10660057,"Benzothiadiazine",150.025162,"C7H6N2S","c1ccc2SN\N=C/c2c1","InChI=1S/C7H6N2S/c1-2-4-7-6(3-1)5-8-9-10-7/h1-5,9H","HAVZTGSQJIEKPI-UHFFFAOYSA-N"
10709419,"1,3-benzothiazol-7-amine",150.025162,"C7H6N2S","C1=CC(=C2C(=C1)N=CS2)N","InChI=1S/C7H6N2S/c8-5-2-1-3-6-7(5)10-4-9-6/h1-4H,8H2","ZWUIKHROIQRWGT-UHFFFAOYSA-N"
13107972,"(3E)-3-(2-Thienyl)-1-propene-1,3-diimine",150.025162,"C7H6N2S","[H]/N=C(\C=C=N)/c1cccs1","InChI=1S/C7H6N2S/c8-4-3-6(9)7-2-1-5-10-7/h1-3,5,8-9H","ILUFWYDWKRPPIW-UHFFFAOYSA-N"
13282544,"Imidazo[1,2-a]pyridine-5-thiol",150.025162,"C7H6N2S","c1cc2nccn2c(c1)S","InChI=1S/C7H6N2S/c10-7-3-1-2-6-8-4-5-9(6)7/h1-5,10H","QMGHKOLMRYRDOJ-UHFFFAOYSA-N"
13334088,"1H-Benzimidazole-5-thiol",150.025162,"C7H6N2S","c1cc2c(cc1S)[nH]cn2","InChI=1S/C7H6N2S/c10-5-1-2-6-7(3-5)9-4-8-6/h1-4,10H,(H,8,9)","SOMKOFZJHWCRCJ-UHFFFAOYSA-N"
13355258,"1,2-Benzothiazol-6-amine",150.025162,"C7H6N2S","c1cc2cnsc2cc1N","InChI=1S/C7H6N2S/c8-6-2-1-5-4-9-10-7(5)3-6/h1-4H,8H2","SFJKMYTWPTTZOS-UHFFFAOYSA-N"
13408404,"3-(Methylsulfanyl)-2-pyridinecarbonitrile",150.025162,"C7H6N2S","CSc1cccnc1C#N","InChI=1S/C7H6N2S/c1-10-7-3-2-4-9-6(7)5-8/h2-4H,1H3","IOXJHXAWIUWEHW-UHFFFAOYSA-N"
13503567,"4-Isothiocyanato-3-methylpyridine",150.025162,"C7H6N2S","Cc1cnccc1N=C=S","InChI=1S/C7H6N2S/c1-6-4-8-3-2-7(6)9-5-10/h2-4H,1H3","DBGANKYDYKMBRD-UHFFFAOYSA-N"
13539578,"7-Vinylimidazo[5,1-b][1,3]thiazole",150.025162,"C7H6N2S","C=Cc1c2n(ccs2)cn1","InChI=1S/C7H6N2S/c1-2-6-7-9(5-8-6)3-4-10-7/h2-5H,1H2","ALBZTCVYVRGFQN-UHFFFAOYSA-N"
13996745,"1H-Indazole-5-thiol",150.025162,"C7H6N2S","c1cc2c(cc1S)cn[nH]2","InChI=1S/C7H6N2S/c10-6-1-2-7-5(3-6)4-8-9-7/h1-4,10H,(H,8,9)","ZISLUPNINLZWRT-UHFFFAOYSA-N"
14302654,"1,2-Dihydro-3H-indazole-3-thione",150.025162,"C7H6N2S","c1ccc2c(c1)c(=S)[nH][nH]2","InChI=1S/C7H6N2S/c10-7-5-3-1-2-4-6(5)8-9-7/h1-4H,(H2,8,9,10)","QZQLBBPKPGSZBH-UHFFFAOYSA-N"
14774641,"Thieno[3,2-b]pyridin-6-amine",150.025162,"C7H6N2S","c1csc2c1ncc(c2)N","InChI=1S/C7H6N2S/c8-5-3-7-6(9-4-5)1-2-10-7/h1-4H,8H2","ZEPHVTQYZYJBCT-UHFFFAOYSA-N"
14929905,"Thieno[3,2-b]pyridin-3-amine",150.025162,"C7H6N2S","c1cc2c(c(cs2)N)nc1","InChI=1S/C7H6N2S/c8-5-4-10-6-2-1-3-9-7(5)6/h1-4H,8H2","QNILVEIBHSZAQG-UHFFFAOYSA-N"
15019863,"Thieno[3,2-c]pyridin-2-amine",150.025162,"C7H6N2S","c1cncc2c1sc(c2)N","InChI=1S/C7H6N2S/c8-7-3-5-4-9-2-1-6(5)10-7/h1-4H,8H2","PCIMHAYOMYAPPZ-UHFFFAOYSA-N"
15035017,"3-Aminophenyl thiocyanate",150.025162,"C7H6N2S","c1cc(cc(c1)SC#N)N","InChI=1S/C7H6N2S/c8-5-10-7-3-1-2-6(9)4-7/h1-4H,9H2","PIBQJMSKWFVPSK-UHFFFAOYSA-N"
15035018,"2-Aminophenyl thiocyanate",150.025162,"C7H6N2S","c1ccc(c(c1)N)SC#N","InChI=1S/C7H6N2S/c8-5-10-7-4-2-1-3-6(7)9/h1-4H,9H2","ALCSIGNRSZDGBF-UHFFFAOYSA-N"
15097412,"(2Z)-3-Amino-3-(3-thienyl)acrylonitrile",150.025162,"C7H6N2S","N/C(=C\C#N)c1ccsc1","InChI=1S/C7H6N2S/c8-3-1-7(9)6-2-4-10-5-6/h1-2,4-5H,9H2/b7-1-","YZVFYPAMRUKVHG-XFSBKJJWSA-N"
15097414,"(2Z)-3-Amino-3-(2-thienyl)acrylonitrile",150.025162,"C7H6N2S","N/C(=C\C#N)c1cccs1","InChI=1S/C7H6N2S/c8-4-3-6(9)7-2-1-5-10-7/h1-3,5H,9H2/b6-3-","HJWLHKVPANIEBM-UTCJRWHESA-N"
15182060,"1H-2,1,3-Benzothiadiazine",150.025162,"C7H6N2S","c1ccc2c(c1)C=NSN2","InChI=1S/C7H6N2S/c1-2-4-7-6(3-1)5-8-10-9-7/h1-5,9H","GMCRNNWINPJXJN-UHFFFAOYSA-N"
15379340,"4-(Methylsulfanyl)-2-pyridinecarbonitrile",150.025162,"C7H6N2S","CSc1ccnc(c1)C#N","InChI=1S/C7H6N2S/c1-10-7-2-3-9-6(4-7)5-8/h2-4H,1H3","OHBQLVNPKQOPQO-UHFFFAOYSA-N"
15876326,"Thieno[3,2-c]pyridin-4-amine",150.025162,"C7H6N2S","c1cnc(c2c1scc2)N","InChI=1S/C7H6N2S/c8-7-5-2-4-10-6(5)1-3-9-7/h1-4H,(H2,8,9)","LIVYKAHFQBZQRL-UHFFFAOYSA-N"
16049125,"6-(Methylsulfanyl)-2-pyridinecarbonitrile",150.025162,"C7H6N2S","CSc1cccc(n1)C#N","InChI=1S/C7H6N2S/c1-10-7-4-2-3-6(5-8)9-7/h2-4H,1H3","JMNGTNRWRCAIEH-UHFFFAOYSA-N"
16049210,"6-(Methylsulfanyl)nicotinonitrile",150.025162,"C7H6N2S","CSc1ccc(cn1)C#N","InChI=1S/C7H6N2S/c1-10-7-3-2-6(4-8)5-9-7/h2-3,5H,1H3","COONHACHVMHEKN-UHFFFAOYSA-N"
16451170,"4-Ethynyl-2-(methylsulfanyl)pyrimidine",150.025162,"C7H6N2S","CSc1nccc(n1)C#C","InChI=1S/C7H6N2S/c1-3-6-4-5-8-7(9-6)10-2/h1,4-5H,2H3","ZQPNFOFVPZSCAR-UHFFFAOYSA-N"
19444668,"6-Methyl[1,3]thiazolo[5,4-b]pyridine",150.025162,"C7H6N2S","Cc1cc2c(nc1)scn2","InChI=1S/C7H6N2S/c1-5-2-6-7(8-3-5)10-4-9-6/h2-4H,1H3","YVWAHALRNMIQBR-UHFFFAOYSA-N"
19554495,"4-Methylthieno[3,2-d]pyrimidine",150.025162,"C7H6N2S","Cc1c2c(ccs2)ncn1","InChI=1S/C7H6N2S/c1-5-7-6(2-3-10-7)9-4-8-5/h2-4H,1H3","HNOQHUVQEAQMFT-UHFFFAOYSA-N"
21379772,"2-Isothiocyanato-5-methylpyridine",150.025162,"C7H6N2S","Cc1ccc(nc1)N=C=S","InChI=1S/C7H6N2S/c1-6-2-3-7(8-4-6)9-5-10/h2-4H,1H3","GSQHDAOPKZLKNL-UHFFFAOYSA-N"
21379773,"2-Isothiocyanato-6-methylpyridine",150.025162,"C7H6N2S","Cc1cccc(n1)N=C=S","InChI=1S/C7H6N2S/c1-6-3-2-4-7(9-6)8-5-10/h2-4H,1H3","STVKTHJPLIROOR-UHFFFAOYSA-N"
21412839,"(2Z)-2-Chloro-2-hexenoyl fluoride",150.024765,"C6H8ClFO","CCC/C=C(/C(=O)F)\Cl","InChI=1S/C6H8ClFO/c1-2-3-4-5(7)6(8)9/h4H,2-3H2,1H3/b5-4-","GBQMYJRZKBGGCK-PLNGDYQASA-N"
21473434,"Thieno[3,2-c]pyridin-3-amine",150.025162,"C7H6N2S","c1cncc2c1scc2N","InChI=1S/C7H6N2S/c8-6-4-10-7-1-2-9-3-5(6)7/h1-4H,8H2","FPDOHNGGIZTMKD-UHFFFAOYSA-N"
23240798,"4-Pyridinylmethyl thiocyanate",150.025162,"C7H6N2S","c1cnccc1CSC#N","InChI=1S/C7H6N2S/c8-6-10-5-7-1-3-9-4-2-7/h1-4H,5H2","SGRXIKOKSNLHLH-UHFFFAOYSA-N"
23499388,"7-Methylthieno[3,2-d]pyrimidine",150.025162,"C7H6N2S","Cc1csc2c1ncnc2","InChI=1S/C7H6N2S/c1-5-3-10-6-2-8-4-9-7(5)6/h2-4H,1H3","HCDWIFDKDPYXLO-UHFFFAOYSA-N"
23717626,"2-Amino-3-sulfanylbenzonitrile",150.025162,"C7H6N2S","c1cc(c(c(c1)S)N)C#N","InChI=1S/C7H6N2S/c8-4-5-2-1-3-6(10)7(5)9/h1-3,10H,9H2","UNDOQQAMXNUTGX-UHFFFAOYSA-N"
23955642,"3-(Methylsulfanyl)isonicotinonitrile",150.025162,"C7H6N2S","CSc1cnccc1C#N","InChI=1S/C7H6N2S/c1-10-7-5-9-3-2-6(7)4-8/h2-3,5H,1H3","XOXDGYKHCFLTHC-UHFFFAOYSA-N"
23980923,"2-(1H-Pyrrol-3-yl)-1,3-thiazole",150.025162,"C7H6N2S","c1c[nH]cc1c2nccs2","InChI=1S/C7H6N2S/c1-2-8-5-6(1)7-9-3-4-10-7/h1-5,8H","DIICKNYXFADKTF-UHFFFAOYSA-N"
24183607,"thieno[2,3-c]pyridin-7-amine",150.025162,"C7H6N2S","c1cnc(c2c1ccs2)N","InChI=1S/C7H6N2S/c8-7-6-5(1-3-9-7)2-4-10-6/h1-4H,(H2,8,9)","ZUSJOPVAEBYKDF-UHFFFAOYSA-N"
24183609,"(2E)-3-(3-Amino-2-thienyl)acrylonitrile",150.025162,"C7H6N2S","c1csc(c1N)/C=C/C#N","InChI=1S/C7H6N2S/c8-4-1-2-7-6(9)3-5-10-7/h1-3,5H,9H2/b2-1+","NTPASEITEJLUKM-OWOJBTEDSA-N"
24184029,"4-Amino-3-sulfanylbenzonitrile",150.025162,"C7H6N2S","c1cc(c(cc1C#N)S)N","InChI=1S/C7H6N2S/c8-4-5-1-2-6(9)7(10)3-5/h1-3,10H,9H2","MXDAYVCCPKGPOE-UHFFFAOYSA-N"
24184065,"Thieno[3,2-b]pyridin-5-amine",150.025162,"C7H6N2S","c1cc(nc2c1scc2)N","InChI=1S/C7H6N2S/c8-7-2-1-6-5(9-7)3-4-10-6/h1-4H,(H2,8,9)","KLVXXFGBNUEIES-UHFFFAOYSA-N"
24184077,"thieno[2,3-b]pyridin-6-amine",150.025162,"C7H6N2S","c1cc(nc2c1ccs2)N","InChI=1S/C7H6N2S/c8-6-2-1-5-3-4-10-7(5)9-6/h1-4H,(H2,8,9)","FWAHAYWQMSIBEC-UHFFFAOYSA-N"
