"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
489433,"2-Benzylsulfinylethyl phenyl disulfide",308.036316,"C15H16OS3","c1ccc(cc1)CS(=O)CCSSc2ccccc2","InChI=1S/C15H16OS3/c16-19(13-14-7-3-1-4-8-14)12-11-17-18-15-9-5-2-6-10-15/h1-10H,11-13H2","RKOLJEYGAPCTDX-UHFFFAOYSA-N"
545506,"2-(4-Chlorophenyl)-1H-naphtho[2,3-d]imidazole-4,9-dione",308.035248,"C17H9ClN2O2","c1ccc2c(c1)C(=O)c3c(nc([nH]3)c4ccc(cc4)Cl)C2=O","InChI=1S/C17H9ClN2O2/c18-10-7-5-9(6-8-10)17-19-13-14(20-17)16(22)12-4-2-1-3-11(12)15(13)21/h1-8H,(H,19,20)","XTHKCFGJTWJSMW-UHFFFAOYSA-N"
545509,"2-(4-Chloro-phenyl)-2H-benzo[de]cinnoline-3,9-dione",308.035248,"C17H9ClN2O2","c1cc2c3c(c1)c(=O)n(nc3C(=O)C=C2)c4ccc(cc4)Cl","InChI=1S/C17H9ClN2O2/c18-11-5-7-12(8-6-11)20-17(22)13-3-1-2-10-4-9-14(21)16(19-20)15(10)13/h1-9H","KBHASIMFWUCBRB-UHFFFAOYSA-N"
545512,"1-(3,4-Dichlorophenyl)-3-methyl-1H-pyrazolo[3,4-d]pyrimidine-4,6-diamine",308.034393,"C12H10Cl2N6","Cc1c2c(nc(nc2n(n1)c3ccc(c(c3)Cl)Cl)N)N","InChI=1S/C12H10Cl2N6/c1-5-9-10(15)17-12(16)18-11(9)20(19-5)6-2-3-7(13)8(14)4-6/h2-4H,1H3,(H4,15,16,17,18)","BJLGAWJJOOVOMQ-UHFFFAOYSA-N"
619919,"N-(3-Chloro-4-fluorophenyl)-4-methyl-3-nitrobenzamide",308.036407,"C14H10ClFN2O3","Cc1ccc(cc1[N+](=O)[O-])C(=O)Nc2ccc(c(c2)Cl)F","InChI=1S/C14H10ClFN2O3/c1-8-2-3-9(6-13(8)18(20)21)14(19)17-10-4-5-12(16)11(15)7-10/h2-7H,1H3,(H,17,19)","DUJRVEWWPMCTQV-UHFFFAOYSA-N"
640589,"[(2-Chlorophenyl)amino](1,3-dioxo-1,3-dihydro-2H-inden-2-ylidene)acetonitrile",308.035248,"C17H9ClN2O2","c1ccc2c(c1)C(=O)C(=C(C#N)Nc3ccccc3Cl)C2=O","InChI=1S/C17H9ClN2O2/c18-12-7-3-4-8-13(12)20-14(9-19)15-16(21)10-5-1-2-6-11(10)17(15)22/h1-8,20H","RZCHSJAJAYWVNP-UHFFFAOYSA-N"
641254,"[(4-Chlorophenyl)amino](1,3-dioxo-1,3-dihydro-2H-inden-2-ylidene)acetonitrile",308.035248,"C17H9ClN2O2","c1ccc2c(c1)C(=O)C(=C(C#N)Nc3ccc(cc3)Cl)C2=O","InChI=1S/C17H9ClN2O2/c18-10-5-7-11(8-6-10)20-14(9-19)15-16(21)12-3-1-2-4-13(12)17(15)22/h1-8,20H","QMKJYEUBBYHCOI-UHFFFAOYSA-N"
644685,"4-Chloro-N-(4-fluorobenzyl)-2-nitrobenzamide",308.036407,"C14H10ClFN2O3","c1cc(ccc1CNC(=O)c2ccc(cc2[N+](=O)[O-])Cl)F","InChI=1S/C14H10ClFN2O3/c15-10-3-6-12(13(7-10)18(20)21)14(19)17-8-9-1-4-11(16)5-2-9/h1-7H,8H2,(H,17,19)","DWCICSZAWDNOGJ-UHFFFAOYSA-N"
660123,"2-Methyl-5-(2-thienyl)-7-(trifluoromethyl)pyrazolo[1,5-a]pyrimidine-3-carbonitrile",308.034363,"C13H7F3N4S","Cc1c(c2nc(cc(n2n1)C(F)(F)F)c3cccs3)C#N","InChI=1S/C13H7F3N4S/c1-7-8(6-17)12-18-9(10-3-2-4-21-10)5-11(13(14,15)16)20(12)19-7/h2-5H,1H3","SGGSOTPURYVQNT-UHFFFAOYSA-N"
674105,"N'-(2-Chloro-6-fluorobenzylidene)-2,4-dihydroxybenzohydrazide",308.036407,"C14H10ClFN2O3","c1cc(c(c(c1)Cl)C=NNC(=O)c2ccc(cc2O)O)F","InChI=1S/C14H10ClFN2O3/c15-11-2-1-3-12(16)10(11)7-17-18-14(21)9-5-4-8(19)6-13(9)20/h1-7,19-20H,(H,18,21)","CJAYOAGVBQYLGI-UHFFFAOYSA-N"
694287,"N-(3-Chloro-4-fluorophenyl)-3-methyl-4-nitrobenzamide",308.036407,"C14H10ClFN2O3","Cc1cc(ccc1[N+](=O)[O-])C(=O)Nc2ccc(c(c2)Cl)F","InChI=1S/C14H10ClFN2O3/c1-8-6-9(2-5-13(8)18(20)21)14(19)17-10-3-4-12(16)11(15)7-10/h2-7H,1H3,(H,17,19)","HFQYWKPVHJOEKZ-UHFFFAOYSA-N"
697984,"N-(2-Chloro-5-nitrophenyl)-2-(4-fluorophenyl)acetamide",308.036407,"C14H10ClFN2O3","c1cc(ccc1CC(=O)Nc2cc(ccc2Cl)[N+](=O)[O-])F","InChI=1S/C14H10ClFN2O3/c15-12-6-5-11(18(20)21)8-13(12)17-14(19)7-9-1-3-10(16)4-2-9/h1-6,8H,7H2,(H,17,19)","MEUBFGHIJOAHMV-UHFFFAOYSA-N"
707133,"3-Chloro-N-(2-fluoro-5-nitrophenyl)-4-methylbenzamide",308.036407,"C14H10ClFN2O3","Cc1ccc(cc1Cl)C(=O)Nc2cc(ccc2F)[N+](=O)[O-]","InChI=1S/C14H10ClFN2O3/c1-8-2-3-9(6-11(8)15)14(19)17-13-7-10(18(20)21)4-5-12(13)16/h2-7H,1H3,(H,17,19)","IFVYCHVYMFGWPD-UHFFFAOYSA-N"
760177,"4-{[2-(2,4-Dichlorobenzylidene)hydrazino]carbonyl}-1-methylpyridinium",308.035187,"C14H12Cl2N3O","C[n+]1ccc(cc1)C(=O)NN=Cc2ccc(cc2Cl)Cl","InChI=1S/C14H11Cl2N3O/c1-19-6-4-10(5-7-19)14(20)18-17-9-11-2-3-12(15)8-13(11)16/h2-9H,1H3/p+1","FFIDQBWCWZGPDO-UHFFFAOYSA-O"
761086,"N-(3-Chloro-4-fluorophenyl)-2-(4-nitrophenyl)acetamide",308.036407,"C14H10ClFN2O3","c1cc(ccc1CC(=O)Nc2ccc(c(c2)Cl)F)[N+](=O)[O-]","InChI=1S/C14H10ClFN2O3/c15-12-8-10(3-6-13(12)16)17-14(19)7-9-1-4-11(5-2-9)18(20)21/h1-6,8H,7H2,(H,17,19)","FRCCULLTQVUSMR-UHFFFAOYSA-N"
762879,"2-Chloro-N-(4-fluorobenzyl)-5-nitrobenzamide",308.036407,"C14H10ClFN2O3","c1cc(ccc1CNC(=O)c2cc(ccc2Cl)[N+](=O)[O-])F","InChI=1S/C14H10ClFN2O3/c15-13-6-5-11(18(20)21)7-12(13)14(19)17-8-9-1-3-10(16)4-2-9/h1-7H,8H2,(H,17,19)","ISMKVCNWPHLKAZ-UHFFFAOYSA-N"
769227,"2-(4-Chlorophenyl)-N-(2-fluoro-5-nitrophenyl)acetamide",308.036407,"C14H10ClFN2O3","c1cc(ccc1CC(=O)Nc2cc(ccc2F)[N+](=O)[O-])Cl","InChI=1S/C14H10ClFN2O3/c15-10-3-1-9(2-4-10)7-14(19)17-13-8-11(18(20)21)5-6-12(13)16/h1-6,8H,7H2,(H,17,19)","RUDKDMQODZTUDU-UHFFFAOYSA-N"
770473,"4-Chloro-N-(4-fluorobenzyl)-3-nitrobenzamide",308.036407,"C14H10ClFN2O3","c1cc(ccc1CNC(=O)c2ccc(c(c2)[N+](=O)[O-])Cl)F","InChI=1S/C14H10ClFN2O3/c15-12-6-3-10(7-13(12)18(20)21)14(19)17-8-9-1-4-11(16)5-2-9/h1-7H,8H2,(H,17,19)","QONHLBKNAREWGN-UHFFFAOYSA-N"
776015,"N-(4-Chloro-2-fluorophenyl)-2-(4-nitrophenyl)acetamide",308.036407,"C14H10ClFN2O3","c1cc(ccc1CC(=O)Nc2ccc(cc2F)Cl)[N+](=O)[O-]","InChI=1S/C14H10ClFN2O3/c15-10-3-6-13(12(16)8-10)17-14(19)7-9-1-4-11(5-2-9)18(20)21/h1-6,8H,7H2,(H,17,19)","KUUJSMMSFUQSRH-UHFFFAOYSA-N"
777541,"N-(3-Chloro-4-fluorophenyl)-3-methyl-2-nitrobenzamide",308.036407,"C14H10ClFN2O3","Cc1cccc(c1[N+](=O)[O-])C(=O)Nc2ccc(c(c2)Cl)F","InChI=1S/C14H10ClFN2O3/c1-8-3-2-4-10(13(8)18(20)21)14(19)17-9-5-6-12(16)11(15)7-9/h2-7H,1H3,(H,17,19)","VLDRBWWSEQSELE-UHFFFAOYSA-N"
785961,"N-(4-Chloro-2-fluorophenyl)-3-methyl-4-nitrobenzamide",308.036407,"C14H10ClFN2O3","Cc1cc(ccc1[N+](=O)[O-])C(=O)Nc2ccc(cc2F)Cl","InChI=1S/C14H10ClFN2O3/c1-8-6-9(2-5-13(8)18(20)21)14(19)17-12-4-3-10(15)7-11(12)16/h2-7H,1H3,(H,17,19)","PAGMRKVFKIGCJT-UHFFFAOYSA-N"
814303,"4-[2-(6-Chloro-1,3-benzodioxol-5-yl)-1-cyanovinyl]benzonitrile",308.035248,"C17H9ClN2O2","c1cc(ccc1C#N)C(=Cc2cc3c(cc2Cl)OCO3)C#N","InChI=1S/C17H9ClN2O2/c18-15-7-17-16(21-10-22-17)6-13(15)5-14(9-20)12-3-1-11(8-19)2-4-12/h1-7H,10H2","HJAJTMUOMUUABQ-UHFFFAOYSA-N"
814305,"4-[(Z)-2-(6-Chloro-1,3-benzodioxol-5-yl)-1-cyanovinyl]benzonitrile",308.035248,"C17H9ClN2O2","c1cc(ccc1C#N)/C(=C/c2cc3c(cc2Cl)OCO3)/C#N","InChI=1S/C17H9ClN2O2/c18-15-7-17-16(21-10-22-17)6-13(15)5-14(9-20)12-3-1-11(8-19)2-4-12/h1-7H,10H2/b14-5+","HJAJTMUOMUUABQ-LHHJGKSTSA-N"
955359,"2-Chloro-N-(4-fluoro-3-nitrophenyl)-4-methylbenzamide",308.036407,"C14H10ClFN2O3","Cc1ccc(c(c1)Cl)C(=O)Nc2ccc(c(c2)[N+](=O)[O-])F","InChI=1S/C14H10ClFN2O3/c1-8-2-4-10(11(15)6-8)14(19)17-9-3-5-12(16)13(7-9)18(20)21/h2-7H,1H3,(H,17,19)","OPSGNKISLZMSJT-UHFFFAOYSA-N"
955413,"2-Chloro-N-(2-fluoro-5-nitrophenyl)-4-methylbenzamide",308.036407,"C14H10ClFN2O3","Cc1ccc(c(c1)Cl)C(=O)Nc2cc(ccc2F)[N+](=O)[O-]","InChI=1S/C14H10ClFN2O3/c1-8-2-4-10(11(15)6-8)14(19)17-13-7-9(18(20)21)3-5-12(13)16/h2-7H,1H3,(H,17,19)","KKYULENQOOQTKL-UHFFFAOYSA-N"
1089400,"6-Chloro-2-(2-pyridinyl)-1H-benzo[de]isoquinoline-1,3(2H)-dione",308.035248,"C17H9ClN2O2","c1ccnc(c1)N2C(=O)c3cccc4c3c(ccc4Cl)C2=O","InChI=1S/C17H9ClN2O2/c18-13-8-7-12-15-10(13)4-3-5-11(15)16(21)20(17(12)22)14-6-1-2-9-19-14/h1-9H","GRWCWVYHIKNEIJ-UHFFFAOYSA-N"
1214257,"3-[5-(2,4-Dichlorophenyl)-1H-pyrazol-1-yl]-5-methyl-4H-1,2,4-triazol-4-amine",308.034393,"C12H10Cl2N6","Cc1nnc(n1N)n2c(ccn2)c3ccc(cc3Cl)Cl","InChI=1S/C12H10Cl2N6/c1-7-17-18-12(19(7)15)20-11(4-5-16-20)9-3-2-8(13)6-10(9)14/h2-6H,15H2,1H3","DHIBKZNAWIQASW-UHFFFAOYSA-N"
1568242,"2-[(2-Chloro-3-pyridinyl)amino]-2-oxoethyl 3-fluorobenzoate",308.036407,"C14H10ClFN2O3","c1cc(cc(c1)F)C(=O)OCC(=O)Nc2cccnc2Cl","InChI=1S/C14H10ClFN2O3/c15-13-11(5-2-6-17-13)18-12(19)8-21-14(20)9-3-1-4-10(16)7-9/h1-7H,8H2,(H,18,19)","ZCZKAMBXXCOXDZ-UHFFFAOYSA-N"
1662296,"4-[(E)-2-(6-Chloro-1,3-benzodioxol-5-yl)-1-cyanovinyl]benzonitrile",308.035248,"C17H9ClN2O2","c1cc(ccc1C#N)/C(=C\c2cc3c(cc2Cl)OCO3)/C#N","InChI=1S/C17H9ClN2O2/c18-15-7-17-16(21-10-22-17)6-13(15)5-14(9-20)12-3-1-11(8-19)2-4-12/h1-7H,10H2/b14-5-","HJAJTMUOMUUABQ-RZNTYIFUSA-N"
1683069,"(2S)-1,1,1-Trichloro-4,4,4-triethoxy-2-butanol",308.034882,"C10H19Cl3O4","CCOC(C[C@@H](C(Cl)(Cl)Cl)O)(OCC)OCC","InChI=1S/C10H19Cl3O4/c1-4-15-9(16-5-2,17-6-3)7-8(14)10(11,12)13/h8,14H,4-7H2,1-3H3/t8-/m0/s1","YOCUQUKNHBOCDD-QMMMGPOBSA-N"
1683070,"(2R)-1,1,1-Trichloro-4,4,4-triethoxy-2-butanol",308.034882,"C10H19Cl3O4","CCOC(C[C@H](C(Cl)(Cl)Cl)O)(OCC)OCC","InChI=1S/C10H19Cl3O4/c1-4-15-9(16-5-2,17-6-3)7-8(14)10(11,12)13/h8,14H,4-7H2,1-3H3/t8-/m1/s1","YOCUQUKNHBOCDD-MRVPVSSYSA-N"
1730012,"1,3-Benzothiazol-2-yl{[(2-pyridinylcarbonyl)oxy]imino}acetonitrile",308.036804,"C15H8N4O2S","c1ccc2c(c1)nc(s2)C(=NOC(=O)c3ccccn3)C#N","InChI=1S/C15H8N4O2S/c16-9-12(14-18-10-5-1-2-7-13(10)22-14)19-21-15(20)11-6-3-4-8-17-11/h1-8H","CFCCUCNFEMBLBQ-UHFFFAOYSA-N"
1730894,"4-(2,2-Dicyanovinyl)phenyl 4-chlorobenzoate",308.035248,"C17H9ClN2O2","c1cc(ccc1C=C(C#N)C#N)OC(=O)c2ccc(cc2)Cl","InChI=1S/C17H9ClN2O2/c18-15-5-3-14(4-6-15)17(21)22-16-7-1-12(2-8-16)9-13(10-19)11-20/h1-9H","LDPUMZVBKCFNFV-UHFFFAOYSA-N"
1730895,"4-(2,2-Dicyanovinyl)phenyl 2-chlorobenzoate",308.035248,"C17H9ClN2O2","c1ccc(c(c1)C(=O)Oc2ccc(cc2)C=C(C#N)C#N)Cl","InChI=1S/C17H9ClN2O2/c18-16-4-2-1-3-15(16)17(21)22-14-7-5-12(6-8-14)9-13(10-19)11-20/h1-9H","NORAPHIOWMCGAY-UHFFFAOYSA-N"
1750529,"2-[(2-Chloro-4-fluorophenyl)amino]-2-oxoethyl isonicotinate",308.036407,"C14H10ClFN2O3","c1cc(c(cc1F)Cl)NC(=O)COC(=O)c2ccncc2","InChI=1S/C14H10ClFN2O3/c15-11-7-10(16)1-2-12(11)18-13(19)8-21-14(20)9-3-5-17-6-4-9/h1-7H,8H2,(H,18,19)","ZYECSWXOKZELEG-UHFFFAOYSA-N"
1771436,"2-[(2-Fluorophenyl)amino]-2-oxoethyl 2-chloronicotinate",308.036407,"C14H10ClFN2O3","c1ccc(c(c1)NC(=O)COC(=O)c2cccnc2Cl)F","InChI=1S/C14H10ClFN2O3/c15-13-9(4-3-7-17-13)14(20)21-8-12(19)18-11-6-2-1-5-10(11)16/h1-7H,8H2,(H,18,19)","HNATUHYZIVZXNZ-UHFFFAOYSA-N"
1786577,"2-[(4-Chloro-2-fluorophenyl)amino]-2-oxoethyl isonicotinate",308.036407,"C14H10ClFN2O3","c1cc(c(cc1Cl)F)NC(=O)COC(=O)c2ccncc2","InChI=1S/C14H10ClFN2O3/c15-10-1-2-12(11(16)7-10)18-13(19)8-21-14(20)9-3-5-17-6-4-9/h1-7H,8H2,(H,18,19)","HDNNVUXYBBFWRC-UHFFFAOYSA-N"
1812172,"2-[(4-Chloro-2-fluorophenyl)amino]-2-oxoethyl 2-pyridinecarboxylate",308.036407,"C14H10ClFN2O3","c1ccnc(c1)C(=O)OCC(=O)Nc2ccc(cc2F)Cl","InChI=1S/C14H10ClFN2O3/c15-9-4-5-11(10(16)7-9)18-13(19)8-21-14(20)12-3-1-2-6-17-12/h1-7H,8H2,(H,18,19)","XIKOQCPPQICHKJ-UHFFFAOYSA-N"
1862123,"2-[(5-Chloro-2-pyridinyl)amino]-2-oxoethyl 4-fluorobenzoate",308.036407,"C14H10ClFN2O3","c1cc(ccc1C(=O)OCC(=O)Nc2ccc(cn2)Cl)F","InChI=1S/C14H10ClFN2O3/c15-10-3-6-12(17-7-10)18-13(19)8-21-14(20)9-1-4-11(16)5-2-9/h1-7H,8H2,(H,17,18,19)","QAEJOSSNMJYAPH-UHFFFAOYSA-N"
1872064,"2-[(5-Chloro-2-pyridinyl)amino]-2-oxoethyl 2-fluorobenzoate",308.036407,"C14H10ClFN2O3","c1ccc(c(c1)C(=O)OCC(=O)Nc2ccc(cn2)Cl)F","InChI=1S/C14H10ClFN2O3/c15-9-5-6-12(17-7-9)18-13(19)8-21-14(20)10-3-1-2-4-11(10)16/h1-7H,8H2,(H,17,18,19)","LFAFRUMNZVNBKF-UHFFFAOYSA-N"
1875159,"2-[(4-Fluorophenyl)amino]-2-oxoethyl 2-chloronicotinate",308.036407,"C14H10ClFN2O3","c1cc(c(nc1)Cl)C(=O)OCC(=O)Nc2ccc(cc2)F","InChI=1S/C14H10ClFN2O3/c15-13-11(2-1-7-17-13)14(20)21-8-12(19)18-10-5-3-9(16)4-6-10/h1-7H,8H2,(H,18,19)","WGRTZQCRTPFXRQ-UHFFFAOYSA-N"
1878081,"2-[(5-Chloro-2-pyridinyl)amino]-2-oxoethyl 3-fluorobenzoate",308.036407,"C14H10ClFN2O3","c1cc(cc(c1)F)C(=O)OCC(=O)Nc2ccc(cn2)Cl","InChI=1S/C14H10ClFN2O3/c15-10-4-5-12(17-7-10)18-13(19)8-21-14(20)9-2-1-3-11(16)6-9/h1-7H,8H2,(H,17,18,19)","WTKUCGKBXOFCIY-UHFFFAOYSA-N"
1888100,"2-(2-Chlorophenyl)-N-(4-fluoro-3-nitrophenyl)acetamide",308.036407,"C14H10ClFN2O3","c1ccc(c(c1)CC(=O)Nc2ccc(c(c2)[N+](=O)[O-])F)Cl","InChI=1S/C14H10ClFN2O3/c15-11-4-2-1-3-9(11)7-14(19)17-10-5-6-12(16)13(8-10)18(20)21/h1-6,8H,7H2,(H,17,19)","RVMAPUHITZQYIV-UHFFFAOYSA-N"
1925901,"2-[(3-Fluorophenyl)amino]-2-oxoethyl 6-chloronicotinate",308.036407,"C14H10ClFN2O3","c1cc(cc(c1)F)NC(=O)COC(=O)c2ccc(nc2)Cl","InChI=1S/C14H10ClFN2O3/c15-12-5-4-9(7-17-12)14(20)21-8-13(19)18-11-3-1-2-10(16)6-11/h1-7H,8H2,(H,18,19)","SLNRZUSPZXCGHD-UHFFFAOYSA-N"
1927518,"2-[(4-Fluorophenyl)amino]-2-oxoethyl 6-chloronicotinate",308.036407,"C14H10ClFN2O3","c1cc(ccc1NC(=O)COC(=O)c2ccc(nc2)Cl)F","InChI=1S/C14H10ClFN2O3/c15-12-6-1-9(7-17-12)14(20)21-8-13(19)18-11-4-2-10(16)3-5-11/h1-7H,8H2,(H,18,19)","FKVUUKUAHXMNHV-UHFFFAOYSA-N"
1948298,"2-[(3-Chloro-4-fluorophenyl)amino]-2-oxoethyl 2-pyridinecarboxylate",308.036407,"C14H10ClFN2O3","c1ccnc(c1)C(=O)OCC(=O)Nc2ccc(c(c2)Cl)F","InChI=1S/C14H10ClFN2O3/c15-10-7-9(4-5-11(10)16)18-13(19)8-21-14(20)12-3-1-2-6-17-12/h1-7H,8H2,(H,18,19)","CRZUSTHTCHLAOG-UHFFFAOYSA-N"
1948310,"2-[(2-Chloro-4-fluorophenyl)amino]-2-oxoethyl 2-pyridinecarboxylate",308.036407,"C14H10ClFN2O3","c1ccnc(c1)C(=O)OCC(=O)Nc2ccc(cc2Cl)F","InChI=1S/C14H10ClFN2O3/c15-10-7-9(16)4-5-11(10)18-13(19)8-21-14(20)12-3-1-2-6-17-12/h1-7H,8H2,(H,18,19)","IGDBRHCXPOAYEQ-UHFFFAOYSA-N"
1949406,"2-[(3-Chloro-4-fluorophenyl)amino]-2-oxoethyl isonicotinate",308.036407,"C14H10ClFN2O3","c1cc(c(cc1NC(=O)COC(=O)c2ccncc2)Cl)F","InChI=1S/C14H10ClFN2O3/c15-11-7-10(1-2-12(11)16)18-13(19)8-21-14(20)9-3-5-17-6-4-9/h1-7H,8H2,(H,18,19)","NKSABSSGGMYKCY-UHFFFAOYSA-N"
1949967,"2-[(2-Chloro-3-pyridinyl)amino]-2-oxoethyl 4-fluorobenzoate",308.036407,"C14H10ClFN2O3","c1cc(c(nc1)Cl)NC(=O)COC(=O)c2ccc(cc2)F","InChI=1S/C14H10ClFN2O3/c15-13-11(2-1-7-17-13)18-12(19)8-21-14(20)9-3-5-10(16)6-4-9/h1-7H,8H2,(H,18,19)","HOIDRBXKNHLPJP-UHFFFAOYSA-N"
1976454,"5-Chloro-N-(4-fluorobenzyl)-2-nitrobenzamide",308.036407,"C14H10ClFN2O3","c1cc(ccc1CNC(=O)c2cc(ccc2[N+](=O)[O-])Cl)F","InChI=1S/C14H10ClFN2O3/c15-10-3-6-13(18(20)21)12(7-10)14(19)17-8-9-1-4-11(16)5-2-9/h1-7H,8H2,(H,17,19)","CBYNDDFSHUTOKU-UHFFFAOYSA-N"
1985585,"4-Chloro-N-(5-fluoro-2-methylphenyl)-3-nitrobenzamide",308.036407,"C14H10ClFN2O3","Cc1ccc(cc1NC(=O)c2ccc(c(c2)[N+](=O)[O-])Cl)F","InChI=1S/C14H10ClFN2O3/c1-8-2-4-10(16)7-12(8)17-14(19)9-3-5-11(15)13(6-9)18(20)21/h2-7H,1H3,(H,17,19)","RMHCEQAYKPPPDK-UHFFFAOYSA-N"
1985592,"2-Chloro-N-(5-fluoro-2-methylphenyl)-5-nitrobenzamide",308.036407,"C14H10ClFN2O3","Cc1ccc(cc1NC(=O)c2cc(ccc2Cl)[N+](=O)[O-])F","InChI=1S/C14H10ClFN2O3/c1-8-2-3-9(16)6-13(8)17-14(19)11-7-10(18(20)21)4-5-12(11)15/h2-7H,1H3,(H,17,19)","DTUBLHWWJRTULH-UHFFFAOYSA-N"
1985654,"5-Chloro-N-(5-fluoro-2-methylphenyl)-2-nitrobenzamide",308.036407,"C14H10ClFN2O3","Cc1ccc(cc1NC(=O)c2cc(ccc2[N+](=O)[O-])Cl)F","InChI=1S/C14H10ClFN2O3/c1-8-2-4-10(16)7-12(8)17-14(19)11-6-9(15)3-5-13(11)18(20)21/h2-7H,1H3,(H,17,19)","LGAMYLPXJDYMPH-UHFFFAOYSA-N"
2000803,"N-(4-Chloro-2-fluorophenyl)-4-methyl-3-nitrobenzamide",308.036407,"C14H10ClFN2O3","Cc1ccc(cc1[N+](=O)[O-])C(=O)Nc2ccc(cc2F)Cl","InChI=1S/C14H10ClFN2O3/c1-8-2-3-9(6-13(8)18(20)21)14(19)17-12-5-4-10(15)7-11(12)16/h2-7H,1H3,(H,17,19)","DCSWTCLPSASXRJ-UHFFFAOYSA-N"
