"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
328011,"4-(2-Fluorophenyl)-N-(2-isopropyl-6-methylphenyl)-2,4-dioxo-3-(3-oxo-1,3-dihydro-2-benzofuran-1-yl)butanamide",473.163849,"C28H24FNO5","Cc1cccc(c1NC(=O)C(=O)C(C2c3ccccc3C(=O)O2)C(=O)c4ccccc4F)C(C)C","InChI=1S/C28H24FNO5/c1-15(2)17-13-8-9-16(3)23(17)30-27(33)25(32)22(24(31)20-12-6-7-14-21(20)29)26-18-10-4-5-11-19(18)28(34)35-26/h4-15,22,26H,1-3H3,(H,30,33)","YRDZXMGIXPRCGR-UHFFFAOYSA-N"
435627,"N-(4-Carboxybutanoyl)-L-alpha-glutamyl-N-(1-carboxycyclopropyl)-L-alpha-glutamine",473.164551,"C19H27N3O11","C1CC1(C(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCCC(=O)O","InChI=1S/C19H27N3O11/c23-12(2-1-3-13(24)25)20-10(4-6-14(26)27)16(30)21-11(5-7-15(28)29)17(31)22-19(8-9-19)18(32)33/h10-11H,1-9H2,(H,20,23)(H,21,30)(H,22,31)(H,24,25)(H,26,27)(H,28,29)(H,32,33)/t10-,11-/m0/s1","AXNISIIXYWCKEM-QWRGUYRKSA-N"
481585,"2-Propanone, 1,3-bis[(trimethylsilyl)oxy]-, O-[bis[(trimethylsilyl)oxy]phosphinyl]oxime",473.167023,"C15H40NO6PSi4","C[Si](C)(C)OCC(=NOP(=O)(O[Si](C)(C)C)O[Si](C)(C)C)CO[Si](C)(C)C","InChI=1S/C15H40NO6PSi4/c1-24(2,3)18-13-15(14-19-25(4,5)6)16-20-23(17,21-26(7,8)9)22-27(10,11)12/h13-14H2,1-12H3","SLXCQMOIIIOOKL-UHFFFAOYSA-N"
977245,"N-{[4-(3-Chlorophenyl)-5-{[2-(4-morpholinyl)ethyl]sulfanyl}-4H-1,2,4-triazol-3-yl]methyl}-4-ethoxyaniline",473.165222,"C23H28ClN5O2S","CCOc1ccc(cc1)NCc2nnc(n2c3cccc(c3)Cl)SCCN4CCOCC4","InChI=1S/C23H28ClN5O2S/c1-2-31-21-8-6-19(7-9-21)25-17-22-26-27-23(29(22)20-5-3-4-18(24)16-20)32-15-12-28-10-13-30-14-11-28/h3-9,16,25H,2,10-15,17H2,1H3","GSUHBNYPAANBHC-UHFFFAOYSA-N"
1118299,"1-[1-(5-Bromo-2-methoxybenzyl)-4-piperidinyl]-4-(2-methoxyphenyl)piperazine",473.167786,"C24H32BrN3O2","COc1ccccc1N2CCN(CC2)C3CCN(CC3)Cc4cc(ccc4OC)Br","InChI=1S/C24H32BrN3O2/c1-29-23-8-7-20(25)17-19(23)18-26-11-9-21(10-12-26)27-13-15-28(16-14-27)22-5-3-4-6-24(22)30-2/h3-8,17,21H,9-16,18H2,1-2H3","GJQGMSXSQBBHFD-UHFFFAOYSA-N"
1284615,"N-(6,7,8,9-Tetrahydrodibenzo[b,d]furan-2-yl)-N-[(2,4,5-trimethylphenyl)sulfonyl]benzamide",473.166077,"C28H27NO4S","Cc1cc(c(cc1C)S(=O)(=O)N(c2ccc3c(c2)c4c(o3)CCCC4)C(=O)c5ccccc5)C","InChI=1S/C28H27NO4S/c1-18-15-20(3)27(16-19(18)2)34(31,32)29(28(30)21-9-5-4-6-10-21)22-13-14-26-24(17-22)23-11-7-8-12-25(23)33-26/h4-6,9-10,13-17H,7-8,11-12H2,1-3H3","JWXGUYBIPXSYSY-UHFFFAOYSA-N"
1360150,"Methyl 2-{[6-ethoxy-2-(4-methylphenyl)-4H-chromen-4-ylidene]amino}-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxylate",473.166077,"C28H27NO4S","CCOc1ccc2c(c1)c(=Nc3c(c4c(s3)CCCC4)C(=O)OC)cc(o2)c5ccc(cc5)C","InChI=1S/C28H27NO4S/c1-4-32-19-13-14-23-21(15-19)22(16-24(33-23)18-11-9-17(2)10-12-18)29-27-26(28(30)31-3)20-7-5-6-8-25(20)34-27/h9-16H,4-8H2,1-3H3","WOLUPSANQGJGDN-UHFFFAOYSA-N"
1382901,"Methyl 2-[(2-ethoxy-1-naphthoyl)amino]-4-(4-isopropylphenyl)-3-thiophenecarboxylate",473.166077,"C28H27NO4S","CCOc1ccc2ccccc2c1C(=O)Nc3c(c(cs3)c4ccc(cc4)C(C)C)C(=O)OC","InChI=1S/C28H27NO4S/c1-5-33-23-15-14-19-8-6-7-9-21(19)24(23)26(30)29-27-25(28(31)32-4)22(16-34-27)20-12-10-18(11-13-20)17(2)3/h6-17H,5H2,1-4H3,(H,29,30)","ZGBXSLLJSSZWOL-UHFFFAOYSA-N"
1420760,"N-[(4-Ethylphenyl)sulfonyl]-4-methyl-N-(6,7,8,9-tetrahydrodibenzo[b,d]furan-2-yl)benzamide",473.166077,"C28H27NO4S","CCc1ccc(cc1)S(=O)(=O)N(c2ccc3c(c2)c4c(o3)CCCC4)C(=O)c5ccc(cc5)C","InChI=1S/C28H27NO4S/c1-3-20-10-15-23(16-11-20)34(31,32)29(28(30)21-12-8-19(2)9-13-21)22-14-17-27-25(18-22)24-6-4-5-7-26(24)33-27/h8-18H,3-7H2,1-2H3","GNKNZWOMAIKAKE-UHFFFAOYSA-N"
1439285,"(1S)-1-(3-Ethoxy-4-hydroxyphenyl)-2-(4-fluorobenzyl)-5,7-dimethyl-1,2-dihydrochromeno[2,3-c]pyrrole-3,9-dione",473.163849,"C28H24FNO5","CCOc1cc(ccc1O)[C@H]2c3c(=O)c4cc(cc(c4oc3C(=O)N2Cc5ccc(cc5)F)C)C","InChI=1S/C28H24FNO5/c1-4-34-22-13-18(7-10-21(22)31)24-23-25(32)20-12-15(2)11-16(3)26(20)35-27(23)28(33)30(24)14-17-5-8-19(29)9-6-17/h5-13,24,31H,4,14H2,1-3H3/t24-/m0/s1","WKKMWNBHCXPYIT-DEOSSOPVSA-N"
1447441,"2-({5-[(4-Chlorophenoxy)methyl]-4-ethyl-4H-1,2,4-triazol-3-yl}sulfanyl)-N-[4-(diethylamino)phenyl]acetamide",473.165222,"C23H28ClN5O2S","CCn1c(nnc1SCC(=O)Nc2ccc(cc2)N(CC)CC)COc3ccc(cc3)Cl","InChI=1S/C23H28ClN5O2S/c1-4-28(5-2)19-11-9-18(10-12-19)25-22(30)16-32-23-27-26-21(29(23)6-3)15-31-20-13-7-17(24)8-14-20/h7-14H,4-6,15-16H2,1-3H3,(H,25,30)","VAMYXGWNRQQKNF-UHFFFAOYSA-N"
1517375,"3-(3-Chlorophenyl)-7-methyl-2-{[3-(4-morpholinyl)propyl]amino}-5,6,7,8-tetrahydropyrido[4',3':4,5]thieno[2,3-d]pyrimidin-4(3H)-one",473.165222,"C23H28ClN5O2S","CN1CCc2c(sc3c2c(=O)n(c(n3)NCCCN4CCOCC4)c5cccc(c5)Cl)C1","InChI=1S/C23H28ClN5O2S/c1-27-9-6-18-19(15-27)32-21-20(18)22(30)29(17-5-2-4-16(24)14-17)23(26-21)25-7-3-8-28-10-12-31-13-11-28/h2,4-5,14H,3,6-13,15H2,1H3,(H,25,26)","PBSAWQHWKJUXER-UHFFFAOYSA-N"
1524503,"3-(4-Chlorophenyl)-7-methyl-2-{[3-(4-morpholinyl)propyl]amino}-5,6,7,8-tetrahydropyrido[4',3':4,5]thieno[2,3-d]pyrimidin-4(3H)-one",473.165222,"C23H28ClN5O2S","CN1CCc2c(sc3c2c(=O)n(c(n3)NCCCN4CCOCC4)c5ccc(cc5)Cl)C1","InChI=1S/C23H28ClN5O2S/c1-27-10-7-18-19(15-27)32-21-20(18)22(30)29(17-5-3-16(24)4-6-17)23(26-21)25-8-2-9-28-11-13-31-14-12-28/h3-6H,2,7-15H2,1H3,(H,25,26)","AKMRJIFTFTWLDR-UHFFFAOYSA-N"
1631742,"(4E)-4-{4-[2-(2-Allylphenoxy)ethoxy]-3-methoxybenzylidene}-2-(4-fluorophenyl)-1,3-oxazol-5(4H)-one",473.163849,"C28H24FNO5","COc1cc(ccc1OCCOc2ccccc2CC=C)/C=C/3\C(=O)OC(=N3)c4ccc(cc4)F","InChI=1S/C28H24FNO5/c1-3-6-20-7-4-5-8-24(20)33-15-16-34-25-14-9-19(18-26(25)32-2)17-23-28(31)35-27(30-23)21-10-12-22(29)13-11-21/h3-5,7-14,17-18H,1,6,15-16H2,2H3/b23-17+","BBWCYHNPQPLNKB-HAVVHWLPSA-N"
1655639,"(1S)-7-Fluoro-2-(4-methoxybenzyl)-1-(3-propoxyphenyl)-1,2-dihydrochromeno[2,3-c]pyrrole-3,9-dione",473.163849,"C28H24FNO5","CCCOc1cccc(c1)[C@H]2c3c(=O)c4cc(ccc4oc3C(=O)N2Cc5ccc(cc5)OC)F","InChI=1S/C28H24FNO5/c1-3-13-34-21-6-4-5-18(14-21)25-24-26(31)22-15-19(29)9-12-23(22)35-27(24)28(32)30(25)16-17-7-10-20(33-2)11-8-17/h4-12,14-15,25H,3,13,16H2,1-2H3/t25-/m0/s1","YNINXYSXINVBJS-VWLOTQADSA-N"
1655640,"(1R)-7-Fluoro-2-(4-methoxybenzyl)-1-(3-propoxyphenyl)-1,2-dihydrochromeno[2,3-c]pyrrole-3,9-dione",473.163849,"C28H24FNO5","CCCOc1cccc(c1)[C@@H]2c3c(=O)c4cc(ccc4oc3C(=O)N2Cc5ccc(cc5)OC)F","InChI=1S/C28H24FNO5/c1-3-13-34-21-6-4-5-18(14-21)25-24-26(31)22-15-19(29)9-12-23(22)35-27(24)28(32)30(25)16-17-7-10-20(33-2)11-8-17/h4-12,14-15,25H,3,13,16H2,1-2H3/t25-/m1/s1","YNINXYSXINVBJS-RUZDIDTESA-N"
1733369,"3-(4-Fluorophenyl)-1-phenyl-N-[(6Z)-pyrido[1,2-b][2,4]benzodiazepin-6(11H)-ylidene]-1H-pyrazole-4-carboxamide",473.165192,"C29H20FN5O","c1ccc(cc1)n2cc(c(n2)c3ccc(cc3)F)C(=O)/N=C\4/c5ccccc5CN6C=CC=CC6=N4","InChI=1S/C29H20FN5O/c30-22-15-13-20(14-16-22)27-25(19-35(33-27)23-9-2-1-3-10-23)29(36)32-28-24-11-5-4-8-21(24)18-34-17-7-6-12-26(34)31-28/h1-17,19H,18H2/b32-28-","PMULOQULLGBGIR-BLCKFSMSSA-N"
1797678,"2-{1-[4-(Difluoromethoxy)phenyl]-2,5-dimethyl-1H-pyrrol-3-yl}-2-oxoethyl 3-(2-methoxyphenoxy)propanoate",473.165009,"C25H25F2NO6","Cc1cc(c(n1c2ccc(cc2)OC(F)F)C)C(=O)COC(=O)CCOc3ccccc3OC","InChI=1S/C25H25F2NO6/c1-16-14-20(17(2)28(16)18-8-10-19(11-9-18)34-25(26)27)21(29)15-33-24(30)12-13-32-23-7-5-4-6-22(23)31-3/h4-11,14,25H,12-13,15H2,1-3H3","UGYFMWIJLSIMDI-UHFFFAOYSA-N"
2009710,"9-Methyl-5-oxo-6-phenyl-2,3-dihydro-1H,5H-pyrido[3,2,1-ij]quinolin-7-yl 4-isopropylbenzenesulfonate",473.166077,"C28H27NO4S","Cc1cc2c3c(c1)c(c(c(=O)n3CCC2)c4ccccc4)OS(=O)(=O)c5ccc(cc5)C(C)C","InChI=1S/C28H27NO4S/c1-18(2)20-11-13-23(14-12-20)34(31,32)33-27-24-17-19(3)16-22-10-7-15-29(26(22)24)28(30)25(27)21-8-5-4-6-9-21/h4-6,8-9,11-14,16-18H,7,10,15H2,1-3H3","GSCDBFQCXYYHBX-UHFFFAOYSA-N"
2193485,"2-Phenylethyl 2-methyl-4-(5-methyl-2-furyl)-5-oxo-7-(2-thienyl)-1,4,5,6,7,8-hexahydro-3-quinolinecarboxylate",473.166077,"C28H27NO4S","Cc1ccc(o1)C2C3=C(CC(CC3=O)c4cccs4)NC(=C2C(=O)OCCc5ccccc5)C","InChI=1S/C28H27NO4S/c1-17-10-11-23(33-17)27-25(28(31)32-13-12-19-7-4-3-5-8-19)18(2)29-21-15-20(16-22(30)26(21)27)24-9-6-14-34-24/h3-11,14,20,27,29H,12-13,15-16H2,1-2H3","FRJNRLOEFYVGDY-UHFFFAOYSA-N"
2209486,"4-{4-[2-(2-Allylphenoxy)ethoxy]-3-methoxybenzylidene}-2-(4-fluorophenyl)-1,3-oxazol-5(4H)-one",473.163849,"C28H24FNO5","COc1cc(ccc1OCCOc2ccccc2CC=C)C=C3C(=O)OC(=N3)c4ccc(cc4)F","InChI=1S/C28H24FNO5/c1-3-6-20-7-4-5-8-24(20)33-15-16-34-25-14-9-19(18-26(25)32-2)17-23-28(31)35-27(30-23)21-10-12-22(29)13-11-21/h3-5,7-14,17-18H,1,6,15-16H2,2H3","BBWCYHNPQPLNKB-UHFFFAOYSA-N"
2232724,"7-Fluoro-2-(4-methoxybenzyl)-1-(3-propoxyphenyl)-1,2-dihydrochromeno[2,3-c]pyrrole-3,9-dione",473.163849,"C28H24FNO5","CCCOc1cccc(c1)C2c3c(=O)c4cc(ccc4oc3C(=O)N2Cc5ccc(cc5)OC)F","InChI=1S/C28H24FNO5/c1-3-13-34-21-6-4-5-18(14-21)25-24-26(31)22-15-19(29)9-12-23(22)35-27(24)28(32)30(25)16-17-7-10-20(33-2)11-8-17/h4-12,14-15,25H,3,13,16H2,1-2H3","YNINXYSXINVBJS-UHFFFAOYSA-N"
2298303,"N-[4-({[(6S)-2-Amino-5-formyl-4-oxo-1,4,5,6,7,8-hexahydro-6-pteridinyl]methyl}amino)benzoyl]-D-glutamic acid",473.165894,"C20H23N7O7","c1cc(ccc1C(=O)N[C@H](CCC(=O)O)C(=O)O)NC[C@H]2CNc3c(c(=O)nc([nH]3)N)N2C=O","InChI=1S/C20H23N7O7/c21-20-25-16-15(18(32)26-20)27(9-28)12(8-23-16)7-22-11-3-1-10(2-4-11)17(31)24-13(19(33)34)5-6-14(29)30/h1-4,9,12-13,22H,5-8H2,(H,24,31)(H,29,30)(H,33,34)(H4,21,23,25,26,32)/t12-,13+/m0/s1","VVIAGPKUTFNRDU-QWHCGFSZSA-N"
2323916,"Dimethyl 4-[2-(difluoromethoxy)phenyl]-1-(4-methoxyphenyl)-2,6-dimethyl-1,4-dihydro-3,5-pyridinedicarboxylate",473.165009,"C25H25F2NO6","CC1=C(C(C(=C(N1c2ccc(cc2)OC)C)C(=O)OC)c3ccccc3OC(F)F)C(=O)OC","InChI=1S/C25H25F2NO6/c1-14-20(23(29)32-4)22(18-8-6-7-9-19(18)34-25(26)27)21(24(30)33-5)15(2)28(14)16-10-12-17(31-3)13-11-16/h6-13,22,25H,1-5H3","VILZDKHHODLYSX-UHFFFAOYSA-N"
2340559,"5'-O-{Hydroxy[(2-propylpentanoyl)oxy]phosphoryl}adenosine",473.167542,"C18H28N5O8P","CCCC(CCC)C(=O)OP(=O)(O)OC[C@@H]1[C@H]([C@H]([C@@H](O1)n2cnc3c2ncnc3N)O)O","InChI=1S/C18H28N5O8P/c1-3-5-10(6-4-2)18(26)31-32(27,28)29-7-11-13(24)14(25)17(30-11)23-9-22-12-15(19)20-8-21-16(12)23/h8-11,13-14,17,24-25H,3-7H2,1-2H3,(H,27,28)(H2,19,20,21)/t11-,13-,14-,17-/m1/s1","WIBHCYGIEDIFDO-LSCFUAHRSA-N"
2618978,"N-[4-({[2-Amino-5-(hydroxymethyl)-4-oxo-1,4,5,6-tetrahydro-6-pteridinyl]methyl}amino)benzoyl]glutamic acid",473.165894,"C20H23N7O7","c1cc(ccc1C(=O)NC(CCC(=O)O)C(=O)O)NCC2C=Nc3c(c(=O)nc([nH]3)N)N2CO","InChI=1S/C20H23N7O7/c21-20-25-16-15(18(32)26-20)27(9-28)12(8-23-16)7-22-11-3-1-10(2-4-11)17(31)24-13(19(33)34)5-6-14(29)30/h1-4,8,12-13,22,28H,5-7,9H2,(H,24,31)(H,29,30)(H,33,34)(H3,21,25,26,32)","IIEPLRAFVCMHQF-UHFFFAOYSA-N"
2707254,"2-(4-Fluorophenyl)-2-oxoethyl 3-[(1,3,3-trimethyl-6-azabicyclo[3.2.1]oct-6-yl)sulfonyl]benzoate",473.167206,"C25H28FNO5S","CC1(CC2CC(C1)(CN2S(=O)(=O)c3cccc(c3)C(=O)OCC(=O)c4ccc(cc4)F)C)C","InChI=1S/C25H28FNO5S/c1-24(2)12-20-13-25(3,15-24)16-27(20)33(30,31)21-6-4-5-18(11-21)23(29)32-14-22(28)17-7-9-19(26)10-8-17/h4-11,20H,12-16H2,1-3H3","QQDTZUXCYSNOPB-UHFFFAOYSA-N"
2809755,"N-[1-(4-Butoxyphenyl)ethyl]-5-{[(2-fluorobenzyl)sulfonyl]methyl}-2-furamide",473.167206,"C25H28FNO5S","CCCCOc1ccc(cc1)C(C)NC(=O)c2ccc(o2)CS(=O)(=O)Cc3ccccc3F","InChI=1S/C25H28FNO5S/c1-3-4-15-31-21-11-9-19(10-12-21)18(2)27-25(28)24-14-13-22(32-24)17-33(29,30)16-20-7-5-6-8-23(20)26/h5-14,18H,3-4,15-17H2,1-2H3,(H,27,28)","FQHZNZHBVVRNMO-UHFFFAOYSA-N"
2819532,"2-[2-(3,4-Dimethoxyphenyl)ethyl]-1-(4-fluorophenyl)-7-methyl-1,2-dihydrochromeno[2,3-c]pyrrole-3,9-dione",473.163849,"C28H24FNO5","Cc1ccc2c(c1)c(=O)c3c(o2)C(=O)N(C3c4ccc(cc4)F)CCc5ccc(c(c5)OC)OC","InChI=1S/C28H24FNO5/c1-16-4-10-21-20(14-16)26(31)24-25(18-6-8-19(29)9-7-18)30(28(32)27(24)35-21)13-12-17-5-11-22(33-2)23(15-17)34-3/h4-11,14-15,25H,12-13H2,1-3H3","IGCISSLQRPILSD-UHFFFAOYSA-N"
2846158,"5-Chloro-N-{4-[4-(2-fluorobenzyl)-1-piperazinyl]phenyl}-1-naphthamide",473.167023,"C28H25ClFN3O","c1ccc(c(c1)CN2CCN(CC2)c3ccc(cc3)NC(=O)c4cccc5c4cccc5Cl)F","InChI=1S/C28H25ClFN3O/c29-26-9-4-6-23-24(26)7-3-8-25(23)28(34)31-21-11-13-22(14-12-21)33-17-15-32(16-18-33)19-20-5-1-2-10-27(20)30/h1-14H,15-19H2,(H,31,34)","WKGKZCKKFUFVDH-UHFFFAOYSA-N"
2867967,"1-(3-Ethoxyphenyl)-7-fluoro-2-[2-(4-methoxyphenyl)ethyl]-1,2-dihydrochromeno[2,3-c]pyrrole-3,9-dione",473.163849,"C28H24FNO5","CCOc1cccc(c1)C2c3c(=O)c4cc(ccc4oc3C(=O)N2CCc5ccc(cc5)OC)F","InChI=1S/C28H24FNO5/c1-3-34-21-6-4-5-18(15-21)25-24-26(31)22-16-19(29)9-12-23(22)35-27(24)28(32)30(25)14-13-17-7-10-20(33-2)11-8-17/h4-12,15-16,25H,3,13-14H2,1-2H3","BWEWVRKKHADGFN-UHFFFAOYSA-N"
2904792,"Methyl 4-(4-butylphenyl)-2-{[(2-naphthyloxy)acetyl]amino}-3-thiophenecarboxylate",473.166077,"C28H27NO4S","CCCCc1ccc(cc1)c2csc(c2C(=O)OC)NC(=O)COc3ccc4ccccc4c3","InChI=1S/C28H27NO4S/c1-3-4-7-19-10-12-21(13-11-19)24-18-34-27(26(24)28(31)32-2)29-25(30)17-33-23-15-14-20-8-5-6-9-22(20)16-23/h5-6,8-16,18H,3-4,7,17H2,1-2H3,(H,29,30)","ILDJGZJGTDZXOB-UHFFFAOYSA-N"
2914662,"4-(4-Bromophenyl)-2-methyl-1-[3-(2-oxo-1-pyrrolidinyl)propyl]-5-pentyl-1H-pyrrole-3-carboxamide",473.167786,"C24H32BrN3O2","CCCCCc1c(c(c(n1CCCN2CCCC2=O)C)C(=O)N)c3ccc(cc3)Br","InChI=1S/C24H32BrN3O2/c1-3-4-5-8-20-23(18-10-12-19(25)13-11-18)22(24(26)30)17(2)28(20)16-7-15-27-14-6-9-21(27)29/h10-13H,3-9,14-16H2,1-2H3,(H2,26,30)","NUJJFSZZEBYBDW-UHFFFAOYSA-N"
2974119,"1-(4-Ethoxy-3-methoxyphenyl)-7-fluoro-2-(2-phenylethyl)-1,2-dihydrochromeno[2,3-c]pyrrole-3,9-dione",473.163849,"C28H24FNO5","CCOc1ccc(cc1OC)C2c3c(=O)c4cc(ccc4oc3C(=O)N2CCc5ccccc5)F","InChI=1S/C28H24FNO5/c1-3-34-22-11-9-18(15-23(22)33-2)25-24-26(31)20-16-19(29)10-12-21(20)35-27(24)28(32)30(25)14-13-17-7-5-4-6-8-17/h4-12,15-16,25H,3,13-14H2,1-2H3","FTCHFYHRYAQJNH-UHFFFAOYSA-N"
2982852,"Ethyl 4-(4-biphenylyl)-2-{[(4,4-dimethyl-2,6-dioxocyclohexylidene)methyl]amino}-3-thiophenecarboxylate",473.166077,"C28H27NO4S","CCOC(=O)c1c(csc1NC=C2C(=O)CC(CC2=O)(C)C)c3ccc(cc3)c4ccccc4","InChI=1S/C28H27NO4S/c1-4-33-27(32)25-22(20-12-10-19(11-13-20)18-8-6-5-7-9-18)17-34-26(25)29-16-21-23(30)14-28(2,3)15-24(21)31/h5-13,16-17,29H,4,14-15H2,1-3H3","XZYIPGNZJTWOSA-UHFFFAOYSA-N"
