"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
568149,"4-(Isobutyrylamino)-N-(2-oxotetrahydro-3-thiophenyl)benzamide",306.103821,"C15H18N2O3S","CC(C)C(=O)Nc1ccc(cc1)C(=O)NC2CCSC2=O","InChI=1S/C15H18N2O3S/c1-9(2)13(18)16-11-5-3-10(4-6-11)14(19)17-12-7-8-21-15(12)20/h3-6,9,12H,7-8H2,1-2H3,(H,16,18)(H,17,19)","WKPMYDWYOCEELG-UHFFFAOYSA-N"
568412,"4-[4-(3,4-Dimethoxy-phenyl)-thiazol-2-yl]-morpholine",306.103821,"C15H18N2O3S","COc1ccc(cc1OC)c2csc(n2)N3CCOCC3","InChI=1S/C15H18N2O3S/c1-18-13-4-3-11(9-14(13)19-2)12-10-21-15(16-12)17-5-7-20-8-6-17/h3-4,9-10H,5-8H2,1-2H3","WZTHHDXVZGTKEG-UHFFFAOYSA-N"
570488,"Isopropyl 4-[(3-cyano-4,6-dimethyl-2-pyridinyl)sulfanyl]-3-oxobutanoate",306.103821,"C15H18N2O3S","Cc1cc(nc(c1C#N)SCC(=O)CC(=O)OC(C)C)C","InChI=1S/C15H18N2O3S/c1-9(2)20-14(19)6-12(18)8-21-15-13(7-16)10(3)5-11(4)17-15/h5,9H,6,8H2,1-4H3","OKMAODFZGKOCAH-UHFFFAOYSA-N"
580486,"3-Cyclopentyl-6,7-dimethoxy-2-thioxo-2,3-dihydro-4(1H)-quinazolinone",306.103821,"C15H18N2O3S","COc1cc2c(cc1OC)[nH]c(=S)n(c2=O)C3CCCC3","InChI=1S/C15H18N2O3S/c1-19-12-7-10-11(8-13(12)20-2)16-15(21)17(14(10)18)9-5-3-4-6-9/h7-9H,3-6H2,1-2H3,(H,16,21)","RVOZCCUSTXSIEM-UHFFFAOYSA-N"
584914,"N'-[1-(4,4-Dimethyl-2,6-dioxocyclohexylidene)ethyl]-2-thiophenecarbohydrazide",306.103821,"C15H18N2O3S","CC(=C1C(=O)CC(CC1=O)(C)C)NNC(=O)c2cccs2","InChI=1S/C15H18N2O3S/c1-9(16-17-14(20)12-5-4-6-21-12)13-10(18)7-15(2,3)8-11(13)19/h4-6,16H,7-8H2,1-3H3,(H,17,20)","NITCQWPJXHWLMY-UHFFFAOYSA-N"
610185,"4-Methoxy-2,3-dimethyl-N-(3-pyridinylmethyl)benzenesulfonamide",306.103821,"C15H18N2O3S","Cc1c(c(ccc1OC)S(=O)(=O)NCc2cccnc2)C","InChI=1S/C15H18N2O3S/c1-11-12(2)15(7-6-14(11)20-3)21(18,19)17-10-13-5-4-8-16-9-13/h4-9,17H,10H2,1-3H3","GXTYQRMWVNOSSJ-UHFFFAOYSA-N"
621852,"Ethyl 3-amino-7,7-dimethyl-7,8-dihydro-5H-pyrano[4,3-b]thieno[3,2-e]pyridine-2-carboxylate",306.103821,"C15H18N2O3S","CCOC(=O)c1c(c2cc3c(nc2s1)CC(OC3)(C)C)N","InChI=1S/C15H18N2O3S/c1-4-19-14(18)12-11(16)9-5-8-7-20-15(2,3)6-10(8)17-13(9)21-12/h5H,4,6-7,16H2,1-3H3","OXTDIDZHDPESOG-UHFFFAOYSA-N"
636394,"2-Methyl-2-propanyl [(5-acetyl-3-cyano-6-methyl-2-pyridinyl)sulfanyl]acetate",306.103821,"C15H18N2O3S","Cc1c(cc(c(n1)SCC(=O)OC(C)(C)C)C#N)C(=O)C","InChI=1S/C15H18N2O3S/c1-9-12(10(2)18)6-11(7-16)14(17-9)21-8-13(19)20-15(3,4)5/h6H,8H2,1-5H3","RBYBAYRGEKJMIW-UHFFFAOYSA-N"
637844,"2-(3,4-Diethoxyphenyl)-N-(1,3-thiazol-2-yl)acetamide",306.103821,"C15H18N2O3S","CCOc1ccc(cc1OCC)CC(=O)Nc2nccs2","InChI=1S/C15H18N2O3S/c1-3-19-12-6-5-11(9-13(12)20-4-2)10-14(18)17-15-16-7-8-21-15/h5-9H,3-4,10H2,1-2H3,(H,16,17,18)","AVHZUYWXFGJADO-UHFFFAOYSA-N"
648003,"Ethyl 3-(4-oxo-3,4,5,6,7,8-hexahydro[1]benzothieno[2,3-d]pyrimidin-2-yl)propanoate",306.103821,"C15H18N2O3S","CCOC(=O)CCc1[nH]c(=O)c2c3c(sc2n1)CCCC3","InChI=1S/C15H18N2O3S/c1-2-20-12(18)8-7-11-16-14(19)13-9-5-3-4-6-10(9)21-15(13)17-11/h2-8H2,1H3,(H,16,17,19)","WPTAVXANLFWORD-UHFFFAOYSA-N"
686687,"Ethyl 3-methyl-4-oxo-4,6,7,8,9,10-hexahydrothieno[2',3':4,5]pyrimido[1,2-a]azepine-2-carboxylate",306.103821,"C15H18N2O3S","CCOC(=O)c1c(c2c(s1)nc3n(c2=O)CCCCC3)C","InChI=1S/C15H18N2O3S/c1-3-20-15(19)12-9(2)11-13(21-12)16-10-7-5-4-6-8-17(10)14(11)18/h3-8H2,1-2H3","DJUGBFJEOXZGJP-UHFFFAOYSA-N"
689357,"Ethyl 3-[(6-methoxy-4-methyl-2-quinazolinyl)sulfanyl]propanoate",306.103821,"C15H18N2O3S","CCOC(=O)CCSc1nc(c2cc(ccc2n1)OC)C","InChI=1S/C15H18N2O3S/c1-4-20-14(18)7-8-21-15-16-10(2)12-9-11(19-3)5-6-13(12)17-15/h5-6,9H,4,7-8H2,1-3H3","NORWWCXIBHEXDH-UHFFFAOYSA-N"
701768,"4-Methoxy-2,5-dimethyl-N-(3-pyridinylmethyl)benzenesulfonamide",306.103821,"C15H18N2O3S","Cc1cc(c(cc1S(=O)(=O)NCc2cccnc2)C)OC","InChI=1S/C15H18N2O3S/c1-11-8-15(12(2)7-14(11)20-3)21(18,19)17-10-13-5-4-6-16-9-13/h4-9,17H,10H2,1-3H3","YNUWENJYPDQGOU-UHFFFAOYSA-N"
701965,"4-Methoxy-2,5-dimethyl-N-(2-pyridinylmethyl)benzenesulfonamide",306.103821,"C15H18N2O3S","Cc1cc(c(cc1S(=O)(=O)NCc2ccccn2)C)OC","InChI=1S/C15H18N2O3S/c1-11-9-15(12(2)8-14(11)20-3)21(18,19)17-10-13-6-4-5-7-16-13/h4-9,17H,10H2,1-3H3","ZEKBBMNFRCYOLP-UHFFFAOYSA-N"
705678,"4-Methoxy-N-methyl-N-[2-(2-pyridinyl)ethyl]benzenesulfonamide",306.103821,"C15H18N2O3S","CN(CCc1ccccn1)S(=O)(=O)c2ccc(cc2)OC","InChI=1S/C15H18N2O3S/c1-17(12-10-13-5-3-4-11-16-13)21(18,19)15-8-6-14(20-2)7-9-15/h3-9,11H,10,12H2,1-2H3","FHDBYCGRZMKPAP-UHFFFAOYSA-N"
710863,"(2E)-3-(4-Methoxyphenyl)-N-(4-morpholinylcarbonothioyl)acrylamide",306.103821,"C15H18N2O3S","COc1ccc(cc1)/C=C/C(=O)NC(=S)N2CCOCC2","InChI=1S/C15H18N2O3S/c1-19-13-5-2-12(3-6-13)4-7-14(18)16-15(21)17-8-10-20-11-9-17/h2-7H,8-11H2,1H3,(H,16,18,21)/b7-4+","ARMMSGGCDIXCLD-QPJJXVBHSA-N"
719951,"5-(4-Isobutoxybenzyl)-2-sulfanylpyrimidine-4,6-diol",306.103821,"C15H18N2O3S","CC(C)COc1ccc(cc1)Cc2c([nH]c(=S)[nH]c2=O)O","InChI=1S/C15H18N2O3S/c1-9(2)8-20-11-5-3-10(4-6-11)7-12-13(18)16-15(21)17-14(12)19/h3-6,9H,7-8H2,1-2H3,(H3,16,17,18,19,21)","HNSUXVPRUHXOOQ-UHFFFAOYSA-N"
728555,"2-(2-Methoxy-4-{[(2-thienylmethyl)amino]methyl}phenoxy)acetamide",306.103821,"C15H18N2O3S","COc1cc(ccc1OCC(=O)N)CNCc2cccs2","InChI=1S/C15H18N2O3S/c1-19-14-7-11(4-5-13(14)20-10-15(16)18)8-17-9-12-3-2-6-21-12/h2-7,17H,8-10H2,1H3,(H2,16,18)","VPLHREFPITUTPY-UHFFFAOYSA-N"
740794,"4-[4-(2,5-Dimethoxy-phenyl)-thiazol-2-yl]-morpholine",306.103821,"C15H18N2O3S","COc1ccc(c(c1)c2csc(n2)N3CCOCC3)OC","InChI=1S/C15H18N2O3S/c1-18-11-3-4-14(19-2)12(9-11)13-10-21-15(16-13)17-5-7-20-8-6-17/h3-4,9-10H,5-8H2,1-2H3","KHTXKVUOSSAIIR-UHFFFAOYSA-N"
742817,"5-Isopropyl-2-methoxy-N-(3-pyridinyl)benzenesulfonamide",306.103821,"C15H18N2O3S","CC(C)c1ccc(c(c1)S(=O)(=O)Nc2cccnc2)OC","InChI=1S/C15H18N2O3S/c1-11(2)12-6-7-14(20-3)15(9-12)21(18,19)17-13-5-4-8-16-10-13/h4-11,17H,1-3H3","RWJHDSSMIVXHFL-UHFFFAOYSA-N"
748725,"Methyl [(3-isobutyl-4-oxo-3,4-dihydro-2-quinazolinyl)sulfanyl]acetate",306.103821,"C15H18N2O3S","CC(C)Cn1c(=O)c2ccccc2nc1SCC(=O)OC","InChI=1S/C15H18N2O3S/c1-10(2)8-17-14(19)11-6-4-5-7-12(11)16-15(17)21-9-13(18)20-3/h4-7,10H,8-9H2,1-3H3","WVGUFZZHWPMICF-UHFFFAOYSA-N"
750088,"Ethyl 2-[(4-ethoxyphenyl)amino]-4-methyl-1,3-thiazole-5-carboxylate",306.103821,"C15H18N2O3S","CCOc1ccc(cc1)Nc2nc(c(s2)C(=O)OCC)C","InChI=1S/C15H18N2O3S/c1-4-19-12-8-6-11(7-9-12)17-15-16-10(3)13(21-15)14(18)20-5-2/h6-9H,4-5H2,1-3H3,(H,16,17)","NKZKUVRIDUIGDC-UHFFFAOYSA-N"
751389,"2-[(6,7-Dimethoxy-3-methyl-2-quinolinyl)sulfanyl]-N-methylacetamide",306.103821,"C15H18N2O3S","Cc1cc2cc(c(cc2nc1SCC(=O)NC)OC)OC","InChI=1S/C15H18N2O3S/c1-9-5-10-6-12(19-3)13(20-4)7-11(10)17-15(9)21-8-14(18)16-2/h5-7H,8H2,1-4H3,(H,16,18)","PBLHGJRQPWXFKU-UHFFFAOYSA-N"
752672,"Methyl ({5-[4-(2-methyl-2-propanyl)phenyl]-1,3,4-oxadiazol-2-yl}sulfanyl)acetate",306.103821,"C15H18N2O3S","CC(C)(C)c1ccc(cc1)c2nnc(o2)SCC(=O)OC","InChI=1S/C15H18N2O3S/c1-15(2,3)11-7-5-10(6-8-11)13-16-17-14(20-13)21-9-12(18)19-4/h5-8H,9H2,1-4H3","HKRIDWMFQWRDCJ-UHFFFAOYSA-N"
753017,"N-[4-(2,5-Dimethoxy-phenyl)-thiazol-2-yl]-N-methyl-propionamide",306.103821,"C15H18N2O3S","CCC(=O)N(C)c1nc(cs1)c2cc(ccc2OC)OC","InChI=1S/C15H18N2O3S/c1-5-14(18)17(2)15-16-12(9-21-15)11-8-10(19-3)6-7-13(11)20-4/h6-9H,5H2,1-4H3","QFKTZQXEJFRBBZ-UHFFFAOYSA-N"
754123,"N-(4-Amino-2,5-diethoxyphenyl)-2-thiophenecarboxamide",306.103821,"C15H18N2O3S","CCOc1cc(c(cc1NC(=O)c2cccs2)OCC)N","InChI=1S/C15H18N2O3S/c1-3-19-12-9-11(13(20-4-2)8-10(12)16)17-15(18)14-6-5-7-21-14/h5-9H,3-4,16H2,1-2H3,(H,17,18)","XQVVCLDRLMDWHQ-UHFFFAOYSA-N"
758636,"Methyl 4-cyano-5-[(cyclohexylcarbonyl)amino]-3-methyl-2-thiophenecarboxylate",306.103821,"C15H18N2O3S","Cc1c(c(sc1C(=O)OC)NC(=O)C2CCCCC2)C#N","InChI=1S/C15H18N2O3S/c1-9-11(8-16)14(21-12(9)15(19)20-2)17-13(18)10-6-4-3-5-7-10/h10H,3-7H2,1-2H3,(H,17,18)","SAMBPQGRTSEEIH-UHFFFAOYSA-N"
767078,"1-(2-Furylmethyl)-4-(phenylsulfonyl)piperazine",306.103821,"C15H18N2O3S","c1ccc(cc1)S(=O)(=O)N2CCN(CC2)Cc3ccco3","InChI=1S/C15H18N2O3S/c18-21(19,15-6-2-1-3-7-15)17-10-8-16(9-11-17)13-14-5-4-12-20-14/h1-7,12H,8-11,13H2","BFCCRKHIYQMJKQ-UHFFFAOYSA-N"
773491,"N'-[4-(Benzyloxy)phenyl]-N,N-dimethylsulfuric diamide",306.103821,"C15H18N2O3S","CN(C)S(=O)(=O)Nc1ccc(cc1)OCc2ccccc2","InChI=1S/C15H18N2O3S/c1-17(2)21(18,19)16-14-8-10-15(11-9-14)20-12-13-6-4-3-5-7-13/h3-11,16H,12H2,1-2H3","VOOWYFBNDLFQKS-UHFFFAOYSA-N"
781477,"Ethyl 2-[(4-ethoxyphenyl)amino]-5-methyl-1,3-thiazole-4-carboxylate",306.103821,"C15H18N2O3S","CCOc1ccc(cc1)Nc2nc(c(s2)C)C(=O)OCC","InChI=1S/C15H18N2O3S/c1-4-19-12-8-6-11(7-9-12)16-15-17-13(10(3)21-15)14(18)20-5-2/h6-9H,4-5H2,1-3H3,(H,16,17)","VIXJSXRQUTYJRB-UHFFFAOYSA-N"
800933,"1-Amino-5-ethyl-8,8-dimethyl-8,9-dihydro-6H-pyrano[4,3-d]thieno[2,3-b]pyridine-2-carboxylic acid",306.103821,"C15H18N2O3S","CCc1c2c(c3c(c(sc3n1)C(=O)O)N)CC(OC2)(C)C","InChI=1S/C15H18N2O3S/c1-4-9-8-6-20-15(2,3)5-7(8)10-11(16)12(14(18)19)21-13(10)17-9/h4-6,16H2,1-3H3,(H,18,19)","GFKPEMJRWAZJNH-UHFFFAOYSA-N"
814502,"4-[(4-Ethoxybenzyl)amino]benzenesulfonamide",306.103821,"C15H18N2O3S","CCOc1ccc(cc1)CNc2ccc(cc2)S(=O)(=O)N","InChI=1S/C15H18N2O3S/c1-2-20-14-7-3-12(4-8-14)11-17-13-5-9-15(10-6-13)21(16,18)19/h3-10,17H,2,11H2,1H3,(H2,16,18,19)","KXHJZLAEMRCLQK-UHFFFAOYSA-N"
821782,"Methyl 3-ethyl-2-(isopropylsulfanyl)-4-oxo-3,4-dihydroquinazoline-7-carboxylate",306.103821,"C15H18N2O3S","CCn1c(=O)c2ccc(cc2nc1SC(C)C)C(=O)OC","InChI=1S/C15H18N2O3S/c1-5-17-13(18)11-7-6-10(14(19)20-4)8-12(11)16-15(17)21-9(2)3/h6-9H,5H2,1-4H3","ISRAHFIZHXKPKP-UHFFFAOYSA-N"
839155,"(2E)-3-(2-Methoxyphenyl)-N-(morpholin-4-ylcarbothioyl)acrylamide",306.103821,"C15H18N2O3S","COc1ccccc1/C=C/C(=O)NC(=S)N2CCOCC2","InChI=1S/C15H18N2O3S/c1-19-13-5-3-2-4-12(13)6-7-14(18)16-15(21)17-8-10-20-11-9-17/h2-7H,8-11H2,1H3,(H,16,18,21)/b7-6+","BEIMWUWCAKWCPF-VOTSOKGWSA-N"
843360,"N,N,N~2~-Trimethyl-N~2~-(2-naphthylsulfonyl)glycinamide",306.103821,"C15H18N2O3S","CN(C)C(=O)CN(C)S(=O)(=O)c1ccc2ccccc2c1","InChI=1S/C15H18N2O3S/c1-16(2)15(18)11-17(3)21(19,20)14-9-8-12-6-4-5-7-13(12)10-14/h4-10H,11H2,1-3H3","HQXCDXXOZVKUBJ-UHFFFAOYSA-N"
846883,"5-Isopropyl-2-methoxy-N-(2-pyridinyl)benzenesulfonamide",306.103821,"C15H18N2O3S","CC(C)c1ccc(c(c1)S(=O)(=O)Nc2ccccn2)OC","InChI=1S/C15H18N2O3S/c1-11(2)12-7-8-13(20-3)14(10-12)21(18,19)17-15-6-4-5-9-16-15/h4-11H,1-3H3,(H,16,17)","WNAQXBSCHKSRNI-UHFFFAOYSA-N"
847928,"4-Methoxy-2,3-dimethyl-N-(2-pyridinylmethyl)benzenesulfonamide",306.103821,"C15H18N2O3S","Cc1c(c(ccc1OC)S(=O)(=O)NCc2ccccn2)C","InChI=1S/C15H18N2O3S/c1-11-12(2)15(8-7-14(11)20-3)21(18,19)17-10-13-6-4-5-9-16-13/h4-9,17H,10H2,1-3H3","TZYSNQFGOMRSEY-UHFFFAOYSA-N"
933760,"4-Ethoxy-3-methyl-N-(2-pyridinylmethyl)benzenesulfonamide",306.103821,"C15H18N2O3S","CCOc1ccc(cc1C)S(=O)(=O)NCc2ccccn2","InChI=1S/C15H18N2O3S/c1-3-20-15-8-7-14(10-12(15)2)21(18,19)17-11-13-6-4-5-9-16-13/h4-10,17H,3,11H2,1-2H3","XRHFSJAEAWWPAX-UHFFFAOYSA-N"
933764,"4-Ethoxy-3-methyl-N-(3-pyridinylmethyl)benzenesulfonamide",306.103821,"C15H18N2O3S","CCOc1ccc(cc1C)S(=O)(=O)NCc2cccnc2","InChI=1S/C15H18N2O3S/c1-3-20-15-7-6-14(9-12(15)2)21(18,19)17-11-13-5-4-8-16-10-13/h4-10,17H,3,11H2,1-2H3","YDBNHVPUDWKOLH-UHFFFAOYSA-N"
983750,"Isopropyl (4-oxo-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-3(4H)-yl)acetate",306.103821,"C15H18N2O3S","CC(C)OC(=O)Cn1cnc2c(c1=O)c3c(s2)CCCC3","InChI=1S/C15H18N2O3S/c1-9(2)20-12(18)7-17-8-16-14-13(15(17)19)10-5-3-4-6-11(10)21-14/h8-9H,3-7H2,1-2H3","LXZZUERZFVJJNY-UHFFFAOYSA-N"
1206456,"N-(2,4-Dimethoxyphenyl)-N~2~-(2-thienylmethyl)glycinamide",306.103821,"C15H18N2O3S","COc1ccc(c(c1)OC)NC(=O)CNCc2cccs2","InChI=1S/C15H18N2O3S/c1-19-11-5-6-13(14(8-11)20-2)17-15(18)10-16-9-12-4-3-7-21-12/h3-8,16H,9-10H2,1-2H3,(H,17,18)","SIWBNLMEWQTAPI-UHFFFAOYSA-N"
1217207,"N-Benzyl-N'-(4-methoxybenzyl)sulfuric diamide",306.103821,"C15H18N2O3S","COc1ccc(cc1)CNS(=O)(=O)NCc2ccccc2","InChI=1S/C15H18N2O3S/c1-20-15-9-7-14(8-10-15)12-17-21(18,19)16-11-13-5-3-2-4-6-13/h2-10,16-17H,11-12H2,1H3","SNLMRHXUYSDKJN-UHFFFAOYSA-N"
1240022,"Ethyl 4,6-dimethyl-3-(propionylamino)thieno[2,3-b]pyridine-2-carboxylate",306.103821,"C15H18N2O3S","CCC(=O)Nc1c2c(cc(nc2sc1C(=O)OCC)C)C","InChI=1S/C15H18N2O3S/c1-5-10(18)17-12-11-8(3)7-9(4)16-14(11)21-13(12)15(19)20-6-2/h7H,5-6H2,1-4H3,(H,17,18)","FCKZMXRJJOSLNY-UHFFFAOYSA-N"
1275668,"Ethyl 4-[(3-methyl-4-oxo-3,4-dihydro-2-quinazolinyl)sulfanyl]butanoate",306.103821,"C15H18N2O3S","CCOC(=O)CCCSc1nc2ccccc2c(=O)n1C","InChI=1S/C15H18N2O3S/c1-3-20-13(18)9-6-10-21-15-16-12-8-5-4-7-11(12)14(19)17(15)2/h4-5,7-8H,3,6,9-10H2,1-2H3","JBZMJHJNKLGTGM-UHFFFAOYSA-N"
1275978,"Propyl (4-oxo-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-3(4H)-yl)acetate",306.103821,"C15H18N2O3S","CCCOC(=O)Cn1cnc2c(c1=O)c3c(s2)CCCC3","InChI=1S/C15H18N2O3S/c1-2-7-20-12(18)8-17-9-16-14-13(15(17)19)10-5-3-4-6-11(10)21-14/h9H,2-8H2,1H3","WQXDDHVIPSOHJG-UHFFFAOYSA-N"
1308885,"2-Methoxy-N-[4-(4-propoxyphenyl)-1,3-thiazol-2-yl]acetamide",306.103821,"C15H18N2O3S","CCCOc1ccc(cc1)c2csc(n2)NC(=O)COC","InChI=1S/C15H18N2O3S/c1-3-8-20-12-6-4-11(5-7-12)13-10-21-15(16-13)17-14(18)9-19-2/h4-7,10H,3,8-9H2,1-2H3,(H,16,17,18)","FTUFJWBREWRMBS-UHFFFAOYSA-N"
1351350,"Ethyl 3-(4-oxo-5,6,7,8-tetrahydro[1]benzothieno[2,3-d]pyrimidin-3(4H)-yl)propanoate",306.103821,"C15H18N2O3S","CCOC(=O)CCn1cnc2c(c1=O)c3c(s2)CCCC3","InChI=1S/C15H18N2O3S/c1-2-20-12(18)7-8-17-9-16-14-13(15(17)19)10-5-3-4-6-11(10)21-14/h9H,2-8H2,1H3","ZNOBLIITUWIPBH-UHFFFAOYSA-N"
1456919,"ethyl 4-[(3-cyano-4,5,6-trimethyl-2-pyridyl)thio]-3-oxobutanoate",306.103821,"C15H18N2O3S","CCOC(=O)CC(=O)CSc1c(c(c(c(n1)C)C)C)C#N","InChI=1S/C15H18N2O3S/c1-5-20-14(19)6-12(18)8-21-15-13(7-16)10(3)9(2)11(4)17-15/h5-6,8H2,1-4H3","CTENKSJHDHBASZ-UHFFFAOYSA-N"
1498079,"Ethyl 4-[(3-cyano-6-ethyl-5-methyl-2-pyridinyl)sulfanyl]-3-oxobutanoate",306.103821,"C15H18N2O3S","CCc1c(cc(c(n1)SCC(=O)CC(=O)OCC)C#N)C","InChI=1S/C15H18N2O3S/c1-4-13-10(3)6-11(8-16)15(17-13)21-9-12(18)7-14(19)20-5-2/h6H,4-5,7,9H2,1-3H3","RTIUWRUBQAYDPQ-UHFFFAOYSA-N"
1548236,"Pentyl [(5-phenyl-1,3,4-oxadiazol-2-yl)sulfanyl]acetate",306.103821,"C15H18N2O3S","CCCCCOC(=O)CSc1nnc(o1)c2ccccc2","InChI=1S/C15H18N2O3S/c1-2-3-7-10-19-13(18)11-21-15-17-16-14(20-15)12-8-5-4-6-9-12/h4-6,8-9H,2-3,7,10-11H2,1H3","SSTKLUSXIBXKIH-UHFFFAOYSA-N"
1567372,"3-Methoxy-N-(5-methyl-1,3-thiazol-2-yl)-4-propoxybenzamide",306.103821,"C15H18N2O3S","CCCOc1ccc(cc1OC)C(=O)Nc2ncc(s2)C","InChI=1S/C15H18N2O3S/c1-4-7-20-12-6-5-11(8-13(12)19-3)14(18)17-15-16-9-10(2)21-15/h5-6,8-9H,4,7H2,1-3H3,(H,16,17,18)","ILLNETUHGVQXJM-UHFFFAOYSA-N"
1589458,"{[3-(3-methylbutyl)-4-oxo-3,4-dihydroquinazolin-2-yl]thio}acetic acid",306.103821,"C15H18N2O3S","CC(C)CCn1c(=O)c2ccccc2nc1SCC(=O)O","InChI=1S/C15H18N2O3S/c1-10(2)7-8-17-14(20)11-5-3-4-6-12(11)16-15(17)21-9-13(18)19/h3-6,10H,7-9H2,1-2H3,(H,18,19)","FUBPREKPQGZEJY-UHFFFAOYSA-N"
1607194,"4-Methoxy-2,3-dimethyl-N-(3-methyl-2-pyridinyl)benzenesulfonamide",306.103821,"C15H18N2O3S","Cc1cccnc1NS(=O)(=O)c2ccc(c(c2C)C)OC","InChI=1S/C15H18N2O3S/c1-10-6-5-9-16-15(10)17-21(18,19)14-8-7-13(20-4)11(2)12(14)3/h5-9H,1-4H3,(H,16,17)","CEKLFPMTHQDZJY-UHFFFAOYSA-N"
