"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
930864,"4-Cyano-2-fluoro-N-[2-(4-isobutyryl-1-piperazinyl)phenyl]benzamide",394.180511,"C22H23FN4O2","CC(C)C(=O)N1CCN(CC1)c2ccccc2NC(=O)c3ccc(cc3F)C#N","InChI=1S/C22H23FN4O2/c1-15(2)22(29)27-11-9-26(10-12-27)20-6-4-3-5-19(20)25-21(28)17-8-7-16(14-24)13-18(17)23/h3-8,13,15H,9-12H2,1-2H3,(H,25,28)","IKIKGERLRKUTQW-UHFFFAOYSA-N"
959777,"9-(1,3-Benzodioxol-5-yl)-3,3,6,6-tetramethyl-3,4,5,6,7,9-hexahydro-1H-xanthene-1,8(2H)-dione",394.178009,"C24H26O5","CC1(CC2=C(C(C3=C(O2)CC(CC3=O)(C)C)c4ccc5c(c4)OCO5)C(=O)C1)C","InChI=1S/C24H26O5/c1-23(2)8-14(25)21-18(10-23)29-19-11-24(3,4)9-15(26)22(19)20(21)13-5-6-16-17(7-13)28-12-27-16/h5-7,20H,8-12H2,1-4H3","SOXANMKWPPVZQF-UHFFFAOYSA-N"
994354,"7-Isopropyl-1,3-dimethyl-8-{[2-(4-methyl-1-piperazinyl)-2-oxoethyl]sulfanyl}-3,7-dihydro-1H-purine-2,6-dione",394.178711,"C17H26N6O3S","CC(C)n1c2c(nc1SCC(=O)N3CCN(CC3)C)n(c(=O)n(c2=O)C)C","InChI=1S/C17H26N6O3S/c1-11(2)23-13-14(20(4)17(26)21(5)15(13)25)18-16(23)27-10-12(24)22-8-6-19(3)7-9-22/h11H,6-10H2,1-5H3","ALEYRDZZIZATEZ-UHFFFAOYSA-N"
1015317,"4-(3,3,6,6-Tetramethyl-1,8-dioxo-2,3,4,5,6,7,8,9-octahydro-1H-xanthen-9-yl)benzoic acid",394.178009,"C24H26O5","CC1(CC2=C(C(C3=C(O2)CC(CC3=O)(C)C)c4ccc(cc4)C(=O)O)C(=O)C1)C","InChI=1S/C24H26O5/c1-23(2)9-15(25)20-17(11-23)29-18-12-24(3,4)10-16(26)21(18)19(20)13-5-7-14(8-6-13)22(27)28/h5-8,19H,9-12H2,1-4H3,(H,27,28)","PWGYRZKAAVKBSV-UHFFFAOYSA-N"
1016830,"1-(3,4-Dihydro-2H-quinolin-1-yl)-2-(3,5-diphenyl-[1,2,4]triazol-1-yl)-ethanone",394.179352,"C25H22N4O","c1ccc(cc1)c2nc(n(n2)CC(=O)N3CCCc4c3cccc4)c5ccccc5","InChI=1S/C25H22N4O/c30-23(28-17-9-15-19-10-7-8-16-22(19)28)18-29-25(21-13-5-2-6-14-21)26-24(27-29)20-11-3-1-4-12-20/h1-8,10-14,16H,9,15,17-18H2","WGZOMIZWIICYGQ-UHFFFAOYSA-N"
1043137,"1,3-Bis(4-anilinophenyl)urea",394.179352,"C25H22N4O","c1ccc(cc1)Nc2ccc(cc2)NC(=O)Nc3ccc(cc3)Nc4ccccc4","InChI=1S/C25H22N4O/c30-25(28-23-15-11-21(12-16-23)26-19-7-3-1-4-8-19)29-24-17-13-22(14-18-24)27-20-9-5-2-6-10-20/h1-18,26-27H,(H2,28,29,30)","UDCINBDDJJVHEF-UHFFFAOYSA-N"
1067213,"2-(3,3,6,6-Tetramethyl-1,8-dioxo-2,3,4,5,6,7,8,9-octahydro-1H-xanthen-9-yl)benzoic acid",394.178009,"C24H26O5","CC1(CC2=C(C(C3=C(O2)CC(CC3=O)(C)C)c4ccccc4C(=O)O)C(=O)C1)C","InChI=1S/C24H26O5/c1-23(2)9-15(25)20-17(11-23)29-18-12-24(3,4)10-16(26)21(18)19(20)13-7-5-6-8-14(13)22(27)28/h5-8,19H,9-12H2,1-4H3,(H,27,28)","NQLIEPMKKORARM-UHFFFAOYSA-N"
1068597,"3-{[4-(9H-Fluoren-9-yl)-1-piperazinyl]amino}-2H-indol-2-one",394.179352,"C25H22N4O","c1ccc2c(c1)-c3ccccc3C2N4CCN(CC4)NC5=c6ccccc6=NC5=O","InChI=1S/C25H22N4O/c30-25-23(21-11-5-6-12-22(21)26-25)27-29-15-13-28(14-16-29)24-19-9-3-1-7-17(19)18-8-2-4-10-20(18)24/h1-12,24H,13-16H2,(H,26,27,30)","SVHVWKFCWQBNLZ-UHFFFAOYSA-N"
1072363,"(2E)-2-[(4-Phenyl-1-piperazinyl)carbonyl]-3-[1-(2-propyn-1-yl)-1H-indol-3-yl]acrylonitrile",394.179352,"C25H22N4O","C#CCn1cc(c2c1cccc2)/C=C(\C#N)/C(=O)N3CCN(CC3)c4ccccc4","InChI=1S/C25H22N4O/c1-2-12-29-19-21(23-10-6-7-11-24(23)29)17-20(18-26)25(30)28-15-13-27(14-16-28)22-8-4-3-5-9-22/h1,3-11,17,19H,12-16H2/b20-17+","KSFSORSHOGBAIB-LVZFUZTISA-N"
1080837,"Phenyl[4-(4-phenyl-2-quinazolinyl)-1-piperazinyl]methanone",394.179352,"C25H22N4O","c1ccc(cc1)c2c3ccccc3nc(n2)N4CCN(CC4)C(=O)c5ccccc5","InChI=1S/C25H22N4O/c30-24(20-11-5-2-6-12-20)28-15-17-29(18-16-28)25-26-22-14-8-7-13-21(22)23(27-25)19-9-3-1-4-10-19/h1-14H,15-18H2","ZKABHLHRUIITRI-UHFFFAOYSA-N"
1093392,"(4,8-Dimethyl-7-{[4-(2-methyl-2-propanyl)benzyl]oxy}-2-oxo-2H-chromen-3-yl)acetic acid",394.178009,"C24H26O5","Cc1c2ccc(c(c2oc(=O)c1CC(=O)O)C)OCc3ccc(cc3)C(C)(C)C","InChI=1S/C24H26O5/c1-14-18-10-11-20(15(2)22(18)29-23(27)19(14)12-21(25)26)28-13-16-6-8-17(9-7-16)24(3,4)5/h6-11H,12-13H2,1-5H3,(H,25,26)","IRPOXEWPNXKWBH-UHFFFAOYSA-N"
1109011,"Methyl {[6-ethyl-3-(4-isopropylphenyl)-2-methyl-4-oxo-4H-chromen-7-yl]oxy}acetate",394.178009,"C24H26O5","CCc1cc2c(cc1OCC(=O)OC)oc(c(c2=O)c3ccc(cc3)C(C)C)C","InChI=1S/C24H26O5/c1-6-16-11-19-21(12-20(16)28-13-22(25)27-5)29-15(4)23(24(19)26)18-9-7-17(8-10-18)14(2)3/h7-12,14H,6,13H2,1-5H3","BJMKQNOETGVVJZ-UHFFFAOYSA-N"
1113863,"(2-Phenyl-4-quinolinyl)[4-(2-pyridinyl)-1-piperazinyl]methanone",394.179352,"C25H22N4O","c1ccc(cc1)c2cc(c3ccccc3n2)C(=O)N4CCN(CC4)c5ccccn5","InChI=1S/C25H22N4O/c30-25(29-16-14-28(15-17-29)24-12-6-7-13-26-24)21-18-23(19-8-2-1-3-9-19)27-22-11-5-4-10-20(21)22/h1-13,18H,14-17H2","LGVMXZHJCQLYGN-UHFFFAOYSA-N"
1122702,"2-Methyl-2-propanyl [(3-benzyl-4,7-dimethyl-2-oxo-2H-chromen-5-yl)oxy]acetate",394.178009,"C24H26O5","Cc1cc2c(c(c(c(=O)o2)Cc3ccccc3)C)c(c1)OCC(=O)OC(C)(C)C","InChI=1S/C24H26O5/c1-15-11-19(27-14-21(25)29-24(3,4)5)22-16(2)18(23(26)28-20(22)12-15)13-17-9-7-6-8-10-17/h6-12H,13-14H2,1-5H3","KVRTVVUREGWXOH-UHFFFAOYSA-N"
1122742,"2-Methyl-2-propanyl [(3-benzyl-4,8-dimethyl-2-oxo-2H-chromen-7-yl)oxy]acetate",394.178009,"C24H26O5","Cc1c2ccc(c(c2oc(=O)c1Cc3ccccc3)C)OCC(=O)OC(C)(C)C","InChI=1S/C24H26O5/c1-15-18-11-12-20(27-14-21(25)29-24(3,4)5)16(2)22(18)28-23(26)19(15)13-17-9-7-6-8-10-17/h6-12H,13-14H2,1-5H3","MMBWCELDPVQCMH-UHFFFAOYSA-N"
1177990,"2-(6H-Indolo[2,3-b]quinoxalin-6-yl)-N-isopropyl-N-phenylacetamide",394.179352,"C25H22N4O","CC(C)N(c1ccccc1)C(=O)Cn2c3ccccc3c4c2nc5ccccc5n4","InChI=1S/C25H22N4O/c1-17(2)29(18-10-4-3-5-11-18)23(30)16-28-22-15-9-6-12-19(22)24-25(28)27-21-14-8-7-13-20(21)26-24/h3-15,17H,16H2,1-2H3","VHPISHKBYJUHQG-UHFFFAOYSA-N"
1178751,"3-Methylphenyl N,N'-bis(3,4-dimethylphenyl)phosphorodiamidate",394.181,"C23H27N2O2P","Cc1cccc(c1)OP(=O)(Nc2ccc(c(c2)C)C)Nc3ccc(c(c3)C)C","InChI=1S/C23H27N2O2P/c1-16-7-6-8-23(13-16)27-28(26,24-21-11-9-17(2)19(4)14-21)25-22-12-10-18(3)20(5)15-22/h6-15H,1-5H3,(H2,24,25,26)","IJONHKFLBQTEOT-UHFFFAOYSA-N"
1186506,"3-[3-(Benzylamino)-5-methylimidazo[1,2-a]pyridin-2-yl]-6-methyl-2(1H)-quinolinone",394.179352,"C25H22N4O","Cc1ccc2c(c1)cc(c(=O)[nH]2)c3c(n4c(cccc4n3)C)NCc5ccccc5","InChI=1S/C25H22N4O/c1-16-11-12-21-19(13-16)14-20(25(30)27-21)23-24(26-15-18-8-4-3-5-9-18)29-17(2)7-6-10-22(29)28-23/h3-14,26H,15H2,1-2H3,(H,27,30)","ZTYBHZFHNLNZQA-UHFFFAOYSA-N"
1256341,"(4-Phenyl-1-piperazinyl)[2-(4-pyridinyl)-4-quinolinyl]methanone",394.179352,"C25H22N4O","c1ccc(cc1)N2CCN(CC2)C(=O)c3cc(nc4c3cccc4)c5ccncc5","InChI=1S/C25H22N4O/c30-25(29-16-14-28(15-17-29)20-6-2-1-3-7-20)22-18-24(19-10-12-26-13-11-19)27-23-9-5-4-8-21(22)23/h1-13,18H,14-17H2","LSYURSDEJCSVIT-UHFFFAOYSA-N"
1269959,"3-(1,3-Benzodioxol-5-yl)-2-ethyl-7-isopropoxy-6-propyl-4H-chromen-4-one",394.178009,"C24H26O5","CCCc1cc2c(cc1OC(C)C)oc(c(c2=O)c3ccc4c(c3)OCO4)CC","InChI=1S/C24H26O5/c1-5-7-15-10-17-21(12-20(15)28-14(3)4)29-18(6-2)23(24(17)25)16-8-9-19-22(11-16)27-13-26-19/h8-12,14H,5-7,13H2,1-4H3","TYEYPMLQVLNTRS-UHFFFAOYSA-N"
1274303,"3-(4-tert-Butylphenoxy)-4-oxo-4H-chromen-7-yl pivalate",394.178009,"C24H26O5","CC(C)(C)c1ccc(cc1)Oc2coc3cc(ccc3c2=O)OC(=O)C(C)(C)C","InChI=1S/C24H26O5/c1-23(2,3)15-7-9-16(10-8-15)28-20-14-27-19-13-17(11-12-18(19)21(20)25)29-22(26)24(4,5)6/h7-14H,1-6H3","RYYFNMYXXCCMAA-UHFFFAOYSA-N"
1314493,"4-Oxo-3-(2,3,5-trimethylphenoxy)-4H-chromen-7-yl 2-ethylbutanoate",394.178009,"C24H26O5","CCC(CC)C(=O)Oc1ccc2c(c1)occ(c2=O)Oc3cc(cc(c3C)C)C","InChI=1S/C24H26O5/c1-6-17(7-2)24(26)28-18-8-9-19-21(12-18)27-13-22(23(19)25)29-20-11-14(3)10-15(4)16(20)5/h8-13,17H,6-7H2,1-5H3","ULIPPPIKJXSLGO-UHFFFAOYSA-N"
1363015,"2,6-Bis-(3,4-dimethoxy-benzylidene)-cyclohexanone",394.178009,"C24H26O5","COc1ccc(cc1OC)/C=C/2\CCC/C(=C/c3ccc(c(c3)OC)OC)/C2=O","InChI=1S/C24H26O5/c1-26-20-10-8-16(14-22(20)28-3)12-18-6-5-7-19(24(18)25)13-17-9-11-21(27-2)23(15-17)29-4/h8-15H,5-7H2,1-4H3/b18-12-,19-13+","YOTDZZKBJHGVNA-MGYAYREDSA-N"
1363017,"(2E,6E)-2,6-Bis(3,4-dimethoxybenzylidene)cyclohexanone",394.178009,"C24H26O5","COc1c(cc(cc1)/C=C\2/C(=O)/C(=C/c3cc(c(cc3)OC)OC)/CCC2)OC","InChI=1S/C24H26O5/c1-26-20-10-8-16(14-22(20)28-3)12-18-6-5-7-19(24(18)25)13-17-9-11-21(27-2)23(15-17)29-4/h8-15H,5-7H2,1-4H3/b18-12+,19-13+","YOTDZZKBJHGVNA-KLCVKJMQSA-N"
1383405,"{4-Methyl-2-oxo-7-[(pentamethylbenzyl)oxy]-2H-chromen-3-yl}acetic acid",394.178009,"C24H26O5","Cc1c(c(c(c(c1C)C)COc2ccc3c(c(c(=O)oc3c2)CC(=O)O)C)C)C","InChI=1S/C24H26O5/c1-12-13(2)15(4)21(16(5)14(12)3)11-28-18-7-8-19-17(6)20(10-23(25)26)24(27)29-22(19)9-18/h7-9H,10-11H2,1-6H3,(H,25,26)","INOSPZAMIUOTJX-UHFFFAOYSA-N"
1384310,"Ethyl 3-{4,8-dimethyl-7-[(2-methylbenzyl)oxy]-2-oxo-2H-chromen-3-yl}propanoate",394.178009,"C24H26O5","CCOC(=O)CCc1c(c2ccc(c(c2oc1=O)C)OCc3ccccc3C)C","InChI=1S/C24H26O5/c1-5-27-22(25)13-11-20-16(3)19-10-12-21(17(4)23(19)29-24(20)26)28-14-18-9-7-6-8-15(18)2/h6-10,12H,5,11,13-14H2,1-4H3","VYMKJMZDPCBLCH-UHFFFAOYSA-N"
1384508,"Methyl (4-methyl-7-{[4-(2-methyl-2-propanyl)benzyl]oxy}-2-oxo-2H-chromen-3-yl)acetate",394.178009,"C24H26O5","Cc1c2ccc(cc2oc(=O)c1CC(=O)OC)OCc3ccc(cc3)C(C)(C)C","InChI=1S/C24H26O5/c1-15-19-11-10-18(12-21(19)29-23(26)20(15)13-22(25)27-5)28-14-16-6-8-17(9-7-16)24(2,3)4/h6-12H,13-14H2,1-5H3","FZXIFRLPTYRAGO-UHFFFAOYSA-N"
1384892,"3-(4-Methyl-7-{[4-(2-methyl-2-propanyl)benzyl]oxy}-2-oxo-2H-chromen-3-yl)propanoic acid",394.178009,"C24H26O5","Cc1c2ccc(cc2oc(=O)c1CCC(=O)O)OCc3ccc(cc3)C(C)(C)C","InChI=1S/C24H26O5/c1-15-19-10-9-18(13-21(19)29-23(27)20(15)11-12-22(25)26)28-14-16-5-7-17(8-6-16)24(2,3)4/h5-10,13H,11-12,14H2,1-4H3,(H,25,26)","HLPQFZFGAZNVOH-UHFFFAOYSA-N"
1385742,"Ethyl 3-{7-[(2,5-dimethylbenzyl)oxy]-4-methyl-2-oxo-2H-chromen-3-yl}propanoate",394.178009,"C24H26O5","CCOC(=O)CCc1c(c2ccc(cc2oc1=O)OCc3cc(ccc3C)C)C","InChI=1S/C24H26O5/c1-5-27-23(25)11-10-21-17(4)20-9-8-19(13-22(20)29-24(21)26)28-14-18-12-15(2)6-7-16(18)3/h6-9,12-13H,5,10-11,14H2,1-4H3","FPXOBYYFFGFKTD-UHFFFAOYSA-N"
1405778,"9,10-Dimethoxy-2,4-diphenyl-6,7-dihydropyrido[2,1-a]isoquinolinium",394.180145,"C27H24NO2","COc1cc2c(cc1OC)-c3cc(cc([n+]3CC2)c4ccccc4)c5ccccc5","InChI=1S/C27H24NO2/c1-29-26-17-21-13-14-28-24(20-11-7-4-8-12-20)15-22(19-9-5-3-6-10-19)16-25(28)23(21)18-27(26)30-2/h3-12,15-18H,13-14H2,1-2H3/q+1","XBHZTVAWJVANMP-UHFFFAOYSA-N"
1408197,"3-Hexyl-4-methyl-2-oxo-2H-chromen-7-yl 3-methoxybenzoate",394.178009,"C24H26O5","CCCCCCc1c(c2ccc(cc2oc1=O)OC(=O)c3cccc(c3)OC)C","InChI=1S/C24H26O5/c1-4-5-6-7-11-21-16(2)20-13-12-19(15-22(20)29-24(21)26)28-23(25)17-9-8-10-18(14-17)27-3/h8-10,12-15H,4-7,11H2,1-3H3","MKJRKGUOAVMBJH-UHFFFAOYSA-N"
1408779,"Ethyl 3-{4,8-dimethyl-7-[(3-methylbenzyl)oxy]-2-oxo-2H-chromen-3-yl}propanoate",394.178009,"C24H26O5","CCOC(=O)CCc1c(c2ccc(c(c2oc1=O)C)OCc3cccc(c3)C)C","InChI=1S/C24H26O5/c1-5-27-22(25)12-10-20-16(3)19-9-11-21(17(4)23(19)29-24(20)26)28-14-18-8-6-7-15(2)13-18/h6-9,11,13H,5,10,12,14H2,1-4H3","BWXQXEPSJPUYTP-UHFFFAOYSA-N"
1409103,"Ethyl 3-{7-[(3,5-dimethylbenzyl)oxy]-4-methyl-2-oxo-2H-chromen-3-yl}propanoate",394.178009,"C24H26O5","CCOC(=O)CCc1c(c2ccc(cc2oc1=O)OCc3cc(cc(c3)C)C)C","InChI=1S/C24H26O5/c1-5-27-23(25)9-8-21-17(4)20-7-6-19(13-22(20)29-24(21)26)28-14-18-11-15(2)10-16(3)12-18/h6-7,10-13H,5,8-9,14H2,1-4H3","FZNYMSLQISAHKL-UHFFFAOYSA-N"
1409334,"Ethyl 3-{4,8-dimethyl-7-[(4-methylbenzyl)oxy]-2-oxo-2H-chromen-3-yl}propanoate",394.178009,"C24H26O5","CCOC(=O)CCc1c(c2ccc(c(c2oc1=O)C)OCc3ccc(cc3)C)C","InChI=1S/C24H26O5/c1-5-27-22(25)13-11-20-16(3)19-10-12-21(17(4)23(19)29-24(20)26)28-14-18-8-6-15(2)7-9-18/h6-10,12H,5,11,13-14H2,1-4H3","ZXSNNWGDFUTBRP-UHFFFAOYSA-N"
1415781,"(2E,6E)-2,6-Bis(2,5-dimethoxybenzylidene)cyclohexanone",394.178009,"C24H26O5","COc1cc(c(cc1)OC)/C=C\2/C(=O)/C(=C/c3c(ccc(c3)OC)OC)/CCC2","InChI=1S/C24H26O5/c1-26-20-8-10-22(28-3)18(14-20)12-16-6-5-7-17(24(16)25)13-19-15-21(27-2)9-11-23(19)29-4/h8-15H,5-7H2,1-4H3/b16-12+,17-13+","JCWLEVUCPKGMBT-UNZYHPAISA-N"
1419965,"N-(2-{[4,6-Bis(ethylamino)-1,3,5-triazin-2-yl]oxy}ethyl)-2,5-dimethylbenzenesulfonamide",394.178711,"C17H26N6O3S","CCNc1nc(nc(n1)OCCNS(=O)(=O)c2cc(ccc2C)C)NCC","InChI=1S/C17H26N6O3S/c1-5-18-15-21-16(19-6-2)23-17(22-15)26-10-9-20-27(24,25)14-11-12(3)7-8-13(14)4/h7-8,11,20H,5-6,9-10H2,1-4H3,(H2,18,19,21,22,23)","XOPJGPLFYZCTMN-UHFFFAOYSA-N"
1450437,"1-[2-(4-Methoxyphenyl)ethyl]-2-(4-methylphenyl)-1H-imidazo[4,5-b]quinoxaline",394.179352,"C25H22N4O","Cc1ccc(cc1)c2nc3c(n2CCc4ccc(cc4)OC)nc5ccccc5n3","InChI=1S/C25H22N4O/c1-17-7-11-19(12-8-17)24-28-23-25(27-22-6-4-3-5-21(22)26-23)29(24)16-15-18-9-13-20(30-2)14-10-18/h3-14H,15-16H2,1-2H3","ZYWKKTXYVJCGKZ-UHFFFAOYSA-N"
1451991,"1-(4-Butoxyphenyl)-2-phenyl-1H-imidazo[4,5-b]quinoxaline",394.179352,"C25H22N4O","CCCCOc1ccc(cc1)n2c3c(nc4ccccc4n3)nc2c5ccccc5","InChI=1S/C25H22N4O/c1-2-3-17-30-20-15-13-19(14-16-20)29-24(18-9-5-4-6-10-18)28-23-25(29)27-22-12-8-7-11-21(22)26-23/h4-16H,2-3,17H2,1H3","XVEUFANVTSDUHP-UHFFFAOYSA-N"
1453352,"1-(4-Isopropylphenyl)-2-(4-methoxyphenyl)-1H-imidazo[4,5-b]quinoxaline",394.179352,"C25H22N4O","CC(C)c1ccc(cc1)n2c3c(nc4ccccc4n3)nc2c5ccc(cc5)OC","InChI=1S/C25H22N4O/c1-16(2)17-8-12-19(13-9-17)29-24(18-10-14-20(30-3)15-11-18)28-23-25(29)27-22-7-5-4-6-21(22)26-23/h4-16H,1-3H3","XDVVIUFEFQOBLP-UHFFFAOYSA-N"
1490363,"N-(2-(4-(ethylamino)-6-(isopropylamino)-1,3,5-triazin-2-yloxy)ethyl)-4-methylbenzenesulfonamide",394.178711,"C17H26N6O3S","CCNc1nc(nc(n1)OCCNS(=O)(=O)c2ccc(cc2)C)NC(C)C","InChI=1S/C17H26N6O3S/c1-5-18-15-21-16(20-12(2)3)23-17(22-15)26-11-10-19-27(24,25)14-8-6-13(4)7-9-14/h6-9,12,19H,5,10-11H2,1-4H3,(H2,18,20,21,22,23)","XNXDTXLOJDAZRD-UHFFFAOYSA-N"
1500588,"(2Z,6E)-2,6-Bis(2,4-dimethoxybenzylidene)cyclohexanone",394.178009,"C24H26O5","COc1ccc(c(c1)OC)/C=C/2\CCC/C(=C/c3ccc(cc3OC)OC)/C2=O","InChI=1S/C24H26O5/c1-26-20-10-8-16(22(14-20)28-3)12-18-6-5-7-19(24(18)25)13-17-9-11-21(27-2)15-23(17)29-4/h8-15H,5-7H2,1-4H3/b18-12-,19-13+","YEGAUAHKRMGQDR-MGYAYREDSA-N"
1500590,"(2E,6E)-2,6-Bis(2,4-dimethoxybenzylidene)cyclohexanone",394.178009,"C24H26O5","COc1cc(c(cc1)/C=C\2/C(=O)/C(=C/c3c(cc(cc3)OC)OC)/CCC2)OC","InChI=1S/C24H26O5/c1-26-20-10-8-16(22(14-20)28-3)12-18-6-5-7-19(24(18)25)13-17-9-11-21(27-2)15-23(17)29-4/h8-15H,5-7H2,1-4H3/b18-12+,19-13+","YEGAUAHKRMGQDR-KLCVKJMQSA-N"
1522395,"Isopropyl {[(2Z)-2-(4-tert-butylbenzylidene)-3-oxo-2,3-dihydro-1-benzofuran-6-yl]oxy}acetate",394.178009,"C24H26O5","CC(C)OC(=O)COc1ccc2c(c1)O/C(=C\c3ccc(cc3)C(C)(C)C)/C2=O","InChI=1S/C24H26O5/c1-15(2)28-22(25)14-27-18-10-11-19-20(13-18)29-21(23(19)26)12-16-6-8-17(9-7-16)24(3,4)5/h6-13,15H,14H2,1-5H3/b21-12-","ACMSWQWOYYPPDX-MTJSOVHGSA-N"
