"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
222757,"Dibenzo[b,e]oxepine-6,11-dione",224.047348,"C14H8O3","c1ccc2c(c1)c(=O)c3ccccc3oc2=O","InChI=1S/C14H8O3/c15-13-9-5-1-2-6-10(9)14(16)17-12-8-4-3-7-11(12)13/h1-8H","YOKBSFKAGIUKJN-UHFFFAOYSA-N"
232640,"6-Chloro-N~4~-(2-furylmethyl)-4,5-pyrimidinediamine",224.046494,"C9H9ClN4O","c1cc(oc1)CNc2c(c(ncn2)Cl)N","InChI=1S/C9H9ClN4O/c10-8-7(11)9(14-5-13-8)12-4-6-2-1-3-15-6/h1-3,5H,4,11H2,(H,12,13,14)","QUNDLEFFMIFBQW-UHFFFAOYSA-N"
256292,"2-(2-Fluorophenyl)-5-oxotetrahydro-3-furancarboxylic acid",224.048492,"C11H9FO4","c1ccc(c(c1)C2C(CC(=O)O2)C(=O)O)F","InChI=1S/C11H9FO4/c12-8-4-2-1-3-6(8)10-7(11(14)15)5-9(13)16-10/h1-4,7,10H,5H2,(H,14,15)","RXSACLWQEKULLL-UHFFFAOYSA-N"
262757,"6-(Nitrosomethylene)-6,7-dihydro-5H-pyrimido[4,5-b][1,4]thiazine-2,4-diamine",224.048035,"C7H8N6OS","C1C(=CN=O)Nc2c(nc(nc2S1)N)N","InChI=1S/C7H8N6OS/c8-5-4-6(13-7(9)12-5)15-2-3(11-4)1-10-14/h1,11H,2H2,(H4,8,9,12,13)","ZOUQFMUVJFECCL-UHFFFAOYSA-N"
264017,"5-Hydroxy-1,4-phenanthrenedione",224.047348,"C14H8O3","c1cc2ccc3c(c2c(c1)O)C(=O)C=CC3=O","InChI=1S/C14H8O3/c15-10-6-7-12(17)14-9(10)5-4-8-2-1-3-11(16)13(8)14/h1-7,16H","OOTYRIQNQRQNCO-UHFFFAOYSA-N"
264585,"7-Hydroxy-1,2-phenanthrenedione",224.047348,"C14H8O3","c1cc2c(c3c1cc(cc3)O)C=CC(=O)C2=O","InChI=1S/C14H8O3/c15-9-2-4-10-8(7-9)1-3-12-11(10)5-6-13(16)14(12)17/h1-7,15H","WLFWMQIHHRFYED-UHFFFAOYSA-N"
283781,"1-(2-Chloroethyl)tetrahydro-1H,5H-[1,3,2]diazaphospholo[2,1-b][1,3,2]oxazaphosphinine 9-oxide",224.048141,"C7H14ClN2O2P","C1CN2CCN(P2(=O)OC1)CCCl","InChI=1S/C7H14ClN2O2P/c8-2-4-10-6-5-9-3-1-7-12-13(9,10)11/h1-7H2","PWGJOPOXRGOWLB-UHFFFAOYSA-N"
284550,"2-(1-Aziridinyl)-3-(2-chloroethyl)-1,3,2-oxazaphosphinane 2-oxide",224.048141,"C7H14ClN2O2P","C1CN(P(=O)(OC1)N2CC2)CCCl","InChI=1S/C7H14ClN2O2P/c8-2-4-9-3-1-7-12-13(9,11)10-5-6-10/h1-7H2","ZIXPOIOWMASQOC-UHFFFAOYSA-N"
293763,"4,6-Diamino-2-(chloromethyl)-2,3-dihydrofuro[2,3-b]pyridine-5-carbonitrile",224.046494,"C9H9ClN4O","C1c2c(c(c(nc2OC1CCl)N)C#N)N","InChI=1S/C9H9ClN4O/c10-2-4-1-5-7(12)6(3-11)8(13)14-9(5)15-4/h4H,1-2H2,(H4,12,13,14)","OJDAHMOOXMJWFJ-UHFFFAOYSA-N"
296002,"2-Amino-6-(2-chloroethyl)pyrido[2,3-d]pyrimidin-4(1H)-one",224.046494,"C9H9ClN4O","c1c(cnc2c1c(=O)nc([nH]2)N)CCCl","InChI=1S/C9H9ClN4O/c10-2-1-5-3-6-7(12-4-5)13-9(11)14-8(6)15/h3-4H,1-2H2,(H3,11,12,13,14,15)","LBJWDZGAHPNNOP-UHFFFAOYSA-N"
310507,"5-Phenyl-2-benzofuran-1,3-dione",224.047348,"C14H8O3","c1ccc(cc1)c2ccc3c(c2)C(=O)OC3=O","InChI=1S/C14H8O3/c15-13-11-7-6-10(8-12(11)14(16)17-13)9-4-2-1-3-5-9/h1-8H","YTRAFABYXOZRDF-UHFFFAOYSA-N"
312324,"4,9,10(3H)-Phenanthrenetrione",224.047348,"C14H8O3","c1ccc2c(c1)C3=C(C=CCC3=O)C(=O)C2=O","InChI=1S/C14H8O3/c15-11-7-3-6-10-12(11)8-4-1-2-5-9(8)13(16)14(10)17/h1-6H,7H2","FYCMZKDSUMRUOV-UHFFFAOYSA-N"
317725,"3-(2-Chloroethyl)-2,3-dihydro-4H-1,2,3,5-benzotetrazepin-4-one",224.046494,"C9H9ClN4O","c1ccc2=NNN(C(=O)N=c2c1)CCCl","InChI=1S/C9H9ClN4O/c10-5-6-14-9(15)11-7-3-1-2-4-8(7)12-13-14/h1-4,13H,5-6H2","AQKJPBBHWWUZKM-UHFFFAOYSA-N"
318060,"9-Hydroxy-1,4-anthracenedione",224.047348,"C14H8O3","c1ccc2c(c1)cc3c(c2O)C(=O)C=CC3=O","InChI=1S/C14H8O3/c15-11-5-6-12(16)13-10(11)7-8-3-1-2-4-9(8)14(13)17/h1-7,17H","WRNLLFFUMFNHNF-UHFFFAOYSA-N"
321437,"1-Oxo-1H-phenalene-2-carboxylic acid",224.047348,"C14H8O3","c1cc2cccc3c2c(c1)C=C(C3=O)C(=O)O","InChI=1S/C14H8O3/c15-13-10-6-2-4-8-3-1-5-9(12(8)10)7-11(13)14(16)17/h1-7H,(H,16,17)","KOTMDYNKSPHVPA-UHFFFAOYSA-N"
334074,"2-Amino-4-methyl-N-(1H-1,2,4-triazol-5-yl)-1,3-thiazole-5-carboxamide",224.048035,"C7H8N6OS","Cc1c(sc(n1)N)C(=O)Nc2[nH]ncn2","InChI=1S/C7H8N6OS/c1-3-4(15-6(8)11-3)5(14)12-7-9-2-10-13-7/h2H,1H3,(H2,8,11)(H2,9,10,12,13,14)","UTGZHIYBWKIGTC-UHFFFAOYSA-N"
341586,"4-Amino-5-(4-chlorobenzyl)-2,4-dihydro-3H-1,2,4-triazol-3-one",224.046494,"C9H9ClN4O","c1cc(ccc1Cc2n[nH]c(=O)n2N)Cl","InChI=1S/C9H9ClN4O/c10-7-3-1-6(2-4-7)5-8-12-13-9(15)14(8)11/h1-4H,5,11H2,(H,13,15)","MMGCFXABPOMXGC-UHFFFAOYSA-N"
362198,"2-(5H-Purin-6-ylsulfanyl)acetohydrazide",224.048035,"C7H8N6OS","C1=NC2C(=N1)N=CN=C2SCC(=O)NN","InChI=1S/C7H8N6OS/c8-13-4(14)1-15-7-5-6(10-2-9-5)11-3-12-7/h2-3,5H,1,8H2,(H,13,14)","OTSJVCQFTYMZRK-UHFFFAOYSA-N"
364991,"2-[(2-Amino-5H-purin-6-yl)sulfanyl]acetamide",224.048035,"C7H8N6OS","C1=NC2C(=N1)N=C(N=C2SCC(=O)N)N","InChI=1S/C7H8N6OS/c8-3(14)1-15-6-4-5(11-2-10-4)12-7(9)13-6/h2,4H,1H2,(H2,8,14)(H2,9,10,11,12)","VFIHPPPOUKJULW-UHFFFAOYSA-N"
489542,"4-[(1-Nitroethyl)sulfonyl]morpholine",224.046692,"C6H12N2O5S","CC([N+](=O)[O-])S(=O)(=O)N1CCOCC1","InChI=1S/C6H12N2O5S/c1-6(8(9)10)14(11,12)7-2-4-13-5-3-7/h6H,2-5H2,1H3","KOPBQSBASJQADZ-UHFFFAOYSA-N"
492066,"N-(5-Ethyl-1,3,4-thiadiazol-2-yl)-3H-1,2,4-triazole-3-carboxamide",224.048035,"C7H8N6OS","CCc1nnc(s1)NC(=O)C2N=CN=N2","InChI=1S/C7H8N6OS/c1-2-4-11-13-7(15-4)10-6(14)5-8-3-9-12-5/h3,5H,2H2,1H3,(H,10,13,14)","CFALZJRRIKEMSE-UHFFFAOYSA-N"
518392,"7-Fluoro-2-oxo-3,4-dihydro-2H-chromen-6-yl acetate ",224.048492,"C11H9FO4","CC(=O)Oc1cc2c(cc1F)OC(=O)CC2","InChI=1S/C11H9FO4/c1-6(13)15-10-4-7-2-3-11(14)16-9(7)5-8(10)12/h4-5H,2-3H2,1H3","NCOOTQOGGJHTKX-UHFFFAOYSA-N"
527046,"2-(7H-Purin-6-ylsulfanyl)acetohydrazide",224.048035,"C7H8N6OS","c1[nH]c2c(n1)ncnc2SCC(=O)NN","InChI=1S/C7H8N6OS/c8-13-4(14)1-15-7-5-6(10-2-9-5)11-3-12-7/h2-3H,1,8H2,(H,13,14)(H,9,10,11,12)","HYSYTVDBONGUGM-UHFFFAOYSA-N"
533875,"5-Phenyl-4,7-benzofurandione",224.047348,"C14H8O3","c1ccc(cc1)C2=CC(=O)c3c(cco3)C2=O","InChI=1S/C14H8O3/c15-12-8-11(9-4-2-1-3-5-9)13(16)10-6-7-17-14(10)12/h1-8H","ZOLQSBSPTPIWGB-UHFFFAOYSA-N"
533877,"2-(2-Furylmethylene)-1,3-indandione",224.047348,"C14H8O3","c1ccc2c(c1)C(=O)C(=Cc3ccco3)C2=O","InChI=1S/C14H8O3/c15-13-10-5-1-2-6-11(10)14(16)12(13)8-9-4-3-7-17-9/h1-8H","IVGUVWKWSGCMLD-UHFFFAOYSA-N"
584934,"Methyl 4-(4-fluorophenyl)-4-hydroxy-2-oxo-3-butenoate",224.048492,"C11H9FO4","COC(=O)C(=O)C=C(c1ccc(cc1)F)O","InChI=1S/C11H9FO4/c1-16-11(15)10(14)6-9(13)7-2-4-8(12)5-3-7/h2-6,13H,1H3","KTWGXTGODIPYSX-UHFFFAOYSA-N"
716933,"5-[2-(4-chlorophenoxy)ethyl]-1h-tetrazole",224.046494,"C9H9ClN4O","c1cc(ccc1OCCc2n[nH]nn2)Cl","InChI=1S/C9H9ClN4O/c10-7-1-3-8(4-2-7)15-6-5-9-11-13-14-12-9/h1-4H,5-6H2,(H,11,12,13,14)","IQPUUCJRMGMYET-UHFFFAOYSA-N"
735746,"6-Chloro-2-methylimidazo[1,2-a]pyridine-3-carbohydrazide",224.046494,"C9H9ClN4O","Cc1c(n2cc(ccc2n1)Cl)C(=O)NN","InChI=1S/C9H9ClN4O/c1-5-8(9(15)13-11)14-4-6(10)2-3-7(14)12-5/h2-4H,11H2,1H3,(H,13,15)","KZAQVIPPAGRIPY-UHFFFAOYSA-N"
737868,"4-chloro-1-ethyl-5-(1H-pyrazol-1-ylcarbonyl)-1H-pyrazole",224.046494,"C9H9ClN4O","CCn1c(c(cn1)Cl)C(=O)n2cccn2","InChI=1S/C9H9ClN4O/c1-2-13-8(7(10)6-12-13)9(15)14-5-3-4-11-14/h3-6H,2H2,1H3","LGWJJVCVKHMEQQ-UHFFFAOYSA-N"
778677,"1-Oxo-1H-benzo[f]chromene-2-carbaldehyde",224.047348,"C14H8O3","c1ccc2c(c1)ccc3c2c(=O)c(co3)C=O","InChI=1S/C14H8O3/c15-7-10-8-17-12-6-5-9-3-1-2-4-11(9)13(12)14(10)16/h1-8H","PSQJJMWXNFHILK-UHFFFAOYSA-N"
796466,"2-(2-Chloro-1H-benzimidazol-1-yl)acetohydrazide",224.046494,"C9H9ClN4O","c1ccc2c(c1)nc(n2CC(=O)NN)Cl","InChI=1S/C9H9ClN4O/c10-9-12-6-3-1-2-4-7(6)14(9)5-8(15)13-11/h1-4H,5,11H2,(H,13,15)","MBENAAACWWFIPF-UHFFFAOYSA-N"
816070,"3-Amino-5-chloro-1H-indole-2-carbohydrazide",224.046494,"C9H9ClN4O","c1cc2c(cc1Cl)c(c([nH]2)C(=O)NN)N","InChI=1S/C9H9ClN4O/c10-4-1-2-6-5(3-4)7(11)8(13-6)9(15)14-12/h1-3,13H,11-12H2,(H,14,15)","OZRHLXUCRPRANO-UHFFFAOYSA-N"
920763,"4-Chloro-2-[(4H-1,2,4-triazol-4-ylamino)methyl]phenol",224.046494,"C9H9ClN4O","c1cc(c(cc1Cl)CNn2cnnc2)O","InChI=1S/C9H9ClN4O/c10-8-1-2-9(15)7(3-8)4-13-14-5-11-12-6-14/h1-3,5-6,13,15H,4H2","DXHHDPYDOJGYAV-UHFFFAOYSA-N"
1040091,"N-(5-ethyl-1,3,4-thiadiazol-2-yl)-2H-1,2,4-triazole-3-carboxamide",224.048035,"C7H8N6OS","CCc1nnc(s1)NC(=O)c2[nH]ncn2","InChI=1S/C7H8N6OS/c1-2-4-11-13-7(15-4)10-6(14)5-8-3-9-12-5/h3H,2H2,1H3,(H,8,9,12)(H,10,13,14)","XXJVOUZLQZHVMA-UHFFFAOYSA-N"
1081427,"5-(4-Chlorophenoxy)-1-ethyl-1H-tetrazole",224.046494,"C9H9ClN4O","CCn1c(nnn1)Oc2ccc(cc2)Cl","InChI=1S/C9H9ClN4O/c1-2-14-9(11-12-13-14)15-8-5-3-7(10)4-6-8/h3-6H,2H2,1H3","POCWNUXGKKXDSD-UHFFFAOYSA-N"
1215525,"1-[(E)-(3-Chlorophenyl)diazenyl]-3-pyrazolidinone",224.046494,"C9H9ClN4O","c1cc(cc(c1)Cl)/N=N/N2CCC(=O)N2","InChI=1S/C9H9ClN4O/c10-7-2-1-3-8(6-7)11-13-14-5-4-9(15)12-14/h1-3,6H,4-5H2,(H,12,15)/b13-11+","VSZYPZVSQQFQIS-ACCUITESSA-N"
1221486,"(2R)-4,6-Diamino-2-(chloromethyl)-2,3-dihydrofuro[2,3-b]pyridine-5-carbonitrile",224.046494,"C9H9ClN4O","C1c2c(c(c(nc2O[C@H]1CCl)N)C#N)N","InChI=1S/C9H9ClN4O/c10-2-4-1-5-7(12)6(3-11)8(13)14-9(5)15-4/h4H,1-2H2,(H4,12,13,14)/t4-/m1/s1","OJDAHMOOXMJWFJ-SCSAIBSYSA-N"
1221487,"(2S)-4,6-Diamino-2-(chloromethyl)-2,3-dihydrofuro[2,3-b]pyridine-5-carbonitrile",224.046494,"C9H9ClN4O","C1c2c(c(c(nc2O[C@@H]1CCl)N)C#N)N","InChI=1S/C9H9ClN4O/c10-2-4-1-5-7(12)6(3-11)8(13)14-9(5)15-4/h4H,1-2H2,(H4,12,13,14)/t4-/m0/s1","OJDAHMOOXMJWFJ-BYPYZUCNSA-N"
1222069,"4-Oxo-4H-benzo[h]chromene-3-carbaldehyde",224.047348,"C14H8O3","c1ccc2c(c1)ccc3c2occ(c3=O)C=O","InChI=1S/C14H8O3/c15-7-10-8-17-14-11-4-2-1-3-9(11)5-6-12(14)13(10)16/h1-8H","LUDVGHLENACNLV-UHFFFAOYSA-N"
1223400,"1-[(E)-(4-Chlorophenyl)diazenyl]-3-pyrazolidinone",224.046494,"C9H9ClN4O","c1cc(ccc1/N=N/N2CCC(=O)N2)Cl","InChI=1S/C9H9ClN4O/c10-7-1-3-8(4-2-7)11-13-14-6-5-9(15)12-14/h1-4H,5-6H2,(H,12,15)/b13-11+","DJSZFQALSLSYAE-ACCUITESSA-N"
1231878,"2-[(7-amino[1,2,4]triazolo[1,5-c]pyrimidin-5-yl)thio]acetamide",224.048035,"C7H8N6OS","c1c(nc(n2c1ncn2)SCC(=O)N)N","InChI=1S/C7H8N6OS/c8-4-1-6-10-3-11-13(6)7(12-4)15-2-5(9)14/h1,3H,2,8H2,(H2,9,14)","XQTKQOQVTWWPDE-UHFFFAOYSA-N"
1265447,"2-[(6-Amino-1H-purin-8-yl)sulfanyl]acetamide",224.048035,"C7H8N6OS","c1nc(c2c(n1)[nH]c(n2)SCC(=O)N)N","InChI=1S/C7H8N6OS/c8-3(14)1-15-7-12-4-5(9)10-2-11-6(4)13-7/h2H,1H2,(H2,8,14)(H3,9,10,11,12,13)","LZGZHYMVMFIEIY-UHFFFAOYSA-N"
1582294,"N-(4-Methyl-1,3-thiazol-2-yl)-2-(1H-tetrazol-1-yl)acetamide",224.048035,"C7H8N6OS","Cc1csc(n1)NC(=O)Cn2cnnn2","InChI=1S/C7H8N6OS/c1-5-3-15-7(9-5)10-6(14)2-13-4-8-11-12-13/h3-4H,2H2,1H3,(H,9,10,14)","CTRCWUUUDLTBKJ-UHFFFAOYSA-N"
2017419,"4-CHLORO-1,3-DIMETHYL-1H-PYRAZOLO[3,4-B]PYRIDINE-5-CARBOXAMIDE",224.046494,"C9H9ClN4O","Cc1c2c(c(cnc2n(n1)C)C(=O)N)Cl","InChI=1S/C9H9ClN4O/c1-4-6-7(10)5(8(11)15)3-12-9(6)14(2)13-4/h3H,1-2H3,(H2,11,15)","PBNJVZMMMDZVIA-UHFFFAOYSA-N"
2025576,"2-[5-(2-Thienyl)-2H-tetrazol-2-yl]acetohydrazide",224.048035,"C7H8N6OS","c1cc(sc1)c2nnn(n2)CC(=O)NN","InChI=1S/C7H8N6OS/c8-9-6(14)4-13-11-7(10-12-13)5-2-1-3-15-5/h1-3H,4,8H2,(H,9,14)","NAWQBGOOCZXFDD-UHFFFAOYSA-N"
2041710,"(3-Methoxybenzyl)hydrazine dihydrochloride",224.048325,"C8H14Cl2N2O","COc1cccc(c1)CNN.Cl.Cl","InChI=1S/C8H12N2O.2ClH/c1-11-8-4-2-3-7(5-8)6-10-9;;/h2-5,10H,6,9H2,1H3;2*1H","FBNBTWSJOGMIRI-UHFFFAOYSA-N"
2041712,"(2-Methoxybenzyl)hydrazine dihydrochloride",224.048325,"C8H14Cl2N2O","COc1ccccc1CNN.Cl.Cl","InChI=1S/C8H12N2O.2ClH/c1-11-8-5-3-2-4-7(8)6-10-9;;/h2-5,10H,6,9H2,1H3;2*1H","BMMCIHBHZDAFSP-UHFFFAOYSA-N"
2292781,"2-Ethoxy-1,4-benzenediamine dihydrochloride",224.048325,"C8H14Cl2N2O","CCOc1cc(ccc1N)N.Cl.Cl","InChI=1S/C8H12N2O.2ClH/c1-2-11-8-5-6(9)3-4-7(8)10;;/h3-5H,2,9-10H2,1H3;2*1H","AKVIQGVLJKXNNV-UHFFFAOYSA-N"
2302661,"2-Amino-1,8-naphthyridine-3-carboxamide hydrochloride (1:1)",224.046494,"C9H9ClN4O","c1cc2cc(c(nc2nc1)N)C(=O)N.Cl","InChI=1S/C9H8N4O.ClH/c10-7-6(8(11)14)4-5-2-1-3-12-9(5)13-7;/h1-4H,(H2,11,14)(H2,10,12,13);1H","DJSMGTZYUMLMRQ-UHFFFAOYSA-N"
2320210,"5-[2-(2-Chlorophenoxy)ethyl]-2H-tetrazole",224.046494,"C9H9ClN4O","c1ccc(c(c1)OCCc2n[nH]nn2)Cl","InChI=1S/C9H9ClN4O/c10-7-3-1-2-4-8(7)15-6-5-9-11-13-14-12-9/h1-4H,5-6H2,(H,11,12,13,14)","DMFPLPUKHHORCV-UHFFFAOYSA-N"
2660861,"2,2-Dichloro-1-(4-ethyl-1-piperazinyl)ethanone",224.048325,"C8H14Cl2N2O","CCN1CCN(CC1)C(=O)C(Cl)Cl","InChI=1S/C8H14Cl2N2O/c1-2-11-3-5-12(6-4-11)8(13)7(9)10/h7H,2-6H2,1H3","HEMVWVKMUPAAAN-UHFFFAOYSA-N"
2698024,"3-[(4-Chlorophenoxy)methyl]-1H-1,2,4-triazol-5-amine",224.046494,"C9H9ClN4O","c1cc(ccc1OCc2[nH]nc(n2)N)Cl","InChI=1S/C9H9ClN4O/c10-6-1-3-7(4-2-6)15-5-8-12-9(11)14-13-8/h1-4H,5H2,(H3,11,12,13,14)","QWLOUESCFKHRED-UHFFFAOYSA-N"
2948451,"5-(2-Chloro-5-methoxyphenyl)-1H-1,2,4-triazol-3-amine",224.046494,"C9H9ClN4O","COc1ccc(c(c1)c2[nH]nc(n2)N)Cl","InChI=1S/C9H9ClN4O/c1-15-5-2-3-7(10)6(4-5)8-12-9(11)14-13-8/h2-4H,1H3,(H3,11,12,13,14)","LMWWJKUGQZDRKJ-UHFFFAOYSA-N"
2967475,"Acetamide, 2-[(2-aminopurin-6-yl)thio]-",224.048035,"C7H8N6OS","c1[nH]c2c(n1)nc(nc2SCC(=O)N)N","InChI=1S/C7H8N6OS/c8-3(14)1-15-6-4-5(11-2-10-4)12-7(9)13-6/h2H,1H2,(H2,8,14)(H3,9,10,11,12,13)","INOOQWAUTVQBHB-UHFFFAOYSA-N"
2968288,"1,1,1,3,3-Pentafluoro-2,2,4-hexanetriol",224.04718,"C6H9F5O3","CCC(C(C(C(F)(F)F)(O)O)(F)F)O","InChI=1S/C6H9F5O3/c1-2-3(12)4(7,8)5(13,14)6(9,10)11/h3,12-14H,2H2,1H3","PXVCBGPRJSKCAW-UHFFFAOYSA-N"
3053061,"3-(4-Fluorophenyl)-6-methoxy-1,4-dioxin-2-ol",224.048492,"C11H9FO4","COC1=COC(=C(O1)O)c2ccc(cc2)F","InChI=1S/C11H9FO4/c1-14-9-6-15-10(11(13)16-9)7-2-4-8(12)5-3-7/h2-6,13H,1H3","ZKEQIGZYRAXOQB-UHFFFAOYSA-N"
3746359,"Methyl 4-(4-fluorophenyl)-2,4-dioxobutanoate",224.048492,"C11H9FO4","COC(=O)C(=O)CC(=O)c1ccc(cc1)F","InChI=1S/C11H9FO4/c1-16-11(15)10(14)6-9(13)7-2-4-8(12)5-3-7/h2-5H,6H2,1H3","PAEDUWHKVNTJMJ-UHFFFAOYSA-N"
3858034,"6,7-Dihydroindeno[6,7,1-def]isochromene-1,3-dione",224.047348,"C14H8O3","c1cc2c3c(ccc4c3c1CC4)C(=O)OC2=O","InChI=1S/C14H8O3/c15-13-9-5-3-7-1-2-8-4-6-10(14(16)17-13)12(9)11(7)8/h3-6H,1-2H2","JDLNUOOGRNIDEQ-UHFFFAOYSA-N"
4052891,"5-[(4-Chlorophenyl)amino]-4-methyl-2,4-dihydro-3H-1,2,4-triazol-3-one",224.046494,"C9H9ClN4O","Cn1c(=O)[nH]nc1Nc2ccc(cc2)Cl","InChI=1S/C9H9ClN4O/c1-14-8(12-13-9(14)15)11-7-4-2-6(10)3-5-7/h2-5H,1H3,(H,11,12)(H,13,15)","FOAJROYDXBBRRX-UHFFFAOYSA-N"
4097922,"5-(4-Chlorophenyl)-2-(methoxymethyl)-2H-tetrazole",224.046494,"C9H9ClN4O","COCn1nc(nn1)c2ccc(cc2)Cl","InChI=1S/C9H9ClN4O/c1-15-6-14-12-9(11-13-14)7-2-4-8(10)5-3-7/h2-5H,6H2,1H3","XBXXQAQRKNCZRO-UHFFFAOYSA-N"
4144053,"Methyl 4-(2-fluorophenyl)-2,4-dioxobutanoate",224.048492,"C11H9FO4","COC(=O)C(=O)CC(=O)c1ccccc1F","InChI=1S/C11H9FO4/c1-16-11(15)10(14)6-9(13)7-4-2-3-5-8(7)12/h2-5H,6H2,1H3","FJWAJGTYVMQLHP-UHFFFAOYSA-N"
4396391,"2-(6-Thioxo-3,6-dihydro-9H-purin-9-yl)acetohydrazide",224.048035,"C7H8N6OS","c1[nH]c2c(c(=S)n1)ncn2CC(=O)NN","InChI=1S/C7H8N6OS/c8-12-4(14)1-13-3-11-5-6(13)9-2-10-7(5)15/h2-3H,1,8H2,(H,12,14)(H,9,10,15)","RPSZHOXEPHSBDI-UHFFFAOYSA-N"
4436917,"Dibenzo[b,d]furan-3-yl(oxo)acetaldehyde",224.047348,"C14H8O3","c1ccc2c(c1)c3ccc(cc3o2)C(=O)C=O","InChI=1S/C14H8O3/c15-8-12(16)9-5-6-11-10-3-1-2-4-13(10)17-14(11)7-9/h1-8H","FSGIFXXRNVBDFH-UHFFFAOYSA-N"
4452536,"Methyl (3Z)-4-(4-fluorophenyl)-4-hydroxy-2-oxo-3-butenoate",224.048492,"C11H9FO4","COC(=O)C(=O)/C=C(/c1ccc(cc1)F)\O","InChI=1S/C11H9FO4/c1-16-11(15)10(14)6-9(13)7-2-4-8(12)5-3-7/h2-6,13H,1H3/b9-6-","KTWGXTGODIPYSX-TWGQIWQCSA-N"
4530967,"(6E)-6-(Nitrosomethylene)-6,7-dihydro-5H-pyrimido[4,5-b][1,4]thiazine-2,4-diamine",224.048035,"C7H8N6OS","C1/C(=C\N=O)/Nc2c(nc(nc2S1)N)N","InChI=1S/C7H8N6OS/c8-5-4-6(13-7(9)12-5)15-2-3(11-4)1-10-14/h1,11H,2H2,(H4,8,9,12,13)/b3-1+","ZOUQFMUVJFECCL-HNQUOIGGSA-N"
