"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
142555,"(+-)-5-[3-(tert-butylamino)-2-hydroxypropoxy]-1,2,3,4-tetrahydro-1-naphthol",293.199097,"C17H27NO3","CC(C)(C)NCC(COc1cccc2c1CCCC2O)O","InChI=1S/C17H27NO3/c1-17(2,3)18-10-12(19)11-21-16-9-5-6-13-14(16)7-4-8-15(13)20/h5-6,9,12,15,18-20H,4,7-8,10-11H2,1-3H3","LGXDICLRWHYEIS-UHFFFAOYSA-N"
147689,"Nordihydrocapsaicin",293.199097,"C17H27NO3","CC(C)CCCCCC(=O)NCc1ccc(c(c1)OC)O","InChI=1S/C17H27NO3/c1-13(2)7-5-4-6-8-17(20)18-12-14-9-10-15(19)16(11-14)21-3/h9-11,13,19H,4-8,12H2,1-3H3,(H,18,20)","VQEONGKQWIFHMN-UHFFFAOYSA-N"
167011,"8-Methylnonyl 2-amino-5-hydroxybenzoate",293.199097,"C17H27NO3","CC(C)CCCCCCCOC(=O)c1cc(ccc1N)O","InChI=1S/C17H27NO3/c1-13(2)8-6-4-3-5-7-11-21-17(20)15-12-14(19)9-10-16(15)18/h9-10,12-13,19H,3-8,11,18H2,1-2H3","WQDDSULPVSBTBO-UHFFFAOYSA-N"
227304,"Octyl (4-ethoxyphenyl)carbamate",293.199097,"C17H27NO3","CCCCCCCCOC(=O)Nc1ccc(cc1)OCC","InChI=1S/C17H27NO3/c1-3-5-6-7-8-9-14-21-17(19)18-15-10-12-16(13-11-15)20-4-2/h10-13H,3-9,14H2,1-2H3,(H,18,19)","DLJUSNYZHSUOIX-UHFFFAOYSA-N"
276389,"Decyl (3-hydroxyphenyl)carbamate",293.199097,"C17H27NO3","CCCCCCCCCCOC(=O)Nc1cccc(c1)O","InChI=1S/C17H27NO3/c1-2-3-4-5-6-7-8-9-13-21-17(20)18-15-11-10-12-16(19)14-15/h10-12,14,19H,2-9,13H2,1H3,(H,18,20)","GOJIBBZZKMRIFH-UHFFFAOYSA-N"
312280,"Octyl tyrosinate",293.199097,"C17H27NO3","CCCCCCCCOC(=O)C(Cc1ccc(cc1)O)N","InChI=1S/C17H27NO3/c1-2-3-4-5-6-7-12-21-17(20)16(18)13-14-8-10-15(19)11-9-14/h8-11,16,19H,2-7,12-13,18H2,1H3","RFDOYAMTGXUANQ-UHFFFAOYSA-N"
336768,"1-Methyl-4-piperidinyl 2-cyclohexyl-2-hydroxy-3-pentynoate",293.199097,"C17H27NO3","CC#CC(C1CCCCC1)(C(=O)OC2CCN(CC2)C)O","InChI=1S/C17H27NO3/c1-3-11-17(20,14-7-5-4-6-8-14)16(19)21-15-9-12-18(2)13-10-15/h14-15,20H,4-10,12-13H2,1-2H3","KYEFWBWWXAMWAJ-UHFFFAOYSA-N"
336992,"1-Azabicyclo[2.2.2]oct-3-yl 2-cyclopentyl-2-hydroxy-3-pentenoate",293.199097,"C17H27NO3","CC=CC(C1CCCC1)(C(=O)OC2CN3CCC2CC3)O","InChI=1S/C17H27NO3/c1-2-9-17(20,14-5-3-4-6-14)16(19)21-15-12-18-10-7-13(15)8-11-18/h2,9,13-15,20H,3-8,10-12H2,1H3","KFIKGORTYFCONO-UHFFFAOYSA-N"
352403,"2-Methyl-2-propanyl (4-isopropyl-2-furyl)(3-methyl-3-buten-1-yl)carbamate",293.199097,"C17H27NO3","CC(C)c1cc(oc1)N(CCC(=C)C)C(=O)OC(C)(C)C","InChI=1S/C17H27NO3/c1-12(2)8-9-18(16(19)21-17(5,6)7)15-10-14(11-20-15)13(3)4/h10-11,13H,1,8-9H2,2-7H3","RPKIMSLGSAWRJJ-UHFFFAOYSA-N"
376775,"N-Methyl-N-(3,4,5-trimethoxybenzyl)cyclohexanamine",293.199097,"C17H27NO3","CN(Cc1cc(c(c(c1)OC)OC)OC)C2CCCCC2","InChI=1S/C17H27NO3/c1-18(14-8-6-5-7-9-14)12-13-10-15(19-2)17(21-4)16(11-13)20-3/h10-11,14H,5-9,12H2,1-4H3","POQFABIHOCBEHN-UHFFFAOYSA-N"
389435,"5-{[1-(3-Hydroxypropoxy)-2-methyl-2-propanyl]amino}-1,2,3,4-tetrahydro-1-naphthalenol",293.199097,"C17H27NO3","CC(C)(COCCCO)Nc1cccc2c1CCCC2O","InChI=1S/C17H27NO3/c1-17(2,12-21-11-5-10-19)18-15-8-3-7-14-13(15)6-4-9-16(14)20/h3,7-8,16,18-20H,4-6,9-12H2,1-2H3","SFNBNGKPWMCRRZ-UHFFFAOYSA-N"
445505,"N-(Adamantan-1-ylcarbonyl)-L-leucine",293.199097,"C17H27NO3","CC(C)C[C@@H](C(=O)O)NC(=O)C12CC3CC(C1)CC(C3)C2","InChI=1S/C17H27NO3/c1-10(2)3-14(15(19)20)18-16(21)17-7-11-4-12(8-17)6-13(5-11)9-17/h10-14H,3-9H2,1-2H3,(H,18,21)(H,19,20)/t11?,12?,13?,14-,17?/m0/s1","JOUXQDDDDNUCGU-ZZTKBFGJSA-N"
492837,"2-Phenyl-2-{2-[2-(1-piperidinyl)ethoxy]ethoxy}ethanol",293.199097,"C17H27NO3","c1ccc(cc1)C(CO)OCCOCCN2CCCCC2","InChI=1S/C17H27NO3/c19-15-17(16-7-3-1-4-8-16)21-14-13-20-12-11-18-9-5-2-6-10-18/h1,3-4,7-8,17,19H,2,5-6,9-15H2","WKSKYAQTAQRSIU-UHFFFAOYSA-N"
536043,"1,3-Oxazolidine, 2-(1,1-dimethylethyl)-2-(2,5-dimethoxyphenyl)-4,4-dimethyl-",293.199097,"C17H27NO3","CC1(COC(N1)(c2cc(ccc2OC)OC)C(C)(C)C)C","InChI=1S/C17H27NO3/c1-15(2,3)17(18-16(4,5)11-21-17)13-10-12(19-6)8-9-14(13)20-7/h8-10,18H,11H2,1-7H3","NLEPXAWQTTWYLR-UHFFFAOYSA-N"
571494,"3-[4-(4-Morpholinyl)-2-butyn-1-yl]-5-pentyldihydro-2(3H)-furanone",293.199097,"C17H27NO3","CCCCCC1CC(C(=O)O1)CC#CCN2CCOCC2","InChI=1S/C17H27NO3/c1-2-3-4-8-16-14-15(17(19)21-16)7-5-6-9-18-10-12-20-13-11-18/h15-16H,2-4,7-14H2,1H3","QAANQFFTQRKOJX-UHFFFAOYSA-N"
684074,"N-(Cyclopropylmethyl)-N-(2,3,4-trimethoxybenzyl)-1-propanamine",293.199097,"C17H27NO3","CCCN(Cc1ccc(c(c1OC)OC)OC)CC2CC2","InChI=1S/C17H27NO3/c1-5-10-18(11-13-6-7-13)12-14-8-9-15(19-2)17(21-4)16(14)20-3/h8-9,13H,5-7,10-12H2,1-4H3","WAAGUKFPQMNOKL-UHFFFAOYSA-N"
684146,"N-Methyl-N-(2,3,4-trimethoxybenzyl)cyclohexanamine",293.199097,"C17H27NO3","CN(Cc1ccc(c(c1OC)OC)OC)C2CCCCC2","InChI=1S/C17H27NO3/c1-18(14-8-6-5-7-9-14)12-13-10-11-15(19-2)17(21-4)16(13)20-3/h10-11,14H,5-9,12H2,1-4H3","DIQDZWHXIKAZPG-UHFFFAOYSA-N"
685673,"N-(3,4,5-Trimethoxybenzyl)cycloheptanamine",293.199097,"C17H27NO3","COc1cc(cc(c1OC)OC)CNC2CCCCCC2","InChI=1S/C17H27NO3/c1-19-15-10-13(11-16(20-2)17(15)21-3)12-18-14-8-6-4-5-7-9-14/h10-11,14,18H,4-9,12H2,1-3H3","LKZYJHOBZAMOTO-UHFFFAOYSA-N"
688487,"N-(2,4,5-Trimethoxybenzyl)cycloheptanamine",293.199097,"C17H27NO3","COc1cc(c(cc1OC)OC)CNC2CCCCCC2","InChI=1S/C17H27NO3/c1-19-15-11-17(21-3)16(20-2)10-13(15)12-18-14-8-6-4-5-7-9-14/h10-11,14,18H,4-9,12H2,1-3H3","XMPQULBLBNXUGO-UHFFFAOYSA-N"
724002,"N-(2,3,4-Trimethoxybenzyl)cycloheptanamine",293.199097,"C17H27NO3","COc1ccc(c(c1OC)OC)CNC2CCCCCC2","InChI=1S/C17H27NO3/c1-19-15-11-10-13(16(20-2)17(15)21-3)12-18-14-8-6-4-5-7-9-14/h10-11,14,18H,4-9,12H2,1-3H3","ATSUQRYSHNJAOK-UHFFFAOYSA-N"
768270,"N,N-Diisobutyl-3,4-dimethoxybenzamide",293.199097,"C17H27NO3","CC(C)CN(CC(C)C)C(=O)c1ccc(c(c1)OC)OC","InChI=1S/C17H27NO3/c1-12(2)10-18(11-13(3)4)17(19)14-7-8-15(20-5)16(9-14)21-6/h7-9,12-13H,10-11H2,1-6H3","WYVTXXQWMZQQFO-UHFFFAOYSA-N"
1042719,"3,5-Dimethoxy-N-(2,4,4-trimethyl-2-pentanyl)benzamide",293.199097,"C17H27NO3","CC(C)(C)CC(C)(C)NC(=O)c1cc(cc(c1)OC)OC","InChI=1S/C17H27NO3/c1-16(2,3)11-17(4,5)18-15(19)12-8-13(20-6)10-14(9-12)21-7/h8-10H,11H2,1-7H3,(H,18,19)","XHMFYJUPBVCYLZ-UHFFFAOYSA-N"
1259296,"N,N-Diisobutyl-2,4-dimethoxybenzamide",293.199097,"C17H27NO3","CC(C)CN(CC(C)C)C(=O)c1ccc(cc1OC)OC","InChI=1S/C17H27NO3/c1-12(2)10-18(11-13(3)4)17(19)15-8-7-14(20-5)9-16(15)21-6/h7-9,12-13H,10-11H2,1-6H3","YNKTYVRJMCDMCU-UHFFFAOYSA-N"
1421971,"Ethyl 3,5-dimethyl-4-octanoyl-1H-pyrrole-2-carboxylate",293.199097,"C17H27NO3","CCCCCCCC(=O)c1c(c([nH]c1C)C(=O)OCC)C","InChI=1S/C17H27NO3/c1-5-7-8-9-10-11-14(19)15-12(3)16(18-13(15)4)17(20)21-6-2/h18H,5-11H2,1-4H3","WJSMUMZJDISDJP-UHFFFAOYSA-N"
1423136,"N-{2-[2-(2-Methoxy-4-methylphenoxy)ethoxy]ethyl}cyclopentanamine",293.199097,"C17H27NO3","Cc1ccc(c(c1)OC)OCCOCCNC2CCCC2","InChI=1S/C17H27NO3/c1-14-7-8-16(17(13-14)19-2)21-12-11-20-10-9-18-15-5-3-4-6-15/h7-8,13,15,18H,3-6,9-12H2,1-2H3","NFQJQXJGKDTMKD-UHFFFAOYSA-N"
1550015,"4-[6-(3-Methoxyphenoxy)hexyl]morpholine",293.199097,"C17H27NO3","COc1cccc(c1)OCCCCCCN2CCOCC2","InChI=1S/C17H27NO3/c1-19-16-7-6-8-17(15-16)21-12-5-3-2-4-9-18-10-13-20-14-11-18/h6-8,15H,2-5,9-14H2,1H3","BNFJSHGBYXJDOF-UHFFFAOYSA-N"
1625292,"3-(Dimethylamino)propyl [4-(2-methyl-2-propanyl)phenoxy]acetate",293.199097,"C17H27NO3","CC(C)(C)c1ccc(cc1)OCC(=O)OCCCN(C)C","InChI=1S/C17H27NO3/c1-17(2,3)14-7-9-15(10-8-14)21-13-16(19)20-12-6-11-18(4)5/h7-10H,6,11-13H2,1-5H3","ZBUBMFFFFSAJCF-UHFFFAOYSA-N"
1638800,"1-[3-(2,6-Dimethoxyphenoxy)propyl]azepane",293.199097,"C17H27NO3","COc1cccc(c1OCCCN2CCCCCC2)OC","InChI=1S/C17H27NO3/c1-19-15-9-7-10-16(20-2)17(15)21-14-8-13-18-11-5-3-4-6-12-18/h7,9-10H,3-6,8,11-14H2,1-2H3","ZTKBCAONHYTLCV-UHFFFAOYSA-N"
1672363,"3-{[4-(Cyclopentyloxy)-3-ethoxybenzyl]amino}-1-propanol",293.199097,"C17H27NO3","CCOc1cc(ccc1OC2CCCC2)CNCCCO","InChI=1S/C17H27NO3/c1-2-20-17-12-14(13-18-10-5-11-19)8-9-16(17)21-15-6-3-4-7-15/h8-9,12,15,18-19H,2-7,10-11,13H2,1H3","NEVOWKLXECAGAI-UHFFFAOYSA-N"
1674474,"4-[6-(4-Methoxyphenoxy)hexyl]morpholine",293.199097,"C17H27NO3","COc1ccc(cc1)OCCCCCCN2CCOCC2","InChI=1S/C17H27NO3/c1-19-16-6-8-17(9-7-16)21-13-5-3-2-4-10-18-11-14-20-15-12-18/h6-9H,2-5,10-15H2,1H3","IPWOQUSNWZYMGQ-UHFFFAOYSA-N"
1680953,"4-{2-[2-(Mesityloxy)ethoxy]ethyl}morpholine",293.199097,"C17H27NO3","Cc1cc(c(c(c1)C)OCCOCCN2CCOCC2)C","InChI=1S/C17H27NO3/c1-14-12-15(2)17(16(3)13-14)21-11-10-20-9-6-18-4-7-19-8-5-18/h12-13H,4-11H2,1-3H3","LBKIWQWYRXOXCH-UHFFFAOYSA-N"
1681106,"4-{2-[2-(2,3,5-Trimethylphenoxy)ethoxy]ethyl}morpholine",293.199097,"C17H27NO3","Cc1cc(c(c(c1)OCCOCCN2CCOCC2)C)C","InChI=1S/C17H27NO3/c1-14-12-15(2)16(3)17(13-14)21-11-10-20-9-6-18-4-7-19-8-5-18/h12-13H,4-11H2,1-3H3","BQMGTEBKTLLYAR-UHFFFAOYSA-N"
1691704,"1-[4-(2,6-Dimethoxyphenoxy)butyl]piperidine",293.199097,"C17H27NO3","COc1cccc(c1OCCCCN2CCCCC2)OC","InChI=1S/C17H27NO3/c1-19-15-9-8-10-16(20-2)17(15)21-14-7-6-13-18-11-4-3-5-12-18/h8-10H,3-7,11-14H2,1-2H3","OVPYVVBUWIIPLO-UHFFFAOYSA-N"
1697220,"1-{2-[2-(4-Methoxyphenoxy)ethoxy]ethyl}-4-methylpiperidine",293.199097,"C17H27NO3","CC1CCN(CC1)CCOCCOc2ccc(cc2)OC","InChI=1S/C17H27NO3/c1-15-7-9-18(10-8-15)11-12-20-13-14-21-17-5-3-16(19-2)4-6-17/h3-6,15H,7-14H2,1-2H3","XCDFQQOHKHPUBE-UHFFFAOYSA-N"
1717168,"4-(2-Allyl-4-methoxyphenoxy)-N-(2-methoxyethyl)-1-butanamine",293.199097,"C17H27NO3","COCCNCCCCOc1ccc(cc1CC=C)OC","InChI=1S/C17H27NO3/c1-4-7-15-14-16(20-3)8-9-17(15)21-12-6-5-10-18-11-13-19-2/h4,8-9,14,18H,1,5-7,10-13H2,2-3H3","WTMTVIJXBISJMV-UHFFFAOYSA-N"
1717214,"3-(2-Allyl-4-methoxyphenoxy)-N-(3-methoxypropyl)-1-propanamine",293.199097,"C17H27NO3","COCCCNCCCOc1ccc(cc1CC=C)OC","InChI=1S/C17H27NO3/c1-4-7-15-14-16(20-3)8-9-17(15)21-13-6-11-18-10-5-12-19-2/h4,8-9,14,18H,1,5-7,10-13H2,2-3H3","LJPMUIANJXKDDF-UHFFFAOYSA-N"
1718106,"1-{2-[2-(4-Ethoxyphenoxy)ethoxy]ethyl}piperidine",293.199097,"C17H27NO3","CCOc1ccc(cc1)OCCOCCN2CCCCC2","InChI=1S/C17H27NO3/c1-2-20-16-6-8-17(9-7-16)21-15-14-19-13-12-18-10-4-3-5-11-18/h6-9H,2-5,10-15H2,1H3","WRFNBKLKAXGNBA-UHFFFAOYSA-N"
1719593,"1-{2-[2-(3-Ethoxyphenoxy)ethoxy]ethyl}piperidine",293.199097,"C17H27NO3","CCOc1cccc(c1)OCCOCCN2CCCCC2","InChI=1S/C17H27NO3/c1-2-20-16-7-6-8-17(15-16)21-14-13-19-12-11-18-9-4-3-5-10-18/h6-8,15H,2-5,9-14H2,1H3","SNTUOYMMHSKEAR-UHFFFAOYSA-N"
1772574,"5,5-Dimethyl-3-(4-morpholinyl)-2-pentanoyl-2-cyclohexen-1-one",293.199097,"C17H27NO3","CCCCC(=O)C1=C(CC(CC1=O)(C)C)N2CCOCC2","InChI=1S/C17H27NO3/c1-4-5-6-14(19)16-13(18-7-9-21-10-8-18)11-17(2,3)12-15(16)20/h4-12H2,1-3H3","QYJPPMFFTZYALO-UHFFFAOYSA-N"
2006867,"(1R,2S,3S,4S)-3-Cyano-4-isopropyl-1-methyl-2-(3-oxobutyl)cyclohexyl acetate",293.199097,"C17H27NO3","CC(C)[C@@H]1CC[C@@]([C@H]([C@H]1C#N)CCC(=O)C)(C)OC(=O)C","InChI=1S/C17H27NO3/c1-11(2)14-8-9-17(5,21-13(4)20)16(15(14)10-18)7-6-12(3)19/h11,14-16H,6-9H2,1-5H3/t14-,15-,16-,17+/m0/s1","OETYWDPXRCDDQP-LUKYLMHMSA-N"
2008104,"N1-(1,1,3,3-tetramethylbutyl)-2,6-dimethoxybenzamide",293.199097,"C17H27NO3","CC(C)(C)CC(C)(C)NC(=O)c1c(cccc1OC)OC","InChI=1S/C17H27NO3/c1-16(2,3)11-17(4,5)18-15(19)14-12(20-6)9-8-10-13(14)21-7/h8-10H,11H2,1-7H3,(H,18,19)","JDKKETUMMFOHQQ-UHFFFAOYSA-N"
2050229,"1-(2-Isopropyl-5-methylphenoxy)-3-(4-morpholinyl)-2-propanol",293.199097,"C17H27NO3","Cc1ccc(c(c1)OCC(CN2CCOCC2)O)C(C)C","InChI=1S/C17H27NO3/c1-13(2)16-5-4-14(3)10-17(16)21-12-15(19)11-18-6-8-20-9-7-18/h4-5,10,13,15,19H,6-9,11-12H2,1-3H3","AZEWRUVSVPNHTK-UHFFFAOYSA-N"
2050340,"1-(4-tert-Butylphenoxy)-3-(morpholin-4-yl)propan-2-ol",293.199097,"C17H27NO3","CC(C)(C)c1ccc(cc1)OCC(CN2CCOCC2)O","InChI=1S/C17H27NO3/c1-17(2,3)14-4-6-16(7-5-14)21-13-15(19)12-18-8-10-20-11-9-18/h4-7,15,19H,8-13H2,1-3H3","UCDPZAOPMSTCLX-UHFFFAOYSA-N"
2050732,"1-(3,5-Dimethyl-1-piperidinyl)-3-(3-methoxyphenoxy)-2-propanol",293.199097,"C17H27NO3","CC1CC(CN(C1)CC(COc2cccc(c2)OC)O)C","InChI=1S/C17H27NO3/c1-13-7-14(2)10-18(9-13)11-15(19)12-21-17-6-4-5-16(8-17)20-3/h4-6,8,13-15,19H,7,9-12H2,1-3H3","MWQOZISQLOFXNX-UHFFFAOYSA-N"
2050734,"1-(2,6-Dimethyl-1-piperidinyl)-3-(3-methoxyphenoxy)-2-propanol",293.199097,"C17H27NO3","CC1CCCC(N1CC(COc2cccc(c2)OC)O)C","InChI=1S/C17H27NO3/c1-13-6-4-7-14(2)18(13)11-15(19)12-21-17-9-5-8-16(10-17)20-3/h5,8-10,13-15,19H,4,6-7,11-12H2,1-3H3","UGOAGCAVPCSLHF-UHFFFAOYSA-N"
2050781,"1-(2,6-Dimethyl-4-morpholinyl)-3-(2,4-dimethylphenoxy)-2-propanol",293.199097,"C17H27NO3","Cc1ccc(c(c1)C)OCC(CN2CC(OC(C2)C)C)O","InChI=1S/C17H27NO3/c1-12-5-6-17(13(2)7-12)20-11-16(19)10-18-8-14(3)21-15(4)9-18/h5-7,14-16,19H,8-11H2,1-4H3","OBGXCUHUUMTQLW-UHFFFAOYSA-N"
2081196,"3-Cyano-4-isopropyl-1-methyl-2-(3-oxobutyl)cyclohexyl acetate",293.199097,"C17H27NO3","CC(C)C1CCC(C(C1C#N)CCC(=O)C)(C)OC(=O)C","InChI=1S/C17H27NO3/c1-11(2)14-8-9-17(5,21-13(4)20)16(15(14)10-18)7-6-12(3)19/h11,14-16H,6-9H2,1-5H3","OETYWDPXRCDDQP-UHFFFAOYSA-N"
2107540,"Methyl N-(adamantan-1-ylcarbonyl)valinate",293.199097,"C17H27NO3","CC(C)C(C(=O)OC)NC(=O)C12CC3CC(C1)CC(C3)C2","InChI=1S/C17H27NO3/c1-10(2)14(15(19)21-3)18-16(20)17-7-11-4-12(8-17)6-13(5-11)9-17/h10-14H,4-9H2,1-3H3,(H,18,20)","IHIMTTHXLDZHGU-UHFFFAOYSA-N"
2115907,"1-(2,6-Dimethyl-4-morpholinyl)-3-(4-ethylphenoxy)-2-propanol",293.199097,"C17H27NO3","CCc1ccc(cc1)OCC(CN2CC(OC(C2)C)C)O","InChI=1S/C17H27NO3/c1-4-15-5-7-17(8-6-15)20-12-16(19)11-18-9-13(2)21-14(3)10-18/h5-8,13-14,16,19H,4,9-12H2,1-3H3","IUQTWVYKRPQSDB-UHFFFAOYSA-N"
2120133,"1-(2,6-Dimethyl-4-morpholinyl)-3-(3,5-dimethylphenoxy)-2-propanol",293.199097,"C17H27NO3","Cc1cc(cc(c1)OCC(CN2CC(OC(C2)C)C)O)C","InChI=1S/C17H27NO3/c1-12-5-13(2)7-17(6-12)20-11-16(19)10-18-8-14(3)21-15(4)9-18/h5-7,14-16,19H,8-11H2,1-4H3","RBTQZJCHJLPEED-UHFFFAOYSA-N"
2120169,"1-(2,6-Dimethyl-4-morpholinyl)-3-(3,4-dimethylphenoxy)-2-propanol",293.199097,"C17H27NO3","Cc1ccc(cc1C)OCC(CN2CC(OC(C2)C)C)O","InChI=1S/C17H27NO3/c1-12-5-6-17(7-13(12)2)20-11-16(19)10-18-8-14(3)21-15(4)9-18/h5-7,14-16,19H,8-11H2,1-4H3","QUVZIQUWTPJJTD-UHFFFAOYSA-N"
2120205,"1-(2,6-Dimethyl-4-morpholinyl)-3-(2,6-dimethylphenoxy)-2-propanol",293.199097,"C17H27NO3","Cc1cccc(c1OCC(CN2CC(OC(C2)C)C)O)C","InChI=1S/C17H27NO3/c1-12-6-5-7-13(2)17(12)20-11-16(19)10-18-8-14(3)21-15(4)9-18/h5-7,14-16,19H,8-11H2,1-4H3","MHADDIGFUZSSIJ-UHFFFAOYSA-N"
2120394,"1-(4-Isopropyl-3-methylphenoxy)-3-(4-morpholinyl)-2-propanol",293.199097,"C17H27NO3","Cc1cc(ccc1C(C)C)OCC(CN2CCOCC2)O","InChI=1S/C17H27NO3/c1-13(2)17-5-4-16(10-14(17)3)21-12-15(19)11-18-6-8-20-9-7-18/h4-5,10,13,15,19H,6-9,11-12H2,1-3H3","RVJZKVXDBXFNSS-UHFFFAOYSA-N"
2121937,"N-(Cyclopropylmethyl)-N-(2,4,5-trimethoxybenzyl)-1-propanamine",293.199097,"C17H27NO3","CCCN(Cc1cc(c(cc1OC)OC)OC)CC2CC2","InChI=1S/C17H27NO3/c1-5-8-18(11-13-6-7-13)12-14-9-16(20-3)17(21-4)10-15(14)19-2/h9-10,13H,5-8,11-12H2,1-4H3","MXYQDHYSUQTQCF-UHFFFAOYSA-N"
2122101,"N-(Cyclopropylmethyl)-N-(3,4,5-trimethoxybenzyl)-1-propanamine",293.199097,"C17H27NO3","CCCN(Cc1cc(c(c(c1)OC)OC)OC)CC2CC2","InChI=1S/C17H27NO3/c1-5-8-18(11-13-6-7-13)12-14-9-15(19-2)17(21-4)16(10-14)20-3/h9-10,13H,5-8,11-12H2,1-4H3","WZNGZFTVSMWVBI-UHFFFAOYSA-N"
2122943,"4-Methyl-N-(3,4,5-trimethoxybenzyl)cyclohexanamine",293.199097,"C17H27NO3","CC1CCC(CC1)NCc2cc(c(c(c2)OC)OC)OC","InChI=1S/C17H27NO3/c1-12-5-7-14(8-6-12)18-11-13-9-15(19-2)17(21-4)16(10-13)20-3/h9-10,12,14,18H,5-8,11H2,1-4H3","DOQCZMQCFSXEAB-UHFFFAOYSA-N"
