"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
92140,"6-Dehydroprogesterone",312.208923,"C21H28O2","CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2C=CC4=CC(=O)CC[C@]34C)C","InChI=1S/C21H28O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h4-5,12,16-19H,6-11H2,1-3H3/t16-,17+,18-,19-,20-,21+/m0/s1","JGMOKGBVKVMRFX-LEKSSAKUSA-N"
99571,"4,4'-(1,8-Nonanediyl)diphenol",312.208923,"C21H28O2","CC(CCCCCCCc1ccc(cc1)O)c2ccc(cc2)O","InChI=1S/C21H28O2/c1-17(19-11-15-21(23)16-12-19)7-5-3-2-4-6-8-18-9-13-20(22)14-10-18/h9-17,22-23H,2-8H2,1H3","YNYHFUGZYQQPGL-UHFFFAOYSA-N"
112181,"19-ethynyl-19-hydroxyandrost-4-en-17-one",312.208923,"C21H28O2","C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CCC4=CCCC[C@]34[C@H](C#C)O","InChI=1S/C21H28O2/c1-3-18(22)21-12-5-4-6-14(21)7-8-15-16-9-10-19(23)20(16,2)13-11-17(15)21/h1,6,15-18,22H,4-5,7-13H2,2H3/t15-,16-,17-,18-,20-,21+/m0/s1","PNYTVFWLOYBJNO-JPRZGNOKSA-N"
118852,"4-Ethenylidene-5alpha-androstane-3,17-dione",312.208923,"C21H28O2","C[C@]12CCC(=O)C(=C=C)[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CCC4=O)C","InChI=1S/C21H28O2/c1-4-13-15-6-5-14-16-7-8-19(23)21(16,3)11-9-17(14)20(15,2)12-10-18(13)22/h14-17H,1,5-12H2,2-3H3/t14-,15-,16-,17-,20-,21-/m0/s1","WXYVGJCVJGOCJD-KZVLABISSA-N"
156971,"1-{2-[4-(2-Ethylbutyl)phenoxy]ethyl}-3-methoxybenzene",312.208923,"C21H28O2","CCC(CC)Cc1ccc(cc1)OCCc2cccc(c2)OC","InChI=1S/C21H28O2/c1-4-17(5-2)15-19-9-11-20(12-10-19)23-14-13-18-7-6-8-21(16-18)22-3/h6-12,16-17H,4-5,13-15H2,1-3H3","ZFZUPCLKMHEBNR-UHFFFAOYSA-N"
156975,"1-(2-Ethylbutyl)-4-[2-(4-methylphenoxy)ethoxy]benzene",312.208923,"C21H28O2","CCC(CC)Cc1ccc(cc1)OCCOc2ccc(cc2)C","InChI=1S/C21H28O2/c1-4-18(5-2)16-19-8-12-21(13-9-19)23-15-14-22-20-10-6-17(3)7-11-20/h6-13,18H,4-5,14-16H2,1-3H3","QTZHBOWALUUFKX-UHFFFAOYSA-N"
156976,"1-{2-[4-(2-Ethylbutyl)phenoxy]ethoxy}-3-methylbenzene",312.208923,"C21H28O2","CCC(CC)Cc1ccc(cc1)OCCOc2cccc(c2)C","InChI=1S/C21H28O2/c1-4-18(5-2)16-19-9-11-20(12-10-19)22-13-14-23-21-8-6-7-17(3)15-21/h6-12,15,18H,4-5,13-14,16H2,1-3H3","UHCRCBVXLFEOBR-UHFFFAOYSA-N"
156981,"1-(2-Ethylbutyl)-4-(3-phenoxypropoxy)benzene",312.208923,"C21H28O2","CCC(CC)Cc1ccc(cc1)OCCCOc2ccccc2","InChI=1S/C21H28O2/c1-3-18(4-2)17-19-11-13-21(14-12-19)23-16-8-15-22-20-9-6-5-7-10-20/h5-7,9-14,18H,3-4,8,15-17H2,1-2H3","UEXFWSFWMYAIGW-UHFFFAOYSA-N"
156993,"1-(2-Ethylbutyl)-4-[2-(4-methoxyphenyl)ethoxy]benzene",312.208923,"C21H28O2","CCC(CC)Cc1ccc(cc1)OCCc2ccc(cc2)OC","InChI=1S/C21H28O2/c1-4-17(5-2)16-19-8-12-21(13-9-19)23-15-14-18-6-10-20(22-3)11-7-18/h6-13,17H,4-5,14-16H2,1-3H3","CLEUGGGCBXFBPB-UHFFFAOYSA-N"
159085,"1-(2,2-Dimethylpropyl)-4-[(4-isopropoxybenzyl)oxy]benzene",312.208923,"C21H28O2","CC(C)Oc1ccc(cc1)COc2ccc(cc2)CC(C)(C)C","InChI=1S/C21H28O2/c1-16(2)23-20-12-8-18(9-13-20)15-22-19-10-6-17(7-11-19)14-21(3,4)5/h6-13,16H,14-15H2,1-5H3","SISBUFFSBYQLRO-UHFFFAOYSA-N"
159097,"1-{2-[4-(2-Ethylbutyl)phenoxy]ethoxy}-2-methylbenzene",312.208923,"C21H28O2","CCC(CC)Cc1ccc(cc1)OCCOc2ccccc2C","InChI=1S/C21H28O2/c1-4-18(5-2)16-19-10-12-20(13-11-19)22-14-15-23-21-9-7-6-8-17(21)3/h6-13,18H,4-5,14-16H2,1-3H3","YMONOIAPFONMBR-UHFFFAOYSA-N"
159765,"1-(2-Ethylbutyl)-4-(4-propoxyphenoxy)benzene",312.208923,"C21H28O2","CCCOc1ccc(cc1)Oc2ccc(cc2)CC(CC)CC","InChI=1S/C21H28O2/c1-4-15-22-19-11-13-21(14-12-19)23-20-9-7-18(8-10-20)16-17(5-2)6-3/h7-14,17H,4-6,15-16H2,1-3H3","UMMNIEQAEMAUKT-UHFFFAOYSA-N"
159767,"1-[4-(2-Ethylbutyl)phenoxy]-3-propoxybenzene",312.208923,"C21H28O2","CCCOc1cccc(c1)Oc2ccc(cc2)CC(CC)CC","InChI=1S/C21H28O2/c1-4-14-22-20-8-7-9-21(16-20)23-19-12-10-18(11-13-19)15-17(5-2)6-3/h7-13,16-17H,4-6,14-15H2,1-3H3","MZWSQUIBEVSKTC-UHFFFAOYSA-N"
159780,"1-Ethoxy-4-{[4-(2-ethylbutyl)phenoxy]methyl}benzene",312.208923,"C21H28O2","CCC(CC)Cc1ccc(cc1)OCc2ccc(cc2)OCC","InChI=1S/C21H28O2/c1-4-17(5-2)15-18-7-11-21(12-8-18)23-16-19-9-13-20(14-10-19)22-6-3/h7-14,17H,4-6,15-16H2,1-3H3","SEALEBIHRVUMLU-UHFFFAOYSA-N"
173297,"(7alpha,17xi)-17-Hydroxy-7-methyl-19-norpregn-4-en-20-yn-3-one",312.208923,"C21H28O2","C[C@@H]1CC2=CC(=O)CC[C@@H]2[C@@H]3[C@@H]1[C@@H]4CCC([C@]4(CC3)C)(C#C)O","InChI=1S/C21H28O2/c1-4-21(23)10-8-18-19-13(2)11-14-12-15(22)5-6-16(14)17(19)7-9-20(18,21)3/h1,12-13,16-19,23H,5-11H2,2-3H3/t13-,16+,17-,18+,19-,20+,21?/m1/s1","WAOKMNBZWBGYIK-AWQREIGHSA-N"
198910,"4,4'-Propane-2,2-diylbis(2-isopropylphenol)",312.208923,"C21H28O2","CC(C)c1cc(ccc1O)C(C)(C)c2ccc(c(c2)C(C)C)O","InChI=1S/C21H28O2/c1-13(2)17-11-15(7-9-19(17)22)21(5,6)16-8-10-20(23)18(12-16)14(3)4/h7-14,22-23H,1-6H3","IJWIRZQYWANBMP-UHFFFAOYSA-N"
199223,"Pregna-4,11-diene-3,20-dione",312.208923,"C21H28O2","CC(=O)[C@H]1CC[C@@H]2[C@@]1(C=C[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C","InChI=1S/C21H28O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h9,11-12,16-19H,4-8,10H2,1-3H3/t16-,17+,18-,19-,20-,21+/m0/s1","XMUAORABVRJUDU-LEKSSAKUSA-N"
210657,"2,2'-Methylenebis[4-(2-methyl-2-propanyl)phenol]",312.208923,"C21H28O2","CC(C)(C)c1ccc(c(c1)Cc2cc(ccc2O)C(C)(C)C)O","InChI=1S/C21H28O2/c1-20(2,3)16-7-9-18(22)14(12-16)11-15-13-17(21(4,5)6)8-10-19(15)23/h7-10,12-13,22-23H,11H2,1-6H3","RXAGDDKHRDAVLM-UHFFFAOYSA-N"
217055,"Pregna-1,4-diene-3,20-dione",312.208923,"C21H28O2","CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)C=C[C@]34C)C","InChI=1S/C21H28O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h8,10,12,16-19H,4-7,9,11H2,1-3H3/t16-,17+,18-,19-,20-,21+/m0/s1","QIEPWCSVQYUPIY-LEKSSAKUSA-N"
217997,"3-Methoxy-19-norpregna-1,3,5(10)-trien-20-one",312.208923,"C21H28O2","CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCc4c3ccc(c4)OC)C","InChI=1S/C21H28O2/c1-13(22)19-8-9-20-18-6-4-14-12-15(23-3)5-7-16(14)17(18)10-11-21(19,20)2/h5,7,12,17-20H,4,6,8-11H2,1-3H3/t17-,18-,19-,20+,21-/m1/s1","ILVARFYPEVEZSJ-SSSFQFABSA-N"
219693,"17-Allylestra-1,3,5(10)-triene-3,17beta-diol",312.208923,"C21H28O2","C[C@]12CC[C@@H]3c4ccc(cc4CC[C@H]3[C@@H]1CC[C@]2(CC=C)O)O","InChI=1S/C21H28O2/c1-3-10-21(23)12-9-19-18-6-4-14-13-15(22)5-7-16(14)17(18)8-11-20(19,21)2/h3,5,7,13,17-19,22-23H,1,4,6,8-12H2,2H3/t17-,18-,19+,20+,21+/m1/s1","XEKBJRSLNPZRAN-MJCUULBUSA-N"
221133,"3-Methoxy-19-nor-17alpha-pregna-1,3,5(10),20-tetraen-17-ol",312.208923,"C21H28O2","C[C@]12CC[C@@H]3c4ccc(cc4CC[C@H]3[C@@H]1CC[C@]2(C=C)O)OC","InChI=1S/C21H28O2/c1-4-21(22)12-10-19-18-7-5-14-13-15(23-3)6-8-16(14)17(18)9-11-20(19,21)2/h4,6,8,13,17-19,22H,1,5,7,9-12H2,2-3H3/t17-,18-,19+,20+,21+/m1/s1","BFJGDRRSEQORFA-MJCUULBUSA-N"
228817,"3-Methoxy-16,16-dimethylestra-1,3,5(10)-trien-17-one",312.208923,"C21H28O2","C[C@]12CC[C@@H]3c4ccc(cc4CC[C@H]3[C@@H]1CC(C2=O)(C)C)OC","InChI=1S/C21H28O2/c1-20(2)12-18-17-7-5-13-11-14(23-4)6-8-15(13)16(17)9-10-21(18,3)19(20)22/h6,8,11,16-18H,5,7,9-10,12H2,1-4H3/t16-,17-,18+,21+/m1/s1","JNQVQWBUEKUMDX-WIRSXHRWSA-N"
240360,"17-Methyl-19-norpregna-4,9-diene-3,20-dione",312.208923,"C21H28O2","CC(=O)C1(CCC2C1(CCC3=C4CCC(=O)C=C4CCC23)C)C","InChI=1S/C21H28O2/c1-13(22)20(2)11-9-19-18-6-4-14-12-15(23)5-7-16(14)17(18)8-10-21(19,20)3/h12,18-19H,4-11H2,1-3H3","JWAHBTQSSMYISL-UHFFFAOYSA-N"
240833,"16-Ethynyl-17-hydroxyandrost-4-en-3-one",312.208923,"C21H28O2","CC12CCC(=O)C=C1CCC3C2CCC4(C3CC(C4O)C#C)C","InChI=1S/C21H28O2/c1-4-13-11-18-16-6-5-14-12-15(22)7-9-20(14,2)17(16)8-10-21(18,3)19(13)23/h1,12-13,16-19,23H,5-11H2,2-3H3","LNECXARKTHKCIW-UHFFFAOYSA-N"
242035,"4-(Benzyloxy)-2,6-bis(2-methyl-2-propanyl)phenol",312.208923,"C21H28O2","CC(C)(C)c1cc(cc(c1O)C(C)(C)C)OCc2ccccc2","InChI=1S/C21H28O2/c1-20(2,3)17-12-16(13-18(19(17)22)21(4,5)6)23-14-15-10-8-7-9-11-15/h7-13,22H,14H2,1-6H3","CEUKUGJQGCPSQF-UHFFFAOYSA-N"
249986,"1-(3,4-Dimethylphenyl)-2,4-dimethyl-5-phenyl-2,4-pentanediol",312.208923,"C21H28O2","Cc1ccc(cc1C)CC(C)(CC(C)(Cc2ccccc2)O)O","InChI=1S/C21H28O2/c1-16-10-11-19(12-17(16)2)14-21(4,23)15-20(3,22)13-18-8-6-5-7-9-18/h5-12,22-23H,13-15H2,1-4H3","FBLSJVFXLKTYQE-UHFFFAOYSA-N"
249987,"2,4-Dimethyl-1,5-bis(4-methylphenyl)-2,4-pentanediol",312.208923,"C21H28O2","Cc1ccc(cc1)CC(C)(CC(C)(Cc2ccc(cc2)C)O)O","InChI=1S/C21H28O2/c1-16-5-9-18(10-6-16)13-20(3,22)15-21(4,23)14-19-11-7-17(2)8-12-19/h5-12,22-23H,13-15H2,1-4H3","FLVGBGPUWNPAGH-UHFFFAOYSA-N"
250128,"1,5,15,15,16,16-Hexamethyl-3-oxapentacyclo[10.2.1.1~5,8~.0~2,11~.0~4,9~]hexadeca-2(11),4(9)-dien-10-one",312.208923,"C21H28O2","CC1(C2CCC1(c3c2c(=O)c4c(o3)C5(CCC4C5(C)C)C)C)C","InChI=1S/C21H28O2/c1-18(2)11-7-9-20(18,5)16-13(11)15(22)14-12-8-10-21(6,17(14)23-16)19(12,3)4/h11-12H,7-10H2,1-6H3","KXJBQWWKLPIMTK-UHFFFAOYSA-N"
251524,"17-Hydroxy-7-methyl-19-norpregn-4-en-20-yn-3-one",312.208923,"C21H28O2","CC1CC2=CC(=O)CCC2C3C1C4CCC(C4(CC3)C)(C#C)O","InChI=1S/C21H28O2/c1-4-21(23)10-8-18-19-13(2)11-14-12-15(22)5-6-16(14)17(19)7-9-20(18,21)3/h1,12-13,16-19,23H,5-11H2,2-3H3","WAOKMNBZWBGYIK-UHFFFAOYSA-N"
278114,"3-Hydroxypregna-5,7,9(11)-trien-20-one ",312.208923,"C21H28O2","CC(=O)C1CCC2C1(CC=C3C2=CC=C4C3(CCC(C4)O)C)C","InChI=1S/C21H28O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h4-5,9,15,17-18,23H,6-8,10-12H2,1-3H3","UXVHRPVNMQOBJW-UHFFFAOYSA-N"
290380,"3'-Ethynyl-10-methyl-1,2,3,4,7,8,9,10,11,12,13,14,15,16-tetradecahydrospiro[cyclopenta[a]phenanthrene-17,2'-oxiran]-3-ol",312.208923,"C21H28O2","CC12CCC(CC1=CCC3C2CCC4C3CCC45C(O5)C#C)O","InChI=1S/C21H28O2/c1-3-19-21(23-19)11-9-16-15-5-4-13-12-14(22)8-10-20(13,2)17(15)6-7-18(16)21/h1,4,14-19,22H,5-12H2,2H3","PFMRCUBXWUWDBN-UHFFFAOYSA-N"
290825,"N,N'-(Sulfanediyldi-2,1-ethanediyl)bis[2-(4,5-dihydro-1H-imidazol-2-yl)ethanamine]",312.209625,"C14H28N6S","C1CN=C(N1)CCNCCSCCNCCC2=NCCN2","InChI=1S/C14H28N6S/c1(13-17-5-6-18-13)3-15-9-11-21-12-10-16-4-2-14-19-7-8-20-14/h15-16H,1-12H2,(H,17,18)(H,19,20)","OLWMHJPVWNEGOW-UHFFFAOYSA-N"
347817,"(+)-Frondosin A",312.208923,"C21H28O2","C[C@@H]1CCC2=C(CCCC2(C)C)[C@@H](C1=C)c3cc(ccc3O)O","InChI=1S/C21H28O2/c1-13-7-9-18-16(6-5-11-21(18,3)4)20(14(13)2)17-12-15(22)8-10-19(17)23/h8,10,12-13,20,22-23H,2,5-7,9,11H2,1,3-4H3/t13-,20-/m1/s1","MISNKONIRLZVLE-ZUOKHONESA-N"
392038,"Tibolone",312.208923,"C21H28O2","C[C@@H]1CC2=C(CCC(=O)C2)[C@@H]3[C@@H]1[C@@H]4CC[C@]([C@]4(CC3)C)(C#C)O","InChI=1S/C21H28O2/c1-4-21(23)10-8-18-19-13(2)11-14-12-15(22)5-6-16(14)17(19)7-9-20(18,21)3/h1,13,17-19,23H,5-12H2,2-3H3/t13-,17-,18+,19-,20+,21+/m1/s1","WZDGZWOAQTVYBX-XOINTXKNSA-N"
402425,"arenarone",312.208923,"C21H28O2","C[C@@H]1CC[C@]2([C@@H]([C@@]1(C)CC3=CC(=O)C=CC3=O)CCCC2=C)C","InChI=1S/C21H28O2/c1-14-6-5-7-19-20(14,3)11-10-15(2)21(19,4)13-16-12-17(22)8-9-18(16)23/h8-9,12,15,19H,1,5-7,10-11,13H2,2-4H3/t15-,19+,20-,21+/m1/s1","NXIFNLNXFPAWTO-QAJUQPOASA-N"
437431,"2-((1,2,4a,5-Tetramethyl-1,2,3,4,4a,7,8,8a-octahydro-1-naphthalenyl)methyl)benzo-1,4-quinone",312.208923,"C21H28O2","CC1CCC2(C(C1(C)CC3=CC(=O)C=CC3=O)CCC=C2C)C","InChI=1S/C21H28O2/c1-14-6-5-7-19-20(14,3)11-10-15(2)21(19,4)13-16-12-17(22)8-9-18(16)23/h6,8-9,12,15,19H,5,7,10-11,13H2,1-4H3","VPRHEJGLNUDEEH-UHFFFAOYSA-N"
462041,"2-(1-Adamantyl)ethyl 4-ethylbenzoate",312.208923,"C21H28O2","CCc1ccc(cc1)C(=O)OCCC23CC4CC(C2)CC(C4)C3","InChI=1S/C21H28O2/c1-2-15-3-5-19(6-4-15)20(22)23-8-7-21-12-16-9-17(13-21)11-18(10-16)14-21/h3-6,16-18H,2,7-14H2,1H3","HJSWANZVUIKIDV-UHFFFAOYSA-N"
462048,"Adamantan-2-yl 4-butylbenzoate",312.208923,"C21H28O2","CCCCc1ccc(cc1)C(=O)OC2C3CC4CC(C3)CC2C4","InChI=1S/C21H28O2/c1-2-3-4-14-5-7-17(8-6-14)21(22)23-20-18-10-15-9-16(12-18)13-19(20)11-15/h5-8,15-16,18-20H,2-4,9-13H2,1H3","XPXKHQKPWRXECF-UHFFFAOYSA-N"
462241,"2,7-Dimethyl-7-octen-5-yn-4-yl 4-butylbenzoate",312.208923,"C21H28O2","CCCCc1ccc(cc1)C(=O)OC(CC(C)C)C#CC(=C)C","InChI=1S/C21H28O2/c1-6-7-8-18-10-12-19(13-11-18)21(22)23-20(15-17(4)5)14-9-16(2)3/h10-13,17,20H,2,6-8,15H2,1,3-5H3","BYVYECTVTQCHMT-UHFFFAOYSA-N"
465773,"2-[(5,5,8a-Trimethyl-2-methylenedecahydro-1-naphthalenyl)methyl]-1,4-benzoquinone",312.208923,"C21H28O2","CC1(CCCC2(C1CCC(=C)C2CC3=CC(=O)C=CC3=O)C)C","InChI=1S/C21H28O2/c1-14-6-9-19-20(2,3)10-5-11-21(19,4)17(14)13-15-12-16(22)7-8-18(15)23/h7-8,12,17,19H,1,5-6,9-11,13H2,2-4H3","ZRLCSLPEEURTPE-UHFFFAOYSA-N"
470633,"1-(8-Hydroxy-3a,6-dimethyl-2,3,3a,4,5,7,8,9,10,11b-decahydro-1H-cyclopenta[a]anthracen-3-yl)ethanone ",312.208923,"C21H28O2","Cc1c2c(cc3c1CC(CC3)O)C4CCC(C4(CC2)C)C(=O)C","InChI=1S/C21H28O2/c1-12-16-8-9-21(3)19(13(2)22)6-7-20(21)18(16)10-14-4-5-15(23)11-17(12)14/h10,15,19-20,23H,4-9,11H2,1-3H3","XVJUIBQOOYFJNL-UHFFFAOYSA-N"
471189,"Pregna-4,9(11)-diene-3,20-dione",312.208923,"C21H28O2","CC(=O)C1CCC2C1(CC=C3C2CCC4=CC(=O)CCC43C)C","InChI=1S/C21H28O2/c1-13(22)17-6-7-18-16-5-4-14-12-15(23)8-10-20(14,2)19(16)9-11-21(17,18)3/h9,12,16-18H,4-8,10-11H2,1-3H3","LCXMRSLFWMMCAS-UHFFFAOYSA-N"
