"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
1163339,"1-(2,4-Dichlorophenyl)-3-{5-[(2-fluorobenzyl)sulfanyl]-1,3,4-thiadiazol-2-yl}urea",427.973541,"C16H11Cl2FN4OS2","c1ccc(c(c1)CSc2nnc(s2)NC(=O)Nc3ccc(cc3Cl)Cl)F","InChI=1S/C16H11Cl2FN4OS2/c17-10-5-6-13(11(18)7-10)20-14(24)21-15-22-23-16(26-15)25-8-9-3-1-2-4-12(9)19/h1-7H,8H2,(H2,20,21,22,24)","ZRRZIPVONLWHNK-UHFFFAOYSA-N"
1220419,"Ethyl {(2S)-3-oxo-1-[(2,4,5-trichlorophenyl)sulfonyl]-2-piperazinyl}acetate",427.976715,"C14H15Cl3N2O5S","CCOC(=O)C[C@H]1C(=O)NCCN1S(=O)(=O)c2cc(c(cc2Cl)Cl)Cl","InChI=1S/C14H15Cl3N2O5S/c1-2-24-13(20)7-11-14(21)18-3-4-19(11)25(22,23)12-6-9(16)8(15)5-10(12)17/h5-6,11H,2-4,7H2,1H3,(H,18,21)/t11-/m0/s1","OLJJQZDMDGGHQE-NSHDSACASA-N"
1220420,"Ethyl {(2R)-3-oxo-1-[(2,4,5-trichlorophenyl)sulfonyl]-2-piperazinyl}acetate",427.976715,"C14H15Cl3N2O5S","CCOC(=O)C[C@@H]1C(=O)NCCN1S(=O)(=O)c2cc(c(cc2Cl)Cl)Cl","InChI=1S/C14H15Cl3N2O5S/c1-2-24-13(20)7-11-14(21)18-3-4-19(11)25(22,23)12-6-9(16)8(15)5-10(12)17/h5-6,11H,2-4,7H2,1H3,(H,18,21)/t11-/m1/s1","OLJJQZDMDGGHQE-LLVKDONJSA-N"
1310185,"4-(3,4-Dichloro-2,5-dioxo-2,5-dihydro-1H-pyrrol-1-yl)-N-(6-methoxy-4-pyrimidinyl)benzenesulfonamide",427.974884,"C15H10Cl2N4O5S","COc1cc(ncn1)NS(=O)(=O)c2ccc(cc2)N3C(=O)C(=C(C3=O)Cl)Cl","InChI=1S/C15H10Cl2N4O5S/c1-26-11-6-10(18-7-19-11)20-27(24,25)9-4-2-8(3-5-9)21-14(22)12(16)13(17)15(21)23/h2-7H,1H3,(H,18,19,20)","AFWIHSYJECAWRJ-UHFFFAOYSA-N"
1310186,"4-(3,4-Dichloro-2,5-dioxo-2,5-dihydro-1H-pyrrol-1-yl)-N-(3-methoxy-2-pyrazinyl)benzenesulfonamide",427.974884,"C15H10Cl2N4O5S","COc1c(nccn1)NS(=O)(=O)c2ccc(cc2)N3C(=O)C(=C(C3=O)Cl)Cl","InChI=1S/C15H10Cl2N4O5S/c1-26-13-12(18-6-7-19-13)20-27(24,25)9-4-2-8(3-5-9)21-14(22)10(16)11(17)15(21)23/h2-7H,1H3,(H,18,20)","COEFVFLGVMVSSF-UHFFFAOYSA-N"
1372536,"(3aR,5S,6R,7aS)-5,6-Dibromo-2-{[(4-methylphenyl)amino]methyl}hexahydro-1H-isoindole-1,3(2H)-dione",427.97348,"C16H18Br2N2O2","Cc1ccc(cc1)NCN2C(=O)[C@@H]3C[C@@H]([C@@H](C[C@@H]3C2=O)Br)Br","InChI=1S/C16H18Br2N2O2/c1-9-2-4-10(5-3-9)19-8-20-15(21)11-6-13(17)14(18)7-12(11)16(20)22/h2-5,11-14,19H,6-8H2,1H3/t11-,12+,13+,14-","KETRWIWMEJCIJV-LVEBTZEWSA-N"
1390639,"(1S,2S,4R)-2-Bromo-N-(5-bromo-2-pyridinyl)-4,7,7-trimethyl-3-oxobicyclo[2.2.1]heptane-1-carboxamide",427.97348,"C16H18Br2N2O2","C[C@@]12CC[C@@](C1(C)C)([C@@H](C2=O)Br)C(=O)Nc3ccc(cn3)Br","InChI=1S/C16H18Br2N2O2/c1-14(2)15(3)6-7-16(14,11(18)12(15)21)13(22)20-10-5-4-9(17)8-19-10/h4-5,8,11H,6-7H2,1-3H3,(H,19,20,22)/t11-,15+,16-/m1/s1","AVBXBGUDQFSJRL-XFBWCDHKSA-N"
1437846,"N-(2-Bromo-4,6-difluorophenyl)-2-{[5-(2-furyl)-4-methyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",427.975403,"C15H11BrF2N4O2S","Cn1c(nnc1SCC(=O)Nc2c(cc(cc2Br)F)F)c3ccco3","InChI=1S/C15H11BrF2N4O2S/c1-22-14(11-3-2-4-24-11)20-21-15(22)25-7-12(23)19-13-9(16)5-8(17)6-10(13)18/h2-6H,7H2,1H3,(H,19,23)","NREGSTCHUWPDIL-UHFFFAOYSA-N"
1495905,"1-(3,4-Dichlorophenyl)-3-{5-[(2-fluorobenzyl)sulfanyl]-1,3,4-thiadiazol-2-yl}urea",427.973541,"C16H11Cl2FN4OS2","c1ccc(c(c1)CSc2nnc(s2)NC(=O)Nc3ccc(c(c3)Cl)Cl)F","InChI=1S/C16H11Cl2FN4OS2/c17-11-6-5-10(7-12(11)18)20-14(24)21-15-22-23-16(26-15)25-8-9-3-1-2-4-13(9)19/h1-7H,8H2,(H2,20,21,22,24)","LAHHMFHRVNTQOV-UHFFFAOYSA-N"
1565060,"5-(4-Bromophenyl)-3-{[(2-phenyl-1,3-thiazol-4-yl)methyl]sulfanyl}-1H-1,2,4-triazole",427.976501,"C18H13BrN4S2","c1ccc(cc1)c2nc(cs2)CSc3nc([nH]n3)c4ccc(cc4)Br","InChI=1S/C18H13BrN4S2/c19-14-8-6-12(7-9-14)16-21-18(23-22-16)25-11-15-10-24-17(20-15)13-4-2-1-3-5-13/h1-10H,11H2,(H,21,22,23)","FQMWWQPEJAVBIN-UHFFFAOYSA-N"
1616483,"1-[5,6-Dichloro-2-(trifluoromethyl)-1,3-benzodioxol-2-yl]-3-(2,4-difluorophenyl)urea",427.975403,"C15H7Cl2F5N2O3","c1cc(c(cc1F)F)NC(=O)NC2(Oc3cc(c(cc3O2)Cl)Cl)C(F)(F)F","InChI=1S/C15H7Cl2F5N2O3/c16-7-4-11-12(5-8(7)17)27-15(26-11,14(20,21)22)24-13(25)23-10-2-1-6(18)3-9(10)19/h1-5H,(H2,23,24,25)","OTEJDWMMIFVAFZ-UHFFFAOYSA-N"
1616484,"1-[5,6-Dichloro-2-(trifluoromethyl)-1,3-benzodioxol-2-yl]-3-(2,6-difluorophenyl)urea",427.975403,"C15H7Cl2F5N2O3","c1cc(c(c(c1)F)NC(=O)NC2(Oc3cc(c(cc3O2)Cl)Cl)C(F)(F)F)F","InChI=1S/C15H7Cl2F5N2O3/c16-6-4-10-11(5-7(6)17)27-15(26-10,14(20,21)22)24-13(25)23-12-8(18)2-1-3-9(12)19/h1-5H,(H2,23,24,25)","CWAOJLCDGDVFMX-UHFFFAOYSA-N"
1616486,"1-[5,6-Dichloro-2-(trifluoromethyl)-1,3-benzodioxol-2-yl]-3-(3,4-difluorophenyl)urea",427.975403,"C15H7Cl2F5N2O3","c1cc(c(cc1NC(=O)NC2(Oc3cc(c(cc3O2)Cl)Cl)C(F)(F)F)F)F","InChI=1S/C15H7Cl2F5N2O3/c16-7-4-11-12(5-8(7)17)27-15(26-11,14(20,21)22)24-13(25)23-6-1-2-9(18)10(19)3-6/h1-5H,(H2,23,24,25)","PDKQHOAJGAPNBF-UHFFFAOYSA-N"
1702816,"1-{5-[(2,4-Dichlorobenzyl)sulfanyl]-1,3,4-thiadiazol-2-yl}-3-(4-fluorophenyl)urea",427.973541,"C16H11Cl2FN4OS2","c1cc(ccc1NC(=O)Nc2nnc(s2)SCc3ccc(cc3Cl)Cl)F","InChI=1S/C16H11Cl2FN4OS2/c17-10-2-1-9(13(18)7-10)8-25-16-23-22-15(26-16)21-14(24)20-12-5-3-11(19)4-6-12/h1-7H,8H2,(H2,20,21,22,24)","QTIQZHMWYBXFPB-UHFFFAOYSA-N"
1730231,"5,7-Dibromo-N-methyl-N-(1-methyl-4-piperidinyl)-1-benzofuran-2-carboxamide",427.97348,"C16H18Br2N2O2","CN1CCC(CC1)N(C)C(=O)c2cc3cc(cc(c3o2)Br)Br","InChI=1S/C16H18Br2N2O2/c1-19-5-3-12(4-6-19)20(2)16(21)14-8-10-7-11(17)9-13(18)15(10)22-14/h7-9,12H,3-6H2,1-2H3","GAJKVTKAIWCFAQ-UHFFFAOYSA-N"
1759526,"N-(2,6-Dichlorophenyl)-2-({5-[(2-fluorophenyl)amino]-1,3,4-thiadiazol-2-yl}sulfanyl)acetamide",427.973541,"C16H11Cl2FN4OS2","c1ccc(c(c1)Nc2nnc(s2)SCC(=O)Nc3c(cccc3Cl)Cl)F","InChI=1S/C16H11Cl2FN4OS2/c17-9-4-3-5-10(18)14(9)21-13(24)8-25-16-23-22-15(26-16)20-12-7-2-1-6-11(12)19/h1-7H,8H2,(H,20,22)(H,21,24)","WWUKQKISELTZQO-UHFFFAOYSA-N"
1772948,"2-{[3-Chloro-5-(trifluoromethyl)-2-pyridinyl]amino}-2-oxoethyl 2-chloro-4,5-difluorobenzoate",427.975403,"C15H7Cl2F5N2O3","c1c(cnc(c1Cl)NC(=O)COC(=O)c2cc(c(cc2Cl)F)F)C(F)(F)F","InChI=1S/C15H7Cl2F5N2O3/c16-8-3-11(19)10(18)2-7(8)14(26)27-5-12(25)24-13-9(17)1-6(4-23-13)15(20,21)22/h1-4H,5H2,(H,23,24,25)","HPQKVGRJLJHTHR-UHFFFAOYSA-N"
1782589,"2-[(4-Chloro-3-nitrophenyl)amino]-2-oxoethyl (2E)-3-(2,4-dichlorophenyl)acrylate",427.973358,"C17H11Cl3N2O5","c1cc(c(cc1NC(=O)COC(=O)/C=C/c2ccc(cc2Cl)Cl)[N+](=O)[O-])Cl","InChI=1S/C17H11Cl3N2O5/c18-11-3-1-10(14(20)7-11)2-6-17(24)27-9-16(23)21-12-4-5-13(19)15(8-12)22(25)26/h1-8H,9H2,(H,21,23)/b6-2+","IXEJIQDFSRDOGL-QHHAFSJGSA-N"
1854311,"2-{[(3R)-1,1-Dioxidotetrahydro-3-thiophenyl](ethyl)amino}-2-oxoethyl 3,4,5-trichloro-2-pyridinecarboxylate",427.976715,"C14H15Cl3N2O5S","CCN([C@@H]1CCS(=O)(=O)C1)C(=O)COC(=O)c2c(c(c(cn2)Cl)Cl)Cl","InChI=1S/C14H15Cl3N2O5S/c1-2-19(8-3-4-25(22,23)7-8)10(20)6-24-14(21)13-12(17)11(16)9(15)5-18-13/h5,8H,2-4,6-7H2,1H3/t8-/m1/s1","NZSUSFNEMILYPH-MRVPVSSYSA-N"
2024634,"N',1-Bis(2,6-dichlorophenyl)-5-methyl-1H-pyrazole-3-carbohydrazide",427.976532,"C17H12Cl4N4O","Cc1cc(nn1c2c(cccc2Cl)Cl)C(=O)NNc3c(cccc3Cl)Cl","InChI=1S/C17H12Cl4N4O/c1-9-8-14(24-25(9)16-12(20)6-3-7-13(16)21)17(26)23-22-15-10(18)4-2-5-11(15)19/h2-8,22H,1H3,(H,23,26)","UPFGHAMWFSNHNG-UHFFFAOYSA-N"
2099886,"2-[(7-nitro-2,1,3-benzoxadiazol-4-yl)thio]ethyl N-(2,4-dichlorophenyl)carbamate",427.974884,"C15H10Cl2N4O5S","c1cc(c(cc1Cl)Cl)NC(=O)OCCSc2ccc(c3c2non3)[N+](=O)[O-]","InChI=1S/C15H10Cl2N4O5S/c16-8-1-2-10(9(17)7-8)18-15(22)25-5-6-27-12-4-3-11(21(23)24)13-14(12)20-26-19-13/h1-4,7H,5-6H2,(H,18,22)","RUCMHTDFRRAIHZ-UHFFFAOYSA-N"
2105293,"2,3,3-Trichloro-2-propen-1-yl 2-[(2-nitrophenyl)carbamoyl]benzoate",427.973358,"C17H11Cl3N2O5","c1ccc(c(c1)C(=O)Nc2ccccc2[N+](=O)[O-])C(=O)OCC(=C(Cl)Cl)Cl","InChI=1S/C17H11Cl3N2O5/c18-12(15(19)20)9-27-17(24)11-6-2-1-5-10(11)16(23)21-13-7-3-4-8-14(13)22(25)26/h1-8H,9H2,(H,21,23)","FFMDPWSTXPAELO-UHFFFAOYSA-N"
2348848,"4,5-Dinitro-9-oxo-9H-fluorene-2,7-disulfonamide",427.973267,"C13H8N4O9S2","c1c(cc(c-2c1C(=O)c3c2c(cc(c3)S(=O)(=O)N)[N+](=O)[O-])[N+](=O)[O-])S(=O)(=O)N","InChI=1S/C13H8N4O9S2/c14-27(23,24)5-1-7-11(9(3-5)16(19)20)12-8(13(7)18)2-6(28(15,25)26)4-10(12)17(21)22/h1-4H,(H2,14,23,24)(H2,15,25,26)","LKSORZDZVHAIRT-UHFFFAOYSA-N"
2491734,"1-(2,4-Dibromophenyl)-3-(4-methyl-1-piperidinyl)-2,5-pyrrolidinedione",427.97348,"C16H18Br2N2O2","CC1CCN(CC1)C2CC(=O)N(C2=O)c3ccc(cc3Br)Br","InChI=1S/C16H18Br2N2O2/c1-10-4-6-19(7-5-10)14-9-15(21)20(16(14)22)13-3-2-11(17)8-12(13)18/h2-3,8,10,14H,4-7,9H2,1H3","DNUXKKBNDCSYOH-UHFFFAOYSA-N"
2517506,"5-Chloro-4-{[(2,3-dichlorophenyl)sulfanyl]methyl}-1-methyl-3-[(phenylsulfanyl)methyl]-1H-pyrazole",427.974213,"C18H15Cl3N2S2","Cn1c(c(c(n1)CSc2ccccc2)CSc3cccc(c3Cl)Cl)Cl","InChI=1S/C18H15Cl3N2S2/c1-23-18(21)13(10-25-16-9-5-8-14(19)17(16)20)15(22-23)11-24-12-6-3-2-4-7-12/h2-9H,10-11H2,1H3","HVCVSLCBNFPWEQ-UHFFFAOYSA-N"
2594535,"(7-Methoxy-2-oxo-2H-chromen-4-yl)methyl 4-amino-3,5,6-trichloro-2-pyridinecarboxylate",427.973358,"C17H11Cl3N2O5","COc1ccc2c(cc(=O)oc2c1)COC(=O)c3c(c(c(c(n3)Cl)Cl)N)Cl","InChI=1S/C17H11Cl3N2O5/c1-25-8-2-3-9-7(4-11(23)27-10(9)5-8)6-26-17(24)15-12(18)14(21)13(19)16(20)22-15/h2-5H,6H2,1H3,(H2,21,22)","PMSJWGLQMPGVHG-UHFFFAOYSA-N"
2681820,"3-(1-Azepanyl)-1-(2,4-dibromophenyl)-2,5-pyrrolidinedione",427.97348,"C16H18Br2N2O2","c1cc(c(cc1Br)Br)N2C(=O)CC(C2=O)N3CCCCCC3","InChI=1S/C16H18Br2N2O2/c17-11-5-6-13(12(18)9-11)20-15(21)10-14(16(20)22)19-7-3-1-2-4-8-19/h5-6,9,14H,1-4,7-8,10H2","ZHPGGIULGQUZHD-UHFFFAOYSA-N"
2726899,"N-(2,5-Dichlorophenyl)-2-({5-[(2-fluorophenyl)amino]-1,3,4-thiadiazol-2-yl}sulfanyl)acetamide",427.973541,"C16H11Cl2FN4OS2","c1ccc(c(c1)Nc2nnc(s2)SCC(=O)Nc3cc(ccc3Cl)Cl)F","InChI=1S/C16H11Cl2FN4OS2/c17-9-5-6-10(18)13(7-9)20-14(24)8-25-16-23-22-15(26-16)21-12-4-2-1-3-11(12)19/h1-7H,8H2,(H,20,24)(H,21,22)","XGZNMWJLRMSUGV-UHFFFAOYSA-N"
2767439,"5-Chloro-4-{[(2-chlorophenyl)sulfanyl]methyl}-3-{[(4-chlorophenyl)sulfanyl]methyl}-1-methyl-1H-pyrazole",427.974213,"C18H15Cl3N2S2","Cn1c(c(c(n1)CSc2ccc(cc2)Cl)CSc3ccccc3Cl)Cl","InChI=1S/C18H15Cl3N2S2/c1-23-18(21)14(10-25-17-5-3-2-4-15(17)20)16(22-23)11-24-13-8-6-12(19)7-9-13/h2-9H,10-11H2,1H3","MFDNNLLIFSFFAT-UHFFFAOYSA-N"
2781085,"N-(3,4-Dichlorophenyl)-2-({5-[(2-fluorophenyl)amino]-1,3,4-thiadiazol-2-yl}sulfanyl)acetamide",427.973541,"C16H11Cl2FN4OS2","c1ccc(c(c1)Nc2nnc(s2)SCC(=O)Nc3ccc(c(c3)Cl)Cl)F","InChI=1S/C16H11Cl2FN4OS2/c17-10-6-5-9(7-11(10)18)20-14(24)8-25-16-23-22-15(26-16)21-13-4-2-1-3-12(13)19/h1-7H,8H2,(H,20,24)(H,21,22)","MRNCNHSFGRGBEC-UHFFFAOYSA-N"
2880602,"5,6-Dibromo-2-{[(4-methylphenyl)amino]methyl}hexahydro-1H-isoindole-1,3(2H)-dione",427.97348,"C16H18Br2N2O2","Cc1ccc(cc1)NCN2C(=O)C3CC(C(CC3C2=O)Br)Br","InChI=1S/C16H18Br2N2O2/c1-9-2-4-10(5-3-9)19-8-20-15(21)11-6-13(17)14(18)7-12(11)16(20)22/h2-5,11-14,19H,6-8H2,1H3","KETRWIWMEJCIJV-UHFFFAOYSA-N"
2987391,"5-Chloro-4-{[(2,6-dichlorophenyl)sulfanyl]methyl}-1-methyl-3-[(phenylsulfanyl)methyl]-1H-pyrazole",427.974213,"C18H15Cl3N2S2","Cn1c(c(c(n1)CSc2ccccc2)CSc3c(cccc3Cl)Cl)Cl","InChI=1S/C18H15Cl3N2S2/c1-23-18(21)13(10-25-17-14(19)8-5-9-15(17)20)16(22-23)11-24-12-6-3-2-4-7-12/h2-9H,10-11H2,1H3","UGCLVFLYUUJELI-UHFFFAOYSA-N"
2996034,"Ethyl {3-oxo-1-[(2,4,5-trichlorophenyl)sulfonyl]-2-piperazinyl}acetate",427.976715,"C14H15Cl3N2O5S","CCOC(=O)CC1C(=O)NCCN1S(=O)(=O)c2cc(c(cc2Cl)Cl)Cl","InChI=1S/C14H15Cl3N2O5S/c1-2-24-13(20)7-11-14(21)18-3-4-19(11)25(22,23)12-6-9(16)8(15)5-10(12)17/h5-6,11H,2-4,7H2,1H3,(H,18,21)","OLJJQZDMDGGHQE-UHFFFAOYSA-N"
2997603,"5-Chloro-3,4-bis{[(4-chlorophenyl)sulfanyl]methyl}-1-methyl-1H-pyrazole",427.974213,"C18H15Cl3N2S2","Cn1c(c(c(n1)CSc2ccc(cc2)Cl)CSc3ccc(cc3)Cl)Cl","InChI=1S/C18H15Cl3N2S2/c1-23-18(21)16(10-24-14-6-2-12(19)3-7-14)17(22-23)11-25-15-8-4-13(20)5-9-15/h2-9H,10-11H2,1H3","ZWNMHJYDWCJVDN-UHFFFAOYSA-N"
3026210,"1-(3,4-Dichlorophenyl)-3-{5-[(4-fluorobenzyl)sulfanyl]-1,3,4-thiadiazol-2-yl}urea",427.973541,"C16H11Cl2FN4OS2","c1cc(ccc1CSc2nnc(s2)NC(=O)Nc3ccc(c(c3)Cl)Cl)F","InChI=1S/C16H11Cl2FN4OS2/c17-12-6-5-11(7-13(12)18)20-14(24)21-15-22-23-16(26-15)25-8-9-1-3-10(19)4-2-9/h1-7H,8H2,(H2,20,21,22,24)","WBOIGRSHRKTGCL-UHFFFAOYSA-N"
3031596,"2,2'-[1,2-Ethanediylbis(iminomethylene)]bis(4-bromophenol)",427.97348,"C16H18Br2N2O2","c1cc(c(cc1Br)CNCCNCc2cc(ccc2O)Br)O","InChI=1S/C16H18Br2N2O2/c17-13-1-3-15(21)11(7-13)9-19-5-6-20-10-12-8-14(18)2-4-16(12)22/h1-4,7-8,19-22H,5-6,9-10H2","VGRMSWQPLIBDHF-UHFFFAOYSA-N"
3236313,"N-(2,4-Dichlorophenyl)-2-({5-[(2-fluorophenyl)amino]-1,3,4-thiadiazol-2-yl}sulfanyl)acetamide",427.973541,"C16H11Cl2FN4OS2","c1ccc(c(c1)Nc2nnc(s2)SCC(=O)Nc3ccc(cc3Cl)Cl)F","InChI=1S/C16H11Cl2FN4OS2/c17-9-5-6-12(10(18)7-9)20-14(24)8-25-16-23-22-15(26-16)21-13-4-2-1-3-11(13)19/h1-7H,8H2,(H,20,24)(H,21,22)","XERKBJFEXFVNIC-UHFFFAOYSA-N"
3538713,"N-(3,5-Dichlorophenyl)-2-({5-[(2-fluorophenyl)amino]-1,3,4-thiadiazol-2-yl}sulfanyl)acetamide",427.973541,"C16H11Cl2FN4OS2","c1ccc(c(c1)Nc2nnc(s2)SCC(=O)Nc3cc(cc(c3)Cl)Cl)F","InChI=1S/C16H11Cl2FN4OS2/c17-9-5-10(18)7-11(6-9)20-14(24)8-25-16-23-22-15(26-16)21-13-4-2-1-3-12(13)19/h1-7H,8H2,(H,20,24)(H,21,22)","QQXRUNJCXASLNU-UHFFFAOYSA-N"
3607675,"N-[4-(4-Bromophenyl)-1,3-thiazol-2-yl]-3-(3-methylphenyl)-1,2,4-thiadiazol-5-amine",427.976501,"C18H13BrN4S2","Cc1cccc(c1)c2nc(sn2)Nc3nc(cs3)c4ccc(cc4)Br","InChI=1S/C18H13BrN4S2/c1-11-3-2-4-13(9-11)16-21-18(25-23-16)22-17-20-15(10-24-17)12-5-7-14(19)8-6-12/h2-10H,1H3,(H,20,21,22,23)","PLYWIDUISXAQNS-UHFFFAOYSA-N"
3617426,"2-Bromo-N-(5-bromo-2-pyridinyl)-4,7,7-trimethyl-3-oxobicyclo[2.2.1]heptane-1-carboxamide",427.97348,"C16H18Br2N2O2","CC1(C2(CCC1(C(C2=O)Br)C(=O)Nc3ccc(cn3)Br)C)C","InChI=1S/C16H18Br2N2O2/c1-14(2)15(3)6-7-16(14,11(18)12(15)21)13(22)20-10-5-4-9(17)8-19-10/h4-5,8,11H,6-7H2,1-3H3,(H,19,20,22)","AVBXBGUDQFSJRL-UHFFFAOYSA-N"
3626989,"1-(2,4-Dibromophenyl)-3-(2-methyl-1-piperidinyl)-2,5-pyrrolidinedione",427.97348,"C16H18Br2N2O2","CC1CCCCN1C2CC(=O)N(C2=O)c3ccc(cc3Br)Br","InChI=1S/C16H18Br2N2O2/c1-10-4-2-3-7-19(10)14-9-15(21)20(16(14)22)13-6-5-11(17)8-12(13)18/h5-6,8,10,14H,2-4,7,9H2,1H3","HPIUKAZXFXVOSS-UHFFFAOYSA-N"
3853071,"2-[(4-Chloro-3-nitrophenyl)amino]-2-oxoethyl 3-(2,4-dichlorophenyl)acrylate",427.973358,"C17H11Cl3N2O5","c1cc(c(cc1NC(=O)COC(=O)C=Cc2ccc(cc2Cl)Cl)[N+](=O)[O-])Cl","InChI=1S/C17H11Cl3N2O5/c18-11-3-1-10(14(20)7-11)2-6-17(24)27-9-16(23)21-12-4-5-13(19)15(8-12)22(25)26/h1-8H,9H2,(H,21,23)","IXEJIQDFSRDOGL-UHFFFAOYSA-N"
