"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
1024512,"2-(3,4-Dimethylphenyl)-2-oxoethyl 2-(4-methoxyphenyl)-4-quinolinecarboxylate",425.16272,"C27H23NO4","Cc1ccc(cc1C)C(=O)COC(=O)c2cc(nc3c2cccc3)c4ccc(cc4)OC","InChI=1S/C27H23NO4/c1-17-8-9-20(14-18(17)2)26(29)16-32-27(30)23-15-25(19-10-12-21(31-3)13-11-19)28-24-7-5-4-6-22(23)24/h4-15H,16H2,1-3H3","MPJZRLDPVRIUTH-UHFFFAOYSA-N"
1024583,"2-(4-Methoxyphenyl)-2-oxoethyl 6-methyl-2-(4-methylphenyl)-4-quinolinecarboxylate",425.16272,"C27H23NO4","Cc1ccc(cc1)c2cc(c3cc(ccc3n2)C)C(=O)OCC(=O)c4ccc(cc4)OC","InChI=1S/C27H23NO4/c1-17-4-7-19(8-5-17)25-15-23(22-14-18(2)6-13-24(22)28-25)27(30)32-16-26(29)20-9-11-21(31-3)12-10-20/h4-15H,16H2,1-3H3","NGRQHFMNOQDJCQ-UHFFFAOYSA-N"
1024585,"2-(4-Methylphenyl)-2-oxoethyl 2-(4-methoxyphenyl)-6-methyl-4-quinolinecarboxylate",425.16272,"C27H23NO4","Cc1ccc(cc1)C(=O)COC(=O)c2cc(nc3c2cc(cc3)C)c4ccc(cc4)OC","InChI=1S/C27H23NO4/c1-17-4-7-20(8-5-17)26(29)16-32-27(30)23-15-25(19-9-11-21(31-3)12-10-19)28-24-13-6-18(2)14-22(23)24/h4-15H,16H2,1-3H3","NORQRIMVEQLNFG-UHFFFAOYSA-N"
1025790,"2-(3-Methoxyphenyl)-2-oxoethyl 6-methyl-2-(4-methylphenyl)-4-quinolinecarboxylate",425.16272,"C27H23NO4","Cc1ccc(cc1)c2cc(c3cc(ccc3n2)C)C(=O)OCC(=O)c4cccc(c4)OC","InChI=1S/C27H23NO4/c1-17-7-10-19(11-8-17)25-15-23(22-13-18(2)9-12-24(22)28-25)27(30)32-16-26(29)20-5-4-6-21(14-20)31-3/h4-15H,16H2,1-3H3","MUYTXNLXORIJQQ-UHFFFAOYSA-N"
1025877,"2-(3-Methoxyphenyl)-2-oxoethyl 3-methyl-2-(4-methylphenyl)-4-quinolinecarboxylate",425.16272,"C27H23NO4","Cc1ccc(cc1)c2c(c(c3ccccc3n2)C(=O)OCC(=O)c4cccc(c4)OC)C","InChI=1S/C27H23NO4/c1-17-11-13-19(14-12-17)26-18(2)25(22-9-4-5-10-23(22)28-26)27(30)32-16-24(29)20-7-6-8-21(15-20)31-3/h4-15H,16H2,1-3H3","OWKSMFBUCNGQQP-UHFFFAOYSA-N"
1029580,"3-Acetyl-1-(4-methoxyphenyl)-2-methyl-1H-indol-5-yl (2E)-3-phenylacrylate",425.16272,"C27H23NO4","Cc1c(c2cc(ccc2n1c3ccc(cc3)OC)OC(=O)/C=C/c4ccccc4)C(=O)C","InChI=1S/C27H23NO4/c1-18-27(19(2)29)24-17-23(32-26(30)16-9-20-7-5-4-6-8-20)14-15-25(24)28(18)21-10-12-22(31-3)13-11-21/h4-17H,1-3H3/b16-9+","FCXHLVFSOAZKBF-CXUHLZMHSA-N"
1042226,"diethyl 2-[(2-morpholinoacetyl)amino]-4,7-dihydrothieno[2,3-c]pyridine-3,6(5H)-dicarboxylate",425.162048,"C19H27N3O6S","CCOC(=O)c1c2c(sc1NC(=O)CN3CCOCC3)CN(CC2)C(=O)OCC","InChI=1S/C19H27N3O6S/c1-3-27-18(24)16-13-5-6-22(19(25)28-4-2)11-14(13)29-17(16)20-15(23)12-21-7-9-26-10-8-21/h3-12H2,1-2H3,(H,20,23)","HMKTZHRLCVTWAU-UHFFFAOYSA-N"
1054243,"Diethyl 1-(4-fluorobenzyl)-4-(4-hydroxyphenyl)-1,4-dihydro-3,5-pyridinedicarboxylate",425.163849,"C24H24FNO5","CCOC(=O)C1=CN(C=C(C1c2ccc(cc2)O)C(=O)OCC)Cc3ccc(cc3)F","InChI=1S/C24H24FNO5/c1-3-30-23(28)20-14-26(13-16-5-9-18(25)10-6-16)15-21(24(29)31-4-2)22(20)17-7-11-19(27)12-8-17/h5-12,14-15,22,27H,3-4,13H2,1-2H3","MWZLACQEXMGYFS-UHFFFAOYSA-N"
1055195,"Diethyl 1-(4-fluorophenyl)-4-(4-methoxyphenyl)-1,4-dihydro-3,5-pyridinedicarboxylate",425.163849,"C24H24FNO5","CCOC(=O)C1=CN(C=C(C1c2ccc(cc2)OC)C(=O)OCC)c3ccc(cc3)F","InChI=1S/C24H24FNO5/c1-4-30-23(27)20-14-26(18-10-8-17(25)9-11-18)15-21(24(28)31-5-2)22(20)16-6-12-19(29-3)13-7-16/h6-15,22H,4-5H2,1-3H3","DKBCWMLPWNTTLI-UHFFFAOYSA-N"
1059842,"Ethyl 2-(2-cyano-2,2-diphenylethyl)-5-methoxy-1-benzofuran-3-carboxylate",425.16272,"C27H23NO4","CCOC(=O)c1c2cc(ccc2oc1CC(C#N)(c3ccccc3)c4ccccc4)OC","InChI=1S/C27H23NO4/c1-3-31-26(29)25-22-16-21(30-2)14-15-23(22)32-24(25)17-27(18-28,19-10-6-4-7-11-19)20-12-8-5-9-13-20/h4-16H,3,17H2,1-2H3","ZIVZXEHWIJPZAG-UHFFFAOYSA-N"
1089256,"Dimethyl 4-(3-fluorophenyl)-1-[2-(4-methoxyphenyl)ethyl]-1,4-dihydro-3,5-pyridinedicarboxylate",425.163849,"C24H24FNO5","COc1ccc(cc1)CCN2C=C(C(C(=C2)C(=O)OC)c3cccc(c3)F)C(=O)OC","InChI=1S/C24H24FNO5/c1-29-19-9-7-16(8-10-19)11-12-26-14-20(23(27)30-2)22(21(15-26)24(28)31-3)17-5-4-6-18(25)13-17/h4-10,13-15,22H,11-12H2,1-3H3","YAMLYJAGKILQND-UHFFFAOYSA-N"
1101907,"Diethyl 1-(4-fluorobenzyl)-4-(3-hydroxyphenyl)-1,4-dihydro-3,5-pyridinedicarboxylate",425.163849,"C24H24FNO5","CCOC(=O)C1=CN(C=C(C1c2cccc(c2)O)C(=O)OCC)Cc3ccc(cc3)F","InChI=1S/C24H24FNO5/c1-3-30-23(28)20-14-26(13-16-8-10-18(25)11-9-16)15-21(24(29)31-4-2)22(20)17-6-5-7-19(27)12-17/h5-12,14-15,22,27H,3-4,13H2,1-2H3","VOOHDJSUAJRCSW-UHFFFAOYSA-N"
1110497,"7-[2-(3,4-Dihydro-1(2H)-quinolinyl)-2-oxoethoxy]-8-methyl-4-phenyl-2H-chromen-2-one",425.16272,"C27H23NO4","Cc1c(ccc2c1oc(=O)cc2c3ccccc3)OCC(=O)N4CCCc5c4cccc5","InChI=1S/C27H23NO4/c1-18-24(31-17-25(29)28-15-7-11-20-10-5-6-12-23(20)28)14-13-21-22(16-26(30)32-27(18)21)19-8-3-2-4-9-19/h2-6,8-10,12-14,16H,7,11,15,17H2,1H3","QORQQEKWAHTYBA-UHFFFAOYSA-N"
1119923,"Diethyl 1-(4-fluorophenyl)-4-(3-methoxyphenyl)-1,4-dihydro-3,5-pyridinedicarboxylate",425.163849,"C24H24FNO5","CCOC(=O)C1=CN(C=C(C1c2cccc(c2)OC)C(=O)OCC)c3ccc(cc3)F","InChI=1S/C24H24FNO5/c1-4-30-23(27)20-14-26(18-11-9-17(25)10-12-18)15-21(24(28)31-5-2)22(20)16-7-6-8-19(13-16)29-3/h6-15,22H,4-5H2,1-3H3","ISJBOSVPDMFUMM-UHFFFAOYSA-N"
1143949,"N-[Bis(3,4-dimethoxyphenyl)methyl]-2-fluorobenzamide",425.163849,"C24H24FNO5","COc1ccc(cc1OC)C(c2ccc(c(c2)OC)OC)NC(=O)c3ccccc3F","InChI=1S/C24H24FNO5/c1-28-19-11-9-15(13-21(19)30-3)23(16-10-12-20(29-2)22(14-16)31-4)26-24(27)17-7-5-6-8-18(17)25/h5-14,23H,1-4H3,(H,26,27)","STCPKACHMSFRRI-UHFFFAOYSA-N"
1201047,"N-(4-Chlorophenyl)-4-{3-[4-(dimethylamino)phenyl]-1,2,4-oxadiazol-5-yl}-1-piperidinecarboxamide",425.161865,"C22H24ClN5O2","CN(C)c1ccc(cc1)c2nc(on2)C3CCN(CC3)C(=O)Nc4ccc(cc4)Cl","InChI=1S/C22H24ClN5O2/c1-27(2)19-9-3-15(4-10-19)20-25-21(30-26-20)16-11-13-28(14-12-16)22(29)24-18-7-5-17(23)6-8-18/h3-10,16H,11-14H2,1-2H3,(H,24,29)","ZSHWUHCMIIEVJX-UHFFFAOYSA-N"
1241413,"N-{2-[(4-Acetyl-1-piperazinyl)methyl]-1-methyl-1H-benzimidazol-5-yl}-2-chlorobenzamide",425.161865,"C22H24ClN5O2","CC(=O)N1CCN(CC1)Cc2nc3cc(ccc3n2C)NC(=O)c4ccccc4Cl","InChI=1S/C22H24ClN5O2/c1-15(29)28-11-9-27(10-12-28)14-21-25-19-13-16(7-8-20(19)26(21)2)24-22(30)17-5-3-4-6-18(17)23/h3-8,13H,9-12,14H2,1-2H3,(H,24,30)","ODEHJBFLLYBHNY-UHFFFAOYSA-N"
1241414,"N-{2-[(4-Acetyl-1-piperazinyl)methyl]-1-methyl-1H-benzimidazol-5-yl}-4-chlorobenzamide",425.161865,"C22H24ClN5O2","CC(=O)N1CCN(CC1)Cc2nc3cc(ccc3n2C)NC(=O)c4ccc(cc4)Cl","InChI=1S/C22H24ClN5O2/c1-15(29)28-11-9-27(10-12-28)14-21-25-19-13-18(7-8-20(19)26(21)2)24-22(30)16-3-5-17(23)6-4-16/h3-8,13H,9-12,14H2,1-2H3,(H,24,30)","BKJUHJUIKHJGMX-UHFFFAOYSA-N"
1256048,"Dimethyl 4-(2-ethoxyphenyl)-1-(4-fluorobenzyl)-1,4-dihydro-3,5-pyridinedicarboxylate",425.163849,"C24H24FNO5","CCOc1ccccc1C2C(=CN(C=C2C(=O)OC)Cc3ccc(cc3)F)C(=O)OC","InChI=1S/C24H24FNO5/c1-4-31-21-8-6-5-7-18(21)22-19(23(27)29-2)14-26(15-20(22)24(28)30-3)13-16-9-11-17(25)12-10-16/h5-12,14-15,22H,4,13H2,1-3H3","CHJALVYFGLHVMJ-UHFFFAOYSA-N"
1308799,"4-Benzoyl-2-methylphenyl (2E)-2-cyano-3-(4-propoxyphenyl)acrylate",425.16272,"C27H23NO4","CCCOc1ccc(cc1)/C=C(\C#N)/C(=O)Oc2ccc(cc2C)C(=O)c3ccccc3","InChI=1S/C27H23NO4/c1-3-15-31-24-12-9-20(10-13-24)17-23(18-28)27(30)32-25-14-11-22(16-19(25)2)26(29)21-7-5-4-6-8-21/h4-14,16-17H,3,15H2,1-2H3/b23-17+","PSDVSSKEZQVCSE-HAVVHWLPSA-N"
1368093,"Ethyl 4-{(Z)-[1-(4-methoxyphenyl)-2-oxo-5-phenyl-1,2-dihydro-3H-pyrrol-3-ylidene]methyl}benzoate",425.16272,"C27H23NO4","CCOC(=O)c1ccc(cc1)/C=C\2/C=C(N(C2=O)c3ccc(cc3)OC)c4ccccc4","InChI=1S/C27H23NO4/c1-3-32-27(30)21-11-9-19(10-12-21)17-22-18-25(20-7-5-4-6-8-20)28(26(22)29)23-13-15-24(31-2)16-14-23/h4-18H,3H2,1-2H3/b22-17-","KQOVBHJKSLXETN-XLNRJJMWSA-N"
1393411,"3-(4-Phenoxyphenyl)-3,4,7,8,9,10-hexahydro-2H,6H-benzo[3,4]chromeno[8,7-e][1,3]oxazin-6-one",425.16272,"C27H23NO4","c1ccc(cc1)Oc2ccc(cc2)N3Cc4c(ccc5c4oc(=O)c6c5CCCC6)OC3","InChI=1S/C27H23NO4/c29-27-23-9-5-4-8-21(23)22-14-15-25-24(26(22)32-27)16-28(17-30-25)18-10-12-20(13-11-18)31-19-6-2-1-3-7-19/h1-3,6-7,10-15H,4-5,8-9,16-17H2","HMLRLBAPUJGWSN-UHFFFAOYSA-N"
1394238,"6-Methyl-9-(4-phenoxyphenyl)-2,3,9,10-tetrahydro-8H-cyclopenta[3,4]chromeno[6,7-e][1,3]oxazin-4(1H)-one",425.16272,"C27H23NO4","Cc1c2c(cc3c1OCN(C3)c4ccc(cc4)Oc5ccccc5)c6c(c(=O)o2)CCC6","InChI=1S/C27H23NO4/c1-17-25-18(14-24-22-8-5-9-23(22)27(29)32-26(17)24)15-28(16-30-25)19-10-12-21(13-11-19)31-20-6-3-2-4-7-20/h2-4,6-7,10-14H,5,8-9,15-16H2,1H3","DTKVHBAHKBCJAG-UHFFFAOYSA-N"
1412704,"3-Acetyl-1-(4-methoxyphenyl)-2-methyl-1H-indol-5-yl (2Z)-3-phenylacrylate",425.16272,"C27H23NO4","Cc1c(c2cc(ccc2n1c3ccc(cc3)OC)OC(=O)/C=C\c4ccccc4)C(=O)C","InChI=1S/C27H23NO4/c1-18-27(19(2)29)24-17-23(32-26(30)16-9-20-7-5-4-6-8-20)14-15-25(24)28(18)21-10-12-22(31-3)13-11-21/h4-17H,1-3H3/b16-9-","FCXHLVFSOAZKBF-SXGWCWSVSA-N"
1412869,"3-[4-(Benzyloxy)phenyl]-3,4,8,9-tetrahydro-2H-cyclopenta[3,4]chromeno[8,7-e][1,3]oxazin-6(7H)-one",425.16272,"C27H23NO4","c1ccc(cc1)COc2ccc(cc2)N3Cc4c(ccc5c4oc(=O)c6c5CCC6)OC3","InChI=1S/C27H23NO4/c29-27-23-8-4-7-21(23)22-13-14-25-24(26(22)32-27)15-28(17-31-25)19-9-11-20(12-10-19)30-16-18-5-2-1-3-6-18/h1-3,5-6,9-14H,4,7-8,15-17H2","ONWRUAXSCVBEDP-UHFFFAOYSA-N"
1416251,"Methyl (5E)-5-[4-(benzyloxy)benzylidene]-2-methyl-4-oxo-1-phenyl-4,5-dihydro-1H-pyrrole-3-carboxylate",425.16272,"C27H23NO4","CC1=C(C(=O)/C(=C\c2ccc(cc2)OCc3ccccc3)/N1c4ccccc4)C(=O)OC","InChI=1S/C27H23NO4/c1-19-25(27(30)31-2)26(29)24(28(19)22-11-7-4-8-12-22)17-20-13-15-23(16-14-20)32-18-21-9-5-3-6-10-21/h3-17H,18H2,1-2H3/b24-17+","HGAINDXZJVTMOM-JJIBRWJFSA-N"
1502669,"2-{2-[(8-Benzyl-6,7,8,9-tetrahydropyrido[4',3':4,5]thieno[3,2-e]tetrazolo[1,5-a]pyrimidin-5-yl)amino]ethoxy}ethanol",425.163391,"C20H23N7O2S","c1ccc(cc1)CN2CCc3c(sc4c3c(nc5n4nnn5)NCCOCCO)C2","InChI=1S/C20H23N7O2S/c28-9-11-29-10-7-21-18-17-15-6-8-26(12-14-4-2-1-3-5-14)13-16(15)30-19(17)27-20(22-18)23-24-25-27/h1-5,28H,6-13H2,(H,21,22,23,25)","ITCYZHVXXSILPW-UHFFFAOYSA-N"
1588454,"2-{[4-(Benzyloxy)phenyl]amino}-2-oxoethyl 1-naphthylacetate",425.16272,"C27H23NO4","c1ccc(cc1)COc2ccc(cc2)NC(=O)COC(=O)Cc3cccc4c3cccc4","InChI=1S/C27H23NO4/c29-26(19-32-27(30)17-22-11-6-10-21-9-4-5-12-25(21)22)28-23-13-15-24(16-14-23)31-18-20-7-2-1-3-8-20/h1-16H,17-19H2,(H,28,29)","PFYLSMCEAHOSAM-UHFFFAOYSA-N"
1599047,"8-(4-Methylbenzoyl)-6-(3-methylbenzyl)-2,3-dihydro[1,4]dioxino[2,3-g]quinolin-9(6H)-one",425.16272,"C27H23NO4","Cc1ccc(cc1)C(=O)c2cn(c3cc4c(cc3c2=O)OCCO4)Cc5cccc(c5)C","InChI=1S/C27H23NO4/c1-17-6-8-20(9-7-17)26(29)22-16-28(15-19-5-3-4-18(2)12-19)23-14-25-24(31-10-11-32-25)13-21(23)27(22)30/h3-9,12-14,16H,10-11,15H2,1-2H3","RJUOTOPZBTWABP-UHFFFAOYSA-N"
1600147,"6-Benzyl-8-(4-ethylbenzoyl)-2,3-dihydro[1,4]dioxino[2,3-g]quinolin-9(6H)-one",425.16272,"C27H23NO4","CCc1ccc(cc1)C(=O)c2cn(c3cc4c(cc3c2=O)OCCO4)Cc5ccccc5","InChI=1S/C27H23NO4/c1-2-18-8-10-20(11-9-18)26(29)22-17-28(16-19-6-4-3-5-7-19)23-15-25-24(31-12-13-32-25)14-21(23)27(22)30/h3-11,14-15,17H,2,12-13,16H2,1H3","IORNFZCVZKIBCE-UHFFFAOYSA-N"
1640638,"5-[2-(3,4-Dihydro-2(1H)-isoquinolinyl)-2-oxoethoxy]-7-methyl-4-phenyl-2H-chromen-2-one",425.16272,"C27H23NO4","Cc1cc2c(c(cc(=O)o2)c3ccccc3)c(c1)OCC(=O)N4CCc5ccccc5C4","InChI=1S/C27H23NO4/c1-18-13-23(31-17-25(29)28-12-11-19-7-5-6-10-21(19)16-28)27-22(20-8-3-2-4-9-20)15-26(30)32-24(27)14-18/h2-10,13-15H,11-12,16-17H2,1H3","HTHVWGZSENOAKF-UHFFFAOYSA-N"
1646470,"4-Methyl-N,N-bis[2-(4-morpholinyl)-2-oxoethyl]benzenesulfonamide",425.162048,"C19H27N3O6S","Cc1ccc(cc1)S(=O)(=O)N(CC(=O)N2CCOCC2)CC(=O)N3CCOCC3","InChI=1S/C19H27N3O6S/c1-16-2-4-17(5-3-16)29(25,26)22(14-18(23)20-6-10-27-11-7-20)15-19(24)21-8-12-28-13-9-21/h2-5H,6-15H2,1H3","JURCFXWVYUPOJP-UHFFFAOYSA-N"
1650627,"7-{2-Oxo-2-[4-(1-pyrrolidinyl)phenyl]ethoxy}-4-phenyl-2H-chromen-2-one",425.16272,"C27H23NO4","c1ccc(cc1)c2cc(=O)oc3c2ccc(c3)OCC(=O)c4ccc(cc4)N5CCCC5","InChI=1S/C27H23NO4/c29-25(20-8-10-21(11-9-20)28-14-4-5-15-28)18-31-22-12-13-23-24(19-6-2-1-3-7-19)17-27(30)32-26(23)16-22/h1-3,6-13,16-17H,4-5,14-15,18H2","QBUFOSRQWCWHBT-UHFFFAOYSA-N"
1720644,"Methyl (4Z)-1-[2-(3,4-dimethoxyphenyl)ethyl]-4-(2-fluorobenzylidene)-2-methyl-5-oxo-4,5-dihydro-1H-pyrrole-3-carboxylate",425.163849,"C24H24FNO5","CC1=C(/C(=C/c2ccccc2F)/C(=O)N1CCc3ccc(c(c3)OC)OC)C(=O)OC","InChI=1S/C24H24FNO5/c1-15-22(24(28)31-4)18(14-17-7-5-6-8-19(17)25)23(27)26(15)12-11-16-9-10-20(29-2)21(13-16)30-3/h5-10,13-14H,11-12H2,1-4H3/b18-14-","JLGXUSJKKAVDML-JXAWBTAJSA-N"
1761931,"2-[(Diphenylmethyl)amino]-2-oxoethyl 3-methoxy-2-naphthoate",425.16272,"C27H23NO4","COc1cc2ccccc2cc1C(=O)OCC(=O)NC(c3ccccc3)c4ccccc4","InChI=1S/C27H23NO4/c1-31-24-17-22-15-9-8-14-21(22)16-23(24)27(30)32-18-25(29)28-26(19-10-4-2-5-11-19)20-12-6-3-7-13-20/h2-17,26H,18H2,1H3,(H,28,29)","XFAAZEXEVVEFEL-UHFFFAOYSA-N"
1771074,"3-(3-Chlorophenyl)-1-(3-methoxyphenyl)-1-(6,7,8,9-tetrahydro-5H-[1,2,4]triazolo[4,3-a]azepin-3-ylmethyl)urea",425.161865,"C22H24ClN5O2","COc1cccc(c1)N(Cc2nnc3n2CCCCC3)C(=O)Nc4cccc(c4)Cl","InChI=1S/C22H24ClN5O2/c1-30-19-10-6-9-18(14-19)28(22(29)24-17-8-5-7-16(23)13-17)15-21-26-25-20-11-3-2-4-12-27(20)21/h5-10,13-14H,2-4,11-12,15H2,1H3,(H,24,29)","RJNZBCCKXRDOAX-UHFFFAOYSA-N"
1796056,"2-{[(2-Methyl-2-propanyl)carbamoyl]amino}-2-oxoethyl 3-(1-piperidinylsulfonyl)benzoate",425.162048,"C19H27N3O6S","CC(C)(C)NC(=O)NC(=O)COC(=O)c1cccc(c1)S(=O)(=O)N2CCCCC2","InChI=1S/C19H27N3O6S/c1-19(2,3)21-18(25)20-16(23)13-28-17(24)14-8-7-9-15(12-14)29(26,27)22-10-5-4-6-11-22/h7-9,12H,4-6,10-11,13H2,1-3H3,(H2,20,21,23,25)","UKDHZXYDKCJRTA-UHFFFAOYSA-N"
1813538,"[3-Chloro-6-(3,5-dimethyl-1H-pyrazol-1-yl)-2-pyridinyl][4-(2-methoxyphenyl)-1-piperazinyl]methanone",425.161865,"C22H24ClN5O2","Cc1cc(n(n1)c2ccc(c(n2)C(=O)N3CCN(CC3)c4ccccc4OC)Cl)C","InChI=1S/C22H24ClN5O2/c1-15-14-16(2)28(25-15)20-9-8-17(23)21(24-20)22(29)27-12-10-26(11-13-27)18-6-4-5-7-19(18)30-3/h4-9,14H,10-13H2,1-3H3","AXWPNJVKXSPAJZ-UHFFFAOYSA-N"
1815316,"5-Acetyl-2-methoxybenzyl 2-(4-methylphenyl)-4-quinolinecarboxylate",425.16272,"C27H23NO4","Cc1ccc(cc1)c2cc(c3ccccc3n2)C(=O)OCc4cc(ccc4OC)C(=O)C","InChI=1S/C27H23NO4/c1-17-8-10-19(11-9-17)25-15-23(22-6-4-5-7-24(22)28-25)27(30)32-16-21-14-20(18(2)29)12-13-26(21)31-3/h4-15H,16H2,1-3H3","SLGOLWUOMFNIIW-UHFFFAOYSA-N"
1852772,"2-{[(2-Methyl-2-propanyl)carbamoyl]amino}-2-oxoethyl 1-[(4-methylphenyl)sulfonyl]-L-prolinate",425.162048,"C19H27N3O6S","Cc1ccc(cc1)S(=O)(=O)N2CCC[C@H]2C(=O)OCC(=O)NC(=O)NC(C)(C)C","InChI=1S/C19H27N3O6S/c1-13-7-9-14(10-8-13)29(26,27)22-11-5-6-15(22)17(24)28-12-16(23)20-18(25)21-19(2,3)4/h7-10,15H,5-6,11-12H2,1-4H3,(H2,20,21,23,25)/t15-/m0/s1","OZIBQXBHPLCJKX-HNNXBMFYSA-N"
