"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
134020,"7-Oxo-2,3-dihydro-7H-furo[3,2-g]chromen-9-yl acetate",246.052826,"C13H10O5","CC(=O)Oc1c2c(ccc(=O)o2)cc3c1OCC3","InChI=1S/C13H10O5/c1-7(14)17-13-11-9(4-5-16-11)6-8-2-3-10(15)18-12(8)13/h2-3,6H,4-5H2,1H3","KAWWEYWNDSZIND-UHFFFAOYSA-N"
144309,"7-(Hydroxymethyl)-4-methoxy-5H-furo[3,2-g]chromen-5-one",246.052826,"C13H10O5","COc1c2ccoc2cc3c1c(=O)cc(o3)CO","InChI=1S/C13H10O5/c1-16-13-8-2-3-17-10(8)5-11-12(13)9(15)4-7(6-14)18-11/h2-5,14H,6H2,1H3","QBZKHNHPZMJJJI-UHFFFAOYSA-N"
187867,"(2,3-Dihydroxyphenyl)(3,4-dihydroxyphenyl)methanone",246.052826,"C13H10O5","c1cc(c(c(c1)O)O)C(=O)c2ccc(c(c2)O)O","InChI=1S/C13H10O5/c14-9-5-4-7(6-11(9)16)12(17)8-2-1-3-10(15)13(8)18/h1-6,14-16,18H","YLVRFHDJLAVISP-UHFFFAOYSA-N"
214442,"N-(6-Amino-1,3-dimethyl-2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinyl)-2-chloroacetamide",246.051971,"C8H11ClN4O3","Cn1c(c(c(=O)n(c1=O)C)NC(=O)CCl)N","InChI=1S/C8H11ClN4O3/c1-12-6(10)5(11-4(14)3-9)7(15)13(2)8(12)16/h3,10H2,1-2H3,(H,11,14)","OFJFVYBUSYWMQA-UHFFFAOYSA-N"
218831,"6-(1,3-Benzodioxol-5-yl)-4-methoxy-2H-pyran-2-one",246.052826,"C13H10O5","COc1cc(oc(=O)c1)c2ccc3c(c2)OCO3","InChI=1S/C13H10O5/c1-15-9-5-11(18-13(14)6-9)8-2-3-10-12(4-8)17-7-16-10/h2-6H,7H2,1H3","ZSJPJQCPMSZDJX-UHFFFAOYSA-N"
295302,"Phenyl 3,4,5-trihydroxybenzoate",246.052826,"C13H10O5","c1ccc(cc1)OC(=O)c2cc(c(c(c2)O)O)O","InChI=1S/C13H10O5/c14-10-6-8(7-11(15)12(10)16)13(17)18-9-4-2-1-3-5-9/h1-7,14-16H","HBZMQFJTPHSKNH-UHFFFAOYSA-N"
298078,"9H-Xanthene-1,3,6,8-tetrol",246.052826,"C13H10O5","c1c(cc2c(c1O)Cc3c(cc(cc3O2)O)O)O","InChI=1S/C13H10O5/c14-6-1-10(16)8-5-9-11(17)2-7(15)4-13(9)18-12(8)3-6/h1-4,14-17H,5H2","WRWDLBILCDUPOS-UHFFFAOYSA-N"
320031,"3-Acetyl-4-oxo-4H-chromen-7-yl acetate",246.052826,"C13H10O5","CC(=O)c1coc2cc(ccc2c1=O)OC(=O)C","InChI=1S/C13H10O5/c1-7(14)11-6-17-12-5-9(18-8(2)15)3-4-10(12)13(11)16/h3-6H,1-2H3","WKGRSGWWNZCRJW-UHFFFAOYSA-N"
331603,"4,4'-Biphenyldiyldimethanethiol",246.053696,"C14H14S2","c1cc(ccc1CS)c2ccc(cc2)CS","InChI=1S/C14H14S2/c15-9-11-1-5-13(6-2-11)14-7-3-12(10-16)4-8-14/h1-8,15-16H,9-10H2","XFHIDPOTWOFDEM-UHFFFAOYSA-N"
331823,"3-[Ethoxy(hydroxy)methylene]-1,2,4(3H)-naphthalenetrione",246.052826,"C13H10O5","CCOC(=C1C(=O)c2ccccc2C(=O)C1=O)O","InChI=1S/C13H10O5/c1-2-18-13(17)9-10(14)7-5-3-4-6-8(7)11(15)12(9)16/h3-6,17H,2H2,1H3","HMRLUIMISOQWND-UHFFFAOYSA-N"
389816,"(3-Hydroxyphenyl)(2,4,6-trihydroxyphenyl)methanone",246.052826,"C13H10O5","c1cc(cc(c1)O)C(=O)c2c(cc(cc2O)O)O","InChI=1S/C13H10O5/c14-8-3-1-2-7(4-8)13(18)12-10(16)5-9(15)6-11(12)17/h1-6,14-17H","QWRYPHZJTWQLFX-UHFFFAOYSA-N"
403218,"Bis(3,4-dihydroxyphenyl)methanone",246.052826,"C13H10O5","c1cc(c(cc1C(=O)c2ccc(c(c2)O)O)O)O","InChI=1S/C13H10O5/c14-9-3-1-7(5-11(9)16)13(18)8-2-4-10(15)12(17)6-8/h1-6,14-17H","XZXMWAHILBWKBI-UHFFFAOYSA-N"
403219,"2,3,3',4-Tetrahydroxybenzophenone",246.052826,"C13H10O5","c1cc(cc(c1)O)C(=O)c2ccc(c(c2O)O)O","InChI=1S/C13H10O5/c14-8-3-1-2-7(6-8)11(16)9-4-5-10(15)13(18)12(9)17/h1-6,14-15,17-18H","HWZREQONUGCFIT-UHFFFAOYSA-N"
420504,"4-[(6-Chloro-5-nitro-4-pyrimidinyl)amino]-1-butanol",246.051971,"C8H11ClN4O3","c1nc(c(c(n1)Cl)[N+](=O)[O-])NCCCCO","InChI=1S/C8H11ClN4O3/c9-7-6(13(15)16)8(12-5-11-7)10-3-1-2-4-14/h5,14H,1-4H2,(H,10,11,12)","ZYYXAIQRTHDWQR-UHFFFAOYSA-N"
431048,"7-Acetyl-4,8-dihydroxy-6-methyl-1,2-naphthalenedione",246.052826,"C13H10O5","Cc1cc2c(c(c1C(=O)C)O)C(=O)C(=O)C=C2O","InChI=1S/C13H10O5/c1-5-3-7-8(15)4-9(16)12(17)11(7)13(18)10(5)6(2)14/h3-4,15,18H,1-2H3","DZTPJTCCIZKOFG-UHFFFAOYSA-N"
520625,"Propyl 1-naphthalenecarbodithioate",246.053696,"C14H14S2","CCCSC(=S)c1cccc2c1cccc2","InChI=1S/C14H14S2/c1-2-10-16-14(15)13-9-5-7-11-6-3-4-8-12(11)13/h3-9H,2,10H2,1H3","ROXPDZAWGRHRBB-UHFFFAOYSA-N"
524902,"3-Methyl-1H,5H-naphtho(1,8-ef)(1,3)dithiocin",246.053696,"C14H14S2","CC1SCc2cccc3c2c(ccc3)CS1","InChI=1S/C14H14S2/c1-10-15-8-12-6-2-4-11-5-3-7-13(9-16-10)14(11)12/h2-7,10H,8-9H2,1H3","HIKIVDWONDOWPT-UHFFFAOYSA-N"
529482,"5,6-Dimethoxy-7H-furo[3,2-g]chromen-7-one ",246.052826,"C13H10O5","COc1c2cc3ccoc3cc2oc(=O)c1OC","InChI=1S/C13H10O5/c1-15-11-8-5-7-3-4-17-9(7)6-10(8)18-13(14)12(11)16-2/h3-6H,1-2H3","NYELECLICIMRBA-UHFFFAOYSA-N"
532467,"4,6-Dihydroxy-7-methoxynaphtho[2,3-c]furan-1(3H)-one",246.052826,"C13H10O5","COc1cc2cc3c(c(c2cc1O)O)COC3=O","InChI=1S/C13H10O5/c1-17-11-3-6-2-8-9(5-18-13(8)16)12(15)7(6)4-10(11)14/h2-4,14-15H,5H2,1H3","SATKKNGGKSEVEW-UHFFFAOYSA-N"
537834,"4,4'-Bis(methylsulfanyl)biphenyl",246.053696,"C14H14S2","CSc1ccc(cc1)c2ccc(cc2)SC","InChI=1S/C14H14S2/c1-15-13-7-3-11(4-8-13)12-5-9-14(16-2)10-6-12/h3-10H,1-2H3","IXDALKLBQBAGCF-UHFFFAOYSA-N"
558537,"3,3',5-Trihydroxy-2-biphenylcarboxylic acid",246.052826,"C13H10O5","c1cc(cc(c1)O)c2cc(cc(c2C(=O)O)O)O","InChI=1S/C13H10O5/c14-8-3-1-2-7(4-8)10-5-9(15)6-11(16)12(10)13(17)18/h1-6,14-16H,(H,17,18)","PTRDVXUJMJOTMP-UHFFFAOYSA-N"
568735,"4-(Methoxycarbonyl)phenyl 2-furoate",246.052826,"C13H10O5","COC(=O)c1ccc(cc1)OC(=O)c2ccco2","InChI=1S/C13H10O5/c1-16-12(14)9-4-6-10(7-5-9)18-13(15)11-3-2-8-17-11/h2-8H,1H3","RMSISLCXWKNXQM-UHFFFAOYSA-N"
612993,"4-Formyl-2-methoxyphenyl 2-furoate",246.052826,"C13H10O5","COc1cc(ccc1OC(=O)c2ccco2)C=O","InChI=1S/C13H10O5/c1-16-12-7-9(8-14)4-5-10(12)18-13(15)11-3-2-6-17-11/h2-8H,1H3","KSOOHBRTOATAMA-UHFFFAOYSA-N"
694523,"Methyl (2E)-[5-(4-hydroxyphenyl)-3-oxo-2(3H)-furanylidene]acetate",246.052826,"C13H10O5","COC(=O)/C=C/1\C(=O)C=C(O1)c2ccc(cc2)O","InChI=1S/C13H10O5/c1-17-13(16)7-12-10(15)6-11(18-12)8-2-4-9(14)5-3-8/h2-7,14H,1H3/b12-7+","QZNOQCBKZCCGRH-KPKJPENVSA-N"
694524,"Methyl (2Z)-[5-(4-hydroxyphenyl)-3-oxo-2(3H)-furanylidene]acetate",246.052826,"C13H10O5","COC(=O)/C=C\1/C(=O)C=C(O1)c2ccc(cc2)O","InChI=1S/C13H10O5/c1-17-13(16)7-12-10(15)6-11(18-12)8-2-4-9(14)5-3-8/h2-7,14H,1H3/b12-7-","QZNOQCBKZCCGRH-GHXNOFRVSA-N"
716373,"4-Acetoxy-1-hydroxy-2-naphthoic acid",246.052826,"C13H10O5","CC(=O)Oc1cc(c(c2c1cccc2)O)C(=O)O","InChI=1S/C13H10O5/c1-7(14)18-11-6-10(13(16)17)12(15)9-5-3-2-4-8(9)11/h2-6,15H,1H3,(H,16,17)","NZJOAGSJKPWLBD-UHFFFAOYSA-N"
792119,"3-(7-Methoxy-4-oxo-4H-chromen-3-yl)acrylic acid",246.052826,"C13H10O5","COc1ccc2c(c1)occ(c2=O)C=CC(=O)O","InChI=1S/C13H10O5/c1-17-9-3-4-10-11(6-9)18-7-8(13(10)16)2-5-12(14)15/h2-7H,1H3,(H,14,15)","DUNUQPDBMKRLMT-UHFFFAOYSA-N"
792120,"(2E)-3-(7-Methoxy-4-oxo-4H-chromen-3-yl)acrylic acid",246.052826,"C13H10O5","COc1ccc2c(c1)occ(c2=O)/C=C/C(=O)O","InChI=1S/C13H10O5/c1-17-9-3-4-10-11(6-9)18-7-8(13(10)16)2-5-12(14)15/h2-7H,1H3,(H,14,15)/b5-2+","DUNUQPDBMKRLMT-GORDUTHDSA-N"
792501,"3-(6-Methoxy-4-oxo-4H-chromen-3-yl)acrylic acid",246.052826,"C13H10O5","COc1ccc2c(c1)c(=O)c(co2)C=CC(=O)O","InChI=1S/C13H10O5/c1-17-9-3-4-11-10(6-9)13(16)8(7-18-11)2-5-12(14)15/h2-7H,1H3,(H,14,15)","XDLFRPOPSPCCBJ-UHFFFAOYSA-N"
792502,"(2E)-3-(6-Methoxy-4-oxo-4H-chromen-3-yl)acrylic acid",246.052826,"C13H10O5","COc1ccc2c(c1)c(=O)c(co2)/C=C/C(=O)O","InChI=1S/C13H10O5/c1-17-9-3-4-11-10(6-9)13(16)8(7-18-11)2-5-12(14)15/h2-7H,1H3,(H,14,15)/b5-2+","XDLFRPOPSPCCBJ-GORDUTHDSA-N"
802974,"(4-Hydroxyphenyl)(2,3,4-trihydroxyphenyl)methanone",246.052826,"C13H10O5","c1cc(ccc1C(=O)c2ccc(c(c2O)O)O)O","InChI=1S/C13H10O5/c14-8-3-1-7(2-4-8)11(16)9-5-6-10(15)13(18)12(9)17/h1-6,14-15,17-18H","ZRDYULMDEGRWRC-UHFFFAOYSA-N"
830154,"2-Oxopropyl 2-oxo-2H-chromene-3-carboxylate",246.052826,"C13H10O5","CC(=O)COC(=O)c1cc2ccccc2oc1=O","InChI=1S/C13H10O5/c1-8(14)7-17-12(15)10-6-9-4-2-3-5-11(9)18-13(10)16/h2-6H,7H2,1H3","AYHHAILPNYQDPY-UHFFFAOYSA-N"
841759,"5-(1,3-Benzodioxol-5-yl)-2-methyl-3-furoic acid",246.052826,"C13H10O5","Cc1c(cc(o1)c2ccc3c(c2)OCO3)C(=O)O","InChI=1S/C13H10O5/c1-7-9(13(14)15)5-11(18-7)8-2-3-10-12(4-8)17-6-16-10/h2-5H,6H2,1H3,(H,14,15)","LIXHYYAASODLNG-UHFFFAOYSA-N"
1732493,"Methyl 3-[(4-chlorobutanoyl)amino]-1H-1,2,4-triazole-5-carboxylate",246.051971,"C8H11ClN4O3","COC(=O)c1[nH]nc(n1)NC(=O)CCCCl","InChI=1S/C8H11ClN4O3/c1-16-7(15)6-11-8(13-12-6)10-5(14)3-2-4-9/h2-4H2,1H3,(H2,10,11,12,13,14)","JFBJCROGQKEAQD-UHFFFAOYSA-N"
2034390,"6-Acetyl-2-oxo-2H-chromen-7-yl acetate",246.052826,"C13H10O5","CC(=O)c1cc2ccc(=O)oc2cc1OC(=O)C","InChI=1S/C13H10O5/c1-7(14)10-5-9-3-4-13(16)18-11(9)6-12(10)17-8(2)15/h3-6H,1-2H3","NHVAVFCVECZCDU-UHFFFAOYSA-N"
2039681,"4'-(Ethylsulfanyl)-3-biphenylthiol",246.053696,"C14H14S2","CCSc1ccc(cc1)c2cccc(c2)S","InChI=1S/C14H14S2/c1-2-16-14-8-6-11(7-9-14)12-4-3-5-13(15)10-12/h3-10,15H,2H2,1H3","JGANITLZNGYBIY-UHFFFAOYSA-N"
2039682,"4'-(Ethylsulfanyl)-4-biphenylthiol",246.053696,"C14H14S2","CCSc1ccc(cc1)c2ccc(cc2)S","InChI=1S/C14H14S2/c1-2-16-14-9-5-12(6-10-14)11-3-7-13(15)8-4-11/h3-10,15H,2H2,1H3","GWBKBPUMGOVCLN-UHFFFAOYSA-N"
2296396,"6-Hydroxy-2-methyl-4-oxo-5-phenyl-4H-pyran-3-carboxylic acid",246.052826,"C13H10O5","Cc1c(c(=O)c(c(o1)O)c2ccccc2)C(=O)O","InChI=1S/C13H10O5/c1-7-9(12(15)16)11(14)10(13(17)18-7)8-5-3-2-4-6-8/h2-6,17H,1H3,(H,15,16)","FJQGOMGLQQGUBI-UHFFFAOYSA-N"
2332387,"2-Methyl-4-oxo-4H-pyran-3-yl salicylate",246.052826,"C13H10O5","Cc1c(c(=O)cco1)OC(=O)c2ccccc2O","InChI=1S/C13H10O5/c1-8-12(11(15)6-7-17-8)18-13(16)9-4-2-3-5-10(9)14/h2-7,14H,1H3","KRSZHEVDRHWBEN-UHFFFAOYSA-N"
2341687,"Citromycin",246.052826,"C13H10O5","Cc1cc(=O)c2c(o1)-c3cc(c(cc3OC2)O)O","InChI=1S/C13H10O5/c1-6-2-9(14)8-5-17-12-4-11(16)10(15)3-7(12)13(8)18-6/h2-4,15-16H,5H2,1H3","QZZUHPUWIRSQPB-UHFFFAOYSA-N"
2369106,"Methyl [5-(4-hydroxyphenyl)-3-oxo-2(3H)-furanylidene]acetate",246.052826,"C13H10O5","COC(=O)C=C1C(=O)C=C(O1)c2ccc(cc2)O","InChI=1S/C13H10O5/c1-17-13(16)7-12-10(15)6-11(18-12)8-2-4-9(14)5-3-8/h2-7,14H,1H3","QZNOQCBKZCCGRH-UHFFFAOYSA-N"
2830738,"[(3-Cyano-2-oxo-2,3-dihydro-1H-indol-3-yl)(hydroxy)amino]acetate",246.052032,"C11H8N3O4","c1ccc2c(c1)C(C(=O)N2)(C#N)N(CC(=O)[O-])O","InChI=1S/C11H9N3O4/c12-6-11(14(18)5-9(15)16)7-3-1-2-4-8(7)13-10(11)17/h1-4,18H,5H2,(H,13,17)(H,15,16)/p-1","PIEXEKPDBRYSGT-UHFFFAOYSA-M"
3128307,"3-Acetyl-2-oxo-2H-chromen-7-yl acetate",246.052826,"C13H10O5","CC(=O)c1cc2ccc(cc2oc1=O)OC(=O)C","InChI=1S/C13H10O5/c1-7(14)11-5-9-3-4-10(17-8(2)15)6-12(9)18-13(11)16/h3-6H,1-2H3","IEUYZGCZNCFBST-UHFFFAOYSA-N"
3315404,"4-Methyl-2-oxo-2H-chromen-7-yl 2-oxopropanoate",246.052826,"C13H10O5","Cc1cc(=O)oc2c1ccc(c2)OC(=O)C(=O)C","InChI=1S/C13H10O5/c1-7-5-12(15)18-11-6-9(3-4-10(7)11)17-13(16)8(2)14/h3-6H,1-2H3","LGGVASWGXWFXPJ-UHFFFAOYSA-N"
3400212,"5-[4-(Methoxycarbonyl)phenyl]-2-furoic acid",246.052826,"C13H10O5","COC(=O)c1ccc(cc1)c2ccc(o2)C(=O)O","InChI=1S/C13H10O5/c1-17-13(16)9-4-2-8(3-5-9)10-6-7-11(18-10)12(14)15/h2-7H,1H3,(H,14,15)","HYFNECKRLWMWST-UHFFFAOYSA-N"
3400213,"5-[3-(Methoxycarbonyl)phenyl]-2-furoic acid",246.052826,"C13H10O5","COC(=O)c1cccc(c1)c2ccc(o2)C(=O)O","InChI=1S/C13H10O5/c1-17-13(16)9-4-2-3-8(7-9)10-5-6-11(18-10)12(14)15/h2-7H,1H3,(H,14,15)","VQHMVSOPNCHNBW-UHFFFAOYSA-N"
3510636,"2-Oxopropyl 4-oxo-4H-chromene-2-carboxylate",246.052826,"C13H10O5","CC(=O)COC(=O)c1cc(=O)c2ccccc2o1","InChI=1S/C13H10O5/c1-8(14)7-17-13(16)12-6-10(15)9-4-2-3-5-11(9)18-12/h2-6H,7H2,1H3","VMIIHVOLNDJHCN-UHFFFAOYSA-N"
3574739,"4-[(5-Methyl-3-furoyl)oxy]benzoic acid",246.052826,"C13H10O5","Cc1cc(co1)C(=O)Oc2ccc(cc2)C(=O)O","InChI=1S/C13H10O5/c1-8-6-10(7-17-8)13(16)18-11-4-2-9(3-5-11)12(14)15/h2-7H,1H3,(H,14,15)","FXRGZWNEZRQHJX-UHFFFAOYSA-N"
3902428,"5-[(4-Formylphenoxy)methyl]-2-furoic acid",246.052826,"C13H10O5","c1cc(ccc1C=O)OCc2ccc(o2)C(=O)O","InChI=1S/C13H10O5/c14-7-9-1-3-10(4-2-9)17-8-11-5-6-12(18-11)13(15)16/h1-7H,8H2,(H,15,16)","QPFRPACBZHRJED-UHFFFAOYSA-N"
3902429,"5-[(3-Formylphenoxy)methyl]-2-furoic acid",246.052826,"C13H10O5","c1cc(cc(c1)OCc2ccc(o2)C(=O)O)C=O","InChI=1S/C13H10O5/c14-7-9-2-1-3-10(6-9)17-8-11-4-5-12(18-11)13(15)16/h1-7H,8H2,(H,15,16)","BCOINUORALKLTA-UHFFFAOYSA-N"
3902431,"5-[(2-Formylphenoxy)methyl]-2-furoic acid",246.052826,"C13H10O5","c1ccc(c(c1)C=O)OCc2ccc(o2)C(=O)O","InChI=1S/C13H10O5/c14-7-9-3-1-2-4-11(9)17-8-10-5-6-12(18-10)13(15)16/h1-7H,8H2,(H,15,16)","MPFWMNUHCKJVMT-UHFFFAOYSA-N"
3924167,"Methyl 4-(1-benzofuran-2-yl)-2,4-dioxobutanoate",246.052826,"C13H10O5","COC(=O)C(=O)CC(=O)c1cc2ccccc2o1","InChI=1S/C13H10O5/c1-17-13(16)10(15)7-9(14)12-6-8-4-2-3-5-11(8)18-12/h2-6H,7H2,1H3","VNUSTDVJOALGND-UHFFFAOYSA-N"
3953626,"5-Formyl-2-methoxyphenyl 2-furoate",246.052826,"C13H10O5","COc1ccc(cc1OC(=O)c2ccco2)C=O","InChI=1S/C13H10O5/c1-16-10-5-4-9(8-14)7-12(10)18-13(15)11-3-2-6-17-11/h2-8H,1H3","FMZNELPUDIBQTR-UHFFFAOYSA-N"
3953627,"2-Formyl-6-methoxyphenyl 2-furoate",246.052826,"C13H10O5","COc1cccc(c1OC(=O)c2ccco2)C=O","InChI=1S/C13H10O5/c1-16-10-5-2-4-9(8-14)12(10)18-13(15)11-6-3-7-17-11/h2-8H,1H3","OQOHOXHQNBTZFD-UHFFFAOYSA-N"
4143603,"Methyl 3-oxo-3-(2-oxo-2H-chromen-3-yl)propanoate",246.052826,"C13H10O5","COC(=O)CC(=O)c1cc2ccccc2oc1=O","InChI=1S/C13H10O5/c1-17-12(15)7-10(14)9-6-8-4-2-3-5-11(8)18-13(9)16/h2-6H,7H2,1H3","ADEAWCRNAUBKKA-UHFFFAOYSA-N"
4273974,"Methyl 5-(5-formyl-2-furyl)-2-hydroxybenzoate",246.052826,"C13H10O5","COC(=O)c1cc(ccc1O)c2ccc(o2)C=O","InChI=1S/C13H10O5/c1-17-13(16)10-6-8(2-4-11(10)15)12-5-3-9(7-14)18-12/h2-7,15H,1H3","IKBDHUPBFRMFRT-UHFFFAOYSA-N"
4483325,"Methyl 3-methoxyfuro[3,4-b][1]benzofuran-1-carboxylate",246.052826,"C13H10O5","COc1c2c(c3ccccc3o2)c(o1)C(=O)OC","InChI=1S/C13H10O5/c1-15-12(14)10-9-7-5-3-4-6-8(7)17-11(9)13(16-2)18-10/h3-6H,1-2H3","CKXNINNGPBPXBR-UHFFFAOYSA-N"
4510177,"Hispidin",246.052826,"C13H10O5","c1cc(c(cc1/C=C/c2cc(=O)cc(o2)O)O)O","InChI=1S/C13H10O5/c14-9-6-10(18-13(17)7-9)3-1-8-2-4-11(15)12(16)5-8/h1-7,15-17H/b3-1+","QISBNGLMCHHHFG-HNQUOIGGSA-N"
4510470,"6-(Hydroxymethyl)-2-[hydroxy(phenyl)methylene]-2H-pyran-3,4-dione",246.052826,"C13H10O5","c1ccc(cc1)C(=C2C(=O)C(=O)C=C(O2)CO)O","InChI=1S/C13H10O5/c14-7-9-6-10(15)12(17)13(18-9)11(16)8-4-2-1-3-5-8/h1-6,14,16H,7H2","CNZIDQFQOXKQJB-UHFFFAOYSA-N"
4577154,"(3E)-3-[Ethoxy(hydroxy)methylene]-1,2,4(3H)-naphthalenetrione",246.052826,"C13H10O5","CCO/C(=C/1\C(=O)c2ccccc2C(=O)C1=O)/O","InChI=1S/C13H10O5/c1-2-18-13(17)9-10(14)7-5-3-4-6-8(7)11(15)12(9)16/h3-6,17H,2H2,1H3/b13-9+","HMRLUIMISOQWND-UKTHLTGXSA-N"
4578328,"(3Z)-3-[Ethoxy(hydroxy)methylene]-1,2,4(3H)-naphthalenetrione",246.052826,"C13H10O5","CCO/C(=C\1/C(=O)c2ccccc2C(=O)C1=O)/O","InChI=1S/C13H10O5/c1-2-18-13(17)9-10(14)7-5-3-4-6-8(7)11(15)12(9)16/h3-6,17H,2H2,1H3/b13-9-","HMRLUIMISOQWND-LCYFTJDESA-N"
4934177,"5,9-Dimethoxy-7H-furo[3,2-g]chromen-7-one",246.052826,"C13H10O5","COc1cc(=O)oc2c1cc3ccoc3c2OC","InChI=1S/C13H10O5/c1-15-9-6-10(14)18-12-8(9)5-7-3-4-17-11(7)13(12)16-2/h3-6H,1-2H3","KAWXJSCFXZDZAR-UHFFFAOYSA-N"
4981357,"5-(Benzyloxy)-4-oxo-4H-pyran-2-carboxylic acid",246.052826,"C13H10O5","c1ccc(cc1)COc2coc(cc2=O)C(=O)O","InChI=1S/C13H10O5/c14-10-6-11(13(15)16)18-8-12(10)17-7-9-4-2-1-3-5-9/h1-6,8H,7H2,(H,15,16)","RGZZNPNSZZJJSH-UHFFFAOYSA-N"
5487672,"6-Chloro-N-(3-methoxypropyl)-5-nitro-4-pyrimidinamine",246.051971,"C8H11ClN4O3","[O-][N+](=O)c1c(Cl)ncnc1NCCCOC","InChI=1S/C8H11ClN4O3/c1-16-4-2-3-10-8-6(13(14)15)7(9)11-5-12-8/h5H,2-4H2,1H3,(H,10,11,12)","LIZADODYIQSETG-UHFFFAOYSA-N"
5487674,"6-Chloro-N-[(2S)-1-methoxy-2-propanyl]-5-nitro-4-pyrimidinamine",246.051971,"C8H11ClN4O3","[O-][N+](=O)c1c(Cl)ncnc1N[C@H](COC)C","InChI=1S/C8H11ClN4O3/c1-5(3-16-2)12-8-6(13(14)15)7(9)10-4-11-8/h4-5H,3H2,1-2H3,(H,10,11,12)/t5-/m0/s1","YXSXVVAYRSPADR-YFKPBYRVSA-N"
