"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
279326,"Glycyl-S-ethylhomocysteine",220.088165,"C8H16N2O3S","CCSCCC(C(=O)O)NC(=O)CN","InChI=1S/C8H16N2O3S/c1-2-14-4-3-6(8(12)13)10-7(11)5-9/h6H,2-5,9H2,1H3,(H,10,11)(H,12,13)","HYXHZFGDKVAMPD-UHFFFAOYSA-N"
289339,"Butyl (carbamoylamino)(methylsulfanyl)acetate",220.088165,"C8H16N2O3S","CCCCOC(=O)C(NC(=O)N)SC","InChI=1S/C8H16N2O3S/c1-3-4-5-13-7(11)6(14-2)10-8(9)12/h6H,3-5H2,1-2H3,(H3,9,10,12)","JMRKQGFZOLKHDP-UHFFFAOYSA-N"
298175,"Tetracyclo[6.6.2.0~2,7~.0~9,14~]hexadeca-2,4,6,9,11,13-hexaen-15-one",220.088821,"C16H12O","c1ccc2c(c1)C3CC(=O)C2c4c3cccc4","InChI=1S/C16H12O/c17-15-9-14-10-5-1-3-7-12(10)16(15)13-8-4-2-6-11(13)14/h1-8,14,16H,9H2","FGNVGVBNBOAUFU-UHFFFAOYSA-N"
305929,"2,4-Diphenylfuran",220.088821,"C16H12O","c1ccc(cc1)c2cc(oc2)c3ccccc3","InChI=1S/C16H12O/c1-3-7-13(8-4-1)15-11-16(17-12-15)14-9-5-2-6-10-14/h1-12H","UQJDIUAEJBVXMV-UHFFFAOYSA-N"
309076,"acetylanthracene",220.088821,"C16H12O","CC(=O)c1cccc2c1cc3ccccc3c2","InChI=1S/C16H12O/c1-11(17)15-8-4-7-14-9-12-5-2-3-6-13(12)10-16(14)15/h2-10H,1H3","MGRRZBKEFOXFRI-UHFFFAOYSA-N"
309234,"4,6-Dihydrophenanthro[4,5-cde]oxepine",220.088821,"C16H12O","c1cc2ccc3cccc4c3c2c(c1)COC4","InChI=1S/C16H12O/c1-3-11-7-8-12-4-2-6-14-10-17-9-13(5-1)15(11)16(12)14/h1-8H,9-10H2","PIRVKHNLWWDSNM-UHFFFAOYSA-N"
487319,"Glycyl-S-propylcysteine",220.088165,"C8H16N2O3S","CCCSCC(C(=O)O)NC(=O)CN","InChI=1S/C8H16N2O3S/c1-2-3-14-5-6(8(12)13)10-7(11)4-9/h6H,2-5,9H2,1H3,(H,10,11)(H,12,13)","RNNUBNWKJZASSR-UHFFFAOYSA-N"
526597,"2-(2-Anthryl)oxirane",220.088821,"C16H12O","c1ccc2cc3cc(ccc3cc2c1)C4CO4","InChI=1S/C16H12O/c1-2-4-12-8-15-9-14(16-10-17-16)6-5-13(15)7-11(12)3-1/h1-9,16H,10H2","UDWHVMQIIMIQTA-UHFFFAOYSA-N"
526739,"3-Phenyl-1-p-tolyl-propynone",220.088821,"C16H12O","Cc1ccc(cc1)C(=O)C#Cc2ccccc2","InChI=1S/C16H12O/c1-13-7-10-15(11-8-13)16(17)12-9-14-5-3-2-4-6-14/h2-8,10-11H,1H3","HZTQMHOPSAEKFO-UHFFFAOYSA-N"
533039,"2-Phenyl-3-(phenylethynyl)oxirane ",220.088821,"C16H12O","c1ccc(cc1)C#CC2C(O2)c3ccccc3","InChI=1S/C16H12O/c1-3-7-13(8-4-1)11-12-15-16(17-15)14-9-5-2-6-10-14/h1-10,15-16H","ZHGTXHKKJQMNJP-UHFFFAOYSA-N"
533050,"Phenyl p-tolylethynyl ketone",220.088821,"C16H12O","Cc1ccc(cc1)C#CC(=O)c2ccccc2","InChI=1S/C16H12O/c1-13-7-9-14(10-8-13)11-12-16(17)15-5-3-2-4-6-15/h2-10H,1H3","ODMJODNPAIICIH-UHFFFAOYSA-N"
533068,"4-Acetylphenanthrene",220.088821,"C16H12O","CC(=O)c1cccc2c1c3ccccc3cc2","InChI=1S/C16H12O/c1-11(17)14-8-4-6-13-10-9-12-5-2-3-7-15(12)16(13)14/h2-10H,1H3","NQUAUYFCIGKDFS-UHFFFAOYSA-N"
533083,"2-Phenoxynaphthalene",220.088821,"C16H12O","c1ccc(cc1)Oc2ccc3ccccc3c2","InChI=1S/C16H12O/c1-2-8-15(9-3-1)17-16-11-10-13-6-4-5-7-14(13)12-16/h1-12H","IYDAQAZENRCVOL-UHFFFAOYSA-N"
922136,"N-Methyl-1-(methylsulfonyl)-4-piperidinecarboxamide",220.088165,"C8H16N2O3S","CNC(=O)C1CCN(CC1)S(=O)(=O)C","InChI=1S/C8H16N2O3S/c1-9-8(11)7-3-5-10(6-4-7)14(2,12)13/h7H,3-6H2,1-2H3,(H,9,11)","BZBFJHUESYRXJU-UHFFFAOYSA-N"
1013408,"5-Methylene-5,11-dihydro-10H-dibenzo[a,d][7]annulen-10-one",220.088821,"C16H12O","C=C1c2ccccc2CC(=O)c3c1cccc3","InChI=1S/C16H12O/c1-11-13-7-3-2-6-12(13)10-16(17)15-9-5-4-8-14(11)15/h2-9H,1,10H2","FDIGOLGXXVPKOV-UHFFFAOYSA-N"
1038915,"2-(2-Phenylvinyl)-1-benzofuran",220.088821,"C16H12O","c1ccc(cc1)C=Cc2cc3ccccc3o2","InChI=1S/C16H12O/c1-2-6-13(7-3-1)10-11-15-12-14-8-4-5-9-16(14)17-15/h1-12H","UCPJIRJQIFKUFP-UHFFFAOYSA-N"
1038916,"2-[(E)-2-Phenylvinyl]-1-benzofuran",220.088821,"C16H12O","c1ccc(cc1)/C=C/c2cc3ccccc3o2","InChI=1S/C16H12O/c1-2-6-13(7-3-1)10-11-15-12-14-8-4-5-9-16(14)17-15/h1-12H/b11-10+","UCPJIRJQIFKUFP-ZHACJKMWSA-N"
1042429,"(2E)-2-Benzylidene-1-indanone",220.088821,"C16H12O","c1ccc(cc1)/C=C/2\Cc3ccccc3C2=O","InChI=1S/C16H12O/c17-16-14(10-12-6-2-1-3-7-12)11-13-8-4-5-9-15(13)16/h1-10H,11H2/b14-10+","ITHXOKQJEXLMKO-GXDHUFHOSA-N"
1042430,"2-benzylideneindan-1-one",220.088821,"C16H12O","c1ccc(cc1)/C=C\2/Cc3ccccc3C2=O","InChI=1S/C16H12O/c17-16-14(10-12-6-2-1-3-7-12)11-13-8-4-5-9-15(13)16/h1-10H,11H2/b14-10-","ITHXOKQJEXLMKO-UVTDQMKNSA-N"
1219711,"4-(1,1-Dioxido-4-thiomorpholinyl)morpholine",220.088165,"C8H16N2O3S","C1COCCN1N2CCS(=O)(=O)CC2","InChI=1S/C8H16N2O3S/c11-14(12)7-3-10(4-8-14)9-1-5-13-6-2-9/h1-8H2","KJYKATCQQSQHEC-UHFFFAOYSA-N"
1427396,"4-Phenyl-2-naphthol",220.088821,"C16H12O","c1ccc(cc1)c2cc(cc3c2cccc3)O","InChI=1S/C16H12O/c17-14-10-13-8-4-5-9-15(13)16(11-14)12-6-2-1-3-7-12/h1-11,17H","UHEFACWYBYZURZ-UHFFFAOYSA-N"
1443101,"4,4'-Sulfinyldimorpholine",220.088165,"C8H16N2O3S","C1COCCN1S(=O)N2CCOCC2","InChI=1S/C8H16N2O3S/c11-14(9-1-5-12-6-2-9)10-3-7-13-8-4-10/h1-8H2","LHQPMIQMDATDIP-UHFFFAOYSA-N"
1504603,"(4Z)-2-Amino-4-(4-fluorobenzylidene)-3-methyl-5-oxo-4,5-dihydro-1H-imidazol-3-ium",220.088074,"C11H11FN3O","C[N+]\1=C(NC(=O)/C1=C/c2ccc(cc2)F)N","InChI=1S/C11H10FN3O/c1-15-9(10(16)14-11(15)13)6-7-2-4-8(12)5-3-7/h2-6H,1H3,(H2,13,14,16)/p+1/b9-6-","AHUGKSXWZCATKY-TWGQIWQCSA-O"
1665815,"(3S)-N-Methyl-1-(methylsulfonyl)-3-piperidinecarboxamide",220.088165,"C8H16N2O3S","CNC(=O)[C@H]1CCCN(C1)S(=O)(=O)C","InChI=1S/C8H16N2O3S/c1-9-8(11)7-4-3-5-10(6-7)14(2,12)13/h7H,3-6H2,1-2H3,(H,9,11)/t7-/m0/s1","DJXLTFPSPAIVMJ-ZETCQYMHSA-N"
2031730,"2-Methyl-3-phenyl-1H-inden-1-one",220.088821,"C16H12O","CC1=C(c2ccccc2C1=O)c3ccccc3","InChI=1S/C16H12O/c1-11-15(12-7-3-2-4-8-12)13-9-5-6-10-14(13)16(11)17/h2-10H,1H3","UDWBAQZJOXYFCY-UHFFFAOYSA-N"
2033765,"7-(Phenylethynyl)bicyclo[4.2.0]octa-1,3,5-trien-7-ol",220.088821,"C16H12O","c1ccc(cc1)C#CC2(Cc3c2cccc3)O","InChI=1S/C16H12O/c17-16(11-10-13-6-2-1-3-7-13)12-14-8-4-5-9-15(14)16/h1-9,17H,12H2","XZINREGVWZPJPE-UHFFFAOYSA-N"
2034138,"2-(Bicyclo[4.2.0]octa-1,3,5-trien-7-ylidene)-1-phenylethanone",220.088821,"C16H12O","c1ccc(cc1)C(=O)C=C2Cc3c2cccc3","InChI=1S/C16H12O/c17-16(12-6-2-1-3-7-12)11-14-10-13-8-4-5-9-15(13)14/h1-9,11H,10H2","HWHZQTMEJCZCLM-UHFFFAOYSA-N"
2056276,"7,7,8,8,8-Pentafluoro-1-octanol",220.088654,"C8H13F5O","C(CCCO)CCC(C(F)(F)F)(F)F","InChI=1S/C8H13F5O/c9-7(10,8(11,12)13)5-3-1-2-4-6-14/h14H,1-6H2","JVIIYFXMBLZGQO-UHFFFAOYSA-N"
2059548,"1-(4-Phenylethynyl-phenyl)-ethanone",220.088821,"C16H12O","CC(=O)c1ccc(cc1)C#Cc2ccccc2","InChI=1S/C16H12O/c1-13(17)16-11-9-15(10-12-16)8-7-14-5-3-2-4-6-14/h2-6,9-12H,1H3","QCYZMMVPXNWSJK-UHFFFAOYSA-N"
2060824,"1-(3-Chloro-3-phenyl-2-propen-1-ylidene)pyrrolidinium",220.08876,"C13H15ClN","c1ccc(cc1)C(=CC=[N+]2CCCC2)Cl","InChI=1S/C13H15ClN/c14-13(12-6-2-1-3-7-12)8-11-15-9-4-5-10-15/h1-3,6-8,11H,4-5,9-10H2/q+1","NFDAOGQSRGKBCD-UHFFFAOYSA-N"
2119667,"2-(Dipropyl-lambda~4~-sulfanylidene)-2-nitroacetamide",220.088165,"C8H16N2O3S","CCCS(=C(C(=O)N)[N+](=O)[O-])CCC","InChI=1S/C8H16N2O3S/c1-3-5-14(6-4-2)8(7(9)11)10(12)13/h3-6H2,1-2H3,(H2,9,11)","YZYLLVVLLISAHJ-UHFFFAOYSA-N"
2244943,"N-Methyl-1-(methylsulfonyl)-3-piperidinecarboxamide",220.088165,"C8H16N2O3S","CNC(=O)C1CCCN(C1)S(=O)(=O)C","InChI=1S/C8H16N2O3S/c1-9-8(11)7-4-3-5-10(6-7)14(2,12)13/h7H,3-6H2,1-2H3,(H,9,11)","DJXLTFPSPAIVMJ-UHFFFAOYSA-N"
2286221,"2-(2-Naphthyl)phenol",220.088821,"C16H12O","c1ccc2cc(ccc2c1)c3ccccc3O","InChI=1S/C16H12O/c17-16-8-4-3-7-15(16)14-10-9-12-5-1-2-6-13(12)11-14/h1-11,17H","DYXBPOGHFMDEDL-UHFFFAOYSA-N"
2317704,"1,4-Diphenyl-2-butyn-1-one",220.088821,"C16H12O","c1ccc(cc1)CC#CC(=O)c2ccccc2","InChI=1S/C16H12O/c17-16(15-11-5-2-6-12-15)13-7-10-14-8-3-1-4-9-14/h1-6,8-9,11-12H,10H2","JNAODAVKYBPIAG-UHFFFAOYSA-N"
2404408,"1-(1,1-Dioxidotetrahydro-3-thiophenyl)-1,3,3-trimethylurea",220.088165,"C8H16N2O3S","CN(C)C(=O)N(C)C1CCS(=O)(=O)C1","InChI=1S/C8H16N2O3S/c1-9(2)8(11)10(3)7-4-5-14(12,13)6-7/h7H,4-6H2,1-3H3","YBDUCJOFQJTISO-UHFFFAOYSA-N"
2672293,"beta-Alanylmethionine",220.088165,"C8H16N2O3S","CSCCC(C(=O)O)NC(=O)CCN","InChI=1S/C8H16N2O3S/c1-14-5-3-6(8(12)13)10-7(11)2-4-9/h6H,2-5,9H2,1H3,(H,10,11)(H,12,13)","JQGNRGAVNWMYLS-UHFFFAOYSA-N"
2810548,"7-Methyl-1,2-dihydro-5H-cyclopenta[cd]phenalen-5-one",220.088821,"C16H12O","CC1=CC(=O)c2ccc3c4c2c1ccc4CC3","InChI=1S/C16H12O/c1-9-8-14(17)13-7-5-11-3-2-10-4-6-12(9)16(13)15(10)11/h4-8H,2-3H2,1H3","JKNDCGBDKXSEEF-UHFFFAOYSA-N"
2914514,"N-(1,1-dioxidotetrahydrothien-3-yl)-2-(ethylamino)acetamide",220.088165,"C8H16N2O3S","CCNCC(=O)NC1CCS(=O)(=O)C1","InChI=1S/C8H16N2O3S/c1-2-9-5-8(11)10-7-3-4-14(12,13)6-7/h7,9H,2-6H2,1H3,(H,10,11)","TXGWBRSRHSHSIX-UHFFFAOYSA-N"
3000636,"1,4-Diphenyl-3-butyn-2-one",220.088821,"C16H12O","c1ccc(cc1)CC(=O)C#Cc2ccccc2","InChI=1S/C16H12O/c17-16(13-15-9-5-2-6-10-15)12-11-14-7-3-1-4-8-14/h1-10H,13H2","IWCMRVFONGZPMZ-UHFFFAOYSA-N"
3291666,"3,4-Diphenylfuran",220.088821,"C16H12O","c1ccc(cc1)c2cocc2c3ccccc3","InChI=1S/C16H12O/c1-3-7-13(8-4-1)15-11-17-12-16(15)14-9-5-2-6-10-14/h1-12H","DKCHIDPQVCTXIA-UHFFFAOYSA-N"
3552431,"10H-Spiro[anthracene-9,1'-cyclopropan]-10-one",220.088821,"C16H12O","c1ccc2c(c1)C(=O)c3ccccc3C24CC4","InChI=1S/C16H12O/c17-15-11-5-1-3-7-13(11)16(9-10-16)14-8-4-2-6-12(14)15/h1-8H,9-10H2","QFFCRKFLDPXCGB-UHFFFAOYSA-N"
3585201,"3-Phenyl-1-naphthol",220.088821,"C16H12O","c1ccc(cc1)c2cc3ccccc3c(c2)O","InChI=1S/C16H12O/c17-16-11-14(12-6-2-1-3-7-12)10-13-8-4-5-9-15(13)16/h1-11,17H","MAPYOCUYNJWAJW-UHFFFAOYSA-N"
3780071,"1-(1,1-Dioxidotetrahydro-3-thiophenyl)-3-isopropylurea",220.088165,"C8H16N2O3S","CC(C)NC(=O)NC1CCS(=O)(=O)C1","InChI=1S/C8H16N2O3S/c1-6(2)9-8(11)10-7-3-4-14(12,13)5-7/h6-7H,3-5H2,1-2H3,(H2,9,10,11)","YMIWILDPWPWCIP-UHFFFAOYSA-N"
4172316,"4-(Isopropylsulfonyl)-1-piperazinecarbaldehyde",220.088165,"C8H16N2O3S","CC(C)S(=O)(=O)N1CCN(CC1)C=O","InChI=1S/C8H16N2O3S/c1-8(2)14(12,13)10-5-3-9(7-11)4-6-10/h7-8H,3-6H2,1-2H3","TWLICZUFCQJXCP-UHFFFAOYSA-N"
4347393,"2-acetylanthracene",220.088821,"C16H12O","CC(=O)c1ccc2cc3ccccc3cc2c1","InChI=1S/C16H12O/c1-11(17)12-6-7-15-9-13-4-2-3-5-14(13)10-16(15)8-12/h2-10H,1H3","DQFWGPPCMONVDS-UHFFFAOYSA-N"
4386844,"4-Phenyl-1-naphthol",220.088821,"C16H12O","c1ccc(cc1)c2ccc(c3c2cccc3)O","InChI=1S/C16H12O/c17-16-11-10-13(12-6-2-1-3-7-12)14-8-4-5-9-15(14)16/h1-11,17H","VQWRORYSXGKWSM-UHFFFAOYSA-N"
4524090,"1,3-Bis(trimethylsilyl)thiourea",220.088577,"C7H20N2SSi2","C[Si](C)(C)NC(=S)N[Si](C)(C)C","InChI=1S/C7H20N2SSi2/c1-11(2,3)8-7(10)9-12(4,5)6/h1-6H3,(H2,8,9,10)","YCCCUPULLOXSAI-UHFFFAOYSA-N"
4530100,"Dibenzo[a,e][8]annulen-5(6H)-one",220.088821,"C16H12O","c1ccc/2c(c1)CC(=O)c3ccccc3/C=C2","InChI=1S/C16H12O/c17-16-11-14-7-2-1-5-12(14)9-10-13-6-3-4-8-15(13)16/h1-10H,11H2/b10-9-","ULOQNVBGMWFWHG-KTKRTIGZSA-N"
4645229,"(2Z)-2-(Bicyclo[4.2.0]octa-1,3,5-trien-7-ylidene)-1-phenylethanone",220.088821,"C16H12O","c1ccc(cc1)C(=O)/C=C\2/Cc3c2cccc3","InChI=1S/C16H12O/c17-16(12-6-2-1-3-7-12)11-14-10-13-8-4-5-9-15(13)14/h1-9,11H,10H2/b14-11-","HWHZQTMEJCZCLM-KAMYIIQDSA-N"
4645230,"(2E)-2-(Bicyclo[4.2.0]octa-1,3,5-trien-7-ylidene)-1-phenylethanone",220.088821,"C16H12O","c1ccc(cc1)C(=O)/C=C/2\Cc3c2cccc3","InChI=1S/C16H12O/c17-16(12-6-2-1-3-7-12)11-14-10-13-8-4-5-9-15(13)14/h1-9,11H,10H2/b14-11+","HWHZQTMEJCZCLM-SDNWHVSQSA-N"
4823374,"1-[(2Z)-3-Chloro-3-phenyl-2-propen-1-ylidene]pyrrolidinium",220.08876,"C13H15ClN","Cl\C(=C/C=[N+]1\CCCC1)c2ccccc2","InChI=1S/C13H15ClN/c14-13(12-6-2-1-3-7-12)8-11-15-9-4-5-10-15/h1-3,6-8,11H,4-5,9-10H2/q+1/b13-8-","NFDAOGQSRGKBCD-JYRVWZFOSA-N"
4975123,"1-(Ethylsulfonyl)-3-piperidinecarboxamide",220.088165,"C8H16N2O3S","CCS(=O)(=O)N1CCCC(C1)C(=O)N","InChI=1S/C8H16N2O3S/c1-2-14(12,13)10-5-3-4-7(6-10)8(9)11/h7H,2-6H2,1H3,(H2,9,11)","KNLCRTCGZHRYPL-UHFFFAOYSA-N"
5043103,"N,N'-(Sulfinyldi-2,1-ethanediyl)diacetamide",220.088165,"C8H16N2O3S","CC(=O)NCCS(=O)CCNC(=O)C","InChI=1S/C8H16N2O3S/c1-7(11)9-3-5-14(13)6-4-10-8(2)12/h3-6H2,1-2H3,(H,9,11)(H,10,12)","SUJZXJQAAVXBQY-UHFFFAOYSA-N"
5362634,"(2S)-2-{[(2R)-2-Ammoniopropanoyl]amino}-4-(methylsulfanyl)butanoate",220.088165,"C8H16N2O3S","O=C(N[C@H](C([O-])=O)CCSC)[C@H]([NH3+])C","InChI=1S/C8H16N2O3S/c1-5(9)7(11)10-6(8(12)13)3-4-14-2/h5-6H,3-4,9H2,1-2H3,(H,10,11)(H,12,13)/t5-,6+/m1/s1","FSHURBQASBLAPO-RITPCOANSA-N"
