"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
514455,"2-Amino-3-cyano-4,4a,5,6,7,8,8a,9-octahydronaphtho[2,3-b]thiophene",232.103424,"C13H16N2S","C1CCC2Cc3c(c(c(s3)N)C#N)CC2C1","InChI=1S/C13H16N2S/c14-7-11-10-5-8-3-1-2-4-9(8)6-12(10)16-13(11)15/h8-9H,1-6,15H2","LEHMOXYKZASYCL-UHFFFAOYSA-N"
522003,"2-(1,1-Dimethylethyl)-2,3-dihydrothiazolo[3,2-a]benzimidazole",232.103424,"C13H16N2S","CC(C)(C)C1Cn2c3ccccc3nc2S1","InChI=1S/C13H16N2S/c1-13(2,3)11-8-15-10-7-5-4-6-9(10)14-12(15)16-11/h4-7,11H,8H2,1-3H3","RWTBQCKBPWHXKW-UHFFFAOYSA-N"
522163,"N-(2-Methyl-2-propanyl)-4-phenyl-1,3-thiazol-2-amine",232.103424,"C13H16N2S","CC(C)(C)Nc1nc(cs1)c2ccccc2","InChI=1S/C13H16N2S/c1-13(2,3)15-12-14-11(9-16-12)10-7-5-4-6-8-10/h4-9H,1-3H3,(H,14,15)","RAZQOBDMHXKLCN-UHFFFAOYSA-N"
525610,"N-(Cyanomethyl)-4-(trimethylsilyl)benzamide",232.103195,"C12H16N2OSi","C[Si](C)(C)c1ccc(cc1)C(=O)NCC#N","InChI=1S/C12H16N2OSi/c1-16(2,3)11-6-4-10(5-7-11)12(15)14-9-8-13/h4-7H,9H2,1-3H3,(H,14,15)","JOUCVJHDQYBCGO-UHFFFAOYSA-N"
535376,"3,4,4-Trimethyl-5-methylene-2-phenylimino-1,3-thiazolidine",232.103424,"C13H16N2S","CC1(C(=C)S/C(=N\c2ccccc2)/N1C)C","InChI=1S/C13H16N2S/c1-10-13(2,3)15(4)12(16-10)14-11-8-6-5-7-9-11/h5-9H,1H2,2-4H3/b14-12-","BARWCIKYJPMGQC-OWBHPGMISA-N"
586597,"4-(4-tert-Butyl-phenyl)-thiazol-2-ylamine",232.103424,"C13H16N2S","CC(C)(C)c1ccc(cc1)c2csc(n2)N","InChI=1S/C13H16N2S/c1-13(2,3)10-6-4-9(5-7-10)11-8-16-12(14)15-11/h4-8H,1-3H3,(H2,14,15)","ABCNUVGFUGMTOA-UHFFFAOYSA-N"
660927,"N-Methyl-2-(2-pyridinyl)-N-(3-thienylmethyl)ethanamine",232.103424,"C13H16N2S","CN(CCc1ccccn1)Cc2ccsc2","InChI=1S/C13H16N2S/c1-15(10-12-6-9-16-11-12)8-5-13-4-2-3-7-14-13/h2-4,6-7,9,11H,5,8,10H2,1H3","AAVQIIABGQQNCP-UHFFFAOYSA-N"
669499,"5-(2-Methyl-2-propanyl)-4-phenyl-1,3-thiazol-2-amine",232.103424,"C13H16N2S","CC(C)(C)c1c(nc(s1)N)c2ccccc2","InChI=1S/C13H16N2S/c1-13(2,3)11-10(15-12(14)16-11)9-7-5-4-6-8-9/h4-8H,1-3H3,(H2,14,15)","CNMGPWGMAPXPOX-UHFFFAOYSA-N"
672116,"4,4,6-Trimethyl-1-phenyl-3,4-dihydro-2(1H)-pyrimidinethione",232.103424,"C13H16N2S","CC1=CC(NC(=S)N1c2ccccc2)(C)C","InChI=1S/C13H16N2S/c1-10-9-13(2,3)14-12(16)15(10)11-7-5-4-6-8-11/h4-9H,1-3H3,(H,14,16)","XVHGXRIOJOSLFN-UHFFFAOYSA-N"
676120,"1-Cyclohexyl-1,3-dihydro-2H-benzimidazole-2-thione",232.103424,"C13H16N2S","c1ccc2c(c1)[nH]c(=S)n2C3CCCCC3","InChI=1S/C13H16N2S/c16-13-14-11-8-4-5-9-12(11)15(13)10-6-2-1-3-7-10/h4-5,8-10H,1-3,6-7H2,(H,14,16)","DTPHNYFVOAAXFP-UHFFFAOYSA-N"
693582,"2-(Cyclohexylsulfanyl)-1H-benzimidazole",232.103424,"C13H16N2S","c1ccc2c(c1)[nH]c(n2)SC3CCCCC3","InChI=1S/C13H16N2S/c1-2-6-10(7-3-1)16-13-14-11-8-4-5-9-12(11)15-13/h4-5,8-10H,1-3,6-7H2,(H,14,15)","DEXAFDUYOKBUMR-UHFFFAOYSA-N"
699064,"4-(4-Methylphenyl)-5-propyl-1,3-thiazol-2-amine",232.103424,"C13H16N2S","CCCc1c(nc(s1)N)c2ccc(cc2)C","InChI=1S/C13H16N2S/c1-3-4-11-12(15-13(14)16-11)10-7-5-9(2)6-8-10/h5-8H,3-4H2,1-2H3,(H2,14,15)","BFIWRBLVPZXIAN-UHFFFAOYSA-N"
719311,"(2Z)-3,4,5-Trimethyl-N-(4-methylphenyl)-1,3-thiazol-2(3H)-imine",232.103424,"C13H16N2S","Cc1ccc(cc1)/N=c\2/n(c(c(s2)C)C)C","InChI=1S/C13H16N2S/c1-9-5-7-12(8-6-9)14-13-15(4)10(2)11(3)16-13/h5-8H,1-4H3/b14-13-","FYXSDUPMYFYPSU-YPKPFQOOSA-N"
728959,"2,2,4-Trimethyl-1(2H)-quinolinecarbothioamide",232.103424,"C13H16N2S","CC1=CC(N(c2c1cccc2)C(=S)N)(C)C","InChI=1S/C13H16N2S/c1-9-8-13(2,3)15(12(14)16)11-7-5-4-6-10(9)11/h4-8H,1-3H3,(H2,14,16)","BCCWPLPFRPPUFG-UHFFFAOYSA-N"
730251,"N-(4,5-Dihydro-1,3-thiazol-2-yl)-1-(3,4-dimethylphenyl)ethanimine",232.103424,"C13H16N2S","Cc1ccc(cc1C)C(=NC2=NCCS2)C","InChI=1S/C13H16N2S/c1-9-4-5-12(8-10(9)2)11(3)15-13-14-6-7-16-13/h4-5,8H,6-7H2,1-3H3","WQRWZTWHEPKMOV-UHFFFAOYSA-N"
736332,"5-Methyl-4-(4-propylphenyl)-1,3-thiazol-2-amine",232.103424,"C13H16N2S","CCCc1ccc(cc1)c2c(sc(n2)N)C","InChI=1S/C13H16N2S/c1-3-4-10-5-7-11(8-6-10)12-9(2)16-13(14)15-12/h5-8H,3-4H2,1-2H3,(H2,14,15)","FARHNGNYUDSWBE-UHFFFAOYSA-N"
746127,"1-Ethyl-5-(ethylsulfanyl)-2-phenyl-1H-imidazole",232.103424,"C13H16N2S","CCn1c(cnc1c2ccccc2)SCC","InChI=1S/C13H16N2S/c1-3-15-12(16-4-2)10-14-13(15)11-8-6-5-7-9-11/h5-10H,3-4H2,1-2H3","RMVUPVKSDLWVKP-UHFFFAOYSA-N"
746174,"1,1-Diallyl-3-phenylthiourea",232.103424,"C13H16N2S","C=CCN(CC=C)C(=S)Nc1ccccc1","InChI=1S/C13H16N2S/c1-3-10-15(11-4-2)13(16)14-12-8-6-5-7-9-12/h3-9H,1-2,10-11H2,(H,14,16)","BPEFAXANMHULEW-UHFFFAOYSA-N"
759585,"4-(4-Isobutylphenyl)-1,3-thiazol-2-amine",232.103424,"C13H16N2S","CC(C)Cc1ccc(cc1)c2csc(n2)N","InChI=1S/C13H16N2S/c1-9(2)7-10-3-5-11(6-4-10)12-8-16-13(14)15-12/h3-6,8-9H,7H2,1-2H3,(H2,14,15)","QHFXFYBCBXWOGR-UHFFFAOYSA-N"
759592,"4-{4-[(2R)-2-Butanyl]phenyl}-1,3-thiazol-2-amine",232.103424,"C13H16N2S","CC[C@@H](C)c1ccc(cc1)c2csc(n2)N","InChI=1S/C13H16N2S/c1-3-9(2)10-4-6-11(7-5-10)12-8-16-13(14)15-12/h4-9H,3H2,1-2H3,(H2,14,15)/t9-/m1/s1","LBOPCRGVEWBRJI-SECBINFHSA-N"
759593,"4-{4-[(2S)-2-Butanyl]phenyl}-1,3-thiazol-2-amine",232.103424,"C13H16N2S","CC[C@H](C)c1ccc(cc1)c2csc(n2)N","InChI=1S/C13H16N2S/c1-3-9(2)10-4-6-11(7-5-10)12-8-16-13(14)15-12/h4-9H,3H2,1-2H3,(H2,14,15)/t9-/m0/s1","LBOPCRGVEWBRJI-VIFPVBQESA-N"
808656,"3-[2-(1,3-Thiazolidin-3-yl)ethyl]-1H-indole",232.103424,"C13H16N2S","c1ccc2c(c1)c(c[nH]2)CCN3CCSC3","InChI=1S/C13H16N2S/c1-2-4-13-12(3-1)11(9-14-13)5-6-15-7-8-16-10-15/h1-4,9,14H,5-8,10H2","POFUSRPBEHOJMD-UHFFFAOYSA-N"
830758,"(2Z)-3-Isopropyl-5-methyl-4-phenyl-1,3-thiazol-2(3H)-imine",232.103424,"C13H16N2S","[H]/N=c\1/n(c(c(s1)C)c2ccccc2)C(C)C","InChI=1S/C13H16N2S/c1-9(2)15-12(10(3)16-13(15)14)11-7-5-4-6-8-11/h4-9,14H,1-3H3","JMLYNSRKTKDKCZ-UHFFFAOYSA-N"
834038,"N,N-Dimethyl-N'-(2-thienylmethyl)-1,4-benzenediamine",232.103424,"C13H16N2S","CN(C)c1ccc(cc1)NCc2cccs2","InChI=1S/C13H16N2S/c1-15(2)12-7-5-11(6-8-12)14-10-13-4-3-9-16-13/h3-9,14H,10H2,1-2H3","VRWIIIXXFUAKGG-UHFFFAOYSA-N"
842645,"N-Cyclopropyl-3,4-dihydro-2(1H)-isoquinolinecarbothioamide",232.103424,"C13H16N2S","c1ccc2c(c1)CCN(C2)C(=S)NC3CC3","InChI=1S/C13H16N2S/c16-13(14-12-5-6-12)15-8-7-10-3-1-2-4-11(10)9-15/h1-4,12H,5-9H2,(H,14,16)","WBGVEDAQPPEZTG-UHFFFAOYSA-N"
901712,"4-(4-Isopropylphenyl)-5-methyl-1,3-thiazol-2-amine",232.103424,"C13H16N2S","Cc1c(nc(s1)N)c2ccc(cc2)C(C)C","InChI=1S/C13H16N2S/c1-8(2)10-4-6-11(7-5-10)12-9(3)16-13(14)15-12/h4-8H,1-3H3,(H2,14,15)","CKBKNWSEMKPLMX-UHFFFAOYSA-N"
968693,"N-Isobutyl-4-phenyl-1,3-thiazol-2-amine",232.103424,"C13H16N2S","CC(C)CNc1nc(cs1)c2ccccc2","InChI=1S/C13H16N2S/c1-10(2)8-14-13-15-12(9-16-13)11-6-4-3-5-7-11/h3-7,9-10H,8H2,1-2H3,(H,14,15)","TXLLFBYVXJEVOH-UHFFFAOYSA-N"
1391875,"4-(4-Butylphenyl)-1,3-thiazol-2-amine",232.103424,"C13H16N2S","CCCCc1ccc(cc1)c2csc(n2)N","InChI=1S/C13H16N2S/c1-2-3-4-10-5-7-11(8-6-10)12-9-16-13(14)15-12/h5-9H,2-4H2,1H3,(H2,14,15)","KILDHSZPKYDKJP-UHFFFAOYSA-N"
1549914,"2-(Butylsulfanyl)-6,7-dihydro-5H-cyclopenta[b]pyridine-3-carbonitrile",232.103424,"C13H16N2S","CCCCSc1c(cc2c(n1)CCC2)C#N","InChI=1S/C13H16N2S/c1-2-3-7-16-13-11(9-14)8-10-5-4-6-12(10)15-13/h8H,2-7H2,1H3","ROHAJBSDCNYPGO-UHFFFAOYSA-N"
1567967,"4-(3,4-Dimethylphenyl)-N-ethyl-1,3-thiazol-2-amine",232.103424,"C13H16N2S","CCNc1nc(cs1)c2ccc(c(c2)C)C","InChI=1S/C13H16N2S/c1-4-14-13-15-12(8-16-13)11-6-5-9(2)10(3)7-11/h5-8H,4H2,1-3H3,(H,14,15)","WRCANAAOTANILO-UHFFFAOYSA-N"
1584206,"5-Methyl-4-(2,4,5-trimethylphenyl)-1,3-thiazol-2-amine",232.103424,"C13H16N2S","Cc1cc(c(cc1C)c2c(sc(n2)N)C)C","InChI=1S/C13H16N2S/c1-7-5-9(3)11(6-8(7)2)12-10(4)16-13(14)15-12/h5-6H,1-4H3,(H2,14,15)","OXFISNMEGPNATE-UHFFFAOYSA-N"
1771625,"N-Allyl-3,4-dihydro-1(2H)-quinolinecarbothioamide",232.103424,"C13H16N2S","C=CCNC(=S)N1CCCc2c1cccc2","InChI=1S/C13H16N2S/c1-2-9-14-13(16)15-10-5-7-11-6-3-4-8-12(11)15/h2-4,6,8H,1,5,7,9-10H2,(H,14,16)","JAJFXBHKLBUZPK-UHFFFAOYSA-N"
2038078,"4-(4-sec-Butyl-phenyl)-thiazol-2-ylamine",232.103424,"C13H16N2S","CCC(C)c1ccc(cc1)c2csc(n2)N","InChI=1S/C13H16N2S/c1-3-9(2)10-4-6-11(7-5-10)12-8-16-13(14)15-12/h4-9H,3H2,1-2H3,(H2,14,15)","LBOPCRGVEWBRJI-UHFFFAOYSA-N"
2077241,"N1-(4,4-dimethyl-5-methylidene-1,3-thiazolan-2-yliden)-4-methylaniline",232.103424,"C13H16N2S","Cc1ccc(cc1)NC2=NC(C(=C)S2)(C)C","InChI=1S/C13H16N2S/c1-9-5-7-11(8-6-9)14-12-15-13(3,4)10(2)16-12/h5-8H,2H2,1,3-4H3,(H,14,15)","PAODIWRCHOVMPS-UHFFFAOYSA-N"
2077446,"N1-(4,4-dimethyl-5-methylidene-1,3-thiazolan-2-yliden)-3-methylaniline",232.103424,"C13H16N2S","Cc1cccc(c1)NC2=NC(C(=C)S2)(C)C","InChI=1S/C13H16N2S/c1-9-6-5-7-11(8-9)14-12-15-13(3,4)10(2)16-12/h5-8H,2H2,1,3-4H3,(H,14,15)","BJPODPFNQSXTOS-UHFFFAOYSA-N"
2084131,"5,7-Dimethyl-6-(phenylsulfanyl)-2,3-dihydro-1H-1,4-diazepine",232.103424,"C13H16N2S","CC1=C(C(=NCCN1)C)Sc2ccccc2","InChI=1S/C13H16N2S/c1-10-13(11(2)15-9-8-14-10)16-12-6-4-3-5-7-12/h3-7,14H,8-9H2,1-2H3","DIVSMTBJPBMNTJ-UHFFFAOYSA-N"
2268270,"1-{3-[(4-Methylphenyl)sulfanyl]propyl}-1H-imidazole",232.103424,"C13H16N2S","Cc1ccc(cc1)SCCCn2ccnc2","InChI=1S/C13H16N2S/c1-12-3-5-13(6-4-12)16-10-2-8-15-9-7-14-11-15/h3-7,9,11H,2,8,10H2,1H3","RHYASEPHIQWKQN-UHFFFAOYSA-N"
2286106,"N,N-Diethyl-4-phenyl-1,3-thiazol-2-amine",232.103424,"C13H16N2S","CCN(CC)c1nc(cs1)c2ccccc2","InChI=1S/C13H16N2S/c1-3-15(4-2)13-14-12(10-16-13)11-8-6-5-7-9-11/h5-10H,3-4H2,1-2H3","KORHRZLLIUEBSB-UHFFFAOYSA-N"
2300935,"1-(2,6-diethylphenyl)-1H-imidazole-2-thiol",232.103424,"C13H16N2S","CCc1cccc(c1n2cc[nH]c2=S)CC","InChI=1S/C13H16N2S/c1-3-10-6-5-7-11(4-2)12(10)15-9-8-14-13(15)16/h5-9H,3-4H2,1-2H3,(H,14,16)","JLVAHHHCJOGSLZ-UHFFFAOYSA-N"
2317442,"1-(6-Methyl-2,3,4,9-tetrahydrothiopyrano[2,3-b]indol-4-yl)methanamine",232.103424,"C13H16N2S","Cc1ccc2c(c1)c3c([nH]2)SCCC3CN","InChI=1S/C13H16N2S/c1-8-2-3-11-10(6-8)12-9(7-14)4-5-16-13(12)15-11/h2-3,6,9,15H,4-5,7,14H2,1H3","CCNHJBDXFBSFAA-UHFFFAOYSA-N"
2371799,"1-Ethyl-3-methylsulfanyl-5,6,7,8-tetrahydro-isoquinoline-4-carbonitrile",232.103424,"C13H16N2S","CCc1c2c(c(c(n1)SC)C#N)CCCC2","InChI=1S/C13H16N2S/c1-3-12-10-7-5-4-6-9(10)11(8-14)13(15-12)16-2/h3-7H2,1-2H3","CFGXOFUACWKERW-UHFFFAOYSA-N"
2389136,"3-Phenyl-4-thia-1,2-diazaspiro[4.5]dec-2-ene",232.103424,"C13H16N2S","c1ccc(cc1)C2=NNC3(S2)CCCCC3","InChI=1S/C13H16N2S/c1-3-7-11(8-4-1)12-14-15-13(16-12)9-5-2-6-10-13/h1,3-4,7-8,15H,2,5-6,9-10H2","HFKPMQDIWZJRJD-UHFFFAOYSA-N"
2394437,"N-Allyl-3,4-dihydro-2(1H)-isoquinolinecarbothioamide",232.103424,"C13H16N2S","C=CCNC(=S)N1CCc2ccccc2C1","InChI=1S/C13H16N2S/c1-2-8-14-13(16)15-9-7-11-5-3-4-6-12(11)10-15/h2-6H,1,7-10H2,(H,14,16)","GGZOMUAYACGOMN-UHFFFAOYSA-N"
2495681,"4-(2-Methyl-2-propanyl)-1-phenyl-1,3-dihydro-2H-imidazole-2-thione",232.103424,"C13H16N2S","CC(C)(C)c1cn(c(=S)[nH]1)c2ccccc2","InChI=1S/C13H16N2S/c1-13(2,3)11-9-15(12(16)14-11)10-7-5-4-6-8-10/h4-9H,1-3H3,(H,14,16)","OVHVWCVACOIESJ-UHFFFAOYSA-N"
2500219,"1-[4-(4-Ethylphenyl)-1,3-thiazol-2-yl]-N-methylmethanamine",232.103424,"C13H16N2S","CCc1ccc(cc1)c2csc(n2)CNC","InChI=1S/C13H16N2S/c1-3-10-4-6-11(7-5-10)12-9-16-13(15-12)8-14-2/h4-7,9,14H,3,8H2,1-2H3","WQMQMRIBQAFGIO-UHFFFAOYSA-N"
2510628,"1-[4-(3,4-Dimethylphenyl)-1,3-thiazol-2-yl]-N-methylmethanamine",232.103424,"C13H16N2S","Cc1ccc(cc1C)c2csc(n2)CNC","InChI=1S/C13H16N2S/c1-9-4-5-11(6-10(9)2)12-8-16-13(15-12)7-14-3/h4-6,8,14H,7H2,1-3H3","YOMWYVVNLQOBRY-UHFFFAOYSA-N"
2522707,"1-[4-(4-Isopropylphenyl)-1,3-thiazol-2-yl]methanamine",232.103424,"C13H16N2S","CC(C)c1ccc(cc1)c2csc(n2)CN","InChI=1S/C13H16N2S/c1-9(2)10-3-5-11(6-4-10)12-8-16-13(7-14)15-12/h3-6,8-9H,7,14H2,1-2H3","VTBATKJWWIUKAV-UHFFFAOYSA-N"
2535208,"4-(Dimethylamino)-6-phenyl-5,6-dihydro-2(1H)-pyridinethione",232.103424,"C13H16N2S","CN(C)C1=CC(=S)NC(C1)c2ccccc2","InChI=1S/C13H16N2S/c1-15(2)11-8-12(14-13(16)9-11)10-6-4-3-5-7-10/h3-7,9,12H,8H2,1-2H3,(H,14,16)","RQAUPAJSEMWJCZ-UHFFFAOYSA-N"
2560302,"N-Methyl-2-[4-(2-methylphenyl)-1,3-thiazol-2-yl]ethanamine",232.103424,"C13H16N2S","Cc1ccccc1c2csc(n2)CCNC","InChI=1S/C13H16N2S/c1-10-5-3-4-6-11(10)12-9-16-13(15-12)7-8-14-2/h3-6,9,14H,7-8H2,1-2H3","HSVPXHANXXIOQD-UHFFFAOYSA-N"
2616527,"(2Z)-N,3-Diethyl-4-phenyl-1,3-thiazol-2(3H)-imine",232.103424,"C13H16N2S","CC/N=c\1/n(c(cs1)c2ccccc2)CC","InChI=1S/C13H16N2S/c1-3-14-13-15(4-2)12(10-16-13)11-8-6-5-7-9-11/h5-10H,3-4H2,1-2H3/b14-13-","JRKSNJHGFKEJRM-YPKPFQOOSA-N"
2657703,"2-Cyclohexyl-1,3-benzothiazol-6-amine",232.103424,"C13H16N2S","c1cc2c(cc1N)sc(n2)C3CCCCC3","InChI=1S/C13H16N2S/c14-10-6-7-11-12(8-10)16-13(15-11)9-4-2-1-3-5-9/h6-9H,1-5,14H2","XACUBDRECDVPKW-UHFFFAOYSA-N"
2702826,"1-[4-(2,4-Dimethylphenyl)-1,3-thiazol-2-yl]ethanamine",232.103424,"C13H16N2S","Cc1ccc(c(c1)C)c2csc(n2)C(C)N","InChI=1S/C13H16N2S/c1-8-4-5-11(9(2)6-8)12-7-16-13(15-12)10(3)14/h4-7,10H,14H2,1-3H3","BELJRLTWLDPDSJ-UHFFFAOYSA-N"
2723830,"N-Methyl-2-phenyl-N-(1,3-thiazol-2-ylmethyl)ethanamine",232.103424,"C13H16N2S","CN(CCc1ccccc1)Cc2nccs2","InChI=1S/C13H16N2S/c1-15(11-13-14-8-10-16-13)9-7-12-5-3-2-4-6-12/h2-6,8,10H,7,9,11H2,1H3","XVXSLKPLNIDCOL-UHFFFAOYSA-N"
2734172,"N-Methyl-2-[4-(4-methylphenyl)-1,3-thiazol-2-yl]ethanamine",232.103424,"C13H16N2S","Cc1ccc(cc1)c2csc(n2)CCNC","InChI=1S/C13H16N2S/c1-10-3-5-11(6-4-10)12-9-16-13(15-12)7-8-14-2/h3-6,9,14H,7-8H2,1-2H3","QAPXTNXKSHRAOI-UHFFFAOYSA-N"
2765500,"2-[4-(2,4-Dimethylphenyl)-1,3-thiazol-2-yl]ethanamine",232.103424,"C13H16N2S","Cc1ccc(c(c1)C)c2csc(n2)CCN","InChI=1S/C13H16N2S/c1-9-3-4-11(10(2)7-9)12-8-16-13(15-12)5-6-14/h3-4,7-8H,5-6,14H2,1-2H3","IDPGGIAJYIFDCP-UHFFFAOYSA-N"
2811272,"1-[4-(2,4-Dimethylphenyl)-1,3-thiazol-2-yl]-N-methylmethanamine",232.103424,"C13H16N2S","Cc1ccc(c(c1)C)c2csc(n2)CNC","InChI=1S/C13H16N2S/c1-9-4-5-11(10(2)6-9)12-8-16-13(15-12)7-14-3/h4-6,8,14H,7H2,1-3H3","JOUHQVDNKAJDSF-UHFFFAOYSA-N"
2816023,"4-Anilino-6,6-dimethyl-5,6-dihydro-2(1H)-pyridinethione",232.103424,"C13H16N2S","CC1(CC(=CC(=S)N1)Nc2ccccc2)C","InChI=1S/C13H16N2S/c1-13(2)9-11(8-12(16)15-13)14-10-6-4-3-5-7-10/h3-8,14H,9H2,1-2H3,(H,15,16)","SUWSOFWVJLLUMN-UHFFFAOYSA-N"
2822247,"1-[4-(2,5-Dimethylphenyl)-1,3-thiazol-2-yl]-N-methylmethanamine",232.103424,"C13H16N2S","Cc1ccc(c(c1)c2csc(n2)CNC)C","InChI=1S/C13H16N2S/c1-9-4-5-10(2)11(6-9)12-8-16-13(15-12)7-14-3/h4-6,8,14H,7H2,1-3H3","ASLPXAHRAPCPQV-UHFFFAOYSA-N"
2822725,"4-(2,5-Diethylphenyl)-1,3-thiazol-2-amine",232.103424,"C13H16N2S","CCc1ccc(c(c1)c2csc(n2)N)CC","InChI=1S/C13H16N2S/c1-3-9-5-6-10(4-2)11(7-9)12-8-16-13(14)15-12/h5-8H,3-4H2,1-2H3,(H2,14,15)","JAVGORYGBJIUAT-UHFFFAOYSA-N"
2906129,"6-Ethyl-5-methyl-4-phenyl-3,4-dihydro-2(1H)-pyrimidinethione",232.103424,"C13H16N2S","CCC1=C(C(NC(=S)N1)c2ccccc2)C","InChI=1S/C13H16N2S/c1-3-11-9(2)12(15-13(16)14-11)10-7-5-4-6-8-10/h4-8,12H,3H2,1-2H3,(H2,14,15,16)","SELDAKJWYJEBBF-UHFFFAOYSA-N"
2910970,"1-(4-Mesityl-1,3-thiazol-2-yl)methanamine",232.103424,"C13H16N2S","Cc1cc(c(c(c1)C)c2csc(n2)CN)C","InChI=1S/C13H16N2S/c1-8-4-9(2)13(10(3)5-8)11-7-16-12(6-14)15-11/h4-5,7H,6,14H2,1-3H3","CUNJPALBEYRBAW-UHFFFAOYSA-N"
2967279,"N-(3,4-Dimethylphenyl)-2,5-dihydro-1H-pyrrole-1-carbothioamide",232.103424,"C13H16N2S","Cc1ccc(cc1C)NC(=S)N2CC=CC2","InChI=1S/C13H16N2S/c1-10-5-6-12(9-11(10)2)14-13(16)15-7-3-4-8-15/h3-6,9H,7-8H2,1-2H3,(H,14,16)","GITBWXBKGDSZQO-UHFFFAOYSA-N"
3064315,"3,5-Dimethyl-1-[1-(phenylsulfanyl)ethyl]-1H-pyrazole",232.103424,"C13H16N2S","Cc1cc(n(n1)C(C)Sc2ccccc2)C","InChI=1S/C13H16N2S/c1-10-9-11(2)15(14-10)12(3)16-13-7-5-4-6-8-13/h4-9,12H,1-3H3","CUGNANHKQJVEHI-UHFFFAOYSA-N"
