"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
572635,"3-[2-(1-Cyclohexen-1-yl)ethyl]-3,5-dihydro-4H-pyrimido[5,4-b]indol-4-one",293.152802,"C18H19N3O","c1ccc2c(c1)c3c([nH]2)c(=O)n(cn3)CCC4=CCCCC4","InChI=1S/C18H19N3O/c22-18-17-16(14-8-4-5-9-15(14)20-17)19-12-21(18)11-10-13-6-2-1-3-7-13/h4-6,8-9,12,20H,1-3,7,10-11H2","CVMTYQWNNYQBDY-UHFFFAOYSA-N"
577212,"N-[(1-Propyl-1H-benzimidazol-2-yl)methyl]benzamide",293.152802,"C18H19N3O","CCCn1c2ccccc2nc1CNC(=O)c3ccccc3","InChI=1S/C18H19N3O/c1-2-12-21-16-11-7-6-10-15(16)20-17(21)13-19-18(22)14-8-4-3-5-9-14/h3-11H,2,12-13H2,1H3,(H,19,22)","QLLJMTHTPXPKRE-UHFFFAOYSA-N"
580093,"N-[3-(1-Benzyl-1H-benzimidazol-2-yl)propyl]formamide",293.152802,"C18H19N3O","c1ccc(cc1)Cn2c3ccccc3nc2CCCNC=O","InChI=1S/C18H19N3O/c22-14-19-12-6-11-18-20-16-9-4-5-10-17(16)21(18)13-15-7-2-1-3-8-15/h1-5,7-10,14H,6,11-13H2,(H,19,22)","QOJLCZXRFJFOBW-UHFFFAOYSA-N"
580911,"(3R)-9-Methyl-3-[(2-methyl-1H-imidazol-1-yl)methyl]-1,2,3,9-tetrahydro-4H-carbazol-4-one",293.152802,"C18H19N3O","Cc1nccn1C[C@H]2CCc3c(c4ccccc4n3C)C2=O","InChI=1S/C18H19N3O/c1-12-19-9-10-21(12)11-13-7-8-16-17(18(13)22)14-5-3-4-6-15(14)20(16)2/h3-6,9-10,13H,7-8,11H2,1-2H3/t13-/m1/s1","FELGMEQIXOGIFQ-CYBMUJFWSA-N"
584188,"5-{(E)-[4-(2-Methyl-2-propanyl)benzylidene]amino}-1,3-dihydro-2H-benzimidazol-2-one",293.152802,"C18H19N3O","CC(C)(C)c1ccc(cc1)/C=N/c2ccc3c(c2)[nH]c(=O)[nH]3","InChI=1S/C18H19N3O/c1-18(2,3)13-6-4-12(5-7-13)11-19-14-8-9-15-16(10-14)21-17(22)20-15/h4-11H,1-3H3,(H2,20,21,22)/b19-11+","NRULHNTXPPTSQZ-YBFXNURJSA-N"
608286,"(3S)-9-Methyl-3-[(2-methyl-1H-imidazol-1-yl)methyl]-1,2,3,9-tetrahydro-4H-carbazol-4-one",293.152802,"C18H19N3O","Cc1nccn1C[C@@H]2CCc3c(c4ccccc4n3C)C2=O","InChI=1S/C18H19N3O/c1-12-19-9-10-21(12)11-13-7-8-16-17(18(13)22)14-5-3-4-6-15(14)20(16)2/h3-6,9-10,13H,7-8,11H2,1-2H3/t13-/m0/s1","FELGMEQIXOGIFQ-ZDUSSCGKSA-N"
610076,"N-[4-(8-Methylimidazo[1,2-a]pyridin-2-yl)phenyl]butanamide",293.152802,"C18H19N3O","CCCC(=O)Nc1ccc(cc1)c2cn3cccc(c3n2)C","InChI=1S/C18H19N3O/c1-3-5-17(22)19-15-9-7-14(8-10-15)16-12-21-11-4-6-13(2)18(21)20-16/h4,6-12H,3,5H2,1-2H3,(H,19,22)","NQBVOUGQJBQVNG-UHFFFAOYSA-N"
610085,"2-Methyl-N-[4-(8-methylimidazo[1,2-a]pyridin-2-yl)phenyl]propanamide",293.152802,"C18H19N3O","Cc1cccn2c1nc(c2)c3ccc(cc3)NC(=O)C(C)C","InChI=1S/C18H19N3O/c1-12(2)18(22)19-15-8-6-14(7-9-15)16-11-21-10-4-5-13(3)17(21)20-16/h4-12H,1-3H3,(H,19,22)","FDZYEAAFQSGDFO-UHFFFAOYSA-N"
612208,"N-[4-(1H-Benzimidazol-2-yl)phenyl]-2,2-dimethylpropanamide",293.152802,"C18H19N3O","CC(C)(C)C(=O)Nc1ccc(cc1)c2[nH]c3ccccc3n2","InChI=1S/C18H19N3O/c1-18(2,3)17(22)19-13-10-8-12(9-11-13)16-20-14-6-4-5-7-15(14)21-16/h4-11H,1-3H3,(H,19,22)(H,20,21)","MOIKJDYPBQUHIS-UHFFFAOYSA-N"
612898,"3-Methyl-2-(3-methylbutyl)-1-oxo-1,5-dihydropyrido[1,2-a]benzimidazole-4-carbonitrile",293.152802,"C18H19N3O","Cc1c(c(=O)n2c3ccccc3[nH]c2c1C#N)CCC(C)C","InChI=1S/C18H19N3O/c1-11(2)8-9-13-12(3)14(10-19)17-20-15-6-4-5-7-16(15)21(17)18(13)22/h4-7,11,20H,8-9H2,1-3H3","AVGTWRLHTJIKNU-UHFFFAOYSA-N"
614192,"2-Amino-4-(4-methoxyphenyl)-6,7,8,9-tetrahydro-5H-cyclohepta[b]pyridine-3-carbonitrile",293.152802,"C18H19N3O","COc1ccc(cc1)c2c3c(nc(c2C#N)N)CCCCC3","InChI=1S/C18H19N3O/c1-22-13-9-7-12(8-10-13)17-14-5-3-2-4-6-16(14)21-18(20)15(17)11-19/h7-10H,2-6H2,1H3,(H2,20,21)","KUUFWDPZIKWPIK-UHFFFAOYSA-N"
617469,"N-(4-Isopropylbenzyl)-1H-benzimidazole-2-carboxamide",293.152802,"C18H19N3O","CC(C)c1ccc(cc1)CNC(=O)c2[nH]c3ccccc3n2","InChI=1S/C18H19N3O/c1-12(2)14-9-7-13(8-10-14)11-19-18(22)17-20-15-5-3-4-6-16(15)21-17/h3-10,12H,11H2,1-2H3,(H,19,22)(H,20,21)","VMRBSMYENMYSAM-UHFFFAOYSA-N"
618240,"N-[2-(1H-Benzimidazol-2-yl)ethyl]-3-phenylpropanamide",293.152802,"C18H19N3O","c1ccc(cc1)CCC(=O)NCCc2[nH]c3ccccc3n2","InChI=1S/C18H19N3O/c22-18(11-10-14-6-2-1-3-7-14)19-13-12-17-20-15-8-4-5-9-16(15)21-17/h1-9H,10-13H2,(H,19,22)(H,20,21)","IFCOBPUKZRGPNF-UHFFFAOYSA-N"
618771,"1-Allyl-N-(2-methoxybenzyl)-1H-benzimidazol-2-amine",293.152802,"C18H19N3O","COc1ccccc1CNc2nc3ccccc3n2CC=C","InChI=1S/C18H19N3O/c1-3-12-21-16-10-6-5-9-15(16)20-18(21)19-13-14-8-4-7-11-17(14)22-2/h3-11H,1,12-13H2,2H3,(H,19,20)","TXEPKFDUZZMFRQ-UHFFFAOYSA-N"
618778,"2-Benzoimidazol-1-yl-N-isopropyl-N-phenyl-acetamide",293.152802,"C18H19N3O","CC(C)N(c1ccccc1)C(=O)Cn2cnc3c2cccc3","InChI=1S/C18H19N3O/c1-14(2)21(15-8-4-3-5-9-15)18(22)12-20-13-19-16-10-6-7-11-17(16)20/h3-11,13-14H,12H2,1-2H3","NVMGVBOWWKYQPP-UHFFFAOYSA-N"
620858,"N-(1-tert-butyl-1H-benzimidazol-5-yl)benzamide",293.152802,"C18H19N3O","CC(C)(C)n1cnc2c1ccc(c2)NC(=O)c3ccccc3","InChI=1S/C18H19N3O/c1-18(2,3)21-12-19-15-11-14(9-10-16(15)21)20-17(22)13-7-5-4-6-8-13/h4-12H,1-3H3,(H,20,22)","HFHQDLGZKRIPTP-UHFFFAOYSA-N"
622316,"2-(1H-Benzimidazol-1-yl)-N-mesitylacetamide",293.152802,"C18H19N3O","Cc1cc(c(c(c1)C)NC(=O)Cn2cnc3c2cccc3)C","InChI=1S/C18H19N3O/c1-12-8-13(2)18(14(3)9-12)20-17(22)10-21-11-19-15-6-4-5-7-16(15)21/h4-9,11H,10H2,1-3H3,(H,20,22)","DMMSDINROWABJK-UHFFFAOYSA-N"
623219,"N'-(3,3-Dimethyl-3,4-dihydro-1-isoquinolinyl)benzohydrazide",293.152802,"C18H19N3O","CC1(Cc2ccccc2C(=N1)NNC(=O)c3ccccc3)C","InChI=1S/C18H19N3O/c1-18(2)12-14-10-6-7-11-15(14)16(19-18)20-21-17(22)13-8-4-3-5-9-13/h3-11H,12H2,1-2H3,(H,19,20)(H,21,22)","RJFBSXPIRBEEAX-UHFFFAOYSA-N"
626782,"(4-Dimethylamino-phenyl)-(5,6-dimethyl-benzoimidazol-1-yl)-methanone",293.152802,"C18H19N3O","Cc1cc2c(cc1C)n(cn2)C(=O)c3ccc(cc3)N(C)C","InChI=1S/C18H19N3O/c1-12-9-16-17(10-13(12)2)21(11-19-16)18(22)14-5-7-15(8-6-14)20(3)4/h5-11H,1-4H3","CJIXQFNCEVVTSI-UHFFFAOYSA-N"
632260,"2-(Diethylamino)-3-phenyl-4(3H)-quinazolinone",293.152802,"C18H19N3O","CCN(CC)c1nc2ccccc2c(=O)n1c3ccccc3","InChI=1S/C18H19N3O/c1-3-20(4-2)18-19-16-13-9-8-12-15(16)17(22)21(18)14-10-6-5-7-11-14/h5-13H,3-4H2,1-2H3","GAURHDRPBTZTKP-UHFFFAOYSA-N"
645940,"N-[3-(1H-Benzimidazol-2-yl)-2-methylphenyl]-2-methylpropanamide",293.152802,"C18H19N3O","Cc1c(cccc1NC(=O)C(C)C)c2[nH]c3ccccc3n2","InChI=1S/C18H19N3O/c1-11(2)18(22)21-14-10-6-7-13(12(14)3)17-19-15-8-4-5-9-16(15)20-17/h4-11H,1-3H3,(H,19,20)(H,21,22)","WBCRHZNMEJIWMN-UHFFFAOYSA-N"
646963,"1-{3-[(4-Fluorophenyl)amino]-3-oxopropyl}-4-piperidinecarboxamide",293.153961,"C15H20FN3O2","c1cc(ccc1NC(=O)CCN2CCC(CC2)C(=O)N)F","InChI=1S/C15H20FN3O2/c16-12-1-3-13(4-2-12)18-14(20)7-10-19-8-5-11(6-9-19)15(17)21/h1-4,11H,5-10H2,(H2,17,21)(H,18,20)","ZBPAHQYYVJVEQU-UHFFFAOYSA-N"
647201,"3-{[4-(Diethylamino)phenyl]amino}-2H-indol-2-one",293.152802,"C18H19N3O","CCN(CC)c1ccc(cc1)NC2=c3ccccc3=NC2=O","InChI=1S/C18H19N3O/c1-3-21(4-2)14-11-9-13(10-12-14)19-17-15-7-5-6-8-16(15)20-18(17)22/h5-12H,3-4H2,1-2H3,(H,19,20,22)","UCLYYKBUUUEVLT-UHFFFAOYSA-N"
655978,"N-(2,3,5,6,7,8-Hexahydro-1H-cyclopenta[b]quinolin-9-yl)-2-pyridinecarboxamide",293.152802,"C18H19N3O","c1ccnc(c1)C(=O)Nc2c3c(nc4c2CCC4)CCCC3","InChI=1S/C18H19N3O/c22-18(16-9-3-4-11-19-16)21-17-12-6-1-2-8-14(12)20-15-10-5-7-13(15)17/h3-4,9,11H,1-2,5-8,10H2,(H,20,21,22)","OBFPPPCLRHGUHT-UHFFFAOYSA-N"
656907,"3-Methyl-N-[2-(1-methyl-1H-benzimidazol-2-yl)ethyl]benzamide",293.152802,"C18H19N3O","Cc1cccc(c1)C(=O)NCCc2nc3ccccc3n2C","InChI=1S/C18H19N3O/c1-13-6-5-7-14(12-13)18(22)19-11-10-17-20-15-8-3-4-9-16(15)21(17)2/h3-9,12H,10-11H2,1-2H3,(H,19,22)","ZCBFAFDAHKTURJ-UHFFFAOYSA-N"
656909,"N-[2-(1-Methyl-1H-benzimidazol-2-yl)ethyl]-2-phenylacetamide",293.152802,"C18H19N3O","Cn1c2ccccc2nc1CCNC(=O)Cc3ccccc3","InChI=1S/C18H19N3O/c1-21-16-10-6-5-9-15(16)20-17(21)11-12-19-18(22)13-14-7-3-2-4-8-14/h2-10H,11-13H2,1H3,(H,19,22)","QSOHKBBOHJSJHI-UHFFFAOYSA-N"
657925,"4-Isopropyl-N-[(3-phenyl-1,2,4-oxadiazol-5-yl)methyl]aniline",293.152802,"C18H19N3O","CC(C)c1ccc(cc1)NCc2nc(no2)c3ccccc3","InChI=1S/C18H19N3O/c1-13(2)14-8-10-16(11-9-14)19-12-17-20-18(21-22-17)15-6-4-3-5-7-15/h3-11,13,19H,12H2,1-2H3","PSEMGBBCFQUJBF-UHFFFAOYSA-N"
657931,"3,5-Dimethyl-N-{[3-(4-methylphenyl)-1,2,4-oxadiazol-5-yl]methyl}aniline",293.152802,"C18H19N3O","Cc1ccc(cc1)c2nc(on2)CNc3cc(cc(c3)C)C","InChI=1S/C18H19N3O/c1-12-4-6-15(7-5-12)18-20-17(22-21-18)11-19-16-9-13(2)8-14(3)10-16/h4-10,19H,11H2,1-3H3","VIIFDSNAFWTBRV-UHFFFAOYSA-N"
658641,"1,2,3-Trimethyl-N-(2-pyridinylmethyl)-1H-indole-5-carboxamide",293.152802,"C18H19N3O","Cc1c(n(c2c1cc(cc2)C(=O)NCc3ccccn3)C)C","InChI=1S/C18H19N3O/c1-12-13(2)21(3)17-8-7-14(10-16(12)17)18(22)20-11-15-6-4-5-9-19-15/h4-10H,11H2,1-3H3,(H,20,22)","XFXAXAWSNITJRL-UHFFFAOYSA-N"
667477,"N-[4-(1H-Benzimidazol-2-yl)phenyl]-3-methylbutanamide",293.152802,"C18H19N3O","CC(C)CC(=O)Nc1ccc(cc1)c2[nH]c3ccccc3n2","InChI=1S/C18H19N3O/c1-12(2)11-17(22)19-14-9-7-13(8-10-14)18-20-15-5-3-4-6-16(15)21-18/h3-10,12H,11H2,1-2H3,(H,19,22)(H,20,21)","DJQOTADTAGRBGP-UHFFFAOYSA-N"
667575,"(2E)-2-Cyano-N-cyclohexyl-3-(1H-indol-3-yl)acrylamide",293.152802,"C18H19N3O","c1ccc2c(c1)c(c[nH]2)/C=C(\C#N)/C(=O)NC3CCCCC3","InChI=1S/C18H19N3O/c19-11-13(18(22)21-15-6-2-1-3-7-15)10-14-12-20-17-9-5-4-8-16(14)17/h4-5,8-10,12,15,20H,1-3,6-7H2,(H,21,22)/b13-10+","VJOQPNJPKJJPJD-JLHYYAGUSA-N"
679276,"N-[3-(1H-Benzimidazol-2-yl)phenyl]-2,2-dimethylpropanamide",293.152802,"C18H19N3O","CC(C)(C)C(=O)Nc1cccc(c1)c2[nH]c3ccccc3n2","InChI=1S/C18H19N3O/c1-18(2,3)17(22)19-13-8-6-7-12(11-13)16-20-14-9-4-5-10-15(14)21-16/h4-11H,1-3H3,(H,19,22)(H,20,21)","ZAEVANXDHBMHPF-UHFFFAOYSA-N"
681661,"2-Amino-4-(2-methoxyphenyl)-6,7,8,9-tetrahydro-5H-cyclohepta[b]pyridine-3-carbonitrile",293.152802,"C18H19N3O","COc1ccccc1c2c3c(nc(c2C#N)N)CCCCC3","InChI=1S/C18H19N3O/c1-22-16-10-6-5-8-13(16)17-12-7-3-2-4-9-15(12)21-18(20)14(17)11-19/h5-6,8,10H,2-4,7,9H2,1H3,(H2,20,21)","WCSGZJHELJNHDF-UHFFFAOYSA-N"
682198,"N-[1-(4-Methylbenzyl)-1H-benzimidazol-2-yl]propanamide",293.152802,"C18H19N3O","CCC(=O)Nc1nc2ccccc2n1Cc3ccc(cc3)C","InChI=1S/C18H19N3O/c1-3-17(22)20-18-19-15-6-4-5-7-16(15)21(18)12-14-10-8-13(2)9-11-14/h4-11H,3,12H2,1-2H3,(H,19,20,22)","DTVLSTHCUGZBPQ-UHFFFAOYSA-N"
682533,"4-Methyl-N-(1-propyl-1H-benzimidazol-2-yl)benzamide",293.152802,"C18H19N3O","CCCn1c2ccccc2nc1NC(=O)c3ccc(cc3)C","InChI=1S/C18H19N3O/c1-3-12-21-16-7-5-4-6-15(16)19-18(21)20-17(22)14-10-8-13(2)9-11-14/h4-11H,3,12H2,1-2H3,(H,19,20,22)","UTILZSJXYALFBQ-UHFFFAOYSA-N"
685199,"Benzoimidazol-1-yl-(4-diethylamino-phenyl)-methanone",293.152802,"C18H19N3O","CCN(CC)c1ccc(cc1)C(=O)n2cnc3c2cccc3","InChI=1S/C18H19N3O/c1-3-20(4-2)15-11-9-14(10-12-15)18(22)21-13-19-16-7-5-6-8-17(16)21/h5-13H,3-4H2,1-2H3","ORPXTNFWZCYREN-UHFFFAOYSA-N"
699138,"2-(Benzylamino)-7,7-dimethyl-7,8-dihydro-5H-pyrano[4,3-b]pyridine-3-carbonitrile",293.152802,"C18H19N3O","CC1(Cc2c(cc(c(n2)NCc3ccccc3)C#N)CO1)C","InChI=1S/C18H19N3O/c1-18(2)9-16-15(12-22-18)8-14(10-19)17(21-16)20-11-13-6-4-3-5-7-13/h3-8H,9,11-12H2,1-2H3,(H,20,21)","SSGXDDPQSRMYBT-UHFFFAOYSA-N"
704459,"2-Amino-4-(4-ethoxyphenyl)-5,6,7,8-tetrahydro-3-quinolinecarbonitrile",293.152802,"C18H19N3O","CCOc1ccc(cc1)c2c3c(nc(c2C#N)N)CCCC3","InChI=1S/C18H19N3O/c1-2-22-13-9-7-12(8-10-13)17-14-5-3-4-6-16(14)21-18(20)15(17)11-19/h7-10H,2-6H2,1H3,(H2,20,21)","WALDFJYUQFCLEO-UHFFFAOYSA-N"
704543,"3-Amino-2-[4-(2-methyl-2-propanyl)phenyl]-4(3H)-quinazolinone",293.152802,"C18H19N3O","CC(C)(C)c1ccc(cc1)c2nc3ccccc3c(=O)n2N","InChI=1S/C18H19N3O/c1-18(2,3)13-10-8-12(9-11-13)16-20-15-7-5-4-6-14(15)17(22)21(16)19/h4-11H,19H2,1-3H3","YMCGEFBTFKOSSO-UHFFFAOYSA-N"
712709,"N-(4-Isopropylphenyl)-2-methylimidazo[1,2-a]pyridine-3-carboxamide",293.152802,"C18H19N3O","Cc1c(n2ccccc2n1)C(=O)Nc3ccc(cc3)C(C)C","InChI=1S/C18H19N3O/c1-12(2)14-7-9-15(10-8-14)20-18(22)17-13(3)19-16-6-4-5-11-21(16)17/h4-12H,1-3H3,(H,20,22)","MTDPNXZOKOSFLA-UHFFFAOYSA-N"
714711,"2-Naphthyl(1,3,5-triazatricyclo[3.3.1.1~3,7~]dec-7-yl)methanone",293.152802,"C18H19N3O","c1ccc2cc(ccc2c1)C(=O)C34CN5CN(C3)CN(C4)C5","InChI=1S/C18H19N3O/c22-17(16-6-5-14-3-1-2-4-15(14)7-16)18-8-19-11-20(9-18)13-21(10-18)12-19/h1-7H,8-13H2","LWEQLOASKXOMEK-UHFFFAOYSA-N"
715481,"3-(2-Furyl)-5,5,8,9-tetramethyl-5,6-dihydro[1,2,4]triazolo[3,4-a]isoquinoline",293.152802,"C18H19N3O","Cc1cc2c(cc1C)-c3nnc(n3C(C2)(C)C)c4ccco4","InChI=1S/C18H19N3O/c1-11-8-13-10-18(3,4)21-16(14(13)9-12(11)2)19-20-17(21)15-6-5-7-22-15/h5-9H,10H2,1-4H3","AGFZJQDWVBDHHF-UHFFFAOYSA-N"
726116,"[4-(2-Fluorophenyl)-1-piperazinyl](4-morpholinyl)methanone",293.153961,"C15H20FN3O2","c1ccc(c(c1)N2CCN(CC2)C(=O)N3CCOCC3)F","InChI=1S/C15H20FN3O2/c16-13-3-1-2-4-14(13)17-5-7-18(8-6-17)15(20)19-9-11-21-12-10-19/h1-4H,5-12H2","FSZBYGWZGVPCMU-UHFFFAOYSA-N"
732925,"[4-(4-Fluorophenyl)-1-piperazinyl](4-morpholinyl)methanone",293.153961,"C15H20FN3O2","c1cc(ccc1N2CCN(CC2)C(=O)N3CCOCC3)F","InChI=1S/C15H20FN3O2/c16-13-1-3-14(4-2-13)17-5-7-18(8-6-17)15(20)19-9-11-21-12-10-19/h1-4H,5-12H2","OVVCCYKSBNDQHR-UHFFFAOYSA-N"
734521,"1-Benzyl-2,3-dimethyl-1H-indole-5-carbohydrazide",293.152802,"C18H19N3O","Cc1c(n(c2c1cc(cc2)C(=O)NN)Cc3ccccc3)C","InChI=1S/C18H19N3O/c1-12-13(2)21(11-14-6-4-3-5-7-14)17-9-8-15(10-16(12)17)18(22)20-19/h3-10H,11,19H2,1-2H3,(H,20,22)","YSSQJNRFRYJBMC-UHFFFAOYSA-N"
736655,"N-[7-Methyl-2-(4-methylphenyl)imidazo[1,2-a]pyridin-3-yl]propanamide",293.152802,"C18H19N3O","CCC(=O)Nc1c(nc2n1ccc(c2)C)c3ccc(cc3)C","InChI=1S/C18H19N3O/c1-4-16(22)20-18-17(14-7-5-12(2)6-8-14)19-15-11-13(3)9-10-21(15)18/h5-11H,4H2,1-3H3,(H,20,22)","YKMDSORPKIXQKX-UHFFFAOYSA-N"
736657,"N-[6-Methyl-2-(4-methylphenyl)imidazo[1,2-a]pyridin-3-yl]propanamide",293.152802,"C18H19N3O","CCC(=O)Nc1c(nc2n1cc(cc2)C)c3ccc(cc3)C","InChI=1S/C18H19N3O/c1-4-16(22)20-18-17(14-8-5-12(2)6-9-14)19-15-10-7-13(3)11-21(15)18/h5-11H,4H2,1-3H3,(H,20,22)","IYUZKWKKGSCNAL-UHFFFAOYSA-N"
738659,"N-[3-(Imidazo[1,2-a]pyridin-2-yl)phenyl]-3-methylbutanamide",293.152802,"C18H19N3O","CC(C)CC(=O)Nc1cccc(c1)c2cn3ccccc3n2","InChI=1S/C18H19N3O/c1-13(2)10-18(22)19-15-7-5-6-14(11-15)16-12-21-9-4-3-8-17(21)20-16/h3-9,11-13H,10H2,1-2H3,(H,19,22)","CCMKHJVJZUNKRF-UHFFFAOYSA-N"
738660,"N-[4-(Imidazo[1,2-a]pyridin-2-yl)phenyl]-3-methylbutanamide",293.152802,"C18H19N3O","CC(C)CC(=O)Nc1ccc(cc1)c2cn3ccccc3n2","InChI=1S/C18H19N3O/c1-13(2)11-18(22)19-15-8-6-14(7-9-15)16-12-21-10-4-3-5-17(21)20-16/h3-10,12-13H,11H2,1-2H3,(H,19,22)","DZJXHIGVKSOLSZ-UHFFFAOYSA-N"
